time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 3.99713E-03, 1.18066E-03, 2.44766E-03, 5.47209E-03, 8.06714E-05, 4.93099E-05, 6.92034E-05, 2.53406E-03
188, 4.05186E-03, 1.18314E-03, 2.47934E-03, 5.51021E-03, 8.08686E-05, 4.96589E-05, 6.91442E-05, 2.55150E-03
189, 4.10317E-03, 1.18291E-03, 2.50592E-03, 5.54138E-03, 8.10658E-05, 5.00273E-05, 6.90978E-05, 2.56566E-03
190, 4.15074E-03, 1.17994E-03, 2.52729E-03, 5.56577E-03, 8.12653E-05, 5.04086E-05, 6.90703E-05, 2.57662E-03
191, 4.19424E-03, 1.18267E-03, 2.54334E-03, 5.58366E-03, 8.14784E-05, 5.07998E-05, 6.90627E-05, 2.58450E-03
192, 4.23338E-03, 1.19718E-03, 2.55398E-03, 5.59537E-03, 8.16914E-05, 5.11927E-05, 6.90697E-05, 2.58946E-03
193, 4.26782E-03, 1.21033E-03, 2.55915E-03, 5.60131E-03, 8.19006E-05, 5.15885E-05, 6.90911E-05, 2.59168E-03
194, 4.29725E-03, 1.22191E-03, 2.55881E-03, 5.60194E-03, 8.21012E-05, 5.19802E-05, 6.91209E-05, 2.59138E-03
195, 4.32136E-03, 1.23172E-03, 2.55292E-03, 5.60247E-03, 8.22928E-05, 5.23543E-05, 6.91536E-05, 2.59096E-03
196, 4.33985E-03, 1.23952E-03, 2.54149E-03, 5.60303E-03, 8.24831E-05, 5.27078E-05, 6.91901E-05, 2.59049E-03
197, 4.35243E-03, 1.24511E-03, 2.52455E-03, 5.60031E-03, 8.26696E-05, 5.30338E-05, 6.92361E-05, 2.58844E-03
198, 4.37401E-03, 1.24822E-03, 2.50214E-03, 5.59639E-03, 8.28562E-05, 5.33309E-05, 6.92921E-05, 2.58578E-03
199, 4.45167E-03, 1.24865E-03, 2.50834E-03, 5.59403E-03, 8.30320E-05, 5.36015E-05, 6.93525E-05, 2.58377E-03
200, 4.52667E-03, 1.24617E-03, 2.55517E-03, 5.59001E-03, 8.32081E-05, 5.38368E-05, 6.94132E-05, 2.58092E-03
201, 4.59871E-03, 1.24059E-03, 2.59761E-03, 5.58482E-03, 8.33845E-05, 5.40451E-05, 6.94675E-05, 2.57748E-03
202, 4.66748E-03, 1.23173E-03, 2.63546E-03, 5.57891E-03, 8.35599E-05, 5.42209E-05, 6.95310E-05, 2.57364E-03
203, 4.73267E-03, 1.21995E-03, 2.66853E-03, 5.57830E-03, 8.37264E-05, 5.43750E-05, 6.95976E-05, 2.57219E-03
204, 4.79396E-03, 1.23714E-03, 2.69664E-03, 5.58027E-03, 8.38930E-05, 5.45045E-05, 6.96646E-05, 2.57188E-03
205, 4.85103E-03, 1.25372E-03, 2.71965E-03, 5.58290E-03, 8.40491E-05, 5.46115E-05, 6.97205E-05, 2.57180E-03
206, 4.90356E-03, 1.26953E-03, 2.73742E-03, 5.58640E-03, 8.41821E-05, 5.47020E-05, 6.97744E-05, 2.57207E-03
207, 4.95124E-03, 1.28438E-03, 2.74981E-03, 5.59096E-03, 8.43009E-05, 5.47819E-05, 6.98141E-05, 2.57276E-03
208, 4.99374E-03, 1.29804E-03, 2.75674E-03, 5.59668E-03, 8.44092E-05, 5.48533E-05, 6.98425E-05, 2.57394E-03
209, 5.03075E-03, 1.31024E-03, 2.75811E-03, 5.60362E-03, 8.45064E-05, 5.49201E-05, 6.98768E-05, 2.57562E-03
210, 5.06197E-03, 1.32070E-03, 2.75389E-03, 5.61177E-03, 8.45933E-05, 5.49970E-05, 6.99028E-05, 2.57781E-03
211, 5.08710E-03, 1.32912E-03, 2.74403E-03, 5.62107E-03, 8.46615E-05, 5.50818E-05, 6.99121E-05, 2.58047E-03
212, 5.10585E-03, 1.33518E-03, 2.72853E-03, 5.63140E-03, 8.47220E-05, 5.51705E-05, 6.99042E-05, 2.58355E-03
213, 5.11793E-03, 1.33858E-03, 2.70741E-03, 5.64260E-03, 8.47704E-05, 5.52655E-05, 6.98907E-05, 2.58699E-03
214, 5.12308E-03, 1.33902E-03, 2.68072E-03, 5.65445E-03, 8.47991E-05, 5.53697E-05, 6.98559E-05, 2.59067E-03
215, 5.17923E-03, 1.33619E-03, 2.64852E-03, 5.66670E-03, 8.48178E-05, 5.54922E-05, 6.98145E-05, 2.59449E-03
216, 5.25952E-03, 1.32985E-03, 2.66576E-03, 5.67907E-03, 8.48162E-05, 5.56341E-05, 6.97740E-05, 2.59833E-03
217, 5.33625E-03, 1.31975E-03, 2.71599E-03, 5.69123E-03, 8.48111E-05, 5.57898E-05, 6.97479E-05, 2.60203E-03
218, 5.40914E-03, 1.30836E-03, 2.76118E-03, 5.71293E-03, 8.47846E-05, 5.59622E-05, 6.97250E-05, 2.61005E-03
219, 5.47790E-03, 1.33292E-03, 2.80107E-03, 5.74067E-03, 8.47297E-05, 5.61596E-05, 6.97107E-05, 2.62078E-03
220, 5.54225E-03, 1.35602E-03, 2.83541E-03, 5.76797E-03, 8.46551E-05, 5.63828E-05, 6.96898E-05, 2.63127E-03
221, 5.60191E-03, 1.37728E-03, 2.86399E-03, 5.79443E-03, 8.45691E-05, 5.66277E-05, 6.96695E-05, 2.64134E-03
222, 5.65660E-03, 1.39634E-03, 2.88662E-03, 5.81967E-03, 8.44708E-05, 5.68928E-05, 6.96551E-05, 2.65081E-03
223, 5.70603E-03, 1.41283E-03, 2.90313E-03, 5.84327E-03, 8.43570E-05, 5.71818E-05, 6.96496E-05, 2.65951E-03
224, 5.74992E-03, 1.42638E-03, 2.91339E-03, 5.86485E-03, 8.42287E-05, 5.74956E-05, 6.96480E-05, 2.66725E-03
225, 5.78799E-03, 1.43662E-03, 2.91728E-03, 5.88402E-03, 8.41010E-05, 5.78363E-05, 6.96398E-05, 2.67387E-03
226, 5.81997E-03, 1.44321E-03, 2.91473E-03, 5.90040E-03, 8.39661E-05, 5.82020E-05, 6.96308E-05, 2.67921E-03
227, 5.84558E-03, 1.44583E-03, 2.90568E-03, 5.91365E-03, 8.38252E-05, 5.85877E-05, 6.96259E-05, 2.68311E-03
228, 5.86456E-03, 1.44419E-03, 2.89012E-03, 5.92343E-03, 8.36843E-05, 5.89966E-05, 6.96410E-05, 2.68542E-03
229, 5.87665E-03, 1.43806E-03, 2.86807E-03, 5.92944E-03, 8.35451E-05, 5.94349E-05, 6.96779E-05, 2.68602E-03
230, 5.88161E-03, 1.42724E-03, 2.83957E-03, 5.93140E-03, 8.34042E-05, 5.98966E-05, 6.97172E-05, 2.68479E-03
231, 5.87919E-03, 1.41159E-03, 2.80469E-03, 5.92907E-03, 8.32647E-05, 6.03806E-05, 6.97604E-05, 2.68162E-03
232, 5.86918E-03, 1.39101E-03, 2.76356E-03, 5.92223E-03, 8.31234E-05, 6.08866E-05, 6.98060E-05, 2.67642E-03
233, 5.85137E-03, 1.37691E-03, 2.71631E-03, 5.91072E-03, 8.29920E-05, 6.14093E-05, 6.98531E-05, 2.66912E-03
234, 5.82556E-03, 1.40082E-03, 2.75956E-03, 5.89440E-03, 8.28609E-05, 6.19449E-05, 6.99075E-05, 2.65968E-03
235, 5.89082E-03, 1.42352E-03, 2.80601E-03, 5.89484E-03, 8.27375E-05, 6.24901E-05, 6.99867E-05, 2.65782E-03
236, 5.95714E-03, 1.44466E-03, 2.84741E-03, 5.89283E-03, 8.26224E-05, 6.30347E-05, 7.00868E-05, 2.65487E-03
237, 6.01863E-03, 1.46388E-03, 2.88356E-03, 5.88674E-03, 8.25237E-05, 6.35770E-05, 7.01920E-05, 2.65010E-03
238, 6.07504E-03, 1.48078E-03, 2.91427E-03, 5.87652E-03, 8.24358E-05, 6.41089E-05, 7.03011E-05, 2.64349E-03
239, 6.12609E-03, 1.49497E-03, 2.93937E-03, 5.86211E-03, 8.23615E-05, 6.46187E-05, 7.04011E-05, 2.63504E-03
240, 6.17153E-03, 1.50606E-03, 2.95875E-03, 5.84351E-03, 8.22837E-05, 6.51088E-05, 7.04965E-05, 2.62473E-03
241, 6.21110E-03, 1.51368E-03, 2.97229E-03, 5.82074E-03, 8.22193E-05, 6.55623E-05, 7.05912E-05, 2.61259E-03
242, 6.24453E-03, 1.51748E-03, 2.97990E-03, 5.79383E-03, 8.21667E-05, 6.59849E-05, 7.06913E-05, 2.59862E-03
243, 6.27159E-03, 1.51714E-03, 2.98153E-03, 5.76283E-03, 8.21157E-05, 6.63706E-05, 7.07907E-05, 2.58286E-03
244, 6.29204E-03, 1.51239E-03, 2.97715E-03, 5.72781E-03, 8.20696E-05, 6.67238E-05, 7.08905E-05, 2.56536E-03
245, 6.30565E-03, 1.50297E-03, 2.96676E-03, 5.68888E-03, 8.20415E-05, 6.70379E-05, 7.09885E-05, 2.54614E-03
246, 6.31220E-03, 1.48872E-03, 2.95038E-03, 5.64612E-03, 8.20243E-05, 6.73129E-05, 7.10753E-05, 2.52526E-03
247, 6.31148E-03, 1.46950E-03, 2.92807E-03, 5.59967E-03, 8.19990E-05, 6.75401E-05, 7.11554E-05, 2.50278E-03
248, 6.30330E-03, 1.44524E-03, 2.89990E-03, 5.54964E-03, 8.19793E-05, 6.77225E-05, 7.12336E-05, 2.47876E-03
249, 6.28750E-03, 1.41593E-03, 2.86598E-03, 5.49618E-03, 8.19704E-05, 6.78535E-05, 7.12928E-05, 2.45326E-03
250, 6.26390E-03, 1.44497E-03, 2.82644E-03, 5.43944E-03, 8.19748E-05, 6.79411E-05, 7.13504E-05, 2.42635E-03
251, 6.23238E-03, 1.47259E-03, 2.78143E-03, 5.37955E-03, 8.19939E-05, 6.79881E-05, 7.13955E-05, 2.39809E-03
252, 6.19282E-03, 1.49718E-03, 2.73111E-03, 5.33915E-03, 8.20135E-05, 6.79962E-05, 7.14275E-05, 2.37857E-03
253, 6.23363E-03, 1.51831E-03, 2.71776E-03, 5.30125E-03, 8.20233E-05, 6.79665E-05, 7.14494E-05, 2.36021E-03
254, 6.28505E-03, 1.53557E-03, 2.73074E-03, 5.26162E-03, 8.20369E-05, 6.79115E-05, 7.14545E-05, 2.34111E-03
255, 6.33112E-03, 1.54857E-03, 2.76525E-03, 5.22034E-03, 8.20637E-05, 6.78361E-05, 7.14550E-05, 2.32132E-03
256, 6.37159E-03, 1.55697E-03, 2.79519E-03, 5.17747E-03, 8.20870E-05, 6.77403E-05, 7.14387E-05, 2.30086E-03
257, 6.40625E-03, 1.56047E-03, 2.82045E-03, 5.13306E-03, 8.21103E-05, 6.76353E-05, 7.14091E-05, 2.27976E-03
258, 6.43489E-03, 1.55929E-03, 2.84094E-03, 5.08714E-03, 8.21392E-05, 6.75174E-05, 7.13596E-05, 2.25803E-03
259, 6.45730E-03, 1.56160E-03, 2.85658E-03, 5.03974E-03, 8.21724E-05, 6.73975E-05, 7.12897E-05, 2.23567E-03
260, 6.47331E-03, 1.55946E-03, 2.86730E-03, 4.99084E-03, 8.22171E-05, 6.72818E-05, 7.11933E-05, 2.21268E-03
261, 6.48273E-03, 1.55260E-03, 2.87306E-03, 4.94043E-03, 8.22802E-05, 6.71682E-05, 7.10780E-05, 2.18906E-03
262, 6.48539E-03, 1.54080E-03, 2.87382E-03, 4.88846E-03, 8.23550E-05, 6.70591E-05, 7.09393E-05, 2.16478E-03
263, 6.48114E-03, 1.52389E-03, 2.86959E-03, 4.83488E-03, 8.24455E-05, 6.69547E-05, 7.07879E-05, 2.13982E-03
264, 6.46986E-03, 1.50178E-03, 2.86036E-03, 4.77961E-03, 8.25371E-05, 6.68540E-05, 7.06236E-05, 2.11414E-03
265, 6.45142E-03, 1.47443E-03, 2.84616E-03, 4.72255E-03, 8.26325E-05, 6.67572E-05, 7.04434E-05, 2.08769E-03
266, 6.42572E-03, 1.47837E-03, 2.82705E-03, 4.66359E-03, 8.27201E-05, 6.66691E-05, 7.02575E-05, 2.06044E-03
267, 6.39269E-03, 1.50844E-03, 2.81275E-03, 4.60258E-03, 8.28157E-05, 6.65832E-05, 7.00620E-05, 2.03231E-03
268, 6.35226E-03, 1.53551E-03, 2.81713E-03, 4.53939E-03, 8.29153E-05, 6.65143E-05, 6.98509E-05, 2.00324E-03
269, 6.30439E-03, 1.55914E-03, 2.81841E-03, 4.47386E-03, 8.30068E-05, 6.64564E-05, 6.96407E-05, 1.97317E-03
270, 6.24908E-03, 1.57889E-03, 2.81657E-03, 4.43051E-03, 8.31093E-05, 6.64152E-05, 6.94247E-05, 1.95290E-03
271, 6.18632E-03, 1.59436E-03, 2.81161E-03, 4.39387E-03, 8.32309E-05, 6.63875E-05, 6.92001E-05, 1.93560E-03
272, 6.11616E-03, 1.60518E-03, 2.80354E-03, 4.35533E-03, 8.33531E-05, 6.63756E-05, 6.89659E-05, 1.91748E-03
273, 6.13737E-03, 1.61105E-03, 2.79238E-03, 4.31455E-03, 8.34714E-05, 6.63666E-05, 6.87393E-05, 1.89837E-03
274, 6.15928E-03, 1.61169E-03, 2.77817E-03, 4.27118E-03, 8.36011E-05, 6.63650E-05, 6.85197E-05, 1.87814E-03
275, 6.17529E-03, 1.60691E-03, 2.76095E-03, 4.22486E-03, 8.37419E-05, 6.63645E-05, 6.83014E-05, 1.85661E-03
276, 6.18524E-03, 1.59655E-03, 2.74078E-03, 4.17521E-03, 8.38864E-05, 6.63661E-05, 6.80837E-05, 1.83363E-03
277, 6.18900E-03, 1.58052E-03, 2.71772E-03, 4.12187E-03, 8.40507E-05, 6.63696E-05, 6.78680E-05, 1.80905E-03
278, 6.18646E-03, 1.55960E-03, 2.69184E-03, 4.06448E-03, 8.42274E-05, 6.63747E-05, 6.76554E-05, 1.78269E-03
279, 6.17751E-03, 1.54902E-03, 2.66322E-03, 4.00269E-03, 8.43957E-05, 6.63753E-05, 6.74522E-05, 1.75442E-03
280, 6.16208E-03, 1.53352E-03, 2.66607E-03, 3.93615E-03, 8.45519E-05, 6.63739E-05, 6.72511E-05, 1.72409E-03
281, 6.14008E-03, 1.51303E-03, 2.67907E-03, 3.86457E-03, 8.47037E-05, 6.63802E-05, 6.70564E-05, 1.69156E-03
282, 6.11148E-03, 1.48755E-03, 2.68885E-03, 3.78764E-03, 8.48504E-05, 6.63865E-05, 6.68618E-05, 1.65672E-03
283, 6.07624E-03, 1.45713E-03, 2.69535E-03, 3.70512E-03, 8.49877E-05, 6.63834E-05, 6.66808E-05, 1.61946E-03
284, 6.03435E-03, 1.46901E-03, 2.69854E-03, 3.61678E-03, 8.51227E-05, 6.63678E-05, 6.65130E-05, 1.57968E-03
285, 5.98583E-03, 1.49535E-03, 2.69838E-03, 3.52244E-03, 8.52492E-05, 6.63458E-05, 6.63604E-05, 1.53732E-03
286, 5.93070E-03, 1.51822E-03, 2.69486E-03, 3.42195E-03, 8.53627E-05, 6.63110E-05, 6.62268E-05, 1.49231E-03
287, 5.86902E-03, 1.53721E-03, 2.68800E-03, 3.33065E-03, 8.54658E-05, 6.62670E-05, 6.60987E-05, 1.45135E-03
288, 5.80086E-03, 1.55194E-03, 2.67779E-03, 3.25412E-03, 8.55561E-05, 6.62068E-05, 6.59819E-05, 1.41686E-03
289, 5.72634E-03, 1.56207E-03, 2.66428E-03, 3.17184E-03, 8.56490E-05, 6.61349E-05, 6.58637E-05, 1.37989E-03
290, 5.64555E-03, 1.56731E-03, 2.64749E-03, 3.08369E-03, 8.57371E-05, 6.60479E-05, 6.57480E-05, 1.34041E-03
291, 5.63046E-03, 1.56743E-03, 2.62748E-03, 2.98959E-03, 8.58309E-05, 6.59551E-05, 6.56378E-05, 1.29838E-03
292, 5.62941E-03, 1.56222E-03, 2.60432E-03, 2.88948E-03, 8.59073E-05, 6.58487E-05, 6.55400E-05, 1.25380E-03
293, 5.62263E-03, 1.55158E-03, 2.57808E-03, 2.78338E-03, 8.59664E-05, 6.57309E-05, 6.54483E-05, 1.20666E-03
294, 5.61006E-03, 1.53542E-03, 2.54884E-03, 2.67131E-03, 8.60070E-05, 6.56153E-05, 6.53690E-05, 1.15701E-03
295, 5.59166E-03, 1.51374E-03, 2.51671E-03, 2.55337E-03, 8.60340E-05, 6.54916E-05, 6.53016E-05, 1.10487E-03
296, 5.56741E-03, 1.48659E-03, 2.48178E-03, 2.42966E-03, 8.60449E-05, 6.53644E-05, 6.52413E-05, 1.05032E-03
297, 5.53728E-03, 1.46871E-03, 2.44418E-03, 2.30034E-03, 8.60439E-05, 6.52315E-05, 6.51876E-05, 9.93432E-04
298, 5.50128E-03, 1.47406E-03, 2.40401E-03, 2.16559E-03, 8.60130E-05, 6.51063E-05, 6.51340E-05, 9.34289E-04
299, 5.45945E-03, 1.51152E-03, 2.39278E-03, 2.02562E-03, 8.59645E-05, 6.49844E-05, 6.50858E-05, 8.72997E-04
300, 5.41181E-03, 1.54450E-03, 2.39111E-03, 1.88067E-03, 8.59085E-05, 6.48773E-05, 6.50469E-05, 8.09668E-04
301, 5.35844E-03, 1.57259E-03, 2.38608E-03, 1.73101E-03, 8.58355E-05, 6.47839E-05, 6.50182E-05, 7.44425E-04
302, 5.29940E-03, 1.59540E-03, 2.37771E-03, 1.57689E-03, 8.57430E-05, 6.47096E-05, 6.49904E-05, 6.77394E-04
303, 5.23480E-03, 1.61259E-03, 2.36601E-03, 1.42873E-03, 8.56374E-05, 6.46583E-05, 6.49712E-05, 6.13052E-04
304, 5.16475E-03, 1.62387E-03, 2.35104E-03, 1.31577E-03, 8.55240E-05, 6.46191E-05, 6.49683E-05, 5.63929E-04
305, 5.08938E-03, 1.62900E-03, 2.33284E-03, 1.29245E-03, 8.54018E-05, 6.46117E-05, 6.49716E-05, 5.53281E-04
306, 5.00884E-03, 1.63816E-03, 2.31149E-03, 1.44126E-03, 8.52670E-05, 6.46259E-05, 6.49884E-05, 6.16240E-04
307, 4.92330E-03, 1.65303E-03, 2.28706E-03, 1.59422E-03, 8.51203E-05, 6.46562E-05, 6.50181E-05, 6.80803E-04
308, 4.83295E-03, 1.66221E-03, 2.26572E-03, 1.74513E-03, 8.49601E-05, 6.47065E-05, 6.50582E-05, 7.44313E-04
309, 4.75792E-03, 1.66542E-03, 2.24876E-03, 1.89391E-03, 8.47836E-05, 6.47794E-05, 6.51112E-05, 8.06735E-04
310, 4.73569E-03, 1.66244E-03, 2.22907E-03, 2.04586E-03, 8.45846E-05, 6.48771E-05, 6.51743E-05, 8.70321E-04
311, 4.70827E-03, 1.65309E-03, 2.20671E-03, 2.19686E-03, 8.43685E-05, 6.49859E-05, 6.52560E-05, 9.33314E-04
312, 4.67565E-03, 1.63726E-03, 2.18177E-03, 2.34564E-03, 8.41524E-05, 6.51043E-05, 6.53484E-05, 9.95167E-04
313, 4.63787E-03, 1.61490E-03, 2.15433E-03, 2.49272E-03, 8.39256E-05, 6.52326E-05, 6.54538E-05, 1.05611E-03
314, 4.59495E-03, 1.58601E-03, 2.12449E-03, 2.64103E-03, 8.36883E-05, 6.53692E-05, 6.55799E-05, 1.11737E-03
315, 4.54696E-03, 1.55065E-03, 2.09232E-03, 2.78706E-03, 8.34491E-05, 6.55110E-05, 6.57156E-05, 1.17746E-03
316, 4.49397E-03, 1.50893E-03, 2.05795E-03, 2.93083E-03, 8.32061E-05, 6.56536E-05, 6.58479E-05, 1.23640E-03
317, 4.43607E-03, 1.47019E-03, 2.02147E-03, 3.07237E-03, 8.29593E-05, 6.57983E-05, 6.59807E-05, 1.29419E-03
318, 4.37335E-03, 1.49966E-03, 1.99183E-03, 3.21173E-03, 8.27009E-05, 6.59432E-05, 6.61185E-05, 1.35085E-03
319, 4.30594E-03, 1.56422E-03, 2.00311E-03, 3.34897E-03, 8.24269E-05, 6.60817E-05, 6.62611E-05, 1.40641E-03
320, 4.23398E-03, 1.63142E-03, 2.01180E-03, 3.48417E-03, 8.21468E-05, 6.62121E-05, 6.64139E-05, 1.46091E-03
321, 4.15762E-03, 1.69758E-03, 2.01790E-03, 3.61742E-03, 8.18584E-05, 6.63292E-05, 6.65734E-05, 1.51437E-03
322, 4.07701E-03, 1.76227E-03, 2.02145E-03, 3.74881E-03, 8.15635E-05, 6.64340E-05, 6.67311E-05, 1.56685E-03
323, 3.99236E-03, 1.82503E-03, 2.02248E-03, 3.87846E-03, 8.12703E-05, 6.65251E-05, 6.68906E-05, 1.61839E-03
324, 3.94469E-03, 1.88544E-03, 2.02102E-03, 4.00650E-03, 8.09743E-05, 6.66047E-05, 6.70455E-05, 1.66905E-03
325, 3.91821E-03, 1.94310E-03, 2.01714E-03, 4.13307E-03, 8.06756E-05, 6.66648E-05, 6.71919E-05, 1.71887E-03
326, 3.88704E-03, 1.99759E-03, 2.01088E-03, 4.25832E-03, 8.03701E-05, 6.67067E-05, 6.73281E-05, 1.76793E-03
327, 3.85121E-03, 2.04854E-03, 2.00230E-03, 4.38852E-03, 8.00621E-05, 6.67269E-05, 6.74614E-05, 1.81883E-03
328, 3.81075E-03, 2.09561E-03, 1.99148E-03, 4.51496E-03, 7.97471E-05, 6.67413E-05, 6.75941E-05, 1.86794E-03
329, 3.76572E-03, 2.13846E-03, 1.97848E-03, 4.70283E-03, 7.94202E-05, 6.67466E-05, 6.77127E-05, 1.94220E-03
330, 3.71619E-03, 2.17679E-03, 1.96339E-03, 4.89352E-03, 7.90896E-05, 6.67393E-05, 6.78237E-05, 2.01730E-03
331, 3.66224E-03, 2.21032E-03, 1.94629E-03, 5.08236E-03, 7.87663E-05, 6.67217E-05, 6.79270E-05, 2.09130E-03
332, 3.60398E-03, 2.23883E-03, 1.92726E-03, 5.26919E-03, 7.84519E-05, 6.66949E-05, 6.80102E-05, 2.16416E-03
333, 3.54153E-03, 2.26897E-03, 1.90640E-03, 5.45394E-03, 7.81392E-05, 6.66548E-05, 6.80634E-05, 2.23582E-03
334, 3.47501E-03, 2.31693E-03, 1.88380E-03, 5.63656E-03, 7.78277E-05, 6.65992E-05, 6.80901E-05, 2.30629E-03
335, 3.40458E-03, 2.36151E-03, 1.85956E-03, 5.81706E-03, 7.75287E-05, 6.65241E-05, 6.81007E-05, 2.37556E-03
336, 3.33039E-03, 2.40241E-03, 1.83376E-03, 5.99749E-03, 7.72270E-05, 6.64372E-05, 6.80902E-05, 2.44446E-03
337, 3.25262E-03, 2.43934E-03, 1.80652E-03, 6.17589E-03, 7.69270E-05, 6.63423E-05, 6.80585E-05, 2.51220E-03
338, 3.17145E-03, 2.47206E-03, 1.77793E-03, 6.35235E-03, 7.66264E-05, 6.62329E-05, 6.80125E-05, 2.57882E-03
339, 3.08708E-03, 2.50034E-03, 1.74808E-03, 6.52705E-03, 7.63278E-05, 6.61156E-05, 6.79640E-05, 2.64439E-03
340, 2.99973E-03, 2.52398E-03, 1.71709E-03, 6.70016E-03, 7.60316E-05, 6.59802E-05, 6.79051E-05, 2.70898E-03
341, 2.94864E-03, 2.54279E-03, 1.68504E-03, 6.87191E-03, 7.57434E-05, 6.58335E-05, 6.78347E-05, 2.77269E-03
342, 2.91575E-03, 2.55665E-03, 1.65203E-03, 7.05456E-03, 7.54591E-05, 6.56801E-05, 6.77618E-05, 2.84045E-03
343, 2.87937E-03, 2.56542E-03, 1.63970E-03, 7.27031E-03, 7.51780E-05, 6.55052E-05, 6.76936E-05, 2.92115E-03
344, 2.85036E-03, 2.56903E-03, 1.63751E-03, 7.48375E-03, 7.49058E-05, 6.53178E-05, 6.76229E-05, 3.00050E-03
345, 2.87175E-03, 2.56741E-03, 1.63375E-03, 7.69457E-03, 7.46515E-05, 6.51258E-05, 6.75432E-05, 3.07840E-03
346, 2.88739E-03, 2.56054E-03, 1.62848E-03, 7.90247E-03, 7.43947E-05, 6.49230E-05, 6.74529E-05, 3.15471E-03
347, 2.89745E-03, 2.54841E-03, 1.62175E-03, 8.10722E-03, 7.41428E-05, 6.47184E-05, 6.73511E-05, 3.22935E-03
348, 2.90210E-03, 2.54661E-03, 1.61362E-03, 8.30857E-03, 7.38961E-05, 6.45141E-05, 6.72379E-05, 3.30224E-03
349, 2.90156E-03, 2.56363E-03, 1.60415E-03, 8.50633E-03, 7.36625E-05, 6.43108E-05, 6.71181E-05, 3.37330E-03
350, 2.89602E-03, 2.57660E-03, 1.61533E-03, 8.70215E-03, 7.34480E-05, 6.41008E-05, 6.69982E-05, 3.44318E-03
351, 2.88569E-03, 2.58539E-03, 1.62464E-03, 8.89507E-03, 7.32433E-05, 6.38867E-05, 6.68736E-05, 3.51153E-03
352, 2.87081E-03, 2.58991E-03, 1.62887E-03, 9.08392E-03, 7.30435E-05, 6.36807E-05, 6.67439E-05, 3.57788E-03
353, 2.85160E-03, 2.59008E-03, 1.62792E-03, 9.26861E-03, 7.28455E-05, 6.34853E-05, 6.66150E-05, 3.64220E-03
354, 2.82829E-03, 2.58585E-03, 1.62172E-03, 9.44914E-03, 7.26544E-05, 6.32900E-05, 6.64909E-05, 3.70451E-03
355, 2.80113E-03, 2.57719E-03, 1.61023E-03, 9.62549E-03, 7.24645E-05, 6.31078E-05, 6.63763E-05, 3.76481E-03
356, 2.77034E-03, 2.56408E-03, 1.59345E-03, 9.79773E-03, 7.22777E-05, 6.29418E-05, 6.62640E-05, 3.82314E-03
357, 2.73618E-03, 2.54655E-03, 1.58530E-03, 9.96593E-03, 7.20894E-05, 6.27944E-05, 6.61581E-05, 3.87953E-03
358, 2.69888E-03, 2.52464E-03, 1.58783E-03, 1.01302E-02, 7.19044E-05, 6.26585E-05, 6.60592E-05, 3.93405E-03
359, 2.65869E-03, 2.49840E-03, 1.58429E-03, 1.02907E-02, 7.17241E-05, 6.25214E-05, 6.59630E-05, 3.98676E-03
360, 2.61583E-03, 2.46792E-03, 1.57458E-03, 1.04476E-02, 7.15440E-05, 6.23881E-05, 6.58719E-05, 4.03774E-03
361, 2.57683E-03, 2.43359E-03, 1.55864E-03, 1.06011E-02, 7.13761E-05, 6.22674E-05, 6.57869E-05, 4.08708E-03
362, 2.58429E-03, 2.40144E-03, 1.58231E-03, 1.07515E-02, 7.12168E-05, 6.21713E-05, 6.57044E-05, 4.13487E-03
363, 2.58725E-03, 2.36555E-03, 1.60201E-03, 1.08989E-02, 7.10620E-05, 6.20836E-05, 6.56251E-05, 4.18122E-03
364, 2.58586E-03, 2.32604E-03, 1.61732E-03, 1.10437E-02, 7.09181E-05, 6.20115E-05, 6.55511E-05, 4.22623E-03
365, 2.58030E-03, 2.29342E-03, 1.62812E-03, 1.11860E-02, 7.07748E-05, 6.19537E-05, 6.54818E-05, 4.27003E-03
366, 2.57075E-03, 2.27696E-03, 1.63432E-03, 1.13262E-02, 7.06238E-05, 6.19060E-05, 6.54168E-05, 4.31271E-03
367, 2.55740E-03, 2.25705E-03, 1.63585E-03, 1.15057E-02, 7.04662E-05, 6.18638E-05, 6.53583E-05, 4.37002E-03
368, 2.54042E-03, 2.23374E-03, 1.63266E-03, 1.17064E-02, 7.03073E-05, 6.18236E-05, 6.53067E-05, 4.43497E-03
369, 2.52002E-03, 2.20709E-03, 1.62473E-03, 1.19030E-02, 7.01489E-05, 6.17869E-05, 6.52610E-05, 4.49799E-03
370, 2.49638E-03, 2.17718E-03, 1.61209E-03, 1.20956E-02, 7.00001E-05, 6.17526E-05, 6.52194E-05, 4.55908E-03
371, 2.46971E-03, 2.14509E-03, 1.62245E-03, 1.23065E-02, 6.98532E-05, 6.17198E-05, 6.51792E-05, 4.62668E-03
372, 2.44020E-03, 2.11596E-03, 1.63447E-03, 1.25166E-02, 6.97083E-05, 6.16881E-05, 6.51429E-05, 4.69355E-03
373, 2.40804E-03, 2.08394E-03, 1.64582E-03, 1.27223E-02, 6.95577E-05, 6.16600E-05, 6.51112E-05, 4.75835E-03
374, 2.37344E-03, 2.04913E-03, 1.65575E-03, 1.29235E-02, 6.94015E-05, 6.16377E-05, 6.50781E-05, 4.82107E-03
