time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
1096, 3.82219E-04, 9.89968E-05, 1.69987E-04, 3.01385E-03, 5.19358E-06, 4.13060E-06, 4.22405E-06, 1.32496E-03
1097, 3.82481E-04, 9.89434E-05, 1.69735E-04, 2.99820E-03, 5.19532E-06, 4.12977E-06, 4.22144E-06, 1.31787E-03
1098, 3.82720E-04, 9.88695E-05, 1.69472E-04, 2.98245E-03, 5.19717E-06, 4.12888E-06, 4.21878E-06, 1.31075E-03
1099, 3.82936E-04, 9.87748E-05, 1.69198E-04, 2.96661E-03, 5.19913E-06, 4.12789E-06, 4.21610E-06, 1.30358E-03
1100, 3.83129E-04, 9.86593E-05, 1.68912E-04, 2.95068E-03, 5.20114E-06, 4.12689E-06, 4.21335E-06, 1.29638E-03
1101, 3.83298E-04, 9.85228E-05, 1.68615E-04, 2.93465E-03, 5.20310E-06, 4.12581E-06, 4.21052E-06, 1.28914E-03
1102, 3.83444E-04, 9.83653E-05, 1.68307E-04, 2.91853E-03, 5.20504E-06, 4.12471E-06, 4.20776E-06, 1.28185E-03
1103, 3.83566E-04, 9.81866E-05, 1.67987E-04, 2.90231E-03, 5.20701E-06, 4.12363E-06, 4.20503E-06, 1.27453E-03
1104, 3.83664E-04, 9.79867E-05, 1.67657E-04, 2.88600E-03, 5.20912E-06, 4.12253E-06, 4.20229E-06, 1.26716E-03
1105, 3.83738E-04, 9.77655E-05, 1.67315E-04, 2.86959E-03, 5.21125E-06, 4.12137E-06, 4.19952E-06, 1.25975E-03
1106, 3.83788E-04, 9.75229E-05, 1.66962E-04, 2.85308E-03, 5.21333E-06, 4.12023E-06, 4.19667E-06, 1.25231E-03
1107, 3.83814E-04, 9.72590E-05, 1.66598E-04, 2.83647E-03, 5.21543E-06, 4.11904E-06, 4.19382E-06, 1.24482E-03
1108, 3.83816E-04, 9.69738E-05, 1.66223E-04, 2.81976E-03, 5.21760E-06, 4.11781E-06, 4.19101E-06, 1.23728E-03
1109, 3.83794E-04, 9.66671E-05, 1.65837E-04, 2.80296E-03, 5.22001E-06, 4.11652E-06, 4.18815E-06, 1.22971E-03
1110, 3.83747E-04, 9.63390E-05, 1.65440E-04, 2.78605E-03, 5.22241E-06, 4.11524E-06, 4.18528E-06, 1.22209E-03
1111, 3.83675E-04, 9.61197E-05, 1.65033E-04, 2.76904E-03, 5.22468E-06, 4.11389E-06, 4.18244E-06, 1.21443E-03
1112, 3.83579E-04, 9.59931E-05, 1.64615E-04, 2.75192E-03, 5.22689E-06, 4.11246E-06, 4.17958E-06, 1.20672E-03
1113, 3.83458E-04, 9.58485E-05, 1.64187E-04, 2.73471E-03, 5.22907E-06, 4.11099E-06, 4.17671E-06, 1.19898E-03
1114, 3.83313E-04, 9.56856E-05, 1.63748E-04, 2.71738E-03, 5.23114E-06, 4.10943E-06, 4.17385E-06, 1.19118E-03
1115, 3.83142E-04, 9.55045E-05, 1.63298E-04, 2.69996E-03, 5.23314E-06, 4.10786E-06, 4.17102E-06, 1.18334E-03
1116, 3.82947E-04, 9.53049E-05, 1.62995E-04, 2.68242E-03, 5.23507E-06, 4.10632E-06, 4.16822E-06, 1.17546E-03
1117, 3.82726E-04, 9.50868E-05, 1.63131E-04, 2.66478E-03, 5.23693E-06, 4.10483E-06, 4.16540E-06, 1.16753E-03
1118, 3.82481E-04, 9.48500E-05, 1.63250E-04, 2.64703E-03, 5.23871E-06, 4.10340E-06, 4.16252E-06, 1.15956E-03
1119, 3.82210E-04, 9.45945E-05, 1.63354E-04, 2.62917E-03, 5.24044E-06, 4.10194E-06, 4.15963E-06, 1.15154E-03
1120, 3.81915E-04, 9.43202E-05, 1.63443E-04, 2.61120E-03, 5.24212E-06, 4.10049E-06, 4.15684E-06, 1.14348E-03
1121, 3.81594E-04, 9.40271E-05, 1.63516E-04, 2.59313E-03, 5.24373E-06, 4.09905E-06, 4.15402E-06, 1.13536E-03
1122, 3.81247E-04, 9.37151E-05, 1.63573E-04, 2.57494E-03, 5.24534E-06, 4.09758E-06, 4.15111E-06, 1.12720E-03
1123, 3.80876E-04, 9.33842E-05, 1.63615E-04, 2.55663E-03, 5.24697E-06, 4.09610E-06, 4.14820E-06, 1.11900E-03
1124, 3.80479E-04, 9.30344E-05, 1.63642E-04, 2.53822E-03, 5.24858E-06, 4.09463E-06, 4.14527E-06, 1.11074E-03
1125, 3.80056E-04, 9.26658E-05, 1.63652E-04, 2.51969E-03, 5.25021E-06, 4.09318E-06, 4.14228E-06, 1.10244E-03
1126, 3.79608E-04, 9.22782E-05, 1.63706E-04, 2.50104E-03, 5.25182E-06, 4.09178E-06, 4.13932E-06, 1.09409E-03
1127, 3.79135E-04, 9.18717E-05, 1.63841E-04, 2.48228E-03, 5.25341E-06, 4.09033E-06, 4.13642E-06, 1.08569E-03
1128, 3.78636E-04, 9.14465E-05, 1.63963E-04, 2.46340E-03, 5.25497E-06, 4.08886E-06, 4.13363E-06, 1.07724E-03
1129, 3.78112E-04, 9.10025E-05, 1.64072E-04, 2.44441E-03, 5.25645E-06, 4.08736E-06, 4.13081E-06, 1.06874E-03
1130, 3.77562E-04, 9.05398E-05, 1.64169E-04, 2.42529E-03, 5.25790E-06, 4.08582E-06, 4.12801E-06, 1.06019E-03
1131, 3.76987E-04, 9.00585E-05, 1.64252E-04, 2.40606E-03, 5.25928E-06, 4.08423E-06, 4.12524E-06, 1.05159E-03
1132, 3.76386E-04, 8.95588E-05, 1.64323E-04, 2.38671E-03, 5.26065E-06, 4.08264E-06, 4.12253E-06, 1.04294E-03
1133, 3.75759E-04, 8.96733E-05, 1.64382E-04, 2.36723E-03, 5.26198E-06, 4.08101E-06, 4.11985E-06, 1.03424E-03
1134, 3.75108E-04, 9.01309E-05, 1.64427E-04, 2.34763E-03, 5.26320E-06, 4.07939E-06, 4.11723E-06, 1.02549E-03
1135, 3.74430E-04, 9.05776E-05, 1.64459E-04, 2.32791E-03, 5.26441E-06, 4.07772E-06, 4.11461E-06, 1.01669E-03
1136, 3.73727E-04, 9.10130E-05, 1.64479E-04, 2.30807E-03, 5.26563E-06, 4.07608E-06, 4.11204E-06, 1.00783E-03
1137, 3.72999E-04, 9.14367E-05, 1.64485E-04, 2.28810E-03, 5.26683E-06, 4.07441E-06, 4.10953E-06, 9.98927E-04
1138, 3.72246E-04, 9.18481E-05, 1.64479E-04, 2.26800E-03, 5.26800E-06, 4.07271E-06, 4.10707E-06, 9.89967E-04
1139, 3.71466E-04, 9.22468E-05, 1.64460E-04, 2.24778E-03, 5.26913E-06, 4.07101E-06, 4.10471E-06, 9.80954E-04
1140, 3.70662E-04, 9.26325E-05, 1.64428E-04, 2.22743E-03, 5.27021E-06, 4.06932E-06, 4.10245E-06, 9.71888E-04
1141, 3.69832E-04, 9.30047E-05, 1.64383E-04, 2.20695E-03, 5.27118E-06, 4.06761E-06, 4.10022E-06, 9.62767E-04
1142, 3.68977E-04, 9.33630E-05, 1.64325E-04, 2.18634E-03, 5.27205E-06, 4.06587E-06, 4.09799E-06, 9.53593E-04
1143, 3.68097E-04, 9.37071E-05, 1.64254E-04, 2.16560E-03, 5.27291E-06, 4.06412E-06, 4.09578E-06, 9.44364E-04
1144, 3.67192E-04, 9.40364E-05, 1.64170E-04, 2.14483E-03, 5.27368E-06, 4.06234E-06, 4.09360E-06, 9.35125E-04
1145, 3.66261E-04, 9.43506E-05, 1.64073E-04, 2.12438E-03, 5.27442E-06, 4.06058E-06, 4.09146E-06, 9.26025E-04
1146, 3.65306E-04, 9.46494E-05, 1.63963E-04, 2.10380E-03, 5.27513E-06, 4.05881E-06, 4.08945E-06, 9.16872E-04
1147, 3.64325E-04, 9.49323E-05, 1.63841E-04, 2.08308E-03, 5.27580E-06, 4.05705E-06, 4.08744E-06, 9.07664E-04
1148, 3.63320E-04, 9.51990E-05, 1.63705E-04, 2.06224E-03, 5.27653E-06, 4.05531E-06, 4.08535E-06, 8.98401E-04
1149, 3.62290E-04, 9.54492E-05, 1.63557E-04, 2.04126E-03, 5.27718E-06, 4.05355E-06, 4.08332E-06, 8.89083E-04
1150, 3.61235E-04, 9.56824E-05, 1.63396E-04, 2.02014E-03, 5.27777E-06, 4.05171E-06, 4.08130E-06, 8.79708E-04
1151, 3.60156E-04, 9.58984E-05, 1.63222E-04, 1.99889E-03, 5.27832E-06, 4.04983E-06, 4.07926E-06, 8.70278E-04
1152, 3.59052E-04, 9.60968E-05, 1.63035E-04, 1.97751E-03, 5.27907E-06, 4.04792E-06, 4.07724E-06, 8.60791E-04
1153, 3.57924E-04, 9.62773E-05, 1.62835E-04, 1.95598E-03, 5.27983E-06, 4.04600E-06, 4.07522E-06, 8.51248E-04
1154, 3.56771E-04, 9.64397E-05, 1.62623E-04, 1.93432E-03, 5.28044E-06, 4.04412E-06, 4.07320E-06, 8.41647E-04
1155, 3.55594E-04, 9.65835E-05, 1.62398E-04, 1.91252E-03, 5.28108E-06, 4.04222E-06, 4.07114E-06, 8.31988E-04
1156, 3.54394E-04, 9.67086E-05, 1.62161E-04, 1.89058E-03, 5.28169E-06, 4.04029E-06, 4.06907E-06, 8.22271E-04
1157, 3.53169E-04, 9.68147E-05, 1.61911E-04, 1.86850E-03, 5.28224E-06, 4.03837E-06, 4.06710E-06, 8.12496E-04
1158, 3.51920E-04, 9.69015E-05, 1.61648E-04, 1.84627E-03, 5.28286E-06, 4.03645E-06, 4.06518E-06, 8.02662E-04
1159, 3.50648E-04, 9.69687E-05, 1.61373E-04, 1.82391E-03, 5.28354E-06, 4.03454E-06, 4.06324E-06, 7.92769E-04
1160, 3.49352E-04, 9.70162E-05, 1.61086E-04, 1.80139E-03, 5.28429E-06, 4.03271E-06, 4.06129E-06, 7.82816E-04
1161, 3.48722E-04, 9.70436E-05, 1.60787E-04, 1.77874E-03, 5.28510E-06, 4.03098E-06, 4.05936E-06, 7.72804E-04
1162, 3.48789E-04, 9.70509E-05, 1.60475E-04, 1.75593E-03, 5.28594E-06, 4.02928E-06, 4.05750E-06, 7.62731E-04
1163, 3.48834E-04, 9.70379E-05, 1.60150E-04, 1.73298E-03, 5.28670E-06, 4.02764E-06, 4.05571E-06, 7.52598E-04
1164, 3.48857E-04, 9.70042E-05, 1.59814E-04, 1.70988E-03, 5.28734E-06, 4.02596E-06, 4.05400E-06, 7.42403E-04
1165, 3.48858E-04, 9.69498E-05, 1.59466E-04, 1.68663E-03, 5.28788E-06, 4.02435E-06, 4.05231E-06, 7.32147E-04
1166, 3.48838E-04, 9.68746E-05, 1.59106E-04, 1.66323E-03, 5.28836E-06, 4.02271E-06, 4.05066E-06, 7.21830E-04
1167, 3.48795E-04, 9.67783E-05, 1.58733E-04, 1.63968E-03, 5.28879E-06, 4.02111E-06, 4.04902E-06, 7.11451E-04
1168, 3.48731E-04, 9.66609E-05, 1.58349E-04, 1.61598E-03, 5.28925E-06, 4.01950E-06, 4.04744E-06, 7.01009E-04
1169, 3.48645E-04, 9.65223E-05, 1.57954E-04, 1.59212E-03, 5.28962E-06, 4.01788E-06, 4.04594E-06, 6.90505E-04
1170, 3.48537E-04, 9.63623E-05, 1.57546E-04, 1.56811E-03, 5.29001E-06, 4.01633E-06, 4.04446E-06, 6.79937E-04
1171, 3.48407E-04, 9.61809E-05, 1.57127E-04, 1.54395E-03, 5.29030E-06, 4.01481E-06, 4.04298E-06, 6.69307E-04
1172, 3.48254E-04, 9.59780E-05, 1.56697E-04, 1.51963E-03, 5.29056E-06, 4.01325E-06, 4.04158E-06, 6.58612E-04
1173, 3.48079E-04, 9.57536E-05, 1.56255E-04, 1.49515E-03, 5.29072E-06, 4.01176E-06, 4.04029E-06, 6.47854E-04
1174, 3.47882E-04, 9.55076E-05, 1.55802E-04, 1.47052E-03, 5.29082E-06, 4.01026E-06, 4.03906E-06, 6.37032E-04
1175, 3.47663E-04, 9.52400E-05, 1.55337E-04, 1.44572E-03, 5.29094E-06, 4.00882E-06, 4.03793E-06, 6.26145E-04
1176, 3.47421E-04, 9.49509E-05, 1.54862E-04, 1.42077E-03, 5.29101E-06, 4.00741E-06, 4.03687E-06, 6.15193E-04
1177, 3.47157E-04, 9.46401E-05, 1.54375E-04, 1.39566E-03, 5.29112E-06, 4.00608E-06, 4.03584E-06, 6.04175E-04
1178, 3.46871E-04, 9.43077E-05, 1.53878E-04, 1.37038E-03, 5.29112E-06, 4.00471E-06, 4.03481E-06, 5.93093E-04
1179, 3.46562E-04, 9.39538E-05, 1.53370E-04, 1.34494E-03, 5.29105E-06, 4.00336E-06, 4.03385E-06, 5.81944E-04
1180, 3.46230E-04, 9.35784E-05, 1.52851E-04, 1.31934E-03, 5.29090E-06, 4.00207E-06, 4.03291E-06, 5.70730E-04
1181, 3.45876E-04, 9.31816E-05, 1.52322E-04, 1.29358E-03, 5.29070E-06, 4.00084E-06, 4.03198E-06, 5.59449E-04
1182, 3.45499E-04, 9.27634E-05, 1.51782E-04, 1.26765E-03, 5.29047E-06, 3.99959E-06, 4.03114E-06, 5.48101E-04
1183, 3.45100E-04, 9.23240E-05, 1.51232E-04, 1.24155E-03, 5.29020E-06, 3.99836E-06, 4.03041E-06, 5.36687E-04
1184, 3.44679E-04, 9.18774E-05, 1.50671E-04, 1.21529E-03, 5.28992E-06, 3.99715E-06, 4.02973E-06, 5.25206E-04
1185, 3.44234E-04, 9.17319E-05, 1.50101E-04, 1.18886E-03, 5.28954E-06, 3.99597E-06, 4.02905E-06, 5.13657E-04
1186, 3.43767E-04, 9.15691E-05, 1.49520E-04, 1.16226E-03, 5.28912E-06, 3.99484E-06, 4.02836E-06, 5.02040E-04
1187, 3.43278E-04, 9.13887E-05, 1.48930E-04, 1.13550E-03, 5.28862E-06, 3.99366E-06, 4.02768E-06, 4.90356E-04
1188, 3.42766E-04, 9.11907E-05, 1.48330E-04, 1.10856E-03, 5.28804E-06, 3.99252E-06, 4.02698E-06, 4.78603E-04
1189, 3.42232E-04, 9.09750E-05, 1.47720E-04, 1.08145E-03, 5.28744E-06, 3.99132E-06, 4.02634E-06, 4.66782E-04
1190, 3.41674E-04, 9.07416E-05, 1.47101E-04, 1.05418E-03, 5.28679E-06, 3.99011E-06, 4.02572E-06, 4.54893E-04
1191, 3.41095E-04, 9.09559E-05, 1.46472E-04, 1.02673E-03, 5.28609E-06, 3.98893E-06, 4.02516E-06, 4.42935E-04
1192, 3.40493E-04, 9.15539E-05, 1.45834E-04, 9.99105E-04, 5.28531E-06, 3.98777E-06, 4.02461E-06, 4.30907E-04
1193, 3.39868E-04, 9.21358E-05, 1.45188E-04, 9.71310E-04, 5.28442E-06, 3.98668E-06, 4.02411E-06, 4.18811E-04
1194, 3.39221E-04, 9.27013E-05, 1.44677E-04, 9.43340E-04, 5.28348E-06, 3.98566E-06, 4.02366E-06, 4.06645E-04
1195, 3.38552E-04, 9.32497E-05, 1.44685E-04, 9.15195E-04, 5.28258E-06, 3.98465E-06, 4.02333E-06, 3.94409E-04
1196, 3.37860E-04, 9.37808E-05, 1.44680E-04, 8.86875E-04, 5.28161E-06, 3.98366E-06, 4.02307E-06, 3.82104E-04
1197, 3.37146E-04, 9.42941E-05, 1.44663E-04, 8.58379E-04, 5.28065E-06, 3.98272E-06, 4.02286E-06, 3.69729E-04
1198, 3.36410E-04, 9.47892E-05, 1.44633E-04, 8.29706E-04, 5.27972E-06, 3.98191E-06, 4.02265E-06, 3.57283E-04
1199, 3.35651E-04, 9.52657E-05, 1.44590E-04, 8.00856E-04, 5.27874E-06, 3.98121E-06, 4.02249E-06, 3.44768E-04
1200, 3.34871E-04, 9.57233E-05, 1.44535E-04, 7.71828E-04, 5.27771E-06, 3.98057E-06, 4.02236E-06, 3.32182E-04
1201, 3.34068E-04, 9.61614E-05, 1.44467E-04, 7.42622E-04, 5.27662E-06, 3.97996E-06, 4.02225E-06, 3.19525E-04
1202, 3.33243E-04, 9.65798E-05, 1.44387E-04, 7.13236E-04, 5.27547E-06, 3.97942E-06, 4.02213E-06, 3.06798E-04
1203, 3.32397E-04, 9.69780E-05, 1.44294E-04, 6.83671E-04, 5.27423E-06, 3.97896E-06, 4.02203E-06, 2.94000E-04
1204, 3.31528E-04, 9.73559E-05, 1.44188E-04, 6.53925E-04, 5.27289E-06, 3.97857E-06, 4.02191E-06, 2.81131E-04
1205, 3.30638E-04, 9.77129E-05, 1.44070E-04, 6.23999E-04, 5.27144E-06, 3.97822E-06, 4.02183E-06, 2.68192E-04
1206, 3.29726E-04, 9.80487E-05, 1.43939E-04, 5.93892E-04, 5.26993E-06, 3.97788E-06, 4.02174E-06, 2.55181E-04
1207, 3.28792E-04, 9.83632E-05, 1.43796E-04, 5.63604E-04, 5.26844E-06, 3.97757E-06, 4.02165E-06, 2.42099E-04
1208, 3.27837E-04, 9.86559E-05, 1.43641E-04, 5.33133E-04, 5.26691E-06, 3.97725E-06, 4.02161E-06, 2.28946E-04
1209, 3.26861E-04, 9.89265E-05, 1.43473E-04, 5.02480E-04, 5.26533E-06, 3.97701E-06, 4.02162E-06, 2.15721E-04
1210, 3.25863E-04, 9.91748E-05, 1.43292E-04, 4.71644E-04, 5.26372E-06, 3.97679E-06, 4.02165E-06, 2.02425E-04
1211, 3.24844E-04, 9.94005E-05, 1.43099E-04, 4.40940E-04, 5.26207E-06, 3.97662E-06, 4.02183E-06, 1.89193E-04
1212, 3.23804E-04, 9.96033E-05, 1.42895E-04, 4.10071E-04, 5.26034E-06, 3.97648E-06, 4.02211E-06, 1.75898E-04
1213, 3.22742E-04, 9.97830E-05, 1.42858E-04, 3.79018E-04, 5.25858E-06, 3.97639E-06, 4.02243E-06, 1.62531E-04
1214, 3.21661E-04, 9.99394E-05, 1.42810E-04, 3.47782E-04, 5.25688E-06, 3.97634E-06, 4.02272E-06, 1.49093E-04
1215, 3.20558E-04, 1.00072E-04, 1.42750E-04, 3.16363E-04, 5.25521E-06, 3.97633E-06, 4.02303E-06, 1.35584E-04
1216, 3.19435E-04, 1.00181E-04, 1.42678E-04, 2.84758E-04, 5.25350E-06, 3.97651E-06, 4.02343E-06, 1.22004E-04
1217, 3.18291E-04, 1.00266E-04, 1.42595E-04, 2.52970E-04, 5.25175E-06, 3.97678E-06, 4.02386E-06, 1.08352E-04
1218, 3.17127E-04, 1.00327E-04, 1.42500E-04, 2.20996E-04, 5.24988E-06, 3.97718E-06, 4.02429E-06, 9.46289E-05
1219, 3.15943E-04, 1.00364E-04, 1.42394E-04, 1.88837E-04, 5.24800E-06, 3.97759E-06, 4.02482E-06, 8.08346E-05
1220, 3.14738E-04, 1.00404E-04, 1.42276E-04, 1.56604E-04, 5.24607E-06, 3.97800E-06, 4.02539E-06, 6.70167E-05
1221, 3.13514E-04, 1.00711E-04, 1.42146E-04, 1.24306E-04, 5.24411E-06, 3.97838E-06, 4.02602E-06, 5.31791E-05
1222, 3.12271E-04, 1.00997E-04, 1.42005E-04, 9.18228E-05, 5.24207E-06, 3.97879E-06, 4.02668E-06, 3.92707E-05
1223, 3.11007E-04, 1.01264E-04, 1.41852E-04, 8.79373E-05, 5.24002E-06, 3.97921E-06, 4.02738E-06, 3.75975E-05
1224, 3.09724E-04, 1.01510E-04, 1.41688E-04, 1.21173E-04, 5.23805E-06, 3.97964E-06, 4.02810E-06, 5.17915E-05
1225, 3.08422E-04, 1.01734E-04, 1.41513E-04, 1.54579E-04, 5.23605E-06, 3.98004E-06, 4.02887E-06, 6.60497E-05
1226, 3.07101E-04, 1.01938E-04, 1.41326E-04, 1.88156E-04, 5.23393E-06, 3.98050E-06, 4.02964E-06, 8.03719E-05
1227, 3.05761E-04, 1.02120E-04, 1.41129E-04, 2.21904E-04, 5.23168E-06, 3.98096E-06, 4.03045E-06, 9.47579E-05
1228, 3.04402E-04, 1.02280E-04, 1.40920E-04, 2.55822E-04, 5.22937E-06, 3.98149E-06, 4.03129E-06, 1.09208E-04
1229, 3.03025E-04, 1.02418E-04, 1.40699E-04, 2.89911E-04, 5.22700E-06, 3.98205E-06, 4.03219E-06, 1.23721E-04
1230, 3.01630E-04, 1.02533E-04, 1.40468E-04, 3.24170E-04, 5.22449E-06, 3.98266E-06, 4.03312E-06, 1.38298E-04
1231, 3.00216E-04, 1.02626E-04, 1.40226E-04, 3.58599E-04, 5.22192E-06, 3.98328E-06, 4.03404E-06, 1.52938E-04
1232, 2.98784E-04, 1.02695E-04, 1.39973E-04, 3.93199E-04, 5.21938E-06, 3.98397E-06, 4.03497E-06, 1.67641E-04
1233, 2.97335E-04, 1.02742E-04, 1.39708E-04, 4.27969E-04, 5.21690E-06, 3.98469E-06, 4.03597E-06, 1.82407E-04
1234, 2.95868E-04, 1.02765E-04, 1.39433E-04, 4.62909E-04, 5.21442E-06, 3.98551E-06, 4.03698E-06, 1.97235E-04
1235, 2.94611E-04, 1.02765E-04, 1.39148E-04, 4.98062E-04, 5.21179E-06, 3.98636E-06, 4.03798E-06, 2.12145E-04
1236, 2.94302E-04, 1.02741E-04, 1.38851E-04, 5.33419E-04, 5.20917E-06, 3.98726E-06, 4.03908E-06, 2.27131E-04
1237, 2.93973E-04, 1.02692E-04, 1.38544E-04, 5.68944E-04, 5.20648E-06, 3.98819E-06, 4.04017E-06, 2.42179E-04
1238, 2.93624E-04, 1.02620E-04, 1.38226E-04, 6.04639E-04, 5.20366E-06, 3.98914E-06, 4.04131E-06, 2.57288E-04
1239, 2.93254E-04, 1.02524E-04, 1.37898E-04, 6.40503E-04, 5.20070E-06, 3.99011E-06, 4.04247E-06, 2.72459E-04
1240, 2.92865E-04, 1.02403E-04, 1.37559E-04, 6.76535E-04, 5.19770E-06, 3.99109E-06, 4.04371E-06, 2.87692E-04
1241, 2.92456E-04, 1.02258E-04, 1.37210E-04, 7.12734E-04, 5.19460E-06, 3.99203E-06, 4.04501E-06, 3.02985E-04
1242, 2.92027E-04, 1.02088E-04, 1.36851E-04, 7.49102E-04, 5.19144E-06, 3.99304E-06, 4.04634E-06, 3.18338E-04
1243, 2.91577E-04, 1.01893E-04, 1.36482E-04, 7.85636E-04, 5.18824E-06, 3.99405E-06, 4.04763E-06, 3.33752E-04
1244, 2.91108E-04, 1.01674E-04, 1.36102E-04, 8.22337E-04, 5.18497E-06, 3.99506E-06, 4.04892E-06, 3.49225E-04
1245, 2.90618E-04, 1.01430E-04, 1.35713E-04, 8.59205E-04, 5.18169E-06, 3.99610E-06, 4.05019E-06, 3.64759E-04
1246, 2.90109E-04, 1.01161E-04, 1.35313E-04, 8.96238E-04, 5.17842E-06, 3.99711E-06, 4.05152E-06, 3.80351E-04
1247, 2.89579E-04, 1.00867E-04, 1.34904E-04, 9.33436E-04, 5.17521E-06, 3.99809E-06, 4.05294E-06, 3.96002E-04
1248, 2.89030E-04, 1.00548E-04, 1.34485E-04, 9.70799E-04, 5.17205E-06, 3.99905E-06, 4.05440E-06, 4.11711E-04
1249, 2.88460E-04, 1.00204E-04, 1.34056E-04, 1.00833E-03, 5.16882E-06, 4.00007E-06, 4.05587E-06, 4.27479E-04
1250, 2.87871E-04, 9.98358E-05, 1.33618E-04, 1.04602E-03, 5.16548E-06, 4.00111E-06, 4.05743E-06, 4.43304E-04
1251, 2.87262E-04, 9.94422E-05, 1.33170E-04, 1.08387E-03, 5.16211E-06, 4.00215E-06, 4.05899E-06, 4.59187E-04
1252, 2.86633E-04, 9.90238E-05, 1.32713E-04, 1.12189E-03, 5.15867E-06, 4.00321E-06, 4.06061E-06, 4.75126E-04
1253, 2.85985E-04, 9.85806E-05, 1.32246E-04, 1.16006E-03, 5.15520E-06, 4.00427E-06, 4.06224E-06, 4.91121E-04
1254, 2.85316E-04, 9.81126E-05, 1.31771E-04, 1.19840E-03, 5.15166E-06, 4.00530E-06, 4.06389E-06, 5.07173E-04
1255, 2.84629E-04, 9.76200E-05, 1.31286E-04, 1.23690E-03, 5.14820E-06, 4.00633E-06, 4.06558E-06, 5.23280E-04
1256, 2.83921E-04, 9.71028E-05, 1.30792E-04, 1.27555E-03, 5.14471E-06, 4.00739E-06, 4.06726E-06, 5.39442E-04
1257, 2.83194E-04, 9.65611E-05, 1.30289E-04, 1.31439E-03, 5.14122E-06, 4.00853E-06, 4.06895E-06, 5.55667E-04
1258, 2.82448E-04, 9.59950E-05, 1.29778E-04, 1.35340E-03, 5.13773E-06, 4.00967E-06, 4.07065E-06, 5.71953E-04
1259, 2.81682E-04, 9.54047E-05, 1.29258E-04, 1.39257E-03, 5.13420E-06, 4.01085E-06, 4.07238E-06, 5.88293E-04
1260, 2.80897E-04, 9.47903E-05, 1.28729E-04, 1.43189E-03, 5.13059E-06, 4.01204E-06, 4.07404E-06, 6.04686E-04
1261, 2.80093E-04, 9.41519E-05, 1.28192E-04, 1.47137E-03, 5.12693E-06, 4.01320E-06, 4.07560E-06, 6.21132E-04
1262, 2.79270E-04, 9.34898E-05, 1.27646E-04, 1.51100E-03, 5.12325E-06, 4.01436E-06, 4.07715E-06, 6.37629E-04
1263, 2.78428E-04, 9.28041E-05, 1.27092E-04, 1.55078E-03, 5.11960E-06, 4.01554E-06, 4.07863E-06, 6.54177E-04
1264, 2.77566E-04, 9.20949E-05, 1.26530E-04, 1.59072E-03, 5.11598E-06, 4.01670E-06, 4.08005E-06, 6.70776E-04
1265, 2.76686E-04, 9.13625E-05, 1.25960E-04, 1.63081E-03, 5.11237E-06, 4.01782E-06, 4.08148E-06, 6.87425E-04
1266, 2.75788E-04, 9.10335E-05, 1.25382E-04, 1.67104E-03, 5.10876E-06, 4.01892E-06, 4.08289E-06, 7.04124E-04
1267, 2.74870E-04, 9.07625E-05, 1.24796E-04, 1.71143E-03, 5.10515E-06, 4.02007E-06, 4.08432E-06, 7.20871E-04
1268, 2.73934E-04, 9.04705E-05, 1.24203E-04, 1.75196E-03, 5.10143E-06, 4.02129E-06, 4.08579E-06, 7.37667E-04
1269, 2.72980E-04, 9.01575E-05, 1.23602E-04, 1.79264E-03, 5.09762E-06, 4.02251E-06, 4.08719E-06, 7.54510E-04
1270, 2.72008E-04, 9.00861E-05, 1.23097E-04, 1.83346E-03, 5.09369E-06, 4.02375E-06, 4.08851E-06, 7.71401E-04
1271, 2.71017E-04, 9.10984E-05, 1.23293E-04, 1.87443E-03, 5.08972E-06, 4.02500E-06, 4.08991E-06, 7.88338E-04
1272, 2.70008E-04, 9.21101E-05, 1.23479E-04, 1.91554E-03, 5.08570E-06, 4.02623E-06, 4.09137E-06, 8.05321E-04
1273, 2.68981E-04, 9.31209E-05, 1.23654E-04, 1.95679E-03, 5.08164E-06, 4.02748E-06, 4.09279E-06, 8.22349E-04
1274, 2.67937E-04, 9.41302E-05, 1.23820E-04, 1.99819E-03, 5.07755E-06, 4.02871E-06, 4.09421E-06, 8.39422E-04
1275, 2.66875E-04, 9.51377E-05, 1.23976E-04, 2.03972E-03, 5.07343E-06, 4.02990E-06, 4.09567E-06, 8.56538E-04
1276, 2.65795E-04, 9.61429E-05, 1.24121E-04, 2.08139E-03, 5.06931E-06, 4.03107E-06, 4.09713E-06, 8.73698E-04
1277, 2.64698E-04, 9.71455E-05, 1.24257E-04, 2.12320E-03, 5.06517E-06, 4.03220E-06, 4.09861E-06, 8.90900E-04
1278, 2.63584E-04, 9.81450E-05, 1.24382E-04, 2.16514E-03, 5.06098E-06, 4.03329E-06, 4.10007E-06, 9.08144E-04
1279, 2.62453E-04, 9.91410E-05, 1.24498E-04, 2.20722E-03, 5.05671E-06, 4.03434E-06, 4.10157E-06, 9.25430E-04
1280, 2.61305E-04, 1.00133E-04, 1.24603E-04, 2.24943E-03, 5.05242E-06, 4.03539E-06, 4.10302E-06, 9.42755E-04
