time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 4.89629E-04, 2.96579E-04, 1.84155E-04, 1.59678E-04, 1.57934E-05, 1.38383E-05, 1.00834E-05, 8.30284E-04
188, 4.99207E-04, 2.91483E-04, 1.83713E-04, 1.61100E-04, 1.57657E-05, 1.37849E-05, 1.00534E-05, 9.53490E-04
189, 5.08539E-04, 2.91735E-04, 1.83165E-04, 1.62651E-04, 1.57362E-05, 1.37317E-05, 1.00240E-05, 1.07373E-03
190, 5.17609E-04, 2.95070E-04, 1.82513E-04, 1.64309E-04, 1.57049E-05, 1.36784E-05, 9.99505E-06, 1.17547E-03
191, 5.26395E-04, 2.98043E-04, 1.82549E-04, 1.66048E-04, 1.56720E-05, 1.36236E-05, 9.96624E-06, 1.25661E-03
192, 5.34875E-04, 3.00669E-04, 1.83399E-04, 1.67837E-04, 1.56397E-05, 1.35660E-05, 9.93702E-06, 1.31971E-03
193, 5.43026E-04, 3.02962E-04, 1.84132E-04, 1.69640E-04, 1.56061E-05, 1.35077E-05, 9.90742E-06, 1.35401E-03
194, 5.50821E-04, 3.04935E-04, 1.84749E-04, 1.71418E-04, 1.55703E-05, 1.34483E-05, 9.87880E-06, 1.36374E-03
195, 5.58236E-04, 3.06600E-04, 1.85248E-04, 1.74043E-04, 1.55325E-05, 1.33882E-05, 9.84934E-06, 1.35276E-03
196, 5.65243E-04, 3.07970E-04, 1.85738E-04, 1.76875E-04, 1.54924E-05, 1.33261E-05, 9.81872E-06, 1.34710E-03
197, 5.71817E-04, 3.09055E-04, 1.88431E-04, 1.79504E-04, 1.54502E-05, 1.32640E-05, 9.78769E-06, 1.31414E-03
198, 5.77931E-04, 3.09867E-04, 1.90929E-04, 1.81876E-04, 1.54072E-05, 1.32018E-05, 9.75589E-06, 1.25282E-03
199, 5.83560E-04, 3.10417E-04, 1.93230E-04, 1.83941E-04, 1.53633E-05, 1.31385E-05, 9.72384E-06, 1.19566E-03
200, 5.88679E-04, 3.10714E-04, 1.95333E-04, 1.85649E-04, 1.53172E-05, 1.30748E-05, 9.69213E-06, 1.13834E-03
201, 5.93263E-04, 3.10769E-04, 1.97239E-04, 1.86958E-04, 1.52694E-05, 1.30097E-05, 9.66007E-06, 1.06306E-03
202, 5.97291E-04, 3.10592E-04, 1.98948E-04, 1.87827E-04, 1.52210E-05, 1.29454E-05, 9.62806E-06, 9.70190E-04
203, 6.00739E-04, 3.10192E-04, 2.01430E-04, 1.88227E-04, 1.51738E-05, 1.28828E-05, 9.59629E-06, 8.60490E-04
204, 6.03588E-04, 3.09580E-04, 2.05447E-04, 1.88245E-04, 1.51273E-05, 1.28213E-05, 9.56541E-06, 7.35160E-04
205, 6.05818E-04, 3.08766E-04, 2.09257E-04, 1.89400E-04, 1.50817E-05, 1.27611E-05, 9.53414E-06, 6.64308E-04
206, 6.07413E-04, 3.07760E-04, 2.12854E-04, 1.90008E-04, 1.50384E-05, 1.27026E-05, 9.50382E-06, 5.99143E-04
207, 6.08356E-04, 3.06572E-04, 2.16232E-04, 1.90069E-04, 1.49986E-05, 1.26455E-05, 9.47616E-06, 5.45878E-04
208, 6.08634E-04, 3.05214E-04, 2.19386E-04, 1.89593E-04, 1.49619E-05, 1.25912E-05, 9.45041E-06, 5.55768E-04
209, 6.08233E-04, 3.03694E-04, 2.22312E-04, 1.88596E-04, 1.49270E-05, 1.25379E-05, 9.42596E-06, 6.62368E-04
210, 6.07145E-04, 3.02026E-04, 2.25006E-04, 1.87103E-04, 1.48932E-05, 1.24859E-05, 9.40251E-06, 7.50752E-04
211, 6.05360E-04, 3.00219E-04, 2.27464E-04, 1.85147E-04, 1.48606E-05, 1.24353E-05, 9.37915E-06, 8.19805E-04
212, 6.02872E-04, 2.98286E-04, 2.29685E-04, 1.82765E-04, 1.48296E-05, 1.23842E-05, 9.35583E-06, 8.68974E-04
213, 5.99676E-04, 2.96237E-04, 2.31667E-04, 1.80002E-04, 1.47992E-05, 1.23328E-05, 9.33197E-06, 9.50493E-04
214, 5.95770E-04, 2.94182E-04, 2.33408E-04, 1.76904E-04, 1.47674E-05, 1.22818E-05, 9.30833E-06, 1.01751E-03
215, 5.91154E-04, 2.93914E-04, 2.34908E-04, 1.73522E-04, 1.47366E-05, 1.22300E-05, 9.28470E-06, 1.06042E-03
216, 5.85830E-04, 2.93444E-04, 2.36167E-04, 1.69908E-04, 1.47063E-05, 1.21771E-05, 9.26034E-06, 1.10094E-03
217, 5.79802E-04, 2.92773E-04, 2.37186E-04, 1.66114E-04, 1.46765E-05, 1.21229E-05, 9.23631E-06, 1.19320E-03
218, 5.73077E-04, 2.91900E-04, 2.38562E-04, 1.62461E-04, 1.46481E-05, 1.20677E-05, 9.21216E-06, 1.26449E-03
219, 5.65663E-04, 2.90826E-04, 2.42603E-04, 1.59896E-04, 1.46212E-05, 1.20119E-05, 9.18794E-06, 1.31353E-03
220, 5.57571E-04, 2.89552E-04, 2.46397E-04, 1.57269E-04, 1.45939E-05, 1.19542E-05, 9.16339E-06, 1.33951E-03
221, 5.48814E-04, 2.88772E-04, 2.49936E-04, 1.54741E-04, 1.45667E-05, 1.18958E-05, 9.13864E-06, 1.34206E-03
222, 5.39407E-04, 2.90130E-04, 2.53213E-04, 1.52539E-04, 1.45394E-05, 1.18371E-05, 9.11387E-06, 1.32130E-03
223, 5.29367E-04, 2.91298E-04, 2.56222E-04, 1.50368E-04, 1.45125E-05, 1.17785E-05, 9.08876E-06, 1.27777E-03
224, 5.18714E-04, 2.92272E-04, 2.58958E-04, 1.48255E-04, 1.44863E-05, 1.17220E-05, 9.06305E-06, 1.21244E-03
225, 5.07468E-04, 2.93048E-04, 2.61418E-04, 1.46219E-04, 1.44609E-05, 1.16671E-05, 9.03763E-06, 1.12668E-03
226, 4.95653E-04, 2.93622E-04, 2.63597E-04, 1.44278E-04, 1.44371E-05, 1.16123E-05, 9.01261E-06, 1.02221E-03
227, 4.83291E-04, 2.94366E-04, 2.65495E-04, 1.42442E-04, 1.44149E-05, 1.15575E-05, 8.98856E-06, 9.01055E-04
228, 4.70410E-04, 2.96214E-04, 2.67110E-04, 1.40717E-04, 1.43954E-05, 1.15031E-05, 8.96463E-06, 7.65517E-04
229, 4.57036E-04, 2.97919E-04, 2.68441E-04, 1.39107E-04, 1.43778E-05, 1.14496E-05, 8.94106E-06, 6.18117E-04
230, 4.43197E-04, 2.99483E-04, 2.69490E-04, 1.37610E-04, 1.43626E-05, 1.13972E-05, 8.91911E-06, 4.71674E-04
231, 4.28921E-04, 3.00908E-04, 2.70259E-04, 1.36222E-04, 1.43488E-05, 1.13451E-05, 8.89812E-06, 4.96764E-04
232, 4.14240E-04, 3.02195E-04, 2.70749E-04, 1.34934E-04, 1.43366E-05, 1.12943E-05, 8.87830E-06, 5.19109E-04
233, 3.99183E-04, 3.03346E-04, 2.73691E-04, 1.34660E-04, 1.43266E-05, 1.12456E-05, 8.85914E-06, 5.38420E-04
234, 3.83781E-04, 3.04364E-04, 2.76782E-04, 1.34423E-04, 1.43171E-05, 1.11967E-05, 8.83963E-06, 5.64175E-04
235, 3.68065E-04, 3.05248E-04, 2.79637E-04, 1.34718E-04, 1.43070E-05, 1.11478E-05, 8.81973E-06, 6.10450E-04
236, 3.52067E-04, 3.06000E-04, 2.82247E-04, 1.35263E-04, 1.42974E-05, 1.10999E-05, 8.80068E-06, 6.49320E-04
237, 3.35817E-04, 3.06622E-04, 2.84609E-04, 1.35780E-04, 1.42873E-05, 1.10515E-05, 8.78165E-06, 6.80429E-04
238, 3.30048E-04, 3.07114E-04, 2.86717E-04, 1.36250E-04, 1.42761E-05, 1.10032E-05, 8.76265E-06, 7.78305E-04
239, 3.29447E-04, 3.07477E-04, 2.88567E-04, 1.36656E-04, 1.42636E-05, 1.09543E-05, 8.74317E-06, 8.91012E-04
240, 3.28272E-04, 3.07711E-04, 2.90157E-04, 1.36980E-04, 1.42514E-05, 1.09048E-05, 8.72310E-06, 9.86696E-04
241, 3.26538E-04, 3.07816E-04, 2.91484E-04, 1.37206E-04, 1.42405E-05, 1.08550E-05, 8.70338E-06, 1.06374E-03
242, 3.24261E-04, 3.07793E-04, 2.92546E-04, 1.37317E-04, 1.42288E-05, 1.08049E-05, 8.68327E-06, 1.12087E-03
243, 3.21460E-04, 3.07641E-04, 2.93920E-04, 1.37297E-04, 1.42160E-05, 1.07536E-05, 8.66219E-06, 1.15713E-03
244, 3.18156E-04, 3.07360E-04, 2.97071E-04, 1.37130E-04, 1.42016E-05, 1.07016E-05, 8.64075E-06, 1.17197E-03
245, 3.14369E-04, 3.06948E-04, 3.00034E-04, 1.36802E-04, 1.41861E-05, 1.06483E-05, 8.61896E-06, 1.16518E-03
246, 3.10122E-04, 3.06405E-04, 3.02804E-04, 1.36484E-04, 1.41698E-05, 1.05934E-05, 8.59732E-06, 1.13697E-03
247, 3.05437E-04, 3.05730E-04, 3.05375E-04, 1.36701E-04, 1.41518E-05, 1.05390E-05, 8.57509E-06, 1.08794E-03
248, 3.00338E-04, 3.04921E-04, 3.07740E-04, 1.36692E-04, 1.41336E-05, 1.04842E-05, 8.55226E-06, 1.01906E-03
249, 2.94849E-04, 3.03977E-04, 3.09896E-04, 1.36444E-04, 1.41146E-05, 1.04290E-05, 8.52915E-06, 9.35309E-04
250, 2.88994E-04, 3.02896E-04, 3.11837E-04, 1.35948E-04, 1.40948E-05, 1.03736E-05, 8.50582E-06, 8.35507E-04
251, 2.82800E-04, 3.01676E-04, 3.13559E-04, 1.35199E-04, 1.40746E-05, 1.03180E-05, 8.48190E-06, 7.20772E-04
252, 2.76289E-04, 3.00317E-04, 3.15057E-04, 1.34192E-04, 1.40544E-05, 1.02627E-05, 8.45824E-06, 5.93557E-04
253, 2.69488E-04, 2.98958E-04, 3.16328E-04, 1.32925E-04, 1.40342E-05, 1.02088E-05, 8.43462E-06, 4.56536E-04
254, 2.62421E-04, 2.97797E-04, 3.17370E-04, 1.31682E-04, 1.40143E-05, 1.01557E-05, 8.41123E-06, 4.38899E-04
255, 2.55113E-04, 2.96515E-04, 3.18178E-04, 1.30642E-04, 1.39964E-05, 1.01032E-05, 8.38780E-06, 4.63165E-04
256, 2.47588E-04, 2.95111E-04, 3.18752E-04, 1.29833E-04, 1.39804E-05, 1.00518E-05, 8.36497E-06, 4.87332E-04
257, 2.39869E-04, 2.93582E-04, 3.19090E-04, 1.28748E-04, 1.39667E-05, 1.00012E-05, 8.34346E-06, 5.11064E-04
258, 2.31981E-04, 2.91926E-04, 3.19190E-04, 1.27398E-04, 1.39573E-05, 9.95092E-06, 8.32284E-06, 5.34014E-04
259, 2.23946E-04, 2.90142E-04, 3.19053E-04, 1.25797E-04, 1.39482E-05, 9.90163E-06, 8.30234E-06, 5.55833E-04
260, 2.15786E-04, 2.88228E-04, 3.18679E-04, 1.23959E-04, 1.39400E-05, 9.85380E-06, 8.28168E-06, 5.93550E-04
261, 2.07522E-04, 2.86181E-04, 3.18067E-04, 1.21903E-04, 1.39322E-05, 9.80555E-06, 8.26092E-06, 7.09250E-04
262, 1.99175E-04, 2.83999E-04, 3.17221E-04, 1.19648E-04, 1.39242E-05, 9.75793E-06, 8.24015E-06, 8.12912E-04
263, 1.96570E-04, 2.81682E-04, 3.16140E-04, 1.17217E-04, 1.39168E-05, 9.70962E-06, 8.21922E-06, 9.00207E-04
264, 2.00415E-04, 2.79227E-04, 3.14829E-04, 1.14633E-04, 1.39089E-05, 9.66104E-06, 8.19772E-06, 9.69672E-04
265, 2.04368E-04, 2.76633E-04, 3.13289E-04, 1.11919E-04, 1.39014E-05, 9.61262E-06, 8.17611E-06, 1.02023E-03
266, 2.10554E-04, 2.73898E-04, 3.11523E-04, 1.09100E-04, 1.38933E-05, 9.56351E-06, 8.15508E-06, 1.05119E-03
267, 2.16649E-04, 2.71022E-04, 3.10227E-04, 1.06201E-04, 1.38851E-05, 9.51444E-06, 8.13428E-06, 1.06229E-03
268, 2.22652E-04, 2.68003E-04, 3.10998E-04, 1.03814E-04, 1.38763E-05, 9.46535E-06, 8.11397E-06, 1.05367E-03
269, 2.28558E-04, 2.64840E-04, 3.11604E-04, 1.02024E-04, 1.38676E-05, 9.41573E-06, 8.09407E-06, 1.02586E-03
270, 2.34364E-04, 2.61532E-04, 3.12045E-04, 1.00180E-04, 1.38596E-05, 9.36632E-06, 8.07345E-06, 9.79770E-04
271, 2.40068E-04, 2.58080E-04, 3.12319E-04, 9.83012E-05, 1.38522E-05, 9.31786E-06, 8.05295E-06, 9.16657E-04
272, 2.45666E-04, 2.54482E-04, 3.12427E-04, 9.64082E-05, 1.38458E-05, 9.27003E-06, 8.03276E-06, 8.38083E-04
273, 2.51156E-04, 2.51144E-04, 3.12368E-04, 9.45186E-05, 1.38396E-05, 9.22281E-06, 8.01250E-06, 7.45882E-04
274, 2.56535E-04, 2.48572E-04, 3.12142E-04, 9.48994E-05, 1.38337E-05, 9.17653E-06, 7.99195E-06, 6.52002E-04
275, 2.61803E-04, 2.45886E-04, 3.11750E-04, 9.58622E-05, 1.38282E-05, 9.13108E-06, 7.97114E-06, 5.93752E-04
276, 2.66956E-04, 2.44541E-04, 3.11193E-04, 9.67292E-05, 1.38241E-05, 9.08571E-06, 7.95042E-06, 5.77767E-04
277, 2.71994E-04, 2.46038E-04, 3.10470E-04, 9.74934E-05, 1.38211E-05, 9.04156E-06, 7.92950E-06, 5.60400E-04
278, 2.76914E-04, 2.47353E-04, 3.14066E-04, 9.81494E-05, 1.38181E-05, 8.99841E-06, 7.90835E-06, 5.41990E-04
279, 2.81717E-04, 2.48481E-04, 3.18462E-04, 9.86934E-05, 1.38153E-05, 8.95615E-06, 7.88735E-06, 5.22882E-04
280, 2.86401E-04, 2.49420E-04, 3.22659E-04, 9.91233E-05, 1.38127E-05, 8.91531E-06, 7.86718E-06, 5.03417E-04
281, 2.91281E-04, 2.50166E-04, 3.26655E-04, 9.94385E-05, 1.38101E-05, 8.87613E-06, 7.84738E-06, 4.83927E-04
282, 2.99825E-04, 2.50716E-04, 3.30452E-04, 9.96397E-05, 1.38069E-05, 8.83715E-06, 7.82798E-06, 4.65231E-04
283, 3.08094E-04, 2.51069E-04, 3.34047E-04, 9.97290E-05, 1.38044E-05, 8.79867E-06, 7.80861E-06, 4.52648E-04
284, 3.16089E-04, 2.51222E-04, 3.37442E-04, 9.97097E-05, 1.38015E-05, 8.76124E-06, 7.78946E-06, 5.27478E-04
285, 3.23816E-04, 2.51173E-04, 3.40637E-04, 9.95859E-05, 1.37977E-05, 8.72429E-06, 7.77012E-06, 6.11265E-04
286, 3.31276E-04, 2.50922E-04, 3.43632E-04, 9.95444E-05, 1.37927E-05, 8.68638E-06, 7.75013E-06, 6.82726E-04
287, 3.38474E-04, 2.50467E-04, 3.46427E-04, 9.96002E-05, 1.37871E-05, 8.64757E-06, 7.72977E-06, 7.41047E-04
288, 3.45413E-04, 2.49807E-04, 3.49024E-04, 9.95588E-05, 1.37797E-05, 8.60878E-06, 7.70901E-06, 7.85670E-04
289, 3.52097E-04, 2.48944E-04, 3.51423E-04, 9.94288E-05, 1.37721E-05, 8.56961E-06, 7.68781E-06, 8.16296E-04
290, 3.58528E-04, 2.47877E-04, 3.53626E-04, 9.92191E-05, 1.37627E-05, 8.52900E-06, 7.66655E-06, 8.32874E-04
291, 3.64709E-04, 2.46607E-04, 3.55634E-04, 9.89391E-05, 1.37518E-05, 8.48690E-06, 7.64466E-06, 8.44017E-04
292, 3.70645E-04, 2.45488E-04, 3.57447E-04, 9.85985E-05, 1.37405E-05, 8.44508E-06, 7.62157E-06, 8.42591E-04
293, 3.76337E-04, 2.44219E-04, 3.59069E-04, 9.82075E-05, 1.37282E-05, 8.40297E-06, 7.59808E-06, 8.27325E-04
294, 3.81788E-04, 2.42780E-04, 3.60500E-04, 9.77760E-05, 1.37153E-05, 8.36099E-06, 7.57442E-06, 7.98738E-04
295, 3.87001E-04, 2.41173E-04, 3.61742E-04, 9.73140E-05, 1.37009E-05, 8.31921E-06, 7.55010E-06, 7.57562E-04
296, 3.91978E-04, 2.39397E-04, 3.62798E-04, 9.68312E-05, 1.36846E-05, 8.27720E-06, 7.52551E-06, 7.04734E-04
297, 3.96721E-04, 2.38002E-04, 3.63669E-04, 9.63369E-05, 1.36675E-05, 8.23495E-06, 7.50097E-06, 6.41370E-04
298, 4.01232E-04, 2.38718E-04, 3.64358E-04, 9.58399E-05, 1.36492E-05, 8.19309E-06, 7.47610E-06, 5.68741E-04
299, 4.05513E-04, 2.39250E-04, 3.64868E-04, 9.53480E-05, 1.36303E-05, 8.15108E-06, 7.45184E-06, 4.88251E-04
300, 4.09566E-04, 2.39597E-04, 3.65201E-04, 9.48682E-05, 1.36100E-05, 8.10945E-06, 7.42716E-06, 4.28288E-04
301, 4.13391E-04, 2.39753E-04, 3.65359E-04, 9.44066E-05, 1.35882E-05, 8.06704E-06, 7.40254E-06, 4.40132E-04
302, 4.16990E-04, 2.39717E-04, 3.65345E-04, 9.39678E-05, 1.35653E-05, 8.02643E-06, 7.37813E-06, 4.52193E-04
303, 4.20365E-04, 2.39484E-04, 3.65163E-04, 9.35550E-05, 1.35428E-05, 7.98587E-06, 7.35392E-06, 4.64284E-04
304, 4.23516E-04, 2.39052E-04, 3.64815E-04, 9.31703E-05, 1.35222E-05, 7.94571E-06, 7.32971E-06, 4.76209E-04
305, 4.26444E-04, 2.38420E-04, 3.64303E-04, 9.28139E-05, 1.35035E-05, 7.90673E-06, 7.30619E-06, 4.87767E-04
306, 4.29151E-04, 2.37584E-04, 3.63632E-04, 9.24845E-05, 1.34853E-05, 7.86833E-06, 7.28297E-06, 4.98759E-04
307, 4.31636E-04, 2.36545E-04, 3.62803E-04, 9.21793E-05, 1.34677E-05, 7.83062E-06, 7.25962E-06, 5.08984E-04
308, 4.33902E-04, 2.35299E-04, 3.61821E-04, 9.18939E-05, 1.34505E-05, 7.79478E-06, 7.23616E-06, 5.18250E-04
309, 4.35947E-04, 2.33848E-04, 3.60688E-04, 9.16222E-05, 1.34336E-05, 7.75885E-06, 7.21317E-06, 5.26373E-04
310, 4.37775E-04, 2.32190E-04, 3.59408E-04, 9.13571E-05, 1.34160E-05, 7.72357E-06, 7.19031E-06, 5.33182E-04
311, 4.39384E-04, 2.30624E-04, 3.57983E-04, 9.10897E-05, 1.33990E-05, 7.68904E-06, 7.16735E-06, 5.38524E-04
312, 4.40777E-04, 2.29151E-04, 3.56417E-04, 9.08104E-05, 1.33821E-05, 7.65472E-06, 7.14448E-06, 5.73125E-04
313, 4.41954E-04, 2.27502E-04, 3.54713E-04, 9.05087E-05, 1.33659E-05, 7.62061E-06, 7.12161E-06, 6.09654E-04
314, 4.42917E-04, 2.25676E-04, 3.52873E-04, 9.01731E-05, 1.33505E-05, 7.58688E-06, 7.09881E-06, 6.35565E-04
315, 4.44341E-04, 2.23675E-04, 3.50902E-04, 8.97921E-05, 1.33339E-05, 7.55399E-06, 7.07603E-06, 6.50668E-04
316, 4.45863E-04, 2.21498E-04, 3.48802E-04, 8.93538E-05, 1.33167E-05, 7.52156E-06, 7.05290E-06, 6.54945E-04
317, 4.47122E-04, 2.19145E-04, 3.46576E-04, 8.93546E-05, 1.32993E-05, 7.48968E-06, 7.02952E-06, 6.48541E-04
318, 4.48118E-04, 2.16618E-04, 3.44227E-04, 8.94181E-05, 1.32812E-05, 7.45828E-06, 7.00598E-06, 6.31760E-04
319, 4.48854E-04, 2.13918E-04, 3.41759E-04, 8.93824E-05, 1.32624E-05, 7.42765E-06, 6.98270E-06, 6.05053E-04
320, 4.49335E-04, 2.11656E-04, 3.39175E-04, 8.92361E-05, 1.32432E-05, 7.39705E-06, 6.95964E-06, 5.69011E-04
321, 4.49564E-04, 2.16227E-04, 3.36477E-04, 8.89690E-05, 1.32244E-05, 7.36710E-06, 6.93617E-06, 5.24351E-04
322, 4.49544E-04, 2.20683E-04, 3.33668E-04, 8.85723E-05, 1.32062E-05, 7.33804E-06, 6.91261E-06, 4.99237E-04
323, 4.49280E-04, 2.25019E-04, 3.30752E-04, 8.82092E-05, 1.31878E-05, 7.30951E-06, 6.88944E-06, 4.88130E-04
324, 4.48776E-04, 2.29233E-04, 3.27732E-04, 8.82083E-05, 1.31702E-05, 7.28199E-06, 6.86658E-06, 4.75947E-04
325, 4.48039E-04, 2.33320E-04, 3.24610E-04, 8.80508E-05, 1.31528E-05, 7.25548E-06, 6.84383E-06, 4.62894E-04
326, 4.47071E-04, 2.37276E-04, 3.21391E-04, 8.77350E-05, 1.31356E-05, 7.22963E-06, 6.82093E-06, 4.49184E-04
327, 4.45880E-04, 2.41096E-04, 3.18076E-04, 8.77215E-05, 1.31182E-05, 7.20364E-06, 6.79839E-06, 4.35035E-04
328, 4.44471E-04, 2.44779E-04, 3.14670E-04, 8.81210E-05, 1.31006E-05, 7.17752E-06, 6.77582E-06, 4.20664E-04
329, 4.42849E-04, 2.48319E-04, 3.11175E-04, 8.84261E-05, 1.30834E-05, 7.15169E-06, 6.75319E-06, 4.32517E-04
330, 4.41020E-04, 2.51713E-04, 3.07594E-04, 8.86396E-05, 1.30663E-05, 7.12574E-06, 6.73084E-06, 4.44293E-04
331, 4.38990E-04, 2.54980E-04, 3.03931E-04, 8.87650E-05, 1.30487E-05, 7.09965E-06, 6.70850E-06, 4.55424E-04
332, 4.36765E-04, 2.59840E-04, 3.00189E-04, 8.88069E-05, 1.30296E-05, 7.07342E-06, 6.68607E-06, 4.67976E-04
333, 4.34352E-04, 2.64527E-04, 2.96371E-04, 8.87707E-05, 1.30105E-05, 7.04724E-06, 6.66366E-06, 4.78885E-04
334, 4.31756E-04, 2.69039E-04, 2.92480E-04, 8.86622E-05, 1.29898E-05, 7.02137E-06, 6.64177E-06, 4.89234E-04
335, 4.28983E-04, 2.73370E-04, 2.88520E-04, 8.84880E-05, 1.29678E-05, 6.99496E-06, 6.62007E-06, 5.04568E-04
336, 4.26041E-04, 2.77517E-04, 2.84495E-04, 8.82550E-05, 1.29449E-05, 6.96783E-06, 6.59835E-06, 5.18351E-04
337, 4.22934E-04, 2.81477E-04, 2.80407E-04, 8.80375E-05, 1.29213E-05, 6.94083E-06, 6.57670E-06, 5.30548E-04
338, 4.19669E-04, 2.85246E-04, 2.76260E-04, 8.81692E-05, 1.28964E-05, 6.91287E-06, 6.55492E-06, 5.43922E-04
339, 4.16252E-04, 2.88822E-04, 2.72057E-04, 8.82593E-05, 1.28706E-05, 6.88393E-06, 6.53294E-06, 5.65611E-04
340, 4.12689E-04, 2.92203E-04, 2.67802E-04, 8.83142E-05, 1.28433E-05, 6.85412E-06, 6.51076E-06, 5.78142E-04
341, 4.08985E-04, 2.95385E-04, 2.63498E-04, 8.83403E-05, 1.28149E-05, 6.82368E-06, 6.48822E-06, 5.81373E-04
342, 4.05148E-04, 2.98368E-04, 2.59149E-04, 8.83437E-05, 1.27860E-05, 6.79259E-06, 6.46574E-06, 5.75312E-04
343, 4.01182E-04, 3.01149E-04, 2.54758E-04, 8.83299E-05, 1.27565E-05, 6.76063E-06, 6.44310E-06, 5.72117E-04
344, 3.97093E-04, 3.03727E-04, 2.50328E-04, 8.83041E-05, 1.27264E-05, 6.72876E-06, 6.42013E-06, 5.74544E-04
345, 3.92886E-04, 3.06102E-04, 2.45864E-04, 8.82707E-05, 1.26953E-05, 6.69691E-06, 6.39727E-06, 5.75999E-04
346, 3.88568E-04, 3.08272E-04, 2.41367E-04, 8.82338E-05, 1.26636E-05, 6.66491E-06, 6.37450E-06, 5.76617E-04
347, 3.84142E-04, 3.10237E-04, 2.36843E-04, 8.81968E-05, 1.26311E-05, 6.63249E-06, 6.35173E-06, 5.76535E-04
348, 3.79616E-04, 3.11996E-04, 2.32293E-04, 8.81622E-05, 1.25994E-05, 6.59955E-06, 6.32911E-06, 5.75887E-04
349, 3.74993E-04, 3.13551E-04, 2.27722E-04, 8.81323E-05, 1.25674E-05, 6.56696E-06, 6.30648E-06, 5.74801E-04
350, 3.70279E-04, 3.14902E-04, 2.23133E-04, 8.85380E-05, 1.25354E-05, 6.53384E-06, 6.28377E-06, 5.73397E-04
351, 3.65479E-04, 3.16048E-04, 2.18530E-04, 8.89407E-05, 1.25034E-05, 6.50097E-06, 6.26115E-06, 5.71786E-04
352, 3.62578E-04, 3.16992E-04, 2.13914E-04, 8.93399E-05, 1.24718E-05, 6.46870E-06, 6.23867E-06, 5.70069E-04
353, 3.60797E-04, 3.17734E-04, 2.09291E-04, 8.97350E-05, 1.24410E-05, 6.43705E-06, 6.21695E-06, 5.68332E-04
354, 3.58921E-04, 3.18276E-04, 2.04662E-04, 9.01249E-05, 1.24106E-05, 6.40667E-06, 6.19572E-06, 5.66651E-04
355, 3.56951E-04, 3.19289E-04, 2.00032E-04, 9.05084E-05, 1.23804E-05, 6.37727E-06, 6.17460E-06, 5.65089E-04
356, 3.54886E-04, 3.20241E-04, 1.95402E-04, 9.08836E-05, 1.23507E-05, 6.34839E-06, 6.15367E-06, 5.63694E-04
357, 3.53242E-04, 3.20988E-04, 1.90778E-04, 9.12484E-05, 1.23217E-05, 6.31973E-06, 6.13357E-06, 5.62504E-04
358, 3.52522E-04, 3.21532E-04, 1.86161E-04, 9.16007E-05, 1.22923E-05, 6.29203E-06, 6.11356E-06, 5.61545E-04
359, 3.51691E-04, 3.21876E-04, 1.81554E-04, 9.19380E-05, 1.22622E-05, 6.26532E-06, 6.09348E-06, 5.60830E-04
360, 3.50745E-04, 3.22023E-04, 1.76961E-04, 9.22577E-05, 1.22325E-05, 6.23979E-06, 6.07313E-06, 5.60364E-04
361, 3.49684E-04, 3.21978E-04, 1.72384E-04, 9.25570E-05, 1.22040E-05, 6.21573E-06, 6.05244E-06, 5.60142E-04
362, 3.48505E-04, 3.21743E-04, 1.67827E-04, 9.28334E-05, 1.21756E-05, 6.19216E-06, 6.03161E-06, 5.60152E-04
363, 3.47207E-04, 3.21323E-04, 1.63292E-04, 9.30841E-05, 1.21472E-05, 6.16913E-06, 6.01076E-06, 5.60374E-04
364, 3.45790E-04, 3.20722E-04, 1.58782E-04, 9.33066E-05, 1.21189E-05, 6.14695E-06, 5.99067E-06, 5.60782E-04
365, 3.44251E-04, 3.19943E-04, 1.54299E-04, 9.34983E-05, 1.20907E-05, 6.12588E-06, 5.97131E-06, 5.61345E-04
366, 3.42589E-04, 3.18991E-04, 1.49848E-04, 9.39430E-05, 1.20627E-05, 6.10513E-06, 5.95320E-06, 5.62029E-04
367, 3.40805E-04, 3.17870E-04, 1.46338E-04, 9.44142E-05, 1.20344E-05, 6.08497E-06, 5.93576E-06, 5.62794E-04
368, 3.38896E-04, 3.16585E-04, 1.46697E-04, 9.48443E-05, 1.20063E-05, 6.06579E-06, 5.91903E-06, 5.63601E-04
369, 3.36862E-04, 3.15140E-04, 1.46995E-04, 9.52319E-05, 1.19787E-05, 6.04741E-06, 5.90252E-06, 5.64407E-04
370, 3.34703E-04, 3.13539E-04, 1.47233E-04, 9.62430E-05, 1.19511E-05, 6.02887E-06, 5.88657E-06, 5.65170E-04
371, 3.32419E-04, 3.11788E-04, 1.47414E-04, 9.74456E-05, 1.19236E-05, 6.01039E-06, 5.87135E-06, 5.65846E-04
372, 3.30008E-04, 3.09890E-04, 1.47539E-04, 9.86291E-05, 1.18962E-05, 5.99191E-06, 5.85661E-06, 5.66391E-04
373, 3.27472E-04, 3.07851E-04, 1.47608E-04, 9.97937E-05, 1.18688E-05, 5.97343E-06, 5.84187E-06, 5.66764E-04
374, 3.24811E-04, 3.05674E-04, 1.47624E-04, 1.00940E-04, 1.18420E-05, 5.95533E-06, 5.82739E-06, 5.66924E-04
