time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.37647E-09, 1.60458E-09, 1.27373E-09, 5.42726E-10, 3.36375E-11, 3.51295E-11, 3.61599E-11, 5.42726E-10
188, 1.37811E-09, 1.58190E-09, 1.28281E-09, 5.45357E-10, 3.35031E-11, 3.51423E-11, 3.61033E-11, 5.45357E-10
189, 1.37943E-09, 1.55948E-09, 1.32185E-09, 5.47913E-10, 3.33744E-11, 3.51585E-11, 3.60498E-11, 5.47913E-10
190, 1.38044E-09, 1.53755E-09, 1.35928E-09, 5.50448E-10, 3.32516E-11, 3.51729E-11, 3.60024E-11, 5.50448E-10
191, 1.38111E-09, 1.51631E-09, 1.39271E-09, 5.53084E-10, 3.31316E-11, 3.51875E-11, 3.59562E-11, 5.53084E-10
192, 1.38145E-09, 1.49597E-09, 1.42221E-09, 5.55900E-10, 3.30184E-11, 3.52031E-11, 3.59110E-11, 5.55900E-10
193, 1.38143E-09, 1.47672E-09, 1.44789E-09, 5.58978E-10, 3.29127E-11, 3.52215E-11, 3.58673E-11, 5.58978E-10
194, 1.38104E-09, 1.45875E-09, 1.46992E-09, 5.62425E-10, 3.28156E-11, 3.52412E-11, 3.58244E-11, 5.62425E-10
195, 1.38027E-09, 1.44224E-09, 1.48847E-09, 5.66325E-10, 3.27252E-11, 3.52596E-11, 3.57809E-11, 5.66325E-10
196, 1.37911E-09, 1.42734E-09, 1.50379E-09, 5.70736E-10, 3.26416E-11, 3.52753E-11, 3.57357E-11, 5.70736E-10
197, 1.37754E-09, 1.41417E-09, 1.51613E-09, 5.75664E-10, 3.25624E-11, 3.52919E-11, 3.56895E-11, 5.75664E-10
198, 1.37557E-09, 1.40284E-09, 1.52575E-09, 5.81157E-10, 3.24917E-11, 3.53100E-11, 3.56427E-11, 5.81157E-10
199, 1.37321E-09, 1.39343E-09, 1.53294E-09, 5.87177E-10, 3.24278E-11, 3.53268E-11, 3.55953E-11, 5.87177E-10
200, 1.37046E-09, 1.38599E-09, 1.53796E-09, 5.93668E-10, 3.23707E-11, 3.53451E-11, 3.55486E-11, 5.93668E-10
201, 1.36735E-09, 1.38055E-09, 1.54342E-09, 6.00554E-10, 3.23213E-11, 3.53643E-11, 3.54988E-11, 6.00554E-10
202, 1.36392E-09, 1.37711E-09, 1.54951E-09, 6.07687E-10, 3.22793E-11, 3.53823E-11, 3.54472E-11, 6.07687E-10
203, 1.37938E-09, 1.37564E-09, 1.55348E-09, 6.14924E-10, 3.22415E-11, 3.54015E-11, 3.53925E-11, 6.14924E-10
204, 1.39630E-09, 1.37611E-09, 1.55571E-09, 6.22115E-10, 3.22132E-11, 3.54237E-11, 3.53372E-11, 6.22115E-10
205, 1.41235E-09, 1.37842E-09, 1.55656E-09, 6.29034E-10, 3.21921E-11, 3.54432E-11, 3.52830E-11, 6.29034E-10
206, 1.42751E-09, 1.38251E-09, 1.55634E-09, 6.35502E-10, 3.21758E-11, 3.54612E-11, 3.52275E-11, 6.35502E-10
207, 1.44172E-09, 1.38825E-09, 1.55533E-09, 6.41332E-10, 3.21648E-11, 3.54783E-11, 3.51721E-11, 6.41332E-10
208, 1.45497E-09, 1.39553E-09, 1.55375E-09, 6.46338E-10, 3.21573E-11, 3.54939E-11, 3.51160E-11, 6.46338E-10
209, 1.46721E-09, 1.40421E-09, 1.55178E-09, 6.50359E-10, 3.21526E-11, 3.55098E-11, 3.50625E-11, 6.50359E-10
210, 1.47844E-09, 1.41414E-09, 1.54955E-09, 6.53289E-10, 3.21497E-11, 3.55234E-11, 3.50106E-11, 6.53289E-10
211, 1.48863E-09, 1.42518E-09, 1.54713E-09, 6.55008E-10, 3.21500E-11, 3.55379E-11, 3.49572E-11, 6.55008E-10
212, 1.49777E-09, 1.43716E-09, 1.54456E-09, 6.55462E-10, 3.21530E-11, 3.55527E-11, 3.49025E-11, 6.55462E-10
213, 1.50587E-09, 1.44994E-09, 1.54183E-09, 6.54653E-10, 3.21581E-11, 3.55693E-11, 3.48458E-11, 6.54653E-10
214, 1.51294E-09, 1.46336E-09, 1.53888E-09, 6.52562E-10, 3.21669E-11, 3.55877E-11, 3.47894E-11, 6.52562E-10
215, 1.51897E-09, 1.47727E-09, 1.53564E-09, 6.49239E-10, 3.21805E-11, 3.56071E-11, 3.47334E-11, 6.49239E-10
216, 1.52401E-09, 1.49152E-09, 1.53202E-09, 6.44766E-10, 3.21959E-11, 3.56250E-11, 3.46766E-11, 6.44766E-10
217, 1.52807E-09, 1.50598E-09, 1.52791E-09, 6.39222E-10, 3.22118E-11, 3.56399E-11, 3.46173E-11, 6.39222E-10
218, 1.53120E-09, 1.52053E-09, 1.52318E-09, 6.32705E-10, 3.22300E-11, 3.56545E-11, 3.45556E-11, 6.32705E-10
219, 1.53342E-09, 1.53506E-09, 1.51772E-09, 6.25335E-10, 3.22518E-11, 3.56690E-11, 3.44924E-11, 6.25335E-10
220, 1.53479E-09, 1.54949E-09, 1.51144E-09, 6.17225E-10, 3.22770E-11, 3.56848E-11, 3.44290E-11, 6.17225E-10
221, 1.53537E-09, 1.56373E-09, 1.50426E-09, 6.08477E-10, 3.23047E-11, 3.57013E-11, 3.43657E-11, 6.08477E-10
222, 1.53521E-09, 1.57774E-09, 1.49611E-09, 5.99229E-10, 3.23358E-11, 3.57145E-11, 3.43018E-11, 5.99229E-10
223, 1.53437E-09, 1.59147E-09, 1.48698E-09, 5.89531E-10, 3.23696E-11, 3.57276E-11, 3.42371E-11, 5.89531E-10
224, 1.53291E-09, 1.60489E-09, 1.47688E-09, 5.79539E-10, 3.24060E-11, 3.57395E-11, 3.41730E-11, 5.79539E-10
225, 1.53090E-09, 1.61802E-09, 1.46588E-09, 5.74014E-10, 3.24483E-11, 3.57486E-11, 3.41098E-11, 5.74014E-10
226, 1.52841E-09, 1.63086E-09, 1.45407E-09, 5.85557E-10, 3.24912E-11, 3.57569E-11, 3.40463E-11, 5.85557E-10
227, 1.52551E-09, 1.64342E-09, 1.44159E-09, 5.95237E-10, 3.25381E-11, 3.57669E-11, 3.39853E-11, 5.95237E-10
228, 1.52225E-09, 1.65576E-09, 1.42886E-09, 6.02831E-10, 3.25855E-11, 3.57749E-11, 3.39247E-11, 6.02831E-10
229, 1.51872E-09, 1.66791E-09, 1.42894E-09, 6.08199E-10, 3.26365E-11, 3.57808E-11, 3.38653E-11, 6.08199E-10
230, 1.51497E-09, 1.67991E-09, 1.42795E-09, 6.11329E-10, 3.26889E-11, 3.57855E-11, 3.38079E-11, 6.11329E-10
231, 1.51106E-09, 1.69180E-09, 1.42586E-09, 6.15051E-10, 3.27446E-11, 3.57891E-11, 3.37520E-11, 6.15051E-10
232, 1.50706E-09, 1.70363E-09, 1.42271E-09, 6.22198E-10, 3.28035E-11, 3.57936E-11, 3.36977E-11, 6.22198E-10
233, 1.50301E-09, 1.71544E-09, 1.41854E-09, 6.29258E-10, 3.28623E-11, 3.57963E-11, 3.36443E-11, 6.29258E-10
234, 1.49897E-09, 1.72723E-09, 1.41345E-09, 6.36203E-10, 3.29206E-11, 3.57964E-11, 3.35927E-11, 6.36203E-10
235, 1.49498E-09, 1.73903E-09, 1.40759E-09, 6.42984E-10, 3.29816E-11, 3.57933E-11, 3.35419E-11, 6.42984E-10
236, 1.49108E-09, 1.75084E-09, 1.40112E-09, 6.49552E-10, 3.30409E-11, 3.57892E-11, 3.34923E-11, 6.49552E-10
237, 1.48731E-09, 1.76263E-09, 1.39422E-09, 6.55843E-10, 3.31015E-11, 3.57829E-11, 3.34439E-11, 6.55843E-10
238, 1.48369E-09, 1.77438E-09, 1.38707E-09, 6.61803E-10, 3.31631E-11, 3.57740E-11, 3.33977E-11, 6.61803E-10
239, 1.48025E-09, 1.78605E-09, 1.37986E-09, 6.67377E-10, 3.32260E-11, 3.57638E-11, 3.33515E-11, 6.67377E-10
240, 1.47702E-09, 1.79759E-09, 1.37276E-09, 6.72508E-10, 3.32887E-11, 3.57528E-11, 3.33056E-11, 6.72508E-10
241, 1.47400E-09, 1.80893E-09, 1.36592E-09, 6.77143E-10, 3.33528E-11, 3.57412E-11, 3.32601E-11, 6.77143E-10
242, 1.47121E-09, 1.82000E-09, 1.35945E-09, 6.81229E-10, 3.34160E-11, 3.57277E-11, 3.32151E-11, 6.81229E-10
243, 1.46865E-09, 1.83072E-09, 1.35343E-09, 6.84695E-10, 3.34768E-11, 3.57152E-11, 3.31714E-11, 6.84695E-10
244, 1.46633E-09, 1.84102E-09, 1.34790E-09, 6.87540E-10, 3.35360E-11, 3.57022E-11, 3.31282E-11, 6.87540E-10
245, 1.46424E-09, 1.85082E-09, 1.34287E-09, 6.89696E-10, 3.35949E-11, 3.56863E-11, 3.30865E-11, 6.89696E-10
246, 1.46239E-09, 1.86003E-09, 1.33829E-09, 6.91142E-10, 3.36530E-11, 3.56700E-11, 3.30460E-11, 6.91142E-10
247, 1.46076E-09, 1.86859E-09, 1.33409E-09, 6.91860E-10, 3.37091E-11, 3.56533E-11, 3.30068E-11, 6.91860E-10
248, 1.45935E-09, 1.87642E-09, 1.33017E-09, 6.91827E-10, 3.37672E-11, 3.56343E-11, 3.29697E-11, 6.91827E-10
249, 1.45814E-09, 1.88345E-09, 1.32643E-09, 6.91056E-10, 3.38250E-11, 3.56145E-11, 3.29336E-11, 6.91056E-10
250, 1.45714E-09, 1.88963E-09, 1.32679E-09, 6.89534E-10, 3.38796E-11, 3.55938E-11, 3.28990E-11, 6.89534E-10
251, 1.45631E-09, 1.89490E-09, 1.32740E-09, 6.87276E-10, 3.39317E-11, 3.55695E-11, 3.28648E-11, 6.87276E-10
252, 1.45565E-09, 1.89921E-09, 1.32715E-09, 6.84290E-10, 3.39834E-11, 3.55412E-11, 3.28321E-11, 6.84290E-10
253, 1.45515E-09, 1.90251E-09, 1.32596E-09, 6.80631E-10, 3.40346E-11, 3.55099E-11, 3.28003E-11, 6.80631E-10
254, 1.46100E-09, 1.90477E-09, 1.32377E-09, 6.76280E-10, 3.40866E-11, 3.54785E-11, 3.27687E-11, 6.76280E-10
255, 1.46566E-09, 1.90594E-09, 1.32058E-09, 6.71315E-10, 3.41378E-11, 3.54463E-11, 3.27371E-11, 6.71315E-10
256, 1.46709E-09, 1.90599E-09, 1.31639E-09, 6.65706E-10, 3.41880E-11, 3.54153E-11, 3.27067E-11, 6.65706E-10
257, 1.46557E-09, 1.90490E-09, 1.31125E-09, 6.59533E-10, 3.42367E-11, 3.53848E-11, 3.26759E-11, 6.59533E-10
258, 1.46140E-09, 1.90263E-09, 1.30522E-09, 6.52780E-10, 3.42858E-11, 3.53542E-11, 3.26440E-11, 6.52780E-10
259, 1.46653E-09, 1.89916E-09, 1.29836E-09, 6.45484E-10, 3.43318E-11, 3.53236E-11, 3.26108E-11, 6.45484E-10
260, 1.49186E-09, 1.89447E-09, 1.29077E-09, 6.37666E-10, 3.43775E-11, 3.52942E-11, 3.25774E-11, 6.37666E-10
261, 1.51459E-09, 1.88854E-09, 1.28253E-09, 6.29318E-10, 3.44243E-11, 3.52638E-11, 3.25436E-11, 6.29318E-10
262, 1.53465E-09, 1.88137E-09, 1.27372E-09, 6.20471E-10, 3.44702E-11, 3.52338E-11, 3.25085E-11, 6.20471E-10
263, 1.55204E-09, 1.87296E-09, 1.26446E-09, 6.11126E-10, 3.45170E-11, 3.52044E-11, 3.24720E-11, 6.11126E-10
264, 1.56680E-09, 1.86331E-09, 1.25482E-09, 6.01313E-10, 3.45639E-11, 3.51738E-11, 3.24337E-11, 6.01313E-10
265, 1.57906E-09, 1.85244E-09, 1.24490E-09, 5.91046E-10, 3.46125E-11, 3.51443E-11, 3.23939E-11, 5.91046E-10
266, 1.58896E-09, 1.84038E-09, 1.23479E-09, 5.80339E-10, 3.46632E-11, 3.51142E-11, 3.23534E-11, 5.80339E-10
267, 1.59669E-09, 1.82719E-09, 1.22456E-09, 5.69240E-10, 3.47151E-11, 3.50851E-11, 3.23124E-11, 5.69240E-10
268, 1.60244E-09, 1.81291E-09, 1.21428E-09, 5.57761E-10, 3.47665E-11, 3.50579E-11, 3.22705E-11, 5.57761E-10
269, 1.60643E-09, 1.79761E-09, 1.20403E-09, 5.45939E-10, 3.48154E-11, 3.50317E-11, 3.22284E-11, 5.45939E-10
270, 1.60886E-09, 1.78139E-09, 1.19385E-09, 5.33851E-10, 3.48644E-11, 3.50055E-11, 3.21864E-11, 5.33851E-10
271, 1.60994E-09, 1.76435E-09, 1.18381E-09, 5.21505E-10, 3.49112E-11, 3.49791E-11, 3.21444E-11, 5.21505E-10
272, 1.60987E-09, 1.74660E-09, 1.17394E-09, 5.08975E-10, 3.49558E-11, 3.49540E-11, 3.21034E-11, 5.08975E-10
273, 1.60884E-09, 1.72827E-09, 1.16426E-09, 4.96296E-10, 3.49990E-11, 3.49323E-11, 3.20619E-11, 4.96296E-10
274, 1.60701E-09, 1.70949E-09, 1.15482E-09, 4.83534E-10, 3.50424E-11, 3.49128E-11, 3.20213E-11, 4.83534E-10
275, 1.60454E-09, 1.69043E-09, 1.14561E-09, 4.70722E-10, 3.50851E-11, 3.48938E-11, 3.19811E-11, 4.70722E-10
276, 1.60155E-09, 1.67122E-09, 1.13665E-09, 4.57927E-10, 3.51276E-11, 3.48745E-11, 3.19420E-11, 4.57927E-10
277, 1.59817E-09, 1.65202E-09, 1.12794E-09, 4.45198E-10, 3.51679E-11, 3.48563E-11, 3.19034E-11, 4.45198E-10
278, 1.59447E-09, 1.63300E-09, 1.11946E-09, 4.32592E-10, 3.52052E-11, 3.48380E-11, 3.18647E-11, 4.32592E-10
279, 1.59052E-09, 1.61431E-09, 1.11121E-09, 4.20146E-10, 3.52385E-11, 3.48192E-11, 3.18265E-11, 4.20146E-10
280, 1.58639E-09, 1.59609E-09, 1.10317E-09, 4.07925E-10, 3.52706E-11, 3.47996E-11, 3.17890E-11, 4.07925E-10
281, 1.58209E-09, 1.57848E-09, 1.09531E-09, 3.97080E-10, 3.53002E-11, 3.47810E-11, 3.17525E-11, 3.97080E-10
282, 1.57765E-09, 1.56161E-09, 1.08761E-09, 3.97295E-10, 3.53282E-11, 3.47642E-11, 3.17163E-11, 3.97295E-10
283, 1.57308E-09, 1.54558E-09, 1.08004E-09, 3.97424E-10, 3.53565E-11, 3.47473E-11, 3.16803E-11, 3.97424E-10
284, 1.56836E-09, 1.53050E-09, 1.07258E-09, 3.97470E-10, 3.53825E-11, 3.47306E-11, 3.16460E-11, 3.97470E-10
285, 1.56350E-09, 1.51643E-09, 1.06521E-09, 3.97413E-10, 3.54066E-11, 3.47162E-11, 3.16126E-11, 3.97413E-10
286, 1.55847E-09, 1.50344E-09, 1.05788E-09, 3.97256E-10, 3.54299E-11, 3.47012E-11, 3.15802E-11, 3.97256E-10
287, 1.55327E-09, 1.49155E-09, 1.05059E-09, 3.96973E-10, 3.54509E-11, 3.46856E-11, 3.15487E-11, 3.96973E-10
288, 1.54786E-09, 1.48078E-09, 1.04330E-09, 3.96568E-10, 3.54694E-11, 3.46693E-11, 3.15186E-11, 3.96568E-10
289, 1.54224E-09, 1.47114E-09, 1.03712E-09, 3.96025E-10, 3.54887E-11, 3.46532E-11, 3.14911E-11, 3.96025E-10
290, 1.53641E-09, 1.46260E-09, 1.03105E-09, 3.95325E-10, 3.55103E-11, 3.46379E-11, 3.14649E-11, 3.95325E-10
291, 1.53035E-09, 1.45514E-09, 1.02496E-09, 3.94474E-10, 3.55321E-11, 3.46226E-11, 3.14391E-11, 3.94474E-10
292, 1.52408E-09, 1.44871E-09, 1.03193E-09, 3.93433E-10, 3.55520E-11, 3.46072E-11, 3.14139E-11, 3.93433E-10
293, 1.51759E-09, 1.44325E-09, 1.03887E-09, 3.92235E-10, 3.55700E-11, 3.45910E-11, 3.13898E-11, 3.92235E-10
294, 1.51972E-09, 1.43871E-09, 1.04501E-09, 3.90846E-10, 3.55877E-11, 3.45739E-11, 3.13659E-11, 3.90846E-10
295, 1.54059E-09, 1.43503E-09, 1.05023E-09, 3.89269E-10, 3.56043E-11, 3.45564E-11, 3.13424E-11, 3.89269E-10
296, 1.55897E-09, 1.43213E-09, 1.05441E-09, 3.87508E-10, 3.56188E-11, 3.45384E-11, 3.13194E-11, 3.87508E-10
297, 1.57470E-09, 1.42995E-09, 1.05742E-09, 3.85549E-10, 3.56317E-11, 3.45191E-11, 3.12978E-11, 3.85549E-10
298, 1.58766E-09, 1.42842E-09, 1.05911E-09, 3.83414E-10, 3.56431E-11, 3.44996E-11, 3.12769E-11, 3.83414E-10
299, 1.59783E-09, 1.42750E-09, 1.05935E-09, 3.81082E-10, 3.56530E-11, 3.44810E-11, 3.12560E-11, 3.81082E-10
300, 1.60525E-09, 1.42710E-09, 1.05800E-09, 3.78575E-10, 3.56608E-11, 3.44619E-11, 3.12353E-11, 3.78575E-10
301, 1.61000E-09, 1.42719E-09, 1.05495E-09, 3.75876E-10, 3.56678E-11, 3.44419E-11, 3.12173E-11, 3.75876E-10
302, 1.61223E-09, 1.42770E-09, 1.05008E-09, 3.73002E-10, 3.56750E-11, 3.44209E-11, 3.11993E-11, 3.73002E-10
303, 1.61215E-09, 1.42860E-09, 1.04330E-09, 3.69964E-10, 3.56819E-11, 3.43992E-11, 3.11827E-11, 3.69964E-10
304, 1.60999E-09, 1.42983E-09, 1.03455E-09, 3.66754E-10, 3.56881E-11, 3.43777E-11, 3.11679E-11, 3.66754E-10
305, 1.60601E-09, 1.43136E-09, 1.02379E-09, 3.63382E-10, 3.56944E-11, 3.43565E-11, 3.11547E-11, 3.63382E-10
306, 1.60049E-09, 1.43314E-09, 1.01105E-09, 3.59838E-10, 3.56996E-11, 3.43366E-11, 3.11426E-11, 3.59838E-10
307, 1.59373E-09, 1.43514E-09, 1.01180E-09, 3.56137E-10, 3.57049E-11, 3.43154E-11, 3.11311E-11, 3.56137E-10
308, 1.58600E-09, 1.43732E-09, 1.01192E-09, 3.52581E-10, 3.57109E-11, 3.42937E-11, 3.11204E-11, 3.52581E-10
309, 1.57760E-09, 1.43963E-09, 1.01080E-09, 3.51196E-10, 3.57161E-11, 3.42723E-11, 3.11105E-11, 3.51196E-10
310, 1.56880E-09, 1.44205E-09, 1.00836E-09, 3.47746E-10, 3.57209E-11, 3.42517E-11, 3.11025E-11, 3.47746E-10
311, 1.55984E-09, 1.44454E-09, 1.00458E-09, 3.42248E-10, 3.57258E-11, 3.42310E-11, 3.10946E-11, 3.42248E-10
312, 1.55095E-09, 1.44705E-09, 9.99400E-10, 3.35654E-10, 3.57305E-11, 3.42094E-11, 3.10869E-11, 3.35654E-10
313, 1.54232E-09, 1.44956E-09, 9.92818E-10, 3.31240E-10, 3.57362E-11, 3.41870E-11, 3.10795E-11, 3.31240E-10
314, 1.53413E-09, 1.45203E-09, 9.84828E-10, 3.26778E-10, 3.57434E-11, 3.41638E-11, 3.10723E-11, 3.26778E-10
315, 1.52650E-09, 1.45442E-09, 9.75444E-10, 3.22261E-10, 3.57521E-11, 3.41409E-11, 3.10653E-11, 3.22261E-10
316, 1.51955E-09, 1.45671E-09, 9.64700E-10, 3.17725E-10, 3.57632E-11, 3.41190E-11, 3.10593E-11, 3.17725E-10
317, 1.51337E-09, 1.45886E-09, 9.52642E-10, 3.13208E-10, 3.57755E-11, 3.40977E-11, 3.10536E-11, 3.13208E-10
318, 1.52830E-09, 1.46085E-09, 9.39335E-10, 3.08707E-10, 3.57889E-11, 3.40759E-11, 3.10488E-11, 3.08707E-10
319, 1.54754E-09, 1.46266E-09, 9.24860E-10, 3.04274E-10, 3.58041E-11, 3.40527E-11, 3.10444E-11, 3.04274E-10
320, 1.56556E-09, 1.46425E-09, 9.09310E-10, 3.01993E-10, 3.58207E-11, 3.40299E-11, 3.10404E-11, 3.01993E-10
321, 1.58230E-09, 1.46562E-09, 9.01358E-10, 3.01032E-10, 3.58402E-11, 3.40068E-11, 3.10378E-11, 3.01032E-10
322, 1.59776E-09, 1.46676E-09, 9.02563E-10, 3.00032E-10, 3.58632E-11, 3.39837E-11, 3.10352E-11, 3.00032E-10
323, 1.61205E-09, 1.46764E-09, 9.03885E-10, 2.98969E-10, 3.58897E-11, 3.39596E-11, 3.10329E-11, 2.98969E-10
324, 1.62536E-09, 1.46826E-09, 9.05306E-10, 2.97823E-10, 3.59202E-11, 3.39340E-11, 3.10309E-11, 2.97823E-10
325, 1.63797E-09, 1.46861E-09, 9.06815E-10, 2.96626E-10, 3.59514E-11, 3.39074E-11, 3.10291E-11, 2.96626E-10
326, 1.65017E-09, 1.46869E-09, 9.09360E-10, 2.95338E-10, 3.59835E-11, 3.38810E-11, 3.10273E-11, 2.95338E-10
327, 1.66229E-09, 1.46851E-09, 9.13880E-10, 2.93977E-10, 3.60190E-11, 3.38554E-11, 3.10257E-11, 2.93977E-10
328, 1.67466E-09, 1.47612E-09, 9.17738E-10, 2.92553E-10, 3.60562E-11, 3.38291E-11, 3.10255E-11, 2.92553E-10
329, 1.68758E-09, 1.48560E-09, 9.20931E-10, 2.91035E-10, 3.60960E-11, 3.38020E-11, 3.10258E-11, 2.91035E-10
330, 1.70128E-09, 1.49308E-09, 9.23463E-10, 2.89469E-10, 3.61377E-11, 3.37745E-11, 3.10264E-11, 2.89469E-10
331, 1.71593E-09, 1.49886E-09, 9.25348E-10, 2.87821E-10, 3.61819E-11, 3.37467E-11, 3.10278E-11, 2.87821E-10
332, 1.73163E-09, 1.50323E-09, 9.26603E-10, 2.86143E-10, 3.62288E-11, 3.37179E-11, 3.10297E-11, 2.86143E-10
333, 1.74836E-09, 1.50643E-09, 9.27253E-10, 2.84427E-10, 3.62783E-11, 3.36892E-11, 3.10320E-11, 2.84427E-10
334, 1.76605E-09, 1.50865E-09, 9.27333E-10, 2.82689E-10, 3.63310E-11, 3.36608E-11, 3.10348E-11, 2.82689E-10
335, 1.78453E-09, 1.50999E-09, 9.26879E-10, 2.80939E-10, 3.63852E-11, 3.36334E-11, 3.10389E-11, 2.80939E-10
336, 1.80359E-09, 1.51054E-09, 9.26468E-10, 2.82600E-10, 3.64402E-11, 3.36057E-11, 3.10428E-11, 2.82600E-10
337, 1.82296E-09, 1.51027E-09, 9.28421E-10, 2.84072E-10, 3.64960E-11, 3.35766E-11, 3.10477E-11, 2.84072E-10
338, 1.84238E-09, 1.50915E-09, 9.33747E-10, 2.85241E-10, 3.65549E-11, 3.35465E-11, 3.10544E-11, 2.85241E-10
339, 1.86158E-09, 1.50707E-09, 9.40309E-10, 2.86062E-10, 3.66176E-11, 3.35178E-11, 3.10622E-11, 2.86062E-10
340, 1.88030E-09, 1.50391E-09, 9.45897E-10, 2.86557E-10, 3.66817E-11, 3.34897E-11, 3.10708E-11, 2.86557E-10
341, 1.89834E-09, 1.49953E-09, 9.50516E-10, 2.86676E-10, 3.67462E-11, 3.34609E-11, 3.10789E-11, 2.86676E-10
342, 1.91553E-09, 1.49381E-09, 9.54186E-10, 2.86447E-10, 3.68125E-11, 3.34319E-11, 3.10873E-11, 2.86447E-10
343, 1.93172E-09, 1.48661E-09, 9.56949E-10, 2.85844E-10, 3.68803E-11, 3.34024E-11, 3.10964E-11, 2.85844E-10
344, 1.94685E-09, 1.47786E-09, 9.58856E-10, 2.84881E-10, 3.69509E-11, 3.33735E-11, 3.11046E-11, 2.84881E-10
345, 1.96088E-09, 1.46748E-09, 9.59972E-10, 2.83541E-10, 3.70223E-11, 3.33444E-11, 3.11129E-11, 2.83541E-10
346, 1.97379E-09, 1.45546E-09, 9.60364E-10, 2.81860E-10, 3.70947E-11, 3.33123E-11, 3.11228E-11, 2.81860E-10
347, 1.98562E-09, 1.44178E-09, 9.60106E-10, 2.79841E-10, 3.71697E-11, 3.32794E-11, 3.11328E-11, 2.79841E-10
348, 1.99640E-09, 1.42649E-09, 9.59270E-10, 2.77488E-10, 3.72456E-11, 3.32468E-11, 3.11435E-11, 2.77488E-10
349, 2.00617E-09, 1.40963E-09, 9.57927E-10, 2.74837E-10, 3.73214E-11, 3.32134E-11, 3.11535E-11, 2.74837E-10
350, 2.01500E-09, 1.39774E-09, 9.56961E-10, 2.71871E-10, 3.73985E-11, 3.31799E-11, 3.11641E-11, 2.71871E-10
351, 2.02292E-09, 1.39246E-09, 9.63697E-10, 2.68628E-10, 3.74766E-11, 3.31467E-11, 3.11750E-11, 2.68628E-10
352, 2.02998E-09, 1.38708E-09, 9.70266E-10, 2.65121E-10, 3.75566E-11, 3.31129E-11, 3.11852E-11, 2.65121E-10
353, 2.03619E-09, 1.38163E-09, 9.76635E-10, 2.61373E-10, 3.76382E-11, 3.30787E-11, 3.11954E-11, 2.61373E-10
354, 2.04158E-09, 1.37612E-09, 9.82776E-10, 2.57400E-10, 3.77211E-11, 3.30449E-11, 3.12060E-11, 2.57400E-10
355, 2.04616E-09, 1.37056E-09, 9.88663E-10, 2.55792E-10, 3.78055E-11, 3.30113E-11, 3.12161E-11, 2.55792E-10
356, 2.04991E-09, 1.36497E-09, 9.94264E-10, 2.54978E-10, 3.78909E-11, 3.29786E-11, 3.12249E-11, 2.54978E-10
357, 2.05285E-09, 1.35937E-09, 9.99554E-10, 2.54203E-10, 3.79773E-11, 3.29463E-11, 3.12337E-11, 2.54203E-10
358, 2.05497E-09, 1.35376E-09, 1.00451E-09, 2.53448E-10, 3.80667E-11, 3.29136E-11, 3.12424E-11, 2.53448E-10
359, 2.05627E-09, 1.34816E-09, 1.00910E-09, 2.52715E-10, 3.81577E-11, 3.28800E-11, 3.12503E-11, 2.52715E-10
360, 2.05676E-09, 1.34258E-09, 1.01331E-09, 2.52015E-10, 3.82490E-11, 3.28455E-11, 3.12592E-11, 2.52015E-10
361, 2.05644E-09, 1.33704E-09, 1.01712E-09, 2.51307E-10, 3.83418E-11, 3.28115E-11, 3.12683E-11, 2.51307E-10
362, 2.05533E-09, 1.33153E-09, 1.02194E-09, 2.50611E-10, 3.84360E-11, 3.27770E-11, 3.12777E-11, 2.50611E-10
363, 2.05346E-09, 1.32606E-09, 1.02739E-09, 2.49933E-10, 3.85312E-11, 3.27406E-11, 3.12873E-11, 2.49933E-10
364, 2.05085E-09, 1.32065E-09, 1.03262E-09, 2.49223E-10, 3.86272E-11, 3.27026E-11, 3.12959E-11, 2.49223E-10
365, 2.04754E-09, 1.31528E-09, 1.03763E-09, 2.48508E-10, 3.87229E-11, 3.26629E-11, 3.13046E-11, 2.48508E-10
366, 2.04357E-09, 1.30997E-09, 1.04243E-09, 2.47784E-10, 3.88187E-11, 3.26215E-11, 3.13126E-11, 2.47784E-10
367, 2.03898E-09, 1.30471E-09, 1.04701E-09, 2.47069E-10, 3.89139E-11, 3.25789E-11, 3.13212E-11, 2.47069E-10
368, 2.03379E-09, 1.29950E-09, 1.05136E-09, 2.46313E-10, 3.90097E-11, 3.25350E-11, 3.13321E-11, 2.46313E-10
369, 2.02805E-09, 1.29432E-09, 1.05550E-09, 2.45530E-10, 3.91056E-11, 3.24911E-11, 3.13437E-11, 2.45530E-10
370, 2.02179E-09, 1.28919E-09, 1.05941E-09, 2.44766E-10, 3.92015E-11, 3.24456E-11, 3.13552E-11, 2.44766E-10
371, 2.01502E-09, 1.28408E-09, 1.06309E-09, 2.43980E-10, 3.92972E-11, 3.23995E-11, 3.13659E-11, 2.43980E-10
372, 2.00778E-09, 1.27899E-09, 1.06654E-09, 2.43203E-10, 3.93926E-11, 3.23534E-11, 3.13753E-11, 2.43203E-10
373, 2.00006E-09, 1.27390E-09, 1.06974E-09, 2.42420E-10, 3.94868E-11, 3.23066E-11, 3.13837E-11, 2.42420E-10
374, 1.99188E-09, 1.26881E-09, 1.07269E-09, 2.41656E-10, 3.95797E-11, 3.22595E-11, 3.13921E-11, 2.41656E-10
