time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 2.06399E-09, 1.21818E-09, 9.69608E-10, 3.83508E-10, 4.26046E-11, 2.93731E-11, 3.03416E-11, 9.38806E-10
188, 2.06417E-09, 1.21825E-09, 9.70539E-10, 3.83920E-10, 4.26489E-11, 2.93424E-11, 3.03419E-11, 9.08745E-10
189, 2.06383E-09, 1.21689E-09, 9.73725E-10, 3.84197E-10, 4.26923E-11, 2.93122E-11, 3.03422E-11, 9.08533E-10
190, 2.06302E-09, 1.21418E-09, 9.76727E-10, 3.84325E-10, 4.27357E-11, 2.92828E-11, 3.03429E-11, 9.04295E-10
191, 2.06181E-09, 1.21024E-09, 9.79527E-10, 3.84297E-10, 4.27767E-11, 2.92550E-11, 3.03430E-11, 8.93761E-10
192, 2.06023E-09, 1.20520E-09, 9.82113E-10, 3.84088E-10, 4.28150E-11, 2.92288E-11, 3.03427E-11, 8.78264E-10
193, 2.05835E-09, 1.19917E-09, 9.84469E-10, 3.83701E-10, 4.28503E-11, 2.92025E-11, 3.03416E-11, 8.59474E-10
194, 2.05622E-09, 1.19228E-09, 9.86583E-10, 3.83128E-10, 4.28843E-11, 2.91765E-11, 3.03407E-11, 8.31194E-10
195, 2.05390E-09, 1.18467E-09, 9.88443E-10, 3.82338E-10, 4.29165E-11, 2.91500E-11, 3.03410E-11, 8.01302E-10
196, 2.05143E-09, 1.17644E-09, 9.90037E-10, 3.81330E-10, 4.29479E-11, 2.91242E-11, 3.03411E-11, 7.63687E-10
197, 2.04888E-09, 1.16773E-09, 9.91359E-10, 3.80089E-10, 4.29775E-11, 2.90996E-11, 3.03422E-11, 7.71606E-10
198, 2.04628E-09, 1.16460E-09, 9.92397E-10, 3.78597E-10, 4.30053E-11, 2.90756E-11, 3.03435E-11, 7.74982E-10
199, 2.04368E-09, 1.16217E-09, 9.93145E-10, 3.76839E-10, 4.30323E-11, 2.90521E-11, 3.03449E-11, 7.71767E-10
200, 2.04113E-09, 1.15964E-09, 9.93598E-10, 3.74804E-10, 4.30585E-11, 2.90294E-11, 3.03463E-11, 7.60905E-10
201, 2.03866E-09, 1.15701E-09, 9.93750E-10, 3.72474E-10, 4.30826E-11, 2.90076E-11, 3.03480E-11, 7.43589E-10
202, 2.03631E-09, 1.15429E-09, 9.93599E-10, 3.69842E-10, 4.31055E-11, 2.89858E-11, 3.03501E-11, 7.18670E-10
203, 2.03411E-09, 1.15147E-09, 9.93142E-10, 3.66894E-10, 4.31270E-11, 2.89637E-11, 3.03529E-11, 6.87756E-10
204, 2.03209E-09, 1.14855E-09, 9.92384E-10, 3.63626E-10, 4.31474E-11, 2.89421E-11, 3.03553E-11, 6.74593E-10
205, 2.03026E-09, 1.14554E-09, 9.91321E-10, 3.60043E-10, 4.31665E-11, 2.89210E-11, 3.03581E-11, 6.66380E-10
206, 2.02865E-09, 1.14244E-09, 9.89960E-10, 3.56135E-10, 4.31854E-11, 2.88991E-11, 3.03615E-11, 6.55607E-10
207, 2.02726E-09, 1.13925E-09, 9.88304E-10, 3.51910E-10, 4.32028E-11, 2.88765E-11, 3.03645E-11, 6.45305E-10
208, 2.02611E-09, 1.13596E-09, 9.86362E-10, 3.47374E-10, 4.32199E-11, 2.88537E-11, 3.03680E-11, 6.34222E-10
209, 2.02519E-09, 1.13259E-09, 9.84142E-10, 3.42538E-10, 4.32353E-11, 2.88305E-11, 3.03716E-11, 6.22650E-10
210, 2.02968E-09, 1.12914E-09, 9.81654E-10, 3.37421E-10, 4.32498E-11, 2.88075E-11, 3.03756E-11, 6.10688E-10
211, 2.06231E-09, 1.12561E-09, 9.78906E-10, 3.32033E-10, 4.32636E-11, 2.87858E-11, 3.03805E-11, 6.13763E-10
212, 2.09277E-09, 1.12200E-09, 9.75916E-10, 3.26395E-10, 4.32761E-11, 2.87646E-11, 3.03852E-11, 6.50042E-10
213, 2.12108E-09, 1.11832E-09, 9.72693E-10, 3.20523E-10, 4.32888E-11, 2.87439E-11, 3.03895E-11, 6.84469E-10
214, 2.14727E-09, 1.11458E-09, 9.69256E-10, 3.14455E-10, 4.33026E-11, 2.87233E-11, 3.03943E-11, 7.14880E-10
215, 2.17138E-09, 1.11078E-09, 9.65618E-10, 3.08192E-10, 4.33146E-11, 2.87020E-11, 3.03993E-11, 7.45377E-10
216, 2.19348E-09, 1.10692E-09, 9.61797E-10, 3.01766E-10, 4.33263E-11, 2.86800E-11, 3.04046E-11, 7.72109E-10
217, 2.21363E-09, 1.10301E-09, 9.57809E-10, 2.95195E-10, 4.33365E-11, 2.86573E-11, 3.04115E-11, 7.96938E-10
218, 2.23191E-09, 1.10186E-09, 9.53674E-10, 2.88508E-10, 4.33455E-11, 2.86335E-11, 3.04193E-11, 8.18324E-10
219, 2.24839E-09, 1.10111E-09, 9.49408E-10, 2.83557E-10, 4.33517E-11, 2.86096E-11, 3.04275E-11, 8.38474E-10
220, 2.26314E-09, 1.10036E-09, 9.45031E-10, 2.84507E-10, 4.33576E-11, 2.85859E-11, 3.04358E-11, 8.56972E-10
221, 2.27625E-09, 1.09960E-09, 9.40561E-10, 2.85450E-10, 4.33624E-11, 2.85621E-11, 3.04454E-11, 8.71327E-10
222, 2.28780E-09, 1.09884E-09, 9.36017E-10, 2.86384E-10, 4.33666E-11, 2.85377E-11, 3.04557E-11, 8.85695E-10
223, 2.29786E-09, 1.09808E-09, 9.31416E-10, 2.87310E-10, 4.33700E-11, 2.85136E-11, 3.04666E-11, 8.96845E-10
224, 2.30652E-09, 1.09731E-09, 9.26778E-10, 2.88217E-10, 4.33715E-11, 2.84905E-11, 3.04783E-11, 9.07490E-10
225, 2.31383E-09, 1.09654E-09, 9.22120E-10, 2.89112E-10, 4.33739E-11, 2.84670E-11, 3.04906E-11, 9.14670E-10
226, 2.31987E-09, 1.09577E-09, 9.17460E-10, 2.89981E-10, 4.33750E-11, 2.84426E-11, 3.05041E-11, 9.22421E-10
227, 2.32472E-09, 1.09499E-09, 9.12815E-10, 2.90833E-10, 4.33762E-11, 2.84174E-11, 3.05184E-11, 9.26254E-10
228, 2.32841E-09, 1.09421E-09, 9.08201E-10, 2.91656E-10, 4.33778E-11, 2.83916E-11, 3.05339E-11, 9.30762E-10
229, 2.33102E-09, 1.09342E-09, 9.04962E-10, 2.92455E-10, 4.33795E-11, 2.83656E-11, 3.05499E-11, 9.31712E-10
230, 2.33260E-09, 1.09263E-09, 9.04365E-10, 2.93223E-10, 4.33786E-11, 2.83396E-11, 3.05674E-11, 9.32275E-10
231, 2.33319E-09, 1.09183E-09, 9.03072E-10, 2.93966E-10, 4.33773E-11, 2.83142E-11, 3.05856E-11, 9.31108E-10
232, 2.33285E-09, 1.09103E-09, 9.01112E-10, 2.94667E-10, 4.33752E-11, 2.82894E-11, 3.06048E-11, 9.28297E-10
233, 2.33160E-09, 1.09021E-09, 8.98530E-10, 2.95341E-10, 4.33724E-11, 2.82654E-11, 3.06248E-11, 9.23205E-10
234, 2.32950E-09, 1.08939E-09, 8.95390E-10, 2.95972E-10, 4.33689E-11, 2.82421E-11, 3.06451E-11, 9.17046E-10
235, 2.32658E-09, 1.08856E-09, 8.91770E-10, 2.96568E-10, 4.33635E-11, 2.82191E-11, 3.06666E-11, 9.09485E-10
236, 2.32288E-09, 1.08771E-09, 8.93833E-10, 2.97118E-10, 4.33577E-11, 2.81970E-11, 3.06888E-11, 9.18580E-10
237, 2.31842E-09, 1.08685E-09, 8.96575E-10, 2.97630E-10, 4.33497E-11, 2.81748E-11, 3.07112E-11, 9.83945E-10
238, 2.31323E-09, 1.08598E-09, 8.99077E-10, 2.98094E-10, 4.33419E-11, 2.81529E-11, 3.07339E-11, 1.03353E-09
239, 2.30735E-09, 1.08509E-09, 9.01331E-10, 2.98510E-10, 4.33328E-11, 2.81321E-11, 3.07567E-11, 1.05618E-09
240, 2.30079E-09, 1.08419E-09, 9.03336E-10, 3.03801E-10, 4.33228E-11, 2.81121E-11, 3.07798E-11, 1.05924E-09
241, 2.29360E-09, 1.08326E-09, 9.05087E-10, 3.10857E-10, 4.33132E-11, 2.80924E-11, 3.08035E-11, 1.03790E-09
242, 2.28578E-09, 1.08232E-09, 9.06583E-10, 3.17591E-10, 4.33016E-11, 2.80741E-11, 3.08272E-11, 9.95394E-10
243, 2.27737E-09, 1.08137E-09, 9.07827E-10, 3.23863E-10, 4.32892E-11, 2.80569E-11, 3.08510E-11, 9.32001E-10
244, 2.26839E-09, 1.08039E-09, 9.08818E-10, 3.29555E-10, 4.32761E-11, 2.80403E-11, 3.08747E-11, 8.50581E-10
245, 2.25886E-09, 1.07939E-09, 9.09563E-10, 3.34569E-10, 4.32609E-11, 2.80239E-11, 3.08983E-11, 8.19854E-10
246, 2.24880E-09, 1.07837E-09, 9.10064E-10, 3.38825E-10, 4.32467E-11, 2.80077E-11, 3.09226E-11, 8.19603E-10
247, 2.23824E-09, 1.07733E-09, 9.10330E-10, 3.42269E-10, 4.32324E-11, 2.79917E-11, 3.09472E-11, 8.41127E-10
248, 2.22720E-09, 1.07627E-09, 9.10365E-10, 3.44871E-10, 4.32167E-11, 2.79764E-11, 3.09718E-11, 8.60737E-10
249, 2.21569E-09, 1.07518E-09, 9.10180E-10, 3.46625E-10, 4.31998E-11, 2.79617E-11, 3.09973E-11, 8.79142E-10
250, 2.20374E-09, 1.07408E-09, 9.09782E-10, 3.47530E-10, 4.31822E-11, 2.79473E-11, 3.10240E-11, 8.92712E-10
