time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 5.97035E-04, 6.06186E-04, 4.80486E-04, 7.18971E-04, 2.95066E-05, 3.52832E-05, 2.02389E-05, 7.18971E-04
188, 5.96074E-04, 5.96323E-04, 4.72311E-04, 7.14749E-04, 2.96102E-05, 3.52750E-05, 2.02827E-05, 7.14749E-04
189, 5.94924E-04, 5.85782E-04, 4.63383E-04, 7.07877E-04, 2.97191E-05, 3.52628E-05, 2.03268E-05, 7.07877E-04
190, 5.93589E-04, 5.80498E-04, 4.53764E-04, 6.98405E-04, 2.98326E-05, 3.52497E-05, 2.03719E-05, 6.98405E-04
191, 5.92072E-04, 5.88718E-04, 4.47555E-04, 6.86419E-04, 2.99455E-05, 3.52359E-05, 2.04164E-05, 6.86419E-04
192, 5.90376E-04, 5.96308E-04, 4.43543E-04, 6.72035E-04, 3.00595E-05, 3.52216E-05, 2.04581E-05, 6.72035E-04
193, 5.88506E-04, 6.05602E-04, 4.40838E-04, 6.63885E-04, 3.01742E-05, 3.52062E-05, 2.04965E-05, 6.63885E-04
194, 5.86463E-04, 6.15666E-04, 4.37947E-04, 6.56743E-04, 3.02905E-05, 3.51892E-05, 2.05346E-05, 6.56743E-04
195, 5.84252E-04, 6.25094E-04, 4.34874E-04, 6.47121E-04, 3.04086E-05, 3.51684E-05, 2.05737E-05, 6.47121E-04
196, 5.81877E-04, 6.33862E-04, 4.31624E-04, 6.35070E-04, 3.05290E-05, 3.51438E-05, 2.06129E-05, 6.35070E-04
197, 5.79340E-04, 6.41943E-04, 4.28201E-04, 6.20678E-04, 3.06510E-05, 3.51172E-05, 2.06509E-05, 6.20678E-04
198, 5.76647E-04, 6.49315E-04, 4.24613E-04, 6.04066E-04, 3.07741E-05, 3.50897E-05, 2.06863E-05, 6.04066E-04
199, 5.73800E-04, 6.55954E-04, 4.20862E-04, 5.97097E-04, 3.08980E-05, 3.50657E-05, 2.07231E-05, 5.97097E-04
200, 5.70803E-04, 6.61840E-04, 4.16956E-04, 5.88032E-04, 3.10264E-05, 3.50402E-05, 2.07586E-05, 5.88032E-04
201, 5.67661E-04, 6.66953E-04, 4.12900E-04, 5.76720E-04, 3.11577E-05, 3.50150E-05, 2.07919E-05, 5.76720E-04
202, 5.64377E-04, 6.71276E-04, 4.08699E-04, 5.63210E-04, 3.12926E-05, 3.49876E-05, 2.08251E-05, 5.63210E-04
203, 5.60954E-04, 6.79340E-04, 4.04358E-04, 5.47585E-04, 3.14310E-05, 3.49617E-05, 2.08580E-05, 5.47585E-04
204, 5.57398E-04, 6.86948E-04, 3.99883E-04, 5.31312E-04, 3.15694E-05, 3.49363E-05, 2.08895E-05, 5.31312E-04
205, 5.53711E-04, 6.93766E-04, 3.95279E-04, 5.23259E-04, 3.17070E-05, 3.49114E-05, 2.09231E-05, 5.23259E-04
206, 5.49898E-04, 6.99770E-04, 3.90552E-04, 5.13224E-04, 3.18471E-05, 3.48842E-05, 2.09557E-05, 5.13224E-04
207, 5.45962E-04, 7.04938E-04, 3.85708E-04, 5.01224E-04, 3.19870E-05, 3.48547E-05, 2.09858E-05, 5.01224E-04
208, 5.41909E-04, 7.09249E-04, 3.80751E-04, 4.87301E-04, 3.21285E-05, 3.48243E-05, 2.10148E-05, 4.87301E-04
209, 5.37740E-04, 7.12687E-04, 3.76510E-04, 4.71527E-04, 3.22731E-05, 3.47929E-05, 2.10433E-05, 4.71527E-04
210, 5.33462E-04, 7.15234E-04, 3.72587E-04, 4.55148E-04, 3.24210E-05, 3.47630E-05, 2.10734E-05, 4.55148E-04
211, 5.29076E-04, 7.17040E-04, 3.68560E-04, 4.46619E-04, 3.25710E-05, 3.47316E-05, 2.11045E-05, 4.46619E-04
212, 5.24588E-04, 7.23820E-04, 3.67150E-04, 4.36427E-04, 3.27235E-05, 3.46970E-05, 2.11342E-05, 4.36427E-04
213, 5.20002E-04, 7.29729E-04, 3.75419E-04, 4.24581E-04, 3.28787E-05, 3.46607E-05, 2.11625E-05, 4.24581E-04
214, 5.15320E-04, 7.34743E-04, 3.83465E-04, 4.11115E-04, 3.30359E-05, 3.46258E-05, 2.11896E-05, 4.11115E-04
215, 5.10548E-04, 7.38840E-04, 3.91270E-04, 3.96086E-04, 3.31937E-05, 3.45896E-05, 2.12153E-05, 3.96086E-04
216, 5.05688E-04, 7.42000E-04, 3.98817E-04, 3.79573E-04, 3.33514E-05, 3.45556E-05, 2.12409E-05, 3.79573E-04
217, 5.00745E-04, 7.44205E-04, 4.06087E-04, 3.74753E-04, 3.35104E-05, 3.45215E-05, 2.12676E-05, 3.74753E-04
218, 4.95723E-04, 7.45440E-04, 4.13063E-04, 3.80813E-04, 3.36725E-05, 3.44828E-05, 2.12930E-05, 3.80813E-04
219, 4.90625E-04, 7.45693E-04, 4.19725E-04, 3.86628E-04, 3.38364E-05, 3.44435E-05, 2.13172E-05, 3.86628E-04
220, 4.85454E-04, 7.46485E-04, 4.26058E-04, 3.92164E-04, 3.40031E-05, 3.44030E-05, 2.13403E-05, 3.92164E-04
221, 4.80216E-04, 7.52049E-04, 4.32042E-04, 3.97389E-04, 3.41729E-05, 3.43602E-05, 2.13615E-05, 3.97389E-04
222, 4.77405E-04, 7.56664E-04, 4.37661E-04, 4.02269E-04, 3.43422E-05, 3.43159E-05, 2.13811E-05, 4.02269E-04
223, 4.74920E-04, 7.65315E-04, 4.45146E-04, 4.06774E-04, 3.45138E-05, 3.42748E-05, 2.13995E-05, 4.06774E-04
224, 4.72316E-04, 7.73629E-04, 4.53879E-04, 4.10870E-04, 3.46879E-05, 3.42362E-05, 2.14187E-05, 4.10870E-04
225, 4.69595E-04, 7.80817E-04, 4.62269E-04, 4.14529E-04, 3.48645E-05, 3.41969E-05, 2.14385E-05, 4.14529E-04
226, 4.66760E-04, 7.86860E-04, 4.70737E-04, 4.17721E-04, 3.50426E-05, 3.41590E-05, 2.14564E-05, 4.17721E-04
227, 4.63814E-04, 7.91740E-04, 4.79199E-04, 4.20417E-04, 3.52200E-05, 3.41213E-05, 2.14716E-05, 4.20417E-04
228, 4.60759E-04, 8.02738E-04, 4.87333E-04, 4.22590E-04, 3.53958E-05, 3.40843E-05, 2.14856E-05, 4.22590E-04
229, 4.57599E-04, 8.12884E-04, 4.95113E-04, 4.24215E-04, 3.55755E-05, 3.40479E-05, 2.14979E-05, 4.24215E-04
230, 4.54337E-04, 8.21840E-04, 5.02513E-04, 4.25267E-04, 3.57573E-05, 3.40101E-05, 2.15080E-05, 4.25267E-04
231, 4.50975E-04, 8.29575E-04, 5.10203E-04, 4.25725E-04, 3.59384E-05, 3.39718E-05, 2.15185E-05, 4.25725E-04
232, 4.47517E-04, 8.36066E-04, 5.20877E-04, 4.25568E-04, 3.61193E-05, 3.39329E-05, 2.15288E-05, 4.25568E-04
233, 4.43965E-04, 8.41291E-04, 5.31240E-04, 4.24777E-04, 3.62997E-05, 3.38983E-05, 2.15364E-05, 4.24777E-04
234, 4.40322E-04, 8.45233E-04, 5.41260E-04, 4.24725E-04, 3.64807E-05, 3.38634E-05, 2.15417E-05, 4.24725E-04
235, 4.36592E-04, 8.47878E-04, 5.50907E-04, 4.30294E-04, 3.66626E-05, 3.38264E-05, 2.15449E-05, 4.30294E-04
236, 4.35638E-04, 8.50213E-04, 5.60149E-04, 4.35344E-04, 3.68443E-05, 3.37882E-05, 2.15456E-05, 4.35344E-04
237, 4.38257E-04, 8.59419E-04, 5.68956E-04, 4.39861E-04, 3.70273E-05, 3.37518E-05, 2.15444E-05, 4.39861E-04
238, 4.40409E-04, 8.67319E-04, 5.77298E-04, 4.43832E-04, 3.72099E-05, 3.37129E-05, 2.15432E-05, 4.43832E-04
239, 4.44415E-04, 8.73885E-04, 5.85143E-04, 4.48012E-04, 3.73908E-05, 3.36713E-05, 2.15435E-05, 4.48012E-04
240, 4.48782E-04, 8.79092E-04, 5.92463E-04, 4.54825E-04, 3.75727E-05, 3.36283E-05, 2.15428E-05, 4.54825E-04
241, 4.52635E-04, 8.82921E-04, 5.99229E-04, 4.61086E-04, 3.77550E-05, 3.35842E-05, 2.15416E-05, 4.61086E-04
242, 4.55970E-04, 8.85356E-04, 6.08928E-04, 4.66775E-04, 3.79380E-05, 3.35394E-05, 2.15391E-05, 4.66775E-04
243, 4.58784E-04, 8.86385E-04, 6.20138E-04, 4.71871E-04, 3.81190E-05, 3.34952E-05, 2.15352E-05, 4.71871E-04
244, 4.61076E-04, 8.86003E-04, 6.30874E-04, 4.76358E-04, 3.82972E-05, 3.34515E-05, 2.15296E-05, 4.76358E-04
245, 4.62846E-04, 8.87234E-04, 6.41098E-04, 4.80219E-04, 3.84746E-05, 3.34083E-05, 2.15228E-05, 4.80219E-04
246, 4.64095E-04, 8.94832E-04, 6.50775E-04, 4.83442E-04, 3.86518E-05, 3.33624E-05, 2.15150E-05, 4.83442E-04
247, 4.66289E-04, 9.01017E-04, 6.59868E-04, 4.86013E-04, 3.88289E-05, 3.33154E-05, 2.15050E-05, 4.86013E-04
248, 4.70443E-04, 9.05763E-04, 6.68343E-04, 4.90946E-04, 3.90054E-05, 3.32678E-05, 2.14928E-05, 4.90946E-04
249, 4.74023E-04, 9.09049E-04, 6.76165E-04, 4.96821E-04, 3.91811E-05, 3.32189E-05, 2.14785E-05, 4.96821E-04
250, 4.77026E-04, 9.10859E-04, 6.83301E-04, 5.02035E-04, 3.93545E-05, 3.31692E-05, 2.14631E-05, 5.02035E-04
251, 4.79451E-04, 9.11180E-04, 6.89719E-04, 5.06568E-04, 3.95279E-05, 3.31193E-05, 2.14463E-05, 5.06568E-04
252, 4.81299E-04, 9.10007E-04, 6.95389E-04, 5.10402E-04, 3.96988E-05, 3.30663E-05, 2.14295E-05, 5.10402E-04
253, 4.82571E-04, 9.07338E-04, 7.07387E-04, 5.13520E-04, 3.98660E-05, 3.30113E-05, 2.14137E-05, 5.13520E-04
254, 4.83271E-04, 9.05827E-04, 7.18896E-04, 5.15909E-04, 4.00305E-05, 3.29540E-05, 2.13969E-05, 5.15909E-04
255, 4.83404E-04, 9.12567E-04, 7.29750E-04, 5.17556E-04, 4.01935E-05, 3.28941E-05, 2.13797E-05, 5.17556E-04
256, 4.85619E-04, 9.17830E-04, 7.39907E-04, 5.18523E-04, 4.03561E-05, 3.28336E-05, 2.13635E-05, 5.18523E-04
257, 4.89413E-04, 9.21588E-04, 7.49325E-04, 5.24017E-04, 4.05157E-05, 3.27757E-05, 2.13471E-05, 5.24017E-04
258, 4.92576E-04, 9.23823E-04, 7.57966E-04, 5.28770E-04, 4.06748E-05, 3.27168E-05, 2.13293E-05, 5.28770E-04
259, 4.95108E-04, 9.24517E-04, 7.65789E-04, 5.32762E-04, 4.08304E-05, 3.26589E-05, 2.13108E-05, 5.32762E-04
260, 4.97010E-04, 9.23661E-04, 7.72759E-04, 5.35973E-04, 4.09817E-05, 3.26004E-05, 2.12919E-05, 5.35973E-04
261, 4.98283E-04, 9.21251E-04, 7.78841E-04, 5.38386E-04, 4.11306E-05, 3.25406E-05, 2.12716E-05, 5.38386E-04
262, 4.98934E-04, 9.17288E-04, 7.84002E-04, 5.39989E-04, 4.12797E-05, 3.24768E-05, 2.12502E-05, 5.39989E-04
263, 4.99050E-04, 9.11779E-04, 7.88972E-04, 5.40771E-04, 4.14233E-05, 3.24109E-05, 2.12269E-05, 5.40771E-04
264, 5.00609E-04, 9.15388E-04, 8.01407E-04, 5.40722E-04, 4.15632E-05, 3.23436E-05, 2.12034E-05, 5.40722E-04
265, 5.02267E-04, 9.20641E-04, 8.13051E-04, 5.41427E-04, 4.16996E-05, 3.22745E-05, 2.11798E-05, 5.41427E-04
266, 5.07451E-04, 9.24366E-04, 8.23854E-04, 5.45875E-04, 4.18339E-05, 3.22036E-05, 2.11544E-05, 5.45875E-04
267, 5.11951E-04, 9.26542E-04, 8.33772E-04, 5.49495E-04, 4.19646E-05, 3.21309E-05, 2.11284E-05, 5.49495E-04
268, 5.15761E-04, 9.27149E-04, 8.42757E-04, 5.52268E-04, 4.20925E-05, 3.20580E-05, 2.11017E-05, 5.52268E-04
269, 5.18878E-04, 9.26177E-04, 8.50768E-04, 5.54176E-04, 4.22213E-05, 3.19845E-05, 2.10751E-05, 5.54176E-04
270, 5.21301E-04, 9.23619E-04, 8.57762E-04, 5.55206E-04, 4.23462E-05, 3.19098E-05, 2.10497E-05, 5.55206E-04
271, 5.23029E-04, 9.19476E-04, 8.63703E-04, 5.55348E-04, 4.24675E-05, 3.18349E-05, 2.10232E-05, 5.55348E-04
272, 5.24067E-04, 9.13754E-04, 8.68554E-04, 5.54594E-04, 4.25846E-05, 3.17584E-05, 2.09985E-05, 5.54594E-04
273, 5.24418E-04, 9.12332E-04, 8.72283E-04, 5.52940E-04, 4.27017E-05, 3.16820E-05, 2.09753E-05, 5.52940E-04
274, 5.26286E-04, 9.12078E-04, 8.74861E-04, 5.52683E-04, 4.28181E-05, 3.16058E-05, 2.09539E-05, 5.52683E-04
275, 5.31154E-04, 9.15524E-04, 8.86251E-04, 5.56252E-04, 4.29323E-05, 3.15286E-05, 2.09334E-05, 5.56252E-04
276, 5.35264E-04, 9.18612E-04, 8.97999E-04, 5.58928E-04, 4.30430E-05, 3.14519E-05, 2.09128E-05, 5.58928E-04
277, 5.38615E-04, 9.20144E-04, 9.08736E-04, 5.60691E-04, 4.31513E-05, 3.13746E-05, 2.08918E-05, 5.60691E-04
278, 5.41204E-04, 9.20103E-04, 9.18410E-04, 5.61527E-04, 4.32584E-05, 3.12974E-05, 2.08695E-05, 5.61527E-04
279, 5.43032E-04, 9.18977E-04, 9.26973E-04, 5.61426E-04, 4.33652E-05, 3.12204E-05, 2.08473E-05, 5.61426E-04
280, 5.44103E-04, 9.22679E-04, 9.34380E-04, 5.60379E-04, 4.34684E-05, 3.11425E-05, 2.08259E-05, 5.60379E-04
281, 5.44423E-04, 9.24685E-04, 9.40588E-04, 5.58384E-04, 4.35672E-05, 3.10634E-05, 2.08043E-05, 5.58384E-04
282, 5.44000E-04, 9.25002E-04, 9.45558E-04, 5.55441E-04, 4.36646E-05, 3.09846E-05, 2.07833E-05, 5.55441E-04
283, 5.50379E-04, 9.23641E-04, 9.49254E-04, 5.52573E-04, 4.37607E-05, 3.09063E-05, 2.07631E-05, 5.52573E-04
284, 5.57627E-04, 9.20620E-04, 9.51646E-04, 5.55618E-04, 4.38523E-05, 3.08280E-05, 2.07452E-05, 5.55618E-04
285, 5.64438E-04, 9.15964E-04, 9.52705E-04, 5.57729E-04, 4.39425E-05, 3.07495E-05, 2.07265E-05, 5.57729E-04
286, 5.70807E-04, 9.09705E-04, 9.56944E-04, 5.58888E-04, 4.40307E-05, 3.06722E-05, 2.07080E-05, 5.58888E-04
287, 5.76733E-04, 9.13343E-04, 9.68937E-04, 5.59081E-04, 4.41167E-05, 3.05949E-05, 2.06908E-05, 5.59081E-04
288, 5.82213E-04, 9.18785E-04, 9.79779E-04, 5.58300E-04, 4.41982E-05, 3.05175E-05, 2.06736E-05, 5.58300E-04
289, 5.87247E-04, 9.22514E-04, 9.89416E-04, 5.56540E-04, 4.42785E-05, 3.04406E-05, 2.06577E-05, 5.56540E-04
290, 5.91834E-04, 9.24527E-04, 9.97796E-04, 5.53799E-04, 4.43591E-05, 3.03643E-05, 2.06432E-05, 5.53799E-04
291, 5.98222E-04, 9.24829E-04, 1.00487E-03, 5.50081E-04, 4.44377E-05, 3.02869E-05, 2.06300E-05, 5.50081E-04
292, 6.05623E-04, 9.23430E-04, 1.01060E-03, 5.45395E-04, 4.45142E-05, 3.02101E-05, 2.06188E-05, 5.45395E-04
293, 6.12561E-04, 9.20348E-04, 1.01494E-03, 5.44701E-04, 4.45892E-05, 3.01352E-05, 2.06095E-05, 5.44701E-04
294, 6.19574E-04, 9.15610E-04, 1.01785E-03, 5.46773E-04, 4.46599E-05, 3.00603E-05, 2.06019E-05, 5.46773E-04
295, 6.27793E-04, 9.09245E-04, 1.01931E-03, 5.47881E-04, 4.47276E-05, 2.99865E-05, 2.05943E-05, 5.47881E-04
296, 6.35464E-04, 9.01293E-04, 1.01929E-03, 5.48012E-04, 4.47924E-05, 2.99140E-05, 2.05866E-05, 5.48012E-04
297, 6.42588E-04, 9.04372E-04, 1.01777E-03, 5.47155E-04, 4.48531E-05, 2.98408E-05, 2.05785E-05, 5.47155E-04
298, 6.49166E-04, 9.09057E-04, 1.02113E-03, 5.45307E-04, 4.49128E-05, 2.97674E-05, 2.05704E-05, 5.45307E-04
299, 6.55202E-04, 9.12042E-04, 1.03242E-03, 5.42466E-04, 4.49701E-05, 2.96937E-05, 2.05634E-05, 5.42466E-04
300, 6.60699E-04, 9.13326E-04, 1.04242E-03, 5.38637E-04, 4.50251E-05, 2.96201E-05, 2.05557E-05, 5.38637E-04
301, 6.65661E-04, 9.12917E-04, 1.05107E-03, 5.33830E-04, 4.50780E-05, 2.95481E-05, 2.05481E-05, 5.33830E-04
302, 6.73877E-04, 9.10827E-04, 1.05832E-03, 5.28057E-04, 4.51321E-05, 2.94765E-05, 2.05408E-05, 5.28057E-04
303, 6.81932E-04, 9.07078E-04, 1.06411E-03, 5.26714E-04, 4.51839E-05, 2.94049E-05, 2.05338E-05, 5.26714E-04
304, 6.89426E-04, 9.01697E-04, 1.06842E-03, 5.28393E-04, 4.52312E-05, 2.93335E-05, 2.05270E-05, 5.28393E-04
305, 6.96359E-04, 8.94717E-04, 1.07120E-03, 5.29109E-04, 4.52779E-05, 2.92619E-05, 2.05197E-05, 5.29109E-04
306, 7.02735E-04, 8.86179E-04, 1.07242E-03, 5.28852E-04, 4.53236E-05, 2.91928E-05, 2.05144E-05, 5.28852E-04
307, 7.08556E-04, 8.82800E-04, 1.07206E-03, 5.27612E-04, 4.53654E-05, 2.91249E-05, 2.05081E-05, 5.27612E-04
308, 7.13827E-04, 8.87550E-04, 1.07009E-03, 5.25389E-04, 4.54042E-05, 2.90594E-05, 2.05039E-05, 5.25389E-04
309, 7.18551E-04, 8.90649E-04, 1.06651E-03, 5.22183E-04, 4.54393E-05, 2.89928E-05, 2.05009E-05, 5.22183E-04
310, 7.22736E-04, 8.92094E-04, 1.06239E-03, 5.18002E-04, 4.54732E-05, 2.89267E-05, 2.04982E-05, 5.18002E-04
311, 7.26389E-04, 8.91891E-04, 1.07327E-03, 5.12856E-04, 4.55058E-05, 2.88608E-05, 2.04979E-05, 5.12856E-04
312, 7.29515E-04, 8.90054E-04, 1.08277E-03, 5.06764E-04, 4.55359E-05, 2.87961E-05, 2.04973E-05, 5.06764E-04
313, 7.35973E-04, 8.86600E-04, 1.09082E-03, 5.00622E-04, 4.55647E-05, 2.87308E-05, 2.04969E-05, 5.00622E-04
314, 7.42455E-04, 8.81556E-04, 1.09740E-03, 5.02534E-04, 4.55943E-05, 2.86661E-05, 2.04963E-05, 5.02534E-04
315, 7.48376E-04, 8.74953E-04, 1.10244E-03, 5.03514E-04, 4.56224E-05, 2.86020E-05, 2.04981E-05, 5.03514E-04
316, 7.53739E-04, 8.66831E-04, 1.10591E-03, 5.03550E-04, 4.56470E-05, 2.85377E-05, 2.05015E-05, 5.03550E-04
317, 7.58550E-04, 8.57234E-04, 1.10778E-03, 5.02633E-04, 4.56700E-05, 2.84737E-05, 2.05032E-05, 5.02633E-04
318, 7.62814E-04, 8.56264E-04, 1.10801E-03, 5.00758E-04, 4.56911E-05, 2.84094E-05, 2.05033E-05, 5.00758E-04
319, 7.66537E-04, 8.60171E-04, 1.10659E-03, 4.97929E-04, 4.57150E-05, 2.83456E-05, 2.05026E-05, 4.97929E-04
320, 7.69727E-04, 8.62499E-04, 1.10350E-03, 4.94150E-04, 4.57390E-05, 2.82823E-05, 2.05023E-05, 4.94150E-04
321, 7.72392E-04, 8.63251E-04, 1.09873E-03, 4.89433E-04, 4.57614E-05, 2.82197E-05, 2.05009E-05, 4.89433E-04
322, 7.74540E-04, 8.62434E-04, 1.09229E-03, 4.83793E-04, 4.57811E-05, 2.81570E-05, 2.05000E-05, 4.83793E-04
323, 7.76181E-04, 8.60063E-04, 1.08930E-03, 4.77252E-04, 4.57991E-05, 2.80958E-05, 2.05004E-05, 4.77252E-04
324, 7.81195E-04, 8.56159E-04, 1.09881E-03, 4.70666E-04, 4.58154E-05, 2.80351E-05, 2.05019E-05, 4.70666E-04
325, 7.86488E-04, 8.50749E-04, 1.10687E-03, 4.72496E-04, 4.58309E-05, 2.79732E-05, 2.05041E-05, 4.72496E-04
326, 7.91228E-04, 8.43866E-04, 1.11343E-03, 4.73434E-04, 4.58446E-05, 2.79108E-05, 2.05063E-05, 4.73434E-04
327, 7.95419E-04, 8.35548E-04, 1.11844E-03, 4.73469E-04, 4.58580E-05, 2.78480E-05, 2.05080E-05, 4.73469E-04
328, 7.99069E-04, 8.25842E-04, 1.12186E-03, 4.72592E-04, 4.58720E-05, 2.77844E-05, 2.05098E-05, 4.72592E-04
329, 8.02185E-04, 8.21550E-04, 1.12367E-03, 4.70802E-04, 4.58877E-05, 2.77214E-05, 2.05104E-05, 4.70802E-04
330, 8.04774E-04, 8.25261E-04, 1.12384E-03, 4.68100E-04, 4.59035E-05, 2.76608E-05, 2.05108E-05, 4.68100E-04
331, 8.06845E-04, 8.27489E-04, 1.12233E-03, 4.64494E-04, 4.59165E-05, 2.76010E-05, 2.05125E-05, 4.64494E-04
332, 8.08406E-04, 8.28237E-04, 1.11915E-03, 4.59994E-04, 4.59290E-05, 2.75400E-05, 2.05161E-05, 4.59994E-04
333, 8.09469E-04, 8.27510E-04, 1.11429E-03, 4.54619E-04, 4.59399E-05, 2.74786E-05, 2.05201E-05, 4.54619E-04
334, 8.10043E-04, 8.25324E-04, 1.10774E-03, 4.48388E-04, 4.59487E-05, 2.74185E-05, 2.05248E-05, 4.48388E-04
335, 8.12673E-04, 8.21697E-04, 1.09951E-03, 4.41327E-04, 4.59566E-05, 2.73586E-05, 2.05306E-05, 4.41327E-04
336, 8.17246E-04, 8.16655E-04, 1.08965E-03, 4.39041E-04, 4.59689E-05, 2.72989E-05, 2.05347E-05, 4.39041E-04
337, 8.21274E-04, 8.10230E-04, 1.09834E-03, 4.40490E-04, 4.59792E-05, 2.72393E-05, 2.05380E-05, 4.40490E-04
338, 8.24764E-04, 8.02457E-04, 1.10558E-03, 4.41093E-04, 4.59872E-05, 2.71786E-05, 2.05397E-05, 4.41093E-04
339, 8.27721E-04, 7.93378E-04, 1.11132E-03, 4.40841E-04, 4.59945E-05, 2.71168E-05, 2.05416E-05, 4.40841E-04
340, 8.30154E-04, 7.83039E-04, 1.11553E-03, 4.39729E-04, 4.60022E-05, 2.70563E-05, 2.05439E-05, 4.39729E-04
341, 8.32070E-04, 7.84794E-04, 1.11816E-03, 4.37759E-04, 4.60095E-05, 2.69976E-05, 2.05470E-05, 4.37759E-04
342, 8.33480E-04, 7.87412E-04, 1.11920E-03, 4.34934E-04, 4.60153E-05, 2.69392E-05, 2.05497E-05, 4.34934E-04
343, 8.34392E-04, 7.88655E-04, 1.11862E-03, 4.31264E-04, 4.60217E-05, 2.68833E-05, 2.05523E-05, 4.31264E-04
344, 8.34818E-04, 7.88529E-04, 1.11640E-03, 4.26764E-04, 4.60265E-05, 2.68288E-05, 2.05559E-05, 4.26764E-04
345, 8.34767E-04, 7.87044E-04, 1.11253E-03, 4.21451E-04, 4.60334E-05, 2.67744E-05, 2.05599E-05, 4.21451E-04
346, 8.34251E-04, 7.84216E-04, 1.10702E-03, 4.15348E-04, 4.60412E-05, 2.67217E-05, 2.05641E-05, 4.15348E-04
347, 8.36720E-04, 7.80068E-04, 1.09987E-03, 4.08482E-04, 4.60493E-05, 2.66708E-05, 2.05680E-05, 4.08482E-04
348, 8.40547E-04, 7.74625E-04, 1.09109E-03, 4.05980E-04, 4.60569E-05, 2.66209E-05, 2.05717E-05, 4.05980E-04
349, 8.43839E-04, 7.67919E-04, 1.08070E-03, 4.07543E-04, 4.60626E-05, 2.65707E-05, 2.05758E-05, 4.07543E-04
350, 8.46604E-04, 7.59987E-04, 1.07401E-03, 4.08320E-04, 4.60666E-05, 2.65196E-05, 2.05810E-05, 4.08320E-04
351, 8.48849E-04, 7.50870E-04, 1.08111E-03, 4.08301E-04, 4.60683E-05, 2.64692E-05, 2.05849E-05, 4.08301E-04
352, 8.50581E-04, 7.40613E-04, 1.08677E-03, 4.07483E-04, 4.60682E-05, 2.64202E-05, 2.05880E-05, 4.07483E-04
353, 8.51811E-04, 7.43205E-04, 1.09097E-03, 4.05866E-04, 4.60666E-05, 2.63724E-05, 2.05918E-05, 4.05866E-04
354, 8.52546E-04, 7.45263E-04, 1.09366E-03, 4.03456E-04, 4.60610E-05, 2.63245E-05, 2.05962E-05, 4.03456E-04
355, 8.52797E-04, 7.46061E-04, 1.09483E-03, 4.00261E-04, 4.60537E-05, 2.62763E-05, 2.05995E-05, 4.00261E-04
356, 8.52575E-04, 7.45607E-04, 1.09445E-03, 3.96294E-04, 4.60442E-05, 2.62303E-05, 2.06005E-05, 3.96294E-04
357, 8.51891E-04, 7.43910E-04, 1.09251E-03, 3.91573E-04, 4.60343E-05, 2.61856E-05, 2.06018E-05, 3.91573E-04
358, 8.50755E-04, 7.40987E-04, 1.08901E-03, 3.86119E-04, 4.60244E-05, 2.61421E-05, 2.06033E-05, 3.86119E-04
359, 8.49214E-04, 7.36859E-04, 1.08394E-03, 3.79957E-04, 4.60156E-05, 2.60990E-05, 2.06062E-05, 3.79957E-04
360, 8.52835E-04, 7.31551E-04, 1.07730E-03, 3.73320E-04, 4.60034E-05, 2.60588E-05, 2.06098E-05, 3.73320E-04
361, 8.55929E-04, 7.25095E-04, 1.06912E-03, 3.75331E-04, 4.59904E-05, 2.60207E-05, 2.06128E-05, 3.75331E-04
362, 8.58502E-04, 7.17523E-04, 1.05940E-03, 3.76622E-04, 4.59766E-05, 2.59854E-05, 2.06148E-05, 3.76622E-04
363, 8.60560E-04, 7.08874E-04, 1.04818E-03, 3.77184E-04, 4.59636E-05, 2.59523E-05, 2.06159E-05, 3.77184E-04
364, 8.62112E-04, 6.99191E-04, 1.03644E-03, 3.77011E-04, 4.59498E-05, 2.59213E-05, 2.06170E-05, 3.77011E-04
365, 8.64401E-04, 6.98572E-04, 1.04264E-03, 3.76102E-04, 4.59355E-05, 2.58917E-05, 2.06181E-05, 3.76102E-04
366, 8.67146E-04, 7.00468E-04, 1.04747E-03, 3.74459E-04, 4.59192E-05, 2.58646E-05, 2.06185E-05, 3.74459E-04
367, 8.69252E-04, 7.01221E-04, 1.05092E-03, 3.72089E-04, 4.59003E-05, 2.58371E-05, 2.06182E-05, 3.72089E-04
368, 8.70730E-04, 7.00835E-04, 1.05295E-03, 3.69003E-04, 4.58801E-05, 2.58099E-05, 2.06180E-05, 3.69003E-04
369, 8.71591E-04, 6.99320E-04, 1.05354E-03, 3.65213E-04, 4.58576E-05, 2.57845E-05, 2.06179E-05, 3.65213E-04
370, 8.71850E-04, 6.96689E-04, 1.05269E-03, 3.60740E-04, 4.58335E-05, 2.57596E-05, 2.06194E-05, 3.60740E-04
371, 8.71520E-04, 6.92962E-04, 1.05037E-03, 3.55603E-04, 4.58064E-05, 2.57363E-05, 2.06225E-05, 3.55603E-04
372, 8.70613E-04, 6.88162E-04, 1.04659E-03, 3.49828E-04, 4.57755E-05, 2.57142E-05, 2.06249E-05, 3.49828E-04
373, 8.69145E-04, 6.82315E-04, 1.04135E-03, 3.44815E-04, 4.57436E-05, 2.56930E-05, 2.06270E-05, 3.44815E-04
374, 8.72622E-04, 6.75452E-04, 1.03466E-03, 3.46803E-04, 4.57137E-05, 2.56717E-05, 2.06295E-05, 3.46803E-04
