time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.32372E-03, 1.21004E-03, 5.81869E-04, 4.01387E-04, 4.73555E-05, 2.38165E-05, 2.32254E-05, 2.33105E-03
188, 1.30160E-03, 1.19081E-03, 5.81249E-04, 4.10645E-04, 4.71557E-05, 2.36519E-05, 2.31119E-05, 2.30517E-03
189, 1.27742E-03, 1.16967E-03, 5.79871E-04, 4.19501E-04, 4.69600E-05, 2.34902E-05, 2.29994E-05, 2.27467E-03
190, 1.25121E-03, 1.14678E-03, 5.77789E-04, 4.27956E-04, 4.67695E-05, 2.33314E-05, 2.28887E-05, 2.23970E-03
191, 1.22300E-03, 1.12228E-03, 5.75057E-04, 4.36014E-04, 4.65888E-05, 2.31717E-05, 2.27814E-05, 2.20044E-03
192, 1.19285E-03, 1.09632E-03, 5.71730E-04, 4.43676E-04, 4.64119E-05, 2.30061E-05, 2.26757E-05, 2.15703E-03
193, 1.16081E-03, 1.06904E-03, 5.67865E-04, 4.50944E-04, 4.62412E-05, 2.28372E-05, 2.25733E-05, 2.10964E-03
194, 1.12698E-03, 1.04060E-03, 5.63517E-04, 4.57822E-04, 4.60708E-05, 2.26745E-05, 2.24726E-05, 2.05841E-03
195, 1.14377E-03, 1.01112E-03, 5.58834E-04, 4.64310E-04, 4.59007E-05, 2.25136E-05, 2.23751E-05, 2.00350E-03
196, 1.17175E-03, 9.80736E-04, 5.57411E-04, 4.70410E-04, 4.57292E-05, 2.23535E-05, 2.22767E-05, 1.94506E-03
197, 1.19854E-03, 9.49569E-04, 5.55636E-04, 4.76124E-04, 4.55526E-05, 2.22026E-05, 2.21767E-05, 1.88323E-03
198, 1.22408E-03, 9.17736E-04, 5.53530E-04, 4.81451E-04, 4.53700E-05, 2.20541E-05, 2.20781E-05, 1.81817E-03
199, 1.25905E-03, 8.92941E-04, 5.51113E-04, 4.86393E-04, 4.51816E-05, 2.19102E-05, 2.19849E-05, 1.75002E-03
200, 1.29344E-03, 8.70957E-04, 5.48401E-04, 4.90948E-04, 4.49955E-05, 2.17657E-05, 2.18931E-05, 1.67893E-03
201, 1.32637E-03, 8.48412E-04, 5.48970E-04, 4.95116E-04, 4.48069E-05, 2.16231E-05, 2.18007E-05, 1.60504E-03
202, 1.35774E-03, 8.57099E-04, 5.62573E-04, 4.98895E-04, 4.46171E-05, 2.14789E-05, 2.17077E-05, 1.52851E-03
203, 1.38747E-03, 8.69066E-04, 5.75093E-04, 5.02285E-04, 4.44310E-05, 2.13320E-05, 2.16135E-05, 1.44948E-03
204, 1.41549E-03, 8.79644E-04, 5.86507E-04, 5.12241E-04, 4.42488E-05, 2.11829E-05, 2.15173E-05, 1.36810E-03
205, 1.44171E-03, 8.88815E-04, 5.96794E-04, 5.22429E-04, 4.40693E-05, 2.10408E-05, 2.14226E-05, 1.28454E-03
206, 1.46606E-03, 8.96570E-04, 6.07065E-04, 5.31834E-04, 4.38944E-05, 2.09024E-05, 2.13290E-05, 1.19999E-03
207, 1.48849E-03, 9.02903E-04, 6.23650E-04, 5.40450E-04, 4.37220E-05, 2.07653E-05, 2.12359E-05, 1.20167E-03
208, 1.50891E-03, 9.14614E-04, 6.39197E-04, 5.48273E-04, 4.35535E-05, 2.06276E-05, 2.11406E-05, 1.19799E-03
209, 1.52729E-03, 9.26641E-04, 6.53681E-04, 5.55300E-04, 4.33807E-05, 2.04893E-05, 2.10470E-05, 1.18898E-03
210, 1.54356E-03, 9.37337E-04, 6.67082E-04, 5.61531E-04, 4.32142E-05, 2.03504E-05, 2.09534E-05, 1.17473E-03
211, 1.55769E-03, 9.46689E-04, 6.79381E-04, 5.66966E-04, 4.30453E-05, 2.02127E-05, 2.08597E-05, 1.15539E-03
212, 1.56964E-03, 9.54701E-04, 6.90565E-04, 5.71609E-04, 4.28783E-05, 2.00760E-05, 2.07666E-05, 1.13116E-03
213, 1.57937E-03, 9.61380E-04, 7.00635E-04, 5.75463E-04, 4.27156E-05, 1.99400E-05, 2.06743E-05, 1.10231E-03
214, 1.58688E-03, 9.66731E-04, 7.15025E-04, 5.78534E-04, 4.25503E-05, 1.98053E-05, 2.05825E-05, 1.06915E-03
215, 1.59213E-03, 9.70759E-04, 7.32769E-04, 5.80831E-04, 4.23819E-05, 1.96735E-05, 2.04892E-05, 1.03203E-03
216, 1.60628E-03, 9.73468E-04, 7.49564E-04, 5.82361E-04, 4.22170E-05, 1.95412E-05, 2.03949E-05, 9.91362E-04
217, 1.62215E-03, 9.74864E-04, 7.65375E-04, 5.83136E-04, 4.20570E-05, 1.94084E-05, 2.02998E-05, 9.47576E-04
218, 1.63621E-03, 9.74953E-04, 7.80173E-04, 5.83168E-04, 4.19060E-05, 1.92749E-05, 2.02035E-05, 9.31266E-04
219, 1.64841E-03, 9.73744E-04, 7.93930E-04, 5.82469E-04, 4.17672E-05, 1.91422E-05, 2.01086E-05, 9.60440E-04
220, 1.65874E-03, 9.71247E-04, 8.06619E-04, 5.81054E-04, 4.16322E-05, 1.90146E-05, 2.00149E-05, 9.87199E-04
221, 1.66716E-03, 9.67472E-04, 8.18218E-04, 5.78938E-04, 4.14956E-05, 1.88878E-05, 1.99213E-05, 1.01141E-03
222, 1.67365E-03, 9.62434E-04, 8.28707E-04, 5.76140E-04, 4.13589E-05, 1.87569E-05, 1.98270E-05, 1.03294E-03
223, 1.67819E-03, 9.62295E-04, 8.38068E-04, 5.72677E-04, 4.12206E-05, 1.86252E-05, 1.97314E-05, 1.07167E-03
224, 1.68078E-03, 9.64249E-04, 8.46286E-04, 5.68568E-04, 4.10770E-05, 1.84959E-05, 1.96359E-05, 1.10768E-03
225, 1.68141E-03, 9.64915E-04, 8.53352E-04, 5.63834E-04, 4.09274E-05, 1.83645E-05, 1.95380E-05, 1.14079E-03
226, 1.68007E-03, 9.64805E-04, 8.59256E-04, 5.61037E-04, 4.07734E-05, 1.82345E-05, 1.94391E-05, 1.17089E-03
227, 1.67678E-03, 9.79798E-04, 8.63992E-04, 5.57876E-04, 4.06119E-05, 1.81024E-05, 1.93404E-05, 1.19786E-03
228, 1.67154E-03, 9.93758E-04, 8.71123E-04, 5.54163E-04, 4.04405E-05, 1.79716E-05, 1.92414E-05, 1.22162E-03
229, 1.66438E-03, 1.00666E-03, 8.84809E-04, 5.49911E-04, 4.02581E-05, 1.78443E-05, 1.91401E-05, 1.24210E-03
230, 1.65530E-03, 1.01850E-03, 8.97653E-04, 5.45134E-04, 4.00740E-05, 1.77213E-05, 1.90406E-05, 1.25925E-03
231, 1.64434E-03, 1.02924E-03, 9.09619E-04, 5.39849E-04, 3.98874E-05, 1.76013E-05, 1.89401E-05, 1.27305E-03
232, 1.63153E-03, 1.03887E-03, 9.20671E-04, 5.34072E-04, 3.97000E-05, 1.74882E-05, 1.88382E-05, 1.28349E-03
233, 1.61691E-03, 1.04739E-03, 9.30776E-04, 5.27821E-04, 3.95084E-05, 1.73788E-05, 1.87351E-05, 1.29057E-03
234, 1.60051E-03, 1.05479E-03, 9.39903E-04, 5.21115E-04, 3.93102E-05, 1.72680E-05, 1.86320E-05, 1.30086E-03
235, 1.58239E-03, 1.06151E-03, 9.48023E-04, 5.13973E-04, 3.91021E-05, 1.71548E-05, 1.85287E-05, 1.34242E-03
236, 1.56261E-03, 1.07085E-03, 9.55109E-04, 5.06416E-04, 3.88855E-05, 1.70404E-05, 1.84247E-05, 1.38562E-03
237, 1.54120E-03, 1.07929E-03, 9.61138E-04, 4.98465E-04, 3.86624E-05, 1.69239E-05, 1.83214E-05, 1.43509E-03
238, 1.51825E-03, 1.08682E-03, 9.66089E-04, 4.90141E-04, 3.84309E-05, 1.68051E-05, 1.82164E-05, 1.48642E-03
239, 1.49380E-03, 1.09342E-03, 9.69942E-04, 4.81468E-04, 3.81913E-05, 1.66840E-05, 1.81100E-05, 1.53400E-03
240, 1.46795E-03, 1.09908E-03, 9.72684E-04, 4.72467E-04, 3.79443E-05, 1.65631E-05, 1.80035E-05, 1.57779E-03
241, 1.44078E-03, 1.10377E-03, 9.74301E-04, 4.63161E-04, 3.76953E-05, 1.64437E-05, 1.78961E-05, 1.61771E-03
242, 1.41363E-03, 1.10749E-03, 9.74784E-04, 4.53574E-04, 3.74445E-05, 1.63257E-05, 1.77867E-05, 1.65373E-03
243, 1.39368E-03, 1.11022E-03, 9.74129E-04, 4.43729E-04, 3.71861E-05, 1.62079E-05, 1.76766E-05, 1.68582E-03
244, 1.37222E-03, 1.11554E-03, 9.72334E-04, 4.33650E-04, 3.69206E-05, 1.60913E-05, 1.75652E-05, 1.71397E-03
245, 1.34931E-03, 1.12417E-03, 9.69399E-04, 4.23359E-04, 3.66491E-05, 1.59754E-05, 1.74533E-05, 1.73817E-03
246, 1.33006E-03, 1.13194E-03, 9.65330E-04, 4.12880E-04, 3.63719E-05, 1.58614E-05, 1.73427E-05, 1.75843E-03
247, 1.31635E-03, 1.13881E-03, 9.60135E-04, 4.02237E-04, 3.60873E-05, 1.57492E-05, 1.72295E-05, 1.77477E-03
248, 1.30128E-03, 1.14477E-03, 9.53828E-04, 3.91453E-04, 3.57984E-05, 1.56402E-05, 1.71157E-05, 1.78723E-03
249, 1.28490E-03, 1.14978E-03, 9.46423E-04, 3.80550E-04, 3.55026E-05, 1.55339E-05, 1.70013E-05, 1.79584E-03
250, 1.26725E-03, 1.15382E-03, 9.37941E-04, 3.69551E-04, 3.52002E-05, 1.54288E-05, 1.68864E-05, 1.80066E-03
