time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
475, 4.80583E-05, 4.31311E-05, 3.80401E-05, 1.33934E-03, 1.87154E-06, 2.25103E-06, 1.25238E-06, 1.17534E-02
476, 4.79276E-05, 4.30496E-05, 3.80803E-05, 1.35481E-03, 1.87040E-06, 2.25076E-06, 1.25279E-06, 1.15795E-02
477, 4.77959E-05, 4.29669E-05, 3.81170E-05, 1.37008E-03, 1.86929E-06, 2.25055E-06, 1.25316E-06, 1.14844E-02
478, 4.76633E-05, 4.28831E-05, 3.81502E-05, 1.38515E-03, 1.86823E-06, 2.25042E-06, 1.25351E-06, 1.16243E-02
479, 4.75297E-05, 4.27983E-05, 3.81798E-05, 1.40004E-03, 1.86721E-06, 2.25035E-06, 1.25384E-06, 1.17520E-02
480, 4.73949E-05, 4.27125E-05, 3.82059E-05, 1.41476E-03, 1.86626E-06, 2.25036E-06, 1.25413E-06, 1.18637E-02
481, 4.72591E-05, 4.26257E-05, 3.82285E-05, 1.42935E-03, 1.86534E-06, 2.25043E-06, 1.25438E-06, 1.19571E-02
482, 4.71221E-05, 4.25380E-05, 3.82475E-05, 1.44381E-03, 1.86447E-06, 2.25057E-06, 1.25459E-06, 1.20303E-02
483, 4.69839E-05, 4.24493E-05, 3.82630E-05, 1.45817E-03, 1.86367E-06, 2.25079E-06, 1.25476E-06, 1.20818E-02
484, 4.68445E-05, 4.23596E-05, 3.82750E-05, 1.47245E-03, 1.86296E-06, 2.25112E-06, 1.25489E-06, 1.21103E-02
485, 4.67038E-05, 4.22691E-05, 3.82834E-05, 1.48668E-03, 1.86230E-06, 2.25154E-06, 1.25498E-06, 1.21152E-02
486, 4.65620E-05, 4.21776E-05, 3.82883E-05, 1.50087E-03, 1.86170E-06, 2.25204E-06, 1.25503E-06, 1.20962E-02
487, 4.64188E-05, 4.20852E-05, 3.82895E-05, 1.51504E-03, 1.86115E-06, 2.25261E-06, 1.25505E-06, 1.20532E-02
488, 4.62745E-05, 4.19920E-05, 3.82871E-05, 1.52960E-03, 1.86064E-06, 2.25326E-06, 1.25504E-06, 1.19870E-02
489, 4.61289E-05, 4.19279E-05, 3.82811E-05, 1.54420E-03, 1.86018E-06, 2.25397E-06, 1.25501E-06, 1.18982E-02
490, 4.59822E-05, 4.18831E-05, 3.82714E-05, 1.55884E-03, 1.85976E-06, 2.25474E-06, 1.25495E-06, 1.17884E-02
491, 4.58344E-05, 4.18374E-05, 3.82579E-05, 1.57354E-03, 1.85941E-06, 2.25558E-06, 1.25487E-06, 1.16590E-02
492, 4.56978E-05, 4.17906E-05, 3.82406E-05, 1.58831E-03, 1.85907E-06, 2.25646E-06, 1.25475E-06, 1.15120E-02
493, 4.56217E-05, 4.17428E-05, 3.82196E-05, 1.60316E-03, 1.85875E-06, 2.25738E-06, 1.25462E-06, 1.13497E-02
494, 4.55442E-05, 4.16939E-05, 3.81946E-05, 1.61810E-03, 1.85845E-06, 2.25833E-06, 1.25449E-06, 1.11745E-02
495, 4.54653E-05, 4.16440E-05, 3.81657E-05, 1.63314E-03, 1.85815E-06, 2.25930E-06, 1.25436E-06, 1.09891E-02
496, 4.53850E-05, 4.15931E-05, 3.81328E-05, 1.64829E-03, 1.85786E-06, 2.26027E-06, 1.25424E-06, 1.10162E-02
497, 4.53036E-05, 4.15520E-05, 3.80959E-05, 1.66353E-03, 1.85756E-06, 2.26126E-06, 1.25411E-06, 1.10930E-02
498, 4.52209E-05, 4.15869E-05, 3.80549E-05, 1.67888E-03, 1.85728E-06, 2.26227E-06, 1.25400E-06, 1.11686E-02
499, 4.51372E-05, 4.16186E-05, 3.80098E-05, 1.69433E-03, 1.85703E-06, 2.26329E-06, 1.25391E-06, 1.12413E-02
500, 4.50524E-05, 4.16474E-05, 3.79605E-05, 1.70988E-03, 1.85677E-06, 2.26429E-06, 1.25384E-06, 1.13093E-02
501, 4.49667E-05, 4.16731E-05, 3.79069E-05, 1.72551E-03, 1.85649E-06, 2.26527E-06, 1.25380E-06, 1.13850E-02
502, 4.48801E-05, 4.16958E-05, 3.78491E-05, 1.74122E-03, 1.85619E-06, 2.26621E-06, 1.25380E-06, 1.14545E-02
503, 4.47926E-05, 4.17157E-05, 3.77870E-05, 1.75700E-03, 1.85585E-06, 2.26716E-06, 1.25382E-06, 1.15144E-02
504, 4.47044E-05, 4.17326E-05, 3.77205E-05, 1.77283E-03, 1.85549E-06, 2.26812E-06, 1.25386E-06, 1.15635E-02
505, 4.46154E-05, 4.17467E-05, 3.77260E-05, 1.78870E-03, 1.85513E-06, 2.26905E-06, 1.25393E-06, 1.16008E-02
506, 4.45257E-05, 4.17581E-05, 3.78567E-05, 1.80459E-03, 1.85474E-06, 2.26995E-06, 1.25404E-06, 1.16253E-02
507, 4.44354E-05, 4.17667E-05, 3.79842E-05, 1.82049E-03, 1.85430E-06, 2.27085E-06, 1.25419E-06, 1.16364E-02
508, 4.43445E-05, 4.17725E-05, 3.81082E-05, 1.83637E-03, 1.85380E-06, 2.27172E-06, 1.25438E-06, 1.16336E-02
509, 4.42530E-05, 4.17756E-05, 3.82289E-05, 1.85223E-03, 1.85326E-06, 2.27260E-06, 1.25462E-06, 1.16168E-02
510, 4.41609E-05, 4.19166E-05, 3.83462E-05, 1.86804E-03, 1.85267E-06, 2.27347E-06, 1.25491E-06, 1.15858E-02
511, 4.40682E-05, 4.21081E-05, 3.84599E-05, 1.88379E-03, 1.85205E-06, 2.27432E-06, 1.25524E-06, 1.15408E-02
512, 4.39749E-05, 4.22956E-05, 3.85702E-05, 1.89946E-03, 1.85140E-06, 2.27519E-06, 1.25560E-06, 1.14823E-02
513, 4.38811E-05, 4.24792E-05, 3.86770E-05, 1.91502E-03, 1.85074E-06, 2.27606E-06, 1.25599E-06, 1.14109E-02
514, 4.37866E-05, 4.26589E-05, 3.87802E-05, 1.93048E-03, 1.85005E-06, 2.27692E-06, 1.25643E-06, 1.13272E-02
515, 4.36915E-05, 4.28346E-05, 3.88799E-05, 1.94581E-03, 1.84934E-06, 2.27779E-06, 1.25691E-06, 1.12323E-02
516, 4.35958E-05, 4.30063E-05, 3.89760E-05, 1.96100E-03, 1.84866E-06, 2.27866E-06, 1.25743E-06, 1.11272E-02
517, 4.35098E-05, 4.31738E-05, 3.90685E-05, 1.97604E-03, 1.84796E-06, 2.27955E-06, 1.25798E-06, 1.10132E-02
518, 4.34242E-05, 4.33373E-05, 3.91575E-05, 1.99091E-03, 1.84728E-06, 2.28045E-06, 1.25854E-06, 1.08916E-02
519, 4.33379E-05, 4.34966E-05, 3.92429E-05, 2.00563E-03, 1.84660E-06, 2.28139E-06, 1.25914E-06, 1.07638E-02
520, 4.32508E-05, 4.36517E-05, 3.93247E-05, 2.02016E-03, 1.84594E-06, 2.28237E-06, 1.25975E-06, 1.06314E-02
521, 4.31629E-05, 4.38026E-05, 3.94029E-05, 2.03497E-03, 1.84530E-06, 2.28343E-06, 1.26036E-06, 1.04959E-02
522, 4.30742E-05, 4.39491E-05, 3.94776E-05, 2.04967E-03, 1.84470E-06, 2.28452E-06, 1.26097E-06, 1.03588E-02
523, 4.29846E-05, 4.40913E-05, 3.95487E-05, 2.06419E-03, 1.84414E-06, 2.28562E-06, 1.26160E-06, 1.02219E-02
524, 4.28941E-05, 4.42291E-05, 3.96163E-05, 2.07852E-03, 1.84361E-06, 2.28679E-06, 1.26222E-06, 1.00865E-02
525, 4.28026E-05, 4.43625E-05, 3.96803E-05, 2.09268E-03, 1.84311E-06, 2.28803E-06, 1.26285E-06, 9.95421E-03
526, 4.27101E-05, 4.44914E-05, 3.97407E-05, 2.10666E-03, 1.84265E-06, 2.28932E-06, 1.26348E-06, 9.82650E-03
527, 4.26166E-05, 4.46158E-05, 3.97976E-05, 2.12047E-03, 1.84226E-06, 2.29067E-06, 1.26410E-06, 9.71600E-03
528, 4.25220E-05, 4.47357E-05, 3.98509E-05, 2.13414E-03, 1.84193E-06, 2.29207E-06, 1.26469E-06, 9.76902E-03
529, 4.24264E-05, 4.48510E-05, 3.99006E-05, 2.14766E-03, 1.84160E-06, 2.29351E-06, 1.26525E-06, 9.81012E-03
530, 4.23297E-05, 4.49617E-05, 3.99467E-05, 2.16105E-03, 1.84130E-06, 2.29497E-06, 1.26578E-06, 9.83827E-03
531, 4.22319E-05, 4.50678E-05, 3.99893E-05, 2.17432E-03, 1.84103E-06, 2.29644E-06, 1.26629E-06, 9.85268E-03
532, 4.21330E-05, 4.51692E-05, 4.00282E-05, 2.18750E-03, 1.84080E-06, 2.29795E-06, 1.26676E-06, 9.85283E-03
533, 4.20330E-05, 4.52661E-05, 4.00635E-05, 2.20059E-03, 1.84061E-06, 2.29951E-06, 1.26721E-06, 9.83846E-03
534, 4.19319E-05, 4.53582E-05, 4.00951E-05, 2.21361E-03, 1.84049E-06, 2.30110E-06, 1.26763E-06, 9.80958E-03
535, 4.18298E-05, 4.54458E-05, 4.01230E-05, 2.22658E-03, 1.84041E-06, 2.30276E-06, 1.26804E-06, 9.76645E-03
536, 4.17266E-05, 4.55286E-05, 4.01473E-05, 2.23952E-03, 1.84041E-06, 2.30446E-06, 1.26843E-06, 9.70958E-03
537, 4.16224E-05, 4.56068E-05, 4.01678E-05, 2.25243E-03, 1.84045E-06, 2.30617E-06, 1.26881E-06, 9.63971E-03
538, 4.15173E-05, 4.56804E-05, 4.01845E-05, 2.26534E-03, 1.84052E-06, 2.30790E-06, 1.26918E-06, 9.55779E-03
539, 4.14111E-05, 4.57494E-05, 4.01974E-05, 2.27826E-03, 1.84065E-06, 2.30961E-06, 1.26955E-06, 9.46498E-03
540, 4.13041E-05, 4.58138E-05, 4.02065E-05, 2.29121E-03, 1.84080E-06, 2.31134E-06, 1.26993E-06, 9.36257E-03
541, 4.11962E-05, 4.58736E-05, 4.02117E-05, 2.30419E-03, 1.84099E-06, 2.31310E-06, 1.27030E-06, 9.25203E-03
542, 4.10874E-05, 4.59288E-05, 4.02130E-05, 2.31722E-03, 1.84120E-06, 2.31487E-06, 1.27066E-06, 9.19093E-03
543, 4.09779E-05, 4.59796E-05, 4.02103E-05, 2.33031E-03, 1.84142E-06, 2.31662E-06, 1.27102E-06, 9.23619E-03
544, 4.08676E-05, 4.60258E-05, 4.02036E-05, 2.34346E-03, 1.84165E-06, 2.31836E-06, 1.27137E-06, 9.28660E-03
545, 4.07566E-05, 4.60676E-05, 4.01930E-05, 2.35668E-03, 1.84190E-06, 2.32014E-06, 1.27173E-06, 9.34083E-03
546, 4.06450E-05, 4.61050E-05, 4.01783E-05, 2.36998E-03, 1.84216E-06, 2.32192E-06, 1.27211E-06, 9.39750E-03
547, 4.05328E-05, 4.61380E-05, 4.01595E-05, 2.38335E-03, 1.84244E-06, 2.32375E-06, 1.27249E-06, 9.45520E-03
548, 4.04200E-05, 4.61667E-05, 4.01367E-05, 2.39681E-03, 1.84274E-06, 2.32556E-06, 1.27287E-06, 9.51251E-03
549, 4.03067E-05, 4.61911E-05, 4.01097E-05, 2.41033E-03, 1.84306E-06, 2.32736E-06, 1.27326E-06, 9.56804E-03
550, 4.01929E-05, 4.62113E-05, 4.00786E-05, 2.42394E-03, 1.84338E-06, 2.32911E-06, 1.27367E-06, 9.62046E-03
551, 4.00787E-05, 4.62273E-05, 4.00433E-05, 2.43761E-03, 1.84372E-06, 2.33085E-06, 1.27409E-06, 9.66847E-03
552, 3.99641E-05, 4.62391E-05, 4.00039E-05, 2.45134E-03, 1.84406E-06, 2.33258E-06, 1.27453E-06, 9.71425E-03
553, 3.98490E-05, 4.62468E-05, 3.99603E-05, 2.46512E-03, 1.84443E-06, 2.33430E-06, 1.27500E-06, 9.75918E-03
554, 3.97337E-05, 4.62504E-05, 3.99125E-05, 2.47933E-03, 1.84483E-06, 2.33601E-06, 1.27549E-06, 9.79624E-03
555, 3.96179E-05, 4.62500E-05, 3.98606E-05, 2.49378E-03, 1.84522E-06, 2.33769E-06, 1.27602E-06, 9.82456E-03
556, 3.95019E-05, 4.62456E-05, 3.98045E-05, 2.50826E-03, 1.84561E-06, 2.33936E-06, 1.27656E-06, 9.84342E-03
557, 3.93855E-05, 4.62372E-05, 3.97443E-05, 2.52274E-03, 1.84603E-06, 2.34103E-06, 1.27711E-06, 9.85230E-03
558, 3.92688E-05, 4.62250E-05, 3.96799E-05, 2.53721E-03, 1.84648E-06, 2.34272E-06, 1.27770E-06, 9.85082E-03
559, 3.92528E-05, 4.62088E-05, 3.96115E-05, 2.55167E-03, 1.84695E-06, 2.34445E-06, 1.27832E-06, 9.83880E-03
560, 3.92399E-05, 4.61888E-05, 3.95390E-05, 2.56609E-03, 1.84742E-06, 2.34622E-06, 1.27899E-06, 9.81625E-03
561, 3.92259E-05, 4.61650E-05, 3.94624E-05, 2.58046E-03, 1.84793E-06, 2.34806E-06, 1.27969E-06, 9.78332E-03
562, 3.92108E-05, 4.61374E-05, 3.93818E-05, 2.59477E-03, 1.84846E-06, 2.34990E-06, 1.28043E-06, 9.74039E-03
563, 3.91947E-05, 4.61061E-05, 3.92972E-05, 2.60901E-03, 1.84904E-06, 2.35174E-06, 1.28120E-06, 9.68795E-03
564, 3.91775E-05, 4.60710E-05, 3.92087E-05, 2.62317E-03, 1.84966E-06, 2.35357E-06, 1.28199E-06, 9.62669E-03
565, 3.91593E-05, 4.60322E-05, 3.91162E-05, 2.63723E-03, 1.85030E-06, 2.35539E-06, 1.28278E-06, 9.55742E-03
566, 3.91402E-05, 4.59898E-05, 3.90199E-05, 2.65119E-03, 1.85095E-06, 2.35721E-06, 1.28358E-06, 9.48109E-03
567, 3.91200E-05, 4.59437E-05, 3.89198E-05, 2.66504E-03, 1.85160E-06, 2.35906E-06, 1.28440E-06, 9.39877E-03
568, 3.90989E-05, 4.58940E-05, 3.88160E-05, 2.67878E-03, 1.85226E-06, 2.36093E-06, 1.28524E-06, 9.31159E-03
569, 3.90769E-05, 4.58407E-05, 3.87233E-05, 2.69240E-03, 1.85294E-06, 2.36279E-06, 1.28609E-06, 9.22078E-03
570, 3.90540E-05, 4.57838E-05, 3.87827E-05, 2.70589E-03, 1.85366E-06, 2.36465E-06, 1.28694E-06, 9.12762E-03
571, 3.90302E-05, 4.57234E-05, 3.88378E-05, 2.71926E-03, 1.85442E-06, 2.36653E-06, 1.28778E-06, 9.03339E-03
572, 3.90055E-05, 4.56595E-05, 3.88889E-05, 2.73251E-03, 1.85520E-06, 2.36841E-06, 1.28862E-06, 8.93942E-03
573, 3.89800E-05, 4.55921E-05, 3.89357E-05, 2.74564E-03, 1.85603E-06, 2.37028E-06, 1.28948E-06, 8.84697E-03
574, 3.89536E-05, 4.55213E-05, 3.89783E-05, 2.75866E-03, 1.85687E-06, 2.37217E-06, 1.29032E-06, 8.75730E-03
575, 3.89264E-05, 4.54470E-05, 3.90167E-05, 2.77157E-03, 1.85776E-06, 2.37412E-06, 1.29116E-06, 8.67160E-03
576, 3.88985E-05, 4.53693E-05, 3.90509E-05, 2.78438E-03, 1.85866E-06, 2.37611E-06, 1.29198E-06, 8.60114E-03
577, 3.88697E-05, 4.52884E-05, 3.90808E-05, 2.79709E-03, 1.85958E-06, 2.37812E-06, 1.29279E-06, 8.61404E-03
578, 3.88402E-05, 4.52041E-05, 3.91064E-05, 2.80973E-03, 1.86052E-06, 2.38011E-06, 1.29358E-06, 8.62658E-03
579, 3.88100E-05, 4.51655E-05, 3.91278E-05, 2.82230E-03, 1.86148E-06, 2.38208E-06, 1.29436E-06, 8.63795E-03
580, 3.87790E-05, 4.52451E-05, 3.91448E-05, 2.83481E-03, 1.86245E-06, 2.38406E-06, 1.29513E-06, 8.64953E-03
581, 3.87472E-05, 4.53190E-05, 3.91574E-05, 2.84728E-03, 1.86344E-06, 2.38602E-06, 1.29588E-06, 8.65940E-03
582, 3.87147E-05, 4.53872E-05, 3.91658E-05, 2.85972E-03, 1.86447E-06, 2.38797E-06, 1.29663E-06, 8.66786E-03
583, 3.86815E-05, 4.54498E-05, 3.91697E-05, 2.87214E-03, 1.86552E-06, 2.38990E-06, 1.29735E-06, 8.67489E-03
584, 3.86475E-05, 4.55067E-05, 3.91692E-05, 2.88480E-03, 1.86658E-06, 2.39183E-06, 1.29806E-06, 8.67968E-03
585, 3.86128E-05, 4.55580E-05, 3.91643E-05, 2.89776E-03, 1.86764E-06, 2.39375E-06, 1.29875E-06, 8.68358E-03
586, 3.85774E-05, 4.56036E-05, 3.91550E-05, 2.91075E-03, 1.86868E-06, 2.39571E-06, 1.29944E-06, 8.68512E-03
587, 3.85412E-05, 4.56436E-05, 3.91412E-05, 2.92377E-03, 1.86971E-06, 2.39766E-06, 1.30010E-06, 8.68412E-03
588, 3.85042E-05, 4.56781E-05, 3.91229E-05, 2.93683E-03, 1.87075E-06, 2.39960E-06, 1.30076E-06, 8.68072E-03
589, 3.84665E-05, 4.57070E-05, 3.91000E-05, 2.94995E-03, 1.87178E-06, 2.40151E-06, 1.30140E-06, 8.67513E-03
590, 3.84280E-05, 4.57304E-05, 3.90727E-05, 2.96313E-03, 1.87284E-06, 2.40341E-06, 1.30203E-06, 8.66757E-03
591, 3.83888E-05, 4.57484E-05, 3.90408E-05, 2.97638E-03, 1.87394E-06, 2.40529E-06, 1.30267E-06, 8.65833E-03
592, 3.83488E-05, 4.57609E-05, 3.90043E-05, 2.98972E-03, 1.87508E-06, 2.40710E-06, 1.30331E-06, 8.64773E-03
593, 3.83080E-05, 4.57680E-05, 3.89633E-05, 3.00314E-03, 1.87623E-06, 2.40888E-06, 1.30399E-06, 8.63609E-03
594, 3.82663E-05, 4.57698E-05, 3.89177E-05, 3.01665E-03, 1.87740E-06, 2.41063E-06, 1.30466E-06, 8.62394E-03
595, 3.82239E-05, 4.57664E-05, 3.88674E-05, 3.03026E-03, 1.87859E-06, 2.41235E-06, 1.30534E-06, 8.61212E-03
596, 3.81807E-05, 4.57577E-05, 3.88126E-05, 3.04396E-03, 1.87978E-06, 2.41407E-06, 1.30602E-06, 8.60041E-03
597, 3.81366E-05, 4.57439E-05, 3.87531E-05, 3.05775E-03, 1.88100E-06, 2.41575E-06, 1.30672E-06, 8.64426E-03
598, 3.80917E-05, 4.57249E-05, 3.86890E-05, 3.07164E-03, 1.88223E-06, 2.41739E-06, 1.30744E-06, 8.69293E-03
599, 3.80459E-05, 4.57009E-05, 3.86203E-05, 3.08561E-03, 1.88346E-06, 2.41903E-06, 1.30816E-06, 8.73888E-03
600, 3.79993E-05, 4.56719E-05, 3.85469E-05, 3.09967E-03, 1.88468E-06, 2.42064E-06, 1.30890E-06, 8.78122E-03
601, 3.79518E-05, 4.56380E-05, 3.84690E-05, 3.11380E-03, 1.88591E-06, 2.42223E-06, 1.30967E-06, 8.81916E-03
602, 3.79035E-05, 4.55992E-05, 3.84201E-05, 3.12801E-03, 1.88714E-06, 2.42378E-06, 1.31046E-06, 8.85199E-03
603, 3.78544E-05, 4.55555E-05, 3.83809E-05, 3.14228E-03, 1.88839E-06, 2.42530E-06, 1.31125E-06, 8.87913E-03
604, 3.78419E-05, 4.55072E-05, 3.83380E-05, 3.15660E-03, 1.88968E-06, 2.42681E-06, 1.31206E-06, 8.90009E-03
605, 3.78593E-05, 4.54541E-05, 3.82913E-05, 3.17097E-03, 1.89099E-06, 2.42829E-06, 1.31291E-06, 8.91454E-03
606, 3.78756E-05, 4.55902E-05, 3.82410E-05, 3.18538E-03, 1.89237E-06, 2.42975E-06, 1.31379E-06, 8.92225E-03
607, 3.78908E-05, 4.57410E-05, 3.81869E-05, 3.19981E-03, 1.89380E-06, 2.43121E-06, 1.31470E-06, 8.92312E-03
608, 3.79048E-05, 4.58869E-05, 3.81293E-05, 3.21426E-03, 1.89527E-06, 2.43264E-06, 1.31564E-06, 8.91722E-03
609, 3.79178E-05, 4.60276E-05, 3.80680E-05, 3.22871E-03, 1.89679E-06, 2.43405E-06, 1.31659E-06, 8.90469E-03
610, 3.79297E-05, 4.61633E-05, 3.80030E-05, 3.24316E-03, 1.89831E-06, 2.43546E-06, 1.31757E-06, 8.88583E-03
611, 3.79405E-05, 4.62938E-05, 3.79345E-05, 3.25760E-03, 1.89986E-06, 2.43688E-06, 1.31857E-06, 8.86104E-03
612, 3.79502E-05, 4.64193E-05, 3.78625E-05, 3.27203E-03, 1.90146E-06, 2.43827E-06, 1.31959E-06, 8.83083E-03
613, 3.79588E-05, 4.65395E-05, 3.78861E-05, 3.28677E-03, 1.90306E-06, 2.43966E-06, 1.32062E-06, 8.79580E-03
614, 3.79664E-05, 4.66546E-05, 3.79592E-05, 3.30157E-03, 1.90468E-06, 2.44102E-06, 1.32167E-06, 8.75663E-03
615, 3.79730E-05, 4.67645E-05, 3.80283E-05, 3.31634E-03, 1.90633E-06, 2.44238E-06, 1.32274E-06, 8.74517E-03
616, 3.79785E-05, 4.68692E-05, 3.80934E-05, 3.33105E-03, 1.90801E-06, 2.44373E-06, 1.32381E-06, 8.77646E-03
617, 3.79830E-05, 4.69686E-05, 3.81545E-05, 3.34571E-03, 1.90972E-06, 2.44505E-06, 1.32490E-06, 8.80909E-03
618, 3.79865E-05, 4.70627E-05, 3.82115E-05, 3.36032E-03, 1.91146E-06, 2.44634E-06, 1.32599E-06, 8.84276E-03
619, 3.79889E-05, 4.71516E-05, 3.82645E-05, 3.37488E-03, 1.91321E-06, 2.44761E-06, 1.32711E-06, 8.87718E-03
620, 3.79905E-05, 4.72351E-05, 3.83134E-05, 3.38938E-03, 1.91496E-06, 2.44885E-06, 1.32823E-06, 8.91204E-03
621, 3.79910E-05, 4.73133E-05, 3.83582E-05, 3.40384E-03, 1.91670E-06, 2.45008E-06, 1.32936E-06, 8.94704E-03
622, 3.79906E-05, 4.73862E-05, 3.83990E-05, 3.41825E-03, 1.91843E-06, 2.45129E-06, 1.33049E-06, 8.98190E-03
623, 3.79893E-05, 4.74538E-05, 3.84356E-05, 3.43262E-03, 1.92020E-06, 2.45251E-06, 1.33163E-06, 9.01634E-03
624, 3.79870E-05, 4.75159E-05, 3.84681E-05, 3.44696E-03, 1.92198E-06, 2.45368E-06, 1.33276E-06, 9.05074E-03
625, 3.79838E-05, 4.75728E-05, 3.84965E-05, 3.46127E-03, 1.92377E-06, 2.45481E-06, 1.33389E-06, 9.08423E-03
626, 3.79798E-05, 4.76242E-05, 3.85208E-05, 3.47557E-03, 1.92554E-06, 2.45589E-06, 1.33502E-06, 9.11656E-03
627, 3.79748E-05, 4.76703E-05, 3.85410E-05, 3.48985E-03, 1.92730E-06, 2.45690E-06, 1.33614E-06, 9.14756E-03
628, 3.79690E-05, 4.77110E-05, 3.85570E-05, 3.50414E-03, 1.92907E-06, 2.45789E-06, 1.33725E-06, 9.17807E-03
629, 3.79622E-05, 4.77464E-05, 3.85689E-05, 3.51843E-03, 1.93084E-06, 2.45888E-06, 1.33835E-06, 9.20702E-03
630, 3.79547E-05, 4.77764E-05, 3.85766E-05, 3.53275E-03, 1.93262E-06, 2.45981E-06, 1.33942E-06, 9.23427E-03
631, 3.79462E-05, 4.78011E-05, 3.85802E-05, 3.54709E-03, 1.93442E-06, 2.46071E-06, 1.34048E-06, 9.25978E-03
632, 3.79370E-05, 4.78205E-05, 3.85796E-05, 3.56147E-03, 1.93623E-06, 2.46158E-06, 1.34152E-06, 9.28354E-03
633, 3.79268E-05, 4.78347E-05, 3.85748E-05, 3.57591E-03, 1.93806E-06, 2.46240E-06, 1.34255E-06, 9.30560E-03
634, 3.79159E-05, 4.78435E-05, 3.85659E-05, 3.59040E-03, 1.93990E-06, 2.46317E-06, 1.34356E-06, 9.32600E-03
635, 3.79040E-05, 4.78471E-05, 3.85528E-05, 3.60497E-03, 1.94174E-06, 2.46391E-06, 1.34457E-06, 9.34485E-03
636, 3.78914E-05, 4.78456E-05, 3.85355E-05, 3.61961E-03, 1.94359E-06, 2.46460E-06, 1.34557E-06, 9.36228E-03
637, 3.78778E-05, 4.78388E-05, 3.85140E-05, 3.63434E-03, 1.94542E-06, 2.46526E-06, 1.34657E-06, 9.37843E-03
638, 3.78635E-05, 4.78269E-05, 3.84883E-05, 3.64916E-03, 1.94725E-06, 2.46590E-06, 1.34757E-06, 9.39348E-03
639, 3.78482E-05, 4.78100E-05, 3.84584E-05, 3.66407E-03, 1.94905E-06, 2.46648E-06, 1.34856E-06, 9.40761E-03
640, 3.78321E-05, 4.77880E-05, 3.84244E-05, 3.67910E-03, 1.95087E-06, 2.46707E-06, 1.34955E-06, 9.42105E-03
641, 3.78152E-05, 4.77610E-05, 3.83861E-05, 3.69422E-03, 1.95271E-06, 2.46763E-06, 1.35053E-06, 9.43399E-03
642, 3.77974E-05, 4.77291E-05, 3.83437E-05, 3.70946E-03, 1.95455E-06, 2.46815E-06, 1.35152E-06, 9.44667E-03
643, 3.77787E-05, 4.76922E-05, 3.82970E-05, 3.72482E-03, 1.95639E-06, 2.46863E-06, 1.35252E-06, 9.45931E-03
644, 3.77591E-05, 4.76506E-05, 3.82462E-05, 3.74042E-03, 1.95823E-06, 2.46909E-06, 1.35353E-06, 9.47214E-03
645, 3.77386E-05, 4.76041E-05, 3.81912E-05, 3.75616E-03, 1.96009E-06, 2.46951E-06, 1.35454E-06, 9.48566E-03
646, 3.77172E-05, 4.75529E-05, 3.81320E-05, 3.77201E-03, 1.96196E-06, 2.46991E-06, 1.35555E-06, 9.49992E-03
647, 3.76949E-05, 4.74971E-05, 3.80686E-05, 3.78796E-03, 1.96383E-06, 2.47029E-06, 1.35656E-06, 9.51495E-03
648, 3.76718E-05, 4.74366E-05, 3.80011E-05, 3.80402E-03, 1.96573E-06, 2.47065E-06, 1.35756E-06, 9.53093E-03
649, 3.76477E-05, 4.73715E-05, 3.79295E-05, 3.82018E-03, 1.96766E-06, 2.47103E-06, 1.35858E-06, 9.54800E-03
650, 3.76226E-05, 4.73020E-05, 3.78537E-05, 3.83644E-03, 1.96958E-06, 2.47138E-06, 1.35961E-06, 9.56630E-03
651, 3.75967E-05, 4.72280E-05, 3.77739E-05, 3.85279E-03, 1.97151E-06, 2.47170E-06, 1.36067E-06, 9.58594E-03
652, 3.75698E-05, 4.71497E-05, 3.76899E-05, 3.86923E-03, 1.97348E-06, 2.47200E-06, 1.36174E-06, 9.60699E-03
653, 3.75420E-05, 4.70670E-05, 3.76019E-05, 3.88574E-03, 1.97548E-06, 2.47231E-06, 1.36283E-06, 9.62953E-03
654, 3.75133E-05, 4.69801E-05, 3.75099E-05, 3.90233E-03, 1.97749E-06, 2.47259E-06, 1.36393E-06, 9.65359E-03
655, 3.74837E-05, 4.68890E-05, 3.74138E-05, 3.91898E-03, 1.97953E-06, 2.47283E-06, 1.36503E-06, 9.67917E-03
656, 3.74531E-05, 4.67938E-05, 3.73138E-05, 3.93569E-03, 1.98162E-06, 2.47305E-06, 1.36614E-06, 9.70626E-03
657, 3.74216E-05, 4.66945E-05, 3.72099E-05, 3.95246E-03, 1.98372E-06, 2.47324E-06, 1.36725E-06, 9.73483E-03
658, 3.73892E-05, 4.65912E-05, 3.71020E-05, 3.96927E-03, 1.98585E-06, 2.47344E-06, 1.36838E-06, 9.76482E-03
659, 3.73559E-05, 4.64840E-05, 3.69903E-05, 3.98613E-03, 1.98799E-06, 2.47361E-06, 1.36951E-06, 9.79613E-03
660, 3.73216E-05, 4.63729E-05, 3.68748E-05, 4.00302E-03, 1.99014E-06, 2.47376E-06, 1.37065E-06, 9.82868E-03
661, 3.72865E-05, 4.62580E-05, 3.67555E-05, 4.01994E-03, 1.99232E-06, 2.47390E-06, 1.37182E-06, 9.86235E-03
662, 3.72505E-05, 4.61393E-05, 3.66324E-05, 4.03689E-03, 1.99451E-06, 2.47400E-06, 1.37300E-06, 9.89758E-03
