time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
452, 1.57613E-04, 1.05713E-04, 4.10778E-05, 9.82529E-06, 1.24560E-06, 1.26734E-06, 8.56669E-07, 7.23635E-05
453, 1.57394E-04, 1.05339E-04, 4.07056E-05, 9.82795E-06, 1.24436E-06, 1.26575E-06, 8.55567E-07, 7.23837E-05
454, 1.57149E-04, 1.04956E-04, 4.03254E-05, 9.83021E-06, 1.24313E-06, 1.26415E-06, 8.54477E-07, 7.23805E-05
455, 1.56878E-04, 1.04564E-04, 3.99375E-05, 9.83207E-06, 1.24192E-06, 1.26255E-06, 8.53387E-07, 7.23541E-05
456, 1.56583E-04, 1.04163E-04, 3.95421E-05, 9.83353E-06, 1.24071E-06, 1.26093E-06, 8.52287E-07, 7.23048E-05
457, 1.56263E-04, 1.03753E-04, 3.91394E-05, 9.83460E-06, 1.23947E-06, 1.25932E-06, 8.51183E-07, 7.22328E-05
458, 1.55918E-04, 1.03336E-04, 3.87296E-05, 9.83526E-06, 1.23823E-06, 1.25771E-06, 8.50081E-07, 7.21384E-05
459, 1.55549E-04, 1.02909E-04, 3.83129E-05, 9.83553E-06, 1.23703E-06, 1.25611E-06, 8.48971E-07, 7.20219E-05
460, 1.55157E-04, 1.02475E-04, 3.78895E-05, 9.83573E-06, 1.23581E-06, 1.25450E-06, 8.47865E-07, 7.18835E-05
461, 1.54740E-04, 1.02032E-04, 3.74595E-05, 9.84143E-06, 1.23459E-06, 1.25289E-06, 8.46761E-07, 7.17235E-05
462, 1.54301E-04, 1.01581E-04, 3.70232E-05, 9.84672E-06, 1.23336E-06, 1.25126E-06, 8.45651E-07, 7.15423E-05
463, 1.53838E-04, 1.01123E-04, 3.65809E-05, 9.85161E-06, 1.23214E-06, 1.24963E-06, 8.44536E-07, 7.13400E-05
464, 1.53353E-04, 1.00657E-04, 3.61326E-05, 9.85611E-06, 1.23091E-06, 1.24803E-06, 8.43423E-07, 7.11171E-05
465, 1.52845E-04, 1.00183E-04, 3.56786E-05, 9.86022E-06, 1.22968E-06, 1.24643E-06, 8.42310E-07, 7.08738E-05
466, 1.52315E-04, 9.97017E-05, 3.55727E-05, 9.86393E-06, 1.22844E-06, 1.24483E-06, 8.41194E-07, 7.06104E-05
467, 1.51764E-04, 9.92134E-05, 3.57952E-05, 9.86725E-06, 1.22719E-06, 1.24321E-06, 8.40091E-07, 7.03273E-05
468, 1.51191E-04, 9.87180E-05, 3.60088E-05, 9.87017E-06, 1.22595E-06, 1.24160E-06, 8.38981E-07, 7.00247E-05
469, 1.50598E-04, 9.82157E-05, 3.62133E-05, 9.87270E-06, 1.22470E-06, 1.23999E-06, 8.37867E-07, 6.97030E-05
470, 1.49983E-04, 9.77065E-05, 3.64089E-05, 9.88275E-06, 1.22344E-06, 1.23838E-06, 8.36756E-07, 6.93625E-05
471, 1.49348E-04, 9.71906E-05, 3.65955E-05, 9.89801E-06, 1.22218E-06, 1.23676E-06, 8.35649E-07, 6.90036E-05
472, 1.48694E-04, 9.66683E-05, 3.67731E-05, 9.91286E-06, 1.22092E-06, 1.23513E-06, 8.34554E-07, 6.86266E-05
473, 1.48019E-04, 9.61396E-05, 3.69417E-05, 9.92728E-06, 1.21965E-06, 1.23349E-06, 8.33475E-07, 6.82318E-05
474, 1.47325E-04, 9.56046E-05, 3.71013E-05, 9.94128E-06, 1.21837E-06, 1.23184E-06, 8.32410E-07, 6.78196E-05
475, 1.46612E-04, 9.50635E-05, 3.72519E-05, 9.95486E-06, 1.21710E-06, 1.23019E-06, 8.31341E-07, 6.73903E-05
476, 1.45881E-04, 9.45165E-05, 3.73935E-05, 9.96802E-06, 1.21582E-06, 1.22856E-06, 8.30276E-07, 6.69443E-05
477, 1.45131E-04, 9.39637E-05, 3.75261E-05, 9.98076E-06, 1.21454E-06, 1.22692E-06, 8.29214E-07, 6.64819E-05
478, 1.44363E-04, 9.34053E-05, 3.76498E-05, 9.99307E-06, 1.21323E-06, 1.22527E-06, 8.28147E-07, 6.60036E-05
479, 1.43578E-04, 9.28413E-05, 3.77646E-05, 1.00050E-05, 1.21190E-06, 1.22363E-06, 8.27074E-07, 6.55096E-05
480, 1.42775E-04, 9.22719E-05, 3.78704E-05, 1.00164E-05, 1.21059E-06, 1.22200E-06, 8.26001E-07, 6.50004E-05
481, 1.41956E-04, 9.16973E-05, 3.79673E-05, 1.00275E-05, 1.20927E-06, 1.22038E-06, 8.25015E-07, 6.44762E-05
482, 1.41120E-04, 9.11176E-05, 3.80554E-05, 1.00381E-05, 1.20794E-06, 1.21874E-06, 8.24021E-07, 6.39376E-05
483, 1.40268E-04, 9.05329E-05, 3.81346E-05, 1.00483E-05, 1.20660E-06, 1.21712E-06, 8.23031E-07, 6.33848E-05
484, 1.39400E-04, 8.99434E-05, 3.82051E-05, 1.00581E-05, 1.20524E-06, 1.21550E-06, 8.22040E-07, 6.28183E-05
485, 1.38517E-04, 8.93493E-05, 3.82668E-05, 1.00675E-05, 1.20388E-06, 1.21387E-06, 8.21053E-07, 6.22383E-05
486, 1.37618E-04, 8.87506E-05, 3.83198E-05, 1.00765E-05, 1.20251E-06, 1.21223E-06, 8.20066E-07, 6.16454E-05
487, 1.36705E-04, 8.81474E-05, 3.83641E-05, 1.00850E-05, 1.20117E-06, 1.21058E-06, 8.19075E-07, 6.10398E-05
488, 1.35778E-04, 8.75401E-05, 3.83997E-05, 1.00931E-05, 1.19981E-06, 1.20895E-06, 8.18090E-07, 6.04220E-05
489, 1.34836E-04, 8.69285E-05, 3.84268E-05, 1.01008E-05, 1.19844E-06, 1.20736E-06, 8.17106E-07, 5.97923E-05
490, 1.33881E-04, 8.63130E-05, 3.84454E-05, 1.01081E-05, 1.19707E-06, 1.20575E-06, 8.16129E-07, 5.91512E-05
491, 1.32913E-04, 8.56936E-05, 3.84555E-05, 1.01150E-05, 1.19570E-06, 1.20414E-06, 8.15172E-07, 5.84990E-05
492, 1.31931E-04, 8.50705E-05, 3.84572E-05, 1.01214E-05, 1.19433E-06, 1.20250E-06, 8.14210E-07, 5.78361E-05
493, 1.30938E-04, 8.44438E-05, 3.84505E-05, 1.01274E-05, 1.19295E-06, 1.20086E-06, 8.13241E-07, 5.71629E-05
494, 1.29932E-04, 8.38136E-05, 3.84356E-05, 1.01331E-05, 1.19156E-06, 1.19923E-06, 8.12272E-07, 5.64798E-05
495, 1.28914E-04, 8.31801E-05, 3.84124E-05, 1.01383E-05, 1.19016E-06, 1.19760E-06, 8.11313E-07, 5.57872E-05
496, 1.27884E-04, 8.25433E-05, 3.83810E-05, 1.01430E-05, 1.18885E-06, 1.19598E-06, 8.10362E-07, 5.50854E-05
497, 1.26844E-04, 8.19035E-05, 3.83416E-05, 1.01474E-05, 1.18756E-06, 1.19436E-06, 8.09406E-07, 5.43750E-05
498, 1.25793E-04, 8.12608E-05, 3.82942E-05, 1.01514E-05, 1.18629E-06, 1.19272E-06, 8.08448E-07, 5.36561E-05
499, 1.24732E-04, 8.06152E-05, 3.82388E-05, 1.01597E-05, 1.18505E-06, 1.19105E-06, 8.07489E-07, 5.29293E-05
500, 1.23660E-04, 7.99669E-05, 3.81756E-05, 1.01697E-05, 1.18383E-06, 1.18936E-06, 8.06529E-07, 5.21950E-05
501, 1.22579E-04, 7.93160E-05, 3.81046E-05, 1.01792E-05, 1.18263E-06, 1.18766E-06, 8.05574E-07, 5.14534E-05
502, 1.21488E-04, 7.86627E-05, 3.80259E-05, 1.01883E-05, 1.18141E-06, 1.18596E-06, 8.04628E-07, 5.07050E-05
503, 1.20389E-04, 7.80071E-05, 3.79396E-05, 1.01970E-05, 1.18021E-06, 1.18427E-06, 8.03686E-07, 5.04625E-05
504, 1.19281E-04, 7.73492E-05, 3.78457E-05, 1.02053E-05, 1.17900E-06, 1.18259E-06, 8.02738E-07, 5.03223E-05
505, 1.18165E-04, 7.66893E-05, 3.77444E-05, 1.02132E-05, 1.17781E-06, 1.18093E-06, 8.01790E-07, 5.01775E-05
506, 1.17041E-04, 7.60274E-05, 3.76358E-05, 1.02206E-05, 1.17665E-06, 1.17927E-06, 8.00843E-07, 5.00282E-05
507, 1.15909E-04, 7.53637E-05, 3.75199E-05, 1.02277E-05, 1.17550E-06, 1.17762E-06, 7.99885E-07, 5.00017E-05
508, 1.14770E-04, 7.46982E-05, 3.73968E-05, 1.02343E-05, 1.17436E-06, 1.17598E-06, 7.98934E-07, 5.00572E-05
509, 1.13624E-04, 7.40311E-05, 3.72667E-05, 1.02405E-05, 1.17324E-06, 1.17433E-06, 7.97997E-07, 5.01084E-05
510, 1.12472E-04, 7.33625E-05, 3.71296E-05, 1.02463E-05, 1.17220E-06, 1.17268E-06, 7.97072E-07, 5.01553E-05
511, 1.11314E-04, 7.26926E-05, 3.69857E-05, 1.02517E-05, 1.17117E-06, 1.17101E-06, 7.96146E-07, 5.01979E-05
512, 1.10150E-04, 7.20213E-05, 3.68349E-05, 1.02567E-05, 1.17015E-06, 1.16933E-06, 7.95220E-07, 5.02362E-05
513, 1.08980E-04, 7.13489E-05, 3.66776E-05, 1.02613E-05, 1.16914E-06, 1.16764E-06, 7.94295E-07, 5.02702E-05
514, 1.07805E-04, 7.06755E-05, 3.65136E-05, 1.02655E-05, 1.16813E-06, 1.16596E-06, 7.93396E-07, 5.02999E-05
515, 1.06625E-04, 7.00011E-05, 3.63432E-05, 1.02692E-05, 1.16712E-06, 1.16426E-06, 7.92496E-07, 5.03252E-05
516, 1.05441E-04, 6.93259E-05, 3.61664E-05, 1.02726E-05, 1.16611E-06, 1.16256E-06, 7.91583E-07, 5.03462E-05
517, 1.04253E-04, 6.86499E-05, 3.59834E-05, 1.02755E-05, 1.16511E-06, 1.16087E-06, 7.90684E-07, 5.03628E-05
518, 1.03060E-04, 6.79734E-05, 3.57943E-05, 1.02781E-05, 1.16415E-06, 1.15917E-06, 7.89788E-07, 5.03752E-05
519, 1.01865E-04, 6.72963E-05, 3.55992E-05, 1.02802E-05, 1.16319E-06, 1.15747E-06, 7.88895E-07, 5.03831E-05
520, 1.00665E-04, 6.66188E-05, 3.53981E-05, 1.02820E-05, 1.16223E-06, 1.15578E-06, 7.88001E-07, 5.03867E-05
521, 9.94636E-05, 6.59410E-05, 3.51913E-05, 1.02833E-05, 1.16144E-06, 1.15410E-06, 7.87094E-07, 5.03859E-05
522, 9.82591E-05, 6.52629E-05, 3.49787E-05, 1.02843E-05, 1.16066E-06, 1.15243E-06, 7.86183E-07, 5.03808E-05
523, 9.70523E-05, 6.45848E-05, 3.47606E-05, 1.02848E-05, 1.15988E-06, 1.15075E-06, 7.85272E-07, 5.03713E-05
524, 9.66214E-05, 6.39067E-05, 3.45371E-05, 1.02849E-05, 1.15909E-06, 1.14908E-06, 7.84358E-07, 5.03575E-05
525, 9.63857E-05, 6.32286E-05, 3.43082E-05, 1.02847E-05, 1.15828E-06, 1.14742E-06, 7.83439E-07, 5.03392E-05
526, 9.61297E-05, 6.25507E-05, 3.40742E-05, 1.02840E-05, 1.15746E-06, 1.14575E-06, 7.82520E-07, 5.03166E-05
527, 9.58538E-05, 6.18731E-05, 3.38350E-05, 1.02830E-05, 1.15664E-06, 1.14411E-06, 7.81603E-07, 5.02897E-05
528, 9.55583E-05, 6.11959E-05, 3.35909E-05, 1.02816E-05, 1.15582E-06, 1.14248E-06, 7.80688E-07, 5.02583E-05
529, 9.52434E-05, 6.05191E-05, 3.33419E-05, 1.02797E-05, 1.15500E-06, 1.14086E-06, 7.79791E-07, 5.02226E-05
530, 9.49097E-05, 5.98428E-05, 3.30882E-05, 1.02775E-05, 1.15418E-06, 1.13922E-06, 7.78900E-07, 5.01825E-05
531, 9.45573E-05, 5.91672E-05, 3.28299E-05, 1.02749E-05, 1.15336E-06, 1.13764E-06, 7.78002E-07, 5.01381E-05
532, 9.41867E-05, 5.84923E-05, 3.25671E-05, 1.02719E-05, 1.15254E-06, 1.13605E-06, 7.77109E-07, 5.00892E-05
533, 9.37982E-05, 5.78182E-05, 3.22999E-05, 1.02685E-05, 1.15172E-06, 1.13447E-06, 7.76214E-07, 5.00361E-05
534, 9.33921E-05, 5.71450E-05, 3.20285E-05, 1.02647E-05, 1.15088E-06, 1.13289E-06, 7.75320E-07, 4.99785E-05
535, 9.29689E-05, 5.64728E-05, 3.17530E-05, 1.02653E-05, 1.15003E-06, 1.13131E-06, 7.74422E-07, 4.99166E-05
536, 9.25288E-05, 5.58017E-05, 3.14735E-05, 1.02670E-05, 1.14917E-06, 1.12972E-06, 7.73527E-07, 4.98503E-05
537, 9.20722E-05, 5.51317E-05, 3.11901E-05, 1.02816E-05, 1.14830E-06, 1.12813E-06, 7.72638E-07, 4.97797E-05
538, 9.15995E-05, 5.44629E-05, 3.09030E-05, 1.02975E-05, 1.14742E-06, 1.12655E-06, 7.71755E-07, 4.97047E-05
539, 9.11110E-05, 5.37954E-05, 3.06123E-05, 1.03130E-05, 1.14655E-06, 1.12497E-06, 7.70882E-07, 4.96254E-05
540, 9.06072E-05, 5.31292E-05, 3.03181E-05, 1.03281E-05, 1.14566E-06, 1.12342E-06, 7.70036E-07, 4.95417E-05
541, 9.00883E-05, 5.24646E-05, 3.00206E-05, 1.03427E-05, 1.14477E-06, 1.12188E-06, 7.69197E-07, 4.94537E-05
542, 8.95547E-05, 5.18014E-05, 2.97198E-05, 1.03569E-05, 1.14387E-06, 1.12032E-06, 7.68367E-07, 4.93614E-05
543, 8.90069E-05, 5.11399E-05, 2.94159E-05, 1.03707E-05, 1.14297E-06, 1.11875E-06, 7.67534E-07, 4.92647E-05
544, 8.84451E-05, 5.04800E-05, 2.91090E-05, 1.03841E-05, 1.14204E-06, 1.11719E-06, 7.66694E-07, 4.91637E-05
545, 8.78697E-05, 4.98218E-05, 2.87992E-05, 1.03970E-05, 1.14110E-06, 1.11562E-06, 7.65849E-07, 4.90585E-05
546, 8.72812E-05, 4.91655E-05, 2.84867E-05, 1.04095E-05, 1.14015E-06, 1.11405E-06, 7.65001E-07, 4.89489E-05
547, 8.66799E-05, 4.85110E-05, 2.81716E-05, 1.04215E-05, 1.13919E-06, 1.11247E-06, 7.64154E-07, 4.88350E-05
548, 8.60661E-05, 4.78585E-05, 2.78540E-05, 1.04331E-05, 1.13824E-06, 1.11090E-06, 7.63313E-07, 4.87169E-05
549, 8.54402E-05, 4.72080E-05, 2.75341E-05, 1.04443E-05, 1.13728E-06, 1.10931E-06, 7.62465E-07, 4.85945E-05
550, 8.48026E-05, 4.65596E-05, 2.72119E-05, 1.04551E-05, 1.13634E-06, 1.10773E-06, 7.61610E-07, 4.84678E-05
551, 8.41537E-05, 4.59133E-05, 2.68876E-05, 1.04654E-05, 1.13542E-06, 1.10615E-06, 7.60748E-07, 4.83369E-05
552, 8.34938E-05, 4.52692E-05, 2.65613E-05, 1.04753E-05, 1.13450E-06, 1.10458E-06, 7.59888E-07, 4.82018E-05
553, 8.28233E-05, 4.46273E-05, 2.62331E-05, 1.04848E-05, 1.13357E-06, 1.10301E-06, 7.59029E-07, 4.80624E-05
554, 8.21426E-05, 4.39878E-05, 2.59032E-05, 1.04938E-05, 1.13264E-06, 1.10147E-06, 7.58167E-07, 4.79189E-05
555, 8.14520E-05, 4.33506E-05, 2.55716E-05, 1.05024E-05, 1.13172E-06, 1.09997E-06, 7.57310E-07, 4.77711E-05
556, 8.07519E-05, 4.27159E-05, 2.52386E-05, 1.05105E-05, 1.13080E-06, 1.09847E-06, 7.56449E-07, 4.76192E-05
557, 8.00427E-05, 4.20836E-05, 2.49042E-05, 1.05183E-05, 1.12986E-06, 1.09696E-06, 7.55588E-07, 4.76624E-05
558, 7.93247E-05, 4.14539E-05, 2.45684E-05, 1.05256E-05, 1.12892E-06, 1.09545E-06, 7.54737E-07, 4.77124E-05
559, 7.85983E-05, 4.08268E-05, 2.42316E-05, 1.05325E-05, 1.12798E-06, 1.09394E-06, 7.53894E-07, 4.77584E-05
560, 7.78639E-05, 4.02023E-05, 2.38937E-05, 1.05389E-05, 1.12703E-06, 1.09243E-06, 7.53047E-07, 4.78006E-05
561, 7.71219E-05, 3.95805E-05, 2.35549E-05, 1.05449E-05, 1.12606E-06, 1.09093E-06, 7.52200E-07, 4.78387E-05
562, 7.63724E-05, 3.89614E-05, 2.32153E-05, 1.05505E-05, 1.12510E-06, 1.08942E-06, 7.51353E-07, 4.78730E-05
563, 7.56161E-05, 3.83451E-05, 2.28750E-05, 1.05557E-05, 1.12413E-06, 1.08791E-06, 7.50510E-07, 4.79032E-05
564, 7.48531E-05, 3.77317E-05, 2.25341E-05, 1.05604E-05, 1.12316E-06, 1.08640E-06, 7.49666E-07, 4.79296E-05
565, 7.40839E-05, 3.72314E-05, 2.21928E-05, 1.05647E-05, 1.12219E-06, 1.08488E-06, 7.48820E-07, 4.79519E-05
566, 7.33088E-05, 3.69902E-05, 2.18512E-05, 1.05686E-05, 1.12122E-06, 1.08336E-06, 7.48005E-07, 4.79702E-05
567, 7.25281E-05, 3.67468E-05, 2.15093E-05, 1.05720E-05, 1.12026E-06, 1.08186E-06, 7.47194E-07, 4.79845E-05
568, 7.17422E-05, 3.65013E-05, 2.11673E-05, 1.05751E-05, 1.11930E-06, 1.08035E-06, 7.46392E-07, 4.79949E-05
569, 7.09515E-05, 3.62537E-05, 2.08252E-05, 1.05777E-05, 1.11835E-06, 1.07884E-06, 7.45597E-07, 4.80012E-05
570, 7.01562E-05, 3.60042E-05, 2.04833E-05, 1.05799E-05, 1.11741E-06, 1.07733E-06, 7.44804E-07, 4.80036E-05
571, 6.93567E-05, 3.57529E-05, 2.01415E-05, 1.05816E-05, 1.11647E-06, 1.07582E-06, 7.44006E-07, 4.80019E-05
572, 6.85534E-05, 3.54998E-05, 1.98001E-05, 1.05830E-05, 1.11552E-06, 1.07431E-06, 7.43216E-07, 4.79962E-05
573, 6.77466E-05, 3.52450E-05, 1.94590E-05, 1.05839E-05, 1.11457E-06, 1.07278E-06, 7.42425E-07, 4.79864E-05
574, 6.69366E-05, 3.49885E-05, 1.91185E-05, 1.05844E-05, 1.11361E-06, 1.07125E-06, 7.41648E-07, 4.79727E-05
575, 6.61237E-05, 3.47306E-05, 1.87786E-05, 1.05845E-05, 1.11266E-06, 1.06975E-06, 7.40901E-07, 4.79549E-05
576, 6.53082E-05, 3.44711E-05, 1.84394E-05, 1.05841E-05, 1.11176E-06, 1.06825E-06, 7.40165E-07, 4.79330E-05
577, 6.44906E-05, 3.42103E-05, 1.81009E-05, 1.05895E-05, 1.11086E-06, 1.06676E-06, 7.39432E-07, 4.79072E-05
578, 6.36710E-05, 3.39482E-05, 1.77634E-05, 1.05952E-05, 1.10998E-06, 1.06527E-06, 7.38695E-07, 4.78773E-05
579, 6.28498E-05, 3.36849E-05, 1.74269E-05, 1.06004E-05, 1.10909E-06, 1.06378E-06, 7.37957E-07, 4.78433E-05
580, 6.20274E-05, 3.34204E-05, 1.70915E-05, 1.06052E-05, 1.10820E-06, 1.06230E-06, 7.37223E-07, 4.78053E-05
581, 6.12039E-05, 3.31548E-05, 1.67573E-05, 1.06095E-05, 1.10733E-06, 1.06082E-06, 7.36487E-07, 4.77632E-05
582, 6.03798E-05, 3.28883E-05, 1.64243E-05, 1.06134E-05, 1.10649E-06, 1.05934E-06, 7.35748E-07, 4.77171E-05
583, 5.95552E-05, 3.26208E-05, 1.60927E-05, 1.06168E-05, 1.10564E-06, 1.05785E-06, 7.35006E-07, 4.76670E-05
584, 5.87306E-05, 3.23525E-05, 1.57625E-05, 1.06198E-05, 1.10477E-06, 1.05636E-06, 7.34260E-07, 4.76128E-05
585, 5.79061E-05, 3.20833E-05, 1.54339E-05, 1.06223E-05, 1.10392E-06, 1.05487E-06, 7.33507E-07, 4.75545E-05
586, 5.70822E-05, 3.18135E-05, 1.51069E-05, 1.06244E-05, 1.10305E-06, 1.05340E-06, 7.32750E-07, 4.74922E-05
587, 5.62589E-05, 3.15431E-05, 1.47816E-05, 1.06261E-05, 1.10219E-06, 1.05193E-06, 7.31993E-07, 4.74258E-05
588, 5.54367E-05, 3.12721E-05, 1.44581E-05, 1.06273E-05, 1.10132E-06, 1.05046E-06, 7.31234E-07, 4.73554E-05
589, 5.46158E-05, 3.10006E-05, 1.41365E-05, 1.06281E-05, 1.10045E-06, 1.04898E-06, 7.30475E-07, 4.72810E-05
590, 5.37965E-05, 3.07287E-05, 1.38168E-05, 1.06284E-05, 1.09957E-06, 1.04749E-06, 7.29713E-07, 4.72025E-05
591, 5.29790E-05, 3.04564E-05, 1.34991E-05, 1.06283E-05, 1.09870E-06, 1.04602E-06, 7.28954E-07, 4.71200E-05
592, 5.21635E-05, 3.01838E-05, 1.31835E-05, 1.06278E-05, 1.09781E-06, 1.04454E-06, 7.28201E-07, 4.70334E-05
593, 5.13504E-05, 2.99110E-05, 1.28701E-05, 1.06268E-05, 1.09692E-06, 1.04308E-06, 7.27440E-07, 4.69428E-05
594, 5.05399E-05, 2.96380E-05, 1.25589E-05, 1.06254E-05, 1.09604E-06, 1.04164E-06, 7.26678E-07, 4.68482E-05
595, 4.97321E-05, 2.93649E-05, 1.22500E-05, 1.06236E-05, 1.09516E-06, 1.04019E-06, 7.25918E-07, 4.67495E-05
596, 4.89275E-05, 2.90918E-05, 1.19434E-05, 1.06213E-05, 1.09426E-06, 1.03874E-06, 7.25156E-07, 4.66469E-05
597, 4.81261E-05, 2.88188E-05, 1.17588E-05, 1.06186E-05, 1.09338E-06, 1.03730E-06, 7.24398E-07, 4.65402E-05
598, 4.73283E-05, 2.85458E-05, 1.17333E-05, 1.06155E-05, 1.09249E-06, 1.03585E-06, 7.23656E-07, 4.64295E-05
599, 4.65342E-05, 2.82729E-05, 1.17050E-05, 1.06119E-05, 1.09158E-06, 1.03442E-06, 7.22914E-07, 4.63148E-05
600, 4.57441E-05, 2.80003E-05, 1.16741E-05, 1.06079E-05, 1.09069E-06, 1.03298E-06, 7.22177E-07, 4.61961E-05
601, 4.49581E-05, 2.77279E-05, 1.16404E-05, 1.06035E-05, 1.08983E-06, 1.03153E-06, 7.21450E-07, 4.60734E-05
602, 4.41766E-05, 2.74559E-05, 1.16042E-05, 1.05987E-05, 1.08898E-06, 1.03007E-06, 7.20734E-07, 4.59468E-05
603, 4.33996E-05, 2.71842E-05, 1.15654E-05, 1.05991E-05, 1.08812E-06, 1.02862E-06, 7.20034E-07, 4.58161E-05
604, 4.26274E-05, 2.69130E-05, 1.15240E-05, 1.06097E-05, 1.08726E-06, 1.02717E-06, 7.19336E-07, 4.56816E-05
605, 4.18602E-05, 2.66423E-05, 1.14803E-05, 1.06199E-05, 1.08642E-06, 1.02576E-06, 7.18633E-07, 4.55430E-05
606, 4.10982E-05, 2.63721E-05, 1.14341E-05, 1.06296E-05, 1.08555E-06, 1.02436E-06, 7.17934E-07, 4.54006E-05
607, 4.03415E-05, 2.61475E-05, 1.13855E-05, 1.06388E-05, 1.08468E-06, 1.02295E-06, 7.17232E-07, 4.52542E-05
608, 3.95904E-05, 2.61191E-05, 1.13346E-05, 1.06476E-05, 1.08380E-06, 1.02154E-06, 7.16529E-07, 4.51039E-05
609, 3.88449E-05, 2.60884E-05, 1.12815E-05, 1.06560E-05, 1.08292E-06, 1.02017E-06, 7.15823E-07, 4.51272E-05
610, 3.81054E-05, 2.60554E-05, 1.12262E-05, 1.06639E-05, 1.08204E-06, 1.01880E-06, 7.15111E-07, 4.51745E-05
611, 3.73718E-05, 2.60200E-05, 1.11687E-05, 1.06714E-05, 1.08117E-06, 1.01742E-06, 7.14394E-07, 4.52182E-05
612, 3.70266E-05, 2.59823E-05, 1.11091E-05, 1.06784E-05, 1.08029E-06, 1.01607E-06, 7.13671E-07, 4.52582E-05
613, 3.71301E-05, 2.59423E-05, 1.10791E-05, 1.06849E-05, 1.07941E-06, 1.01471E-06, 7.12949E-07, 4.52947E-05
614, 3.72255E-05, 2.59000E-05, 1.10637E-05, 1.06944E-05, 1.07855E-06, 1.01336E-06, 7.12229E-07, 4.53274E-05
615, 3.73129E-05, 2.58555E-05, 1.10475E-05, 1.07077E-05, 1.07771E-06, 1.01201E-06, 7.11506E-07, 4.53566E-05
616, 3.73923E-05, 2.58087E-05, 1.10305E-05, 1.07205E-05, 1.07687E-06, 1.01065E-06, 7.10775E-07, 4.53820E-05
617, 3.74637E-05, 2.57598E-05, 1.10127E-05, 1.07328E-05, 1.07602E-06, 1.00930E-06, 7.10037E-07, 4.54038E-05
618, 3.75270E-05, 2.57085E-05, 1.09941E-05, 1.07447E-05, 1.07516E-06, 1.00794E-06, 7.09301E-07, 4.54219E-05
619, 3.75823E-05, 2.56551E-05, 1.09748E-05, 1.07560E-05, 1.07429E-06, 1.00659E-06, 7.08568E-07, 4.54362E-05
620, 3.76296E-05, 2.55996E-05, 1.09547E-05, 1.07669E-05, 1.07341E-06, 1.00524E-06, 7.07837E-07, 4.54469E-05
621, 3.76688E-05, 2.55418E-05, 1.09339E-05, 1.07773E-05, 1.07255E-06, 1.00389E-06, 7.07095E-07, 4.54539E-05
622, 3.77000E-05, 2.54819E-05, 1.09123E-05, 1.07872E-05, 1.07170E-06, 1.00253E-06, 7.06353E-07, 4.54571E-05
623, 3.77232E-05, 2.54199E-05, 1.08900E-05, 1.07966E-05, 1.07085E-06, 1.00120E-06, 7.05618E-07, 4.54566E-05
624, 3.77383E-05, 2.53558E-05, 1.08669E-05, 1.08055E-05, 1.07004E-06, 9.99883E-07, 7.04895E-07, 4.54524E-05
625, 3.77456E-05, 2.52896E-05, 1.08432E-05, 1.08139E-05, 1.06930E-06, 9.98571E-07, 7.04172E-07, 4.54444E-05
626, 3.77449E-05, 2.52213E-05, 1.08187E-05, 1.08219E-05, 1.06855E-06, 9.97249E-07, 7.03447E-07, 4.54327E-05
627, 3.77362E-05, 2.51510E-05, 1.07935E-05, 1.08294E-05, 1.06780E-06, 9.95917E-07, 7.02721E-07, 4.54172E-05
628, 3.77197E-05, 2.50787E-05, 1.07677E-05, 1.08364E-05, 1.06705E-06, 9.94578E-07, 7.01991E-07, 4.53979E-05
629, 3.76953E-05, 2.50043E-05, 1.07593E-05, 1.08429E-05, 1.06629E-06, 9.93229E-07, 7.01262E-07, 4.53749E-05
630, 3.76631E-05, 2.49280E-05, 1.07806E-05, 1.08489E-05, 1.06554E-06, 9.91885E-07, 7.00540E-07, 4.53480E-05
631, 3.76230E-05, 2.48496E-05, 1.08015E-05, 1.08545E-05, 1.06480E-06, 9.90541E-07, 6.99815E-07, 4.53174E-05
632, 3.75753E-05, 2.47694E-05, 1.08219E-05, 1.08595E-05, 1.06404E-06, 9.89185E-07, 6.99093E-07, 4.52830E-05
633, 3.75198E-05, 2.46872E-05, 1.08418E-05, 1.08641E-05, 1.06328E-06, 9.87831E-07, 6.98372E-07, 4.52448E-05
634, 3.74567E-05, 2.46031E-05, 1.08613E-05, 1.08682E-05, 1.06253E-06, 9.86490E-07, 6.97660E-07, 4.52028E-05
635, 3.73859E-05, 2.45170E-05, 1.08802E-05, 1.08718E-05, 1.06178E-06, 9.85149E-07, 6.96953E-07, 4.51570E-05
636, 3.73076E-05, 2.44292E-05, 1.08988E-05, 1.08750E-05, 1.06105E-06, 9.83812E-07, 6.96248E-07, 4.51074E-05
637, 3.72218E-05, 2.43395E-05, 1.09168E-05, 1.08777E-05, 1.06032E-06, 9.82479E-07, 6.95542E-07, 4.50539E-05
638, 3.71286E-05, 2.42578E-05, 1.09344E-05, 1.08799E-05, 1.05960E-06, 9.81167E-07, 6.94847E-07, 4.49967E-05
639, 3.70279E-05, 2.41822E-05, 1.09514E-05, 1.08816E-05, 1.05888E-06, 9.79848E-07, 6.94148E-07, 4.49356E-05
