time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.51916E-02, 2.07665E-03, 3.16328E-03, 3.99873E-03, 1.79428E-04, 9.04871E-05, 1.70983E-04, 6.04960E-02
188, 1.52566E-02, 1.93859E-03, 3.23097E-03, 3.94509E-03, 1.79589E-04, 9.07345E-05, 1.72392E-04, 5.96947E-02
189, 1.52799E-02, 1.89913E-03, 3.29152E-03, 3.88652E-03, 1.79701E-04, 9.09827E-05, 1.73740E-04, 5.77667E-02
190, 1.52619E-02, 1.90291E-03, 3.34417E-03, 3.82371E-03, 1.79749E-04, 9.12310E-05, 1.75013E-04, 5.47313E-02
191, 1.52032E-02, 1.89709E-03, 3.38822E-03, 3.76299E-03, 1.79725E-04, 9.14746E-05, 1.76181E-04, 5.06445E-02
192, 1.51049E-02, 1.88762E-03, 3.42298E-03, 3.69795E-03, 1.79703E-04, 9.16934E-05, 1.77224E-04, 4.55963E-02
193, 1.49685E-02, 1.90121E-03, 3.44789E-03, 3.62865E-03, 1.79658E-04, 9.19103E-05, 1.78088E-04, 3.97057E-02
194, 1.47961E-02, 1.90522E-03, 3.46246E-03, 3.55519E-03, 1.79602E-04, 9.21099E-05, 1.78781E-04, 4.66871E-02
195, 1.45899E-02, 1.90030E-03, 3.46635E-03, 3.48010E-03, 1.79526E-04, 9.23249E-05, 1.79300E-04, 5.27755E-02
196, 1.43526E-02, 1.88711E-03, 3.45938E-03, 3.40848E-03, 1.79479E-04, 9.25002E-05, 1.79638E-04, 5.73623E-02
197, 1.40873E-02, 1.86640E-03, 3.44150E-03, 3.33330E-03, 1.79503E-04, 9.26503E-05, 1.79755E-04, 6.03013E-02
198, 1.37969E-02, 1.83891E-03, 3.41287E-03, 3.25457E-03, 1.79605E-04, 9.27360E-05, 1.79654E-04, 6.15048E-02
199, 1.34849E-02, 1.80670E-03, 3.37380E-03, 3.17232E-03, 1.79833E-04, 9.27749E-05, 1.79322E-04, 6.09481E-02
200, 1.31546E-02, 1.80985E-03, 3.32476E-03, 3.21019E-03, 1.80127E-04, 9.27556E-05, 1.78725E-04, 5.86691E-02
201, 1.28094E-02, 1.81534E-03, 3.26638E-03, 3.37752E-03, 1.80484E-04, 9.26622E-05, 1.77878E-04, 5.47664E-02
202, 1.24527E-02, 1.81235E-03, 3.19941E-03, 3.52964E-03, 1.80904E-04, 9.25069E-05, 1.76771E-04, 4.93927E-02
203, 1.20923E-02, 1.80153E-03, 3.12472E-03, 3.66250E-03, 1.81395E-04, 9.22954E-05, 1.75426E-04, 4.27462E-02
204, 1.17365E-02, 1.78358E-03, 3.04322E-03, 3.77269E-03, 1.81957E-04, 9.20228E-05, 1.73835E-04, 3.70800E-02
205, 1.13781E-02, 1.75920E-03, 2.95592E-03, 3.85754E-03, 1.82564E-04, 9.16729E-05, 1.72014E-04, 4.11294E-02
206, 1.10199E-02, 1.72909E-03, 2.86380E-03, 3.91517E-03, 1.83175E-04, 9.12489E-05, 1.69984E-04, 4.53605E-02
207, 1.06644E-02, 1.69396E-03, 2.76902E-03, 3.94450E-03, 1.83795E-04, 9.07520E-05, 1.67794E-04, 4.88691E-02
208, 1.03137E-02, 1.65449E-03, 2.67717E-03, 3.94523E-03, 1.84400E-04, 9.01578E-05, 1.65449E-04, 5.16215E-02
209, 9.96993E-03, 1.61137E-03, 2.58285E-03, 3.91782E-03, 1.84990E-04, 8.94677E-05, 1.62981E-04, 5.35925E-02
210, 9.63491E-03, 1.56526E-03, 2.48691E-03, 3.86337E-03, 1.85586E-04, 8.87021E-05, 1.60424E-04, 5.47645E-02
211, 9.31025E-03, 1.51680E-03, 2.39014E-03, 3.78357E-03, 1.86135E-04, 8.78632E-05, 1.57800E-04, 5.51274E-02
212, 8.99733E-03, 1.50877E-03, 2.29325E-03, 3.68058E-03, 1.86633E-04, 8.69718E-05, 1.55142E-04, 5.46791E-02
213, 8.69734E-03, 1.50744E-03, 2.19688E-03, 3.55694E-03, 1.87066E-04, 8.60300E-05, 1.52484E-04, 5.34255E-02
214, 8.41127E-03, 1.49569E-03, 2.10159E-03, 3.41545E-03, 1.87424E-04, 8.50464E-05, 1.49853E-04, 5.13822E-02
215, 8.14081E-03, 1.48255E-03, 2.07383E-03, 3.25906E-03, 1.87668E-04, 8.40255E-05, 1.47262E-04, 4.97121E-02
216, 7.91229E-03, 1.49419E-03, 2.05813E-03, 3.19818E-03, 1.87780E-04, 8.29911E-05, 1.44732E-04, 5.31803E-02
217, 7.69904E-03, 1.49832E-03, 2.04047E-03, 3.31115E-03, 1.87748E-04, 8.19661E-05, 1.42293E-04, 5.56971E-02
218, 7.56052E-03, 1.49496E-03, 2.02121E-03, 3.40928E-03, 1.87559E-04, 8.09681E-05, 1.39972E-04, 5.73011E-02
219, 7.57671E-03, 1.48422E-03, 2.00060E-03, 3.49105E-03, 1.87199E-04, 7.99920E-05, 1.37782E-04, 5.80462E-02
220, 7.62471E-03, 1.46631E-03, 1.97889E-03, 3.55518E-03, 1.86663E-04, 7.90556E-05, 1.35715E-04, 5.79981E-02
221, 7.71453E-03, 1.44151E-03, 1.95625E-03, 3.60064E-03, 1.85925E-04, 7.81742E-05, 1.33772E-04, 5.72299E-02
222, 7.81817E-03, 1.41476E-03, 1.93282E-03, 3.62673E-03, 1.85016E-04, 7.73738E-05, 1.31961E-04, 5.58190E-02
223, 7.96452E-03, 1.40712E-03, 1.90872E-03, 3.63305E-03, 1.83945E-04, 7.66448E-05, 1.30290E-04, 5.38440E-02
224, 8.10484E-03, 1.39908E-03, 1.88402E-03, 3.61955E-03, 1.82698E-04, 7.59915E-05, 1.28761E-04, 5.13828E-02
225, 8.23696E-03, 1.39062E-03, 1.85877E-03, 3.58652E-03, 1.81305E-04, 7.54168E-05, 1.27361E-04, 4.85108E-02
226, 8.37065E-03, 1.38167E-03, 1.83300E-03, 3.53460E-03, 1.79788E-04, 7.49228E-05, 1.26080E-04, 4.53906E-02
227, 8.51227E-03, 1.37213E-03, 1.80673E-03, 3.46475E-03, 1.78152E-04, 7.45184E-05, 1.24909E-04, 4.20321E-02
228, 8.63632E-03, 1.36187E-03, 1.77996E-03, 3.37826E-03, 1.76433E-04, 7.41744E-05, 1.23836E-04, 3.84604E-02
229, 8.74144E-03, 1.35076E-03, 1.75268E-03, 3.27671E-03, 1.74649E-04, 7.38954E-05, 1.22852E-04, 3.58260E-02
230, 8.82650E-03, 1.33935E-03, 1.72686E-03, 3.16195E-03, 1.72807E-04, 7.36640E-05, 1.21947E-04, 3.64054E-02
231, 8.89066E-03, 1.33000E-03, 1.70181E-03, 3.03605E-03, 1.70925E-04, 7.34761E-05, 1.21123E-04, 3.98590E-02
232, 8.93332E-03, 1.34589E-03, 1.67663E-03, 2.90126E-03, 1.69023E-04, 7.33067E-05, 1.20346E-04, 4.29273E-02
233, 8.95414E-03, 1.36681E-03, 1.65129E-03, 2.76039E-03, 1.67147E-04, 7.31522E-05, 1.19589E-04, 4.52242E-02
234, 8.95303E-03, 1.38743E-03, 1.62573E-03, 2.62456E-03, 1.65302E-04, 7.30104E-05, 1.18844E-04, 4.66740E-02
235, 8.93012E-03, 1.40773E-03, 1.59989E-03, 2.48691E-03, 1.63541E-04, 7.28696E-05, 1.18107E-04, 4.72614E-02
236, 8.88579E-03, 1.42769E-03, 1.57370E-03, 2.34974E-03, 1.61855E-04, 7.27160E-05, 1.17366E-04, 4.69901E-02
237, 8.82061E-03, 1.44725E-03, 1.54709E-03, 2.21527E-03, 1.60253E-04, 7.25617E-05, 1.16614E-04, 4.58835E-02
238, 8.73533E-03, 1.46636E-03, 1.51997E-03, 2.08557E-03, 1.58764E-04, 7.24088E-05, 1.15846E-04, 4.39849E-02
239, 8.63088E-03, 1.48492E-03, 1.49225E-03, 1.96254E-03, 1.57380E-04, 7.22463E-05, 1.15046E-04, 4.13564E-02
240, 8.50833E-03, 1.50283E-03, 1.46385E-03, 1.84786E-03, 1.56127E-04, 7.20777E-05, 1.14206E-04, 3.80788E-02
241, 8.36927E-03, 1.52038E-03, 1.43466E-03, 1.74295E-03, 1.55011E-04, 7.19038E-05, 1.13336E-04, 3.42492E-02
242, 8.22807E-03, 1.54154E-03, 1.40460E-03, 1.64895E-03, 1.53998E-04, 7.17299E-05, 1.12446E-04, 2.99791E-02
243, 8.07360E-03, 1.56155E-03, 1.37355E-03, 1.56668E-03, 1.53073E-04, 7.15565E-05, 1.11531E-04, 2.57551E-02
244, 7.90739E-03, 1.58024E-03, 1.34142E-03, 1.49666E-03, 1.52207E-04, 7.13989E-05, 1.10587E-04, 2.53472E-02
245, 7.73099E-03, 1.59744E-03, 1.30811E-03, 1.43908E-03, 1.51377E-04, 7.12497E-05, 1.09625E-04, 2.59469E-02
246, 7.54598E-03, 1.61295E-03, 1.27353E-03, 1.39383E-03, 1.50570E-04, 7.11109E-05, 1.08648E-04, 2.62747E-02
247, 7.35390E-03, 1.62660E-03, 1.24532E-03, 1.36047E-03, 1.49767E-04, 7.09868E-05, 1.07651E-04, 2.63152E-02
248, 7.15628E-03, 1.63820E-03, 1.22517E-03, 1.33833E-03, 1.48970E-04, 7.08714E-05, 1.06635E-04, 2.60584E-02
249, 6.95462E-03, 1.64756E-03, 1.22521E-03, 1.32648E-03, 1.48154E-04, 7.07637E-05, 1.05610E-04, 2.54996E-02
250, 6.75079E-03, 1.65451E-03, 1.22343E-03, 1.32377E-03, 1.47308E-04, 7.06609E-05, 1.04580E-04, 2.49920E-02
