time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
935, 1.88718E-02, 1.12547E-02, 5.04530E-03, 4.22100E-03, 3.42343E-04, 3.07575E-04, 2.64575E-04, 2.57743E-02
936, 1.88082E-02, 1.12243E-02, 5.05126E-03, 4.21789E-03, 3.42593E-04, 3.07840E-04, 2.64814E-04, 2.58301E-02
937, 1.87440E-02, 1.11936E-02, 5.05688E-03, 4.21468E-03, 3.42843E-04, 3.08104E-04, 2.65052E-04, 2.58848E-02
938, 1.86792E-02, 1.11627E-02, 5.06217E-03, 4.21138E-03, 3.43092E-04, 3.08367E-04, 2.65290E-04, 2.59383E-02
939, 1.86137E-02, 1.11316E-02, 5.06714E-03, 4.20798E-03, 3.43341E-04, 3.08630E-04, 2.65529E-04, 2.59906E-02
940, 1.85476E-02, 1.11002E-02, 5.07177E-03, 4.20449E-03, 3.43588E-04, 3.08893E-04, 2.65769E-04, 2.60418E-02
941, 1.84808E-02, 1.10685E-02, 5.07608E-03, 4.20090E-03, 3.43837E-04, 3.09155E-04, 2.66009E-04, 2.60917E-02
942, 1.84134E-02, 1.10366E-02, 5.08005E-03, 4.19721E-03, 3.44086E-04, 3.09417E-04, 2.66249E-04, 2.61404E-02
943, 1.83454E-02, 1.10045E-02, 5.08370E-03, 4.19343E-03, 3.44332E-04, 3.09679E-04, 2.66487E-04, 2.61879E-02
944, 1.82768E-02, 1.09721E-02, 5.08701E-03, 4.18955E-03, 3.44579E-04, 3.09942E-04, 2.66724E-04, 2.62342E-02
945, 1.82076E-02, 1.09395E-02, 5.09000E-03, 4.18558E-03, 3.44825E-04, 3.10206E-04, 2.66963E-04, 2.62792E-02
946, 1.81378E-02, 1.09066E-02, 5.09267E-03, 4.18151E-03, 3.45072E-04, 3.10470E-04, 2.67201E-04, 2.63229E-02
947, 1.80674E-02, 1.08735E-02, 5.09500E-03, 4.17735E-03, 3.45322E-04, 3.10734E-04, 2.67437E-04, 2.63654E-02
948, 1.79964E-02, 1.08402E-02, 5.09701E-03, 4.17309E-03, 3.45573E-04, 3.10997E-04, 2.67671E-04, 2.64067E-02
949, 1.79249E-02, 1.08066E-02, 5.09869E-03, 4.16874E-03, 3.45824E-04, 3.11261E-04, 2.67905E-04, 2.64466E-02
950, 1.78527E-02, 1.07728E-02, 5.10005E-03, 4.16430E-03, 3.46081E-04, 3.11523E-04, 2.68139E-04, 2.64852E-02
951, 1.77800E-02, 1.07388E-02, 5.10108E-03, 4.15977E-03, 3.46342E-04, 3.11784E-04, 2.68372E-04, 2.65226E-02
952, 1.77068E-02, 1.07046E-02, 5.10179E-03, 4.15514E-03, 3.46604E-04, 3.12045E-04, 2.68604E-04, 2.65586E-02
953, 1.76329E-02, 1.06701E-02, 5.10217E-03, 4.15043E-03, 3.46866E-04, 3.12306E-04, 2.68838E-04, 2.65933E-02
954, 1.75586E-02, 1.06354E-02, 5.10223E-03, 4.14562E-03, 3.47131E-04, 3.12570E-04, 2.69074E-04, 2.66267E-02
955, 1.74837E-02, 1.06005E-02, 5.10197E-03, 4.14071E-03, 3.47394E-04, 3.12835E-04, 2.69308E-04, 2.66587E-02
956, 1.74082E-02, 1.05654E-02, 5.10138E-03, 4.13572E-03, 3.47662E-04, 3.13100E-04, 2.69541E-04, 2.66894E-02
957, 1.73322E-02, 1.05300E-02, 5.10048E-03, 4.13064E-03, 3.47938E-04, 3.13367E-04, 2.69774E-04, 2.67187E-02
958, 1.72558E-02, 1.04945E-02, 5.09925E-03, 4.12547E-03, 3.48214E-04, 3.13633E-04, 2.70007E-04, 2.67467E-02
959, 1.71787E-02, 1.04587E-02, 5.09770E-03, 4.12020E-03, 3.48490E-04, 3.13899E-04, 2.70240E-04, 2.67732E-02
960, 1.71012E-02, 1.04227E-02, 5.09584E-03, 4.11485E-03, 3.48765E-04, 3.14165E-04, 2.70474E-04, 2.67984E-02
961, 1.70232E-02, 1.03866E-02, 5.09366E-03, 4.10941E-03, 3.49040E-04, 3.14431E-04, 2.70708E-04, 2.68222E-02
962, 1.69447E-02, 1.03502E-02, 5.09116E-03, 4.10388E-03, 3.49314E-04, 3.14696E-04, 2.70942E-04, 2.68446E-02
963, 1.68656E-02, 1.03136E-02, 5.08835E-03, 4.09826E-03, 3.49586E-04, 3.14961E-04, 2.71175E-04, 2.68655E-02
964, 1.67861E-02, 1.02768E-02, 5.08522E-03, 4.09256E-03, 3.49857E-04, 3.15228E-04, 2.71410E-04, 2.68851E-02
965, 1.67062E-02, 1.02398E-02, 5.08177E-03, 4.08676E-03, 3.50130E-04, 3.15499E-04, 2.71643E-04, 2.69032E-02
966, 1.66257E-02, 1.02026E-02, 5.07802E-03, 4.08088E-03, 3.50403E-04, 3.15772E-04, 2.71876E-04, 2.69199E-02
967, 1.65448E-02, 1.01652E-02, 5.07395E-03, 4.07492E-03, 3.50677E-04, 3.16044E-04, 2.72109E-04, 2.69830E-02
968, 1.64634E-02, 1.01276E-02, 5.06957E-03, 4.06886E-03, 3.50950E-04, 3.16316E-04, 2.72342E-04, 2.70454E-02
969, 1.63816E-02, 1.00899E-02, 5.06488E-03, 4.06272E-03, 3.51221E-04, 3.16587E-04, 2.72574E-04, 2.71062E-02
970, 1.62994E-02, 1.00519E-02, 5.05989E-03, 4.05650E-03, 3.51491E-04, 3.16861E-04, 2.72806E-04, 2.71653E-02
971, 1.62166E-02, 1.00138E-02, 5.05458E-03, 4.05019E-03, 3.51762E-04, 3.17132E-04, 2.73039E-04, 2.72229E-02
972, 1.61335E-02, 9.97545E-03, 5.04897E-03, 4.04379E-03, 3.52033E-04, 3.17402E-04, 2.73274E-04, 2.72788E-02
973, 1.60499E-02, 9.93694E-03, 5.04305E-03, 4.03732E-03, 3.52303E-04, 3.17671E-04, 2.73509E-04, 2.73331E-02
974, 1.59660E-02, 9.89825E-03, 5.03683E-03, 4.03075E-03, 3.52571E-04, 3.17939E-04, 2.73744E-04, 2.73857E-02
975, 1.58816E-02, 9.85939E-03, 5.03031E-03, 4.02411E-03, 3.52840E-04, 3.18209E-04, 2.73977E-04, 2.74366E-02
976, 1.57968E-02, 9.82035E-03, 5.02348E-03, 4.01738E-03, 3.53111E-04, 3.18478E-04, 2.74210E-04, 2.74858E-02
977, 1.57116E-02, 9.78113E-03, 5.01636E-03, 4.01057E-03, 3.53384E-04, 3.18747E-04, 2.74444E-04, 2.75333E-02
978, 1.56260E-02, 9.74174E-03, 5.00894E-03, 4.00368E-03, 3.53656E-04, 3.19016E-04, 2.74680E-04, 2.75790E-02
979, 1.55400E-02, 9.70218E-03, 5.00122E-03, 3.99670E-03, 3.53929E-04, 3.19285E-04, 2.74916E-04, 2.76230E-02
980, 1.54969E-02, 9.66246E-03, 4.99320E-03, 3.98965E-03, 3.54201E-04, 3.19552E-04, 2.75154E-04, 2.76652E-02
981, 1.55041E-02, 9.62257E-03, 4.98489E-03, 3.98251E-03, 3.54473E-04, 3.19818E-04, 2.75391E-04, 2.77055E-02
982, 1.55104E-02, 9.58252E-03, 4.97628E-03, 3.97529E-03, 3.54746E-04, 3.20083E-04, 2.75629E-04, 2.77441E-02
983, 1.55158E-02, 9.54230E-03, 4.96738E-03, 3.96800E-03, 3.55017E-04, 3.20347E-04, 2.75867E-04, 2.77808E-02
984, 1.55202E-02, 9.50193E-03, 4.95819E-03, 3.96062E-03, 3.55289E-04, 3.20613E-04, 2.76103E-04, 2.78156E-02
985, 1.55237E-02, 9.46140E-03, 4.94872E-03, 3.95317E-03, 3.55559E-04, 3.20880E-04, 2.76338E-04, 2.78486E-02
986, 1.55263E-02, 9.42071E-03, 4.93895E-03, 3.94564E-03, 3.55828E-04, 3.21150E-04, 2.76574E-04, 2.78796E-02
987, 1.55280E-02, 9.37987E-03, 4.92890E-03, 3.93802E-03, 3.56098E-04, 3.21417E-04, 2.76808E-04, 2.79088E-02
988, 1.55287E-02, 9.33888E-03, 4.91857E-03, 3.93034E-03, 3.56367E-04, 3.21683E-04, 2.77042E-04, 2.79360E-02
989, 1.55286E-02, 9.29774E-03, 4.90795E-03, 3.92257E-03, 3.56637E-04, 3.21950E-04, 2.77274E-04, 2.79612E-02
990, 1.55275E-02, 9.25646E-03, 4.89705E-03, 3.91473E-03, 3.56905E-04, 3.22217E-04, 2.77506E-04, 2.79845E-02
991, 1.55255E-02, 9.21503E-03, 4.88587E-03, 3.90681E-03, 3.57173E-04, 3.22485E-04, 2.77737E-04, 2.80058E-02
992, 1.55226E-02, 9.17346E-03, 4.87442E-03, 3.89882E-03, 3.57442E-04, 3.22752E-04, 2.77967E-04, 2.80251E-02
993, 1.55189E-02, 9.13174E-03, 4.86269E-03, 3.89075E-03, 3.57709E-04, 3.23019E-04, 2.78196E-04, 2.80424E-02
994, 1.55142E-02, 9.08989E-03, 4.85068E-03, 3.88261E-03, 3.57976E-04, 3.23284E-04, 2.78423E-04, 2.80576E-02
995, 1.55086E-02, 9.04791E-03, 4.83840E-03, 3.87439E-03, 3.58244E-04, 3.23548E-04, 2.78649E-04, 2.80708E-02
996, 1.55022E-02, 9.00578E-03, 4.82585E-03, 3.86610E-03, 3.58511E-04, 3.23814E-04, 2.78874E-04, 2.80819E-02
997, 1.54949E-02, 8.96353E-03, 4.81303E-03, 3.85774E-03, 3.58778E-04, 3.24081E-04, 2.79101E-04, 2.80910E-02
998, 1.54866E-02, 8.92115E-03, 4.79994E-03, 3.84930E-03, 3.59046E-04, 3.24346E-04, 2.79327E-04, 2.80979E-02
999, 1.54775E-02, 8.88847E-03, 4.78659E-03, 3.84080E-03, 3.59323E-04, 3.24609E-04, 2.79553E-04, 2.81027E-02
1000, 1.54676E-02, 8.89548E-03, 4.77297E-03, 3.83222E-03, 3.59609E-04, 3.24873E-04, 2.79778E-04, 2.81054E-02
1001, 1.54567E-02, 8.90229E-03, 4.75909E-03, 3.82356E-03, 3.59896E-04, 3.25136E-04, 2.80004E-04, 2.81059E-02
1002, 1.54450E-02, 8.90890E-03, 4.74495E-03, 3.81484E-03, 3.60186E-04, 3.25400E-04, 2.80230E-04, 2.81043E-02
1003, 1.54325E-02, 8.91531E-03, 4.73055E-03, 3.80605E-03, 3.60476E-04, 3.25664E-04, 2.80456E-04, 2.81005E-02
1004, 1.54190E-02, 8.92151E-03, 4.71590E-03, 3.79719E-03, 3.60764E-04, 3.25928E-04, 2.80684E-04, 2.80945E-02
1005, 1.54048E-02, 8.92752E-03, 4.70099E-03, 3.78826E-03, 3.61051E-04, 3.26195E-04, 2.80911E-04, 2.80877E-02
1006, 1.53896E-02, 8.93332E-03, 4.68582E-03, 3.77926E-03, 3.61336E-04, 3.26461E-04, 2.81137E-04, 2.81530E-02
1007, 1.53736E-02, 8.93892E-03, 4.67041E-03, 3.77019E-03, 3.61622E-04, 3.26727E-04, 2.81365E-04, 2.82168E-02
1008, 1.53568E-02, 8.94432E-03, 4.65475E-03, 3.76106E-03, 3.61912E-04, 3.26993E-04, 2.81593E-04, 2.82793E-02
1009, 1.53392E-02, 8.94952E-03, 4.63884E-03, 3.75186E-03, 3.62201E-04, 3.27259E-04, 2.81820E-04, 2.83402E-02
1010, 1.53207E-02, 8.95452E-03, 4.62269E-03, 3.74259E-03, 3.62493E-04, 3.27526E-04, 2.82048E-04, 2.83997E-02
1011, 1.53014E-02, 8.95932E-03, 4.60629E-03, 3.74260E-03, 3.62786E-04, 3.27794E-04, 2.82275E-04, 2.84576E-02
1012, 1.52812E-02, 8.96391E-03, 4.58965E-03, 3.74772E-03, 3.63079E-04, 3.28061E-04, 2.82502E-04, 2.85141E-02
1013, 1.52603E-02, 8.96831E-03, 4.57278E-03, 3.75275E-03, 3.63373E-04, 3.28331E-04, 2.82729E-04, 2.85690E-02
1014, 1.52385E-02, 8.97251E-03, 4.55567E-03, 3.75770E-03, 3.63668E-04, 3.28603E-04, 2.82958E-04, 2.86223E-02
1015, 1.52159E-02, 8.97650E-03, 4.53832E-03, 3.76257E-03, 3.63961E-04, 3.28874E-04, 2.83186E-04, 2.86740E-02
1016, 1.51926E-02, 8.98030E-03, 4.52074E-03, 3.76735E-03, 3.64254E-04, 3.29143E-04, 2.83414E-04, 2.87242E-02
1017, 1.51684E-02, 8.98389E-03, 4.50293E-03, 3.77205E-03, 3.64548E-04, 3.29414E-04, 2.83642E-04, 2.87727E-02
1018, 1.51434E-02, 8.98729E-03, 4.48489E-03, 3.77666E-03, 3.64844E-04, 3.29684E-04, 2.83872E-04, 2.88197E-02
1019, 1.51176E-02, 8.99049E-03, 4.46663E-03, 3.78119E-03, 3.65140E-04, 3.29955E-04, 2.84100E-04, 2.88649E-02
1020, 1.50911E-02, 8.99348E-03, 4.44814E-03, 3.78563E-03, 3.65436E-04, 3.30226E-04, 2.84325E-04, 2.89085E-02
1021, 1.50638E-02, 8.99628E-03, 4.42943E-03, 3.78999E-03, 3.65730E-04, 3.30499E-04, 2.84549E-04, 2.89504E-02
1022, 1.50357E-02, 8.99888E-03, 4.41050E-03, 3.79426E-03, 3.66027E-04, 3.30772E-04, 2.84772E-04, 2.89936E-02
1023, 1.50068E-02, 9.00128E-03, 4.39136E-03, 3.79845E-03, 3.66327E-04, 3.31045E-04, 2.84995E-04, 2.90561E-02
1024, 1.49771E-02, 9.00348E-03, 4.37200E-03, 3.80255E-03, 3.66627E-04, 3.31319E-04, 2.85219E-04, 2.91172E-02
1025, 1.49468E-02, 9.00549E-03, 4.35242E-03, 3.80657E-03, 3.66927E-04, 3.31592E-04, 2.85444E-04, 2.91768E-02
1026, 1.49156E-02, 9.00729E-03, 4.33264E-03, 3.81050E-03, 3.67229E-04, 3.31866E-04, 2.85667E-04, 2.92349E-02
1027, 1.48837E-02, 9.00890E-03, 4.31265E-03, 3.81434E-03, 3.67529E-04, 3.32138E-04, 2.85890E-04, 2.92916E-02
1028, 1.48511E-02, 9.01031E-03, 4.29245E-03, 3.81810E-03, 3.67828E-04, 3.32410E-04, 2.86113E-04, 2.93467E-02
1029, 1.48177E-02, 9.01153E-03, 4.27204E-03, 3.82178E-03, 3.68128E-04, 3.32681E-04, 2.86336E-04, 2.94004E-02
1030, 1.47836E-02, 9.01255E-03, 4.25144E-03, 3.82537E-03, 3.68429E-04, 3.32951E-04, 2.86559E-04, 2.94525E-02
1031, 1.47488E-02, 9.01337E-03, 4.23064E-03, 3.82887E-03, 3.68730E-04, 3.33222E-04, 2.86781E-04, 2.95031E-02
1032, 1.47133E-02, 9.01399E-03, 4.20964E-03, 3.83228E-03, 3.69031E-04, 3.33490E-04, 2.87004E-04, 2.95521E-02
1033, 1.46770E-02, 9.01442E-03, 4.18844E-03, 3.83561E-03, 3.69332E-04, 3.33762E-04, 2.87228E-04, 2.95996E-02
1034, 1.46400E-02, 9.01465E-03, 4.16706E-03, 3.83886E-03, 3.69633E-04, 3.34035E-04, 2.87450E-04, 2.96454E-02
1035, 1.46024E-02, 9.01469E-03, 4.14548E-03, 3.84202E-03, 3.69936E-04, 3.34309E-04, 2.87675E-04, 2.96897E-02
1036, 1.45640E-02, 9.01453E-03, 4.12372E-03, 3.84509E-03, 3.70238E-04, 3.34583E-04, 2.87903E-04, 2.97324E-02
1037, 1.45250E-02, 9.01418E-03, 4.10177E-03, 3.84808E-03, 3.70538E-04, 3.34857E-04, 2.88130E-04, 2.97734E-02
1038, 1.44852E-02, 9.01364E-03, 4.07964E-03, 3.85098E-03, 3.70838E-04, 3.35133E-04, 2.88357E-04, 2.98128E-02
1039, 1.44448E-02, 9.01290E-03, 4.05733E-03, 3.85379E-03, 3.71140E-04, 3.35410E-04, 2.88584E-04, 2.98505E-02
1040, 1.44037E-02, 9.01196E-03, 4.03484E-03, 3.85652E-03, 3.71443E-04, 3.35689E-04, 2.88812E-04, 2.98866E-02
1041, 1.43620E-02, 9.01083E-03, 4.01218E-03, 3.86059E-03, 3.71745E-04, 3.35968E-04, 2.89038E-04, 2.99209E-02
1042, 1.43196E-02, 9.00951E-03, 3.98934E-03, 3.86705E-03, 3.72045E-04, 3.36246E-04, 2.89263E-04, 2.99536E-02
1043, 1.42765E-02, 9.00800E-03, 3.96633E-03, 3.87341E-03, 3.72345E-04, 3.36521E-04, 2.89486E-04, 2.99846E-02
1044, 1.42328E-02, 9.00630E-03, 3.94316E-03, 3.87970E-03, 3.72645E-04, 3.36796E-04, 2.89710E-04, 3.00138E-02
1045, 1.41885E-02, 9.00440E-03, 3.91982E-03, 3.88589E-03, 3.72944E-04, 3.37070E-04, 2.89937E-04, 3.00413E-02
1046, 1.41435E-02, 9.00231E-03, 3.89631E-03, 3.89200E-03, 3.73241E-04, 3.37344E-04, 2.90166E-04, 3.00671E-02
1047, 1.40979E-02, 9.00003E-03, 3.87265E-03, 3.89803E-03, 3.73537E-04, 3.37622E-04, 2.90395E-04, 3.00911E-02
1048, 1.40517E-02, 8.99756E-03, 3.84883E-03, 3.90397E-03, 3.73830E-04, 3.37905E-04, 2.90623E-04, 3.01133E-02
1049, 1.40049E-02, 8.99490E-03, 3.82485E-03, 3.90982E-03, 3.74125E-04, 3.38190E-04, 2.90849E-04, 3.01337E-02
1050, 1.39574E-02, 8.99205E-03, 3.80072E-03, 3.91558E-03, 3.74420E-04, 3.38476E-04, 2.91075E-04, 3.01523E-02
1051, 1.39094E-02, 8.98901E-03, 3.77644E-03, 3.92126E-03, 3.74716E-04, 3.38766E-04, 2.91301E-04, 3.01691E-02
1052, 1.38608E-02, 8.98578E-03, 3.75201E-03, 3.92685E-03, 3.75013E-04, 3.39057E-04, 2.91529E-04, 3.01841E-02
1053, 1.38115E-02, 8.98236E-03, 3.72743E-03, 3.93236E-03, 3.75314E-04, 3.39347E-04, 2.91756E-04, 3.01973E-02
1054, 1.37617E-02, 8.97875E-03, 3.70752E-03, 3.93777E-03, 3.75613E-04, 3.39636E-04, 2.91982E-04, 3.02086E-02
1055, 1.37114E-02, 8.97496E-03, 3.70513E-03, 3.94310E-03, 3.75913E-04, 3.39925E-04, 2.92207E-04, 3.02180E-02
1056, 1.36604E-02, 8.97098E-03, 3.70246E-03, 3.94835E-03, 3.76212E-04, 3.40212E-04, 2.92432E-04, 3.02256E-02
1057, 1.36089E-02, 8.96681E-03, 3.69949E-03, 3.95350E-03, 3.76510E-04, 3.40500E-04, 2.92658E-04, 3.02313E-02
1058, 1.35569E-02, 8.96246E-03, 3.69624E-03, 3.95857E-03, 3.76807E-04, 3.40793E-04, 2.92883E-04, 3.02350E-02
1059, 1.35043E-02, 8.95792E-03, 3.69270E-03, 3.96354E-03, 3.77103E-04, 3.41087E-04, 2.93108E-04, 3.02369E-02
1060, 1.34511E-02, 8.95319E-03, 3.68888E-03, 3.96843E-03, 3.77399E-04, 3.41381E-04, 2.93333E-04, 3.02369E-02
1061, 1.33974E-02, 8.94828E-03, 3.68477E-03, 3.97323E-03, 3.77693E-04, 3.41674E-04, 2.93559E-04, 3.02349E-02
1062, 1.33432E-02, 8.94318E-03, 3.68038E-03, 3.97795E-03, 3.77986E-04, 3.41966E-04, 2.93785E-04, 3.02310E-02
1063, 1.32885E-02, 8.93790E-03, 3.67571E-03, 3.98257E-03, 3.78280E-04, 3.42259E-04, 2.94012E-04, 3.02251E-02
1064, 1.32333E-02, 8.93711E-03, 3.67077E-03, 3.98711E-03, 3.78573E-04, 3.42553E-04, 2.94239E-04, 3.02173E-02
1065, 1.31775E-02, 8.95184E-03, 3.66555E-03, 3.99156E-03, 3.78866E-04, 3.42850E-04, 2.94464E-04, 3.02075E-02
1066, 1.31213E-02, 8.96636E-03, 3.66005E-03, 3.99591E-03, 3.79159E-04, 3.43147E-04, 2.94690E-04, 3.01958E-02
1067, 1.30646E-02, 8.98068E-03, 3.65429E-03, 4.00018E-03, 3.79452E-04, 3.43444E-04, 2.94914E-04, 3.01820E-02
1068, 1.30074E-02, 8.99479E-03, 3.64825E-03, 4.00437E-03, 3.79741E-04, 3.43741E-04, 2.95138E-04, 3.01663E-02
1069, 1.29497E-02, 9.00869E-03, 3.64194E-03, 4.00846E-03, 3.80031E-04, 3.44037E-04, 2.95362E-04, 3.01485E-02
1070, 1.28915E-02, 9.02239E-03, 3.63537E-03, 4.01246E-03, 3.80320E-04, 3.44331E-04, 2.95588E-04, 3.01287E-02
1071, 1.28329E-02, 9.03588E-03, 3.62854E-03, 4.01638E-03, 3.80609E-04, 3.44625E-04, 2.95814E-04, 3.01069E-02
1072, 1.27738E-02, 9.04916E-03, 3.62144E-03, 4.02020E-03, 3.80898E-04, 3.44917E-04, 2.96042E-04, 3.01293E-02
1073, 1.27143E-02, 9.06224E-03, 3.61407E-03, 4.02604E-03, 3.81189E-04, 3.45209E-04, 2.96272E-04, 3.01943E-02
1074, 1.26543E-02, 9.07510E-03, 3.60646E-03, 4.03443E-03, 3.81482E-04, 3.45502E-04, 2.96502E-04, 3.02576E-02
1075, 1.25939E-02, 9.08776E-03, 3.59858E-03, 4.04274E-03, 3.81773E-04, 3.45795E-04, 2.96735E-04, 3.03192E-02
1076, 1.25331E-02, 9.10021E-03, 3.59045E-03, 4.05095E-03, 3.82064E-04, 3.46089E-04, 2.96970E-04, 3.03790E-02
1077, 1.24718E-02, 9.11245E-03, 3.58206E-03, 4.05907E-03, 3.82354E-04, 3.46382E-04, 2.97208E-04, 3.04369E-02
1078, 1.24102E-02, 9.12449E-03, 3.57343E-03, 4.06710E-03, 3.82644E-04, 3.46676E-04, 2.97445E-04, 3.04930E-02
1079, 1.23481E-02, 9.13631E-03, 3.56455E-03, 4.07504E-03, 3.82937E-04, 3.46970E-04, 2.97683E-04, 3.05473E-02
1080, 1.22857E-02, 9.14793E-03, 3.55542E-03, 4.08288E-03, 3.83230E-04, 3.47268E-04, 2.97921E-04, 3.05997E-02
1081, 1.22228E-02, 9.15933E-03, 3.54604E-03, 4.09063E-03, 3.83525E-04, 3.47565E-04, 2.98156E-04, 3.06503E-02
1082, 1.21596E-02, 9.17053E-03, 3.53643E-03, 4.09828E-03, 3.83820E-04, 3.47863E-04, 2.98391E-04, 3.06989E-02
1083, 1.20960E-02, 9.18152E-03, 3.52657E-03, 4.10584E-03, 3.84114E-04, 3.48160E-04, 2.98625E-04, 3.07455E-02
1084, 1.20320E-02, 9.19229E-03, 3.51647E-03, 4.11330E-03, 3.84407E-04, 3.48456E-04, 2.98856E-04, 3.07903E-02
1085, 1.19677E-02, 9.20286E-03, 3.50614E-03, 4.12067E-03, 3.84701E-04, 3.48754E-04, 2.99086E-04, 3.08330E-02
1086, 1.19030E-02, 9.21321E-03, 3.49558E-03, 4.12794E-03, 3.84998E-04, 3.49054E-04, 2.99316E-04, 3.08737E-02
1087, 1.18379E-02, 9.22336E-03, 3.48479E-03, 4.13512E-03, 3.85296E-04, 3.49353E-04, 2.99546E-04, 3.09125E-02
1088, 1.17726E-02, 9.23329E-03, 3.47376E-03, 4.14220E-03, 3.85594E-04, 3.49653E-04, 2.99778E-04, 3.09492E-02
1089, 1.17068E-02, 9.24302E-03, 3.46641E-03, 4.14918E-03, 3.85892E-04, 3.49954E-04, 3.00013E-04, 3.09838E-02
1090, 1.16408E-02, 9.25253E-03, 3.47191E-03, 4.15607E-03, 3.86188E-04, 3.50253E-04, 3.00246E-04, 3.10164E-02
1091, 1.15745E-02, 9.26184E-03, 3.47724E-03, 4.16285E-03, 3.86483E-04, 3.50552E-04, 3.00478E-04, 3.10468E-02
1092, 1.15078E-02, 9.27093E-03, 3.48242E-03, 4.16954E-03, 3.86780E-04, 3.50851E-04, 3.00709E-04, 3.10752E-02
1093, 1.14409E-02, 9.27981E-03, 3.48745E-03, 4.17613E-03, 3.87078E-04, 3.51150E-04, 3.00941E-04, 3.11014E-02
1094, 1.13736E-02, 9.28848E-03, 3.49232E-03, 4.18263E-03, 3.87380E-04, 3.51452E-04, 3.01173E-04, 3.11255E-02
1095, 1.13061E-02, 9.29694E-03, 3.49703E-03, 4.19012E-03, 3.87684E-04, 3.51752E-04, 3.01404E-04, 3.11474E-02
1096, 1.12382E-02, 9.30518E-03, 3.50158E-03, 4.19840E-03, 3.87990E-04, 3.52054E-04, 3.01636E-04, 3.11670E-02
1097, 1.11701E-02, 9.31322E-03, 3.50597E-03, 4.20659E-03, 3.88295E-04, 3.52355E-04, 3.01867E-04, 3.11845E-02
1098, 1.11018E-02, 9.32104E-03, 3.51020E-03, 4.21470E-03, 3.88600E-04, 3.52656E-04, 3.02097E-04, 3.11998E-02
1099, 1.10332E-02, 9.32865E-03, 3.51428E-03, 4.22272E-03, 3.88905E-04, 3.52955E-04, 3.02326E-04, 3.12128E-02
1100, 1.09643E-02, 9.33606E-03, 3.51819E-03, 4.23065E-03, 3.89208E-04, 3.53257E-04, 3.02556E-04, 3.12235E-02
1101, 1.08952E-02, 9.34325E-03, 3.52194E-03, 4.23849E-03, 3.89513E-04, 3.53558E-04, 3.02786E-04, 3.12319E-02
1102, 1.08258E-02, 9.35022E-03, 3.52553E-03, 4.24625E-03, 3.89818E-04, 3.53860E-04, 3.03016E-04, 3.12380E-02
1103, 1.07563E-02, 9.35699E-03, 3.52896E-03, 4.25391E-03, 3.90123E-04, 3.54163E-04, 3.03245E-04, 3.12418E-02
1104, 1.06865E-02, 9.36355E-03, 3.53223E-03, 4.26149E-03, 3.90428E-04, 3.54467E-04, 3.03474E-04, 3.12433E-02
1105, 1.06165E-02, 9.36989E-03, 3.53534E-03, 4.26898E-03, 3.90733E-04, 3.54772E-04, 3.03703E-04, 3.12424E-02
1106, 1.05463E-02, 9.37602E-03, 3.53828E-03, 4.27637E-03, 3.91039E-04, 3.55075E-04, 3.03931E-04, 3.12391E-02
1107, 1.04758E-02, 9.38194E-03, 3.54106E-03, 4.28368E-03, 3.91348E-04, 3.55376E-04, 3.04158E-04, 3.12335E-02
1108, 1.04052E-02, 9.38765E-03, 3.54368E-03, 4.29090E-03, 3.91654E-04, 3.55677E-04, 3.04385E-04, 3.12254E-02
1109, 1.03344E-02, 9.39315E-03, 3.54613E-03, 4.29802E-03, 3.91960E-04, 3.55978E-04, 3.04611E-04, 3.12149E-02
1110, 1.02635E-02, 9.39843E-03, 3.54842E-03, 4.30506E-03, 3.92265E-04, 3.56278E-04, 3.04835E-04, 3.12019E-02
1111, 1.01923E-02, 9.40351E-03, 3.55055E-03, 4.31200E-03, 3.92570E-04, 3.56578E-04, 3.05059E-04, 3.12016E-02
1112, 1.01210E-02, 9.40837E-03, 3.55251E-03, 4.31885E-03, 3.92877E-04, 3.56879E-04, 3.05282E-04, 3.12304E-02
1113, 1.00496E-02, 9.41302E-03, 3.55430E-03, 4.32561E-03, 3.93185E-04, 3.57178E-04, 3.05505E-04, 3.12573E-02
1114, 9.97798E-03, 9.41747E-03, 3.55593E-03, 4.33228E-03, 3.93493E-04, 3.57478E-04, 3.05725E-04, 3.12823E-02
1115, 9.90623E-03, 9.42170E-03, 3.55740E-03, 4.33885E-03, 3.93800E-04, 3.57777E-04, 3.05945E-04, 3.13053E-02
1116, 9.83435E-03, 9.42572E-03, 3.55870E-03, 4.34534E-03, 3.94105E-04, 3.58076E-04, 3.06164E-04, 3.13264E-02
1117, 9.76235E-03, 9.42952E-03, 3.55983E-03, 4.35173E-03, 3.94411E-04, 3.58373E-04, 3.06383E-04, 3.13455E-02
1118, 9.69022E-03, 9.43312E-03, 3.56080E-03, 4.35802E-03, 3.94716E-04, 3.58668E-04, 3.06602E-04, 3.13627E-02
1119, 9.61799E-03, 9.43651E-03, 3.56160E-03, 4.36423E-03, 3.95021E-04, 3.58962E-04, 3.06820E-04, 3.13778E-02
1120, 9.54565E-03, 9.43969E-03, 3.56224E-03, 4.37034E-03, 3.95331E-04, 3.59256E-04, 3.07038E-04, 3.13909E-02
