time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 5.04599E-04, 1.72408E-04, 1.85089E-04, 5.04496E-04, 1.34825E-07, 2.49782E-08, 2.32582E-08, 1.07564E-01
188, 4.60455E-04, 1.56880E-04, 1.68434E-04, 4.60089E-04, 1.22687E-07, 2.28415E-08, 2.12485E-08, 9.77835E-02
189, 4.19597E-04, 1.42581E-04, 1.53074E-04, 4.19128E-04, 1.11535E-07, 2.08722E-08, 1.93970E-08, 8.88067E-02
190, 3.81913E-04, 1.29456E-04, 1.38956E-04, 3.81465E-04, 1.01315E-07, 1.90618E-08, 1.76952E-08, 8.05925E-02
191, 3.47270E-04, 1.17445E-04, 1.26019E-04, 3.46934E-04, 9.19738E-08, 1.74014E-08, 1.61355E-08, 7.30970E-02
192, 3.15517E-04, 1.06482E-04, 1.14197E-04, 3.15353E-04, 8.34537E-08, 1.58821E-08, 1.47100E-08, 6.62739E-02
193, 2.86489E-04, 9.64998E-05, 1.03420E-04, 2.86535E-04, 7.56985E-08, 1.44946E-08, 1.34090E-08, 6.00763E-02
194, 2.60014E-04, 8.74282E-05, 9.36162E-05, 2.60289E-04, 6.86525E-08, 1.32294E-08, 1.22243E-08, 5.44571E-02
195, 2.35920E-04, 7.91990E-05, 8.47152E-05, 2.36425E-04, 6.22610E-08, 1.20781E-08, 1.11475E-08, 4.93702E-02
196, 2.14030E-04, 7.17449E-05, 7.66469E-05, 2.14757E-04, 5.64717E-08, 1.10312E-08, 1.01702E-08, 4.47710E-02
197, 1.94173E-04, 6.50012E-05, 6.93433E-05, 1.95105E-04, 5.12345E-08, 1.00804E-08, 9.28364E-09, 4.06169E-02
198, 1.76184E-04, 5.89060E-05, 6.27397E-05, 1.77299E-04, 4.65019E-08, 9.21781E-09, 8.48057E-09, 3.68676E-02
199, 1.59905E-04, 5.34013E-05, 5.67746E-05, 1.61175E-04, 4.22286E-08, 8.43544E-09, 7.75403E-09, 3.34854E-02
200, 1.45183E-04, 4.84326E-05, 5.13901E-05, 1.46583E-04, 3.83717E-08, 7.72673E-09, 7.09651E-09, 3.04351E-02
201, 1.31880E-04, 4.39493E-05, 4.65325E-05, 1.33380E-04, 3.48927E-08, 7.08494E-09, 6.50181E-09, 2.76846E-02
202, 1.19862E-04, 3.99048E-05, 4.21520E-05, 1.21437E-04, 3.17556E-08, 6.50372E-09, 5.96505E-09, 2.52040E-02
203, 1.09009E-04, 3.62563E-05, 3.82026E-05, 1.10634E-04, 2.89267E-08, 5.97766E-09, 5.47981E-09, 2.29664E-02
204, 9.92079E-05, 3.29648E-05, 3.46424E-05, 1.00861E-04, 2.63762E-08, 5.50149E-09, 5.04093E-09, 2.09471E-02
205, 9.03568E-05, 2.99948E-05, 3.14329E-05, 9.20174E-05, 2.40763E-08, 5.07051E-09, 4.64436E-09, 1.91238E-02
206, 8.23621E-05, 2.73140E-05, 2.85393E-05, 8.40127E-05, 2.20020E-08, 4.67992E-09, 4.28554E-09, 1.74765E-02
207, 7.51387E-05, 2.48933E-05, 2.59300E-05, 7.67644E-05, 2.01307E-08, 4.32579E-09, 3.96143E-09, 1.59869E-02
208, 6.86095E-05, 2.27613E-05, 2.35762E-05, 7.06555E-05, 1.84413E-08, 4.00435E-09, 3.66858E-09, 1.46796E-02
209, 6.27051E-05, 2.09258E-05, 2.14570E-05, 6.51303E-05, 1.69159E-08, 3.71252E-09, 3.40314E-09, 1.35517E-02
210, 5.73625E-05, 1.92565E-05, 1.96834E-05, 6.00910E-05, 1.55375E-08, 3.44804E-09, 3.16286E-09, 1.25235E-02
211, 5.25252E-05, 1.77374E-05, 1.80716E-05, 5.54919E-05, 1.42912E-08, 3.20763E-09, 2.94571E-09, 1.15852E-02
212, 4.81424E-05, 1.63540E-05, 1.66061E-05, 5.12920E-05, 1.31643E-08, 2.98882E-09, 2.74871E-09, 1.07280E-02
213, 4.41683E-05, 1.50933E-05, 1.52729E-05, 4.74538E-05, 1.21438E-08, 2.78966E-09, 2.56981E-09, 9.94401E-03
214, 4.05618E-05, 1.39434E-05, 1.40592E-05, 4.39435E-05, 1.12183E-08, 2.60806E-09, 2.40679E-09, 9.22618E-03
215, 3.72863E-05, 1.28938E-05, 1.29535E-05, 4.07303E-05, 1.03782E-08, 2.44213E-09, 2.25861E-09, 8.56811E-03
216, 3.43085E-05, 1.19348E-05, 1.19455E-05, 3.77868E-05, 9.61516E-09, 2.29031E-09, 2.12388E-09, 7.96407E-03
217, 3.15989E-05, 1.10577E-05, 1.10258E-05, 3.50876E-05, 8.92193E-09, 2.15143E-09, 2.00078E-09, 7.40892E-03
218, 2.91309E-05, 1.02547E-05, 1.01859E-05, 3.26103E-05, 8.29067E-09, 2.02420E-09, 1.88782E-09, 6.89805E-03
219, 2.68806E-05, 9.51889E-06, 9.41816E-06, 3.03342E-05, 7.71525E-09, 1.90778E-09, 1.78466E-09, 6.42734E-03
220, 2.48266E-05, 8.84380E-06, 8.71577E-06, 2.82409E-05, 7.19007E-09, 1.80090E-09, 1.69009E-09, 5.99305E-03
221, 2.29496E-05, 8.22373E-06, 8.07250E-06, 2.63135E-05, 6.71025E-09, 1.70257E-09, 1.60327E-09, 5.59186E-03
222, 2.12324E-05, 7.65353E-06, 7.48274E-06, 2.45370E-05, 6.27129E-09, 1.61189E-09, 1.52354E-09, 5.22078E-03
223, 1.96596E-05, 7.12853E-06, 6.94145E-06, 2.28974E-05, 5.86907E-09, 1.52813E-09, 1.45060E-09, 4.87711E-03
224, 1.82170E-05, 6.64453E-06, 6.44408E-06, 2.13826E-05, 5.50016E-09, 1.45059E-09, 1.38348E-09, 4.55842E-03
225, 1.68923E-05, 6.19773E-06, 5.98651E-06, 1.99810E-05, 5.16110E-09, 1.37869E-09, 1.32144E-09, 4.26255E-03
226, 1.56742E-05, 5.78470E-06, 5.56504E-06, 1.86825E-05, 4.84887E-09, 1.31206E-09, 1.26417E-09, 3.98752E-03
227, 1.45525E-05, 5.40235E-06, 5.17631E-06, 1.74779E-05, 4.56090E-09, 1.25027E-09, 1.21093E-09, 3.73156E-03
228, 1.35181E-05, 5.04787E-06, 4.81730E-06, 1.63587E-05, 4.29465E-09, 1.19288E-09, 1.16106E-09, 3.49307E-03
229, 1.25629E-05, 4.71873E-06, 4.48529E-06, 1.53173E-05, 4.04805E-09, 1.13965E-09, 1.11434E-09, 3.27061E-03
230, 1.16795E-05, 4.41264E-06, 4.17782E-06, 1.43469E-05, 3.81928E-09, 1.08998E-09, 1.07071E-09, 3.06287E-03
231, 1.08613E-05, 4.12756E-06, 3.89265E-06, 1.34412E-05, 3.60653E-09, 1.04367E-09, 1.02956E-09, 2.86866E-03
232, 1.01674E-05, 3.86160E-06, 3.62780E-06, 1.25944E-05, 3.40836E-09, 1.00051E-09, 9.90412E-10, 2.68690E-03
233, 9.54160E-06, 3.61310E-06, 3.38146E-06, 1.18017E-05, 3.22385E-09, 9.60265E-10, 9.53210E-10, 2.51663E-03
234, 8.95583E-06, 3.38055E-06, 3.15199E-06, 1.10583E-05, 3.05196E-09, 9.22876E-10, 9.17795E-10, 2.35694E-03
235, 8.40656E-06, 3.16257E-06, 2.93795E-06, 1.03600E-05, 2.89070E-09, 8.87697E-10, 8.84203E-10, 2.20705E-03
236, 7.89068E-06, 2.95796E-06, 2.73801E-06, 9.70318E-06, 2.73927E-09, 8.54580E-10, 8.52358E-10, 2.06621E-03
237, 7.40532E-06, 2.76562E-06, 2.55099E-06, 9.08447E-06, 2.59670E-09, 8.23296E-10, 8.23141E-10, 1.93375E-03
238, 6.94798E-06, 2.58456E-06, 2.37583E-06, 8.50080E-06, 2.46276E-09, 7.93890E-10, 7.97265E-10, 1.80907E-03
239, 6.51636E-06, 2.41391E-06, 2.21160E-06, 7.94957E-06, 2.33655E-09, 7.65971E-10, 7.73168E-10, 1.69160E-03
240, 6.10846E-06, 2.25290E-06, 2.05743E-06, 7.42831E-06, 2.21764E-09, 7.39467E-10, 7.50704E-10, 1.58084E-03
241, 5.72246E-06, 2.10083E-06, 1.91257E-06, 6.93501E-06, 2.10551E-09, 7.14512E-10, 7.29769E-10, 1.47632E-03
242, 5.35678E-06, 1.95709E-06, 1.77636E-06, 6.46768E-06, 1.99973E-09, 6.90870E-10, 7.09810E-10, 1.37764E-03
243, 5.00998E-06, 1.82114E-06, 1.64818E-06, 6.02480E-06, 1.89973E-09, 6.68447E-10, 6.90623E-10, 1.28439E-03
244, 4.68085E-06, 1.69250E-06, 1.52751E-06, 5.60481E-06, 1.80506E-09, 6.47179E-10, 6.72072E-10, 1.19624E-03
245, 4.36825E-06, 1.57076E-06, 1.41387E-06, 5.20655E-06, 1.71560E-09, 6.27018E-10, 6.54076E-10, 1.11287E-03
246, 4.07127E-06, 1.45553E-06, 1.30684E-06, 4.82881E-06, 1.63069E-09, 6.07861E-10, 6.36651E-10, 1.03400E-03
247, 3.78904E-06, 1.34651E-06, 1.20604E-06, 4.47075E-06, 1.55012E-09, 5.89500E-10, 6.19672E-10, 9.59369E-04
248, 3.52086E-06, 1.24433E-06, 1.11116E-06, 4.16241E-06, 1.47403E-09, 5.72079E-10, 6.03101E-10, 8.89160E-04
249, 3.26608E-06, 1.16228E-06, 1.02726E-06, 3.89189E-06, 1.40188E-09, 5.55515E-10, 5.86991E-10, 8.33595E-04
250, 3.02417E-06, 1.08365E-06, 9.55848E-07, 3.63202E-06, 1.33348E-09, 5.39745E-10, 5.71362E-10, 7.80256E-04
251, 2.79465E-06, 1.00834E-06, 8.87757E-07, 3.38250E-06, 1.26855E-09, 5.24684E-10, 5.56264E-10, 7.29049E-04
252, 2.57711E-06, 9.36276E-07, 8.22881E-07, 3.14325E-06, 1.20691E-09, 5.10210E-10, 5.41711E-10, 6.79898E-04
253, 2.37117E-06, 8.67412E-07, 7.61131E-07, 2.91407E-06, 1.14839E-09, 4.96211E-10, 5.28101E-10, 6.32742E-04
254, 2.17651E-06, 8.01698E-07, 7.02429E-07, 2.69498E-06, 1.09276E-09, 4.82807E-10, 5.15144E-10, 5.87534E-04
255, 1.99282E-06, 7.39101E-07, 6.46707E-07, 2.48583E-06, 1.04031E-09, 4.70167E-10, 5.02925E-10, 5.44236E-04
256, 1.81984E-06, 6.79588E-07, 5.93905E-07, 2.28668E-06, 9.91037E-10, 4.58040E-10, 4.91128E-10, 5.02825E-04
257, 1.65726E-06, 6.23135E-07, 5.43969E-07, 2.09740E-06, 9.44636E-10, 4.46500E-10, 4.79611E-10, 4.63284E-04
258, 1.50487E-06, 5.69712E-07, 4.96846E-07, 1.91808E-06, 9.00989E-10, 4.35646E-10, 4.68451E-10, 4.25602E-04
259, 1.36235E-06, 5.19294E-07, 4.52484E-07, 1.74855E-06, 8.59705E-10, 4.25229E-10, 4.57551E-10, 3.89776E-04
260, 1.22948E-06, 4.71846E-07, 4.10832E-07, 1.58889E-06, 8.20944E-10, 4.15272E-10, 4.46881E-10, 3.55801E-04
261, 1.11782E-06, 4.27330E-07, 3.71834E-07, 1.43887E-06, 7.84703E-10, 4.05922E-10, 4.36470E-10, 3.23677E-04
262, 1.01766E-06, 3.85700E-07, 3.35430E-07, 1.29853E-06, 7.50832E-10, 3.96941E-10, 4.26353E-10, 2.93399E-04
263, 9.23406E-07, 3.46903E-07, 3.01558E-07, 1.16757E-06, 7.19269E-10, 3.88525E-10, 4.16541E-10, 2.64961E-04
264, 8.34989E-07, 3.10875E-07, 2.70148E-07, 1.04598E-06, 6.89947E-10, 3.80665E-10, 4.06958E-10, 2.38351E-04
265, 7.52367E-07, 2.77547E-07, 2.41125E-07, 9.33370E-07, 6.62639E-10, 3.73226E-10, 3.97722E-10, 2.13552E-04
266, 6.75416E-07, 2.46836E-07, 2.14408E-07, 8.29672E-07, 6.37282E-10, 3.66168E-10, 3.88864E-10, 1.90539E-04
267, 6.04054E-07, 2.18653E-07, 1.89910E-07, 7.34411E-07, 6.14082E-10, 3.59437E-10, 3.80381E-10, 1.69278E-04
268, 5.38113E-07, 1.92899E-07, 1.67537E-07, 6.47466E-07, 5.92776E-10, 3.53053E-10, 3.72159E-10, 1.49727E-04
269, 4.77467E-07, 1.69468E-07, 1.47192E-07, 5.68285E-07, 5.73068E-10, 3.47042E-10, 3.64314E-10, 1.31837E-04
270, 4.21902E-07, 1.48246E-07, 1.28772E-07, 4.96703E-07, 5.54827E-10, 3.41359E-10, 3.56744E-10, 1.15549E-04
271, 3.71252E-07, 1.29876E-07, 1.12171E-07, 4.39025E-07, 5.37960E-10, 3.35917E-10, 3.49429E-10, 1.01377E-04
272, 3.25265E-07, 1.14715E-07, 9.85025E-08, 3.87493E-07, 5.22417E-10, 3.30660E-10, 3.42473E-10, 8.96861E-05
273, 2.83741E-07, 1.00875E-07, 8.66520E-08, 3.40520E-07, 5.07995E-10, 3.25684E-10, 3.36139E-10, 7.89662E-05
274, 2.46400E-07, 8.83061E-08, 7.58879E-08, 2.97820E-07, 4.94554E-10, 3.20972E-10, 3.30129E-10, 6.91914E-05
275, 2.13020E-07, 7.69483E-08, 6.61583E-08, 2.59315E-07, 4.82136E-10, 3.16644E-10, 3.24325E-10, 6.03295E-05
276, 1.83302E-07, 6.67403E-08, 5.74106E-08, 2.24671E-07, 4.70690E-10, 3.12517E-10, 3.18821E-10, 5.23416E-05
277, 1.57016E-07, 5.76137E-08, 4.95855E-08, 1.93782E-07, 4.60289E-10, 3.08665E-10, 3.13480E-10, 4.51838E-05
278, 1.33857E-07, 4.94996E-08, 4.26251E-08, 1.66285E-07, 4.50802E-10, 3.05015E-10, 3.08407E-10, 3.88080E-05
279, 1.13596E-07, 4.23246E-08, 3.64659E-08, 1.42056E-07, 4.42171E-10, 3.01472E-10, 3.03416E-10, 3.31628E-05
280, 9.59348E-08, 3.60169E-08, 3.10480E-08, 1.20720E-07, 4.34255E-10, 2.98040E-10, 2.98561E-10, 2.81951E-05
281, 8.18873E-08, 3.05022E-08, 2.63073E-08, 1.02148E-07, 4.27068E-10, 2.94900E-10, 2.93829E-10, 2.38501E-05
282, 6.97819E-08, 2.57094E-08, 2.21848E-08, 8.59714E-08, 4.20433E-10, 2.91868E-10, 2.89218E-10, 2.00733E-05
283, 5.91761E-08, 2.15674E-08, 1.86185E-08, 7.20664E-08, 4.14408E-10, 2.89076E-10, 2.84660E-10, 1.68105E-05
284, 4.99675E-08, 1.80092E-08, 1.55535E-08, 6.00838E-08, 4.08965E-10, 2.86336E-10, 2.80226E-10, 1.40093E-05
285, 4.19876E-08, 1.49696E-08, 1.29323E-08, 4.99158E-08, 4.03980E-10, 2.83694E-10, 2.75913E-10, 1.16188E-05
286, 4.06359E-08, 1.46949E-08, 1.24123E-08, 4.12434E-08, 3.99405E-10, 2.81184E-10, 2.71703E-10, 9.59172E-06
287, 4.02239E-08, 1.46456E-08, 1.19563E-08, 3.39795E-08, 3.95163E-10, 2.78684E-10, 2.67683E-10, 7.88263E-06
288, 3.97208E-08, 1.45599E-08, 1.14551E-08, 2.78432E-08, 3.91268E-10, 2.76191E-10, 2.63796E-10, 6.45059E-06
289, 3.91325E-08, 1.44403E-08, 1.09719E-08, 2.28644E-08, 3.87665E-10, 2.73758E-10, 2.59999E-10, 5.25713E-06
290, 3.84660E-08, 1.42895E-08, 1.08513E-08, 1.89595E-08, 3.84249E-10, 2.71351E-10, 2.56311E-10, 4.32372E-06
291, 3.77292E-08, 1.41100E-08, 1.07221E-08, 1.56746E-08, 3.80992E-10, 2.68935E-10, 2.52685E-10, 3.56286E-06
292, 3.69302E-08, 1.39043E-08, 1.05847E-08, 1.29023E-08, 3.77857E-10, 2.66563E-10, 2.49109E-10, 2.92476E-06
293, 3.60777E-08, 1.36749E-08, 1.04396E-08, 1.06034E-08, 3.74888E-10, 2.64220E-10, 2.45614E-10, 2.39302E-06
294, 3.51804E-08, 1.35000E-08, 1.02872E-08, 8.67189E-09, 3.72052E-10, 2.61896E-10, 2.42199E-10, 1.95161E-06
295, 3.42468E-08, 1.33109E-08, 1.01281E-08, 7.09663E-09, 3.69330E-10, 2.59607E-10, 2.38900E-10, 1.58754E-06
296, 3.32854E-08, 1.31021E-08, 9.96248E-09, 5.77148E-09, 3.66674E-10, 2.57341E-10, 2.35722E-10, 1.28799E-06
297, 3.23041E-08, 1.28752E-08, 9.79090E-09, 4.71370E-09, 3.64034E-10, 2.55121E-10, 2.32669E-10, 1.04319E-06
298, 3.13106E-08, 1.26319E-08, 9.61374E-09, 3.81427E-09, 3.61468E-10, 2.52899E-10, 2.29672E-10, 8.43237E-07
299, 3.03119E-08, 1.23738E-08, 9.43136E-09, 3.83106E-09, 3.58958E-10, 2.50686E-10, 2.26722E-10, 6.81121E-07
300, 2.93144E-08, 1.21023E-08, 9.24417E-09, 3.84855E-09, 3.56505E-10, 2.48513E-10, 2.23869E-10, 5.49412E-07
301, 2.83238E-08, 1.18190E-08, 9.05252E-09, 3.86426E-09, 3.54006E-10, 2.46353E-10, 2.21060E-10, 4.43345E-07
302, 2.73452E-08, 1.15253E-08, 8.85678E-09, 3.87804E-09, 3.51487E-10, 2.44191E-10, 2.18329E-10, 3.57435E-07
303, 2.63831E-08, 1.12223E-08, 8.65730E-09, 3.88977E-09, 3.48959E-10, 2.42053E-10, 2.15648E-10, 2.88645E-07
304, 2.54410E-08, 1.09116E-08, 8.45445E-09, 3.89933E-09, 3.46467E-10, 2.39940E-10, 2.13015E-10, 2.32950E-07
305, 2.45220E-08, 1.05942E-08, 8.24855E-09, 3.90658E-09, 3.43978E-10, 2.37873E-10, 2.10441E-10, 1.88578E-07
306, 2.36284E-08, 1.02714E-08, 8.03995E-09, 3.91143E-09, 3.41467E-10, 2.35817E-10, 2.07888E-10, 1.52556E-07
307, 2.27618E-08, 1.01025E-08, 7.82899E-09, 3.91377E-09, 3.38922E-10, 2.33800E-10, 2.05351E-10, 1.23998E-07
308, 2.19235E-08, 1.00515E-08, 7.61599E-09, 3.91350E-09, 3.36374E-10, 2.31800E-10, 2.02877E-10, 1.00668E-07
309, 2.11140E-08, 9.98871E-09, 7.40130E-09, 3.91055E-09, 3.33910E-10, 2.29848E-10, 2.00480E-10, 8.22770E-08
310, 2.03333E-08, 9.91464E-09, 7.22748E-09, 3.90483E-09, 3.31501E-10, 2.27917E-10, 1.98126E-10, 6.70911E-08
311, 1.95813E-08, 9.82987E-09, 7.07253E-09, 3.89628E-09, 3.29152E-10, 2.25956E-10, 1.95827E-10, 5.52132E-08
312, 1.88571E-08, 9.73499E-09, 6.91515E-09, 3.88485E-09, 3.26870E-10, 2.23970E-10, 1.93567E-10, 4.52439E-08
313, 1.81600E-08, 9.63063E-09, 6.75548E-09, 3.87047E-09, 3.24644E-10, 2.21983E-10, 1.91369E-10, 3.75372E-08
314, 1.74888E-08, 9.51740E-09, 6.59369E-09, 3.85313E-09, 3.22440E-10, 2.20019E-10, 1.89247E-10, 3.09153E-08
315, 1.68420E-08, 9.39595E-09, 6.42997E-09, 3.83278E-09, 3.20311E-10, 2.18095E-10, 1.87205E-10, 2.58883E-08
316, 1.62184E-08, 9.26693E-09, 6.29961E-09, 3.80941E-09, 3.18251E-10, 2.16218E-10, 1.85186E-10, 2.14238E-08
317, 1.56164E-08, 9.13097E-09, 6.18593E-09, 3.78302E-09, 3.16257E-10, 2.14370E-10, 1.83200E-10, 1.81273E-08
318, 1.50379E-08, 8.98872E-09, 6.06633E-09, 3.75360E-09, 3.14342E-10, 2.12548E-10, 1.81251E-10, 1.50629E-08
319, 1.46118E-08, 8.84083E-09, 5.94037E-09, 3.72118E-09, 3.12474E-10, 2.10738E-10, 1.79354E-10, 1.28936E-08
320, 1.41961E-08, 8.68793E-09, 5.80756E-09, 3.69856E-09, 3.10654E-10, 2.08934E-10, 1.77497E-10, 1.07460E-08
321, 1.37893E-08, 8.53065E-09, 5.66746E-09, 3.68596E-09, 3.08844E-10, 2.07146E-10, 1.75684E-10, 9.31777E-09
322, 1.33896E-08, 8.36959E-09, 5.51966E-09, 3.67021E-09, 3.07106E-10, 2.05391E-10, 1.73930E-10, 7.77638E-09
323, 1.29954E-08, 8.20535E-09, 5.36389E-09, 3.65124E-09, 3.05427E-10, 2.03696E-10, 1.72203E-10, 7.47979E-09
324, 1.26052E-08, 8.03850E-09, 5.23466E-09, 3.62898E-09, 3.03753E-10, 2.02020E-10, 1.70518E-10, 7.31510E-09
325, 1.22176E-08, 7.93954E-09, 5.16654E-09, 3.60336E-09, 3.02109E-10, 2.00381E-10, 1.68860E-10, 7.31249E-09
326, 1.18313E-08, 7.85747E-09, 5.09771E-09, 3.57436E-09, 3.00475E-10, 1.98764E-10, 1.67222E-10, 7.27622E-09
327, 1.14454E-08, 7.77041E-09, 5.02802E-09, 3.54193E-09, 2.98867E-10, 1.97147E-10, 1.65635E-10, 7.20784E-09
328, 1.11006E-08, 7.67863E-09, 4.95732E-09, 3.50607E-09, 2.97279E-10, 1.95541E-10, 1.64090E-10, 7.10957E-09
329, 1.09335E-08, 7.58242E-09, 4.88540E-09, 3.46678E-09, 2.95742E-10, 1.93934E-10, 1.62582E-10, 6.98384E-09
330, 1.07553E-08, 7.48204E-09, 4.81200E-09, 3.42406E-09, 2.94221E-10, 1.92331E-10, 1.61128E-10, 6.83235E-09
331, 1.05649E-08, 7.37781E-09, 4.73683E-09, 3.37795E-09, 2.92694E-10, 1.90764E-10, 1.59695E-10, 6.65842E-09
332, 1.04347E-08, 7.26998E-09, 4.65958E-09, 3.32848E-09, 2.91176E-10, 1.89218E-10, 1.58287E-10, 6.59822E-09
333, 1.04388E-08, 7.15876E-09, 4.57987E-09, 3.27571E-09, 2.89658E-10, 1.87678E-10, 1.56928E-10, 6.57231E-09
334, 1.04141E-08, 7.04440E-09, 4.49736E-09, 3.21972E-09, 2.88152E-10, 1.86136E-10, 1.55609E-10, 6.51791E-09
335, 1.03599E-08, 6.92715E-09, 4.41166E-09, 3.16058E-09, 2.86662E-10, 1.84607E-10, 1.54320E-10, 6.43602E-09
336, 1.02758E-08, 6.80726E-09, 4.32242E-09, 3.09840E-09, 2.85166E-10, 1.83092E-10, 1.53073E-10, 6.32920E-09
337, 1.01616E-08, 6.68498E-09, 4.22928E-09, 3.03330E-09, 2.83652E-10, 1.81575E-10, 1.51865E-10, 6.19874E-09
338, 1.00172E-08, 6.56055E-09, 4.13196E-09, 2.96541E-09, 2.82123E-10, 1.80057E-10, 1.50695E-10, 6.04702E-09
339, 9.84307E-09, 6.43419E-09, 4.03019E-09, 2.91208E-09, 2.80578E-10, 1.78547E-10, 1.49562E-10, 6.03130E-09
340, 9.63975E-09, 6.30614E-09, 3.97978E-09, 2.86329E-09, 2.79077E-10, 1.77048E-10, 1.48482E-10, 6.01550E-09
341, 9.40835E-09, 6.17663E-09, 4.00350E-09, 2.81109E-09, 2.77576E-10, 1.75555E-10, 1.47449E-10, 5.98017E-09
342, 9.14991E-09, 6.04587E-09, 4.02197E-09, 2.75553E-09, 2.76079E-10, 1.74080E-10, 1.46470E-10, 5.95288E-09
343, 8.86572E-09, 5.91407E-09, 4.03521E-09, 2.69670E-09, 2.74570E-10, 1.72624E-10, 1.45516E-10, 6.03877E-09
344, 8.55749E-09, 5.82498E-09, 4.08132E-09, 2.63468E-09, 2.73064E-10, 1.71193E-10, 1.44604E-10, 6.10990E-09
345, 8.22712E-09, 5.75268E-09, 4.13103E-09, 2.56959E-09, 2.71534E-10, 1.69758E-10, 1.43706E-10, 6.16588E-09
346, 7.93075E-09, 5.67692E-09, 4.17530E-09, 2.50157E-09, 2.70001E-10, 1.68335E-10, 1.42853E-10, 6.20629E-09
347, 8.00376E-09, 5.59777E-09, 4.21397E-09, 2.43075E-09, 2.68460E-10, 1.66914E-10, 1.42044E-10, 6.23094E-09
348, 8.04855E-09, 5.51528E-09, 4.24691E-09, 2.35730E-09, 2.66931E-10, 1.65497E-10, 1.41267E-10, 6.23945E-09
349, 8.06447E-09, 5.42955E-09, 4.27404E-09, 2.28142E-09, 2.65416E-10, 1.64090E-10, 1.40528E-10, 6.23244E-09
350, 8.05128E-09, 5.34067E-09, 4.29526E-09, 2.20328E-09, 2.63910E-10, 1.62685E-10, 1.39833E-10, 6.20993E-09
351, 8.00912E-09, 5.24873E-09, 4.31054E-09, 2.12312E-09, 2.62436E-10, 1.61289E-10, 1.39155E-10, 6.17129E-09
352, 7.93854E-09, 5.15387E-09, 4.31985E-09, 2.04116E-09, 2.60950E-10, 1.59912E-10, 1.38491E-10, 6.11802E-09
353, 7.84253E-09, 5.05620E-09, 4.32321E-09, 1.95764E-09, 2.59470E-10, 1.58561E-10, 1.37853E-10, 6.05064E-09
354, 7.90371E-09, 4.95587E-09, 4.32065E-09, 1.89986E-09, 2.58013E-10, 1.57224E-10, 1.37234E-10, 5.98418E-09
355, 7.95536E-09, 4.85321E-09, 4.31225E-09, 1.89038E-09, 2.56555E-10, 1.55882E-10, 1.36632E-10, 6.02312E-09
356, 7.99717E-09, 4.74822E-09, 4.29810E-09, 1.87739E-09, 2.55097E-10, 1.54549E-10, 1.36043E-10, 6.04476E-09
357, 8.02889E-09, 4.64105E-09, 4.27834E-09, 1.86085E-09, 2.53649E-10, 1.53230E-10, 1.35477E-10, 6.04990E-09
358, 8.05031E-09, 4.53190E-09, 4.25311E-09, 1.84071E-09, 2.52227E-10, 1.51913E-10, 1.34931E-10, 6.03768E-09
359, 8.06127E-09, 4.42093E-09, 4.27285E-09, 1.81698E-09, 2.50829E-10, 1.50589E-10, 1.34419E-10, 6.00835E-09
360, 8.06165E-09, 4.30834E-09, 4.28879E-09, 1.78967E-09, 2.49442E-10, 1.49261E-10, 1.33910E-10, 5.96248E-09
361, 8.05142E-09, 4.21536E-09, 4.29836E-09, 1.77827E-09, 2.48048E-10, 1.47944E-10, 1.33400E-10, 5.90068E-09
362, 8.03057E-09, 4.14995E-09, 4.30156E-09, 1.77453E-09, 2.46647E-10, 1.46642E-10, 1.32886E-10, 5.82302E-09
363, 7.99915E-09, 4.08119E-09, 4.29840E-09, 1.76716E-09, 2.45264E-10, 1.45333E-10, 1.32377E-10, 5.73041E-09
364, 7.95727E-09, 4.00919E-09, 4.28897E-09, 1.75610E-09, 2.43915E-10, 1.44024E-10, 1.31880E-10, 5.62359E-09
365, 7.90508E-09, 3.93408E-09, 4.27336E-09, 1.74135E-09, 2.42576E-10, 1.42722E-10, 1.31393E-10, 5.50407E-09
366, 7.93504E-09, 3.85601E-09, 4.25172E-09, 1.72293E-09, 2.41264E-10, 1.41436E-10, 1.30923E-10, 5.37221E-09
367, 7.95692E-09, 3.77662E-09, 4.22421E-09, 1.70085E-09, 2.39983E-10, 1.40158E-10, 1.30457E-10, 5.30656E-09
368, 7.96669E-09, 3.70309E-09, 4.19105E-09, 1.67517E-09, 2.38755E-10, 1.38896E-10, 1.30006E-10, 5.27352E-09
369, 7.96428E-09, 3.64757E-09, 4.15246E-09, 1.64597E-09, 2.37554E-10, 1.37638E-10, 1.29549E-10, 5.22216E-09
370, 7.94970E-09, 3.64801E-09, 4.10870E-09, 1.63732E-09, 2.36407E-10, 1.36383E-10, 1.29093E-10, 5.15266E-09
371, 7.92300E-09, 3.64721E-09, 4.06007E-09, 1.62624E-09, 2.35276E-10, 1.35143E-10, 1.28658E-10, 5.11168E-09
372, 7.88435E-09, 3.64518E-09, 4.01074E-09, 1.61190E-09, 2.34157E-10, 1.33925E-10, 1.28217E-10, 5.13911E-09
373, 7.83394E-09, 3.64193E-09, 4.01691E-09, 1.59433E-09, 2.33026E-10, 1.32706E-10, 1.27779E-10, 5.14847E-09
374, 7.77207E-09, 3.63748E-09, 4.01669E-09, 1.57358E-09, 2.31899E-10, 1.31493E-10, 1.27359E-10, 5.15597E-09
