time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
1154, 9.93539E-06, 1.10760E-05, 9.76252E-06, 2.64978E-05, 4.74377E-07, 5.88915E-07, 3.21217E-07, 1.54859E-07
1155, 9.93195E-06, 1.10651E-05, 9.76584E-06, 2.64855E-05, 4.74499E-07, 5.89145E-07, 3.21310E-07, 1.54016E-07
1156, 9.92846E-06, 1.10687E-05, 9.76887E-06, 2.64722E-05, 4.74620E-07, 5.89373E-07, 3.21405E-07, 1.53151E-07
1157, 9.92491E-06, 1.10786E-05, 9.77163E-06, 2.64579E-05, 4.74741E-07, 5.89601E-07, 3.21499E-07, 1.52263E-07
1158, 9.92132E-06, 1.10881E-05, 9.77412E-06, 2.64425E-05, 4.74864E-07, 5.89826E-07, 3.21593E-07, 1.51354E-07
1159, 9.91766E-06, 1.10973E-05, 9.77633E-06, 2.64261E-05, 4.74987E-07, 5.90050E-07, 3.21687E-07, 1.50423E-07
1160, 9.91396E-06, 1.11062E-05, 9.77826E-06, 2.64087E-05, 4.75112E-07, 5.90274E-07, 3.21782E-07, 1.49471E-07
1161, 9.91020E-06, 1.11147E-05, 9.77991E-06, 2.63904E-05, 4.75239E-07, 5.90498E-07, 3.21878E-07, 1.48497E-07
1162, 9.90639E-06, 1.11229E-05, 9.78128E-06, 2.63710E-05, 4.75369E-07, 5.90723E-07, 3.21972E-07, 1.47503E-07
1163, 9.90253E-06, 1.11308E-05, 9.78237E-06, 2.63506E-05, 4.75499E-07, 5.90947E-07, 3.22065E-07, 1.46488E-07
1164, 9.89862E-06, 1.11383E-05, 9.78319E-06, 2.63292E-05, 4.75627E-07, 5.91173E-07, 3.22158E-07, 1.45453E-07
1165, 9.89465E-06, 1.11454E-05, 9.78372E-06, 2.63068E-05, 4.75755E-07, 5.91398E-07, 3.22251E-07, 1.44398E-07
1166, 9.89063E-06, 1.11523E-05, 9.78397E-06, 2.63435E-05, 4.75883E-07, 5.91623E-07, 3.22344E-07, 1.43322E-07
1167, 9.88656E-06, 1.11587E-05, 9.78394E-06, 2.63901E-05, 4.76012E-07, 5.91849E-07, 3.22437E-07, 1.42227E-07
1168, 9.88244E-06, 1.11649E-05, 9.78363E-06, 2.64354E-05, 4.76143E-07, 5.92075E-07, 3.22531E-07, 1.41113E-07
1169, 9.87827E-06, 1.11707E-05, 9.78303E-06, 2.64793E-05, 4.76274E-07, 5.92300E-07, 3.22628E-07, 1.39979E-07
1170, 9.87404E-06, 1.11761E-05, 9.78216E-06, 2.65218E-05, 4.76406E-07, 5.92528E-07, 3.22726E-07, 1.38827E-07
1171, 9.86976E-06, 1.11812E-05, 9.78099E-06, 2.65630E-05, 4.76538E-07, 5.92755E-07, 3.22823E-07, 1.37656E-07
1172, 9.86543E-06, 1.11860E-05, 9.77955E-06, 2.66029E-05, 4.76671E-07, 5.92982E-07, 3.22921E-07, 1.36467E-07
1173, 9.86106E-06, 1.11905E-05, 9.77782E-06, 2.66414E-05, 4.76807E-07, 5.93208E-07, 3.23018E-07, 1.35259E-07
1174, 9.85662E-06, 1.11946E-05, 9.77580E-06, 2.66786E-05, 4.76941E-07, 5.93435E-07, 3.23116E-07, 1.34035E-07
1175, 9.85214E-06, 1.11983E-05, 9.77351E-06, 2.67144E-05, 4.77076E-07, 5.93663E-07, 3.23214E-07, 1.32792E-07
1176, 9.84761E-06, 1.12018E-05, 9.77092E-06, 2.67488E-05, 4.77212E-07, 5.93889E-07, 3.23312E-07, 1.31534E-07
1177, 9.84303E-06, 1.12049E-05, 9.76805E-06, 2.67819E-05, 4.77349E-07, 5.94116E-07, 3.23410E-07, 1.30257E-07
1178, 9.83839E-06, 1.12076E-05, 9.76490E-06, 2.68137E-05, 4.77489E-07, 5.94341E-07, 3.23507E-07, 1.28965E-07
1179, 9.83371E-06, 1.12100E-05, 9.76146E-06, 2.68441E-05, 4.77630E-07, 5.94565E-07, 3.23605E-07, 1.27656E-07
1180, 9.82898E-06, 1.12121E-05, 9.75773E-06, 2.68732E-05, 4.77772E-07, 5.94789E-07, 3.23704E-07, 1.26331E-07
1181, 9.82419E-06, 1.12139E-05, 9.75372E-06, 2.69010E-05, 4.77919E-07, 5.95010E-07, 3.23806E-07, 1.24992E-07
1182, 9.81936E-06, 1.12153E-05, 9.74942E-06, 2.69274E-05, 4.78071E-07, 5.95233E-07, 3.23911E-07, 1.23636E-07
1183, 9.81447E-06, 1.12164E-05, 9.74483E-06, 2.69525E-05, 4.78224E-07, 5.95454E-07, 3.24017E-07, 1.22267E-07
1184, 9.80954E-06, 1.12172E-05, 9.73996E-06, 2.69762E-05, 4.78377E-07, 5.95673E-07, 3.24122E-07, 1.20882E-07
1185, 9.80456E-06, 1.12176E-05, 9.73480E-06, 2.69986E-05, 4.78532E-07, 5.95891E-07, 3.24227E-07, 1.19483E-07
1186, 9.79952E-06, 1.12177E-05, 9.72935E-06, 2.70197E-05, 4.78692E-07, 5.96107E-07, 3.24332E-07, 1.18071E-07
1187, 9.79444E-06, 1.12175E-05, 9.72362E-06, 2.70394E-05, 4.78851E-07, 5.96320E-07, 3.24437E-07, 1.16645E-07
1188, 9.78931E-06, 1.12170E-05, 9.71760E-06, 2.70579E-05, 4.79010E-07, 5.96535E-07, 3.24542E-07, 1.15205E-07
1189, 9.78413E-06, 1.12161E-05, 9.71130E-06, 2.70750E-05, 4.79171E-07, 5.96748E-07, 3.24648E-07, 1.13754E-07
1190, 9.77890E-06, 1.12149E-05, 9.70471E-06, 2.70908E-05, 4.79331E-07, 5.96958E-07, 3.24754E-07, 1.12289E-07
1191, 9.77362E-06, 1.12134E-05, 9.69783E-06, 2.71053E-05, 4.79494E-07, 5.97165E-07, 3.24859E-07, 1.10813E-07
1192, 9.76829E-06, 1.12116E-05, 9.69067E-06, 2.71184E-05, 4.79658E-07, 5.97371E-07, 3.24963E-07, 1.09905E-07
1193, 9.76292E-06, 1.12095E-05, 9.68322E-06, 2.71303E-05, 4.79825E-07, 5.97573E-07, 3.25068E-07, 1.10340E-07
1194, 9.75749E-06, 1.12070E-05, 9.67548E-06, 2.71409E-05, 4.79991E-07, 5.97774E-07, 3.25174E-07, 1.10764E-07
1195, 9.75202E-06, 1.12042E-05, 9.66746E-06, 2.71501E-05, 4.80156E-07, 5.97976E-07, 3.25280E-07, 1.11176E-07
1196, 9.74650E-06, 1.12011E-05, 9.65915E-06, 2.71581E-05, 4.80321E-07, 5.98176E-07, 3.25388E-07, 1.11577E-07
1197, 9.74093E-06, 1.11977E-05, 9.65056E-06, 2.71648E-05, 4.80486E-07, 5.98375E-07, 3.25496E-07, 1.11967E-07
1198, 9.73532E-06, 1.11940E-05, 9.64169E-06, 2.71702E-05, 4.80650E-07, 5.98573E-07, 3.25603E-07, 1.12346E-07
1199, 9.72965E-06, 1.11900E-05, 9.63252E-06, 2.71743E-05, 4.80814E-07, 5.98769E-07, 3.25709E-07, 1.12714E-07
1200, 9.72394E-06, 1.11856E-05, 9.62808E-06, 2.71771E-05, 4.80980E-07, 5.98965E-07, 3.25815E-07, 1.13070E-07
1201, 9.71818E-06, 1.11810E-05, 9.62412E-06, 2.71787E-05, 4.81148E-07, 5.99159E-07, 3.25922E-07, 1.13415E-07
1202, 9.71238E-06, 1.11760E-05, 9.61992E-06, 2.71790E-05, 4.81316E-07, 5.99353E-07, 3.26030E-07, 1.13749E-07
1203, 9.70652E-06, 1.11707E-05, 9.61550E-06, 2.71780E-05, 4.81485E-07, 5.99545E-07, 3.26139E-07, 1.14072E-07
1204, 9.70062E-06, 1.11652E-05, 9.61086E-06, 2.71758E-05, 4.81654E-07, 5.99733E-07, 3.26248E-07, 1.14383E-07
1205, 9.69468E-06, 1.11593E-05, 9.60598E-06, 2.71723E-05, 4.81826E-07, 5.99919E-07, 3.26359E-07, 1.14683E-07
1206, 9.68868E-06, 1.11531E-05, 9.60088E-06, 2.71676E-05, 4.81998E-07, 6.00104E-07, 3.26469E-07, 1.14973E-07
1207, 9.68264E-06, 1.11467E-05, 9.59555E-06, 2.71616E-05, 4.82173E-07, 6.00290E-07, 3.26578E-07, 1.15250E-07
1208, 9.67673E-06, 1.11399E-05, 9.58999E-06, 2.71544E-05, 4.82352E-07, 6.00474E-07, 3.26689E-07, 1.15517E-07
1209, 9.67899E-06, 1.11509E-05, 9.58421E-06, 2.71459E-05, 4.82532E-07, 6.00654E-07, 3.26801E-07, 1.15772E-07
1210, 9.68119E-06, 1.11700E-05, 9.57820E-06, 2.71363E-05, 4.82715E-07, 6.00831E-07, 3.26914E-07, 1.16017E-07
1211, 9.68333E-06, 1.11887E-05, 9.57197E-06, 2.71254E-05, 4.82899E-07, 6.01005E-07, 3.27026E-07, 1.16250E-07
1212, 9.68541E-06, 1.12072E-05, 9.56551E-06, 2.71133E-05, 4.83083E-07, 6.01178E-07, 3.27138E-07, 1.16472E-07
1213, 9.68742E-06, 1.12253E-05, 9.55883E-06, 2.71000E-05, 4.83269E-07, 6.01348E-07, 3.27249E-07, 1.16683E-07
1214, 9.68938E-06, 1.12431E-05, 9.55193E-06, 2.70855E-05, 4.83457E-07, 6.01517E-07, 3.27360E-07, 1.16883E-07
1215, 9.69127E-06, 1.12606E-05, 9.54480E-06, 2.70698E-05, 4.83647E-07, 6.01687E-07, 3.27472E-07, 1.17072E-07
1216, 9.69310E-06, 1.12777E-05, 9.53745E-06, 2.70529E-05, 4.83839E-07, 6.01857E-07, 3.27583E-07, 1.17249E-07
1217, 9.69488E-06, 1.12946E-05, 9.52988E-06, 2.70348E-05, 4.84033E-07, 6.02025E-07, 3.27694E-07, 1.17417E-07
1218, 9.69659E-06, 1.13111E-05, 9.52210E-06, 2.70156E-05, 4.84226E-07, 6.02193E-07, 3.27805E-07, 1.17572E-07
1219, 9.69824E-06, 1.13273E-05, 9.51409E-06, 2.69952E-05, 4.84420E-07, 6.02359E-07, 3.27917E-07, 1.17717E-07
1220, 9.69983E-06, 1.13431E-05, 9.50586E-06, 2.69736E-05, 4.84615E-07, 6.02522E-07, 3.28030E-07, 1.17851E-07
1221, 9.70135E-06, 1.13587E-05, 9.49741E-06, 2.69509E-05, 4.84811E-07, 6.02685E-07, 3.28144E-07, 1.17974E-07
1222, 9.70282E-06, 1.13739E-05, 9.48875E-06, 2.69270E-05, 4.85009E-07, 6.02846E-07, 3.28258E-07, 1.18085E-07
1223, 9.70423E-06, 1.13888E-05, 9.47987E-06, 2.69539E-05, 4.85208E-07, 6.03009E-07, 3.28373E-07, 1.18187E-07
1224, 9.70557E-06, 1.14033E-05, 9.47077E-06, 2.69820E-05, 4.85407E-07, 6.03170E-07, 3.28489E-07, 1.18277E-07
1225, 9.70686E-06, 1.14176E-05, 9.46146E-06, 2.70085E-05, 4.85608E-07, 6.03330E-07, 3.28606E-07, 1.18356E-07
1226, 9.70808E-06, 1.14315E-05, 9.46524E-06, 2.70336E-05, 4.85811E-07, 6.03487E-07, 3.28722E-07, 1.18425E-07
1227, 9.70925E-06, 1.14451E-05, 9.47449E-06, 2.70571E-05, 4.86014E-07, 6.03643E-07, 3.28839E-07, 1.18482E-07
1228, 9.71035E-06, 1.14583E-05, 9.48349E-06, 2.70792E-05, 4.86218E-07, 6.03796E-07, 3.28954E-07, 1.18529E-07
1229, 9.71140E-06, 1.14713E-05, 9.49225E-06, 2.70997E-05, 4.86423E-07, 6.03947E-07, 3.29070E-07, 1.18566E-07
1230, 9.71238E-06, 1.14839E-05, 9.50076E-06, 2.71188E-05, 4.86628E-07, 6.04095E-07, 3.29187E-07, 1.18591E-07
1231, 9.71331E-06, 1.14961E-05, 9.50902E-06, 2.71364E-05, 4.86839E-07, 6.04245E-07, 3.29305E-07, 1.18607E-07
1232, 9.71417E-06, 1.15081E-05, 9.51703E-06, 2.71525E-05, 4.87050E-07, 6.04392E-07, 3.29422E-07, 1.18611E-07
1233, 9.71498E-06, 1.15197E-05, 9.52479E-06, 2.71671E-05, 4.87261E-07, 6.04536E-07, 3.29540E-07, 1.18605E-07
1234, 9.71572E-06, 1.15310E-05, 9.53230E-06, 2.71803E-05, 4.87474E-07, 6.04677E-07, 3.29658E-07, 1.18588E-07
1235, 9.71641E-06, 1.15419E-05, 9.53955E-06, 2.71920E-05, 4.87687E-07, 6.04818E-07, 3.29776E-07, 1.18561E-07
1236, 9.71703E-06, 1.15526E-05, 9.54656E-06, 2.72022E-05, 4.87902E-07, 6.04956E-07, 3.29893E-07, 1.18524E-07
1237, 9.71760E-06, 1.15629E-05, 9.55331E-06, 2.72110E-05, 4.88118E-07, 6.05094E-07, 3.30010E-07, 1.18476E-07
1238, 9.71811E-06, 1.15728E-05, 9.55981E-06, 2.72184E-05, 4.88333E-07, 6.05231E-07, 3.30126E-07, 1.18417E-07
1239, 9.71856E-06, 1.15825E-05, 9.56605E-06, 2.72243E-05, 4.88548E-07, 6.05367E-07, 3.30243E-07, 1.18349E-07
1240, 9.71894E-06, 1.15918E-05, 9.57204E-06, 2.72288E-05, 4.88765E-07, 6.05501E-07, 3.30361E-07, 1.18270E-07
1241, 9.71927E-06, 1.16008E-05, 9.57778E-06, 2.72319E-05, 4.88980E-07, 6.05638E-07, 3.30480E-07, 1.18181E-07
1242, 9.71954E-06, 1.16094E-05, 9.58325E-06, 2.72336E-05, 4.89196E-07, 6.05772E-07, 3.30599E-07, 1.18089E-07
1243, 9.71975E-06, 1.16178E-05, 9.58847E-06, 2.72339E-05, 4.89413E-07, 6.05905E-07, 3.30718E-07, 1.17987E-07
1244, 9.71991E-06, 1.16258E-05, 9.59344E-06, 2.72328E-05, 4.89632E-07, 6.06036E-07, 3.30838E-07, 1.17875E-07
1245, 9.72000E-06, 1.16334E-05, 9.59814E-06, 2.72303E-05, 4.89853E-07, 6.06165E-07, 3.30958E-07, 1.17753E-07
1246, 9.72004E-06, 1.16408E-05, 9.60258E-06, 2.72264E-05, 4.90076E-07, 6.06293E-07, 3.31079E-07, 1.17621E-07
1247, 9.72001E-06, 1.16478E-05, 9.60677E-06, 2.72212E-05, 4.90299E-07, 6.06421E-07, 3.31200E-07, 1.17479E-07
1248, 9.71993E-06, 1.16545E-05, 9.61070E-06, 2.72146E-05, 4.90521E-07, 6.06547E-07, 3.31321E-07, 1.17327E-07
1249, 9.71979E-06, 1.16608E-05, 9.61436E-06, 2.72067E-05, 4.90743E-07, 6.06671E-07, 3.31442E-07, 1.17166E-07
1250, 9.71959E-06, 1.16669E-05, 9.61777E-06, 2.71974E-05, 4.90966E-07, 6.06792E-07, 3.31564E-07, 1.16995E-07
1251, 9.71933E-06, 1.16726E-05, 9.62091E-06, 2.71868E-05, 4.91187E-07, 6.06910E-07, 3.31689E-07, 1.16814E-07
1252, 9.71902E-06, 1.16780E-05, 9.62379E-06, 2.71749E-05, 4.91408E-07, 6.07027E-07, 3.31815E-07, 1.16624E-07
1253, 9.71865E-06, 1.16830E-05, 9.62641E-06, 2.71616E-05, 4.91629E-07, 6.07140E-07, 3.31940E-07, 1.16424E-07
1254, 9.71821E-06, 1.16877E-05, 9.62877E-06, 2.71471E-05, 4.91853E-07, 6.07252E-07, 3.32065E-07, 1.16215E-07
1255, 9.71773E-06, 1.16921E-05, 9.63086E-06, 2.71312E-05, 4.92081E-07, 6.07362E-07, 3.32188E-07, 1.15996E-07
1256, 9.71718E-06, 1.16962E-05, 9.63270E-06, 2.71141E-05, 4.92309E-07, 6.07470E-07, 3.32313E-07, 1.15768E-07
1257, 9.71657E-06, 1.17000E-05, 9.63426E-06, 2.70957E-05, 4.92537E-07, 6.07579E-07, 3.32440E-07, 1.15530E-07
1258, 9.71591E-06, 1.17034E-05, 9.63557E-06, 2.70760E-05, 4.92766E-07, 6.07687E-07, 3.32568E-07, 1.15360E-07
1259, 9.71519E-06, 1.17065E-05, 9.63661E-06, 2.70551E-05, 4.92997E-07, 6.07791E-07, 3.32695E-07, 1.15195E-07
1260, 9.71442E-06, 1.17093E-05, 9.63738E-06, 2.70330E-05, 4.93235E-07, 6.07894E-07, 3.32824E-07, 1.15020E-07
1261, 9.71358E-06, 1.17117E-05, 9.63790E-06, 2.70096E-05, 4.93474E-07, 6.07994E-07, 3.32953E-07, 1.14835E-07
1262, 9.71269E-06, 1.17138E-05, 9.63814E-06, 2.69850E-05, 4.93713E-07, 6.08094E-07, 3.33082E-07, 1.14641E-07
1263, 9.71174E-06, 1.17157E-05, 9.63813E-06, 2.69591E-05, 4.93952E-07, 6.08192E-07, 3.33209E-07, 1.14437E-07
1264, 9.71074E-06, 1.17172E-05, 9.63784E-06, 2.69321E-05, 4.94192E-07, 6.08287E-07, 3.33335E-07, 1.14225E-07
1265, 9.70967E-06, 1.17183E-05, 9.63730E-06, 2.69038E-05, 4.94431E-07, 6.08381E-07, 3.33462E-07, 1.14003E-07
1266, 9.70856E-06, 1.17192E-05, 9.63648E-06, 2.68744E-05, 4.94671E-07, 6.08472E-07, 3.33588E-07, 1.13772E-07
1267, 9.70738E-06, 1.17197E-05, 9.63541E-06, 2.68438E-05, 4.94910E-07, 6.08562E-07, 3.33714E-07, 1.13532E-07
1268, 9.70615E-06, 1.17199E-05, 9.63406E-06, 2.68121E-05, 4.95151E-07, 6.08650E-07, 3.33840E-07, 1.13282E-07
1269, 9.70486E-06, 1.17198E-05, 9.63245E-06, 2.67792E-05, 4.95392E-07, 6.08737E-07, 3.33968E-07, 1.13024E-07
1270, 9.70351E-06, 1.17194E-05, 9.63058E-06, 2.67452E-05, 4.95632E-07, 6.08822E-07, 3.34097E-07, 1.12757E-07
1271, 9.70211E-06, 1.17187E-05, 9.62844E-06, 2.67100E-05, 4.95874E-07, 6.08909E-07, 3.34229E-07, 1.12480E-07
1272, 9.70065E-06, 1.17176E-05, 9.62604E-06, 2.66737E-05, 4.96117E-07, 6.08997E-07, 3.34362E-07, 1.12195E-07
1273, 9.69914E-06, 1.17163E-05, 9.62337E-06, 2.66363E-05, 4.96359E-07, 6.09084E-07, 3.34495E-07, 1.11901E-07
1274, 9.69757E-06, 1.17146E-05, 9.62043E-06, 2.65978E-05, 4.96603E-07, 6.09170E-07, 3.34628E-07, 1.11598E-07
1275, 9.69595E-06, 1.17126E-05, 9.61723E-06, 2.65582E-05, 4.96847E-07, 6.09255E-07, 3.34761E-07, 1.11287E-07
1276, 9.69426E-06, 1.17103E-05, 9.61377E-06, 2.65176E-05, 4.97091E-07, 6.09336E-07, 3.34894E-07, 1.10966E-07
1277, 9.69253E-06, 1.17078E-05, 9.61004E-06, 2.64758E-05, 4.97336E-07, 6.09417E-07, 3.35028E-07, 1.10638E-07
1278, 9.69073E-06, 1.17048E-05, 9.60605E-06, 2.64553E-05, 4.97583E-07, 6.09497E-07, 3.35161E-07, 1.10300E-07
1279, 9.68889E-06, 1.17016E-05, 9.60179E-06, 2.64336E-05, 4.97830E-07, 6.09574E-07, 3.35293E-07, 1.09955E-07
1280, 9.68698E-06, 1.16981E-05, 9.59727E-06, 2.64107E-05, 4.98075E-07, 6.09648E-07, 3.35425E-07, 1.09600E-07
1281, 9.68503E-06, 1.16943E-05, 9.59248E-06, 2.63865E-05, 4.98322E-07, 6.09721E-07, 3.35556E-07, 1.09238E-07
1282, 9.68301E-06, 1.16902E-05, 9.58744E-06, 2.63611E-05, 4.98569E-07, 6.09797E-07, 3.35685E-07, 1.08867E-07
1283, 9.68094E-06, 1.16857E-05, 9.58212E-06, 2.63345E-05, 4.98818E-07, 6.09871E-07, 3.35814E-07, 1.08488E-07
1284, 9.67882E-06, 1.16810E-05, 9.57655E-06, 2.63067E-05, 4.99067E-07, 6.09944E-07, 3.35943E-07, 1.08101E-07
1285, 9.67664E-06, 1.16760E-05, 9.57071E-06, 2.62777E-05, 4.99316E-07, 6.10014E-07, 3.36073E-07, 1.07706E-07
1286, 9.67441E-06, 1.16706E-05, 9.56462E-06, 2.62475E-05, 4.99565E-07, 6.10081E-07, 3.36204E-07, 1.07302E-07
1287, 9.67212E-06, 1.16650E-05, 9.55826E-06, 2.62161E-05, 4.99816E-07, 6.10145E-07, 3.36336E-07, 1.06891E-07
1288, 9.66978E-06, 1.16591E-05, 9.55163E-06, 2.61836E-05, 5.00065E-07, 6.10208E-07, 3.36466E-07, 1.06471E-07
1289, 9.66738E-06, 1.16529E-05, 9.54475E-06, 2.61500E-05, 5.00314E-07, 6.10268E-07, 3.36597E-07, 1.06045E-07
1290, 9.66493E-06, 1.16464E-05, 9.53761E-06, 2.61152E-05, 5.00563E-07, 6.10325E-07, 3.36728E-07, 1.05610E-07
1291, 9.66243E-06, 1.16396E-05, 9.53021E-06, 2.60793E-05, 5.00811E-07, 6.10381E-07, 3.36860E-07, 1.05168E-07
1292, 9.65987E-06, 1.16325E-05, 9.52255E-06, 2.60422E-05, 5.01060E-07, 6.10435E-07, 3.36992E-07, 1.04718E-07
1293, 9.65726E-06, 1.16251E-05, 9.51463E-06, 2.60041E-05, 5.01308E-07, 6.10493E-07, 3.37125E-07, 1.04260E-07
1294, 9.65459E-06, 1.16175E-05, 9.50646E-06, 2.59650E-05, 5.01558E-07, 6.10551E-07, 3.37258E-07, 1.03795E-07
1295, 9.65187E-06, 1.16095E-05, 9.49802E-06, 2.59247E-05, 5.01810E-07, 6.10609E-07, 3.37391E-07, 1.03323E-07
1296, 9.64910E-06, 1.16013E-05, 9.48933E-06, 2.58834E-05, 5.02065E-07, 6.10663E-07, 3.37523E-07, 1.02843E-07
1297, 9.64627E-06, 1.15928E-05, 9.48039E-06, 2.58411E-05, 5.02320E-07, 6.10715E-07, 3.37655E-07, 1.02356E-07
1298, 9.64339E-06, 1.15840E-05, 9.47119E-06, 2.57977E-05, 5.02574E-07, 6.10765E-07, 3.37788E-07, 1.01862E-07
1299, 9.64046E-06, 1.15749E-05, 9.46173E-06, 2.57534E-05, 5.02829E-07, 6.10811E-07, 3.37921E-07, 1.01360E-07
1300, 9.63747E-06, 1.15656E-05, 9.45203E-06, 2.57080E-05, 5.03083E-07, 6.10858E-07, 3.38053E-07, 1.00852E-07
1301, 9.63443E-06, 1.15559E-05, 9.44206E-06, 2.56616E-05, 5.03335E-07, 6.10904E-07, 3.38184E-07, 1.00337E-07
1302, 9.63134E-06, 1.15460E-05, 9.43185E-06, 2.56143E-05, 5.03589E-07, 6.10946E-07, 3.38316E-07, 9.98147E-08
1303, 9.62819E-06, 1.15359E-05, 9.42139E-06, 2.55660E-05, 5.03842E-07, 6.10989E-07, 3.38447E-07, 9.96981E-08
1304, 9.62499E-06, 1.15254E-05, 9.41067E-06, 2.55168E-05, 5.04094E-07, 6.11029E-07, 3.38580E-07, 9.97789E-08
1305, 9.62174E-06, 1.15147E-05, 9.39971E-06, 2.54666E-05, 5.04345E-07, 6.11067E-07, 3.38712E-07, 9.98534E-08
1306, 9.61844E-06, 1.15037E-05, 9.38850E-06, 2.54155E-05, 5.04597E-07, 6.11103E-07, 3.38845E-07, 9.99230E-08
1307, 9.61509E-06, 1.14925E-05, 9.37704E-06, 2.53635E-05, 5.04852E-07, 6.11138E-07, 3.38977E-07, 9.99880E-08
1308, 9.61168E-06, 1.14810E-05, 9.36533E-06, 2.53107E-05, 5.05109E-07, 6.11172E-07, 3.39108E-07, 1.00047E-07
1309, 9.60822E-06, 1.14692E-05, 9.35338E-06, 2.52569E-05, 5.05369E-07, 6.11204E-07, 3.39239E-07, 1.00102E-07
1310, 9.60471E-06, 1.14572E-05, 9.34118E-06, 2.52022E-05, 5.05631E-07, 6.11234E-07, 3.39371E-07, 1.00152E-07
1311, 9.60114E-06, 1.14450E-05, 9.32874E-06, 2.51467E-05, 5.05893E-07, 6.11261E-07, 3.39503E-07, 1.00196E-07
1312, 9.59753E-06, 1.14324E-05, 9.31606E-06, 2.50904E-05, 5.06155E-07, 6.11286E-07, 3.39634E-07, 1.00236E-07
1313, 9.59386E-06, 1.14196E-05, 9.30313E-06, 2.50332E-05, 5.06416E-07, 6.11305E-07, 3.39765E-07, 1.00270E-07
1314, 9.59015E-06, 1.14066E-05, 9.28997E-06, 2.49753E-05, 5.06678E-07, 6.11322E-07, 3.39895E-07, 1.00301E-07
1315, 9.58638E-06, 1.13933E-05, 9.27657E-06, 2.49165E-05, 5.06940E-07, 6.11339E-07, 3.40025E-07, 1.00326E-07
1316, 9.58256E-06, 1.13798E-05, 9.26293E-06, 2.48569E-05, 5.07203E-07, 6.11351E-07, 3.40155E-07, 1.00347E-07
1317, 9.57869E-06, 1.13660E-05, 9.24905E-06, 2.47965E-05, 5.07463E-07, 6.11362E-07, 3.40286E-07, 1.00362E-07
1318, 9.57476E-06, 1.13520E-05, 9.23493E-06, 2.47354E-05, 5.07723E-07, 6.11373E-07, 3.40419E-07, 1.00374E-07
1319, 9.57079E-06, 1.13378E-05, 9.22059E-06, 2.46735E-05, 5.07988E-07, 6.11382E-07, 3.40553E-07, 1.00380E-07
1320, 9.56677E-06, 1.13233E-05, 9.20600E-06, 2.46109E-05, 5.08253E-07, 6.11388E-07, 3.40685E-07, 1.00383E-07
1321, 9.56269E-06, 1.13085E-05, 9.19119E-06, 2.45476E-05, 5.08520E-07, 6.11394E-07, 3.40817E-07, 1.00380E-07
1322, 9.55857E-06, 1.12936E-05, 9.17615E-06, 2.44835E-05, 5.08787E-07, 6.11399E-07, 3.40951E-07, 1.00374E-07
1323, 9.55439E-06, 1.12784E-05, 9.16088E-06, 2.44187E-05, 5.09056E-07, 6.11402E-07, 3.41083E-07, 1.00363E-07
1324, 9.55017E-06, 1.12630E-05, 9.14538E-06, 2.43532E-05, 5.09323E-07, 6.11405E-07, 3.41214E-07, 1.00348E-07
1325, 9.54589E-06, 1.12473E-05, 9.12965E-06, 2.42871E-05, 5.09590E-07, 6.11408E-07, 3.41346E-07, 1.00328E-07
1326, 9.54157E-06, 1.12314E-05, 9.11370E-06, 2.42203E-05, 5.09855E-07, 6.11411E-07, 3.41478E-07, 1.00304E-07
1327, 9.53719E-06, 1.12153E-05, 9.09753E-06, 2.41528E-05, 5.10120E-07, 6.11411E-07, 3.41610E-07, 1.00467E-07
1328, 9.53277E-06, 1.11990E-05, 9.08113E-06, 2.40847E-05, 5.10385E-07, 6.11410E-07, 3.41742E-07, 1.00710E-07
1329, 9.52829E-06, 1.11825E-05, 9.06451E-06, 2.40159E-05, 5.10648E-07, 6.11410E-07, 3.41875E-07, 1.00945E-07
1330, 9.52377E-06, 1.11657E-05, 9.04767E-06, 2.39465E-05, 5.10911E-07, 6.11408E-07, 3.42007E-07, 1.01175E-07
1331, 9.51920E-06, 1.11488E-05, 9.03062E-06, 2.38765E-05, 5.11176E-07, 6.11405E-07, 3.42139E-07, 1.01397E-07
1332, 9.51458E-06, 1.11316E-05, 9.01335E-06, 2.38059E-05, 5.11445E-07, 6.11398E-07, 3.42273E-07, 1.01613E-07
1333, 9.50990E-06, 1.11142E-05, 8.99587E-06, 2.37348E-05, 5.11716E-07, 6.11391E-07, 3.42406E-07, 1.01822E-07
1334, 9.50518E-06, 1.10967E-05, 8.97817E-06, 2.36630E-05, 5.11987E-07, 6.11384E-07, 3.42538E-07, 1.02025E-07
1335, 9.50041E-06, 1.10789E-05, 8.96026E-06, 2.35907E-05, 5.12258E-07, 6.11377E-07, 3.42669E-07, 1.02221E-07
1336, 9.49560E-06, 1.10609E-05, 8.94214E-06, 2.35178E-05, 5.12530E-07, 6.11372E-07, 3.42801E-07, 1.02411E-07
1337, 9.49073E-06, 1.10427E-05, 8.92381E-06, 2.34443E-05, 5.12804E-07, 6.11366E-07, 3.42932E-07, 1.02594E-07
1338, 9.48582E-06, 1.10243E-05, 8.90528E-06, 2.33704E-05, 5.13079E-07, 6.11363E-07, 3.43063E-07, 1.02772E-07
