time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 3.26922E-05, 1.69694E-05, 1.72051E-05, 8.77944E-05, 5.02961E-07, 2.79554E-07, 2.63759E-07, 1.17912E-02
188, 2.58043E-05, 1.75271E-05, 1.20187E-05, 1.11667E-04, 3.37576E-07, 2.27347E-07, 2.23772E-07, 2.13072E-02
189, 2.82572E-05, 1.60091E-05, 2.14223E-05, 1.35215E-04, 5.03564E-07, 2.86697E-07, 2.77680E-07, 2.36801E-02
190, 4.22430E-05, 1.99258E-05, 1.60097E-05, 8.70392E-05, 4.41502E-07, 2.69283E-07, 2.63864E-07, 2.32987E-02
191, 3.33405E-05, 1.79131E-05, 1.85190E-05, 9.78088E-05, 5.00396E-07, 2.76723E-07, 2.63249E-07, 1.10848E-02
192, 2.88189E-05, 1.89776E-05, 1.29287E-05, 1.16832E-04, 3.33537E-07, 2.22973E-07, 2.24457E-07, 2.28323E-02
193, 3.10505E-05, 1.61809E-05, 2.15103E-05, 1.47253E-04, 5.07405E-07, 2.80569E-07, 2.80293E-07, 2.27774E-02
194, 2.86386E-05, 2.19700E-05, 1.77162E-05, 9.09152E-05, 4.40827E-07, 2.65313E-07, 2.64992E-07, 2.45802E-02
195, 3.27996E-05, 1.86594E-05, 1.86994E-05, 1.03841E-04, 4.96885E-07, 2.74381E-07, 2.64021E-07, 1.05158E-02
196, 3.16182E-05, 1.91764E-05, 1.34807E-05, 1.34096E-04, 3.31468E-07, 2.20742E-07, 2.24751E-07, 2.48112E-02
197, 3.65180E-05, 1.79302E-05, 2.45205E-05, 1.38969E-04, 5.09391E-07, 2.77243E-07, 2.81694E-07, 2.70071E-02
198, 3.00333E-05, 2.38680E-05, 1.78921E-05, 9.28740E-05, 4.37981E-07, 2.61971E-07, 2.66670E-07, 2.16139E-02
199, 3.12496E-05, 1.95209E-05, 2.02243E-05, 1.10768E-04, 4.89555E-07, 2.72433E-07, 2.64467E-07, 1.35156E-02
200, 3.29911E-05, 2.14047E-05, 1.36341E-05, 1.86630E-04, 3.29715E-07, 2.19615E-07, 2.25340E-07, 3.15061E-02
201, 4.12572E-05, 2.69239E-05, 2.53978E-05, 1.49570E-04, 5.08592E-07, 2.72863E-07, 2.83264E-07, 3.87628E-02
202, 3.09598E-05, 2.69102E-05, 1.91778E-05, 9.29065E-05, 4.34878E-07, 2.60314E-07, 2.69409E-07, 2.45847E-02
203, 2.91044E-05, 2.19851E-05, 2.07176E-05, 1.27851E-04, 4.86226E-07, 2.73128E-07, 2.65560E-07, 2.21767E-02
204, 3.47142E-05, 3.21060E-05, 1.38186E-05, 2.04651E-04, 3.28983E-07, 2.18173E-07, 2.25736E-07, 3.86182E-02
205, 3.51149E-05, 3.48139E-05, 2.72047E-05, 1.53486E-04, 5.06429E-07, 2.69886E-07, 2.84079E-07, 4.19099E-02
206, 3.27863E-05, 4.46978E-05, 2.12215E-05, 1.14776E-04, 4.30695E-07, 2.60416E-07, 2.73519E-07, 3.16585E-02
207, 3.65818E-05, 2.34627E-05, 2.12591E-05, 1.56298E-04, 4.84699E-07, 2.73331E-07, 2.66737E-07, 3.22268E-02
208, 3.49172E-05, 3.60554E-05, 1.55368E-05, 2.03676E-04, 3.28504E-07, 2.15371E-07, 2.25527E-07, 3.78172E-02
209, 3.04672E-05, 3.89400E-05, 3.02192E-05, 1.35465E-04, 5.01488E-07, 2.67687E-07, 2.85984E-07, 4.10557E-02
210, 3.61675E-05, 5.75808E-05, 2.22663E-05, 1.76802E-04, 4.29429E-07, 2.61603E-07, 2.76617E-07, 3.65993E-02
211, 3.46968E-05, 2.43120E-05, 2.27599E-05, 1.39866E-04, 4.86568E-07, 2.73957E-07, 2.69282E-07, 3.72255E-02
212, 3.39007E-05, 2.81227E-05, 1.66923E-05, 1.93188E-04, 3.25975E-07, 2.11331E-07, 2.25949E-07, 3.65840E-02
213, 3.06602E-05, 3.59138E-05, 3.02537E-05, 1.34623E-04, 4.95891E-07, 2.64497E-07, 2.88451E-07, 3.93103E-02
214, 3.20506E-05, 4.80943E-05, 2.31856E-05, 2.04650E-04, 4.30128E-07, 2.63167E-07, 2.79017E-07, 3.68724E-02
215, 3.58503E-05, 2.48656E-05, 2.39128E-05, 1.27739E-04, 4.85797E-07, 2.73865E-07, 2.69895E-07, 3.19548E-02
216, 4.37959E-05, 2.33528E-05, 2.17069E-05, 1.79511E-04, 3.25137E-07, 2.06252E-07, 2.27557E-07, 3.56086E-02
217, 3.48015E-05, 2.57675E-05, 3.30351E-05, 1.38406E-04, 4.92313E-07, 2.59913E-07, 2.90659E-07, 3.70699E-02
218, 3.21228E-05, 3.94672E-05, 2.55515E-05, 2.00804E-04, 4.29298E-07, 2.60294E-07, 2.80258E-07, 3.31209E-02
219, 3.91534E-05, 2.64630E-05, 2.45799E-05, 1.40446E-04, 4.85895E-07, 2.73840E-07, 2.69723E-07, 3.08524E-02
220, 5.88268E-05, 2.27470E-05, 2.79039E-05, 2.47361E-04, 3.25944E-07, 2.03577E-07, 2.29550E-07, 4.51026E-02
221, 3.55031E-05, 2.47763E-05, 3.62481E-05, 1.36519E-04, 4.88893E-07, 2.56490E-07, 2.90508E-07, 3.42388E-02
222, 3.68776E-05, 4.21650E-05, 2.90658E-05, 1.99291E-04, 4.30146E-07, 2.57974E-07, 2.80823E-07, 3.45758E-02
223, 6.79495E-05, 3.02503E-05, 2.53166E-05, 2.56288E-04, 4.84190E-07, 2.73332E-07, 2.71088E-07, 3.53632E-02
224, 6.00282E-05, 3.66659E-05, 3.42591E-05, 2.68639E-04, 3.26270E-07, 2.02145E-07, 2.32285E-07, 6.51041E-02
225, 3.55768E-05, 4.28988E-05, 3.81267E-05, 1.29775E-04, 4.86725E-07, 2.58183E-07, 2.89415E-07, 3.30370E-02
226, 3.77612E-05, 2.35909E-05, 2.32582E-05, 1.22486E-04, 3.25891E-07, 2.09366E-07, 2.27839E-07, 3.21900E-02
227, 3.40126E-05, 1.55748E-05, 1.85758E-05, 7.73529E-05, 2.80606E-07, 1.75234E-07, 1.89832E-07, 2.25912E-02
228, 2.31357E-05, 1.19638E-05, 1.37887E-05, 5.73347E-05, 2.50497E-07, 1.41108E-07, 1.44124E-07, 1.75373E-02
229, 1.95191E-05, 1.10704E-05, 1.09767E-05, 5.03668E-05, 2.44651E-07, 1.38982E-07, 1.43792E-07, 1.39575E-02
230, 1.48176E-05, 9.16816E-06, 9.42158E-06, 3.66769E-05, 2.40875E-07, 1.34764E-07, 1.36549E-07, 1.12032E-02
231, 1.22995E-05, 8.37138E-06, 7.08409E-06, 3.40362E-05, 2.37479E-07, 1.33144E-07, 1.35166E-07, 9.01506E-03
232, 9.57520E-06, 7.14862E-06, 6.23869E-06, 2.67317E-05, 2.34847E-07, 1.30759E-07, 1.31592E-07, 7.35655E-03
233, 8.18830E-06, 6.40979E-06, 4.82149E-06, 2.67207E-05, 2.31832E-07, 1.29148E-07, 1.29616E-07, 6.04155E-03
234, 6.44159E-06, 5.66887E-06, 4.16444E-06, 2.66986E-05, 2.29314E-07, 1.27160E-07, 1.27085E-07, 5.00850E-03
235, 5.61114E-06, 4.99249E-06, 3.46267E-06, 2.66826E-05, 2.26572E-07, 1.25580E-07, 1.25055E-07, 4.18337E-03
236, 4.50620E-06, 4.54358E-06, 3.27494E-06, 2.66641E-05, 2.24150E-07, 1.23862E-07, 1.22942E-07, 3.52030E-03
237, 3.93415E-06, 3.96155E-06, 3.13915E-06, 2.66477E-05, 2.21805E-07, 1.22345E-07, 1.20966E-07, 2.98265E-03
238, 3.85850E-06, 3.98263E-06, 3.01010E-06, 2.66311E-05, 2.19510E-07, 1.20781E-07, 1.19085E-07, 2.54451E-03
239, 3.81085E-06, 4.02508E-06, 2.86569E-06, 2.66152E-05, 2.17151E-07, 1.19339E-07, 1.17294E-07, 2.18399E-03
240, 3.75303E-06, 4.04977E-06, 2.70871E-06, 2.66002E-05, 2.14840E-07, 1.17941E-07, 1.15545E-07, 1.88712E-03
241, 3.72153E-06, 4.10899E-06, 2.54239E-06, 2.65852E-05, 2.12610E-07, 1.16627E-07, 1.13860E-07, 1.65321E-03
242, 3.68818E-06, 4.15694E-06, 2.36994E-06, 2.65716E-05, 2.10405E-07, 1.15314E-07, 1.12264E-07, 1.55552E-03
243, 3.64415E-06, 4.18071E-06, 2.25175E-06, 2.65578E-05, 2.08261E-07, 1.14037E-07, 1.10749E-07, 1.46759E-03
244, 3.61552E-06, 4.18097E-06, 2.13183E-06, 2.65482E-05, 2.06071E-07, 1.12805E-07, 1.09251E-07, 1.38758E-03
245, 3.70011E-06, 4.15870E-06, 2.00438E-06, 2.65479E-05, 2.03832E-07, 1.11636E-07, 1.07790E-07, 1.31685E-03
246, 3.79425E-06, 4.24028E-06, 1.87195E-06, 2.65476E-05, 2.01554E-07, 1.10527E-07, 1.06388E-07, 1.25363E-03
247, 3.87160E-06, 4.37313E-06, 1.73692E-06, 2.65488E-05, 1.99403E-07, 1.09430E-07, 1.05016E-07, 1.19874E-03
248, 3.93092E-06, 4.48705E-06, 1.62064E-06, 2.65498E-05, 1.97292E-07, 1.08369E-07, 1.03643E-07, 1.15059E-03
249, 3.97113E-06, 4.58097E-06, 1.52841E-06, 2.65521E-05, 1.95203E-07, 1.07331E-07, 1.02317E-07, 1.10975E-03
250, 3.99134E-06, 4.65419E-06, 1.49097E-06, 2.65544E-05, 1.93047E-07, 1.06349E-07, 1.01045E-07, 1.07483E-03
