time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 2.54976E-04, 1.77422E-04, 1.54401E-04, 3.07148E-04, 6.35302E-06, 8.08403E-06, 4.63505E-06, 3.07148E-04
188, 2.53467E-04, 1.77104E-04, 1.54550E-04, 3.10215E-04, 6.36331E-06, 8.08801E-06, 4.63605E-06, 3.10215E-04
189, 2.51933E-04, 1.76766E-04, 1.54635E-04, 3.13616E-04, 6.37362E-06, 8.09187E-06, 4.63704E-06, 3.13616E-04
190, 2.50374E-04, 1.76408E-04, 1.54656E-04, 3.17447E-04, 6.38389E-06, 8.09588E-06, 4.63795E-06, 3.17447E-04
191, 2.48792E-04, 1.76030E-04, 1.54612E-04, 3.20927E-04, 6.39412E-06, 8.10032E-06, 4.63875E-06, 3.20927E-04
192, 2.47187E-04, 1.75633E-04, 1.54501E-04, 3.24517E-04, 6.40449E-06, 8.10524E-06, 4.63959E-06, 3.24517E-04
193, 2.45558E-04, 1.75216E-04, 1.54324E-04, 3.27630E-04, 6.41487E-06, 8.11064E-06, 4.64063E-06, 3.27630E-04
194, 2.43908E-04, 1.74779E-04, 1.54079E-04, 3.30265E-04, 6.42530E-06, 8.11619E-06, 4.64165E-06, 3.30265E-04
195, 2.42235E-04, 1.74324E-04, 1.53766E-04, 3.32425E-04, 6.43585E-06, 8.12184E-06, 4.64283E-06, 3.32425E-04
196, 2.40542E-04, 1.73849E-04, 1.53384E-04, 3.34111E-04, 6.44649E-06, 8.12799E-06, 4.64402E-06, 3.34111E-04
197, 2.38828E-04, 1.73356E-04, 1.52931E-04, 3.35326E-04, 6.45733E-06, 8.13453E-06, 4.64532E-06, 3.35326E-04
198, 2.37094E-04, 1.72845E-04, 1.52409E-04, 3.36074E-04, 6.46829E-06, 8.14160E-06, 4.64665E-06, 3.36074E-04
199, 2.35340E-04, 1.72315E-04, 1.51816E-04, 3.36360E-04, 6.47925E-06, 8.14913E-06, 4.64807E-06, 3.36360E-04
200, 2.33568E-04, 1.71982E-04, 1.51152E-04, 3.36188E-04, 6.49035E-06, 8.15735E-06, 4.64941E-06, 3.36188E-04
201, 2.31777E-04, 1.71833E-04, 1.50973E-04, 3.35565E-04, 6.50169E-06, 8.16619E-06, 4.65061E-06, 3.35565E-04
202, 2.29968E-04, 1.71662E-04, 1.51625E-04, 3.34498E-04, 6.51324E-06, 8.17536E-06, 4.65176E-06, 3.34498E-04
203, 2.28142E-04, 1.71469E-04, 1.52229E-04, 3.33634E-04, 6.52468E-06, 8.18489E-06, 4.65277E-06, 3.33634E-04
204, 2.26299E-04, 1.71253E-04, 1.52785E-04, 3.32350E-04, 6.53619E-06, 8.19539E-06, 4.65379E-06, 3.32350E-04
205, 2.24440E-04, 1.71016E-04, 1.53291E-04, 3.30628E-04, 6.54779E-06, 8.20638E-06, 4.65462E-06, 3.30628E-04
206, 2.22565E-04, 1.71092E-04, 1.53746E-04, 3.28476E-04, 6.55937E-06, 8.21817E-06, 4.65532E-06, 3.28476E-04
207, 2.20675E-04, 1.71222E-04, 1.54150E-04, 3.25904E-04, 6.57092E-06, 8.23027E-06, 4.65603E-06, 3.25904E-04
208, 2.18771E-04, 1.71329E-04, 1.54501E-04, 3.22921E-04, 6.58250E-06, 8.24274E-06, 4.65669E-06, 3.22921E-04
209, 2.16853E-04, 1.71413E-04, 1.54799E-04, 3.20247E-04, 6.59406E-06, 8.25558E-06, 4.65730E-06, 3.20247E-04
210, 2.14921E-04, 1.71475E-04, 1.55042E-04, 3.17394E-04, 6.60564E-06, 8.26825E-06, 4.65790E-06, 3.17394E-04
211, 2.13044E-04, 1.71515E-04, 1.55230E-04, 3.14139E-04, 6.61715E-06, 8.28080E-06, 4.65853E-06, 3.14139E-04
212, 2.12479E-04, 1.71533E-04, 1.55362E-04, 3.10493E-04, 6.62863E-06, 8.29323E-06, 4.65919E-06, 3.10493E-04
213, 2.11892E-04, 1.71529E-04, 1.55438E-04, 3.06468E-04, 6.64018E-06, 8.30577E-06, 4.66014E-06, 3.06468E-04
214, 2.11285E-04, 1.71503E-04, 1.55456E-04, 3.02075E-04, 6.65173E-06, 8.31835E-06, 4.66109E-06, 3.02075E-04
215, 2.10658E-04, 1.71455E-04, 1.55416E-04, 2.97328E-04, 6.66319E-06, 8.33092E-06, 4.66208E-06, 2.97328E-04
216, 2.10010E-04, 1.71385E-04, 1.55318E-04, 2.92240E-04, 6.67465E-06, 8.34352E-06, 4.66326E-06, 2.92240E-04
217, 2.09343E-04, 1.71293E-04, 1.55161E-04, 2.86824E-04, 6.68595E-06, 8.35629E-06, 4.66462E-06, 2.86824E-04
218, 2.08656E-04, 1.71179E-04, 1.54944E-04, 2.81094E-04, 6.69712E-06, 8.36891E-06, 4.66604E-06, 2.81094E-04
219, 2.07949E-04, 1.71044E-04, 1.54667E-04, 2.75065E-04, 6.70829E-06, 8.38137E-06, 4.66738E-06, 2.75065E-04
220, 2.07223E-04, 1.70888E-04, 1.54331E-04, 2.68750E-04, 6.71938E-06, 8.39372E-06, 4.66875E-06, 2.68750E-04
221, 2.06478E-04, 1.70710E-04, 1.53934E-04, 2.62164E-04, 6.73064E-06, 8.40589E-06, 4.67011E-06, 2.62164E-04
222, 2.05714E-04, 1.70511E-04, 1.53476E-04, 2.55323E-04, 6.74181E-06, 8.41795E-06, 4.67152E-06, 2.55323E-04
223, 2.04932E-04, 1.70291E-04, 1.52958E-04, 2.53078E-04, 6.75293E-06, 8.42961E-06, 4.67294E-06, 2.53078E-04
224, 2.04131E-04, 1.70051E-04, 1.52380E-04, 2.55641E-04, 6.76381E-06, 8.44102E-06, 4.67437E-06, 2.55641E-04
225, 2.03312E-04, 1.69789E-04, 1.51740E-04, 2.58008E-04, 6.77453E-06, 8.45232E-06, 4.67575E-06, 2.58008E-04
226, 2.02475E-04, 1.69507E-04, 1.51041E-04, 2.60180E-04, 6.78523E-06, 8.46334E-06, 4.67717E-06, 2.60180E-04
227, 2.01621E-04, 1.69204E-04, 1.50281E-04, 2.62153E-04, 6.79589E-06, 8.47419E-06, 4.67860E-06, 2.62153E-04
228, 2.00749E-04, 1.68881E-04, 1.49461E-04, 2.63928E-04, 6.80646E-06, 8.48506E-06, 4.68002E-06, 2.63928E-04
229, 1.99860E-04, 1.68539E-04, 1.49549E-04, 2.65504E-04, 6.81685E-06, 8.49578E-06, 4.68136E-06, 2.65504E-04
230, 1.98954E-04, 1.68176E-04, 1.50250E-04, 2.66882E-04, 6.82698E-06, 8.50629E-06, 4.68266E-06, 2.66882E-04
231, 1.98032E-04, 1.67793E-04, 1.50902E-04, 2.69481E-04, 6.83698E-06, 8.51648E-06, 4.68394E-06, 2.69481E-04
232, 1.97093E-04, 1.67391E-04, 1.51503E-04, 2.72726E-04, 6.84696E-06, 8.52644E-06, 4.68532E-06, 2.72726E-04
233, 1.96138E-04, 1.66969E-04, 1.52052E-04, 2.75734E-04, 6.85674E-06, 8.53603E-06, 4.68683E-06, 2.75734E-04
234, 1.95167E-04, 1.66529E-04, 1.52548E-04, 2.78504E-04, 6.86658E-06, 8.54550E-06, 4.68843E-06, 2.78504E-04
235, 1.94181E-04, 1.66069E-04, 1.52989E-04, 2.81034E-04, 6.87634E-06, 8.55490E-06, 4.69003E-06, 2.81034E-04
236, 1.93179E-04, 1.65590E-04, 1.53375E-04, 2.83323E-04, 6.88583E-06, 8.56426E-06, 4.69166E-06, 2.83323E-04
237, 1.92162E-04, 1.65093E-04, 1.53703E-04, 2.85372E-04, 6.89504E-06, 8.57362E-06, 4.69336E-06, 2.85372E-04
238, 1.91131E-04, 1.64578E-04, 1.53974E-04, 2.87180E-04, 6.90406E-06, 8.58291E-06, 4.69550E-06, 2.87180E-04
239, 1.90085E-04, 1.64044E-04, 1.54185E-04, 2.88748E-04, 6.91264E-06, 8.59203E-06, 4.69776E-06, 2.88748E-04
240, 1.89025E-04, 1.63493E-04, 1.54335E-04, 2.90077E-04, 6.92105E-06, 8.60080E-06, 4.70007E-06, 2.90077E-04
241, 1.87950E-04, 1.63674E-04, 1.54424E-04, 2.91169E-04, 6.92957E-06, 8.60925E-06, 4.70235E-06, 2.91169E-04
242, 1.86863E-04, 1.64139E-04, 1.54451E-04, 2.92027E-04, 6.93793E-06, 8.61773E-06, 4.70477E-06, 2.92027E-04
243, 1.85762E-04, 1.64555E-04, 1.54415E-04, 2.92652E-04, 6.94594E-06, 8.62603E-06, 4.70713E-06, 2.92652E-04
244, 1.84647E-04, 1.64920E-04, 1.54314E-04, 2.93049E-04, 6.95372E-06, 8.63406E-06, 4.70946E-06, 2.93049E-04
245, 1.83521E-04, 1.65236E-04, 1.54149E-04, 2.93220E-04, 6.96125E-06, 8.64179E-06, 4.71174E-06, 2.93220E-04
246, 1.82511E-04, 1.65502E-04, 1.53918E-04, 2.93169E-04, 6.96872E-06, 8.64940E-06, 4.71403E-06, 2.93169E-04
247, 1.81928E-04, 1.65720E-04, 1.53621E-04, 2.92901E-04, 6.97601E-06, 8.65674E-06, 4.71643E-06, 2.92901E-04
248, 1.81327E-04, 1.65888E-04, 1.53258E-04, 2.92421E-04, 6.98310E-06, 8.66400E-06, 4.71893E-06, 2.92421E-04
249, 1.80707E-04, 1.66008E-04, 1.52827E-04, 2.93821E-04, 6.98996E-06, 8.67113E-06, 4.72154E-06, 2.93821E-04
250, 1.80069E-04, 1.66080E-04, 1.52330E-04, 2.95394E-04, 6.99665E-06, 8.67801E-06, 4.72419E-06, 2.95394E-04
251, 1.79413E-04, 1.66105E-04, 1.51765E-04, 2.96711E-04, 7.00348E-06, 8.68457E-06, 4.72687E-06, 2.96711E-04
252, 1.78739E-04, 1.66083E-04, 1.51132E-04, 2.97775E-04, 7.01032E-06, 8.69114E-06, 4.72957E-06, 2.97775E-04
253, 1.78047E-04, 1.66014E-04, 1.50727E-04, 2.98590E-04, 7.01696E-06, 8.69754E-06, 4.73237E-06, 2.98590E-04
254, 1.77339E-04, 1.65900E-04, 1.51625E-04, 2.99161E-04, 7.02337E-06, 8.70381E-06, 4.73522E-06, 2.99161E-04
255, 1.76613E-04, 1.65741E-04, 1.52474E-04, 2.99491E-04, 7.02959E-06, 8.70976E-06, 4.73809E-06, 2.99491E-04
256, 1.75871E-04, 1.66683E-04, 1.53273E-04, 2.99585E-04, 7.03571E-06, 8.71556E-06, 4.74100E-06, 2.99585E-04
257, 1.75113E-04, 1.67927E-04, 1.54021E-04, 2.99450E-04, 7.04156E-06, 8.72132E-06, 4.74405E-06, 2.99450E-04
258, 1.74338E-04, 1.69108E-04, 1.54717E-04, 2.99090E-04, 7.04732E-06, 8.72703E-06, 4.74721E-06, 2.99090E-04
259, 1.73547E-04, 1.70224E-04, 1.55358E-04, 2.98513E-04, 7.05295E-06, 8.73249E-06, 4.75037E-06, 2.98513E-04
260, 1.72741E-04, 1.71275E-04, 1.55945E-04, 2.97724E-04, 7.05839E-06, 8.73795E-06, 4.75356E-06, 2.97724E-04
261, 1.71919E-04, 1.72260E-04, 1.56476E-04, 2.96731E-04, 7.06397E-06, 8.74356E-06, 4.75694E-06, 2.96731E-04
262, 1.71083E-04, 1.73180E-04, 1.56950E-04, 2.95540E-04, 7.06938E-06, 8.74946E-06, 4.76039E-06, 2.95540E-04
263, 1.70232E-04, 1.74034E-04, 1.57366E-04, 2.94159E-04, 7.07486E-06, 8.75562E-06, 4.76382E-06, 2.94159E-04
264, 1.69366E-04, 1.74821E-04, 1.57724E-04, 2.92596E-04, 7.08013E-06, 8.76211E-06, 4.76726E-06, 2.92596E-04
265, 1.68486E-04, 1.75541E-04, 1.58022E-04, 2.90857E-04, 7.08532E-06, 8.76868E-06, 4.77076E-06, 2.90857E-04
266, 1.67592E-04, 1.76195E-04, 1.58260E-04, 2.88952E-04, 7.09026E-06, 8.77525E-06, 4.77436E-06, 2.88952E-04
267, 1.66684E-04, 1.76782E-04, 1.58436E-04, 2.89601E-04, 7.09485E-06, 8.78175E-06, 4.77802E-06, 2.89601E-04
268, 1.66116E-04, 1.77303E-04, 1.58551E-04, 2.90053E-04, 7.09907E-06, 8.78809E-06, 4.78185E-06, 2.90053E-04
269, 1.66250E-04, 1.77757E-04, 1.58604E-04, 2.90292E-04, 7.10326E-06, 8.79442E-06, 4.78587E-06, 2.90292E-04
270, 1.66368E-04, 1.78145E-04, 1.58595E-04, 2.90322E-04, 7.10757E-06, 8.80062E-06, 4.78988E-06, 2.90322E-04
271, 1.66471E-04, 1.78466E-04, 1.58523E-04, 2.90151E-04, 7.11189E-06, 8.80642E-06, 4.79394E-06, 2.90151E-04
272, 1.66558E-04, 1.78722E-04, 1.58387E-04, 2.89786E-04, 7.11617E-06, 8.81230E-06, 4.79825E-06, 2.89786E-04
273, 1.66630E-04, 1.78913E-04, 1.58188E-04, 2.89232E-04, 7.12046E-06, 8.81837E-06, 4.80263E-06, 2.89232E-04
274, 1.66686E-04, 1.79038E-04, 1.57925E-04, 2.88497E-04, 7.12447E-06, 8.82446E-06, 4.80711E-06, 2.88497E-04
275, 1.66728E-04, 1.79100E-04, 1.57599E-04, 2.87588E-04, 7.12827E-06, 8.83047E-06, 4.81167E-06, 2.87588E-04
276, 1.66754E-04, 1.79098E-04, 1.57210E-04, 2.86513E-04, 7.13195E-06, 8.83656E-06, 4.81635E-06, 2.86513E-04
277, 1.66765E-04, 1.79034E-04, 1.56757E-04, 2.85279E-04, 7.13541E-06, 8.84289E-06, 4.82120E-06, 2.85279E-04
278, 1.66761E-04, 1.78907E-04, 1.56241E-04, 2.83893E-04, 7.13887E-06, 8.84923E-06, 4.82608E-06, 2.83893E-04
279, 1.66742E-04, 1.78720E-04, 1.55662E-04, 2.82363E-04, 7.14261E-06, 8.85553E-06, 4.83112E-06, 2.82363E-04
280, 1.66708E-04, 1.78472E-04, 1.55022E-04, 2.80696E-04, 7.14640E-06, 8.86189E-06, 4.83623E-06, 2.80696E-04
281, 1.66659E-04, 1.78165E-04, 1.54319E-04, 2.78900E-04, 7.15010E-06, 8.86819E-06, 4.84154E-06, 2.78900E-04
282, 1.66596E-04, 1.77801E-04, 1.53556E-04, 2.76982E-04, 7.15378E-06, 8.87471E-06, 4.84685E-06, 2.76982E-04
283, 1.66518E-04, 1.77380E-04, 1.52733E-04, 2.74950E-04, 7.15722E-06, 8.88164E-06, 4.85216E-06, 2.74950E-04
284, 1.66426E-04, 1.76903E-04, 1.51850E-04, 2.74792E-04, 7.16074E-06, 8.88879E-06, 4.85745E-06, 2.74792E-04
285, 1.66319E-04, 1.76373E-04, 1.51483E-04, 2.75445E-04, 7.16424E-06, 8.89634E-06, 4.86265E-06, 2.75445E-04
286, 1.66198E-04, 1.75790E-04, 1.51912E-04, 2.75930E-04, 7.16762E-06, 8.90397E-06, 4.86783E-06, 2.75930E-04
287, 1.66063E-04, 1.75156E-04, 1.52276E-04, 2.76249E-04, 7.17100E-06, 8.91169E-06, 4.87300E-06, 2.76249E-04
288, 1.65914E-04, 1.74473E-04, 1.52572E-04, 2.76409E-04, 7.17435E-06, 8.91987E-06, 4.87808E-06, 2.76409E-04
289, 1.65750E-04, 1.74897E-04, 1.52800E-04, 2.76415E-04, 7.17766E-06, 8.92888E-06, 4.88318E-06, 2.76415E-04
290, 1.65573E-04, 1.75310E-04, 1.52959E-04, 2.76271E-04, 7.18087E-06, 8.93843E-06, 4.88821E-06, 2.76271E-04
291, 1.65382E-04, 1.75659E-04, 1.53049E-04, 2.75983E-04, 7.18427E-06, 8.94800E-06, 4.89311E-06, 2.75983E-04
292, 1.65178E-04, 1.75945E-04, 1.53068E-04, 2.75556E-04, 7.18760E-06, 8.95766E-06, 4.89810E-06, 2.75556E-04
293, 1.64959E-04, 1.76168E-04, 1.53017E-04, 2.74996E-04, 7.19089E-06, 8.96719E-06, 4.90323E-06, 2.74996E-04
294, 1.64728E-04, 1.76328E-04, 1.52894E-04, 2.74307E-04, 7.19397E-06, 8.97684E-06, 4.90859E-06, 2.74307E-04
295, 1.64483E-04, 1.76425E-04, 1.52699E-04, 2.73495E-04, 7.19710E-06, 8.98645E-06, 4.91409E-06, 2.73495E-04
296, 1.64225E-04, 1.76461E-04, 1.52432E-04, 2.72565E-04, 7.20039E-06, 8.99603E-06, 4.91951E-06, 2.72565E-04
297, 1.63954E-04, 1.76435E-04, 1.52093E-04, 2.71522E-04, 7.20376E-06, 9.00577E-06, 4.92496E-06, 2.71522E-04
298, 1.63669E-04, 1.76349E-04, 1.51681E-04, 2.70371E-04, 7.20712E-06, 9.01589E-06, 4.93052E-06, 2.70371E-04
299, 1.63372E-04, 1.76202E-04, 1.51197E-04, 2.69116E-04, 7.21046E-06, 9.02617E-06, 4.93611E-06, 2.69116E-04
300, 1.63063E-04, 1.75996E-04, 1.50661E-04, 2.68442E-04, 7.21395E-06, 9.03623E-06, 4.94170E-06, 2.68442E-04
301, 1.62741E-04, 1.75732E-04, 1.50384E-04, 2.69874E-04, 7.21749E-06, 9.04631E-06, 4.94724E-06, 2.69874E-04
302, 1.62406E-04, 1.75410E-04, 1.50050E-04, 2.71134E-04, 7.22090E-06, 9.05652E-06, 4.95268E-06, 2.71134E-04
303, 1.62059E-04, 1.75242E-04, 1.49660E-04, 2.72227E-04, 7.22399E-06, 9.06654E-06, 4.95805E-06, 2.72227E-04
304, 1.61700E-04, 1.76386E-04, 1.49214E-04, 2.73154E-04, 7.22721E-06, 9.07629E-06, 4.96331E-06, 2.73154E-04
305, 1.61329E-04, 1.77451E-04, 1.48713E-04, 2.73920E-04, 7.23052E-06, 9.08563E-06, 4.96856E-06, 2.73920E-04
306, 1.60945E-04, 1.78437E-04, 1.48158E-04, 2.74527E-04, 7.23378E-06, 9.09475E-06, 4.97384E-06, 2.74527E-04
307, 1.60550E-04, 1.79344E-04, 1.48583E-04, 2.74979E-04, 7.23736E-06, 9.10371E-06, 4.97909E-06, 2.74979E-04
308, 1.60144E-04, 1.80170E-04, 1.49157E-04, 2.75279E-04, 7.24118E-06, 9.11244E-06, 4.98459E-06, 2.75279E-04
309, 1.59726E-04, 1.80917E-04, 1.49669E-04, 2.75431E-04, 7.24488E-06, 9.12090E-06, 4.99014E-06, 2.75431E-04
310, 1.59296E-04, 1.81583E-04, 1.50118E-04, 2.75438E-04, 7.24872E-06, 9.12927E-06, 4.99582E-06, 2.75438E-04
311, 1.58856E-04, 1.82168E-04, 1.50501E-04, 2.75303E-04, 7.25264E-06, 9.13756E-06, 5.00142E-06, 2.75303E-04
312, 1.58804E-04, 1.82672E-04, 1.50820E-04, 2.75032E-04, 7.25677E-06, 9.14612E-06, 5.00706E-06, 2.75032E-04
313, 1.58901E-04, 1.83096E-04, 1.51073E-04, 2.74627E-04, 7.26094E-06, 9.15492E-06, 5.01275E-06, 2.74627E-04
314, 1.58983E-04, 1.83440E-04, 1.51259E-04, 2.74092E-04, 7.26536E-06, 9.16362E-06, 5.01847E-06, 2.74092E-04
315, 1.59051E-04, 1.83703E-04, 1.51378E-04, 2.73432E-04, 7.26988E-06, 9.17247E-06, 5.02432E-06, 2.73432E-04
316, 1.59103E-04, 1.83887E-04, 1.51431E-04, 2.72649E-04, 7.27458E-06, 9.18117E-06, 5.03010E-06, 2.72649E-04
317, 1.59140E-04, 1.83991E-04, 1.51415E-04, 2.73651E-04, 7.27941E-06, 9.18957E-06, 5.03593E-06, 2.73651E-04
318, 1.59163E-04, 1.84017E-04, 1.51332E-04, 2.74731E-04, 7.28449E-06, 9.19784E-06, 5.04187E-06, 2.74731E-04
319, 1.59171E-04, 1.83965E-04, 1.51182E-04, 2.75629E-04, 7.29004E-06, 9.20584E-06, 5.04801E-06, 2.75629E-04
320, 1.59165E-04, 1.83836E-04, 1.50963E-04, 2.76349E-04, 7.29579E-06, 9.21346E-06, 5.05428E-06, 2.76349E-04
321, 1.59144E-04, 1.83632E-04, 1.50678E-04, 2.76897E-04, 7.30185E-06, 9.22080E-06, 5.06068E-06, 2.76897E-04
322, 1.59109E-04, 1.83352E-04, 1.50325E-04, 2.77276E-04, 7.30803E-06, 9.22767E-06, 5.06726E-06, 2.77276E-04
323, 1.59059E-04, 1.82998E-04, 1.49905E-04, 2.77491E-04, 7.31446E-06, 9.23426E-06, 5.07376E-06, 2.77491E-04
324, 1.58996E-04, 1.82573E-04, 1.49418E-04, 2.77548E-04, 7.32107E-06, 9.24048E-06, 5.08024E-06, 2.77548E-04
325, 1.58918E-04, 1.82076E-04, 1.48866E-04, 2.77451E-04, 7.32787E-06, 9.24684E-06, 5.08678E-06, 2.77451E-04
326, 1.58826E-04, 1.81509E-04, 1.48249E-04, 2.77204E-04, 7.33494E-06, 9.25309E-06, 5.09347E-06, 2.77204E-04
327, 1.58720E-04, 1.80875E-04, 1.47567E-04, 2.76812E-04, 7.34231E-06, 9.25896E-06, 5.10023E-06, 2.76812E-04
328, 1.58601E-04, 1.80175E-04, 1.46821E-04, 2.76282E-04, 7.34965E-06, 9.26459E-06, 5.10694E-06, 2.76282E-04
329, 1.58467E-04, 1.79410E-04, 1.46014E-04, 2.75616E-04, 7.35737E-06, 9.27033E-06, 5.11359E-06, 2.75616E-04
330, 1.58320E-04, 1.78583E-04, 1.45144E-04, 2.74820E-04, 7.36557E-06, 9.27600E-06, 5.12007E-06, 2.74820E-04
331, 1.58160E-04, 1.77696E-04, 1.44215E-04, 2.73900E-04, 7.37406E-06, 9.28165E-06, 5.12651E-06, 2.73900E-04
332, 1.57986E-04, 1.76750E-04, 1.43227E-04, 2.72859E-04, 7.38283E-06, 9.28693E-06, 5.13312E-06, 2.72859E-04
333, 1.57799E-04, 1.75748E-04, 1.42181E-04, 2.71702E-04, 7.39210E-06, 9.29173E-06, 5.13971E-06, 2.71702E-04
334, 1.57598E-04, 1.74692E-04, 1.41080E-04, 2.70434E-04, 7.40137E-06, 9.29615E-06, 5.14640E-06, 2.70434E-04
335, 1.57385E-04, 1.73585E-04, 1.39924E-04, 2.69060E-04, 7.41065E-06, 9.30032E-06, 5.15311E-06, 2.69060E-04
336, 1.57159E-04, 1.72429E-04, 1.39121E-04, 2.67583E-04, 7.42010E-06, 9.30440E-06, 5.15983E-06, 2.67583E-04
337, 1.56919E-04, 1.71366E-04, 1.39002E-04, 2.66009E-04, 7.42987E-06, 9.30862E-06, 5.16663E-06, 2.66009E-04
338, 1.56667E-04, 1.71397E-04, 1.38812E-04, 2.64341E-04, 7.43990E-06, 9.31249E-06, 5.17348E-06, 2.64341E-04
339, 1.56402E-04, 1.71341E-04, 1.38550E-04, 2.62584E-04, 7.45048E-06, 9.31621E-06, 5.18042E-06, 2.62584E-04
340, 1.56125E-04, 1.71200E-04, 1.38216E-04, 2.60741E-04, 7.46137E-06, 9.31958E-06, 5.18745E-06, 2.60741E-04
341, 1.55836E-04, 1.70974E-04, 1.37810E-04, 2.58817E-04, 7.47246E-06, 9.32313E-06, 5.19437E-06, 2.58817E-04
342, 1.55534E-04, 1.70666E-04, 1.37333E-04, 2.56815E-04, 7.48353E-06, 9.32692E-06, 5.20116E-06, 2.56815E-04
343, 1.55220E-04, 1.70277E-04, 1.36784E-04, 2.55404E-04, 7.49497E-06, 9.33058E-06, 5.20803E-06, 2.55404E-04
344, 1.54894E-04, 1.69809E-04, 1.36165E-04, 2.54036E-04, 7.50683E-06, 9.33389E-06, 5.21472E-06, 2.54036E-04
345, 1.54556E-04, 1.69263E-04, 1.35476E-04, 2.52590E-04, 7.51921E-06, 9.33676E-06, 5.22132E-06, 2.52590E-04
346, 1.54206E-04, 1.68641E-04, 1.34717E-04, 2.51068E-04, 7.53190E-06, 9.33920E-06, 5.22801E-06, 2.51068E-04
347, 1.53845E-04, 1.67945E-04, 1.33890E-04, 2.49473E-04, 7.54468E-06, 9.34135E-06, 5.23485E-06, 2.49473E-04
348, 1.53472E-04, 1.67178E-04, 1.32995E-04, 2.47811E-04, 7.55753E-06, 9.34333E-06, 5.24178E-06, 2.47811E-04
349, 1.53088E-04, 1.66342E-04, 1.32443E-04, 2.46082E-04, 7.57069E-06, 9.34490E-06, 5.24867E-06, 2.46082E-04
350, 1.52693E-04, 1.65439E-04, 1.31848E-04, 2.44290E-04, 7.58392E-06, 9.34605E-06, 5.25551E-06, 2.44290E-04
351, 1.52286E-04, 1.65014E-04, 1.31202E-04, 2.42438E-04, 7.59753E-06, 9.34714E-06, 5.26227E-06, 2.42438E-04
352, 1.51868E-04, 1.65398E-04, 1.30506E-04, 2.40528E-04, 7.61155E-06, 9.34811E-06, 5.26890E-06, 2.40528E-04
353, 1.51440E-04, 1.65700E-04, 1.29761E-04, 2.38909E-04, 7.62565E-06, 9.34895E-06, 5.27559E-06, 2.38909E-04
354, 1.51001E-04, 1.65920E-04, 1.29195E-04, 2.37677E-04, 7.63979E-06, 9.34946E-06, 5.28244E-06, 2.37677E-04
355, 1.50551E-04, 1.66058E-04, 1.29355E-04, 2.36261E-04, 7.65404E-06, 9.35006E-06, 5.28946E-06, 2.36261E-04
356, 1.50091E-04, 1.66115E-04, 1.29453E-04, 2.34666E-04, 7.66877E-06, 9.35062E-06, 5.29655E-06, 2.34666E-04
357, 1.49621E-04, 1.66092E-04, 1.29487E-04, 2.32895E-04, 7.68385E-06, 9.35093E-06, 5.30354E-06, 2.32895E-04
358, 1.49141E-04, 1.65989E-04, 1.29458E-04, 2.30954E-04, 7.69903E-06, 9.35086E-06, 5.31038E-06, 2.30954E-04
359, 1.48650E-04, 1.65807E-04, 1.29366E-04, 2.28848E-04, 7.71446E-06, 9.35034E-06, 5.31712E-06, 2.28848E-04
360, 1.48150E-04, 1.65549E-04, 1.29211E-04, 2.26582E-04, 7.73011E-06, 9.34943E-06, 5.32386E-06, 2.26582E-04
361, 1.47640E-04, 1.65213E-04, 1.28993E-04, 2.24647E-04, 7.74604E-06, 9.34843E-06, 5.33052E-06, 2.24647E-04
362, 1.47325E-04, 1.64803E-04, 1.28712E-04, 2.23536E-04, 7.76215E-06, 9.34699E-06, 5.33721E-06, 2.23536E-04
363, 1.47286E-04, 1.64320E-04, 1.28368E-04, 2.22240E-04, 7.77836E-06, 9.34511E-06, 5.34395E-06, 2.22240E-04
364, 1.47233E-04, 1.63764E-04, 1.27963E-04, 2.20761E-04, 7.79488E-06, 9.34297E-06, 5.35055E-06, 2.20761E-04
365, 1.47167E-04, 1.63139E-04, 1.27497E-04, 2.19101E-04, 7.81147E-06, 9.34083E-06, 5.35717E-06, 2.19101E-04
366, 1.47088E-04, 1.62445E-04, 1.26970E-04, 2.17263E-04, 7.82846E-06, 9.33888E-06, 5.36389E-06, 2.17263E-04
367, 1.46997E-04, 1.61684E-04, 1.26383E-04, 2.15250E-04, 7.84578E-06, 9.33720E-06, 5.37063E-06, 2.15250E-04
368, 1.46893E-04, 1.60860E-04, 1.25738E-04, 2.13067E-04, 7.86313E-06, 9.33563E-06, 5.37726E-06, 2.13067E-04
369, 1.46776E-04, 1.59973E-04, 1.25034E-04, 2.10719E-04, 7.88065E-06, 9.33386E-06, 5.38373E-06, 2.10719E-04
370, 1.46646E-04, 1.59026E-04, 1.24275E-04, 2.08210E-04, 7.89831E-06, 9.33204E-06, 5.39030E-06, 2.08210E-04
371, 1.46504E-04, 1.58021E-04, 1.23459E-04, 2.05836E-04, 7.91602E-06, 9.33006E-06, 5.39690E-06, 2.05836E-04
372, 1.46350E-04, 1.56961E-04, 1.22590E-04, 2.04613E-04, 7.93370E-06, 9.32777E-06, 5.40335E-06, 2.04613E-04
373, 1.46183E-04, 1.55848E-04, 1.21668E-04, 2.03214E-04, 7.95143E-06, 9.32519E-06, 5.40969E-06, 2.03214E-04
374, 1.46004E-04, 1.54685E-04, 1.20695E-04, 2.01639E-04, 7.96927E-06, 9.32250E-06, 5.41600E-06, 2.01639E-04
