time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.60884E-08, 9.83697E-09, 6.11729E-09, 7.44278E-09, 9.27278E-10, 4.09298E-10, 3.81779E-10, 2.18594E-08
188, 1.60960E-08, 1.03117E-08, 6.09608E-09, 7.45481E-09, 9.22860E-10, 4.06342E-10, 3.78552E-10, 2.17195E-08
189, 1.61004E-08, 1.07656E-08, 6.06648E-09, 7.46280E-09, 9.18359E-10, 4.03352E-10, 3.75412E-10, 2.14729E-08
190, 1.61018E-08, 1.11964E-08, 6.02890E-09, 7.46661E-09, 9.13908E-10, 4.00345E-10, 3.72292E-10, 2.10510E-08
191, 1.61002E-08, 1.16020E-08, 6.06091E-09, 7.46611E-09, 9.09379E-10, 3.97367E-10, 3.69247E-10, 2.04639E-08
192, 1.61503E-08, 1.19804E-08, 6.10269E-09, 7.46121E-09, 9.04802E-10, 3.94475E-10, 3.66282E-10, 1.98736E-08
193, 1.65470E-08, 1.23299E-08, 6.13311E-09, 7.45183E-09, 9.00172E-10, 3.91587E-10, 3.63420E-10, 1.98083E-08
194, 1.69269E-08, 1.26490E-08, 6.15190E-09, 7.43791E-09, 8.95293E-10, 3.88726E-10, 3.60552E-10, 1.96554E-08
195, 1.72881E-08, 1.29364E-08, 6.24118E-09, 7.41942E-09, 8.90318E-10, 3.85895E-10, 3.57690E-10, 1.93591E-08
196, 1.76288E-08, 1.31909E-08, 6.33666E-09, 7.39636E-09, 8.85220E-10, 3.83057E-10, 3.54865E-10, 1.90692E-08
197, 1.79474E-08, 1.34120E-08, 6.42500E-09, 7.36874E-09, 8.79947E-10, 3.80175E-10, 3.52092E-10, 1.90822E-08
198, 1.82420E-08, 1.37510E-08, 6.50566E-09, 7.33663E-09, 8.74713E-10, 3.77376E-10, 3.49344E-10, 1.89775E-08
199, 1.85111E-08, 1.40659E-08, 6.57819E-09, 7.30008E-09, 8.69495E-10, 3.74578E-10, 3.46686E-10, 1.89418E-08
200, 1.87532E-08, 1.43461E-08, 6.64214E-09, 7.25919E-09, 8.64374E-10, 3.71771E-10, 3.44104E-10, 1.88482E-08
201, 1.89669E-08, 1.45909E-08, 6.69710E-09, 7.21409E-09, 8.59381E-10, 3.68972E-10, 3.41607E-10, 1.86157E-08
202, 1.91509E-08, 1.47997E-08, 6.74273E-09, 7.16490E-09, 8.54520E-10, 3.66131E-10, 3.39160E-10, 1.82491E-08
203, 1.93039E-08, 1.49724E-08, 6.77871E-09, 7.11178E-09, 8.49688E-10, 3.63303E-10, 3.36726E-10, 1.78742E-08
204, 1.94251E-08, 1.51090E-08, 6.80480E-09, 7.05491E-09, 8.45019E-10, 3.60469E-10, 3.34329E-10, 1.75609E-08
205, 1.96616E-08, 1.52098E-08, 6.82081E-09, 6.99448E-09, 8.40633E-10, 3.57657E-10, 3.31967E-10, 1.71055E-08
206, 1.99045E-08, 1.52755E-08, 6.82658E-09, 6.93069E-09, 8.36190E-10, 3.54868E-10, 3.29689E-10, 1.70140E-08
207, 2.01211E-08, 1.53067E-08, 6.82206E-09, 6.86374E-09, 8.31741E-10, 3.52021E-10, 3.27438E-10, 1.68674E-08
208, 2.03102E-08, 1.53044E-08, 6.80720E-09, 6.79387E-09, 8.27276E-10, 3.49271E-10, 3.25208E-10, 1.68440E-08
209, 2.04709E-08, 1.52700E-08, 6.78206E-09, 6.72128E-09, 8.22875E-10, 3.46493E-10, 3.22990E-10, 1.66999E-08
210, 2.06022E-08, 1.52047E-08, 6.74673E-09, 6.64620E-09, 8.18475E-10, 3.43735E-10, 3.20789E-10, 1.64313E-08
211, 2.07033E-08, 1.51102E-08, 6.70135E-09, 6.56886E-09, 8.14120E-10, 3.40945E-10, 3.18588E-10, 1.61733E-08
212, 2.07737E-08, 1.49883E-08, 6.64615E-09, 6.48948E-09, 8.09702E-10, 3.38181E-10, 3.16408E-10, 1.62245E-08
213, 2.08128E-08, 1.49470E-08, 6.58138E-09, 6.40828E-09, 8.05071E-10, 3.35364E-10, 3.14237E-10, 1.61920E-08
214, 2.08204E-08, 1.49299E-08, 6.50735E-09, 6.32547E-09, 8.00264E-10, 3.32526E-10, 3.12128E-10, 1.60521E-08
215, 2.08632E-08, 1.48846E-08, 6.42440E-09, 6.24126E-09, 7.95476E-10, 3.29694E-10, 3.10053E-10, 1.59649E-08
216, 2.09703E-08, 1.48122E-08, 6.39387E-09, 6.15583E-09, 7.90628E-10, 3.26827E-10, 3.08023E-10, 1.58222E-08
217, 2.10497E-08, 1.47144E-08, 6.41644E-09, 6.06938E-09, 7.85779E-10, 3.23992E-10, 3.06055E-10, 1.55617E-08
218, 2.11014E-08, 1.45928E-08, 6.43163E-09, 5.98207E-09, 7.80950E-10, 3.21184E-10, 3.04112E-10, 1.51905E-08
219, 2.11258E-08, 1.44491E-08, 6.43930E-09, 5.89407E-09, 7.76158E-10, 3.18384E-10, 3.02164E-10, 1.48696E-08
220, 2.11235E-08, 1.42849E-08, 6.43933E-09, 5.80553E-09, 7.71424E-10, 3.15591E-10, 3.00225E-10, 1.46312E-08
221, 2.10951E-08, 1.41022E-08, 6.43163E-09, 5.71657E-09, 7.66604E-10, 3.12778E-10, 2.98241E-10, 1.47265E-08
222, 2.10619E-08, 1.39026E-08, 6.41616E-09, 5.62733E-09, 7.61642E-10, 3.10009E-10, 2.96246E-10, 1.47193E-08
223, 2.10158E-08, 1.36879E-08, 6.39291E-09, 5.53791E-09, 7.56596E-10, 3.07258E-10, 2.94315E-10, 1.47740E-08
224, 2.09479E-08, 1.34599E-08, 6.36190E-09, 5.44841E-09, 7.51637E-10, 3.04482E-10, 2.92474E-10, 1.47528E-08
225, 2.08595E-08, 1.32204E-08, 6.32319E-09, 5.35891E-09, 7.46758E-10, 3.01697E-10, 2.90646E-10, 1.46123E-08
226, 2.07519E-08, 1.29709E-08, 6.27687E-09, 5.26948E-09, 7.41879E-10, 2.98908E-10, 2.88838E-10, 1.43746E-08
227, 2.06268E-08, 1.27132E-08, 6.22306E-09, 5.18020E-09, 7.37084E-10, 2.96207E-10, 2.86995E-10, 1.43300E-08
228, 2.04858E-08, 1.24486E-08, 6.16192E-09, 5.09110E-09, 7.32185E-10, 2.93559E-10, 2.85164E-10, 1.44577E-08
229, 2.03303E-08, 1.21786E-08, 6.09363E-09, 5.00224E-09, 7.27150E-10, 2.90919E-10, 2.83379E-10, 1.44844E-08
230, 2.01620E-08, 1.19046E-08, 6.01839E-09, 4.91365E-09, 7.22032E-10, 2.88306E-10, 2.81684E-10, 1.44477E-08
231, 1.99824E-08, 1.16277E-08, 5.93654E-09, 4.82536E-09, 7.16949E-10, 2.85710E-10, 2.80021E-10, 1.44225E-08
232, 1.97931E-08, 1.13492E-08, 5.84824E-09, 4.73738E-09, 7.11650E-10, 2.83095E-10, 2.78393E-10, 1.42826E-08
233, 1.95954E-08, 1.10699E-08, 5.75375E-09, 4.64974E-09, 7.06252E-10, 2.80519E-10, 2.76806E-10, 1.40340E-08
234, 1.93908E-08, 1.07910E-08, 5.65338E-09, 4.56245E-09, 7.00762E-10, 2.77943E-10, 2.75252E-10, 1.36834E-08
235, 1.91805E-08, 1.05131E-08, 5.54745E-09, 4.47552E-09, 6.95274E-10, 2.75400E-10, 2.73693E-10, 1.36041E-08
236, 1.89656E-08, 1.02371E-08, 5.47249E-09, 4.38896E-09, 6.89571E-10, 2.72921E-10, 2.72095E-10, 1.37210E-08
237, 1.88531E-08, 9.98152E-09, 5.46829E-09, 4.30278E-09, 6.83686E-10, 2.70537E-10, 2.70469E-10, 1.37613E-08
238, 1.90603E-08, 9.75776E-09, 5.45756E-09, 4.21699E-09, 6.77789E-10, 2.68192E-10, 2.68822E-10, 1.38802E-08
239, 1.92478E-08, 9.53200E-09, 5.44020E-09, 4.13159E-09, 6.71882E-10, 2.65874E-10, 2.67203E-10, 1.39231E-08
240, 1.94161E-08, 9.30500E-09, 5.41615E-09, 4.05150E-09, 6.65867E-10, 2.63570E-10, 2.65619E-10, 1.38460E-08
241, 1.95656E-08, 9.07740E-09, 5.38538E-09, 3.97370E-09, 6.59881E-10, 2.61276E-10, 2.64017E-10, 1.36675E-08
242, 1.96968E-08, 8.84982E-09, 5.34791E-09, 3.89631E-09, 6.53939E-10, 2.59060E-10, 2.62383E-10, 1.38618E-08
243, 1.98104E-08, 8.62280E-09, 5.30376E-09, 3.81935E-09, 6.48178E-10, 2.56892E-10, 2.60770E-10, 1.40925E-08
244, 1.99070E-08, 8.39683E-09, 5.25300E-09, 3.74287E-09, 6.42311E-10, 2.54768E-10, 2.59158E-10, 1.42187E-08
245, 1.99872E-08, 8.17232E-09, 5.19574E-09, 3.66691E-09, 6.36477E-10, 2.52643E-10, 2.57520E-10, 1.42413E-08
246, 2.00517E-08, 7.94967E-09, 5.13209E-09, 3.59154E-09, 6.30540E-10, 2.50507E-10, 2.55933E-10, 1.41998E-08
247, 2.01011E-08, 7.72919E-09, 5.06223E-09, 3.51682E-09, 6.24547E-10, 2.48448E-10, 2.54346E-10, 1.40604E-08
248, 2.01360E-08, 7.51124E-09, 4.98634E-09, 3.44284E-09, 6.18620E-10, 2.46455E-10, 2.52749E-10, 1.38093E-08
249, 2.01571E-08, 7.29600E-09, 4.90464E-09, 3.36967E-09, 6.12703E-10, 2.44501E-10, 2.51192E-10, 1.38256E-08
250, 2.01649E-08, 7.08369E-09, 4.81736E-09, 3.29742E-09, 6.06925E-10, 2.42592E-10, 2.49665E-10, 1.39663E-08
