time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 2.06400E-03, 1.21818E-03, 9.69599E-04, 3.83525E-04, 4.26050E-05, 2.93734E-05, 3.03419E-05, 9.38879E-04
188, 2.06417E-03, 1.21825E-03, 9.70551E-04, 3.83944E-04, 4.26494E-05, 2.93427E-05, 3.03421E-05, 9.08804E-04
189, 2.06383E-03, 1.21689E-03, 9.73738E-04, 3.84222E-04, 4.26928E-05, 2.93125E-05, 3.03424E-05, 9.08778E-04
190, 2.06303E-03, 1.21418E-03, 9.76739E-04, 3.84350E-04, 4.27362E-05, 2.92831E-05, 3.03431E-05, 9.03916E-04
191, 2.06181E-03, 1.21024E-03, 9.79540E-04, 3.84317E-04, 4.27772E-05, 2.92553E-05, 3.03432E-05, 8.93974E-04
192, 2.06023E-03, 1.20520E-03, 9.82125E-04, 3.84113E-04, 4.28155E-05, 2.92291E-05, 3.03429E-05, 8.78768E-04
193, 2.05835E-03, 1.19917E-03, 9.84481E-04, 3.83727E-04, 4.28508E-05, 2.92028E-05, 3.03418E-05, 8.58183E-04
194, 2.05623E-03, 1.19229E-03, 9.86595E-04, 3.83148E-04, 4.28848E-05, 2.91767E-05, 3.03409E-05, 8.32184E-04
195, 2.05390E-03, 1.18467E-03, 9.88455E-04, 3.82361E-04, 4.29171E-05, 2.91503E-05, 3.03412E-05, 8.00811E-04
196, 2.05144E-03, 1.17644E-03, 9.90050E-04, 3.81354E-04, 4.29484E-05, 2.91245E-05, 3.03413E-05, 7.64184E-04
197, 2.04888E-03, 1.16773E-03, 9.91371E-04, 3.80112E-04, 4.29781E-05, 2.90999E-05, 3.03424E-05, 7.71710E-04
198, 2.04628E-03, 1.16460E-03, 9.92409E-04, 3.78620E-04, 4.30058E-05, 2.90759E-05, 3.03437E-05, 7.75171E-04
199, 2.04369E-03, 1.16216E-03, 9.93157E-04, 3.76862E-04, 4.30328E-05, 2.90524E-05, 3.03451E-05, 7.71590E-04
200, 2.04114E-03, 1.15963E-03, 9.93610E-04, 3.74825E-04, 4.30590E-05, 2.90297E-05, 3.03465E-05, 7.60924E-04
201, 2.03867E-03, 1.15701E-03, 9.93762E-04, 3.72496E-04, 4.30832E-05, 2.90079E-05, 3.03482E-05, 7.43257E-04
202, 2.03632E-03, 1.15428E-03, 9.93611E-04, 3.69863E-04, 4.31060E-05, 2.89860E-05, 3.03503E-05, 7.18806E-04
203, 2.03412E-03, 1.15147E-03, 9.93155E-04, 3.66917E-04, 4.31275E-05, 2.89640E-05, 3.03531E-05, 6.87912E-04
204, 2.03209E-03, 1.14855E-03, 9.92395E-04, 3.63651E-04, 4.31480E-05, 2.89424E-05, 3.03555E-05, 6.74941E-04
205, 2.03027E-03, 1.14554E-03, 9.91333E-04, 3.60064E-04, 4.31671E-05, 2.89212E-05, 3.03583E-05, 6.65941E-04
206, 2.02866E-03, 1.14244E-03, 9.89971E-04, 3.56156E-04, 4.31860E-05, 2.88994E-05, 3.03616E-05, 6.56014E-04
207, 2.02727E-03, 1.13924E-03, 9.88316E-04, 3.51930E-04, 4.32034E-05, 2.88768E-05, 3.03646E-05, 6.45345E-04
208, 2.02612E-03, 1.13596E-03, 9.86374E-04, 3.47395E-04, 4.32205E-05, 2.88539E-05, 3.03682E-05, 6.34126E-04
209, 2.02520E-03, 1.13259E-03, 9.84153E-04, 3.42560E-04, 4.32358E-05, 2.88307E-05, 3.03718E-05, 6.22548E-04
210, 2.02968E-03, 1.12914E-03, 9.81664E-04, 3.37440E-04, 4.32504E-05, 2.88078E-05, 3.03758E-05, 6.10801E-04
211, 2.06231E-03, 1.12560E-03, 9.78917E-04, 3.32052E-04, 4.32642E-05, 2.87861E-05, 3.03807E-05, 6.13821E-04
212, 2.09277E-03, 1.12200E-03, 9.75926E-04, 3.26414E-04, 4.32767E-05, 2.87649E-05, 3.03854E-05, 6.49944E-04
213, 2.12108E-03, 1.11832E-03, 9.72704E-04, 3.20547E-04, 4.32895E-05, 2.87442E-05, 3.03896E-05, 6.83994E-04
214, 2.14727E-03, 1.11458E-03, 9.69266E-04, 3.14472E-04, 4.33032E-05, 2.87235E-05, 3.03945E-05, 7.15788E-04
215, 2.17138E-03, 1.11077E-03, 9.65628E-04, 3.08210E-04, 4.33152E-05, 2.87023E-05, 3.03995E-05, 7.45208E-04
216, 2.19348E-03, 1.10692E-03, 9.61807E-04, 3.01784E-04, 4.33270E-05, 2.86803E-05, 3.04048E-05, 7.72194E-04
217, 2.21364E-03, 1.10301E-03, 9.57820E-04, 2.95214E-04, 4.33371E-05, 2.86576E-05, 3.04117E-05, 7.96742E-04
218, 2.23191E-03, 1.10186E-03, 9.53684E-04, 2.88523E-04, 4.33462E-05, 2.86338E-05, 3.04195E-05, 8.18896E-04
219, 2.24839E-03, 1.10111E-03, 9.49418E-04, 2.83554E-04, 4.33523E-05, 2.86099E-05, 3.04276E-05, 8.38732E-04
220, 2.26314E-03, 1.10036E-03, 9.45041E-04, 2.84503E-04, 4.33582E-05, 2.85862E-05, 3.04359E-05, 8.56356E-04
221, 2.27625E-03, 1.09961E-03, 9.40571E-04, 2.85446E-04, 4.33630E-05, 2.85624E-05, 3.04456E-05, 8.71883E-04
222, 2.28780E-03, 1.09884E-03, 9.36026E-04, 2.86382E-04, 4.33672E-05, 2.85380E-05, 3.04558E-05, 8.85434E-04
223, 2.29786E-03, 1.09808E-03, 9.31426E-04, 2.87305E-04, 4.33706E-05, 2.85139E-05, 3.04668E-05, 8.97122E-04
224, 2.30652E-03, 1.09731E-03, 9.26788E-04, 2.88214E-04, 4.33721E-05, 2.84908E-05, 3.04784E-05, 9.07045E-04
225, 2.31383E-03, 1.09654E-03, 9.22129E-04, 2.89106E-04, 4.33745E-05, 2.84672E-05, 3.04907E-05, 9.15284E-04
226, 2.31987E-03, 1.09577E-03, 9.17469E-04, 2.89979E-04, 4.33757E-05, 2.84429E-05, 3.05042E-05, 9.21895E-04
227, 2.32472E-03, 1.09499E-03, 9.12824E-04, 2.90829E-04, 4.33768E-05, 2.84176E-05, 3.05185E-05, 9.26914E-04
228, 2.32841E-03, 1.09421E-03, 9.08210E-04, 2.91654E-04, 4.33784E-05, 2.83918E-05, 3.05340E-05, 9.30354E-04
229, 2.33102E-03, 1.09343E-03, 9.04980E-04, 2.92453E-04, 4.33801E-05, 2.83659E-05, 3.05500E-05, 9.32214E-04
230, 2.33260E-03, 1.09264E-03, 9.04383E-04, 2.93222E-04, 4.33793E-05, 2.83399E-05, 3.05675E-05, 9.32481E-04
231, 2.33319E-03, 1.09184E-03, 9.03090E-04, 2.93960E-04, 4.33779E-05, 2.83145E-05, 3.05857E-05, 9.31132E-04
232, 2.33285E-03, 1.09103E-03, 9.01129E-04, 2.94666E-04, 4.33758E-05, 2.82896E-05, 3.06050E-05, 9.28144E-04
233, 2.33160E-03, 1.09022E-03, 8.98547E-04, 2.95336E-04, 4.33730E-05, 2.82657E-05, 3.06249E-05, 9.23495E-04
234, 2.32950E-03, 1.08940E-03, 8.95407E-04, 2.95969E-04, 4.33695E-05, 2.82424E-05, 3.06452E-05, 9.17163E-04
235, 2.32658E-03, 1.08856E-03, 8.91786E-04, 2.96562E-04, 4.33641E-05, 2.82194E-05, 3.06667E-05, 9.09127E-04
236, 2.32288E-03, 1.08772E-03, 8.93839E-04, 2.97115E-04, 4.33583E-05, 2.81973E-05, 3.06889E-05, 9.17668E-04
237, 2.31842E-03, 1.08686E-03, 8.96581E-04, 2.97624E-04, 4.33503E-05, 2.81751E-05, 3.07114E-05, 9.85301E-04
238, 2.31323E-03, 1.08598E-03, 8.99082E-04, 2.98089E-04, 4.33424E-05, 2.81532E-05, 3.07340E-05, 1.03226E-03
239, 2.30735E-03, 1.08510E-03, 9.01337E-04, 2.98506E-04, 4.33334E-05, 2.81324E-05, 3.07568E-05, 1.05705E-03
240, 2.30079E-03, 1.08419E-03, 9.03341E-04, 3.03786E-04, 4.33233E-05, 2.81124E-05, 3.07800E-05, 1.05894E-03
241, 2.29360E-03, 1.08327E-03, 9.05092E-04, 3.10842E-04, 4.33138E-05, 2.80927E-05, 3.08036E-05, 1.03804E-03
242, 2.28578E-03, 1.08233E-03, 9.06588E-04, 3.17575E-04, 4.33022E-05, 2.80744E-05, 3.08273E-05, 9.95196E-04
243, 2.27737E-03, 1.08137E-03, 9.07831E-04, 3.23847E-04, 4.32898E-05, 2.80572E-05, 3.08511E-05, 9.32009E-04
244, 2.26839E-03, 1.08039E-03, 9.08823E-04, 3.29539E-04, 4.32767E-05, 2.80406E-05, 3.08748E-05, 8.50694E-04
245, 2.25886E-03, 1.07939E-03, 9.09567E-04, 3.34553E-04, 4.32615E-05, 2.80242E-05, 3.08984E-05, 8.20014E-04
246, 2.24880E-03, 1.07837E-03, 9.10069E-04, 3.38809E-04, 4.32473E-05, 2.80080E-05, 3.09227E-05, 8.19366E-04
247, 2.23824E-03, 1.07733E-03, 9.10334E-04, 3.42255E-04, 4.32330E-05, 2.79920E-05, 3.09473E-05, 8.40908E-04
248, 2.22720E-03, 1.07627E-03, 9.10369E-04, 3.44857E-04, 4.32173E-05, 2.79767E-05, 3.09719E-05, 8.60759E-04
249, 2.21569E-03, 1.07519E-03, 9.10184E-04, 3.46607E-04, 4.32004E-05, 2.79619E-05, 3.09974E-05, 8.78441E-04
250, 2.20374E-03, 1.07408E-03, 9.09787E-04, 3.47513E-04, 4.31828E-05, 2.79476E-05, 3.10241E-05, 8.93447E-04
