time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
471, 4.86613E-05, 4.30293E-05, 3.77645E-05, 8.72570E-05, 1.90740E-06, 2.24441E-06, 1.22862E-06, 8.72570E-05
472, 4.85301E-05, 4.29512E-05, 3.78205E-05, 8.74914E-05, 1.90696E-06, 2.24457E-06, 1.22880E-06, 8.74914E-05
473, 4.83980E-05, 4.28719E-05, 3.78732E-05, 8.77063E-05, 1.90652E-06, 2.24475E-06, 1.22900E-06, 8.77063E-05
474, 4.82651E-05, 4.27915E-05, 3.79223E-05, 8.79019E-05, 1.90607E-06, 2.24497E-06, 1.22919E-06, 8.79019E-05
475, 4.81314E-05, 4.27099E-05, 3.79679E-05, 8.80781E-05, 1.90560E-06, 2.24519E-06, 1.22939E-06, 8.80781E-05
476, 4.79968E-05, 4.26271E-05, 3.80099E-05, 8.82352E-05, 1.90513E-06, 2.24543E-06, 1.22960E-06, 8.82352E-05
477, 4.78614E-05, 4.25431E-05, 3.80483E-05, 8.83733E-05, 1.90466E-06, 2.24565E-06, 1.22980E-06, 8.83733E-05
478, 4.77253E-05, 4.24580E-05, 3.80831E-05, 8.84925E-05, 1.90416E-06, 2.24587E-06, 1.23002E-06, 8.84925E-05
479, 4.75883E-05, 4.23718E-05, 3.81141E-05, 8.85928E-05, 1.90366E-06, 2.24611E-06, 1.23024E-06, 8.85928E-05
480, 4.74506E-05, 4.22844E-05, 3.81415E-05, 8.86746E-05, 1.90316E-06, 2.24636E-06, 1.23046E-06, 8.86746E-05
481, 4.73121E-05, 4.21959E-05, 3.81651E-05, 8.87379E-05, 1.90265E-06, 2.24663E-06, 1.23068E-06, 8.87379E-05
482, 4.71728E-05, 4.21062E-05, 3.81850E-05, 8.87829E-05, 1.90213E-06, 2.24693E-06, 1.23090E-06, 8.87829E-05
483, 4.70327E-05, 4.20155E-05, 3.82010E-05, 8.88097E-05, 1.90161E-06, 2.24724E-06, 1.23113E-06, 8.88097E-05
484, 4.68919E-05, 4.19236E-05, 3.82133E-05, 8.88187E-05, 1.90109E-06, 2.24759E-06, 1.23137E-06, 8.88187E-05
485, 4.67504E-05, 4.18307E-05, 3.82216E-05, 8.88098E-05, 1.90056E-06, 2.24795E-06, 1.23162E-06, 8.88098E-05
486, 4.66081E-05, 4.17489E-05, 3.82261E-05, 8.87835E-05, 1.90000E-06, 2.24830E-06, 1.23187E-06, 8.87835E-05
487, 4.64651E-05, 4.17059E-05, 3.82267E-05, 8.87397E-05, 1.89941E-06, 2.24867E-06, 1.23214E-06, 8.87397E-05
488, 4.63213E-05, 4.16619E-05, 3.82233E-05, 8.90527E-05, 1.89880E-06, 2.24903E-06, 1.23245E-06, 8.90527E-05
489, 4.61769E-05, 4.16166E-05, 3.82160E-05, 8.93740E-05, 1.89818E-06, 2.24938E-06, 1.23276E-06, 8.93740E-05
490, 4.60317E-05, 4.15702E-05, 3.82048E-05, 8.96751E-05, 1.89756E-06, 2.24974E-06, 1.23307E-06, 8.96751E-05
491, 4.58859E-05, 4.15226E-05, 3.81895E-05, 8.99561E-05, 1.89694E-06, 2.25011E-06, 1.23340E-06, 8.99561E-05
492, 4.57394E-05, 4.14739E-05, 3.81702E-05, 9.02171E-05, 1.89630E-06, 2.25050E-06, 1.23373E-06, 9.02171E-05
493, 4.55922E-05, 4.14240E-05, 3.81469E-05, 9.04583E-05, 1.89565E-06, 2.25087E-06, 1.23406E-06, 9.04583E-05
494, 4.54443E-05, 4.13730E-05, 3.81195E-05, 9.06796E-05, 1.89500E-06, 2.25125E-06, 1.23441E-06, 9.06796E-05
495, 4.53487E-05, 4.13209E-05, 3.80881E-05, 9.08813E-05, 1.89434E-06, 2.25162E-06, 1.23474E-06, 9.08813E-05
496, 4.52710E-05, 4.12676E-05, 3.80526E-05, 9.10635E-05, 1.89368E-06, 2.25201E-06, 1.23508E-06, 9.10635E-05
497, 4.51921E-05, 4.12132E-05, 3.80130E-05, 9.12263E-05, 1.89304E-06, 2.25247E-06, 1.23543E-06, 9.12263E-05
498, 4.51122E-05, 4.11577E-05, 3.79694E-05, 9.13699E-05, 1.89242E-06, 2.25293E-06, 1.23579E-06, 9.13699E-05
499, 4.50311E-05, 4.11011E-05, 3.79216E-05, 9.14945E-05, 1.89183E-06, 2.25340E-06, 1.23616E-06, 9.14945E-05
500, 4.49489E-05, 4.10434E-05, 3.78697E-05, 9.16001E-05, 1.89125E-06, 2.25386E-06, 1.23654E-06, 9.16001E-05
501, 4.48657E-05, 4.09846E-05, 3.78137E-05, 9.16871E-05, 1.89068E-06, 2.25434E-06, 1.23693E-06, 9.16871E-05
502, 4.47814E-05, 4.09247E-05, 3.77535E-05, 9.17556E-05, 1.89009E-06, 2.25483E-06, 1.23732E-06, 9.17556E-05
503, 4.46960E-05, 4.09167E-05, 3.76893E-05, 9.18057E-05, 1.88951E-06, 2.25535E-06, 1.23771E-06, 9.18057E-05
504, 4.46096E-05, 4.09316E-05, 3.76209E-05, 9.18377E-05, 1.88895E-06, 2.25588E-06, 1.23810E-06, 9.18377E-05
505, 4.45221E-05, 4.09436E-05, 3.76776E-05, 9.18518E-05, 1.88843E-06, 2.25644E-06, 1.23849E-06, 9.18518E-05
506, 4.44335E-05, 4.09527E-05, 3.78069E-05, 9.18481E-05, 1.88791E-06, 2.25700E-06, 1.23887E-06, 9.18481E-05
507, 4.43439E-05, 4.09588E-05, 3.79332E-05, 9.18271E-05, 1.88738E-06, 2.25759E-06, 1.23926E-06, 9.18271E-05
508, 4.42533E-05, 4.09620E-05, 3.80564E-05, 9.17887E-05, 1.88685E-06, 2.25821E-06, 1.23967E-06, 9.17887E-05
509, 4.41617E-05, 4.10178E-05, 3.81766E-05, 9.17334E-05, 1.88633E-06, 2.25888E-06, 1.24007E-06, 9.17334E-05
510, 4.40691E-05, 4.12093E-05, 3.82937E-05, 9.16613E-05, 1.88582E-06, 2.25957E-06, 1.24049E-06, 9.16613E-05
511, 4.39754E-05, 4.13967E-05, 3.84075E-05, 9.15726E-05, 1.88533E-06, 2.26028E-06, 1.24094E-06, 9.15726E-05
512, 4.38808E-05, 4.15800E-05, 3.85182E-05, 9.14677E-05, 1.88483E-06, 2.26102E-06, 1.24139E-06, 9.14677E-05
513, 4.37852E-05, 4.17593E-05, 3.86257E-05, 9.13467E-05, 1.88433E-06, 2.26181E-06, 1.24185E-06, 9.13467E-05
514, 4.36886E-05, 4.19343E-05, 3.87299E-05, 9.12100E-05, 1.88385E-06, 2.26262E-06, 1.24231E-06, 9.12100E-05
515, 4.35910E-05, 4.21053E-05, 3.88307E-05, 9.10578E-05, 1.88337E-06, 2.26346E-06, 1.24278E-06, 9.10578E-05
516, 4.34925E-05, 4.22720E-05, 3.89282E-05, 9.08903E-05, 1.88291E-06, 2.26431E-06, 1.24327E-06, 9.08903E-05
517, 4.33930E-05, 4.24345E-05, 3.90223E-05, 9.07079E-05, 1.88247E-06, 2.26519E-06, 1.24377E-06, 9.07079E-05
518, 4.32926E-05, 4.25928E-05, 3.91130E-05, 9.05108E-05, 1.88208E-06, 2.26607E-06, 1.24427E-06, 9.05108E-05
519, 4.31913E-05, 4.27469E-05, 3.92002E-05, 9.02992E-05, 1.88170E-06, 2.26698E-06, 1.24479E-06, 9.02992E-05
520, 4.30890E-05, 4.28967E-05, 3.92840E-05, 9.00735E-05, 1.88133E-06, 2.26796E-06, 1.24532E-06, 9.00735E-05
521, 4.29858E-05, 4.30422E-05, 3.93641E-05, 8.99178E-05, 1.88097E-06, 2.26898E-06, 1.24585E-06, 8.99178E-05
522, 4.28817E-05, 4.31834E-05, 3.94408E-05, 9.01169E-05, 1.88066E-06, 2.27001E-06, 1.24638E-06, 9.01169E-05
523, 4.27767E-05, 4.33203E-05, 3.95138E-05, 9.02984E-05, 1.88035E-06, 2.27108E-06, 1.24691E-06, 9.02984E-05
524, 4.26708E-05, 4.34528E-05, 3.95832E-05, 9.04624E-05, 1.88004E-06, 2.27217E-06, 1.24746E-06, 9.04624E-05
525, 4.25640E-05, 4.35811E-05, 3.96490E-05, 9.06090E-05, 1.87975E-06, 2.27334E-06, 1.24801E-06, 9.06090E-05
526, 4.24564E-05, 4.37049E-05, 3.97110E-05, 9.07384E-05, 1.87948E-06, 2.27454E-06, 1.24858E-06, 9.07384E-05
527, 4.23479E-05, 4.38244E-05, 3.97694E-05, 9.08508E-05, 1.87922E-06, 2.27577E-06, 1.24916E-06, 9.08508E-05
528, 4.22420E-05, 4.39396E-05, 3.98240E-05, 9.09462E-05, 1.87898E-06, 2.27704E-06, 1.24974E-06, 9.09462E-05
529, 4.21436E-05, 4.40503E-05, 3.98748E-05, 9.10249E-05, 1.87874E-06, 2.27835E-06, 1.25032E-06, 9.10249E-05
530, 4.20443E-05, 4.41567E-05, 3.99219E-05, 9.10870E-05, 1.87856E-06, 2.27968E-06, 1.25089E-06, 9.10870E-05
531, 4.19443E-05, 4.42586E-05, 3.99652E-05, 9.11327E-05, 1.87838E-06, 2.28104E-06, 1.25145E-06, 9.11327E-05
532, 4.18435E-05, 4.43562E-05, 4.00046E-05, 9.11622E-05, 1.87822E-06, 2.28242E-06, 1.25202E-06, 9.11622E-05
533, 4.17419E-05, 4.44493E-05, 4.00401E-05, 9.11756E-05, 1.87807E-06, 2.28381E-06, 1.25261E-06, 9.11756E-05
534, 4.16395E-05, 4.45381E-05, 4.00718E-05, 9.11732E-05, 1.87795E-06, 2.28522E-06, 1.25319E-06, 9.11732E-05
535, 4.15364E-05, 4.46225E-05, 4.00996E-05, 9.11552E-05, 1.87785E-06, 2.28665E-06, 1.25377E-06, 9.11552E-05
536, 4.14326E-05, 4.47024E-05, 4.01235E-05, 9.11218E-05, 1.87777E-06, 2.28807E-06, 1.25437E-06, 9.11218E-05
537, 4.13280E-05, 4.47780E-05, 4.01434E-05, 9.10730E-05, 1.87773E-06, 2.28949E-06, 1.25497E-06, 9.10730E-05
538, 4.12227E-05, 4.48491E-05, 4.01594E-05, 9.10092E-05, 1.87773E-06, 2.29093E-06, 1.25558E-06, 9.10092E-05
539, 4.11167E-05, 4.49159E-05, 4.01714E-05, 9.09306E-05, 1.87776E-06, 2.29239E-06, 1.25622E-06, 9.09306E-05
540, 4.10100E-05, 4.49783E-05, 4.01795E-05, 9.08374E-05, 1.87781E-06, 2.29385E-06, 1.25686E-06, 9.08374E-05
541, 4.09025E-05, 4.50363E-05, 4.01836E-05, 9.07297E-05, 1.87787E-06, 2.29531E-06, 1.25751E-06, 9.07297E-05
542, 4.07944E-05, 4.50899E-05, 4.01837E-05, 9.06078E-05, 1.87795E-06, 2.29678E-06, 1.25815E-06, 9.06078E-05
543, 4.06856E-05, 4.51392E-05, 4.01798E-05, 9.04719E-05, 1.87805E-06, 2.29825E-06, 1.25880E-06, 9.04719E-05
544, 4.05762E-05, 4.51841E-05, 4.01718E-05, 9.03223E-05, 1.87816E-06, 2.29971E-06, 1.25946E-06, 9.03223E-05
545, 4.04660E-05, 4.52247E-05, 4.01599E-05, 9.01590E-05, 1.87829E-06, 2.30120E-06, 1.26014E-06, 9.01590E-05
546, 4.03552E-05, 4.52609E-05, 4.01440E-05, 8.99825E-05, 1.87844E-06, 2.30273E-06, 1.26081E-06, 8.99825E-05
547, 4.02865E-05, 4.52929E-05, 4.01240E-05, 8.97928E-05, 1.87859E-06, 2.30424E-06, 1.26148E-06, 8.97928E-05
548, 4.02865E-05, 4.53206E-05, 4.01000E-05, 8.95902E-05, 1.87877E-06, 2.30574E-06, 1.26216E-06, 8.95902E-05
549, 4.02856E-05, 4.53440E-05, 4.00720E-05, 8.93749E-05, 1.87896E-06, 2.30726E-06, 1.26284E-06, 8.93749E-05
550, 4.02838E-05, 4.53631E-05, 4.00399E-05, 8.91472E-05, 1.87919E-06, 2.30878E-06, 1.26353E-06, 8.91472E-05
551, 4.02810E-05, 4.53781E-05, 4.00038E-05, 8.89072E-05, 1.87944E-06, 2.31031E-06, 1.26421E-06, 8.89072E-05
552, 4.02773E-05, 4.53888E-05, 3.99638E-05, 8.86552E-05, 1.87974E-06, 2.31183E-06, 1.26490E-06, 8.86552E-05
553, 4.02726E-05, 4.53954E-05, 3.99197E-05, 8.83914E-05, 1.88008E-06, 2.31336E-06, 1.26560E-06, 8.83914E-05
554, 4.02670E-05, 4.53977E-05, 3.98716E-05, 8.85965E-05, 1.88044E-06, 2.31488E-06, 1.26630E-06, 8.85965E-05
555, 4.02604E-05, 4.53960E-05, 3.98195E-05, 8.87943E-05, 1.88082E-06, 2.31640E-06, 1.26700E-06, 8.87943E-05
556, 4.02529E-05, 4.53902E-05, 3.97634E-05, 8.89757E-05, 1.88121E-06, 2.31794E-06, 1.26769E-06, 8.89757E-05
557, 4.02444E-05, 4.53803E-05, 3.97033E-05, 8.91407E-05, 1.88164E-06, 2.31951E-06, 1.26838E-06, 8.91407E-05
558, 4.02351E-05, 4.53663E-05, 3.96393E-05, 8.92893E-05, 1.88210E-06, 2.32108E-06, 1.26906E-06, 8.92893E-05
559, 4.02248E-05, 4.53483E-05, 3.95713E-05, 8.94217E-05, 1.88255E-06, 2.32270E-06, 1.26975E-06, 8.94217E-05
560, 4.02135E-05, 4.53264E-05, 3.94994E-05, 8.95380E-05, 1.88302E-06, 2.32433E-06, 1.27044E-06, 8.95380E-05
561, 4.02014E-05, 4.53005E-05, 3.94236E-05, 8.96382E-05, 1.88355E-06, 2.32596E-06, 1.27117E-06, 8.96382E-05
562, 4.01883E-05, 4.52708E-05, 3.93439E-05, 8.97225E-05, 1.88412E-06, 2.32760E-06, 1.27193E-06, 8.97225E-05
563, 4.01743E-05, 4.52371E-05, 3.92604E-05, 8.97909E-05, 1.88471E-06, 2.32926E-06, 1.27270E-06, 8.97909E-05
564, 4.01594E-05, 4.51997E-05, 3.91729E-05, 8.98435E-05, 1.88538E-06, 2.33092E-06, 1.27345E-06, 8.98435E-05
565, 4.01436E-05, 4.51584E-05, 3.90817E-05, 8.98805E-05, 1.88604E-06, 2.33260E-06, 1.27419E-06, 8.98805E-05
566, 4.01269E-05, 4.51134E-05, 3.89866E-05, 8.99021E-05, 1.88673E-06, 2.33427E-06, 1.27493E-06, 8.99021E-05
567, 4.01093E-05, 4.50648E-05, 3.88878E-05, 8.99082E-05, 1.88743E-06, 2.33592E-06, 1.27567E-06, 8.99082E-05
568, 4.00908E-05, 4.50124E-05, 3.87852E-05, 8.98990E-05, 1.88815E-06, 2.33757E-06, 1.27641E-06, 8.98990E-05
569, 4.00714E-05, 4.49565E-05, 3.86789E-05, 8.98748E-05, 1.88889E-06, 2.33925E-06, 1.27714E-06, 8.98748E-05
570, 4.00511E-05, 4.48969E-05, 3.86516E-05, 8.98355E-05, 1.88964E-06, 2.34093E-06, 1.27788E-06, 8.98355E-05
571, 4.00299E-05, 4.48339E-05, 3.87084E-05, 8.97813E-05, 1.89044E-06, 2.34261E-06, 1.27862E-06, 8.97813E-05
572, 4.00078E-05, 4.47674E-05, 3.87611E-05, 8.97124E-05, 1.89125E-06, 2.34427E-06, 1.27936E-06, 8.97124E-05
573, 3.99849E-05, 4.46975E-05, 3.88095E-05, 8.96289E-05, 1.89207E-06, 2.34591E-06, 1.28009E-06, 8.96289E-05
574, 3.99611E-05, 4.46242E-05, 3.88537E-05, 8.95310E-05, 1.89293E-06, 2.34755E-06, 1.28083E-06, 8.95310E-05
575, 3.99364E-05, 4.45476E-05, 3.88935E-05, 8.94188E-05, 1.89384E-06, 2.34924E-06, 1.28157E-06, 8.94188E-05
576, 3.99108E-05, 4.44678E-05, 3.89291E-05, 8.92924E-05, 1.89476E-06, 2.35098E-06, 1.28232E-06, 8.92924E-05
577, 3.98843E-05, 4.43847E-05, 3.89602E-05, 8.91521E-05, 1.89570E-06, 2.35277E-06, 1.28308E-06, 8.91521E-05
578, 3.98571E-05, 4.42985E-05, 3.89871E-05, 8.89979E-05, 1.89668E-06, 2.35460E-06, 1.28383E-06, 8.89979E-05
579, 3.98289E-05, 4.43616E-05, 3.90095E-05, 8.88301E-05, 1.89766E-06, 2.35643E-06, 1.28457E-06, 8.88301E-05
580, 3.97999E-05, 4.44215E-05, 3.90275E-05, 8.86487E-05, 1.89864E-06, 2.35822E-06, 1.28532E-06, 8.86487E-05
581, 3.97700E-05, 4.44772E-05, 3.90410E-05, 8.84540E-05, 1.89965E-06, 2.36001E-06, 1.28608E-06, 8.84540E-05
582, 3.97393E-05, 4.45323E-05, 3.90501E-05, 8.82462E-05, 1.90071E-06, 2.36181E-06, 1.28683E-06, 8.82462E-05
583, 3.97078E-05, 4.45925E-05, 3.90547E-05, 8.80253E-05, 1.90175E-06, 2.36361E-06, 1.28758E-06, 8.80253E-05
584, 3.96754E-05, 4.46472E-05, 3.90548E-05, 8.80995E-05, 1.90279E-06, 2.36540E-06, 1.28833E-06, 8.80995E-05
585, 3.96422E-05, 4.46964E-05, 3.90504E-05, 8.83200E-05, 1.90384E-06, 2.36721E-06, 1.28910E-06, 8.83200E-05
586, 3.96081E-05, 4.47402E-05, 3.90414E-05, 8.85220E-05, 1.90492E-06, 2.36902E-06, 1.28988E-06, 8.85220E-05
587, 3.95733E-05, 4.47785E-05, 3.90279E-05, 8.87056E-05, 1.90600E-06, 2.37082E-06, 1.29067E-06, 8.87056E-05
588, 3.95376E-05, 4.48115E-05, 3.90099E-05, 8.88708E-05, 1.90711E-06, 2.37264E-06, 1.29145E-06, 8.88708E-05
589, 3.95010E-05, 4.48390E-05, 3.89873E-05, 8.90177E-05, 1.90821E-06, 2.37445E-06, 1.29224E-06, 8.90177E-05
590, 3.94637E-05, 4.48612E-05, 3.89601E-05, 8.91464E-05, 1.90934E-06, 2.37625E-06, 1.29303E-06, 8.91464E-05
591, 3.94256E-05, 4.48780E-05, 3.89283E-05, 8.92569E-05, 1.91049E-06, 2.37802E-06, 1.29384E-06, 8.92569E-05
592, 3.93866E-05, 4.48896E-05, 3.88919E-05, 8.93494E-05, 1.91170E-06, 2.37978E-06, 1.29467E-06, 8.93494E-05
593, 3.93469E-05, 4.48958E-05, 3.88510E-05, 8.94240E-05, 1.91293E-06, 2.38152E-06, 1.29552E-06, 8.94240E-05
594, 3.93064E-05, 4.48968E-05, 3.88055E-05, 8.94807E-05, 1.91420E-06, 2.38324E-06, 1.29636E-06, 8.94807E-05
595, 3.92650E-05, 4.48926E-05, 3.87553E-05, 8.95197E-05, 1.91549E-06, 2.38495E-06, 1.29720E-06, 8.95197E-05
596, 3.92229E-05, 4.48832E-05, 3.87006E-05, 8.95412E-05, 1.91679E-06, 2.38663E-06, 1.29806E-06, 8.95412E-05
597, 3.91800E-05, 4.48687E-05, 3.86414E-05, 8.95452E-05, 1.91810E-06, 2.38826E-06, 1.29890E-06, 8.95452E-05
598, 3.91363E-05, 4.48491E-05, 3.85902E-05, 8.95319E-05, 1.91944E-06, 2.38987E-06, 1.29975E-06, 8.95319E-05
599, 3.90919E-05, 4.48244E-05, 3.85661E-05, 8.95015E-05, 1.92077E-06, 2.39147E-06, 1.30061E-06, 8.95015E-05
600, 3.90467E-05, 4.47947E-05, 3.85383E-05, 8.94541E-05, 1.92210E-06, 2.39305E-06, 1.30147E-06, 8.94541E-05
601, 3.90007E-05, 4.47600E-05, 3.85068E-05, 8.93898E-05, 1.92344E-06, 2.39460E-06, 1.30232E-06, 8.93898E-05
602, 3.89539E-05, 4.47204E-05, 3.84716E-05, 8.93089E-05, 1.92479E-06, 2.39614E-06, 1.30319E-06, 8.93089E-05
603, 3.89064E-05, 4.46759E-05, 3.84328E-05, 8.92114E-05, 1.92617E-06, 2.39764E-06, 1.30406E-06, 8.92114E-05
604, 3.88582E-05, 4.46266E-05, 3.83903E-05, 8.90977E-05, 1.92756E-06, 2.39912E-06, 1.30495E-06, 8.90977E-05
605, 3.88194E-05, 4.46785E-05, 3.83442E-05, 8.89679E-05, 1.92899E-06, 2.40057E-06, 1.30584E-06, 8.89679E-05
606, 3.88371E-05, 4.48319E-05, 3.82945E-05, 8.88221E-05, 1.93046E-06, 2.40197E-06, 1.30674E-06, 8.88221E-05
607, 3.88537E-05, 4.49801E-05, 3.82412E-05, 8.86606E-05, 1.93195E-06, 2.40334E-06, 1.30764E-06, 8.86606E-05
608, 3.88694E-05, 4.51232E-05, 3.81843E-05, 8.84835E-05, 1.93346E-06, 2.40468E-06, 1.30853E-06, 8.84835E-05
609, 3.88841E-05, 4.52612E-05, 3.81238E-05, 8.82912E-05, 1.93500E-06, 2.40603E-06, 1.30942E-06, 8.82912E-05
610, 3.88978E-05, 4.53939E-05, 3.80598E-05, 8.80837E-05, 1.93655E-06, 2.40737E-06, 1.31032E-06, 8.80837E-05
611, 3.89106E-05, 4.55215E-05, 3.79923E-05, 8.78614E-05, 1.93813E-06, 2.40867E-06, 1.31122E-06, 8.78614E-05
612, 3.89223E-05, 4.56438E-05, 3.79214E-05, 8.77690E-05, 1.93973E-06, 2.40995E-06, 1.31213E-06, 8.77690E-05
613, 3.89331E-05, 4.57609E-05, 3.78469E-05, 8.78664E-05, 1.94134E-06, 2.41124E-06, 1.31305E-06, 8.78664E-05
614, 3.89429E-05, 4.58728E-05, 3.78838E-05, 8.79438E-05, 1.94297E-06, 2.41248E-06, 1.31398E-06, 8.79438E-05
615, 3.89518E-05, 4.59793E-05, 3.79545E-05, 8.80015E-05, 1.94461E-06, 2.41369E-06, 1.31491E-06, 8.80015E-05
616, 3.89597E-05, 4.60806E-05, 3.80213E-05, 8.80396E-05, 1.94625E-06, 2.41488E-06, 1.31584E-06, 8.80396E-05
617, 3.89666E-05, 4.61767E-05, 3.80841E-05, 8.80584E-05, 1.94795E-06, 2.41604E-06, 1.31678E-06, 8.80584E-05
618, 3.89725E-05, 4.62674E-05, 3.81428E-05, 8.80581E-05, 1.94967E-06, 2.41716E-06, 1.31771E-06, 8.80581E-05
619, 3.89775E-05, 4.63529E-05, 3.81975E-05, 8.80389E-05, 1.95139E-06, 2.41826E-06, 1.31864E-06, 8.80389E-05
620, 3.89816E-05, 4.64330E-05, 3.82481E-05, 8.80010E-05, 1.95312E-06, 2.41935E-06, 1.31958E-06, 8.80010E-05
621, 3.89846E-05, 4.65079E-05, 3.82946E-05, 8.79448E-05, 1.95485E-06, 2.42043E-06, 1.32054E-06, 8.79448E-05
622, 3.89868E-05, 4.65775E-05, 3.83370E-05, 8.78703E-05, 1.95660E-06, 2.42150E-06, 1.32148E-06, 8.78703E-05
623, 3.89880E-05, 4.66417E-05, 3.83753E-05, 8.77779E-05, 1.95836E-06, 2.42254E-06, 1.32244E-06, 8.77779E-05
624, 3.89882E-05, 4.67007E-05, 3.84094E-05, 8.76679E-05, 1.96015E-06, 2.42355E-06, 1.32341E-06, 8.76679E-05
625, 3.89875E-05, 4.67544E-05, 3.84394E-05, 8.75406E-05, 1.96194E-06, 2.42455E-06, 1.32437E-06, 8.75406E-05
626, 3.89859E-05, 4.68029E-05, 3.84651E-05, 8.73961E-05, 1.96373E-06, 2.42550E-06, 1.32536E-06, 8.73961E-05
627, 3.89833E-05, 4.68460E-05, 3.84867E-05, 8.72348E-05, 1.96551E-06, 2.42641E-06, 1.32636E-06, 8.72348E-05
628, 3.89798E-05, 4.68839E-05, 3.85041E-05, 8.70570E-05, 1.96732E-06, 2.42729E-06, 1.32736E-06, 8.70570E-05
629, 3.89754E-05, 4.69166E-05, 3.85172E-05, 8.68629E-05, 1.96915E-06, 2.42817E-06, 1.32837E-06, 8.68629E-05
630, 3.89700E-05, 4.69441E-05, 3.85261E-05, 8.66529E-05, 1.97099E-06, 2.42902E-06, 1.32939E-06, 8.66529E-05
631, 3.89637E-05, 4.69663E-05, 3.85308E-05, 8.64272E-05, 1.97290E-06, 2.42983E-06, 1.33042E-06, 8.64272E-05
632, 3.89565E-05, 4.69833E-05, 3.85312E-05, 8.61862E-05, 1.97481E-06, 2.43061E-06, 1.33144E-06, 8.61862E-05
633, 3.89484E-05, 4.69952E-05, 3.85274E-05, 8.59302E-05, 1.97673E-06, 2.43136E-06, 1.33245E-06, 8.59302E-05
634, 3.89394E-05, 4.70020E-05, 3.85193E-05, 8.56594E-05, 1.97865E-06, 2.43208E-06, 1.33346E-06, 8.56594E-05
635, 3.89294E-05, 4.70036E-05, 3.85070E-05, 8.53742E-05, 1.98058E-06, 2.43276E-06, 1.33447E-06, 8.53742E-05
636, 3.89186E-05, 4.70001E-05, 3.84904E-05, 8.50749E-05, 1.98251E-06, 2.43343E-06, 1.33550E-06, 8.50749E-05
637, 3.89068E-05, 4.69916E-05, 3.84696E-05, 8.47619E-05, 1.98446E-06, 2.43413E-06, 1.33657E-06, 8.47619E-05
638, 3.88942E-05, 4.69780E-05, 3.84445E-05, 8.44353E-05, 1.98641E-06, 2.43480E-06, 1.33763E-06, 8.44353E-05
639, 3.88806E-05, 4.69594E-05, 3.84151E-05, 8.41649E-05, 1.98837E-06, 2.43544E-06, 1.33869E-06, 8.41649E-05
640, 3.88662E-05, 4.69359E-05, 3.83815E-05, 8.39521E-05, 1.99034E-06, 2.43606E-06, 1.33976E-06, 8.39521E-05
641, 3.88508E-05, 4.69074E-05, 3.83437E-05, 8.37236E-05, 1.99232E-06, 2.43666E-06, 1.34081E-06, 8.37236E-05
642, 3.88346E-05, 4.68740E-05, 3.83016E-05, 8.34798E-05, 1.99432E-06, 2.43725E-06, 1.34185E-06, 8.34798E-05
643, 3.88175E-05, 4.68358E-05, 3.82554E-05, 8.32212E-05, 1.99633E-06, 2.43782E-06, 1.34288E-06, 8.32212E-05
644, 3.87995E-05, 4.67927E-05, 3.82049E-05, 8.29479E-05, 1.99834E-06, 2.43834E-06, 1.34392E-06, 8.29479E-05
645, 3.87806E-05, 4.67449E-05, 3.81502E-05, 8.26605E-05, 2.00035E-06, 2.43883E-06, 1.34496E-06, 8.26605E-05
646, 3.87609E-05, 4.66923E-05, 3.80914E-05, 8.23593E-05, 2.00234E-06, 2.43928E-06, 1.34601E-06, 8.23593E-05
647, 3.87403E-05, 4.66351E-05, 3.80284E-05, 8.20446E-05, 2.00433E-06, 2.43972E-06, 1.34706E-06, 8.20446E-05
648, 3.87188E-05, 4.65732E-05, 3.79613E-05, 8.17169E-05, 2.00633E-06, 2.44014E-06, 1.34813E-06, 8.17169E-05
649, 3.86965E-05, 4.65068E-05, 3.78901E-05, 8.13764E-05, 2.00837E-06, 2.44057E-06, 1.34919E-06, 8.13764E-05
650, 3.86733E-05, 4.64358E-05, 3.78147E-05, 8.10236E-05, 2.01041E-06, 2.44096E-06, 1.35025E-06, 8.10236E-05
651, 3.86492E-05, 4.63604E-05, 3.77353E-05, 8.06587E-05, 2.01245E-06, 2.44133E-06, 1.35130E-06, 8.06587E-05
652, 3.86243E-05, 4.62805E-05, 3.76519E-05, 8.02823E-05, 2.01446E-06, 2.44166E-06, 1.35235E-06, 8.02823E-05
653, 3.85986E-05, 4.61963E-05, 3.75644E-05, 7.98946E-05, 2.01648E-06, 2.44196E-06, 1.35341E-06, 7.98946E-05
654, 3.85720E-05, 4.61078E-05, 3.74730E-05, 7.94961E-05, 2.01851E-06, 2.44223E-06, 1.35446E-06, 7.94961E-05
655, 3.85445E-05, 4.60150E-05, 3.73776E-05, 7.90870E-05, 2.02059E-06, 2.44249E-06, 1.35552E-06, 7.90870E-05
656, 3.85163E-05, 4.59180E-05, 3.72782E-05, 7.86677E-05, 2.02268E-06, 2.44271E-06, 1.35657E-06, 7.86677E-05
657, 3.84872E-05, 4.58170E-05, 3.71750E-05, 7.82385E-05, 2.02477E-06, 2.44289E-06, 1.35762E-06, 7.82385E-05
658, 3.84573E-05, 4.57118E-05, 3.70680E-05, 7.77999E-05, 2.02687E-06, 2.44302E-06, 1.35866E-06, 7.77999E-05
