time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
19, 9.80605E-04, 3.20598E-04, 3.89525E-04, 8.03104E-05, 1.15512E-05, 9.59060E-06, 6.39158E-06, 8.69327E-03
20, 9.80937E-04, 3.24276E-04, 3.91522E-04, 8.29020E-05, 1.13341E-05, 9.46019E-06, 6.29358E-06, 8.97872E-03
21, 9.50966E-04, 3.24312E-04, 3.84908E-04, 8.36191E-05, 1.11074E-05, 9.33619E-06, 6.20275E-06, 9.05856E-03
22, 9.07819E-04, 3.23643E-04, 3.75667E-04, 8.26491E-05, 1.09082E-05, 9.21308E-06, 6.11610E-06, 8.95285E-03
23, 9.42444E-04, 3.19713E-04, 4.03140E-04, 8.02515E-05, 1.07169E-05, 9.08736E-06, 6.02320E-06, 8.68986E-03
24, 9.95445E-04, 3.30443E-04, 4.21521E-04, 7.79053E-05, 1.05343E-05, 8.95980E-06, 5.93385E-06, 8.43007E-03
25, 1.05822E-03, 3.58798E-04, 4.30050E-04, 8.15198E-05, 1.03565E-05, 8.83394E-06, 5.84847E-06, 8.81258E-03
26, 1.09995E-03, 3.85712E-04, 4.28374E-04, 8.32202E-05, 1.01745E-05, 8.70587E-06, 5.76609E-06, 8.98500E-03
27, 1.11959E-03, 4.10697E-04, 4.16557E-04, 8.29902E-05, 1.00019E-05, 8.58226E-06, 5.68326E-06, 8.94627E-03
28, 1.11692E-03, 4.33249E-04, 4.36147E-04, 8.49326E-05, 9.83120E-06, 8.46382E-06, 5.59656E-06, 9.13890E-03
29, 1.16291E-03, 4.52857E-04, 4.72649E-04, 9.07918E-05, 9.66052E-06, 8.34929E-06, 5.50699E-06, 9.74884E-03
30, 1.18912E-03, 4.69004E-04, 4.98479E-04, 9.48436E-05, 9.49736E-06, 8.22974E-06, 5.42794E-06, 1.01598E-02
31, 1.19166E-03, 4.81178E-04, 5.12742E-04, 9.69651E-05, 9.33347E-06, 8.11637E-06, 5.36556E-06, 1.03597E-02
32, 1.17086E-03, 4.88888E-04, 5.14977E-04, 9.85251E-05, 9.16706E-06, 8.01271E-06, 5.30692E-06, 1.04961E-02
33, 1.12792E-03, 4.91682E-04, 5.05164E-04, 9.84407E-05, 8.99477E-06, 7.92203E-06, 5.24950E-06, 1.04542E-02
34, 1.11417E-03, 4.89170E-04, 4.83706E-04, 9.61015E-05, 8.82291E-06, 7.83148E-06, 5.18831E-06, 1.01713E-02
35, 1.09016E-03, 4.81330E-04, 4.51390E-04, 9.16599E-05, 8.64364E-06, 7.74401E-06, 5.12263E-06, 9.66613E-03
36, 1.07070E-03, 4.67751E-04, 4.09345E-04, 8.53331E-05, 8.47550E-06, 7.65881E-06, 5.05333E-06, 8.96429E-03
37, 1.10766E-03, 4.48322E-04, 4.07612E-04, 8.83672E-05, 8.29362E-06, 7.57471E-06, 4.98728E-06, 9.24520E-03
38, 1.12559E-03, 4.23113E-04, 4.36370E-04, 9.44867E-05, 8.11357E-06, 7.48676E-06, 4.92211E-06, 9.84299E-03
39, 1.12381E-03, 3.92357E-04, 4.56287E-04, 9.85210E-05, 7.94754E-06, 7.41320E-06, 4.85964E-06, 1.02170E-02
40, 1.15236E-03, 3.56448E-04, 4.66844E-04, 1.00505E-04, 7.78970E-06, 7.34160E-06, 4.79889E-06, 1.03737E-02
41, 1.15847E-03, 3.36905E-04, 4.68116E-04, 1.00541E-04, 7.62923E-06, 7.26981E-06, 4.74265E-06, 1.03265E-02
42, 1.13986E-03, 3.49807E-04, 4.60468E-04, 9.87851E-05, 7.49125E-06, 7.19747E-06, 4.68770E-06, 1.00944E-02
43, 1.11342E-03, 3.58266E-04, 4.44520E-04, 9.54304E-05, 7.35778E-06, 7.13073E-06, 4.63829E-06, 9.70007E-03
44, 1.17583E-03, 3.62105E-04, 4.21109E-04, 9.06942E-05, 7.21936E-06, 7.05918E-06, 4.59489E-06, 9.16829E-03
45, 1.21572E-03, 3.61262E-04, 3.91238E-04, 8.48049E-05, 7.09915E-06, 6.98647E-06, 4.54741E-06, 8.52456E-03
46, 1.23277E-03, 3.55785E-04, 3.56033E-04, 7.79907E-05, 6.99421E-06, 6.91305E-06, 4.49807E-06, 7.79400E-03
47, 1.22746E-03, 3.45829E-04, 3.16691E-04, 7.04725E-05, 6.89265E-06, 6.84053E-06, 4.44853E-06, 7.00048E-03
48, 1.20084E-03, 3.31813E-04, 2.74438E-04, 6.24580E-05, 6.79828E-06, 6.77547E-06, 4.39891E-06, 6.16612E-03
49, 1.15446E-03, 3.13988E-04, 2.83667E-04, 5.41394E-05, 6.69708E-06, 6.71027E-06, 4.35293E-06, 5.31102E-03
50, 1.09027E-03, 2.92667E-04, 3.00859E-04, 4.90561E-05, 6.60306E-06, 6.64321E-06, 4.30635E-06, 4.78104E-03
51, 1.01060E-03, 2.74939E-04, 3.10002E-04, 5.28919E-05, 6.51149E-06, 6.57770E-06, 4.25862E-06, 5.12045E-03
52, 9.18004E-04, 2.73179E-04, 3.11455E-04, 5.55353E-05, 6.44210E-06, 6.51366E-06, 4.20960E-06, 5.33951E-03
53, 8.15218E-04, 2.69727E-04, 3.05772E-04, 5.70179E-05, 6.37559E-06, 6.44602E-06, 4.16256E-06, 5.44355E-03
54, 7.38494E-04, 2.77556E-04, 2.93667E-04, 5.73979E-05, 6.31435E-06, 6.37785E-06, 4.12253E-06, 5.44038E-03
55, 7.27060E-04, 3.01292E-04, 2.75980E-04, 5.67568E-05, 6.27122E-06, 6.31186E-06, 4.08372E-06, 5.33998E-03
56, 7.03554E-04, 3.23938E-04, 2.55498E-04, 5.51966E-05, 6.22465E-06, 6.24400E-06, 4.04834E-06, 5.15405E-03
57, 6.69191E-04, 3.42298E-04, 2.59658E-04, 5.28352E-05, 6.17274E-06, 6.17945E-06, 4.01352E-06, 4.89558E-03
58, 6.25394E-04, 3.56463E-04, 2.57740E-04, 4.98023E-05, 6.11972E-06, 6.11579E-06, 3.98008E-06, 4.57832E-03
59, 5.89335E-04, 3.66584E-04, 2.50232E-04, 4.62345E-05, 6.06498E-06, 6.05377E-06, 3.94823E-06, 4.21632E-03
60, 6.16863E-04, 3.72864E-04, 2.37757E-04, 4.22703E-05, 6.01441E-06, 5.98945E-06, 3.91721E-06, 3.82343E-03
61, 6.33641E-04, 3.75548E-04, 2.21035E-04, 4.02385E-05, 5.97469E-06, 5.92907E-06, 3.88680E-06, 3.60956E-03
62, 6.40400E-04, 3.74950E-04, 2.00859E-04, 4.06823E-05, 5.93461E-06, 5.86840E-06, 3.85678E-06, 3.61879E-03
63, 6.38027E-04, 3.71347E-04, 1.78057E-04, 4.12777E-05, 5.89285E-06, 5.80683E-06, 3.82593E-06, 3.64061E-03
64, 6.27527E-04, 3.65044E-04, 1.65211E-04, 4.18693E-05, 5.85117E-06, 5.74423E-06, 3.79418E-06, 3.66117E-03
65, 6.09986E-04, 3.56366E-04, 1.72473E-04, 4.23973E-05, 5.80876E-06, 5.68292E-06, 3.76217E-06, 3.67533E-03
66, 5.86539E-04, 3.45640E-04, 1.76028E-04, 4.28619E-05, 5.76452E-06, 5.62260E-06, 3.73439E-06, 3.68335E-03
67, 5.58406E-04, 3.33190E-04, 1.76157E-04, 4.32653E-05, 5.72108E-06, 5.56392E-06, 3.70668E-06, 3.68562E-03
68, 5.26643E-04, 3.19328E-04, 1.73111E-04, 4.36879E-05, 5.68310E-06, 5.50479E-06, 3.68003E-06, 3.68914E-03
69, 4.92323E-04, 3.04353E-04, 1.67254E-04, 4.40508E-05, 5.64936E-06, 5.44693E-06, 3.65487E-06, 3.68735E-03
70, 4.56462E-04, 2.88543E-04, 1.58997E-04, 4.43544E-05, 5.61704E-06, 5.39012E-06, 3.63210E-06, 3.68047E-03
71, 4.19988E-04, 2.72158E-04, 1.48781E-04, 4.46716E-05, 5.58384E-06, 5.33493E-06, 3.60988E-06, 3.67474E-03
72, 3.83725E-04, 2.55429E-04, 1.37059E-04, 4.50909E-05, 5.55023E-06, 5.28016E-06, 3.58795E-06, 3.67738E-03
73, 3.48378E-04, 2.38564E-04, 1.24284E-04, 4.54384E-05, 5.51757E-06, 5.22567E-06, 3.56756E-06, 3.67422E-03
74, 3.14531E-04, 2.21742E-04, 1.10894E-04, 4.59908E-05, 5.48928E-06, 5.17245E-06, 3.54766E-06, 3.68766E-03
75, 2.85824E-04, 2.05116E-04, 9.72997E-05, 4.65455E-05, 5.46593E-06, 5.11990E-06, 3.52847E-06, 3.70123E-03
76, 2.57156E-04, 1.88813E-04, 8.38766E-05, 4.70357E-05, 5.44260E-06, 5.06984E-06, 3.50902E-06, 3.70977E-03
77, 2.28232E-04, 1.72934E-04, 7.09556E-05, 4.74611E-05, 5.41884E-06, 5.02058E-06, 3.48843E-06, 3.71342E-03
78, 2.16752E-04, 1.57557E-04, 5.88181E-05, 4.79054E-05, 5.39570E-06, 4.97149E-06, 3.46795E-06, 3.71889E-03
79, 2.01352E-04, 1.42738E-04, 4.93773E-05, 4.85053E-05, 5.37379E-06, 4.92219E-06, 3.44819E-06, 3.73672E-03
80, 1.82417E-04, 1.28517E-04, 5.24057E-05, 4.90247E-05, 5.35328E-06, 4.87380E-06, 3.42977E-06, 3.74865E-03
81, 1.72261E-04, 1.14915E-04, 5.74705E-05, 4.94643E-05, 5.33427E-06, 4.82817E-06, 3.41162E-06, 3.75492E-03
82, 1.77883E-04, 1.01944E-04, 6.10678E-05, 4.98249E-05, 5.31493E-06, 4.78307E-06, 3.39332E-06, 3.75578E-03
83, 1.79853E-04, 8.96023E-05, 6.31763E-05, 5.01079E-05, 5.29495E-06, 4.73789E-06, 3.37633E-06, 3.75149E-03
84, 1.78407E-04, 8.29763E-05, 6.38205E-05, 5.03147E-05, 5.27595E-06, 4.69385E-06, 3.35866E-06, 3.74229E-03
85, 1.73831E-04, 8.19547E-05, 6.30651E-05, 5.04470E-05, 5.25633E-06, 4.65141E-06, 3.34213E-06, 3.72843E-03
86, 1.66497E-04, 8.05363E-05, 6.10098E-05, 5.10397E-05, 5.23886E-06, 4.60968E-06, 3.32660E-06, 3.74932E-03
87, 1.56823E-04, 7.96929E-05, 5.77832E-05, 5.16141E-05, 5.22471E-06, 4.56868E-06, 3.31254E-06, 3.76939E-03
88, 1.45255E-04, 7.94707E-05, 5.35361E-05, 5.21023E-05, 5.21255E-06, 4.52905E-06, 3.29811E-06, 3.78374E-03
89, 1.32251E-04, 7.88866E-05, 4.84353E-05, 5.25047E-05, 5.20431E-06, 4.49003E-06, 3.28367E-06, 3.79253E-03
90, 1.18269E-04, 7.79530E-05, 4.26566E-05, 5.28222E-05, 5.19381E-06, 4.45078E-06, 3.27013E-06, 3.79591E-03
91, 1.07645E-04, 7.66841E-05, 4.15226E-05, 5.30561E-05, 5.18335E-06, 4.41249E-06, 3.25801E-06, 3.79406E-03
92, 1.04048E-04, 7.63725E-05, 4.13852E-05, 5.32079E-05, 5.17411E-06, 4.37619E-06, 3.24522E-06, 3.78714E-03
93, 9.92321E-05, 7.62220E-05, 4.11461E-05, 5.32792E-05, 5.16390E-06, 4.34073E-06, 3.23177E-06, 3.77533E-03
94, 9.33500E-05, 7.57527E-05, 4.08048E-05, 5.32720E-05, 5.15503E-06, 4.30667E-06, 3.21835E-06, 3.75881E-03
95, 8.65721E-05, 7.49722E-05, 4.06052E-05, 5.35658E-05, 5.14511E-06, 4.27306E-06, 3.20562E-06, 3.76428E-03
96, 7.90806E-05, 7.38899E-05, 4.05890E-05, 5.40014E-05, 5.13417E-06, 4.23872E-06, 3.19329E-06, 3.78034E-03
97, 8.05619E-05, 7.36270E-05, 4.05231E-05, 5.43450E-05, 5.12466E-06, 4.20536E-06, 3.18167E-06, 3.79053E-03
98, 8.23536E-05, 7.36953E-05, 4.04120E-05, 5.45976E-05, 5.11522E-06, 4.17299E-06, 3.16953E-06, 3.79501E-03
99, 8.60002E-05, 7.34661E-05, 4.02604E-05, 5.47606E-05, 5.10561E-06, 4.14187E-06, 3.15714E-06, 3.79391E-03
100, 9.20387E-05, 7.29425E-05, 4.00724E-05, 5.48358E-05, 5.09554E-06, 4.11194E-06, 3.14508E-06, 3.78743E-03
101, 9.73097E-05, 7.21294E-05, 3.98519E-05, 5.48251E-05, 5.08632E-06, 4.08397E-06, 3.13296E-06, 3.77576E-03
102, 1.01716E-04, 7.10335E-05, 3.96025E-05, 5.47308E-05, 5.07740E-06, 4.05637E-06, 3.12137E-06, 3.75910E-03
103, 1.05187E-04, 7.09766E-05, 3.94271E-05, 5.47381E-05, 5.06770E-06, 4.02942E-06, 3.10894E-06, 3.75022E-03
104, 1.07678E-04, 7.10661E-05, 3.95291E-05, 5.47089E-05, 5.05764E-06, 4.00156E-06, 3.09706E-06, 3.73965E-03
105, 1.09169E-04, 7.08673E-05, 3.95943E-05, 5.49703E-05, 5.04812E-06, 3.97304E-06, 3.08570E-06, 3.74974E-03
106, 1.09665E-04, 7.03805E-05, 3.96261E-05, 5.51353E-05, 5.03924E-06, 3.94420E-06, 3.07418E-06, 3.75413E-03
107, 1.13538E-04, 6.96076E-05, 3.96280E-05, 5.52058E-05, 5.03112E-06, 3.91526E-06, 3.06172E-06, 3.75302E-03
108, 1.21086E-04, 6.90514E-05, 3.96028E-05, 5.54336E-05, 5.02459E-06, 3.88789E-06, 3.04837E-06, 3.76365E-03
109, 1.27738E-04, 6.95478E-05, 3.95534E-05, 5.55592E-05, 5.01915E-06, 3.86071E-06, 3.03471E-06, 3.76845E-03
110, 1.33443E-04, 6.97593E-05, 3.94819E-05, 5.55859E-05, 5.01317E-06, 3.83256E-06, 3.02220E-06, 3.76780E-03
111, 1.38171E-04, 6.96802E-05, 3.93905E-05, 5.55174E-05, 5.00848E-06, 3.80402E-06, 3.01056E-06, 3.76207E-03
112, 1.41907E-04, 6.93073E-05, 3.92809E-05, 5.53577E-05, 5.00304E-06, 3.77544E-06, 2.99879E-06, 3.75165E-03
113, 1.44652E-04, 6.86399E-05, 3.91543E-05, 5.51108E-05, 4.99771E-06, 3.74655E-06, 2.98673E-06, 3.73693E-03
114, 1.46424E-04, 6.76798E-05, 3.94506E-05, 5.49834E-05, 4.99366E-06, 3.71850E-06, 2.97404E-06, 3.73201E-03
115, 1.47254E-04, 6.72168E-05, 3.97608E-05, 5.51811E-05, 4.98961E-06, 3.69138E-06, 2.96226E-06, 3.75101E-03
116, 1.47184E-04, 6.76075E-05, 4.00232E-05, 5.52707E-05, 4.98743E-06, 3.66352E-06, 2.95035E-06, 3.76468E-03
117, 1.46266E-04, 6.77046E-05, 4.02396E-05, 5.52563E-05, 4.98651E-06, 3.63513E-06, 2.93839E-06, 3.77335E-03
118, 1.44563E-04, 6.75015E-05, 4.04123E-05, 5.51418E-05, 4.98581E-06, 3.60708E-06, 2.92620E-06, 3.77737E-03
119, 1.42139E-04, 6.69945E-05, 4.05439E-05, 5.49317E-05, 4.98466E-06, 3.57935E-06, 2.91418E-06, 3.77703E-03
120, 1.39067E-04, 6.61828E-05, 4.06368E-05, 5.46304E-05, 4.98309E-06, 3.55198E-06, 2.90260E-06, 3.77263E-03
121, 1.35418E-04, 6.62953E-05, 4.06937E-05, 5.42426E-05, 4.98386E-06, 3.52448E-06, 2.89199E-06, 3.76440E-03
122, 1.31268E-04, 6.68380E-05, 4.09921E-05, 5.37729E-05, 4.98635E-06, 3.49708E-06, 2.88161E-06, 3.75256E-03
123, 1.26698E-04, 6.70844E-05, 4.14801E-05, 5.37600E-05, 4.98961E-06, 3.46940E-06, 2.87194E-06, 3.77478E-03
124, 1.21771E-04, 6.70253E-05, 4.19253E-05, 5.37015E-05, 4.99337E-06, 3.44208E-06, 2.86210E-06, 3.79609E-03
125, 1.16552E-04, 6.66543E-05, 4.23288E-05, 5.35413E-05, 4.99772E-06, 3.41519E-06, 2.85203E-06, 3.81239E-03
126, 1.11105E-04, 6.70552E-05, 4.26921E-05, 5.32842E-05, 5.00187E-06, 3.38904E-06, 2.84188E-06, 3.82374E-03
127, 1.05488E-04, 6.89689E-05, 4.30169E-05, 5.29351E-05, 5.00567E-06, 3.36274E-06, 2.83127E-06, 3.83019E-03
128, 9.97536E-05, 7.08334E-05, 4.33049E-05, 5.24991E-05, 5.01016E-06, 3.33633E-06, 2.82026E-06, 3.83178E-03
129, 9.39507E-05, 7.26440E-05, 4.35579E-05, 5.19812E-05, 5.01531E-06, 3.31035E-06, 2.80858E-06, 3.82851E-03
130, 8.81210E-05, 7.43950E-05, 4.37777E-05, 5.13866E-05, 5.02032E-06, 3.28417E-06, 2.79780E-06, 3.82037E-03
131, 8.23008E-05, 7.60797E-05, 4.39663E-05, 5.08464E-05, 5.02570E-06, 3.25872E-06, 2.78682E-06, 3.81680E-03
132, 7.65213E-05, 7.76910E-05, 4.44914E-05, 5.06572E-05, 5.03127E-06, 3.23353E-06, 2.77520E-06, 3.84018E-03
133, 7.08083E-05, 7.92209E-05, 4.51411E-05, 5.03733E-05, 5.03709E-06, 3.20765E-06, 2.76375E-06, 3.85694E-03
134, 6.61239E-05, 8.06606E-05, 4.57563E-05, 4.99999E-05, 5.04333E-06, 3.18236E-06, 2.75233E-06, 3.86707E-03
135, 6.60573E-05, 8.20012E-05, 4.63376E-05, 4.95422E-05, 5.05110E-06, 3.15704E-06, 2.74094E-06, 3.87055E-03
136, 6.59136E-05, 8.32328E-05, 4.68856E-05, 4.90053E-05, 5.06014E-06, 3.13203E-06, 2.72921E-06, 3.86741E-03
137, 6.58054E-05, 8.43457E-05, 4.74010E-05, 4.83945E-05, 5.06944E-06, 3.10776E-06, 2.71718E-06, 3.85770E-03
138, 6.61495E-05, 8.53296E-05, 4.78846E-05, 4.77148E-05, 5.07869E-06, 3.08347E-06, 2.70522E-06, 3.84152E-03
139, 6.64068E-05, 8.61788E-05, 4.83371E-05, 4.69713E-05, 5.08841E-06, 3.05906E-06, 2.69332E-06, 3.81899E-03
140, 6.65802E-05, 8.72892E-05, 4.87593E-05, 4.62943E-05, 5.09745E-06, 3.03464E-06, 2.68122E-06, 3.80056E-03
141, 6.66729E-05, 8.82637E-05, 4.91518E-05, 4.59284E-05, 5.10720E-06, 3.00981E-06, 2.66860E-06, 3.80656E-03
142, 6.66878E-05, 8.90924E-05, 4.95154E-05, 4.54827E-05, 5.11732E-06, 2.98518E-06, 2.65575E-06, 3.80500E-03
143, 6.89230E-05, 8.97658E-05, 4.98508E-05, 4.49623E-05, 5.12780E-06, 2.96060E-06, 2.64242E-06, 3.79606E-03
144, 7.24374E-05, 9.02751E-05, 5.05151E-05, 4.43720E-05, 5.13831E-06, 2.93751E-06, 2.62858E-06, 3.77997E-03
145, 7.59222E-05, 9.06124E-05, 5.11977E-05, 4.37167E-05, 5.14795E-06, 2.91472E-06, 2.61429E-06, 3.75697E-03
146, 7.93651E-05, 9.07707E-05, 5.23795E-05, 4.30013E-05, 5.15734E-06, 2.89249E-06, 2.60006E-06, 3.72734E-03
147, 8.27540E-05, 9.07440E-05, 5.35251E-05, 4.22304E-05, 5.16642E-06, 2.86996E-06, 2.58526E-06, 3.69137E-03
148, 8.60778E-05, 9.05278E-05, 5.46331E-05, 4.14085E-05, 5.17557E-06, 2.84771E-06, 2.57049E-06, 3.64936E-03
149, 8.93255E-05, 9.03897E-05, 5.57025E-05, 4.05399E-05, 5.18502E-06, 2.82567E-06, 2.55579E-06, 3.60160E-03
150, 9.24869E-05, 9.04119E-05, 5.67321E-05, 4.00569E-05, 5.19382E-06, 2.80299E-06, 2.54089E-06, 3.58673E-03
151, 9.56948E-05, 9.02641E-05, 5.77208E-05, 3.95235E-05, 5.20202E-06, 2.78086E-06, 2.52572E-06, 3.56624E-03
152, 9.95213E-05, 8.99453E-05, 5.86678E-05, 3.97485E-05, 5.20970E-06, 2.75909E-06, 2.51057E-06, 3.61358E-03
153, 1.03252E-04, 8.94557E-05, 5.95719E-05, 4.07928E-05, 5.21579E-06, 2.73701E-06, 2.49532E-06, 3.73587E-03
154, 1.06875E-04, 8.87962E-05, 6.04324E-05, 4.18151E-05, 5.22169E-06, 2.71480E-06, 2.47979E-06, 3.85711E-03
155, 1.10375E-04, 8.79692E-05, 6.12483E-05, 4.28112E-05, 5.22760E-06, 2.69296E-06, 2.46410E-06, 3.97686E-03
156, 1.13742E-04, 8.73008E-05, 6.20188E-05, 4.37772E-05, 5.23272E-06, 2.67134E-06, 2.44829E-06, 4.09468E-03
157, 1.16963E-04, 8.67485E-05, 6.27429E-05, 4.47092E-05, 5.23700E-06, 2.64933E-06, 2.43261E-06, 4.21012E-03
158, 1.20026E-04, 8.60483E-05, 6.34199E-05, 4.56035E-05, 5.24161E-06, 2.62680E-06, 2.41658E-06, 4.32270E-03
159, 1.22922E-04, 8.52017E-05, 6.40490E-05, 4.64563E-05, 5.24554E-06, 2.60410E-06, 2.40024E-06, 4.43200E-03
160, 1.25640E-04, 8.42111E-05, 6.46292E-05, 4.72640E-05, 5.24827E-06, 2.58114E-06, 2.38389E-06, 4.53755E-03
161, 1.28171E-04, 8.30787E-05, 6.51599E-05, 4.80232E-05, 5.24961E-06, 2.55830E-06, 2.36761E-06, 4.63891E-03
162, 1.30507E-04, 8.18073E-05, 6.56401E-05, 4.87308E-05, 5.25044E-06, 2.53598E-06, 2.35119E-06, 4.73565E-03
163, 1.32638E-04, 8.03996E-05, 6.60691E-05, 4.93835E-05, 5.25071E-06, 2.51397E-06, 2.33464E-06, 4.82734E-03
164, 1.34560E-04, 7.88584E-05, 6.64459E-05, 4.99787E-05, 5.25034E-06, 2.49235E-06, 2.31833E-06, 4.91359E-03
165, 1.36263E-04, 7.71867E-05, 6.67698E-05, 5.05136E-05, 5.24878E-06, 2.47034E-06, 2.30208E-06, 4.99398E-03
166, 1.37744E-04, 7.53874E-05, 6.70399E-05, 5.09858E-05, 5.24582E-06, 2.44869E-06, 2.28587E-06, 5.06817E-03
167, 1.38997E-04, 7.37790E-05, 6.72554E-05, 5.13932E-05, 5.24249E-06, 2.42771E-06, 2.26958E-06, 5.13579E-03
168, 1.40018E-04, 7.21363E-05, 6.74157E-05, 5.17338E-05, 5.23804E-06, 2.40705E-06, 2.25333E-06, 5.19654E-03
169, 1.40804E-04, 7.54579E-05, 6.75233E-05, 5.20060E-05, 5.23272E-06, 2.38652E-06, 2.23703E-06, 5.25011E-03
170, 1.41353E-04, 7.89753E-05, 6.75736E-05, 5.22083E-05, 5.22618E-06, 2.36639E-06, 2.22081E-06, 5.29626E-03
171, 1.41662E-04, 8.24203E-05, 6.75740E-05, 5.23396E-05, 5.21922E-06, 2.34718E-06, 2.20450E-06, 5.33477E-03
172, 1.41761E-04, 8.57843E-05, 6.85386E-05, 5.23990E-05, 5.21118E-06, 2.32791E-06, 2.18859E-06, 5.36544E-03
173, 1.42839E-04, 8.90592E-05, 6.94400E-05, 5.23859E-05, 5.20292E-06, 2.30881E-06, 2.17299E-06, 5.38813E-03
174, 1.43705E-04, 9.22369E-05, 7.02756E-05, 5.22999E-05, 5.19395E-06, 2.28999E-06, 2.15784E-06, 5.40274E-03
175, 1.44355E-04, 9.53097E-05, 7.10430E-05, 5.21409E-05, 5.18385E-06, 2.27149E-06, 2.14286E-06, 5.40919E-03
176, 1.44786E-04, 9.82703E-05, 7.17398E-05, 5.19091E-05, 5.17300E-06, 2.25356E-06, 2.12798E-06, 5.40746E-03
177, 1.45286E-04, 1.01111E-04, 7.23639E-05, 5.16049E-05, 5.16144E-06, 2.23622E-06, 2.11340E-06, 5.39756E-03
178, 1.45972E-04, 1.03827E-04, 7.29132E-05, 5.12289E-05, 5.14896E-06, 2.21919E-06, 2.09868E-06, 5.37954E-03
179, 1.46427E-04, 1.06409E-04, 7.33857E-05, 5.07822E-05, 5.13602E-06, 2.20206E-06, 2.08413E-06, 5.35348E-03
180, 1.46648E-04, 1.08854E-04, 7.37797E-05, 5.02657E-05, 5.12177E-06, 2.18491E-06, 2.06981E-06, 5.31948E-03
181, 1.46632E-04, 1.11154E-04, 7.40934E-05, 4.96809E-05, 5.10607E-06, 2.16757E-06, 2.05575E-06, 5.27771E-03
182, 1.46378E-04, 1.13307E-04, 7.43252E-05, 4.90293E-05, 5.08990E-06, 2.15045E-06, 2.04185E-06, 5.22831E-03
183, 1.45887E-04, 1.15308E-04, 7.44738E-05, 4.83127E-05, 5.07301E-06, 2.13359E-06, 2.02819E-06, 5.17149E-03
184, 1.45622E-04, 1.17155E-04, 7.45379E-05, 4.75332E-05, 5.05474E-06, 2.11692E-06, 2.01481E-06, 5.10744E-03
185, 1.46886E-04, 1.18842E-04, 7.45163E-05, 4.66927E-05, 5.03521E-06, 2.10046E-06, 2.00145E-06, 5.03641E-03
186, 1.47965E-04, 1.20365E-04, 7.44080E-05, 4.57938E-05, 5.01486E-06, 2.08433E-06, 1.98798E-06, 4.95861E-03
