time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
69, 1.42093E-04, 6.59078E-05, 6.39690E-05, 1.18145E-05, 1.13257E-06, 9.98805E-07, 6.56482E-07, 2.49289E-03
70, 1.40689E-04, 6.60182E-05, 6.30017E-05, 1.17515E-05, 1.12146E-06, 9.93255E-07, 6.52636E-07, 2.47501E-03
71, 1.40372E-04, 6.59522E-05, 6.16955E-05, 1.16218E-05, 1.11072E-06, 9.87511E-07, 6.48803E-07, 2.44300E-03
72, 1.39330E-04, 6.57038E-05, 6.00608E-05, 1.14275E-05, 1.09999E-06, 9.81693E-07, 6.44949E-07, 2.39742E-03
73, 1.37568E-04, 6.52668E-05, 5.81105E-05, 1.11713E-05, 1.08888E-06, 9.76476E-07, 6.40810E-07, 2.33894E-03
74, 1.36067E-04, 6.46379E-05, 5.58599E-05, 1.08565E-05, 1.07817E-06, 9.71267E-07, 6.36465E-07, 2.26830E-03
75, 1.39380E-04, 6.38147E-05, 5.33264E-05, 1.04865E-05, 1.06763E-06, 9.66145E-07, 6.32143E-07, 2.18633E-03
76, 1.42150E-04, 6.27960E-05, 5.05292E-05, 1.00653E-05, 1.05714E-06, 9.60777E-07, 6.27788E-07, 2.09394E-03
77, 1.44353E-04, 6.15819E-05, 5.04729E-05, 1.03333E-05, 1.04693E-06, 9.55422E-07, 6.23400E-07, 2.14488E-03
78, 1.45969E-04, 6.01736E-05, 5.24541E-05, 1.07732E-05, 1.03653E-06, 9.50019E-07, 6.19423E-07, 2.23108E-03
79, 1.46982E-04, 5.85737E-05, 5.41776E-05, 1.11506E-05, 1.02611E-06, 9.44731E-07, 6.15705E-07, 2.30386E-03
80, 1.47382E-04, 5.67861E-05, 5.56319E-05, 1.14649E-05, 1.01580E-06, 9.39416E-07, 6.11942E-07, 2.36316E-03
81, 1.47164E-04, 5.48159E-05, 5.68099E-05, 1.17161E-05, 1.00554E-06, 9.35000E-07, 6.08249E-07, 2.40907E-03
82, 1.46325E-04, 5.26696E-05, 5.77076E-05, 1.19048E-05, 9.95507E-07, 9.30702E-07, 6.04596E-07, 2.44178E-03
83, 1.44869E-04, 5.03548E-05, 5.83234E-05, 1.20319E-05, 9.85996E-07, 9.26193E-07, 6.00881E-07, 2.46162E-03
84, 1.43434E-04, 4.78802E-05, 5.86577E-05, 1.20990E-05, 9.76858E-07, 9.21532E-07, 5.97077E-07, 2.46899E-03
85, 1.44015E-04, 4.52557E-05, 5.87130E-05, 1.21081E-05, 9.68318E-07, 9.16689E-07, 5.93555E-07, 2.46439E-03
86, 1.43822E-04, 4.37284E-05, 5.84941E-05, 1.20616E-05, 9.59326E-07, 9.11684E-07, 5.90007E-07, 2.44839E-03
87, 1.42876E-04, 4.46990E-05, 5.80074E-05, 1.19622E-05, 9.50569E-07, 9.06736E-07, 5.86757E-07, 2.42163E-03
88, 1.41201E-04, 4.55272E-05, 5.72613E-05, 1.18127E-05, 9.41657E-07, 9.02206E-07, 5.83526E-07, 2.38479E-03
89, 1.38825E-04, 4.62088E-05, 5.62659E-05, 1.16164E-05, 9.32839E-07, 8.97902E-07, 5.80255E-07, 2.33859E-03
90, 1.41452E-04, 4.67402E-05, 5.50326E-05, 1.13764E-05, 9.23954E-07, 8.93450E-07, 5.77504E-07, 2.28379E-03
91, 1.45664E-04, 4.71189E-05, 5.35745E-05, 1.10963E-05, 9.15463E-07, 8.88969E-07, 5.74821E-07, 2.22113E-03
92, 1.49188E-04, 4.73433E-05, 5.19056E-05, 1.07794E-05, 9.07777E-07, 8.84352E-07, 5.72022E-07, 2.15138E-03
93, 1.52015E-04, 4.74127E-05, 5.00413E-05, 1.04292E-05, 8.99946E-07, 8.79599E-07, 5.69035E-07, 2.07532E-03
94, 1.54138E-04, 4.73273E-05, 4.79977E-05, 1.00492E-05, 8.93077E-07, 8.74822E-07, 5.65906E-07, 1.99368E-03
95, 1.55556E-04, 4.70883E-05, 4.57917E-05, 9.64277E-06, 8.86861E-07, 8.70326E-07, 5.62896E-07, 1.90720E-03
96, 1.56273E-04, 4.66975E-05, 4.34408E-05, 9.21318E-06, 8.80370E-07, 8.65806E-07, 5.59852E-07, 1.81659E-03
97, 1.56296E-04, 4.61578E-05, 4.09628E-05, 8.76366E-06, 8.73776E-07, 8.61112E-07, 5.56611E-07, 1.72253E-03
98, 1.55637E-04, 4.54728E-05, 3.83760E-05, 8.29729E-06, 8.67053E-07, 8.56207E-07, 5.53340E-07, 1.62567E-03
99, 1.54312E-04, 4.46505E-05, 3.56987E-05, 7.81704E-06, 8.60709E-07, 8.51545E-07, 5.50320E-07, 1.52663E-03
100, 1.52341E-04, 4.36923E-05, 3.29492E-05, 7.32573E-06, 8.54663E-07, 8.47649E-07, 5.47275E-07, 1.42600E-03
101, 1.49746E-04, 4.26036E-05, 3.47021E-05, 6.82603E-06, 8.48559E-07, 8.43599E-07, 5.44488E-07, 1.32433E-03
102, 1.46554E-04, 4.13908E-05, 3.62581E-05, 6.32049E-06, 8.42378E-07, 8.39489E-07, 5.41700E-07, 1.22213E-03
103, 1.42795E-04, 4.00607E-05, 3.75613E-05, 5.94119E-06, 8.36495E-07, 8.35499E-07, 5.38855E-07, 1.14489E-03
104, 1.38501E-04, 3.86207E-05, 3.86114E-05, 6.22094E-06, 8.30896E-07, 8.31589E-07, 5.36004E-07, 1.19467E-03
105, 1.33706E-04, 3.70785E-05, 3.94098E-05, 6.46459E-06, 8.25609E-07, 8.27592E-07, 5.33082E-07, 1.23713E-03
106, 1.28447E-04, 3.54423E-05, 3.99596E-05, 6.67211E-06, 8.20345E-07, 8.23466E-07, 5.30106E-07, 1.27233E-03
107, 1.22763E-04, 3.45486E-05, 4.02658E-05, 6.84363E-06, 8.16564E-07, 8.19285E-07, 5.27109E-07, 1.30038E-03
108, 1.16695E-04, 3.44862E-05, 4.03345E-05, 6.97951E-06, 8.12878E-07, 8.15123E-07, 5.24005E-07, 1.32140E-03
109, 1.10283E-04, 3.43377E-05, 4.01734E-05, 7.08030E-06, 8.08972E-07, 8.10753E-07, 5.20991E-07, 1.33558E-03
110, 1.03571E-04, 3.41068E-05, 3.97917E-05, 7.14674E-06, 8.05114E-07, 8.06256E-07, 5.17924E-07, 1.34312E-03
111, 9.66020E-05, 3.43435E-05, 3.91996E-05, 7.17972E-06, 8.01810E-07, 8.01756E-07, 5.14845E-07, 1.34427E-03
112, 9.24421E-05, 3.56796E-05, 3.84085E-05, 7.18034E-06, 7.99021E-07, 7.97374E-07, 5.12145E-07, 1.33929E-03
113, 9.20935E-05, 3.75527E-05, 3.74308E-05, 7.14982E-06, 7.96121E-07, 7.93209E-07, 5.09986E-07, 1.32850E-03
114, 9.13425E-05, 3.92836E-05, 3.62796E-05, 7.08955E-06, 7.92946E-07, 7.89222E-07, 5.07881E-07, 1.31221E-03
115, 9.02030E-05, 4.08713E-05, 3.49690E-05, 7.00104E-06, 7.89775E-07, 7.85189E-07, 5.05789E-07, 1.29077E-03
116, 8.86908E-05, 4.23158E-05, 3.42847E-05, 6.88594E-06, 7.86389E-07, 7.81146E-07, 5.03743E-07, 1.26454E-03
117, 8.68238E-05, 4.36173E-05, 3.48600E-05, 6.74598E-06, 7.82838E-07, 7.77082E-07, 5.01663E-07, 1.23391E-03
118, 8.46216E-05, 4.47770E-05, 3.52302E-05, 6.58302E-06, 7.79185E-07, 7.72982E-07, 4.99578E-07, 1.19927E-03
119, 8.21056E-05, 4.57963E-05, 3.53993E-05, 6.39896E-06, 7.75576E-07, 7.68919E-07, 4.97569E-07, 1.16102E-03
120, 7.92986E-05, 4.66774E-05, 3.53724E-05, 6.19579E-06, 7.71958E-07, 7.65014E-07, 4.95555E-07, 1.11957E-03
121, 7.93667E-05, 4.74228E-05, 3.51562E-05, 5.97554E-06, 7.68231E-07, 7.60971E-07, 4.93530E-07, 1.07533E-03
122, 8.17843E-05, 4.80354E-05, 3.47581E-05, 5.74025E-06, 7.64784E-07, 7.56895E-07, 4.91538E-07, 1.02871E-03
123, 8.38224E-05, 4.85186E-05, 3.41870E-05, 5.49201E-06, 7.61341E-07, 7.52860E-07, 4.89543E-07, 9.80116E-04
124, 8.54874E-05, 4.88762E-05, 3.34523E-05, 5.23287E-06, 7.57914E-07, 7.48791E-07, 4.87545E-07, 9.29949E-04
125, 8.67875E-05, 4.91122E-05, 3.25647E-05, 5.05124E-06, 7.55118E-07, 7.44953E-07, 4.85586E-07, 8.93881E-04
126, 8.77325E-05, 4.92308E-05, 3.15352E-05, 5.07717E-06, 7.52548E-07, 7.41207E-07, 4.83615E-07, 8.94656E-04
127, 8.83336E-05, 4.92369E-05, 3.03758E-05, 5.09905E-06, 7.49969E-07, 7.37327E-07, 4.81662E-07, 8.94678E-04
128, 8.86037E-05, 4.91358E-05, 2.90987E-05, 5.11681E-06, 7.47327E-07, 7.33463E-07, 4.79709E-07, 8.93946E-04
129, 8.85565E-05, 4.89318E-05, 2.77167E-05, 5.13040E-06, 7.44632E-07, 7.29580E-07, 4.77792E-07, 8.92464E-04
130, 8.82072E-05, 4.86300E-05, 2.62427E-05, 5.15020E-06, 7.41911E-07, 7.25746E-07, 4.75905E-07, 8.92043E-04
131, 8.75719E-05, 4.82357E-05, 2.46899E-05, 5.18492E-06, 7.39036E-07, 7.21893E-07, 4.73986E-07, 8.94168E-04
132, 8.66672E-05, 4.77541E-05, 2.31078E-05, 5.21772E-06, 7.36115E-07, 7.17930E-07, 4.72053E-07, 8.95921E-04
133, 8.55110E-05, 4.71908E-05, 2.38076E-05, 5.24861E-06, 7.33119E-07, 7.13998E-07, 4.70128E-07, 8.97308E-04
134, 8.41212E-05, 4.65512E-05, 2.43770E-05, 5.27759E-06, 7.30186E-07, 7.10096E-07, 4.68338E-07, 8.98336E-04
135, 8.25165E-05, 4.58406E-05, 2.48176E-05, 5.30466E-06, 7.27349E-07, 7.06194E-07, 4.66722E-07, 8.99012E-04
136, 8.07171E-05, 4.50647E-05, 2.51316E-05, 5.32984E-06, 7.24455E-07, 7.02380E-07, 4.65060E-07, 8.99345E-04
137, 7.87408E-05, 4.42287E-05, 2.53229E-05, 5.35312E-06, 7.21602E-07, 6.98469E-07, 4.63405E-07, 8.99342E-04
138, 7.66065E-05, 4.33380E-05, 2.53943E-05, 5.37453E-06, 7.18924E-07, 6.94605E-07, 4.61779E-07, 8.99010E-04
139, 7.43333E-05, 4.23979E-05, 2.53503E-05, 5.39658E-06, 7.16252E-07, 6.90737E-07, 4.60164E-07, 8.98778E-04
140, 7.19401E-05, 4.14135E-05, 2.51956E-05, 5.41939E-06, 7.13827E-07, 6.86853E-07, 4.58585E-07, 8.98666E-04
141, 6.94453E-05, 4.03900E-05, 2.49359E-05, 5.44042E-06, 7.11502E-07, 6.83025E-07, 4.57019E-07, 8.98254E-04
142, 6.68671E-05, 3.93321E-05, 2.45771E-05, 5.45966E-06, 7.09204E-07, 6.79214E-07, 4.55475E-07, 8.97546E-04
143, 6.42233E-05, 3.82448E-05, 2.41255E-05, 5.47712E-06, 7.06886E-07, 6.75535E-07, 4.53943E-07, 8.96552E-04
144, 6.15308E-05, 3.71326E-05, 2.35879E-05, 5.49280E-06, 7.04641E-07, 6.71955E-07, 4.52487E-07, 8.95277E-04
145, 5.88061E-05, 3.59999E-05, 2.29713E-05, 5.51124E-06, 7.02436E-07, 6.68410E-07, 4.51022E-07, 8.94461E-04
146, 5.62843E-05, 3.48509E-05, 2.22829E-05, 5.53783E-06, 7.00175E-07, 6.64814E-07, 4.49560E-07, 8.94976E-04
147, 5.52068E-05, 3.36899E-05, 2.15303E-05, 5.56226E-06, 6.98012E-07, 6.61235E-07, 4.48271E-07, 8.95146E-04
148, 5.39176E-05, 3.25204E-05, 2.07208E-05, 5.59332E-06, 6.96043E-07, 6.57645E-07, 4.47039E-07, 8.96385E-04
149, 5.24373E-05, 3.13463E-05, 1.98621E-05, 5.63340E-06, 6.94115E-07, 6.54042E-07, 4.45769E-07, 8.99066E-04
150, 5.07867E-05, 3.01709E-05, 1.89617E-05, 5.67158E-06, 6.92199E-07, 6.50580E-07, 4.44506E-07, 9.01437E-04
151, 4.89869E-05, 2.89974E-05, 1.80271E-05, 5.70784E-06, 6.90413E-07, 6.47170E-07, 4.43386E-07, 9.03500E-04
152, 4.70586E-05, 2.78288E-05, 1.70658E-05, 5.74217E-06, 6.88626E-07, 6.43857E-07, 4.42243E-07, 9.05260E-04
153, 4.50224E-05, 2.66679E-05, 1.60850E-05, 5.77455E-06, 6.86948E-07, 6.40583E-07, 4.41067E-07, 9.06720E-04
154, 4.28985E-05, 2.55171E-05, 1.50916E-05, 5.80498E-06, 6.85279E-07, 6.37297E-07, 4.39886E-07, 9.07885E-04
155, 4.07067E-05, 2.43789E-05, 1.40925E-05, 5.83344E-06, 6.83649E-07, 6.34041E-07, 4.38670E-07, 9.08759E-04
156, 3.84660E-05, 2.32552E-05, 1.30942E-05, 5.85992E-06, 6.82190E-07, 6.30860E-07, 4.37461E-07, 9.09347E-04
157, 3.61949E-05, 2.21480E-05, 1.21028E-05, 5.88444E-06, 6.80758E-07, 6.27650E-07, 4.36242E-07, 9.09653E-04
158, 3.39110E-05, 2.10590E-05, 1.11241E-05, 5.90697E-06, 6.79275E-07, 6.24430E-07, 4.34979E-07, 9.09682E-04
159, 3.25823E-05, 1.99896E-05, 1.01636E-05, 5.93969E-06, 6.77799E-07, 6.21191E-07, 4.33799E-07, 9.11305E-04
160, 3.19318E-05, 1.89411E-05, 9.22627E-06, 5.97702E-06, 6.76383E-07, 6.18016E-07, 4.32642E-07, 9.13655E-04
161, 3.11119E-05, 1.79146E-05, 8.50062E-06, 6.01192E-06, 6.74960E-07, 6.14851E-07, 4.31483E-07, 9.15653E-04
162, 3.01352E-05, 1.69111E-05, 8.38710E-06, 6.04440E-06, 6.73527E-07, 6.11755E-07, 4.30296E-07, 9.17306E-04
163, 2.90148E-05, 1.59313E-05, 8.20520E-06, 6.07446E-06, 6.72157E-07, 6.08790E-07, 4.29158E-07, 9.18619E-04
164, 2.77644E-05, 1.49758E-05, 7.96011E-06, 6.10212E-06, 6.70996E-07, 6.05888E-07, 4.28102E-07, 9.19601E-04
165, 2.63980E-05, 1.40451E-05, 7.65723E-06, 6.12738E-06, 6.69830E-07, 6.02967E-07, 4.27140E-07, 9.20257E-04
166, 2.49296E-05, 1.31396E-05, 7.30212E-06, 6.15026E-06, 6.68697E-07, 6.00066E-07, 4.26138E-07, 9.20595E-04
167, 2.33736E-05, 1.22594E-05, 6.90047E-06, 6.17078E-06, 6.67522E-07, 5.97163E-07, 4.25111E-07, 9.20620E-04
168, 2.30911E-05, 1.14046E-05, 6.89297E-06, 6.18895E-06, 6.66338E-07, 5.94245E-07, 4.24049E-07, 9.20341E-04
169, 2.34340E-05, 1.06147E-05, 7.16975E-06, 6.20480E-06, 6.65169E-07, 5.91340E-07, 4.22936E-07, 9.19762E-04
170, 2.36562E-05, 1.03178E-05, 7.39940E-06, 6.21833E-06, 6.63937E-07, 5.88461E-07, 4.21794E-07, 9.18893E-04
171, 2.37610E-05, 1.00761E-05, 7.58137E-06, 6.22959E-06, 6.62682E-07, 5.85604E-07, 4.20672E-07, 9.17738E-04
172, 2.37506E-05, 9.99577E-06, 7.71550E-06, 6.23859E-06, 6.61410E-07, 5.82776E-07, 4.19634E-07, 9.16305E-04
173, 2.36288E-05, 9.90355E-06, 7.80197E-06, 6.26812E-06, 6.60194E-07, 5.80042E-07, 4.18580E-07, 9.17936E-04
174, 2.34001E-05, 9.80836E-06, 7.84132E-06, 6.30907E-06, 6.59041E-07, 5.77313E-07, 4.17563E-07, 9.21270E-04
175, 2.30695E-05, 9.81148E-06, 7.83443E-06, 6.34740E-06, 6.57984E-07, 5.74580E-07, 4.16615E-07, 9.24252E-04
176, 2.26426E-05, 9.80299E-06, 7.78247E-06, 6.38311E-06, 6.56880E-07, 5.71863E-07, 4.15692E-07, 9.26885E-04
177, 2.21254E-05, 9.78309E-06, 7.68688E-06, 6.41620E-06, 6.55789E-07, 5.69205E-07, 4.14801E-07, 9.29172E-04
178, 2.15244E-05, 9.75198E-06, 7.54941E-06, 6.44667E-06, 6.54846E-07, 5.66614E-07, 4.13930E-07, 9.31117E-04
179, 2.08463E-05, 9.70989E-06, 7.37200E-06, 6.47454E-06, 6.53862E-07, 5.64079E-07, 4.13038E-07, 9.32724E-04
180, 2.00982E-05, 9.65706E-06, 7.15684E-06, 6.49980E-06, 6.52800E-07, 5.61548E-07, 4.12120E-07, 9.33997E-04
181, 1.92875E-05, 9.59374E-06, 6.90630E-06, 6.52248E-06, 6.51835E-07, 5.59017E-07, 4.11260E-07, 9.34941E-04
182, 1.84215E-05, 9.52018E-06, 6.62290E-06, 6.54258E-06, 6.51132E-07, 5.56518E-07, 4.10438E-07, 9.35559E-04
183, 1.75078E-05, 9.43667E-06, 6.30931E-06, 6.56012E-06, 6.50443E-07, 5.54053E-07, 4.09599E-07, 9.35857E-04
184, 1.65541E-05, 9.40845E-06, 5.96832E-06, 6.57513E-06, 6.49759E-07, 5.51644E-07, 4.08726E-07, 9.35839E-04
185, 1.58839E-05, 9.41262E-06, 5.60279E-06, 6.58761E-06, 6.49140E-07, 5.49262E-07, 4.07851E-07, 9.35509E-04
186, 1.53180E-05, 9.40667E-06, 5.21565E-06, 6.59760E-06, 6.48538E-07, 5.46906E-07, 4.07072E-07, 9.34874E-04
