time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
66, 1.41323E-04, 6.52748E-05, 6.20964E-05, 1.09238E-05, 1.11537E-06, 9.66634E-07, 6.30077E-07, 2.31709E-03
67, 1.41588E-04, 6.65760E-05, 6.29512E-05, 1.10866E-05, 1.10620E-06, 9.60005E-07, 6.26123E-07, 2.34767E-03
68, 1.41154E-04, 6.77398E-05, 6.34591E-05, 1.11906E-05, 1.09639E-06, 9.53723E-07, 6.22130E-07, 2.36556E-03
69, 1.40033E-04, 6.87571E-05, 6.36172E-05, 1.12358E-05, 1.08694E-06, 9.47153E-07, 6.17957E-07, 2.37083E-03
70, 1.38245E-04, 6.96189E-05, 6.34257E-05, 1.12225E-05, 1.07709E-06, 9.40566E-07, 6.14246E-07, 2.36363E-03
71, 1.35968E-04, 7.03171E-05, 6.28875E-05, 1.11517E-05, 1.06710E-06, 9.34308E-07, 6.10642E-07, 2.34422E-03
72, 1.36682E-04, 7.08439E-05, 6.20085E-05, 1.10258E-05, 1.05749E-06, 9.27988E-07, 6.06937E-07, 2.31318E-03
73, 1.36683E-04, 7.11940E-05, 6.07970E-05, 1.09443E-05, 1.04786E-06, 9.21492E-07, 6.02992E-07, 2.29144E-03
74, 1.35971E-04, 7.13633E-05, 5.92639E-05, 1.07989E-05, 1.03823E-06, 9.15292E-07, 5.98990E-07, 2.25631E-03
75, 1.34553E-04, 7.13436E-05, 5.74225E-05, 1.05924E-05, 1.02841E-06, 9.09254E-07, 5.95090E-07, 2.20845E-03
76, 1.33502E-04, 7.11306E-05, 5.52882E-05, 1.03279E-05, 1.01796E-06, 9.03364E-07, 5.90964E-07, 2.14861E-03
77, 1.37260E-04, 7.07216E-05, 5.28784E-05, 1.00089E-05, 1.00760E-06, 8.97717E-07, 5.86648E-07, 2.07759E-03
78, 1.40484E-04, 7.01147E-05, 5.02124E-05, 9.63916E-06, 9.97857E-07, 8.92248E-07, 5.82181E-07, 1.99627E-03
79, 1.43151E-04, 6.93094E-05, 4.73111E-05, 9.22266E-06, 9.88155E-07, 8.86791E-07, 5.77707E-07, 1.90555E-03
80, 1.45240E-04, 6.83065E-05, 4.58285E-05, 9.14142E-06, 9.78311E-07, 8.81389E-07, 5.73896E-07, 1.88426E-03
81, 1.46739E-04, 6.71080E-05, 4.75753E-05, 9.55974E-06, 9.68100E-07, 8.75785E-07, 5.70306E-07, 1.96570E-03
82, 1.47636E-04, 6.57173E-05, 4.90656E-05, 9.91619E-06, 9.58348E-07, 8.70380E-07, 5.66621E-07, 2.03394E-03
83, 1.47926E-04, 6.41391E-05, 5.02914E-05, 1.02108E-05, 9.48539E-07, 8.65171E-07, 5.62809E-07, 2.08909E-03
84, 1.47609E-04, 6.23792E-05, 5.12496E-05, 1.04443E-05, 9.39707E-07, 8.59771E-07, 5.59106E-07, 2.13136E-03
85, 1.46688E-04, 6.04447E-05, 5.19389E-05, 1.06178E-05, 9.31481E-07, 8.54429E-07, 5.55423E-07, 2.16109E-03
86, 1.45172E-04, 5.83439E-05, 5.23602E-05, 1.07328E-05, 9.23104E-07, 8.49215E-07, 5.51741E-07, 2.17868E-03
87, 1.43072E-04, 5.60859E-05, 5.25164E-05, 1.07913E-05, 9.14349E-07, 8.43970E-07, 5.47941E-07, 2.18462E-03
88, 1.40405E-04, 5.36809E-05, 5.24122E-05, 1.07956E-05, 9.06629E-07, 8.39011E-07, 5.44140E-07, 2.17947E-03
89, 1.37191E-04, 5.11400E-05, 5.20542E-05, 1.07482E-05, 8.98654E-07, 8.34710E-07, 5.40725E-07, 2.16384E-03
90, 1.33454E-04, 4.84749E-05, 5.14507E-05, 1.06519E-05, 8.90389E-07, 8.30510E-07, 5.37600E-07, 2.13837E-03
91, 1.29220E-04, 4.56980E-05, 5.06115E-05, 1.05098E-05, 8.82484E-07, 8.26156E-07, 5.34390E-07, 2.10376E-03
92, 1.27578E-04, 4.43974E-05, 4.95478E-05, 1.03250E-05, 8.74185E-07, 8.21693E-07, 5.31238E-07, 2.06071E-03
93, 1.32041E-04, 4.49955E-05, 4.82720E-05, 1.01005E-05, 8.65774E-07, 8.16977E-07, 5.28752E-07, 2.00994E-03
94, 1.35853E-04, 4.54446E-05, 4.67978E-05, 9.83977E-06, 8.57520E-07, 8.12157E-07, 5.26214E-07, 1.95215E-03
95, 1.38997E-04, 4.57436E-05, 4.51397E-05, 9.54592E-06, 8.50264E-07, 8.07468E-07, 5.23627E-07, 1.88807E-03
96, 1.41469E-04, 4.58921E-05, 4.33132E-05, 9.22220E-06, 8.42999E-07, 8.02778E-07, 5.20917E-07, 1.81839E-03
97, 1.43267E-04, 4.58909E-05, 4.13341E-05, 8.87178E-06, 8.36275E-07, 7.98238E-07, 5.18124E-07, 1.74380E-03
98, 1.44395E-04, 4.57414E-05, 3.92191E-05, 8.49774E-06, 8.29854E-07, 7.93862E-07, 5.15327E-07, 1.66496E-03
99, 1.44858E-04, 4.54458E-05, 3.69851E-05, 8.10310E-06, 8.23620E-07, 7.89420E-07, 5.12406E-07, 1.58252E-03
100, 1.44668E-04, 4.50072E-05, 3.46799E-05, 7.69074E-06, 8.17287E-07, 7.84835E-07, 5.09432E-07, 1.49707E-03
101, 1.43841E-04, 4.44299E-05, 3.42903E-05, 7.26345E-06, 8.11120E-07, 7.80323E-07, 5.06505E-07, 1.40921E-03
102, 1.42394E-04, 4.37208E-05, 3.36984E-05, 6.82391E-06, 8.05029E-07, 7.75890E-07, 5.03702E-07, 1.31949E-03
103, 1.40350E-04, 4.28819E-05, 3.29127E-05, 6.37466E-06, 7.98892E-07, 7.71432E-07, 5.00908E-07, 1.22843E-03
104, 1.37732E-04, 4.19190E-05, 3.26728E-05, 5.91815E-06, 7.92770E-07, 7.66970E-07, 4.98348E-07, 1.13653E-03
105, 1.34571E-04, 4.08382E-05, 3.39201E-05, 5.45669E-06, 7.86860E-07, 7.62639E-07, 4.95711E-07, 1.04426E-03
106, 1.30895E-04, 3.96464E-05, 3.49284E-05, 5.50077E-06, 7.81135E-07, 7.58583E-07, 4.92965E-07, 1.04898E-03
107, 1.26737E-04, 3.83506E-05, 3.56994E-05, 5.74093E-06, 7.75750E-07, 7.54984E-07, 4.90287E-07, 1.09086E-03
108, 1.22133E-04, 3.69587E-05, 3.62365E-05, 5.94736E-06, 7.70444E-07, 7.51224E-07, 4.87584E-07, 1.12600E-03
109, 1.17120E-04, 3.54783E-05, 3.65445E-05, 6.12019E-06, 7.65288E-07, 7.47452E-07, 4.84797E-07, 1.15448E-03
110, 1.11735E-04, 3.39178E-05, 3.66299E-05, 6.25974E-06, 7.60056E-07, 7.43696E-07, 4.81949E-07, 1.17644E-03
111, 1.06018E-04, 3.22855E-05, 3.65002E-05, 6.36653E-06, 7.55508E-07, 7.39907E-07, 4.79058E-07, 1.19203E-03
112, 1.00009E-04, 3.05900E-05, 3.61642E-05, 6.44124E-06, 7.51118E-07, 7.35987E-07, 4.76228E-07, 1.20145E-03
113, 9.37497E-05, 2.88401E-05, 3.56321E-05, 6.48473E-06, 7.47058E-07, 7.32030E-07, 4.73705E-07, 1.20494E-03
114, 8.72805E-05, 2.70444E-05, 3.49148E-05, 6.49802E-06, 7.43836E-07, 7.28004E-07, 4.71407E-07, 1.20274E-03
115, 8.37352E-05, 2.52117E-05, 3.40242E-05, 6.48228E-06, 7.40704E-07, 7.23901E-07, 4.69589E-07, 1.19514E-03
116, 8.32169E-05, 2.46870E-05, 3.29731E-05, 6.43882E-06, 7.37449E-07, 7.19878E-07, 4.67715E-07, 1.18245E-03
117, 8.23301E-05, 2.57743E-05, 3.17747E-05, 6.36909E-06, 7.34221E-07, 7.15913E-07, 4.65791E-07, 1.16499E-03
118, 8.10900E-05, 2.73667E-05, 3.04429E-05, 6.27462E-06, 7.30987E-07, 7.12091E-07, 4.63945E-07, 1.14310E-03
119, 7.95139E-05, 2.88337E-05, 3.08980E-05, 6.15708E-06, 7.27418E-07, 7.08355E-07, 4.62149E-07, 1.11715E-03
120, 7.76207E-05, 3.01756E-05, 3.12650E-05, 6.01820E-06, 7.23794E-07, 7.04469E-07, 4.60326E-07, 1.08749E-03
121, 7.54307E-05, 3.13933E-05, 3.14421E-05, 5.85978E-06, 7.20174E-07, 7.00483E-07, 4.58398E-07, 1.05451E-03
122, 7.29657E-05, 3.24881E-05, 3.14347E-05, 5.68369E-06, 7.16563E-07, 6.96602E-07, 4.56615E-07, 1.01858E-03
123, 7.02484E-05, 3.34620E-05, 3.12493E-05, 5.49181E-06, 7.12977E-07, 6.92836E-07, 4.54779E-07, 9.80093E-04
124, 6.73028E-05, 3.43170E-05, 3.08934E-05, 5.28608E-06, 7.09451E-07, 6.89116E-07, 4.52891E-07, 9.39417E-04
125, 6.55178E-05, 3.50558E-05, 3.03757E-05, 5.06842E-06, 7.05747E-07, 6.85446E-07, 4.51096E-07, 8.96932E-04
126, 6.73304E-05, 3.56814E-05, 2.97055E-05, 4.84075E-06, 7.02225E-07, 6.81726E-07, 4.49345E-07, 8.53005E-04
127, 6.88122E-05, 3.61969E-05, 2.88931E-05, 4.62293E-06, 6.99164E-07, 6.78001E-07, 4.47715E-07, 8.11147E-04
128, 6.99723E-05, 3.66058E-05, 2.79492E-05, 4.65541E-06, 6.96545E-07, 6.74310E-07, 4.46038E-07, 8.13345E-04
129, 7.08208E-05, 3.69120E-05, 2.68852E-05, 4.68396E-06, 6.94021E-07, 6.70615E-07, 4.44404E-07, 8.14814E-04
130, 7.13693E-05, 3.71195E-05, 2.57129E-05, 4.70852E-06, 6.91596E-07, 6.67139E-07, 4.42845E-07, 8.15551E-04
131, 7.16305E-05, 3.72323E-05, 2.44446E-05, 4.72903E-06, 6.89192E-07, 6.63668E-07, 4.41221E-07, 8.15557E-04
132, 7.16180E-05, 3.72551E-05, 2.30925E-05, 4.74542E-06, 6.86741E-07, 6.60185E-07, 4.39557E-07, 8.14833E-04
133, 7.13467E-05, 3.71927E-05, 2.16691E-05, 4.75765E-06, 6.84133E-07, 6.56734E-07, 4.37863E-07, 8.13381E-04
134, 7.08317E-05, 3.70489E-05, 2.01869E-05, 4.76566E-06, 6.81418E-07, 6.53298E-07, 4.36145E-07, 8.11207E-04
135, 7.00892E-05, 3.68285E-05, 1.99003E-05, 4.76944E-06, 6.78648E-07, 6.49834E-07, 4.34421E-07, 8.08314E-04
136, 6.91356E-05, 3.65362E-05, 2.04564E-05, 4.76894E-06, 6.75874E-07, 6.46312E-07, 4.32805E-07, 8.04709E-04
137, 6.79881E-05, 3.61767E-05, 2.08927E-05, 4.76415E-06, 6.73062E-07, 6.42796E-07, 4.31403E-07, 8.00401E-04
138, 6.66643E-05, 3.57547E-05, 2.12117E-05, 4.75505E-06, 6.70225E-07, 6.39290E-07, 4.29969E-07, 7.95397E-04
139, 6.51817E-05, 3.52748E-05, 2.14165E-05, 4.74163E-06, 6.67337E-07, 6.35774E-07, 4.28496E-07, 7.89707E-04
140, 6.35569E-05, 3.47418E-05, 2.15112E-05, 4.75859E-06, 6.64334E-07, 6.32233E-07, 4.26994E-07, 7.89098E-04
141, 6.18072E-05, 3.41602E-05, 2.14993E-05, 4.79154E-06, 6.61582E-07, 6.28720E-07, 4.25513E-07, 7.91127E-04
142, 5.99496E-05, 3.35346E-05, 2.13857E-05, 4.82012E-06, 6.59222E-07, 6.25285E-07, 4.24021E-07, 7.92417E-04
143, 5.80010E-05, 3.28694E-05, 2.11756E-05, 4.84425E-06, 6.56957E-07, 6.21947E-07, 4.22548E-07, 7.92966E-04
144, 5.59779E-05, 3.21689E-05, 2.08747E-05, 4.86387E-06, 6.54908E-07, 6.18635E-07, 4.21078E-07, 7.92774E-04
145, 5.38960E-05, 3.14372E-05, 2.04892E-05, 4.87890E-06, 6.52914E-07, 6.15451E-07, 4.19622E-07, 7.91842E-04
146, 5.17708E-05, 3.06785E-05, 2.00253E-05, 4.88929E-06, 6.50890E-07, 6.12331E-07, 4.18210E-07, 7.90172E-04
147, 4.96170E-05, 2.98965E-05, 1.94898E-05, 4.89499E-06, 6.48906E-07, 6.09216E-07, 4.16869E-07, 7.87768E-04
148, 4.74486E-05, 2.90952E-05, 1.88894E-05, 4.89596E-06, 6.46963E-07, 6.05975E-07, 4.15578E-07, 7.84634E-04
149, 4.52788E-05, 2.82779E-05, 1.82312E-05, 4.89217E-06, 6.44986E-07, 6.02688E-07, 4.14390E-07, 7.80776E-04
150, 4.35234E-05, 2.74482E-05, 1.75221E-05, 4.88359E-06, 6.42934E-07, 5.99411E-07, 4.13215E-07, 7.76201E-04
151, 4.22388E-05, 2.66091E-05, 1.67693E-05, 4.87021E-06, 6.40955E-07, 5.96225E-07, 4.12037E-07, 7.70918E-04
152, 4.08059E-05, 2.57637E-05, 1.59798E-05, 4.85202E-06, 6.39123E-07, 5.93099E-07, 4.11064E-07, 7.64934E-04
153, 3.92437E-05, 2.49147E-05, 1.51606E-05, 4.82903E-06, 6.37242E-07, 5.90077E-07, 4.10090E-07, 7.58261E-04
154, 3.75715E-05, 2.40649E-05, 1.43185E-05, 4.80123E-06, 6.35494E-07, 5.87140E-07, 4.09087E-07, 7.50909E-04
155, 3.58079E-05, 2.32167E-05, 1.34602E-05, 4.79225E-06, 6.33810E-07, 5.84244E-07, 4.08064E-07, 7.46565E-04
156, 3.39716E-05, 2.23722E-05, 1.25923E-05, 4.81545E-06, 6.32206E-07, 5.81376E-07, 4.07022E-07, 7.47273E-04
157, 3.20803E-05, 2.15334E-05, 1.17208E-05, 4.83451E-06, 6.30747E-07, 5.78501E-07, 4.05965E-07, 7.47357E-04
158, 3.03673E-05, 2.07023E-05, 1.08518E-05, 4.84937E-06, 6.29418E-07, 5.75599E-07, 4.04977E-07, 7.46817E-04
159, 3.02995E-05, 1.98805E-05, 9.99083E-06, 4.85995E-06, 6.28070E-07, 5.72746E-07, 4.03997E-07, 7.45652E-04
160, 3.00449E-05, 1.90694E-05, 9.14324E-06, 4.86622E-06, 6.26734E-07, 5.69882E-07, 4.02996E-07, 7.43864E-04
161, 2.96133E-05, 1.82704E-05, 8.31392E-06, 4.86814E-06, 6.25383E-07, 5.66978E-07, 4.02008E-07, 7.41454E-04
162, 2.90152E-05, 1.74846E-05, 7.79622E-06, 4.86566E-06, 6.24082E-07, 5.64168E-07, 4.01014E-07, 7.38425E-04
163, 2.82621E-05, 1.67130E-05, 7.70451E-06, 4.85876E-06, 6.22735E-07, 5.61376E-07, 4.00054E-07, 7.34779E-04
164, 2.73657E-05, 1.59564E-05, 7.54626E-06, 4.84742E-06, 6.21487E-07, 5.58664E-07, 3.99102E-07, 7.30522E-04
165, 2.63386E-05, 1.52155E-05, 7.32617E-06, 4.83163E-06, 6.20225E-07, 5.55989E-07, 3.98195E-07, 7.25658E-04
166, 2.51935E-05, 1.44909E-05, 7.04918E-06, 4.82702E-06, 6.19137E-07, 5.53444E-07, 3.97309E-07, 7.22533E-04
167, 2.39435E-05, 1.37830E-05, 6.87153E-06, 4.85687E-06, 6.18072E-07, 5.50963E-07, 3.96438E-07, 7.24603E-04
168, 2.26018E-05, 1.30921E-05, 6.83299E-06, 4.88522E-06, 6.17076E-07, 5.48509E-07, 3.95650E-07, 7.26472E-04
169, 2.11818E-05, 1.24184E-05, 6.74484E-06, 4.91207E-06, 6.16005E-07, 5.46111E-07, 3.94878E-07, 7.28142E-04
170, 1.96968E-05, 1.17622E-05, 6.97456E-06, 4.93741E-06, 6.14905E-07, 5.43669E-07, 3.94098E-07, 7.29614E-04
171, 1.94241E-05, 1.11234E-05, 7.26262E-06, 4.96123E-06, 6.13768E-07, 5.41250E-07, 3.93305E-07, 7.30891E-04
172, 1.96827E-05, 1.05020E-05, 7.50553E-06, 4.98355E-06, 6.12648E-07, 5.38812E-07, 3.92570E-07, 7.31975E-04
173, 1.98328E-05, 9.89797E-06, 7.70288E-06, 5.00434E-06, 6.11597E-07, 5.36389E-07, 3.91796E-07, 7.32867E-04
174, 1.98767E-05, 9.31114E-06, 7.85460E-06, 5.02361E-06, 6.10577E-07, 5.33949E-07, 3.91015E-07, 7.33569E-04
175, 1.98183E-05, 8.74133E-06, 7.96098E-06, 5.04136E-06, 6.09603E-07, 5.31534E-07, 3.90228E-07, 7.34084E-04
176, 1.96618E-05, 8.18832E-06, 8.02259E-06, 5.05759E-06, 6.08673E-07, 5.29188E-07, 3.89422E-07, 7.34414E-04
177, 1.94120E-05, 7.80346E-06, 8.04032E-06, 5.07475E-06, 6.07681E-07, 5.26915E-07, 3.88587E-07, 7.34913E-04
178, 1.90744E-05, 7.81877E-06, 8.01535E-06, 5.10084E-06, 6.06694E-07, 5.24635E-07, 3.87815E-07, 7.36739E-04
179, 1.86546E-05, 7.82485E-06, 7.94911E-06, 5.12522E-06, 6.05794E-07, 5.22304E-07, 3.87071E-07, 7.38346E-04
180, 1.81589E-05, 7.82181E-06, 7.84327E-06, 5.14787E-06, 6.04871E-07, 5.20006E-07, 3.86348E-07, 7.39736E-04
181, 1.75935E-05, 7.80976E-06, 7.69970E-06, 5.16882E-06, 6.03984E-07, 5.17720E-07, 3.85685E-07, 7.40912E-04
182, 1.69652E-05, 7.78882E-06, 7.52048E-06, 5.19785E-06, 6.03058E-07, 5.15486E-07, 3.85035E-07, 7.43274E-04
183, 1.62808E-05, 7.75912E-06, 7.30786E-06, 5.22791E-06, 6.02138E-07, 5.13264E-07, 3.84371E-07, 7.45811E-04
184, 1.56850E-05, 7.72081E-06, 7.06421E-06, 5.25628E-06, 6.01399E-07, 5.11080E-07, 3.83691E-07, 7.48133E-04
185, 1.53853E-05, 7.67403E-06, 6.79205E-06, 5.28296E-06, 6.00793E-07, 5.08892E-07, 3.83032E-07, 7.50241E-04
186, 1.49978E-05, 7.61894E-06, 6.49397E-06, 5.31054E-06, 6.00186E-07, 5.06734E-07, 3.82382E-07, 7.52504E-04
