time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
27, 8.83752E-06, 5.07753E-06, 2.31266E-06, 2.04419E-06, 2.46959E-07, 1.99127E-07, 1.57252E-07, 1.74237E-05
28, 8.96528E-06, 5.09384E-06, 2.38204E-06, 2.05833E-06, 2.46131E-07, 1.98678E-07, 1.56783E-07, 1.73761E-05
29, 9.17940E-06, 5.10644E-06, 2.45098E-06, 2.07060E-06, 2.45303E-07, 1.98244E-07, 1.56303E-07, 1.72841E-05
30, 9.40575E-06, 5.11530E-06, 2.51932E-06, 2.08096E-06, 2.44483E-07, 1.97815E-07, 1.55817E-07, 1.71481E-05
31, 9.62846E-06, 5.12442E-06, 2.58691E-06, 2.08935E-06, 2.43681E-07, 1.97400E-07, 1.55338E-07, 1.69685E-05
32, 9.84714E-06, 5.13467E-06, 2.65356E-06, 2.09576E-06, 2.42854E-07, 1.97002E-07, 1.54867E-07, 1.70960E-05
33, 1.00614E-05, 5.14130E-06, 2.71910E-06, 2.10014E-06, 2.42049E-07, 1.96629E-07, 1.54408E-07, 1.72647E-05
34, 1.02708E-05, 5.14428E-06, 2.78337E-06, 2.10248E-06, 2.41355E-07, 1.96262E-07, 1.53965E-07, 1.73973E-05
35, 1.04750E-05, 5.14358E-06, 2.84617E-06, 2.10276E-06, 2.40651E-07, 1.95900E-07, 1.53539E-07, 1.74944E-05
36, 1.06736E-05, 5.13917E-06, 2.90733E-06, 2.10098E-06, 2.39918E-07, 1.95528E-07, 1.53120E-07, 1.75566E-05
37, 1.08662E-05, 5.13104E-06, 2.96667E-06, 2.09712E-06, 2.39157E-07, 1.95163E-07, 1.52708E-07, 1.75847E-05
38, 1.10523E-05, 5.11916E-06, 3.02401E-06, 2.09119E-06, 2.38433E-07, 1.94800E-07, 1.52292E-07, 1.75798E-05
39, 1.12317E-05, 5.10353E-06, 3.07915E-06, 2.08320E-06, 2.37662E-07, 1.94426E-07, 1.51869E-07, 1.75755E-05
40, 1.14040E-05, 5.08414E-06, 3.13193E-06, 2.07317E-06, 2.36893E-07, 1.94046E-07, 1.51449E-07, 1.76008E-05
41, 1.15688E-05, 5.12552E-06, 3.18216E-06, 2.06111E-06, 2.36131E-07, 1.93651E-07, 1.51051E-07, 1.75796E-05
42, 1.17257E-05, 5.17493E-06, 3.22966E-06, 2.04707E-06, 2.35383E-07, 1.93240E-07, 1.50669E-07, 1.75122E-05
43, 1.19166E-05, 5.22125E-06, 3.27425E-06, 2.03107E-06, 2.34617E-07, 1.92842E-07, 1.50277E-07, 1.73991E-05
44, 1.21947E-05, 5.26443E-06, 3.31577E-06, 2.01315E-06, 2.33834E-07, 1.92450E-07, 1.49888E-07, 1.72411E-05
45, 1.24674E-05, 5.30438E-06, 3.35404E-06, 2.02832E-06, 2.33041E-07, 1.92063E-07, 1.49505E-07, 1.70391E-05
46, 1.27342E-05, 5.34105E-06, 3.38890E-06, 2.05062E-06, 2.32257E-07, 1.91682E-07, 1.49125E-07, 1.69965E-05
47, 1.29947E-05, 5.37437E-06, 3.42018E-06, 2.07111E-06, 2.31502E-07, 1.91324E-07, 1.48750E-07, 1.70734E-05
48, 1.32483E-05, 5.40429E-06, 3.44775E-06, 2.08971E-06, 2.30783E-07, 1.90974E-07, 1.48381E-07, 1.71166E-05
49, 1.34945E-05, 5.43075E-06, 3.47144E-06, 2.10637E-06, 2.30059E-07, 1.90617E-07, 1.48014E-07, 1.71272E-05
50, 1.37327E-05, 5.45370E-06, 3.49112E-06, 2.12103E-06, 2.29341E-07, 1.90268E-07, 1.47648E-07, 1.72883E-05
51, 1.39626E-05, 5.47309E-06, 3.50666E-06, 2.13365E-06, 2.28613E-07, 1.89923E-07, 1.47276E-07, 1.74722E-05
52, 1.41836E-05, 5.48889E-06, 3.56181E-06, 2.14419E-06, 2.27891E-07, 1.89565E-07, 1.46897E-07, 1.76203E-05
53, 1.43952E-05, 5.50105E-06, 3.66211E-06, 2.15260E-06, 2.27182E-07, 1.89197E-07, 1.46513E-07, 1.77332E-05
54, 1.45969E-05, 5.50954E-06, 3.76086E-06, 2.15885E-06, 2.26473E-07, 1.88834E-07, 1.46135E-07, 1.78115E-05
55, 1.47882E-05, 5.51434E-06, 3.85782E-06, 2.16293E-06, 2.25761E-07, 1.88472E-07, 1.45763E-07, 1.78560E-05
56, 1.49688E-05, 5.51542E-06, 3.95275E-06, 2.16480E-06, 2.25034E-07, 1.88107E-07, 1.45392E-07, 1.78678E-05
57, 1.51381E-05, 5.51275E-06, 4.04540E-06, 2.16446E-06, 2.24322E-07, 1.87743E-07, 1.45023E-07, 1.78478E-05
58, 1.52958E-05, 5.50635E-06, 4.13554E-06, 2.16191E-06, 2.23636E-07, 1.87415E-07, 1.44685E-07, 1.77972E-05
59, 1.54414E-05, 5.50630E-06, 4.22292E-06, 2.15713E-06, 2.22959E-07, 1.87096E-07, 1.44357E-07, 1.77174E-05
60, 1.55746E-05, 5.50909E-06, 4.30730E-06, 2.15014E-06, 2.22264E-07, 1.86773E-07, 1.44037E-07, 1.76097E-05
61, 1.56949E-05, 5.50820E-06, 4.38845E-06, 2.14094E-06, 2.21606E-07, 1.86445E-07, 1.43717E-07, 1.77013E-05
62, 1.58020E-05, 5.50361E-06, 4.46613E-06, 2.12956E-06, 2.20944E-07, 1.86132E-07, 1.43391E-07, 1.79138E-05
63, 1.58956E-05, 5.49529E-06, 4.54011E-06, 2.11602E-06, 2.20323E-07, 1.85828E-07, 1.43064E-07, 1.80876E-05
64, 1.59753E-05, 5.48324E-06, 4.61017E-06, 2.10035E-06, 2.19691E-07, 1.85522E-07, 1.42733E-07, 1.82236E-05
65, 1.60409E-05, 5.46744E-06, 4.67609E-06, 2.08259E-06, 2.19054E-07, 1.85218E-07, 1.42410E-07, 1.83227E-05
66, 1.60921E-05, 5.44789E-06, 4.73764E-06, 2.06278E-06, 2.18401E-07, 1.84921E-07, 1.42084E-07, 1.83858E-05
67, 1.61438E-05, 5.42460E-06, 4.79463E-06, 2.04096E-06, 2.17777E-07, 1.84626E-07, 1.41772E-07, 1.84142E-05
68, 1.63549E-05, 5.39757E-06, 4.84685E-06, 2.01719E-06, 2.17158E-07, 1.84320E-07, 1.41461E-07, 1.84092E-05
69, 1.65537E-05, 5.36682E-06, 4.89412E-06, 1.99152E-06, 2.16510E-07, 1.84043E-07, 1.41146E-07, 1.83723E-05
70, 1.67397E-05, 5.33239E-06, 4.93625E-06, 1.96403E-06, 2.15890E-07, 1.83765E-07, 1.40833E-07, 1.83050E-05
71, 1.69123E-05, 5.29430E-06, 4.97307E-06, 1.93477E-06, 2.15268E-07, 1.83485E-07, 1.40511E-07, 1.82090E-05
72, 1.70711E-05, 5.26776E-06, 5.00442E-06, 1.92286E-06, 2.14636E-07, 1.83195E-07, 1.40176E-07, 1.80860E-05
73, 1.72155E-05, 5.25268E-06, 5.03016E-06, 1.92109E-06, 2.14006E-07, 1.82911E-07, 1.39843E-07, 1.79378E-05
74, 1.73452E-05, 5.23405E-06, 5.05015E-06, 1.91734E-06, 2.13379E-07, 1.82632E-07, 1.39510E-07, 1.77663E-05
75, 1.74597E-05, 5.21189E-06, 5.06426E-06, 1.91160E-06, 2.12724E-07, 1.82362E-07, 1.39183E-07, 1.78148E-05
76, 1.75586E-05, 5.22253E-06, 5.07238E-06, 1.90389E-06, 2.12077E-07, 1.82088E-07, 1.38880E-07, 1.78907E-05
77, 1.76415E-05, 5.23708E-06, 5.07442E-06, 1.89424E-06, 2.11439E-07, 1.81811E-07, 1.38573E-07, 1.79361E-05
78, 1.77081E-05, 5.24848E-06, 5.07030E-06, 1.88267E-06, 2.10785E-07, 1.81553E-07, 1.38283E-07, 1.79518E-05
79, 1.77580E-05, 5.25671E-06, 5.05994E-06, 1.86922E-06, 2.10129E-07, 1.81291E-07, 1.37997E-07, 1.80876E-05
80, 1.77910E-05, 5.26176E-06, 5.04330E-06, 1.85391E-06, 2.09502E-07, 1.81027E-07, 1.37715E-07, 1.85109E-05
81, 1.78067E-05, 5.26360E-06, 5.02034E-06, 1.83789E-06, 2.08849E-07, 1.80783E-07, 1.37436E-07, 1.88932E-05
82, 1.78049E-05, 5.26224E-06, 5.10276E-06, 1.85601E-06, 2.08182E-07, 1.80548E-07, 1.37157E-07, 1.92345E-05
83, 1.77855E-05, 5.25767E-06, 5.21541E-06, 1.87335E-06, 2.07532E-07, 1.80311E-07, 1.36875E-07, 1.95347E-05
84, 1.77482E-05, 5.24989E-06, 5.32359E-06, 1.88985E-06, 2.06892E-07, 1.80063E-07, 1.36586E-07, 1.97941E-05
85, 1.76928E-05, 5.23891E-06, 5.42700E-06, 1.90544E-06, 2.06257E-07, 1.79797E-07, 1.36299E-07, 2.00131E-05
86, 1.76194E-05, 5.22475E-06, 5.52534E-06, 1.92006E-06, 2.05623E-07, 1.79534E-07, 1.36008E-07, 2.01923E-05
87, 1.75278E-05, 5.20742E-06, 5.61835E-06, 1.93366E-06, 2.05006E-07, 1.79259E-07, 1.35712E-07, 2.03325E-05
88, 1.74179E-05, 5.18696E-06, 5.70574E-06, 1.94617E-06, 2.04367E-07, 1.78985E-07, 1.35416E-07, 2.04345E-05
89, 1.72898E-05, 5.22397E-06, 5.78725E-06, 1.95755E-06, 2.03731E-07, 1.78717E-07, 1.35116E-07, 2.04996E-05
90, 1.72354E-05, 5.26048E-06, 5.86261E-06, 1.96772E-06, 2.03097E-07, 1.78455E-07, 1.34812E-07, 2.05289E-05
91, 1.73007E-05, 5.29380E-06, 5.93158E-06, 1.97665E-06, 2.02496E-07, 1.78187E-07, 1.34518E-07, 2.05238E-05
92, 1.73493E-05, 5.32388E-06, 5.99393E-06, 1.98426E-06, 2.01923E-07, 1.77935E-07, 1.34228E-07, 2.04858E-05
93, 1.73809E-05, 5.35063E-06, 6.04943E-06, 1.99051E-06, 2.01342E-07, 1.77686E-07, 1.33934E-07, 2.04164E-05
94, 1.73952E-05, 5.37401E-06, 6.09786E-06, 1.99535E-06, 2.00750E-07, 1.77423E-07, 1.33632E-07, 2.03175E-05
95, 1.73919E-05, 5.39396E-06, 6.13902E-06, 1.99873E-06, 2.00147E-07, 1.77162E-07, 1.33333E-07, 2.01908E-05
96, 1.73708E-05, 5.41041E-06, 6.17274E-06, 2.00060E-06, 1.99525E-07, 1.76906E-07, 1.33057E-07, 2.00382E-05
97, 1.73317E-05, 5.42333E-06, 6.19885E-06, 2.00091E-06, 1.98885E-07, 1.76656E-07, 1.32778E-07, 1.98614E-05
98, 1.72744E-05, 5.43267E-06, 6.21717E-06, 1.99963E-06, 1.98231E-07, 1.76392E-07, 1.32489E-07, 1.96626E-05
99, 1.71987E-05, 5.43839E-06, 6.22759E-06, 1.99672E-06, 1.97557E-07, 1.76114E-07, 1.32210E-07, 1.94435E-05
100, 1.71046E-05, 5.44045E-06, 6.22997E-06, 1.99215E-06, 1.96846E-07, 1.75852E-07, 1.31927E-07, 1.92063E-05
101, 1.69919E-05, 5.43881E-06, 6.22421E-06, 1.98587E-06, 1.96130E-07, 1.75617E-07, 1.31636E-07, 1.89528E-05
102, 1.68607E-05, 5.44182E-06, 6.21023E-06, 1.97787E-06, 1.95418E-07, 1.75391E-07, 1.31343E-07, 1.86850E-05
103, 1.67110E-05, 5.58234E-06, 6.18794E-06, 1.96813E-06, 1.94738E-07, 1.75176E-07, 1.31049E-07, 1.84046E-05
104, 1.65427E-05, 5.72183E-06, 6.15731E-06, 1.95661E-06, 1.94060E-07, 1.74958E-07, 1.30760E-07, 1.81136E-05
105, 1.63560E-05, 5.86016E-06, 6.11830E-06, 1.94754E-06, 1.93374E-07, 1.74732E-07, 1.30477E-07, 1.78137E-05
106, 1.61510E-05, 5.99724E-06, 6.07088E-06, 1.97575E-06, 1.92671E-07, 1.74496E-07, 1.30193E-07, 1.75564E-05
107, 1.62187E-05, 6.13296E-06, 6.01507E-06, 2.00344E-06, 1.91961E-07, 1.74271E-07, 1.29926E-07, 1.77905E-05
108, 1.63808E-05, 6.26723E-06, 5.95089E-06, 2.03053E-06, 1.91255E-07, 1.74064E-07, 1.29659E-07, 1.79939E-05
109, 1.65222E-05, 6.39995E-06, 5.87838E-06, 2.05696E-06, 1.90541E-07, 1.73864E-07, 1.29389E-07, 1.81664E-05
110, 1.66428E-05, 6.53101E-06, 5.79759E-06, 2.08263E-06, 1.89805E-07, 1.73659E-07, 1.29111E-07, 1.83078E-05
111, 1.67428E-05, 6.66033E-06, 5.92844E-06, 2.10748E-06, 1.89055E-07, 1.73446E-07, 1.28827E-07, 1.84179E-05
112, 1.68916E-05, 6.78780E-06, 6.08340E-06, 2.13141E-06, 1.88341E-07, 1.73216E-07, 1.28541E-07, 1.84969E-05
113, 1.72209E-05, 6.91333E-06, 6.23463E-06, 2.15436E-06, 1.87678E-07, 1.72992E-07, 1.28251E-07, 1.85447E-05
114, 1.75299E-05, 7.03683E-06, 6.38185E-06, 2.17625E-06, 1.87014E-07, 1.72760E-07, 1.27957E-07, 1.85617E-05
115, 1.78181E-05, 7.15822E-06, 6.52482E-06, 2.19699E-06, 1.86337E-07, 1.72510E-07, 1.27654E-07, 1.85482E-05
116, 1.80851E-05, 7.27739E-06, 6.66327E-06, 2.21652E-06, 1.85643E-07, 1.72251E-07, 1.27340E-07, 1.85045E-05
117, 1.83304E-05, 7.39428E-06, 6.79696E-06, 2.23476E-06, 1.84936E-07, 1.71988E-07, 1.27019E-07, 1.84313E-05
118, 1.85539E-05, 7.50879E-06, 6.92564E-06, 2.25164E-06, 1.84218E-07, 1.71723E-07, 1.26692E-07, 1.83289E-05
119, 1.87552E-05, 7.62085E-06, 7.04908E-06, 2.26710E-06, 1.83496E-07, 1.71453E-07, 1.26360E-07, 1.81982E-05
120, 1.89341E-05, 7.73038E-06, 7.16706E-06, 2.28106E-06, 1.82778E-07, 1.71196E-07, 1.26023E-07, 1.80399E-05
121, 1.90904E-05, 7.83730E-06, 7.27935E-06, 2.29348E-06, 1.82057E-07, 1.70945E-07, 1.25683E-07, 1.78548E-05
122, 1.92241E-05, 7.94155E-06, 7.38574E-06, 2.30428E-06, 1.81358E-07, 1.70684E-07, 1.25336E-07, 1.81782E-05
123, 1.93351E-05, 8.04305E-06, 7.48604E-06, 2.31342E-06, 1.80702E-07, 1.70417E-07, 1.25011E-07, 1.87056E-05
124, 1.94233E-05, 8.14174E-06, 7.58004E-06, 2.32085E-06, 1.80034E-07, 1.70148E-07, 1.24704E-07, 1.92037E-05
125, 1.94889E-05, 8.23755E-06, 7.66758E-06, 2.32653E-06, 1.79362E-07, 1.69873E-07, 1.24395E-07, 1.96714E-05
126, 1.95319E-05, 8.33044E-06, 7.74848E-06, 2.33040E-06, 1.78693E-07, 1.69590E-07, 1.24095E-07, 2.01076E-05
127, 1.95525E-05, 8.42034E-06, 7.82259E-06, 2.33245E-06, 1.78034E-07, 1.69297E-07, 1.23791E-07, 2.05111E-05
128, 1.95508E-05, 8.50720E-06, 7.88976E-06, 2.33264E-06, 1.77362E-07, 1.68992E-07, 1.23481E-07, 2.08813E-05
129, 1.95270E-05, 8.59097E-06, 7.94994E-06, 2.33094E-06, 1.76684E-07, 1.68689E-07, 1.23163E-07, 2.12173E-05
130, 1.94816E-05, 8.67161E-06, 8.00293E-06, 2.32734E-06, 1.75997E-07, 1.68402E-07, 1.22847E-07, 2.15184E-05
131, 1.94146E-05, 8.74908E-06, 8.04861E-06, 2.32182E-06, 1.75298E-07, 1.68118E-07, 1.22530E-07, 2.17842E-05
132, 1.93266E-05, 8.83550E-06, 8.08691E-06, 2.31437E-06, 1.74631E-07, 1.67826E-07, 1.22215E-07, 2.20142E-05
133, 1.92179E-05, 8.92787E-06, 8.11773E-06, 2.30499E-06, 1.74011E-07, 1.67545E-07, 1.21906E-07, 2.22081E-05
134, 1.92253E-05, 9.01677E-06, 8.14102E-06, 2.29369E-06, 1.73365E-07, 1.67300E-07, 1.21598E-07, 2.23659E-05
135, 1.93022E-05, 9.10213E-06, 8.15671E-06, 2.28046E-06, 1.72716E-07, 1.67059E-07, 1.21285E-07, 2.24874E-05
136, 1.93555E-05, 9.18390E-06, 8.16477E-06, 2.26533E-06, 1.72071E-07, 1.66812E-07, 1.20973E-07, 2.25727E-05
137, 1.93852E-05, 9.26204E-06, 8.16518E-06, 2.24831E-06, 1.71424E-07, 1.66562E-07, 1.20659E-07, 2.26220E-05
138, 1.93913E-05, 9.33651E-06, 8.15793E-06, 2.22943E-06, 1.70763E-07, 1.66309E-07, 1.20337E-07, 2.26356E-05
139, 1.93739E-05, 9.40726E-06, 8.14303E-06, 2.20871E-06, 1.70105E-07, 1.66059E-07, 1.20008E-07, 2.26139E-05
140, 1.93332E-05, 9.47427E-06, 8.12049E-06, 2.18619E-06, 1.69475E-07, 1.65809E-07, 1.19676E-07, 2.25573E-05
141, 1.92693E-05, 9.53751E-06, 8.09034E-06, 2.16190E-06, 1.68845E-07, 1.65561E-07, 1.19347E-07, 2.24666E-05
142, 1.91824E-05, 9.59696E-06, 8.05265E-06, 2.13589E-06, 1.68203E-07, 1.65313E-07, 1.19027E-07, 2.23423E-05
143, 1.90729E-05, 9.65258E-06, 8.00746E-06, 2.10820E-06, 1.67585E-07, 1.65061E-07, 1.18745E-07, 2.21853E-05
144, 1.89411E-05, 9.70438E-06, 7.95486E-06, 2.07888E-06, 1.67022E-07, 1.64803E-07, 1.18462E-07, 2.19964E-05
145, 1.89072E-05, 9.75233E-06, 7.89494E-06, 2.04799E-06, 1.66450E-07, 1.64532E-07, 1.18168E-07, 2.17765E-05
146, 1.91520E-05, 9.79643E-06, 7.82780E-06, 2.01558E-06, 1.65889E-07, 1.64270E-07, 1.17868E-07, 2.15266E-05
147, 1.93780E-05, 9.83668E-06, 7.75355E-06, 1.98171E-06, 1.65333E-07, 1.64017E-07, 1.17563E-07, 2.12479E-05
148, 1.95847E-05, 9.87308E-06, 7.67232E-06, 1.94646E-06, 1.64788E-07, 1.63763E-07, 1.17253E-07, 2.09415E-05
149, 1.97718E-05, 9.90563E-06, 7.58427E-06, 1.90987E-06, 1.64260E-07, 1.63518E-07, 1.16932E-07, 2.06084E-05
150, 1.99391E-05, 9.93434E-06, 7.48953E-06, 1.87203E-06, 1.63770E-07, 1.63279E-07, 1.16602E-07, 2.02500E-05
151, 2.00863E-05, 9.95923E-06, 7.38827E-06, 1.83300E-06, 1.63347E-07, 1.63026E-07, 1.16269E-07, 1.98675E-05
152, 2.02131E-05, 9.98032E-06, 7.28068E-06, 1.79286E-06, 1.62909E-07, 1.62761E-07, 1.15938E-07, 1.94622E-05
153, 2.03193E-05, 9.99762E-06, 7.16693E-06, 1.75168E-06, 1.62452E-07, 1.62491E-07, 1.15603E-07, 1.90353E-05
154, 2.04050E-05, 1.00112E-05, 7.04721E-06, 1.70952E-06, 1.61983E-07, 1.62211E-07, 1.15271E-07, 1.85884E-05
155, 2.04698E-05, 1.00210E-05, 6.92175E-06, 1.66648E-06, 1.61491E-07, 1.61919E-07, 1.14939E-07, 1.82877E-05
156, 2.05138E-05, 1.00271E-05, 6.79074E-06, 1.62263E-06, 1.60987E-07, 1.61624E-07, 1.14606E-07, 1.85916E-05
157, 2.05370E-05, 1.00295E-05, 6.65442E-06, 1.57804E-06, 1.60486E-07, 1.61336E-07, 1.14268E-07, 1.88624E-05
158, 2.05393E-05, 1.00283E-05, 6.51300E-06, 1.53279E-06, 1.59978E-07, 1.61031E-07, 1.13936E-07, 1.91001E-05
159, 2.05207E-05, 1.00235E-05, 6.36674E-06, 1.48696E-06, 1.59475E-07, 1.60728E-07, 1.13604E-07, 1.93050E-05
160, 2.04815E-05, 1.00152E-05, 6.21586E-06, 1.44062E-06, 1.58969E-07, 1.60423E-07, 1.13271E-07, 1.94774E-05
161, 2.04215E-05, 1.00034E-05, 6.06063E-06, 1.39386E-06, 1.58460E-07, 1.60127E-07, 1.12953E-07, 1.96174E-05
162, 2.03411E-05, 9.98808E-06, 5.90129E-06, 1.34674E-06, 1.57985E-07, 1.59836E-07, 1.12646E-07, 1.97257E-05
163, 2.02404E-05, 9.96941E-06, 5.73810E-06, 1.29935E-06, 1.57526E-07, 1.59544E-07, 1.12337E-07, 1.98028E-05
164, 2.01195E-05, 9.96477E-06, 5.57132E-06, 1.25175E-06, 1.57070E-07, 1.59265E-07, 1.12027E-07, 1.98492E-05
165, 1.99788E-05, 9.96166E-06, 5.40123E-06, 1.20402E-06, 1.56607E-07, 1.58983E-07, 1.11715E-07, 1.98658E-05
166, 1.98185E-05, 9.95480E-06, 5.22808E-06, 1.15623E-06, 1.56202E-07, 1.58697E-07, 1.11405E-07, 1.98531E-05
167, 1.96388E-05, 9.94426E-06, 5.05215E-06, 1.10844E-06, 1.55863E-07, 1.58404E-07, 1.11099E-07, 1.98122E-05
168, 1.94402E-05, 9.93008E-06, 5.06595E-06, 1.06073E-06, 1.55539E-07, 1.58120E-07, 1.10792E-07, 1.97439E-05
169, 1.92230E-05, 9.91233E-06, 5.11910E-06, 1.01316E-06, 1.55205E-07, 1.57848E-07, 1.10480E-07, 1.96491E-05
170, 1.89875E-05, 9.89105E-06, 5.16795E-06, 1.00804E-06, 1.54859E-07, 1.57574E-07, 1.10164E-07, 1.95288E-05
171, 1.87341E-05, 9.86632E-06, 5.21248E-06, 1.00975E-06, 1.54508E-07, 1.57298E-07, 1.09845E-07, 1.93842E-05
172, 1.84633E-05, 9.83819E-06, 5.25270E-06, 1.01129E-06, 1.54151E-07, 1.57013E-07, 1.09530E-07, 1.92162E-05
173, 1.81756E-05, 9.80673E-06, 5.28859E-06, 1.01267E-06, 1.53826E-07, 1.56741E-07, 1.09218E-07, 1.90260E-05
174, 1.78714E-05, 9.77202E-06, 5.32017E-06, 1.01388E-06, 1.53506E-07, 1.56462E-07, 1.08899E-07, 1.88147E-05
175, 1.75512E-05, 9.73412E-06, 5.34744E-06, 1.01492E-06, 1.53182E-07, 1.56189E-07, 1.08579E-07, 1.85835E-05
176, 1.72155E-05, 9.69311E-06, 5.37985E-06, 1.01581E-06, 1.52852E-07, 1.55913E-07, 1.08259E-07, 1.83335E-05
177, 1.68648E-05, 9.67202E-06, 5.43013E-06, 1.01653E-06, 1.52518E-07, 1.55636E-07, 1.07943E-07, 1.80660E-05
178, 1.64997E-05, 9.84896E-06, 5.47316E-06, 1.01709E-06, 1.52182E-07, 1.55354E-07, 1.07630E-07, 1.77821E-05
179, 1.61208E-05, 1.00210E-05, 5.50899E-06, 1.01749E-06, 1.51841E-07, 1.55065E-07, 1.07318E-07, 1.74829E-05
180, 1.57286E-05, 1.01880E-05, 5.53764E-06, 1.01773E-06, 1.51502E-07, 1.54778E-07, 1.07006E-07, 1.71697E-05
181, 1.53237E-05, 1.03499E-05, 5.55916E-06, 1.01782E-06, 1.51165E-07, 1.54496E-07, 1.06692E-07, 1.68436E-05
182, 1.49068E-05, 1.05065E-05, 5.57361E-06, 1.01774E-06, 1.50822E-07, 1.54204E-07, 1.06374E-07, 1.65058E-05
183, 1.44784E-05, 1.06576E-05, 5.58105E-06, 1.01752E-06, 1.50466E-07, 1.53907E-07, 1.06049E-07, 1.61574E-05
184, 1.40391E-05, 1.08032E-05, 5.58157E-06, 1.01713E-06, 1.50111E-07, 1.53602E-07, 1.05719E-07, 1.57994E-05
185, 1.35897E-05, 1.09432E-05, 5.57525E-06, 1.01954E-06, 1.49754E-07, 1.53285E-07, 1.05385E-07, 1.54331E-05
186, 1.31306E-05, 1.10774E-05, 5.56219E-06, 1.02258E-06, 1.49407E-07, 1.52976E-07, 1.05054E-07, 1.50593E-05
