time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
34, 2.27931E-06, 1.48468E-06, 7.28756E-07, 5.55228E-07, 7.46482E-08, 5.94487E-08, 4.38109E-08, 4.66737E-04
35, 2.30088E-06, 1.48907E-06, 7.22538E-07, 5.54307E-07, 7.45077E-08, 5.93650E-08, 4.37386E-08, 4.66126E-04
36, 2.32442E-06, 1.49319E-06, 7.15986E-07, 5.53239E-07, 7.43692E-08, 5.92821E-08, 4.36660E-08, 4.65390E-04
37, 2.34715E-06, 1.49702E-06, 7.09104E-07, 5.52025E-07, 7.42290E-08, 5.91980E-08, 4.35928E-08, 4.64532E-04
38, 2.36905E-06, 1.50056E-06, 7.01898E-07, 5.51019E-07, 7.40870E-08, 5.91137E-08, 4.35194E-08, 4.63848E-04
39, 2.39010E-06, 1.50382E-06, 7.01597E-07, 5.53071E-07, 7.39456E-08, 5.90298E-08, 4.34466E-08, 4.65740E-04
40, 2.41029E-06, 1.50679E-06, 7.03801E-07, 5.54989E-07, 7.38023E-08, 5.89453E-08, 4.33746E-08, 4.67520E-04
41, 2.42962E-06, 1.50947E-06, 7.05693E-07, 5.56772E-07, 7.36577E-08, 5.88612E-08, 4.33032E-08, 4.69188E-04
42, 2.44808E-06, 1.51185E-06, 7.07270E-07, 5.58416E-07, 7.35129E-08, 5.87764E-08, 4.32339E-08, 4.70740E-04
43, 2.46565E-06, 1.51395E-06, 7.08531E-07, 5.59922E-07, 7.33670E-08, 5.86922E-08, 4.31650E-08, 4.72177E-04
44, 2.48233E-06, 1.51575E-06, 7.09474E-07, 5.61287E-07, 7.32195E-08, 5.86075E-08, 4.30958E-08, 4.73497E-04
45, 2.49810E-06, 1.51725E-06, 7.10097E-07, 5.62511E-07, 7.30712E-08, 5.85233E-08, 4.30270E-08, 4.74698E-04
46, 2.51297E-06, 1.51846E-06, 7.10399E-07, 5.63592E-07, 7.29218E-08, 5.84399E-08, 4.29579E-08, 4.75781E-04
47, 2.52693E-06, 1.51937E-06, 7.10380E-07, 5.64530E-07, 7.27737E-08, 5.83576E-08, 4.28875E-08, 4.76742E-04
48, 2.53996E-06, 1.51998E-06, 7.10039E-07, 5.65323E-07, 7.26284E-08, 5.82758E-08, 4.28166E-08, 4.77583E-04
49, 2.55208E-06, 1.52030E-06, 7.09376E-07, 5.65972E-07, 7.24851E-08, 5.81945E-08, 4.27470E-08, 4.78302E-04
50, 2.56326E-06, 1.52031E-06, 7.08390E-07, 5.66475E-07, 7.23464E-08, 5.81142E-08, 4.26783E-08, 4.78898E-04
51, 2.57351E-06, 1.52002E-06, 7.07081E-07, 5.66831E-07, 7.22093E-08, 5.80355E-08, 4.26094E-08, 4.79370E-04
52, 2.58283E-06, 1.51943E-06, 7.05449E-07, 5.67042E-07, 7.20738E-08, 5.79570E-08, 4.25397E-08, 4.79720E-04
53, 2.59122E-06, 1.51855E-06, 7.06421E-07, 5.67105E-07, 7.19411E-08, 5.78793E-08, 4.24701E-08, 4.79945E-04
54, 2.59866E-06, 1.51735E-06, 7.14023E-07, 5.67022E-07, 7.18060E-08, 5.78009E-08, 4.24000E-08, 4.80046E-04
55, 2.60517E-06, 1.51586E-06, 7.21535E-07, 5.66792E-07, 7.16708E-08, 5.77217E-08, 4.23298E-08, 4.80022E-04
56, 2.61074E-06, 1.51407E-06, 7.28952E-07, 5.66416E-07, 7.15372E-08, 5.76434E-08, 4.22611E-08, 4.79874E-04
57, 2.61537E-06, 1.51198E-06, 7.36268E-07, 5.65893E-07, 7.14041E-08, 5.75664E-08, 4.21942E-08, 4.79602E-04
58, 2.61907E-06, 1.50958E-06, 7.43479E-07, 5.65224E-07, 7.12691E-08, 5.74888E-08, 4.21289E-08, 4.79205E-04
59, 2.62184E-06, 1.50688E-06, 7.50578E-07, 5.64410E-07, 7.11362E-08, 5.74121E-08, 4.20653E-08, 4.78685E-04
60, 2.62367E-06, 1.50389E-06, 7.57560E-07, 5.63451E-07, 7.10049E-08, 5.73373E-08, 4.20008E-08, 4.78041E-04
61, 2.62458E-06, 1.50059E-06, 7.64420E-07, 5.62348E-07, 7.08746E-08, 5.72635E-08, 4.19363E-08, 4.77273E-04
62, 2.62457E-06, 1.50727E-06, 7.71152E-07, 5.61102E-07, 7.07478E-08, 5.71910E-08, 4.18724E-08, 4.76383E-04
63, 2.62363E-06, 1.51558E-06, 7.77752E-07, 5.59713E-07, 7.06215E-08, 5.71199E-08, 4.18097E-08, 4.75372E-04
64, 2.62179E-06, 1.52364E-06, 7.84212E-07, 5.58184E-07, 7.04938E-08, 5.70486E-08, 4.17464E-08, 4.74239E-04
65, 2.61903E-06, 1.53143E-06, 7.90529E-07, 5.56515E-07, 7.03624E-08, 5.69765E-08, 4.16827E-08, 4.72986E-04
66, 2.61538E-06, 1.53895E-06, 7.96697E-07, 5.54707E-07, 7.02333E-08, 5.69039E-08, 4.16192E-08, 4.71614E-04
67, 2.61083E-06, 1.54620E-06, 8.02709E-07, 5.52763E-07, 7.01044E-08, 5.68307E-08, 4.15569E-08, 4.70124E-04
68, 2.61047E-06, 1.55317E-06, 8.08562E-07, 5.50682E-07, 6.99762E-08, 5.67576E-08, 4.14957E-08, 4.68517E-04
69, 2.62330E-06, 1.55987E-06, 8.14249E-07, 5.50559E-07, 6.98472E-08, 5.66845E-08, 4.14348E-08, 4.68574E-04
70, 2.63518E-06, 1.56629E-06, 8.19766E-07, 5.53417E-07, 6.97181E-08, 5.66114E-08, 4.13746E-08, 4.71168E-04
71, 2.65366E-06, 1.57243E-06, 8.25107E-07, 5.56149E-07, 6.95893E-08, 5.65385E-08, 4.13145E-08, 4.73656E-04
72, 2.68268E-06, 1.57829E-06, 8.30266E-07, 5.58753E-07, 6.94586E-08, 5.64657E-08, 4.12539E-08, 4.76035E-04
73, 2.71077E-06, 1.58385E-06, 8.35239E-07, 5.61226E-07, 6.93285E-08, 5.63916E-08, 4.11933E-08, 4.78304E-04
74, 2.73790E-06, 1.58913E-06, 8.40022E-07, 5.63567E-07, 6.91952E-08, 5.63205E-08, 4.11314E-08, 4.80461E-04
75, 2.76407E-06, 1.59412E-06, 8.44607E-07, 5.65774E-07, 6.90606E-08, 5.62493E-08, 4.10708E-08, 4.82504E-04
76, 2.78926E-06, 1.59881E-06, 8.48992E-07, 5.67844E-07, 6.89290E-08, 5.61784E-08, 4.10117E-08, 4.84431E-04
77, 2.81346E-06, 1.60321E-06, 8.53170E-07, 5.69777E-07, 6.88011E-08, 5.61107E-08, 4.09540E-08, 4.86241E-04
78, 2.83667E-06, 1.60731E-06, 8.57137E-07, 5.71570E-07, 6.86770E-08, 5.60430E-08, 4.08964E-08, 4.87932E-04
79, 2.85887E-06, 1.61111E-06, 8.69682E-07, 5.73223E-07, 6.85542E-08, 5.59753E-08, 4.08397E-08, 4.89503E-04
80, 2.88005E-06, 1.61524E-06, 8.82626E-07, 5.74733E-07, 6.84310E-08, 5.59094E-08, 4.07838E-08, 4.90952E-04
81, 2.90020E-06, 1.61990E-06, 8.95546E-07, 5.76101E-07, 6.83085E-08, 5.58450E-08, 4.07275E-08, 4.92280E-04
82, 2.91933E-06, 1.62428E-06, 9.08435E-07, 5.77324E-07, 6.81853E-08, 5.57808E-08, 4.06705E-08, 4.93483E-04
83, 2.93741E-06, 1.62838E-06, 9.21286E-07, 5.78402E-07, 6.80641E-08, 5.57184E-08, 4.06127E-08, 4.94562E-04
84, 2.95446E-06, 1.63219E-06, 9.34093E-07, 5.79334E-07, 6.79439E-08, 5.56561E-08, 4.05562E-08, 4.95516E-04
85, 2.97045E-06, 1.63571E-06, 9.46848E-07, 5.80119E-07, 6.78225E-08, 5.55929E-08, 4.05000E-08, 4.96343E-04
86, 2.98539E-06, 1.63894E-06, 9.59545E-07, 5.80756E-07, 6.77015E-08, 5.55275E-08, 4.04435E-08, 4.97043E-04
87, 2.99928E-06, 1.64188E-06, 9.72176E-07, 5.81246E-07, 6.75794E-08, 5.54604E-08, 4.03869E-08, 4.97616E-04
88, 3.01211E-06, 1.64453E-06, 9.84733E-07, 5.81588E-07, 6.74569E-08, 5.53935E-08, 4.03295E-08, 4.98061E-04
89, 3.02387E-06, 1.64687E-06, 9.97210E-07, 5.81781E-07, 6.73324E-08, 5.53279E-08, 4.02724E-08, 4.98377E-04
90, 3.03458E-06, 1.64892E-06, 1.00960E-06, 5.81825E-07, 6.72044E-08, 5.52641E-08, 4.02158E-08, 4.98565E-04
91, 3.04422E-06, 1.65068E-06, 1.02189E-06, 5.81721E-07, 6.70787E-08, 5.52016E-08, 4.01593E-08, 4.98625E-04
92, 3.05280E-06, 1.65213E-06, 1.03408E-06, 5.81469E-07, 6.69561E-08, 5.51392E-08, 4.01027E-08, 4.98556E-04
93, 3.06033E-06, 1.65327E-06, 1.04616E-06, 5.81069E-07, 6.68327E-08, 5.50787E-08, 4.00463E-08, 4.98358E-04
94, 3.06679E-06, 1.65412E-06, 1.05812E-06, 5.80521E-07, 6.67114E-08, 5.50194E-08, 3.99904E-08, 4.98032E-04
95, 3.07220E-06, 1.65466E-06, 1.06996E-06, 5.79826E-07, 6.65888E-08, 5.49598E-08, 3.99353E-08, 4.97579E-04
96, 3.07655E-06, 1.65489E-06, 1.08166E-06, 5.78985E-07, 6.64645E-08, 5.49013E-08, 3.98813E-08, 4.96997E-04
97, 3.07986E-06, 1.65482E-06, 1.09323E-06, 5.77997E-07, 6.63458E-08, 5.48425E-08, 3.98269E-08, 4.96289E-04
98, 3.08212E-06, 1.65444E-06, 1.10464E-06, 5.76865E-07, 6.62294E-08, 5.47845E-08, 3.97725E-08, 4.95454E-04
99, 3.08334E-06, 1.65376E-06, 1.11590E-06, 5.75589E-07, 6.61135E-08, 5.47261E-08, 3.97193E-08, 4.94493E-04
100, 3.08352E-06, 1.65276E-06, 1.12700E-06, 5.74171E-07, 6.59975E-08, 5.46681E-08, 3.96661E-08, 4.93408E-04
101, 3.10861E-06, 1.65146E-06, 1.13792E-06, 5.72610E-07, 6.58826E-08, 5.46087E-08, 3.96129E-08, 4.92198E-04
102, 3.13727E-06, 1.64985E-06, 1.14866E-06, 5.70910E-07, 6.57670E-08, 5.45506E-08, 3.95587E-08, 4.90866E-04
103, 3.16542E-06, 1.64793E-06, 1.15922E-06, 5.69071E-07, 6.56498E-08, 5.44932E-08, 3.95043E-08, 4.89412E-04
104, 3.19305E-06, 1.64570E-06, 1.16959E-06, 5.67095E-07, 6.55319E-08, 5.44356E-08, 3.94505E-08, 4.87838E-04
105, 3.22015E-06, 1.64317E-06, 1.17975E-06, 5.64983E-07, 6.54149E-08, 5.43799E-08, 3.93978E-08, 4.86144E-04
106, 3.24669E-06, 1.64032E-06, 1.18971E-06, 5.62738E-07, 6.53071E-08, 5.43260E-08, 3.93454E-08, 4.84333E-04
107, 3.27267E-06, 1.63717E-06, 1.19945E-06, 5.60361E-07, 6.52004E-08, 5.42708E-08, 3.92924E-08, 4.82406E-04
108, 3.29807E-06, 1.63371E-06, 1.20896E-06, 5.57854E-07, 6.50926E-08, 5.42139E-08, 3.92398E-08, 4.80364E-04
109, 3.32287E-06, 1.62994E-06, 1.21824E-06, 5.55219E-07, 6.49820E-08, 5.41556E-08, 3.91873E-08, 4.78209E-04
110, 3.34707E-06, 1.62587E-06, 1.22729E-06, 5.52458E-07, 6.48685E-08, 5.40965E-08, 3.91356E-08, 4.75942E-04
111, 3.37066E-06, 1.62150E-06, 1.23609E-06, 5.49574E-07, 6.47554E-08, 5.40372E-08, 3.90843E-08, 4.73567E-04
112, 3.39361E-06, 1.61682E-06, 1.24464E-06, 5.46568E-07, 6.46401E-08, 5.39768E-08, 3.90332E-08, 4.71084E-04
113, 3.41591E-06, 1.61183E-06, 1.25293E-06, 5.43444E-07, 6.45227E-08, 5.39170E-08, 3.89824E-08, 4.68496E-04
114, 3.43755E-06, 1.60655E-06, 1.26096E-06, 5.40204E-07, 6.44018E-08, 5.38573E-08, 3.89320E-08, 4.65805E-04
115, 3.45853E-06, 1.60097E-06, 1.26871E-06, 5.36850E-07, 6.42828E-08, 5.37972E-08, 3.88844E-08, 4.63012E-04
116, 3.47998E-06, 1.59509E-06, 1.27618E-06, 5.33384E-07, 6.41599E-08, 5.37358E-08, 3.88357E-08, 4.60121E-04
117, 3.52194E-06, 1.60090E-06, 1.28336E-06, 5.34626E-07, 6.40383E-08, 5.36741E-08, 3.87868E-08, 4.61288E-04
118, 3.56345E-06, 1.60725E-06, 1.29026E-06, 5.36945E-07, 6.39187E-08, 5.36128E-08, 3.87385E-08, 4.63382E-04
119, 3.60448E-06, 1.61333E-06, 1.29685E-06, 5.39128E-07, 6.37981E-08, 5.35513E-08, 3.86895E-08, 4.65359E-04
120, 3.64503E-06, 1.61914E-06, 1.30315E-06, 5.41174E-07, 6.36764E-08, 5.34909E-08, 3.86400E-08, 4.67216E-04
121, 3.68506E-06, 1.62469E-06, 1.30913E-06, 5.43080E-07, 6.35574E-08, 5.34318E-08, 3.85891E-08, 4.68951E-04
122, 3.72455E-06, 1.62997E-06, 1.31479E-06, 5.44847E-07, 6.34421E-08, 5.33729E-08, 3.85395E-08, 4.70565E-04
123, 3.76349E-06, 1.63498E-06, 1.32013E-06, 5.46473E-07, 6.33270E-08, 5.33150E-08, 3.84913E-08, 4.72055E-04
124, 3.80186E-06, 1.63971E-06, 1.32515E-06, 5.47957E-07, 6.32141E-08, 5.32577E-08, 3.84437E-08, 4.73421E-04
125, 3.83963E-06, 1.64417E-06, 1.32983E-06, 5.49297E-07, 6.30995E-08, 5.32014E-08, 3.83954E-08, 4.74661E-04
126, 3.87679E-06, 1.64835E-06, 1.33417E-06, 5.50493E-07, 6.29886E-08, 5.31442E-08, 3.83471E-08, 4.75775E-04
127, 3.91331E-06, 1.65226E-06, 1.33817E-06, 5.51544E-07, 6.28812E-08, 5.30869E-08, 3.82996E-08, 4.76763E-04
128, 3.94918E-06, 1.65588E-06, 1.34182E-06, 5.52450E-07, 6.27739E-08, 5.30283E-08, 3.82510E-08, 4.77622E-04
129, 3.98438E-06, 1.65922E-06, 1.34512E-06, 5.53210E-07, 6.26666E-08, 5.29711E-08, 3.82021E-08, 4.78354E-04
130, 4.01888E-06, 1.66227E-06, 1.34806E-06, 5.53823E-07, 6.25595E-08, 5.29128E-08, 3.81523E-08, 4.78957E-04
131, 4.05268E-06, 1.66504E-06, 1.35064E-06, 5.54290E-07, 6.24525E-08, 5.28553E-08, 3.81014E-08, 4.79431E-04
132, 4.08574E-06, 1.66753E-06, 1.35286E-06, 5.54609E-07, 6.23435E-08, 5.27977E-08, 3.80525E-08, 4.79777E-04
133, 4.11805E-06, 1.66973E-06, 1.35470E-06, 5.54782E-07, 6.22312E-08, 5.27394E-08, 3.80049E-08, 4.79993E-04
134, 4.14959E-06, 1.67164E-06, 1.35617E-06, 5.54808E-07, 6.21178E-08, 5.26817E-08, 3.79579E-08, 4.80079E-04
135, 4.18035E-06, 1.67326E-06, 1.35727E-06, 5.54687E-07, 6.20043E-08, 5.26262E-08, 3.79105E-08, 4.80037E-04
136, 4.21031E-06, 1.67459E-06, 1.35799E-06, 5.54419E-07, 6.18930E-08, 5.25704E-08, 3.78639E-08, 4.79865E-04
137, 4.23944E-06, 1.67563E-06, 1.35832E-06, 5.54006E-07, 6.17835E-08, 5.25177E-08, 3.78179E-08, 4.79565E-04
138, 4.26774E-06, 1.67638E-06, 1.35827E-06, 5.53447E-07, 6.16742E-08, 5.24645E-08, 3.77724E-08, 4.79137E-04
139, 4.29517E-06, 1.67683E-06, 1.35782E-06, 5.52742E-07, 6.15652E-08, 5.24103E-08, 3.77268E-08, 4.78580E-04
140, 4.32174E-06, 1.67700E-06, 1.35699E-06, 5.51894E-07, 6.14544E-08, 5.23551E-08, 3.76811E-08, 4.77897E-04
141, 4.34742E-06, 1.67688E-06, 1.35577E-06, 5.50902E-07, 6.13423E-08, 5.22988E-08, 3.76344E-08, 4.77086E-04
142, 4.37219E-06, 1.67646E-06, 1.35751E-06, 5.49767E-07, 6.12288E-08, 5.22412E-08, 3.75878E-08, 4.76150E-04
143, 4.39604E-06, 1.67575E-06, 1.37257E-06, 5.48491E-07, 6.11169E-08, 5.21823E-08, 3.75411E-08, 4.75089E-04
144, 4.41895E-06, 1.67475E-06, 1.38740E-06, 5.47074E-07, 6.10054E-08, 5.21227E-08, 3.74950E-08, 4.73904E-04
145, 4.44091E-06, 1.67346E-06, 1.40198E-06, 5.45518E-07, 6.08941E-08, 5.20631E-08, 3.74494E-08, 4.72596E-04
146, 4.46191E-06, 1.67188E-06, 1.41631E-06, 5.43825E-07, 6.07879E-08, 5.20038E-08, 3.74056E-08, 4.71166E-04
147, 4.48193E-06, 1.67001E-06, 1.43038E-06, 5.41995E-07, 6.06813E-08, 5.19440E-08, 3.73628E-08, 4.69615E-04
148, 4.50095E-06, 1.66786E-06, 1.44418E-06, 5.40030E-07, 6.05745E-08, 5.18862E-08, 3.73199E-08, 4.67945E-04
149, 4.51897E-06, 1.66541E-06, 1.45771E-06, 5.37932E-07, 6.04684E-08, 5.18294E-08, 3.72759E-08, 4.66158E-04
150, 4.53597E-06, 1.66427E-06, 1.47095E-06, 5.35702E-07, 6.03634E-08, 5.17736E-08, 3.72314E-08, 4.64254E-04
151, 4.55194E-06, 1.66392E-06, 1.48389E-06, 5.33343E-07, 6.02588E-08, 5.17182E-08, 3.71883E-08, 4.62235E-04
152, 4.56686E-06, 1.66327E-06, 1.49652E-06, 5.30855E-07, 6.01581E-08, 5.16623E-08, 3.71450E-08, 4.60102E-04
153, 4.58073E-06, 1.66234E-06, 1.50884E-06, 5.28242E-07, 6.00604E-08, 5.16051E-08, 3.71021E-08, 4.57859E-04
154, 4.59353E-06, 1.66111E-06, 1.52084E-06, 5.25505E-07, 5.99642E-08, 5.15477E-08, 3.70599E-08, 4.55505E-04
155, 4.60526E-06, 1.65959E-06, 1.53250E-06, 5.22646E-07, 5.98681E-08, 5.14891E-08, 3.70173E-08, 4.53044E-04
156, 4.61590E-06, 1.65778E-06, 1.54383E-06, 5.19668E-07, 5.97701E-08, 5.14303E-08, 3.69739E-08, 4.50477E-04
157, 4.62544E-06, 1.65568E-06, 1.55481E-06, 5.16572E-07, 5.96712E-08, 5.13718E-08, 3.69303E-08, 4.47806E-04
158, 4.63388E-06, 1.65329E-06, 1.56543E-06, 5.13362E-07, 5.95732E-08, 5.13141E-08, 3.68871E-08, 4.45033E-04
159, 4.64120E-06, 1.65061E-06, 1.57569E-06, 5.10039E-07, 5.94765E-08, 5.12573E-08, 3.68441E-08, 4.42161E-04
160, 4.64740E-06, 1.64764E-06, 1.58558E-06, 5.06606E-07, 5.93783E-08, 5.11995E-08, 3.68005E-08, 4.39190E-04
161, 4.68033E-06, 1.64438E-06, 1.59509E-06, 5.03065E-07, 5.92775E-08, 5.11432E-08, 3.67562E-08, 4.36125E-04
162, 4.71427E-06, 1.64084E-06, 1.60421E-06, 4.99420E-07, 5.91763E-08, 5.10876E-08, 3.67119E-08, 4.32966E-04
163, 4.74727E-06, 1.63701E-06, 1.61294E-06, 4.95672E-07, 5.90778E-08, 5.10317E-08, 3.66679E-08, 4.29717E-04
164, 4.77929E-06, 1.63289E-06, 1.62127E-06, 4.91824E-07, 5.89805E-08, 5.09753E-08, 3.66237E-08, 4.26379E-04
165, 4.81033E-06, 1.62850E-06, 1.62920E-06, 4.87880E-07, 5.88798E-08, 5.09187E-08, 3.65790E-08, 4.22956E-04
166, 4.84035E-06, 1.62382E-06, 1.63671E-06, 4.83841E-07, 5.87754E-08, 5.08636E-08, 3.65340E-08, 4.19448E-04
167, 4.86935E-06, 1.61886E-06, 1.64380E-06, 4.79711E-07, 5.86681E-08, 5.08112E-08, 3.64883E-08, 4.15860E-04
168, 4.89729E-06, 1.61362E-06, 1.65046E-06, 4.75493E-07, 5.85627E-08, 5.07592E-08, 3.64422E-08, 4.12193E-04
169, 4.92417E-06, 1.60811E-06, 1.65669E-06, 4.73419E-07, 5.84601E-08, 5.07090E-08, 3.63970E-08, 4.10383E-04
170, 4.94996E-06, 1.60232E-06, 1.66249E-06, 4.72662E-07, 5.83612E-08, 5.06593E-08, 3.63517E-08, 4.09714E-04
171, 4.97465E-06, 1.59626E-06, 1.66784E-06, 4.71783E-07, 5.82603E-08, 5.06100E-08, 3.63066E-08, 4.08937E-04
172, 4.99821E-06, 1.58993E-06, 1.67275E-06, 4.70783E-07, 5.81601E-08, 5.05622E-08, 3.62627E-08, 4.08052E-04
173, 5.02063E-06, 1.58334E-06, 1.67720E-06, 4.69663E-07, 5.80594E-08, 5.05141E-08, 3.62190E-08, 4.07063E-04
174, 5.04190E-06, 1.57648E-06, 1.68120E-06, 4.68424E-07, 5.79577E-08, 5.04662E-08, 3.61743E-08, 4.05968E-04
175, 5.06200E-06, 1.56990E-06, 1.68473E-06, 4.67068E-07, 5.78571E-08, 5.04172E-08, 3.61287E-08, 4.04770E-04
176, 5.08090E-06, 1.56712E-06, 1.68780E-06, 4.65597E-07, 5.77563E-08, 5.03689E-08, 3.60822E-08, 4.03470E-04
177, 5.09860E-06, 1.56407E-06, 1.69040E-06, 4.64011E-07, 5.76562E-08, 5.03207E-08, 3.60353E-08, 4.02070E-04
178, 5.11509E-06, 1.56074E-06, 1.69253E-06, 4.62312E-07, 5.75551E-08, 5.02725E-08, 3.59898E-08, 4.00570E-04
179, 5.13034E-06, 1.55715E-06, 1.69418E-06, 4.60502E-07, 5.74573E-08, 5.02240E-08, 3.59465E-08, 3.98972E-04
180, 5.14435E-06, 1.55328E-06, 1.69535E-06, 4.58584E-07, 5.73577E-08, 5.01744E-08, 3.59033E-08, 3.97279E-04
181, 5.15709E-06, 1.54915E-06, 1.69604E-06, 4.56558E-07, 5.72558E-08, 5.01281E-08, 3.58627E-08, 3.95490E-04
182, 5.16857E-06, 1.54475E-06, 1.69624E-06, 4.54426E-07, 5.71534E-08, 5.00821E-08, 3.58249E-08, 3.93609E-04
183, 5.17876E-06, 1.54008E-06, 1.69596E-06, 4.52191E-07, 5.70495E-08, 5.00365E-08, 3.57863E-08, 3.91637E-04
184, 5.18766E-06, 1.53515E-06, 1.69519E-06, 4.49855E-07, 5.69446E-08, 4.99899E-08, 3.57477E-08, 3.89576E-04
185, 5.19525E-06, 1.52995E-06, 1.69393E-06, 4.47419E-07, 5.68435E-08, 4.99428E-08, 3.57116E-08, 3.87428E-04
186, 5.20153E-06, 1.52449E-06, 1.69218E-06, 4.44887E-07, 5.67414E-08, 4.98946E-08, 3.56772E-08, 3.85194E-04
