time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 4.66863E-05, 4.54071E-05, 2.31951E-05, 1.90159E-05, 1.81000E-06, 9.58798E-07, 9.36085E-07, 8.98096E-05
188, 4.80120E-05, 4.42862E-05, 2.31451E-05, 1.93268E-05, 1.80368E-06, 9.51924E-07, 9.31553E-07, 8.79764E-05
189, 4.92781E-05, 4.30972E-05, 2.30664E-05, 1.96200E-05, 1.79709E-06, 9.45256E-07, 9.26930E-07, 8.59702E-05
190, 5.04814E-05, 4.18467E-05, 2.30457E-05, 1.98958E-05, 1.79046E-06, 9.38415E-07, 9.22303E-07, 8.37993E-05
191, 5.16184E-05, 4.05410E-05, 2.30074E-05, 2.01543E-05, 1.78380E-06, 9.31489E-07, 9.17662E-07, 8.14721E-05
192, 5.27370E-05, 3.91865E-05, 2.29464E-05, 2.03956E-05, 1.77697E-06, 9.24432E-07, 9.13029E-07, 7.89966E-05
193, 5.43219E-05, 3.77890E-05, 2.28637E-05, 2.06201E-05, 1.77029E-06, 9.17485E-07, 9.08398E-07, 7.63810E-05
194, 5.58595E-05, 3.63545E-05, 2.29583E-05, 2.08279E-05, 1.76364E-06, 9.10696E-07, 9.03869E-07, 7.36329E-05
195, 5.73456E-05, 3.51933E-05, 2.33554E-05, 2.10190E-05, 1.75678E-06, 9.04181E-07, 8.99389E-07, 7.07601E-05
196, 5.87763E-05, 3.52642E-05, 2.37101E-05, 2.11937E-05, 1.74969E-06, 8.97627E-07, 8.94846E-07, 6.77700E-05
197, 6.01478E-05, 3.58671E-05, 2.43065E-05, 2.17276E-05, 1.74267E-06, 8.91372E-07, 8.90365E-07, 6.46700E-05
198, 6.14563E-05, 3.64158E-05, 2.48799E-05, 2.22362E-05, 1.73578E-06, 8.84953E-07, 8.85948E-07, 6.14670E-05
199, 6.26982E-05, 3.69094E-05, 2.54109E-05, 2.27130E-05, 1.72900E-06, 8.78506E-07, 8.81731E-07, 5.81684E-05
200, 6.38701E-05, 3.73474E-05, 2.58982E-05, 2.31574E-05, 1.72222E-06, 8.72166E-07, 8.77433E-07, 5.47809E-05
201, 6.49685E-05, 3.77289E-05, 2.64547E-05, 2.35692E-05, 1.71519E-06, 8.65948E-07, 8.73095E-07, 5.13115E-05
202, 6.59905E-05, 3.80535E-05, 2.71856E-05, 2.39480E-05, 1.70797E-06, 8.59877E-07, 8.68877E-07, 4.77671E-05
203, 6.69329E-05, 3.83207E-05, 2.78761E-05, 2.42936E-05, 1.70082E-06, 8.53640E-07, 8.64735E-07, 4.41809E-05
204, 6.77932E-05, 3.85305E-05, 2.85249E-05, 2.46059E-05, 1.69360E-06, 8.47310E-07, 8.60572E-07, 4.26195E-05
205, 6.85686E-05, 3.89883E-05, 2.91309E-05, 2.48848E-05, 1.68628E-06, 8.40847E-07, 8.56406E-07, 4.30532E-05
206, 6.92570E-05, 3.94379E-05, 2.96937E-05, 2.51304E-05, 1.67890E-06, 8.34603E-07, 8.52340E-07, 4.32961E-05
207, 6.98563E-05, 3.98277E-05, 3.02120E-05, 2.53428E-05, 1.67160E-06, 8.28199E-07, 8.48184E-07, 4.33469E-05
208, 7.03647E-05, 4.01589E-05, 3.06850E-05, 2.55220E-05, 1.66466E-06, 8.21917E-07, 8.43957E-07, 4.32066E-05
209, 7.07806E-05, 4.04319E-05, 3.11120E-05, 2.56684E-05, 1.65758E-06, 8.15556E-07, 8.39772E-07, 4.28777E-05
210, 7.11030E-05, 4.06469E-05, 3.17989E-05, 2.57821E-05, 1.65049E-06, 8.09115E-07, 8.35572E-07, 4.23652E-05
211, 7.14834E-05, 4.08044E-05, 3.25358E-05, 2.58636E-05, 1.64334E-06, 8.02882E-07, 8.31330E-07, 4.16757E-05
212, 7.18505E-05, 4.09047E-05, 3.32352E-05, 2.59133E-05, 1.63612E-06, 7.96634E-07, 8.27127E-07, 4.08179E-05
213, 7.21218E-05, 4.09486E-05, 3.38954E-05, 2.59316E-05, 1.62912E-06, 7.90563E-07, 8.22940E-07, 3.98022E-05
214, 7.22971E-05, 4.09364E-05, 3.45153E-05, 2.59190E-05, 1.62215E-06, 7.84726E-07, 8.18780E-07, 3.86410E-05
215, 7.23764E-05, 4.08688E-05, 3.50936E-05, 2.58762E-05, 1.61536E-06, 7.78868E-07, 8.14648E-07, 3.95448E-05
216, 7.28063E-05, 4.07464E-05, 3.56290E-05, 2.58038E-05, 1.60858E-06, 7.72991E-07, 8.10557E-07, 4.06419E-05
217, 7.31729E-05, 4.06813E-05, 3.61207E-05, 2.57023E-05, 1.60179E-06, 7.67074E-07, 8.06487E-07, 4.16353E-05
218, 7.34585E-05, 4.15200E-05, 3.65675E-05, 2.55726E-05, 1.59488E-06, 7.61269E-07, 8.02393E-07, 4.25236E-05
219, 7.36622E-05, 4.23212E-05, 3.69688E-05, 2.54155E-05, 1.58788E-06, 7.55529E-07, 7.98378E-07, 4.33060E-05
220, 7.37835E-05, 4.30835E-05, 3.73237E-05, 2.52317E-05, 1.58133E-06, 7.49894E-07, 7.94327E-07, 4.39823E-05
221, 7.38217E-05, 4.38057E-05, 3.76316E-05, 2.50221E-05, 1.57501E-06, 7.44292E-07, 7.90265E-07, 4.51925E-05
222, 7.37769E-05, 4.44866E-05, 3.78921E-05, 2.47875E-05, 1.56867E-06, 7.38570E-07, 7.86238E-07, 4.65557E-05
223, 7.36489E-05, 4.51251E-05, 3.81048E-05, 2.45290E-05, 1.56249E-06, 7.32800E-07, 7.82174E-07, 4.78018E-05
224, 7.34381E-05, 4.57201E-05, 3.82695E-05, 2.43110E-05, 1.55612E-06, 7.26927E-07, 7.78117E-07, 4.89259E-05
225, 7.31449E-05, 4.62706E-05, 3.83860E-05, 2.41264E-05, 1.54944E-06, 7.21163E-07, 7.74041E-07, 4.99235E-05
226, 7.27701E-05, 4.67757E-05, 3.84545E-05, 2.39198E-05, 1.54249E-06, 7.15877E-07, 7.70010E-07, 5.07910E-05
227, 7.23146E-05, 4.72346E-05, 3.87775E-05, 2.36917E-05, 1.53512E-06, 7.10713E-07, 7.66018E-07, 5.15258E-05
228, 7.17797E-05, 4.76467E-05, 3.92575E-05, 2.34430E-05, 1.52726E-06, 7.05672E-07, 7.61974E-07, 5.21259E-05
229, 7.11666E-05, 4.80113E-05, 3.97012E-05, 2.31743E-05, 1.51902E-06, 7.00555E-07, 7.57865E-07, 5.25901E-05
230, 7.04771E-05, 4.83279E-05, 4.01072E-05, 2.28862E-05, 1.51060E-06, 6.95404E-07, 7.53788E-07, 5.29972E-05
231, 6.97131E-05, 4.85961E-05, 4.04743E-05, 2.25798E-05, 1.50211E-06, 6.90265E-07, 7.49693E-07, 5.50346E-05
232, 6.88765E-05, 4.88157E-05, 4.08012E-05, 2.22556E-05, 1.49348E-06, 6.85066E-07, 7.45585E-07, 5.74670E-05
233, 6.79696E-05, 4.89864E-05, 4.10868E-05, 2.19147E-05, 1.48469E-06, 6.79813E-07, 7.41424E-07, 5.97628E-05
234, 6.69949E-05, 4.91081E-05, 4.13300E-05, 2.15579E-05, 1.47585E-06, 6.74557E-07, 7.37189E-07, 6.19184E-05
235, 6.59551E-05, 4.91809E-05, 4.15300E-05, 2.11861E-05, 1.46676E-06, 6.69284E-07, 7.32982E-07, 6.39307E-05
236, 6.48531E-05, 4.92049E-05, 4.16858E-05, 2.08003E-05, 1.45752E-06, 6.64067E-07, 7.28753E-07, 6.57970E-05
237, 6.38944E-05, 4.91804E-05, 4.17969E-05, 2.04013E-05, 1.44817E-06, 6.58979E-07, 7.24466E-07, 6.75153E-05
238, 6.30798E-05, 4.91077E-05, 4.18625E-05, 1.99902E-05, 1.43859E-06, 6.53909E-07, 7.20119E-07, 6.90838E-05
239, 6.21982E-05, 4.89895E-05, 4.18822E-05, 1.95680E-05, 1.42892E-06, 6.48859E-07, 7.15736E-07, 7.05015E-05
240, 6.12524E-05, 4.88242E-05, 4.18558E-05, 1.91355E-05, 1.41918E-06, 6.43864E-07, 7.11334E-07, 7.17676E-05
241, 6.02451E-05, 4.86124E-05, 4.17830E-05, 1.86937E-05, 1.40932E-06, 6.38973E-07, 7.06892E-07, 7.28818E-05
242, 5.91793E-05, 4.83549E-05, 4.16637E-05, 1.82437E-05, 1.39923E-06, 6.34182E-07, 7.02423E-07, 7.38444E-05
243, 5.80579E-05, 4.80525E-05, 4.14982E-05, 1.77864E-05, 1.38893E-06, 6.29431E-07, 6.97934E-07, 7.46561E-05
244, 5.68844E-05, 4.77062E-05, 4.12865E-05, 1.73227E-05, 1.37845E-06, 6.24751E-07, 6.93488E-07, 7.53178E-05
245, 5.59297E-05, 4.74523E-05, 4.10291E-05, 1.68536E-05, 1.36769E-06, 6.20088E-07, 6.89099E-07, 7.58308E-05
246, 5.51877E-05, 4.76352E-05, 4.07265E-05, 1.63800E-05, 1.35681E-06, 6.15449E-07, 6.84750E-07, 7.61971E-05
247, 5.43930E-05, 4.77798E-05, 4.03794E-05, 1.59028E-05, 1.34577E-06, 6.10785E-07, 6.80319E-07, 7.64185E-05
248, 5.35476E-05, 4.78850E-05, 3.99885E-05, 1.54230E-05, 1.33459E-06, 6.06176E-07, 6.75891E-07, 7.64975E-05
249, 5.26537E-05, 4.79501E-05, 3.95549E-05, 1.49414E-05, 1.32325E-06, 6.01630E-07, 6.71438E-07, 7.64368E-05
250, 5.17138E-05, 4.79741E-05, 3.90797E-05, 1.44588E-05, 1.31180E-06, 5.97120E-07, 6.67041E-07, 7.62392E-05
