time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
77, 2.83746E-05, 1.94499E-05, 7.83957E-06, 7.86482E-06, 8.51764E-07, 7.91084E-07, 5.53521E-07, 3.56659E-05
78, 2.71862E-05, 1.90168E-05, 7.97303E-06, 7.88530E-06, 8.46044E-07, 7.83172E-07, 5.48934E-07, 3.56129E-05
79, 2.57473E-05, 1.84958E-05, 8.08795E-06, 7.88164E-06, 8.40672E-07, 7.75448E-07, 5.44688E-07, 3.53627E-05
80, 2.41028E-05, 1.78939E-05, 8.17915E-06, 7.89025E-06, 8.35303E-07, 7.68294E-07, 5.40499E-07, 3.49129E-05
81, 2.22986E-05, 1.73749E-05, 8.24609E-06, 7.91480E-06, 8.30027E-07, 7.61423E-07, 5.36384E-07, 3.42625E-05
82, 2.03809E-05, 1.72318E-05, 8.28851E-06, 7.93706E-06, 8.25032E-07, 7.54532E-07, 5.32497E-07, 3.34123E-05
83, 1.83945E-05, 1.70017E-05, 8.30647E-06, 7.93081E-06, 8.19994E-07, 7.47517E-07, 5.28637E-07, 3.34073E-05
84, 1.89896E-05, 1.66878E-05, 8.30030E-06, 7.91984E-06, 8.15011E-07, 7.40752E-07, 5.24889E-07, 3.34728E-05
85, 1.96515E-05, 1.62941E-05, 8.27060E-06, 7.93164E-06, 8.10014E-07, 7.34106E-07, 5.21292E-07, 3.33549E-05
86, 2.02941E-05, 1.58248E-05, 8.35397E-06, 7.91759E-06, 8.04965E-07, 7.27577E-07, 5.17557E-07, 3.30493E-05
87, 2.09006E-05, 1.52851E-05, 8.45630E-06, 7.91488E-06, 7.99883E-07, 7.21173E-07, 5.13690E-07, 3.25529E-05
88, 2.14542E-05, 1.49736E-05, 8.53454E-06, 7.94740E-06, 7.94787E-07, 7.14843E-07, 5.09924E-07, 3.18643E-05
89, 2.19384E-05, 1.48618E-05, 8.58848E-06, 7.94983E-06, 7.89800E-07, 7.08611E-07, 5.06328E-07, 3.09840E-05
90, 2.23380E-05, 1.46732E-05, 8.61821E-06, 7.92286E-06, 7.84971E-07, 7.02520E-07, 5.03028E-07, 3.11169E-05
91, 2.27528E-05, 1.44093E-05, 8.62409E-06, 7.86738E-06, 7.80201E-07, 6.96509E-07, 4.99753E-07, 3.11158E-05
92, 2.40534E-05, 1.40721E-05, 8.60674E-06, 7.84443E-06, 7.75425E-07, 6.90709E-07, 4.96628E-07, 3.09388E-05
93, 2.52641E-05, 1.36644E-05, 8.56703E-06, 7.81950E-06, 7.70821E-07, 6.85036E-07, 4.93489E-07, 3.05818E-05
94, 2.63738E-05, 1.38281E-05, 8.61588E-06, 7.83343E-06, 7.66566E-07, 6.79467E-07, 4.90427E-07, 3.00416E-05
95, 2.73711E-05, 1.40758E-05, 8.75915E-06, 7.84673E-06, 7.62328E-07, 6.73832E-07, 4.87341E-07, 2.93173E-05
96, 2.82455E-05, 1.42588E-05, 9.07153E-06, 7.82913E-06, 7.58056E-07, 6.68214E-07, 4.84413E-07, 2.85092E-05
97, 2.89870E-05, 1.43816E-05, 9.34421E-06, 7.78145E-06, 7.53642E-07, 6.62556E-07, 4.81503E-07, 2.85918E-05
98, 2.95871E-05, 1.44488E-05, 9.57687E-06, 7.70474E-06, 7.49395E-07, 6.57005E-07, 4.78640E-07, 2.85118E-05
99, 3.00384E-05, 1.44652E-05, 9.81697E-06, 7.60021E-06, 7.45409E-07, 6.51615E-07, 4.75901E-07, 2.82646E-05
100, 3.03354E-05, 1.44357E-05, 1.02552E-05, 7.55407E-06, 7.41545E-07, 6.46101E-07, 4.73077E-07, 2.78468E-05
101, 3.04745E-05, 1.43661E-05, 1.06471E-05, 7.57895E-06, 7.37939E-07, 6.40663E-07, 4.70402E-07, 2.72569E-05
102, 3.04537E-05, 1.42607E-05, 1.09906E-05, 7.57195E-06, 7.34495E-07, 6.35158E-07, 4.67876E-07, 2.64948E-05
103, 3.02731E-05, 1.42321E-05, 1.12842E-05, 7.53380E-06, 7.31078E-07, 6.29643E-07, 4.65353E-07, 2.58869E-05
104, 2.99347E-05, 1.42810E-05, 1.15272E-05, 7.46547E-06, 7.27493E-07, 6.23991E-07, 4.62853E-07, 2.58731E-05
105, 2.94422E-05, 1.42875E-05, 1.17194E-05, 7.36813E-06, 7.23862E-07, 6.18522E-07, 4.60414E-07, 2.57091E-05
106, 2.88009E-05, 1.42511E-05, 1.18613E-05, 7.24312E-06, 7.20449E-07, 6.13125E-07, 4.57995E-07, 2.53902E-05
107, 2.80178E-05, 1.41715E-05, 1.20209E-05, 7.12001E-06, 7.17187E-07, 6.07737E-07, 4.55680E-07, 2.49149E-05
108, 2.71012E-05, 1.40489E-05, 1.24265E-05, 7.12375E-06, 7.14016E-07, 6.02158E-07, 4.53373E-07, 2.42829E-05
109, 2.60603E-05, 1.40496E-05, 1.27762E-05, 7.09604E-06, 7.10884E-07, 5.96740E-07, 4.51091E-07, 2.35566E-05
110, 2.49067E-05, 1.41435E-05, 1.30685E-05, 7.03774E-06, 7.07773E-07, 5.91542E-07, 4.48913E-07, 2.32557E-05
111, 2.36507E-05, 1.41965E-05, 1.33027E-05, 6.94993E-06, 7.04624E-07, 5.86599E-07, 4.46720E-07, 2.31233E-05
112, 2.23031E-05, 1.42074E-05, 1.34785E-05, 6.83389E-06, 7.01510E-07, 5.81702E-07, 4.44506E-07, 2.29074E-05
113, 2.08758E-05, 1.42603E-05, 1.35967E-05, 6.69111E-06, 6.98450E-07, 5.76709E-07, 4.42246E-07, 2.27595E-05
114, 1.93804E-05, 1.43947E-05, 1.37678E-05, 6.59991E-06, 6.95321E-07, 5.71684E-07, 4.39887E-07, 2.28148E-05
115, 1.78287E-05, 1.45005E-05, 1.41018E-05, 6.49217E-06, 6.92245E-07, 5.66525E-07, 4.37563E-07, 2.28084E-05
116, 1.62727E-05, 1.45777E-05, 1.43821E-05, 6.41385E-06, 6.89397E-07, 5.61450E-07, 4.35394E-07, 2.27452E-05
117, 1.61325E-05, 1.46265E-05, 1.46070E-05, 6.33736E-06, 6.86787E-07, 5.56546E-07, 4.33337E-07, 2.28708E-05
118, 1.58939E-05, 1.46468E-05, 1.47755E-05, 6.23298E-06, 6.84499E-07, 5.51715E-07, 4.31257E-07, 2.31685E-05
119, 1.55645E-05, 1.46387E-05, 1.48874E-05, 6.12668E-06, 6.82420E-07, 5.46751E-07, 4.29114E-07, 2.33900E-05
120, 1.51526E-05, 1.46021E-05, 1.49486E-05, 6.05073E-06, 6.80412E-07, 5.41771E-07, 4.26954E-07, 2.35400E-05
121, 1.46665E-05, 1.45370E-05, 1.52736E-05, 5.94932E-06, 6.78473E-07, 5.36657E-07, 4.24789E-07, 2.36229E-05
122, 1.41150E-05, 1.44431E-05, 1.55507E-05, 5.82420E-06, 6.76673E-07, 5.31478E-07, 4.22710E-07, 2.36431E-05
123, 1.35068E-05, 1.43204E-05, 1.57778E-05, 5.67726E-06, 6.74976E-07, 5.26468E-07, 4.20670E-07, 2.36046E-05
124, 1.28504E-05, 1.41684E-05, 1.59536E-05, 5.51045E-06, 6.73246E-07, 5.21468E-07, 4.18654E-07, 2.36108E-05
125, 1.21542E-05, 1.40228E-05, 1.60771E-05, 5.45246E-06, 6.71413E-07, 5.16546E-07, 4.16607E-07, 2.39551E-05
126, 1.14259E-05, 1.38552E-05, 1.61481E-05, 5.38287E-06, 6.69809E-07, 5.11606E-07, 4.14515E-07, 2.42192E-05
127, 1.06733E-05, 1.36623E-05, 1.61667E-05, 5.28959E-06, 6.68637E-07, 5.06615E-07, 4.12392E-07, 2.44061E-05
128, 9.90323E-06, 1.34437E-05, 1.61335E-05, 5.17426E-06, 6.67539E-07, 5.01633E-07, 4.10353E-07, 2.45187E-05
129, 1.01189E-05, 1.31989E-05, 1.60496E-05, 5.03864E-06, 6.66426E-07, 4.96792E-07, 4.08330E-07, 2.45598E-05
130, 1.03275E-05, 1.29274E-05, 1.59167E-05, 4.88458E-06, 6.65308E-07, 4.92032E-07, 4.06225E-07, 2.45323E-05
131, 1.05061E-05, 1.26292E-05, 1.57366E-05, 4.75408E-06, 6.64166E-07, 4.87199E-07, 4.04085E-07, 2.44387E-05
132, 1.06535E-05, 1.23155E-05, 1.55116E-05, 4.67952E-06, 6.63047E-07, 4.82351E-07, 4.02068E-07, 2.46686E-05
133, 1.08969E-05, 1.20654E-05, 1.55486E-05, 4.59947E-06, 6.61772E-07, 4.77427E-07, 4.00167E-07, 2.49389E-05
134, 1.13839E-05, 1.17794E-05, 1.55769E-05, 4.49960E-06, 6.60438E-07, 4.72461E-07, 3.98216E-07, 2.51201E-05
135, 1.18483E-05, 1.15486E-05, 1.55683E-05, 4.40297E-06, 6.59271E-07, 4.67598E-07, 3.96272E-07, 2.52149E-05
136, 1.27757E-05, 1.17000E-05, 1.55235E-05, 4.32290E-06, 6.58082E-07, 4.62879E-07, 3.94309E-07, 2.52261E-05
137, 1.37481E-05, 1.18150E-05, 1.54432E-05, 4.22945E-06, 6.56732E-07, 4.58233E-07, 3.92318E-07, 2.51572E-05
138, 1.46654E-05, 1.18924E-05, 1.57646E-05, 4.25754E-06, 6.55370E-07, 4.53655E-07, 3.90330E-07, 2.50116E-05
139, 1.55282E-05, 1.19310E-05, 1.61310E-05, 4.31655E-06, 6.53956E-07, 4.49058E-07, 3.88325E-07, 2.48864E-05
140, 1.63369E-05, 1.19301E-05, 1.64574E-05, 4.36624E-06, 6.52538E-07, 4.44480E-07, 3.86212E-07, 2.51071E-05
141, 1.70923E-05, 1.18891E-05, 1.67437E-05, 4.40686E-06, 6.51164E-07, 4.40023E-07, 3.84100E-07, 2.52316E-05
142, 1.77950E-05, 1.18077E-05, 1.69903E-05, 4.43867E-06, 6.49771E-07, 4.35608E-07, 3.81998E-07, 2.52637E-05
143, 1.84473E-05, 1.16860E-05, 1.71973E-05, 4.46193E-06, 6.48324E-07, 4.31328E-07, 3.79939E-07, 2.52078E-05
144, 1.90484E-05, 1.15243E-05, 1.73652E-05, 4.47693E-06, 6.46817E-07, 4.27046E-07, 3.77910E-07, 2.50686E-05
145, 1.95991E-05, 1.13231E-05, 1.74948E-05, 4.51063E-06, 6.45326E-07, 4.22843E-07, 3.75861E-07, 2.48511E-05
146, 2.01002E-05, 1.13627E-05, 1.75867E-05, 4.56001E-06, 6.43849E-07, 4.18695E-07, 3.73736E-07, 2.45604E-05
147, 2.05524E-05, 1.14212E-05, 1.76419E-05, 4.60047E-06, 6.42347E-07, 4.14660E-07, 3.71614E-07, 2.43575E-05
148, 2.09565E-05, 1.14443E-05, 1.76613E-05, 4.63227E-06, 6.40766E-07, 4.10778E-07, 3.69478E-07, 2.44159E-05
149, 2.13132E-05, 1.14305E-05, 1.76462E-05, 4.65569E-06, 6.39072E-07, 4.07067E-07, 3.67360E-07, 2.43852E-05
150, 2.16232E-05, 1.13785E-05, 1.75976E-05, 4.67100E-06, 6.37210E-07, 4.03372E-07, 3.65216E-07, 2.42705E-05
151, 2.18872E-05, 1.12870E-05, 1.75169E-05, 4.67852E-06, 6.35540E-07, 3.99852E-07, 3.63107E-07, 2.40769E-05
152, 2.21059E-05, 1.11553E-05, 1.74054E-05, 4.70040E-06, 6.33923E-07, 3.96326E-07, 3.60987E-07, 2.38099E-05
153, 2.22800E-05, 1.09826E-05, 1.72645E-05, 4.74105E-06, 6.32271E-07, 3.92746E-07, 3.58864E-07, 2.34748E-05
154, 2.24103E-05, 1.07688E-05, 1.70956E-05, 4.77321E-06, 6.30531E-07, 3.89351E-07, 3.56673E-07, 2.30769E-05
155, 2.24975E-05, 1.05138E-05, 1.69002E-05, 4.79716E-06, 6.28762E-07, 3.85952E-07, 3.54495E-07, 2.27527E-05
156, 2.25424E-05, 1.02179E-05, 1.66797E-05, 4.81318E-06, 6.27131E-07, 3.82598E-07, 3.52291E-07, 2.26761E-05
157, 2.25458E-05, 9.90285E-06, 1.64358E-05, 4.82157E-06, 6.25503E-07, 3.79309E-07, 3.50122E-07, 2.25230E-05
158, 2.25087E-05, 9.70484E-06, 1.61698E-05, 4.82263E-06, 6.23753E-07, 3.76073E-07, 3.47968E-07, 2.22986E-05
159, 2.24322E-05, 1.00763E-05, 1.58832E-05, 4.85785E-06, 6.21913E-07, 3.72840E-07, 3.45809E-07, 2.20080E-05
160, 2.23171E-05, 1.04982E-05, 1.55777E-05, 4.89083E-06, 6.20045E-07, 3.69766E-07, 3.43623E-07, 2.16563E-05
161, 2.21648E-05, 1.10137E-05, 1.52546E-05, 4.91579E-06, 6.18077E-07, 3.66599E-07, 3.41429E-07, 2.16522E-05
162, 2.19764E-05, 1.14989E-05, 1.49153E-05, 4.93302E-06, 6.15922E-07, 3.63375E-07, 3.39242E-07, 2.18961E-05
163, 2.17534E-05, 1.19522E-05, 1.45614E-05, 4.94280E-06, 6.13703E-07, 3.60229E-07, 3.37025E-07, 2.20753E-05
164, 2.14971E-05, 1.23719E-05, 1.41943E-05, 4.94541E-06, 6.11456E-07, 3.57091E-07, 3.34802E-07, 2.25494E-05
165, 2.12090E-05, 1.27565E-05, 1.38153E-05, 4.96420E-06, 6.09179E-07, 3.53925E-07, 3.32601E-07, 2.34982E-05
166, 2.08909E-05, 1.31048E-05, 1.34257E-05, 4.99849E-06, 6.06768E-07, 3.50783E-07, 3.30396E-07, 2.43978E-05
167, 2.05444E-05, 1.34690E-05, 1.30269E-05, 5.02501E-06, 6.04348E-07, 3.47653E-07, 3.28187E-07, 2.52432E-05
168, 2.01713E-05, 1.38606E-05, 1.26201E-05, 5.04402E-06, 6.01880E-07, 3.44635E-07, 3.26024E-07, 2.60302E-05
169, 1.97736E-05, 1.42091E-05, 1.22066E-05, 5.05579E-06, 5.99234E-07, 3.41707E-07, 3.23876E-07, 2.67547E-05
170, 1.93530E-05, 1.45137E-05, 1.17876E-05, 5.07108E-06, 5.96472E-07, 3.38726E-07, 3.21706E-07, 2.74133E-05
171, 1.89116E-05, 1.47740E-05, 1.13643E-05, 5.07926E-06, 5.93704E-07, 3.35778E-07, 3.19590E-07, 2.80030E-05
172, 1.84514E-05, 1.49897E-05, 1.09377E-05, 5.08998E-06, 5.91066E-07, 3.32842E-07, 3.17493E-07, 2.85213E-05
173, 1.79744E-05, 1.51609E-05, 1.05091E-05, 5.11868E-06, 5.88468E-07, 3.29910E-07, 3.15446E-07, 2.89661E-05
174, 1.74826E-05, 1.52878E-05, 1.00794E-05, 5.14014E-06, 5.85858E-07, 3.27099E-07, 3.13415E-07, 2.93360E-05
175, 1.70054E-05, 1.53710E-05, 9.64979E-06, 5.15463E-06, 5.83278E-07, 3.24544E-07, 3.11391E-07, 2.96301E-05
176, 1.65434E-05, 1.54112E-05, 9.22126E-06, 5.16238E-06, 5.80673E-07, 3.22111E-07, 3.09393E-07, 2.98477E-05
177, 1.60732E-05, 1.54093E-05, 8.79484E-06, 5.16611E-06, 5.78109E-07, 3.19841E-07, 3.07426E-07, 2.99891E-05
178, 1.55965E-05, 1.53666E-05, 8.37136E-06, 5.16757E-06, 5.75528E-07, 3.17644E-07, 3.05550E-07, 3.00544E-05
179, 1.52197E-05, 1.52842E-05, 7.95175E-06, 5.16258E-06, 5.72903E-07, 3.15522E-07, 3.03724E-07, 3.00448E-05
180, 1.50468E-05, 1.51636E-05, 7.53692E-06, 5.18848E-06, 5.70372E-07, 3.13456E-07, 3.01962E-07, 2.99613E-05
181, 1.48609E-05, 1.50066E-05, 7.12771E-06, 5.32257E-06, 5.67850E-07, 3.11450E-07, 3.00246E-07, 2.98056E-05
182, 1.46618E-05, 1.48147E-05, 6.99212E-06, 5.45087E-06, 5.65407E-07, 3.09475E-07, 2.98592E-07, 2.95795E-05
183, 1.45118E-05, 1.45898E-05, 6.96649E-06, 5.57338E-06, 5.63065E-07, 3.07497E-07, 2.97038E-07, 2.92852E-05
184, 1.43708E-05, 1.43339E-05, 6.97716E-06, 5.69014E-06, 5.60854E-07, 3.05548E-07, 2.95490E-07, 2.89249E-05
185, 1.44716E-05, 1.40488E-05, 6.99222E-06, 5.80117E-06, 5.58756E-07, 3.03556E-07, 2.93963E-07, 2.85012E-05
186, 1.49182E-05, 1.37367E-05, 6.99702E-06, 5.90651E-06, 5.56715E-07, 3.01496E-07, 2.92491E-07, 2.80166E-05
