time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.49935E-04, 1.14873E-04, 7.46489E-05, 5.14224E-05, 4.78402E-06, 2.00740E-06, 1.95447E-06, 5.59002E-03
188, 1.50538E-04, 1.16746E-04, 7.49464E-05, 5.07634E-05, 4.76519E-06, 1.99370E-06, 1.94154E-06, 5.54046E-03
189, 1.50955E-04, 1.18464E-04, 7.51572E-05, 5.00439E-05, 4.74538E-06, 1.98024E-06, 1.92885E-06, 5.48418E-03
190, 1.51181E-04, 1.20024E-04, 7.52798E-05, 4.92661E-05, 4.72473E-06, 1.96751E-06, 1.91610E-06, 5.42139E-03
191, 1.51216E-04, 1.21425E-04, 7.53129E-05, 4.84323E-05, 4.70344E-06, 1.95533E-06, 1.90343E-06, 5.35230E-03
192, 1.51056E-04, 1.22665E-04, 7.52556E-05, 4.75452E-05, 4.68095E-06, 1.94326E-06, 1.89113E-06, 5.27712E-03
193, 1.50702E-04, 1.23743E-04, 7.51067E-05, 4.66073E-05, 4.65736E-06, 1.93174E-06, 1.87889E-06, 5.19607E-03
194, 1.50151E-04, 1.24658E-04, 7.48658E-05, 4.56216E-05, 4.63280E-06, 1.92047E-06, 1.86659E-06, 5.10938E-03
195, 1.49404E-04, 1.25410E-04, 7.45344E-05, 4.45908E-05, 4.60774E-06, 1.90942E-06, 1.85434E-06, 5.01726E-03
196, 1.48462E-04, 1.26000E-04, 7.41138E-05, 4.35180E-05, 4.58239E-06, 1.89903E-06, 1.84213E-06, 4.91996E-03
197, 1.47324E-04, 1.26429E-04, 7.36001E-05, 4.24061E-05, 4.55684E-06, 1.88894E-06, 1.82999E-06, 4.81770E-03
198, 1.45994E-04, 1.26699E-04, 7.29933E-05, 4.12583E-05, 4.53162E-06, 1.87899E-06, 1.81786E-06, 4.71072E-03
199, 1.44552E-04, 1.26811E-04, 7.22938E-05, 4.00777E-05, 4.50605E-06, 1.86924E-06, 1.80593E-06, 4.59927E-03
200, 1.43936E-04, 1.26769E-04, 7.15022E-05, 3.88674E-05, 4.48083E-06, 1.85960E-06, 1.79402E-06, 4.48360E-03
201, 1.43145E-04, 1.26575E-04, 7.06194E-05, 3.76307E-05, 4.45580E-06, 1.84987E-06, 1.78231E-06, 4.36395E-03
202, 1.42181E-04, 1.26233E-04, 6.96464E-05, 3.63707E-05, 4.43145E-06, 1.84047E-06, 1.77082E-06, 4.24059E-03
203, 1.41049E-04, 1.25747E-04, 6.85848E-05, 3.50907E-05, 4.40723E-06, 1.83123E-06, 1.75946E-06, 4.11378E-03
204, 1.39753E-04, 1.25121E-04, 6.74362E-05, 3.37939E-05, 4.38387E-06, 1.82235E-06, 1.74818E-06, 3.98379E-03
205, 1.38297E-04, 1.24360E-04, 6.62025E-05, 3.24834E-05, 4.36085E-06, 1.81377E-06, 1.73700E-06, 3.85088E-03
206, 1.36686E-04, 1.23468E-04, 6.48862E-05, 3.11623E-05, 4.33786E-06, 1.80553E-06, 1.72588E-06, 3.71535E-03
207, 1.35304E-04, 1.22452E-04, 6.34904E-05, 2.98337E-05, 4.31440E-06, 1.79763E-06, 1.71466E-06, 3.57747E-03
208, 1.34621E-04, 1.21315E-04, 6.29728E-05, 2.85008E-05, 4.29119E-06, 1.79035E-06, 1.70357E-06, 3.43753E-03
209, 1.33803E-04, 1.20065E-04, 6.23872E-05, 2.71665E-05, 4.26764E-06, 1.78318E-06, 1.69262E-06, 3.29583E-03
210, 1.32850E-04, 1.18707E-04, 6.17334E-05, 2.58337E-05, 4.24325E-06, 1.77599E-06, 1.68184E-06, 3.15265E-03
211, 1.31766E-04, 1.17247E-04, 6.10112E-05, 2.45052E-05, 4.21918E-06, 1.76920E-06, 1.67112E-06, 3.00830E-03
212, 1.30551E-04, 1.15690E-04, 6.02207E-05, 2.31839E-05, 4.19466E-06, 1.76282E-06, 1.66040E-06, 2.86307E-03
213, 1.29209E-04, 1.14045E-04, 5.93621E-05, 2.18724E-05, 4.16992E-06, 1.75675E-06, 1.64987E-06, 2.71726E-03
214, 1.27743E-04, 1.12315E-04, 5.84359E-05, 2.05733E-05, 4.14458E-06, 1.75114E-06, 1.63958E-06, 2.57119E-03
215, 1.26155E-04, 1.10509E-04, 5.74429E-05, 1.92890E-05, 4.12024E-06, 1.74633E-06, 1.62947E-06, 2.42514E-03
216, 1.24449E-04, 1.08631E-04, 5.63840E-05, 1.80840E-05, 4.09545E-06, 1.74223E-06, 1.61934E-06, 2.28726E-03
217, 1.22629E-04, 1.06688E-04, 5.52605E-05, 1.70666E-05, 4.06984E-06, 1.73840E-06, 1.60923E-06, 2.17149E-03
218, 1.20698E-04, 1.04687E-04, 5.40740E-05, 1.60510E-05, 4.04525E-06, 1.73455E-06, 1.59930E-06, 2.05443E-03
219, 1.18660E-04, 1.02632E-04, 5.28262E-05, 1.50387E-05, 4.02073E-06, 1.73042E-06, 1.58952E-06, 1.93630E-03
220, 1.16520E-04, 1.00530E-04, 5.15192E-05, 1.40317E-05, 3.99616E-06, 1.72651E-06, 1.57975E-06, 1.81730E-03
221, 1.14282E-04, 9.83857E-05, 5.01553E-05, 1.38024E-05, 3.97181E-06, 1.72263E-06, 1.56992E-06, 1.79808E-03
222, 1.11950E-04, 9.62051E-05, 4.87374E-05, 1.38652E-05, 3.94774E-06, 1.71840E-06, 1.56025E-06, 1.81678E-03
223, 1.09530E-04, 9.39933E-05, 4.72681E-05, 1.39055E-05, 3.92475E-06, 1.71389E-06, 1.55072E-06, 1.83257E-03
224, 1.07027E-04, 9.18166E-05, 4.57508E-05, 1.39230E-05, 3.90251E-06, 1.70905E-06, 1.54142E-06, 1.84535E-03
225, 1.04444E-04, 8.96878E-05, 4.41888E-05, 1.39173E-05, 3.88053E-06, 1.70401E-06, 1.53227E-06, 1.85502E-03
226, 1.01788E-04, 8.75191E-05, 4.25860E-05, 1.38883E-05, 3.85883E-06, 1.69876E-06, 1.52318E-06, 1.86149E-03
227, 9.90636E-05, 8.53152E-05, 4.09461E-05, 1.39739E-05, 3.83724E-06, 1.69303E-06, 1.51411E-06, 1.88328E-03
228, 9.62763E-05, 8.30809E-05, 3.92734E-05, 1.41775E-05, 3.81557E-06, 1.68693E-06, 1.50512E-06, 1.92111E-03
229, 9.34315E-05, 8.08206E-05, 3.75722E-05, 1.44108E-05, 3.79382E-06, 1.68061E-06, 1.49639E-06, 1.96319E-03
230, 9.26268E-05, 7.85389E-05, 3.58470E-05, 1.46781E-05, 3.77167E-06, 1.67402E-06, 1.48775E-06, 2.01015E-03
231, 9.33633E-05, 7.63895E-05, 3.41025E-05, 1.49428E-05, 3.74952E-06, 1.66714E-06, 1.47915E-06, 2.05705E-03
232, 9.40481E-05, 7.47822E-05, 3.23436E-05, 1.52049E-05, 3.72759E-06, 1.65992E-06, 1.47092E-06, 2.10383E-03
233, 9.46507E-05, 7.31208E-05, 3.05751E-05, 1.54642E-05, 3.70560E-06, 1.65247E-06, 1.46290E-06, 2.15048E-03
234, 9.51689E-05, 7.14089E-05, 2.94817E-05, 1.57206E-05, 3.68338E-06, 1.64494E-06, 1.45489E-06, 2.19697E-03
235, 9.56003E-05, 6.96504E-05, 2.92968E-05, 1.59741E-05, 3.66158E-06, 1.63726E-06, 1.44709E-06, 2.24327E-03
236, 9.59425E-05, 6.78491E-05, 2.90850E-05, 1.62244E-05, 3.64042E-06, 1.62937E-06, 1.43955E-06, 2.28935E-03
237, 9.61931E-05, 6.60094E-05, 2.88464E-05, 1.64715E-05, 3.62019E-06, 1.62128E-06, 1.43211E-06, 2.33521E-03
238, 9.63497E-05, 6.41357E-05, 2.85811E-05, 1.67153E-05, 3.59976E-06, 1.61276E-06, 1.42491E-06, 2.38082E-03
239, 9.65436E-05, 6.22326E-05, 2.82895E-05, 1.69556E-05, 3.57897E-06, 1.60400E-06, 1.41778E-06, 2.42617E-03
240, 9.69050E-05, 6.03049E-05, 2.79722E-05, 1.71925E-05, 3.55780E-06, 1.59507E-06, 1.41072E-06, 2.47125E-03
241, 9.71772E-05, 5.83573E-05, 2.76296E-05, 1.74257E-05, 3.53643E-06, 1.58583E-06, 1.40377E-06, 2.51604E-03
242, 9.73579E-05, 5.63949E-05, 2.75088E-05, 1.76553E-05, 3.51440E-06, 1.57660E-06, 1.39692E-06, 2.56056E-03
243, 9.74449E-05, 5.44224E-05, 2.74588E-05, 1.78810E-05, 3.49263E-06, 1.56719E-06, 1.39012E-06, 2.60478E-03
244, 9.74357E-05, 5.24447E-05, 2.73917E-05, 1.81030E-05, 3.47076E-06, 1.55742E-06, 1.38366E-06, 2.64871E-03
245, 9.73279E-05, 5.04667E-05, 2.73075E-05, 1.83210E-05, 3.44865E-06, 1.54765E-06, 1.37723E-06, 2.69236E-03
246, 9.71192E-05, 4.84930E-05, 2.72060E-05, 1.85350E-05, 3.42614E-06, 1.53766E-06, 1.37100E-06, 2.73573E-03
247, 9.68072E-05, 4.65282E-05, 2.70872E-05, 1.87449E-05, 3.40293E-06, 1.52757E-06, 1.36512E-06, 2.77882E-03
248, 9.63893E-05, 4.45767E-05, 2.69509E-05, 1.89507E-05, 3.37958E-06, 1.51739E-06, 1.35939E-06, 2.82163E-03
249, 9.58633E-05, 4.26426E-05, 2.67975E-05, 1.91523E-05, 3.35607E-06, 1.50746E-06, 1.35375E-06, 2.86418E-03
250, 9.53265E-05, 4.07300E-05, 2.66269E-05, 1.93622E-05, 3.33233E-06, 1.49745E-06, 1.34825E-06, 2.90835E-03
