time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.91404E-05, 1.71520E-05, 8.90305E-06, 7.56181E-06, 7.02450E-07, 3.77593E-07, 3.67417E-07, 3.48436E-05
188, 1.96604E-05, 1.67002E-05, 8.88437E-06, 7.68143E-06, 6.99818E-07, 3.74990E-07, 3.65569E-07, 3.40956E-05
189, 2.01562E-05, 1.62219E-05, 8.85439E-06, 7.79410E-06, 6.97175E-07, 3.72333E-07, 3.63729E-07, 3.32806E-05
190, 2.06266E-05, 1.57195E-05, 8.81373E-06, 7.89988E-06, 6.94469E-07, 3.69626E-07, 3.61839E-07, 3.24021E-05
191, 2.10703E-05, 1.51957E-05, 8.77616E-06, 7.99887E-06, 6.91756E-07, 3.66868E-07, 3.59946E-07, 3.14633E-05
192, 2.14860E-05, 1.46529E-05, 8.74876E-06, 8.09113E-06, 6.89180E-07, 3.64107E-07, 3.58098E-07, 3.04675E-05
193, 2.20818E-05, 1.40935E-05, 8.86636E-06, 8.17675E-06, 6.86707E-07, 3.61307E-07, 3.56254E-07, 2.94180E-05
194, 2.26839E-05, 1.35380E-05, 9.03298E-06, 8.25579E-06, 6.84282E-07, 3.58622E-07, 3.54396E-07, 2.83179E-05
195, 2.32651E-05, 1.36982E-05, 9.18333E-06, 8.32831E-06, 6.81726E-07, 3.56053E-07, 3.52544E-07, 2.71704E-05
196, 2.38239E-05, 1.39464E-05, 9.36753E-06, 8.51679E-06, 6.79055E-07, 3.53524E-07, 3.50701E-07, 2.59784E-05
197, 2.43587E-05, 1.41734E-05, 9.60198E-06, 8.72285E-06, 6.76316E-07, 3.50969E-07, 3.48866E-07, 2.47448E-05
198, 2.48681E-05, 1.43790E-05, 9.82029E-06, 8.91650E-06, 6.73612E-07, 3.48404E-07, 3.47084E-07, 2.34725E-05
199, 2.53507E-05, 1.45629E-05, 1.00220E-05, 9.09757E-06, 6.70922E-07, 3.45818E-07, 3.45319E-07, 2.21645E-05
200, 2.58049E-05, 1.47248E-05, 1.02066E-05, 9.26588E-06, 6.68156E-07, 3.43288E-07, 3.43564E-07, 2.08233E-05
201, 2.62297E-05, 1.48644E-05, 1.04794E-05, 9.42133E-06, 6.65389E-07, 3.40811E-07, 3.41816E-07, 1.94518E-05
202, 2.66236E-05, 1.49816E-05, 1.07596E-05, 9.56381E-06, 6.62594E-07, 3.38308E-07, 3.40108E-07, 1.80528E-05
203, 2.69855E-05, 1.50763E-05, 1.10239E-05, 9.69326E-06, 6.59785E-07, 3.35757E-07, 3.38431E-07, 1.69073E-05
204, 2.73145E-05, 1.51485E-05, 1.12719E-05, 9.80965E-06, 6.56890E-07, 3.33213E-07, 3.36748E-07, 1.59540E-05
205, 2.76094E-05, 1.53058E-05, 1.15032E-05, 9.91298E-06, 6.53996E-07, 3.30722E-07, 3.35068E-07, 1.58933E-05
206, 2.78694E-05, 1.54723E-05, 1.17174E-05, 1.00033E-05, 6.51142E-07, 3.28231E-07, 3.33386E-07, 1.60004E-05
207, 2.80936E-05, 1.56151E-05, 1.19142E-05, 1.00805E-05, 6.48354E-07, 3.25673E-07, 3.31697E-07, 1.60369E-05
208, 2.82815E-05, 1.57346E-05, 1.20932E-05, 1.01449E-05, 6.45571E-07, 3.23091E-07, 3.30011E-07, 1.60032E-05
209, 2.84323E-05, 1.58310E-05, 1.22787E-05, 1.01964E-05, 6.42723E-07, 3.20487E-07, 3.28307E-07, 1.59001E-05
210, 2.85457E-05, 1.59043E-05, 1.25763E-05, 1.02353E-05, 6.39811E-07, 3.17884E-07, 3.26609E-07, 1.57294E-05
211, 2.86920E-05, 1.59548E-05, 1.28597E-05, 1.02616E-05, 6.36882E-07, 3.15344E-07, 3.24928E-07, 1.54936E-05
212, 2.88204E-05, 1.59826E-05, 1.31282E-05, 1.02755E-05, 6.33968E-07, 3.12933E-07, 3.23261E-07, 1.51958E-05
213, 2.89106E-05, 1.59881E-05, 1.33813E-05, 1.02772E-05, 6.31137E-07, 3.10480E-07, 3.21607E-07, 1.48400E-05
214, 2.89625E-05, 1.59714E-05, 1.36186E-05, 1.02670E-05, 6.28286E-07, 3.08075E-07, 3.19933E-07, 1.52885E-05
215, 2.89762E-05, 1.59328E-05, 1.38394E-05, 1.02451E-05, 6.25425E-07, 3.05689E-07, 3.18289E-07, 1.57480E-05
216, 2.90862E-05, 1.60727E-05, 1.40434E-05, 1.02117E-05, 6.22583E-07, 3.03327E-07, 3.16667E-07, 1.61669E-05
217, 2.92204E-05, 1.64118E-05, 1.42302E-05, 1.01671E-05, 6.19789E-07, 3.01012E-07, 3.15018E-07, 1.65445E-05
218, 2.93223E-05, 1.67365E-05, 1.43994E-05, 1.01115E-05, 6.17022E-07, 2.98735E-07, 3.13415E-07, 1.68804E-05
219, 2.93914E-05, 1.70464E-05, 1.45507E-05, 1.00454E-05, 6.14238E-07, 2.96519E-07, 3.11823E-07, 1.71743E-05
220, 2.94276E-05, 1.73409E-05, 1.46838E-05, 9.96903E-06, 6.11478E-07, 2.94290E-07, 3.10243E-07, 1.74261E-05
221, 2.94307E-05, 1.76194E-05, 1.47985E-05, 9.88270E-06, 6.08725E-07, 2.92033E-07, 3.08649E-07, 1.78607E-05
222, 2.94007E-05, 1.78816E-05, 1.48946E-05, 9.78678E-06, 6.05996E-07, 2.89722E-07, 3.07039E-07, 1.83862E-05
223, 2.93375E-05, 1.81270E-05, 1.49720E-05, 9.68163E-06, 6.03267E-07, 2.87436E-07, 3.05393E-07, 1.88653E-05
224, 2.92414E-05, 1.83552E-05, 1.50306E-05, 9.59205E-06, 6.00497E-07, 2.85192E-07, 3.03781E-07, 1.92962E-05
225, 2.91124E-05, 1.85658E-05, 1.50703E-05, 9.51644E-06, 5.97737E-07, 2.83089E-07, 3.02193E-07, 1.96770E-05
226, 2.89510E-05, 1.87584E-05, 1.50912E-05, 9.43230E-06, 5.94970E-07, 2.81011E-07, 3.00580E-07, 2.00066E-05
227, 2.87576E-05, 1.89327E-05, 1.52338E-05, 9.33987E-06, 5.92066E-07, 2.78950E-07, 2.98972E-07, 2.02837E-05
228, 2.85325E-05, 1.90885E-05, 1.54180E-05, 9.23941E-06, 5.89056E-07, 2.76908E-07, 2.97346E-07, 2.05078E-05
229, 2.82765E-05, 1.92255E-05, 1.55880E-05, 9.13121E-06, 5.85917E-07, 2.74850E-07, 2.95713E-07, 2.06784E-05
230, 2.79903E-05, 1.93436E-05, 1.57431E-05, 9.01555E-06, 5.82659E-07, 2.72777E-07, 2.94091E-07, 2.09469E-05
231, 2.76744E-05, 1.94425E-05, 1.58828E-05, 8.89277E-06, 5.79306E-07, 2.70704E-07, 2.92490E-07, 2.18887E-05
232, 2.73300E-05, 1.95222E-05, 1.60067E-05, 8.76317E-06, 5.75878E-07, 2.68595E-07, 2.90889E-07, 2.28204E-05
233, 2.69577E-05, 1.95825E-05, 1.61144E-05, 8.62710E-06, 5.72395E-07, 2.66495E-07, 2.89271E-07, 2.36989E-05
234, 2.65588E-05, 1.96236E-05, 1.62055E-05, 8.48491E-06, 5.68878E-07, 2.64379E-07, 2.87628E-07, 2.45229E-05
235, 2.61341E-05, 1.96453E-05, 1.62795E-05, 8.33696E-06, 5.65362E-07, 2.62278E-07, 2.85968E-07, 2.52914E-05
236, 2.56851E-05, 1.96477E-05, 1.63361E-05, 8.18360E-06, 5.61755E-07, 2.60202E-07, 2.84281E-07, 2.60034E-05
237, 2.53316E-05, 1.96309E-05, 1.63752E-05, 8.02521E-06, 5.58178E-07, 2.58163E-07, 2.82580E-07, 2.66582E-05
238, 2.49941E-05, 1.95953E-05, 1.63965E-05, 7.86217E-06, 5.54573E-07, 2.56142E-07, 2.80877E-07, 2.72552E-05
239, 2.46305E-05, 1.95416E-05, 1.63998E-05, 7.69485E-06, 5.50861E-07, 2.54132E-07, 2.79168E-07, 2.77941E-05
240, 2.42418E-05, 1.94693E-05, 1.63849E-05, 7.52363E-06, 5.47086E-07, 2.52111E-07, 2.77441E-07, 2.82746E-05
241, 2.38291E-05, 1.93786E-05, 1.63519E-05, 7.34889E-06, 5.43243E-07, 2.50146E-07, 2.75730E-07, 2.86967E-05
242, 2.33936E-05, 1.92699E-05, 1.63007E-05, 7.17100E-06, 5.39386E-07, 2.48222E-07, 2.74030E-07, 2.90606E-05
243, 2.29367E-05, 1.91435E-05, 1.62314E-05, 6.99034E-06, 5.35419E-07, 2.46314E-07, 2.72320E-07, 2.93667E-05
244, 2.24596E-05, 1.89997E-05, 1.61441E-05, 6.80728E-06, 5.31328E-07, 2.44438E-07, 2.70608E-07, 2.96152E-05
245, 2.21169E-05, 1.88391E-05, 1.60388E-05, 6.62218E-06, 5.27176E-07, 2.42582E-07, 2.68909E-07, 2.98069E-05
246, 2.18126E-05, 1.87117E-05, 1.59160E-05, 6.43540E-06, 5.22978E-07, 2.40723E-07, 2.67196E-07, 2.99425E-05
247, 2.14877E-05, 1.87630E-05, 1.57757E-05, 6.24730E-06, 5.18716E-07, 2.38877E-07, 2.65494E-07, 3.00227E-05
248, 2.11429E-05, 1.87987E-05, 1.56184E-05, 6.05822E-06, 5.14434E-07, 2.37054E-07, 2.63777E-07, 3.00484E-05
249, 2.07792E-05, 1.88185E-05, 1.54445E-05, 5.86851E-06, 5.10117E-07, 2.35235E-07, 2.62072E-07, 3.00208E-05
250, 2.03974E-05, 1.88222E-05, 1.52543E-05, 5.67848E-06, 5.05760E-07, 2.33394E-07, 2.60368E-07, 2.99410E-05
