time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
19, 6.85157E-07, 4.25899E-07, 2.00189E-07, 1.73785E-07, 2.29927E-08, 1.84188E-08, 1.46510E-08, 1.59784E-06
20, 6.93533E-07, 4.29883E-07, 1.96560E-07, 1.73183E-07, 2.29108E-08, 1.83750E-08, 1.46051E-08, 1.57611E-06
21, 7.00948E-07, 4.33570E-07, 1.99094E-07, 1.73976E-07, 2.28301E-08, 1.83324E-08, 1.45593E-08, 1.55025E-06
22, 7.09562E-07, 4.36955E-07, 2.01561E-07, 1.76156E-07, 2.27511E-08, 1.82903E-08, 1.45133E-08, 1.54907E-06
23, 7.26464E-07, 4.40032E-07, 2.03960E-07, 1.78201E-07, 2.26737E-08, 1.82485E-08, 1.44681E-08, 1.56501E-06
24, 7.42372E-07, 4.42798E-07, 2.06289E-07, 1.80103E-07, 2.25990E-08, 1.82065E-08, 1.44241E-08, 1.57702E-06
25, 7.57250E-07, 4.45246E-07, 2.08546E-07, 1.81856E-07, 2.25220E-08, 1.81646E-08, 1.43808E-08, 1.58507E-06
26, 7.78064E-07, 4.47374E-07, 2.10730E-07, 1.83455E-07, 2.24433E-08, 1.81221E-08, 1.43376E-08, 1.58910E-06
27, 7.99414E-07, 4.49176E-07, 2.12838E-07, 1.84895E-07, 2.23641E-08, 1.80785E-08, 1.42944E-08, 1.58910E-06
28, 8.20538E-07, 4.50651E-07, 2.14871E-07, 1.86169E-07, 2.22872E-08, 1.80355E-08, 1.42504E-08, 1.58506E-06
29, 8.41402E-07, 4.51794E-07, 2.18647E-07, 1.87275E-07, 2.22104E-08, 1.79946E-08, 1.42048E-08, 1.57699E-06
30, 8.61967E-07, 4.52603E-07, 2.24624E-07, 1.88207E-07, 2.21342E-08, 1.79544E-08, 1.41591E-08, 1.56493E-06
31, 8.82197E-07, 4.53369E-07, 2.30528E-07, 1.88962E-07, 2.20585E-08, 1.79147E-08, 1.41137E-08, 1.54890E-06
32, 9.02056E-07, 4.54288E-07, 2.36345E-07, 1.89538E-07, 2.19819E-08, 1.78763E-08, 1.40696E-08, 1.54215E-06
33, 9.21508E-07, 4.54883E-07, 2.42058E-07, 1.89931E-07, 2.19073E-08, 1.78395E-08, 1.40277E-08, 1.55720E-06
34, 9.40515E-07, 4.55152E-07, 2.47652E-07, 1.90140E-07, 2.18417E-08, 1.78038E-08, 1.39867E-08, 1.56902E-06
35, 9.59044E-07, 4.55092E-07, 2.53111E-07, 1.90163E-07, 2.17765E-08, 1.77683E-08, 1.39463E-08, 1.57768E-06
36, 9.77057E-07, 4.54701E-07, 2.58419E-07, 1.90000E-07, 2.17089E-08, 1.77335E-08, 1.39069E-08, 1.58320E-06
37, 9.94519E-07, 4.53977E-07, 2.63560E-07, 1.89650E-07, 2.16381E-08, 1.76992E-08, 1.38679E-08, 1.58569E-06
38, 1.01140E-06, 4.52919E-07, 2.68518E-07, 1.89114E-07, 2.15690E-08, 1.76635E-08, 1.38286E-08, 1.58778E-06
39, 1.02765E-06, 4.51526E-07, 2.73277E-07, 1.88392E-07, 2.14981E-08, 1.76267E-08, 1.37893E-08, 1.59478E-06
40, 1.04326E-06, 4.50178E-07, 2.77820E-07, 1.87486E-07, 2.14277E-08, 1.75906E-08, 1.37507E-08, 1.59759E-06
41, 1.05818E-06, 4.54870E-07, 2.82132E-07, 1.86399E-07, 2.13587E-08, 1.75531E-08, 1.37138E-08, 1.59619E-06
42, 1.07238E-06, 4.59292E-07, 2.86196E-07, 1.85132E-07, 2.12897E-08, 1.75149E-08, 1.36775E-08, 1.59062E-06
43, 1.08583E-06, 4.63438E-07, 2.89998E-07, 1.83689E-07, 2.12197E-08, 1.74768E-08, 1.36407E-08, 1.58093E-06
44, 1.10930E-06, 4.67300E-07, 2.93522E-07, 1.82074E-07, 2.11490E-08, 1.74403E-08, 1.36039E-08, 1.56716E-06
45, 1.13399E-06, 4.70872E-07, 2.96753E-07, 1.83195E-07, 2.10763E-08, 1.74037E-08, 1.35670E-08, 1.54941E-06
46, 1.15815E-06, 4.74150E-07, 2.99677E-07, 1.85231E-07, 2.10041E-08, 1.73689E-08, 1.35307E-08, 1.52857E-06
47, 1.18173E-06, 4.77127E-07, 3.02280E-07, 1.87102E-07, 2.09343E-08, 1.73349E-08, 1.34951E-08, 1.53551E-06
48, 1.20468E-06, 4.79798E-07, 3.04547E-07, 1.88802E-07, 2.08687E-08, 1.73032E-08, 1.34606E-08, 1.53943E-06
49, 1.22696E-06, 4.82158E-07, 3.06467E-07, 1.90327E-07, 2.08014E-08, 1.72708E-08, 1.34263E-08, 1.54194E-06
50, 1.24852E-06, 4.84203E-07, 3.08027E-07, 1.91671E-07, 2.07359E-08, 1.72375E-08, 1.33921E-08, 1.56167E-06
51, 1.26931E-06, 4.85929E-07, 3.09216E-07, 1.92829E-07, 2.06692E-08, 1.72040E-08, 1.33571E-08, 1.57816E-06
52, 1.28929E-06, 4.87331E-07, 3.17891E-07, 1.93799E-07, 2.06043E-08, 1.71701E-08, 1.33217E-08, 1.59142E-06
53, 1.30842E-06, 4.88407E-07, 3.26750E-07, 1.94576E-07, 2.05402E-08, 1.71356E-08, 1.32859E-08, 1.60152E-06
54, 1.32665E-06, 4.89153E-07, 3.35467E-07, 1.95158E-07, 2.04762E-08, 1.71035E-08, 1.32505E-08, 1.60851E-06
55, 1.34394E-06, 4.89567E-07, 3.44019E-07, 1.95543E-07, 2.04124E-08, 1.70722E-08, 1.32153E-08, 1.61246E-06
56, 1.36025E-06, 4.89647E-07, 3.52387E-07, 1.95729E-07, 2.03464E-08, 1.70400E-08, 1.31804E-08, 1.61347E-06
57, 1.37554E-06, 4.89392E-07, 3.60547E-07, 1.95714E-07, 2.02808E-08, 1.70076E-08, 1.31462E-08, 1.61162E-06
58, 1.38977E-06, 4.89467E-07, 3.68479E-07, 1.95499E-07, 2.02185E-08, 1.69758E-08, 1.31138E-08, 1.60703E-06
59, 1.40290E-06, 4.90040E-07, 3.76162E-07, 1.95083E-07, 2.01559E-08, 1.69454E-08, 1.30824E-08, 1.59982E-06
60, 1.41490E-06, 4.90285E-07, 3.83573E-07, 1.94466E-07, 2.00928E-08, 1.69149E-08, 1.30514E-08, 1.59009E-06
61, 1.42574E-06, 4.90200E-07, 3.90693E-07, 1.93650E-07, 2.00326E-08, 1.68839E-08, 1.30201E-08, 1.59326E-06
62, 1.43538E-06, 4.89783E-07, 3.97500E-07, 1.92637E-07, 1.99735E-08, 1.68539E-08, 1.29885E-08, 1.61233E-06
63, 1.44380E-06, 4.89032E-07, 4.03973E-07, 1.91428E-07, 1.99167E-08, 1.68247E-08, 1.29570E-08, 1.62794E-06
64, 1.45096E-06, 4.87945E-07, 4.10093E-07, 1.90026E-07, 1.98598E-08, 1.67960E-08, 1.29256E-08, 1.64015E-06
65, 1.45683E-06, 4.86522E-07, 4.15840E-07, 1.88435E-07, 1.98015E-08, 1.67679E-08, 1.28954E-08, 1.64905E-06
66, 1.46140E-06, 4.84763E-07, 4.21195E-07, 1.86658E-07, 1.97412E-08, 1.67406E-08, 1.28660E-08, 1.65472E-06
67, 1.46464E-06, 4.82667E-07, 4.26140E-07, 1.84700E-07, 1.96841E-08, 1.67125E-08, 1.28362E-08, 1.65728E-06
68, 1.48052E-06, 4.80237E-07, 4.30657E-07, 1.82565E-07, 1.96274E-08, 1.66840E-08, 1.28069E-08, 1.65684E-06
69, 1.49841E-06, 4.77473E-07, 4.34729E-07, 1.80259E-07, 1.95699E-08, 1.66560E-08, 1.27778E-08, 1.65355E-06
70, 1.51514E-06, 4.74377E-07, 4.38341E-07, 1.77788E-07, 1.95135E-08, 1.66295E-08, 1.27490E-08, 1.64753E-06
71, 1.53066E-06, 4.71136E-07, 4.41477E-07, 1.75156E-07, 1.94573E-08, 1.66031E-08, 1.27197E-08, 1.63893E-06
72, 1.54492E-06, 4.70095E-07, 4.44123E-07, 1.72884E-07, 1.94003E-08, 1.65758E-08, 1.26896E-08, 1.62791E-06
73, 1.55789E-06, 4.68736E-07, 4.46267E-07, 1.72747E-07, 1.93438E-08, 1.65487E-08, 1.26600E-08, 1.61464E-06
74, 1.56952E-06, 4.67060E-07, 4.47895E-07, 1.72431E-07, 1.92869E-08, 1.65213E-08, 1.26306E-08, 1.60386E-06
75, 1.57977E-06, 4.65065E-07, 4.48998E-07, 1.71935E-07, 1.92282E-08, 1.64944E-08, 1.26012E-08, 1.61367E-06
76, 1.58862E-06, 4.66164E-07, 4.49566E-07, 1.71262E-07, 1.91694E-08, 1.64684E-08, 1.25737E-08, 1.62065E-06
77, 1.59602E-06, 4.67518E-07, 4.49590E-07, 1.70414E-07, 1.91117E-08, 1.64418E-08, 1.25456E-08, 1.62485E-06
78, 1.60194E-06, 4.68590E-07, 4.49062E-07, 1.69392E-07, 1.90526E-08, 1.64152E-08, 1.25192E-08, 1.62637E-06
79, 1.60635E-06, 4.69379E-07, 4.47979E-07, 1.68200E-07, 1.89928E-08, 1.63912E-08, 1.24929E-08, 1.63016E-06
80, 1.60923E-06, 4.69883E-07, 4.46334E-07, 1.66840E-07, 1.89351E-08, 1.63671E-08, 1.24663E-08, 1.66855E-06
81, 1.61055E-06, 4.70100E-07, 4.44125E-07, 1.67238E-07, 1.88757E-08, 1.63439E-08, 1.24397E-08, 1.70325E-06
82, 1.61029E-06, 4.70030E-07, 4.54194E-07, 1.68842E-07, 1.88156E-08, 1.63219E-08, 1.24139E-08, 1.73424E-06
83, 1.60843E-06, 4.69674E-07, 4.64185E-07, 1.70375E-07, 1.87566E-08, 1.62991E-08, 1.23875E-08, 1.76153E-06
84, 1.60496E-06, 4.69030E-07, 4.73771E-07, 1.71831E-07, 1.86981E-08, 1.62755E-08, 1.23610E-08, 1.78513E-06
85, 1.59986E-06, 4.68100E-07, 4.82928E-07, 1.73204E-07, 1.86397E-08, 1.62510E-08, 1.23341E-08, 1.80509E-06
86, 1.59312E-06, 4.66885E-07, 4.91629E-07, 1.74490E-07, 1.85828E-08, 1.62246E-08, 1.23063E-08, 1.82145E-06
87, 1.58474E-06, 4.65386E-07, 4.99850E-07, 1.75683E-07, 1.85257E-08, 1.61986E-08, 1.22779E-08, 1.83428E-06
88, 1.57471E-06, 4.66907E-07, 5.07565E-07, 1.76778E-07, 1.84666E-08, 1.61720E-08, 1.22501E-08, 1.84368E-06
89, 1.56303E-06, 4.70401E-07, 5.14751E-07, 1.77770E-07, 1.84087E-08, 1.61472E-08, 1.22221E-08, 1.84973E-06
90, 1.55637E-06, 4.73614E-07, 5.21385E-07, 1.78653E-07, 1.83503E-08, 1.61227E-08, 1.21935E-08, 1.85255E-06
91, 1.56211E-06, 4.76541E-07, 5.27446E-07, 1.79423E-07, 1.82964E-08, 1.60970E-08, 1.21658E-08, 1.85226E-06
92, 1.56636E-06, 4.79174E-07, 5.32910E-07, 1.80075E-07, 1.82436E-08, 1.60736E-08, 1.21385E-08, 1.84900E-06
93, 1.56906E-06, 4.81508E-07, 5.37760E-07, 1.80603E-07, 1.81905E-08, 1.60501E-08, 1.21112E-08, 1.84291E-06
94, 1.57021E-06, 4.83539E-07, 5.41976E-07, 1.81004E-07, 1.81360E-08, 1.60256E-08, 1.20834E-08, 1.83415E-06
95, 1.56976E-06, 4.85260E-07, 5.45540E-07, 1.81272E-07, 1.80806E-08, 1.60021E-08, 1.20575E-08, 1.82288E-06
96, 1.56771E-06, 4.86667E-07, 5.48436E-07, 1.81404E-07, 1.80240E-08, 1.59788E-08, 1.20328E-08, 1.80925E-06
97, 1.56403E-06, 4.87756E-07, 5.50649E-07, 1.81396E-07, 1.79649E-08, 1.59557E-08, 1.20072E-08, 1.79345E-06
98, 1.55871E-06, 4.88524E-07, 5.52165E-07, 1.81244E-07, 1.79056E-08, 1.59317E-08, 1.19808E-08, 1.77564E-06
99, 1.55174E-06, 4.88965E-07, 5.52973E-07, 1.80945E-07, 1.78439E-08, 1.59069E-08, 1.19553E-08, 1.75602E-06
100, 1.54310E-06, 4.89078E-07, 5.53060E-07, 1.80496E-07, 1.77796E-08, 1.58835E-08, 1.19290E-08, 1.73473E-06
101, 1.53278E-06, 4.88858E-07, 5.52418E-07, 1.79893E-07, 1.77140E-08, 1.58624E-08, 1.19019E-08, 1.71199E-06
102, 1.52080E-06, 4.89698E-07, 5.51040E-07, 1.79136E-07, 1.76500E-08, 1.58411E-08, 1.18750E-08, 1.68793E-06
103, 1.50714E-06, 5.02355E-07, 5.48919E-07, 1.78220E-07, 1.75886E-08, 1.58193E-08, 1.18482E-08, 1.66275E-06
104, 1.49181E-06, 5.14917E-07, 5.46050E-07, 1.77145E-07, 1.75265E-08, 1.57977E-08, 1.18216E-08, 1.63659E-06
105, 1.47482E-06, 5.27374E-07, 5.42432E-07, 1.77374E-07, 1.74639E-08, 1.57759E-08, 1.17950E-08, 1.60962E-06
106, 1.45618E-06, 5.39718E-07, 5.38062E-07, 1.79885E-07, 1.74009E-08, 1.57537E-08, 1.17681E-08, 1.59192E-06
107, 1.45960E-06, 5.51938E-07, 5.32941E-07, 1.82348E-07, 1.73363E-08, 1.57330E-08, 1.17415E-08, 1.61270E-06
108, 1.47414E-06, 5.64027E-07, 5.27072E-07, 1.84757E-07, 1.72728E-08, 1.57133E-08, 1.17149E-08, 1.63071E-06
109, 1.48682E-06, 5.75976E-07, 5.20458E-07, 1.87105E-07, 1.72081E-08, 1.56944E-08, 1.16885E-08, 1.64592E-06
110, 1.49763E-06, 5.87775E-07, 5.14742E-07, 1.89383E-07, 1.71414E-08, 1.56749E-08, 1.16625E-08, 1.65831E-06
111, 1.50657E-06, 5.99415E-07, 5.28900E-07, 1.91587E-07, 1.70741E-08, 1.56545E-08, 1.16364E-08, 1.66788E-06
112, 1.51898E-06, 6.10889E-07, 5.42744E-07, 1.93707E-07, 1.70102E-08, 1.56330E-08, 1.16100E-08, 1.67464E-06
113, 1.54854E-06, 6.22188E-07, 5.56252E-07, 1.95738E-07, 1.69505E-08, 1.56113E-08, 1.15829E-08, 1.67859E-06
114, 1.57626E-06, 6.33304E-07, 5.69398E-07, 1.97671E-07, 1.68905E-08, 1.55888E-08, 1.15556E-08, 1.67975E-06
115, 1.60211E-06, 6.44228E-07, 5.82161E-07, 1.99502E-07, 1.68290E-08, 1.55656E-08, 1.15272E-08, 1.67816E-06
116, 1.62604E-06, 6.54953E-07, 5.94516E-07, 2.01222E-07, 1.67664E-08, 1.55416E-08, 1.14981E-08, 1.67384E-06
117, 1.64803E-06, 6.65472E-07, 6.06443E-07, 2.02825E-07, 1.67022E-08, 1.55182E-08, 1.14686E-08, 1.66686E-06
118, 1.66804E-06, 6.75776E-07, 6.17919E-07, 2.04305E-07, 1.66373E-08, 1.54942E-08, 1.14386E-08, 1.65726E-06
119, 1.68605E-06, 6.85859E-07, 6.28923E-07, 2.05655E-07, 1.65729E-08, 1.54700E-08, 1.14078E-08, 1.64511E-06
120, 1.70205E-06, 6.95714E-07, 6.39435E-07, 2.06871E-07, 1.65084E-08, 1.54461E-08, 1.13768E-08, 1.63046E-06
121, 1.71601E-06, 7.05334E-07, 6.49436E-07, 2.07947E-07, 1.64434E-08, 1.54223E-08, 1.13455E-08, 1.61341E-06
122, 1.72794E-06, 7.14713E-07, 6.58906E-07, 2.08877E-07, 1.63789E-08, 1.53982E-08, 1.13141E-08, 1.65015E-06
123, 1.73781E-06, 7.23845E-07, 6.67828E-07, 2.09656E-07, 1.63195E-08, 1.53738E-08, 1.12856E-08, 1.69726E-06
124, 1.74564E-06, 7.32724E-07, 6.76185E-07, 2.10281E-07, 1.62595E-08, 1.53486E-08, 1.12563E-08, 1.74171E-06
125, 1.75143E-06, 7.41344E-07, 6.83961E-07, 2.10748E-07, 1.61994E-08, 1.53233E-08, 1.12271E-08, 1.78340E-06
126, 1.75519E-06, 7.49700E-07, 6.91140E-07, 2.11052E-07, 1.61396E-08, 1.52973E-08, 1.11990E-08, 1.82225E-06
127, 1.75692E-06, 7.57787E-07, 6.97710E-07, 2.11191E-07, 1.60805E-08, 1.52707E-08, 1.11704E-08, 1.85814E-06
128, 1.75665E-06, 7.65600E-07, 7.03657E-07, 2.11162E-07, 1.60207E-08, 1.52429E-08, 1.11415E-08, 1.89101E-06
129, 1.75440E-06, 7.73136E-07, 7.08975E-07, 2.10964E-07, 1.59605E-08, 1.52161E-08, 1.11130E-08, 1.92079E-06
130, 1.75019E-06, 7.80390E-07, 7.13649E-07, 2.10593E-07, 1.58992E-08, 1.51892E-08, 1.10847E-08, 1.94743E-06
131, 1.74405E-06, 7.87358E-07, 7.17667E-07, 2.10050E-07, 1.58368E-08, 1.51626E-08, 1.10558E-08, 1.97088E-06
132, 1.73602E-06, 7.94388E-07, 7.21022E-07, 2.09333E-07, 1.57768E-08, 1.51360E-08, 1.10269E-08, 1.99109E-06
133, 1.72612E-06, 8.02737E-07, 7.23706E-07, 2.08443E-07, 1.57211E-08, 1.51096E-08, 1.09983E-08, 2.00805E-06
134, 1.72690E-06, 8.10772E-07, 7.25714E-07, 2.07379E-07, 1.56636E-08, 1.50864E-08, 1.09696E-08, 2.02175E-06
135, 1.73359E-06, 8.18488E-07, 7.27042E-07, 2.06142E-07, 1.56056E-08, 1.50641E-08, 1.09404E-08, 2.03217E-06
136, 1.73817E-06, 8.25881E-07, 7.27685E-07, 2.04734E-07, 1.55471E-08, 1.50414E-08, 1.09115E-08, 2.03934E-06
137, 1.74062E-06, 8.32946E-07, 7.27642E-07, 2.03156E-07, 1.54888E-08, 1.50190E-08, 1.08825E-08, 2.04326E-06
138, 1.74094E-06, 8.39679E-07, 7.26913E-07, 2.01411E-07, 1.54297E-08, 1.49969E-08, 1.08534E-08, 2.04397E-06
139, 1.73916E-06, 8.46078E-07, 7.25498E-07, 1.99500E-07, 1.53713E-08, 1.49745E-08, 1.08236E-08, 2.04150E-06
140, 1.73527E-06, 8.52140E-07, 7.23399E-07, 1.97428E-07, 1.53155E-08, 1.49522E-08, 1.07936E-08, 2.03588E-06
141, 1.72931E-06, 8.57862E-07, 7.20619E-07, 1.95197E-07, 1.52578E-08, 1.49302E-08, 1.07632E-08, 2.02720E-06
142, 1.72127E-06, 8.63241E-07, 7.17162E-07, 1.92811E-07, 1.51992E-08, 1.49075E-08, 1.07337E-08, 2.01550E-06
143, 1.71121E-06, 8.68277E-07, 7.13035E-07, 1.90275E-07, 1.51442E-08, 1.48840E-08, 1.07075E-08, 2.00085E-06
144, 1.69913E-06, 8.72967E-07, 7.08244E-07, 1.87594E-07, 1.50936E-08, 1.48601E-08, 1.06805E-08, 1.98334E-06
145, 1.70089E-06, 8.77311E-07, 7.02798E-07, 1.84771E-07, 1.50422E-08, 1.48353E-08, 1.06533E-08, 1.96305E-06
146, 1.72270E-06, 8.81309E-07, 6.96706E-07, 1.81812E-07, 1.49928E-08, 1.48110E-08, 1.06258E-08, 1.94006E-06
147, 1.74280E-06, 8.84959E-07, 6.89978E-07, 1.78723E-07, 1.49430E-08, 1.47873E-08, 1.05979E-08, 1.91449E-06
148, 1.76117E-06, 8.88262E-07, 6.82626E-07, 1.75510E-07, 1.48945E-08, 1.47638E-08, 1.05692E-08, 1.88643E-06
149, 1.77777E-06, 8.91219E-07, 6.74664E-07, 1.72178E-07, 1.48468E-08, 1.47401E-08, 1.05398E-08, 1.85598E-06
150, 1.79258E-06, 8.93831E-07, 6.66104E-07, 1.68733E-07, 1.48040E-08, 1.47166E-08, 1.05099E-08, 1.82325E-06
151, 1.80557E-06, 8.96098E-07, 6.56961E-07, 1.65183E-07, 1.47656E-08, 1.46923E-08, 1.04798E-08, 1.78838E-06
152, 1.81673E-06, 8.98022E-07, 6.47253E-07, 1.61533E-07, 1.47259E-08, 1.46677E-08, 1.04493E-08, 1.75145E-06
153, 1.82605E-06, 8.99606E-07, 6.36994E-07, 1.57791E-07, 1.46844E-08, 1.46427E-08, 1.04187E-08, 1.71260E-06
154, 1.83350E-06, 9.00851E-07, 6.26204E-07, 1.53963E-07, 1.46413E-08, 1.46171E-08, 1.03884E-08, 1.67196E-06
155, 1.83908E-06, 9.01760E-07, 6.14899E-07, 1.50056E-07, 1.45971E-08, 1.45906E-08, 1.03583E-08, 1.65984E-06
156, 1.84278E-06, 9.02335E-07, 6.03101E-07, 1.46076E-07, 1.45524E-08, 1.45638E-08, 1.03278E-08, 1.68671E-06
157, 1.84461E-06, 9.02581E-07, 5.90828E-07, 1.42032E-07, 1.45079E-08, 1.45369E-08, 1.02973E-08, 1.71059E-06
158, 1.84456E-06, 9.02500E-07, 5.78102E-07, 1.37929E-07, 1.44628E-08, 1.45098E-08, 1.02669E-08, 1.73148E-06
159, 1.84263E-06, 9.02096E-07, 5.64943E-07, 1.33775E-07, 1.44175E-08, 1.44824E-08, 1.02362E-08, 1.74942E-06
160, 1.83884E-06, 9.01372E-07, 5.51373E-07, 1.29577E-07, 1.43714E-08, 1.44545E-08, 1.02062E-08, 1.76441E-06
161, 1.83319E-06, 9.00335E-07, 5.37416E-07, 1.25342E-07, 1.43256E-08, 1.44271E-08, 1.01767E-08, 1.77650E-06
162, 1.82570E-06, 8.98986E-07, 5.23093E-07, 1.21076E-07, 1.42834E-08, 1.44006E-08, 1.01487E-08, 1.78573E-06
163, 1.81638E-06, 8.97332E-07, 5.08429E-07, 1.16786E-07, 1.42425E-08, 1.43744E-08, 1.01208E-08, 1.79213E-06
164, 1.80525E-06, 8.96084E-07, 4.93446E-07, 1.12479E-07, 1.42017E-08, 1.43490E-08, 1.00927E-08, 1.79579E-06
165, 1.79234E-06, 8.95812E-07, 4.78168E-07, 1.08162E-07, 1.41597E-08, 1.43229E-08, 1.00645E-08, 1.79673E-06
166, 1.77766E-06, 8.95202E-07, 4.62620E-07, 1.03840E-07, 1.41253E-08, 1.42957E-08, 1.00359E-08, 1.79507E-06
167, 1.76125E-06, 8.94260E-07, 4.47277E-07, 9.95204E-08, 1.40954E-08, 1.42680E-08, 1.00076E-08, 1.79086E-06
168, 1.74314E-06, 8.92991E-07, 4.52455E-07, 9.52084E-08, 1.40658E-08, 1.42416E-08, 9.97933E-09, 1.78419E-06
169, 1.72335E-06, 8.91399E-07, 4.57249E-07, 9.09102E-08, 1.40350E-08, 1.42166E-08, 9.95087E-09, 1.77513E-06
170, 1.70192E-06, 8.89491E-07, 4.61657E-07, 8.99227E-08, 1.40034E-08, 1.41912E-08, 9.92179E-09, 1.76379E-06
171, 1.67890E-06, 8.87271E-07, 4.65678E-07, 9.00756E-08, 1.39713E-08, 1.41658E-08, 9.89248E-09, 1.75025E-06
172, 1.65431E-06, 8.84745E-07, 4.69312E-07, 9.02135E-08, 1.39393E-08, 1.41397E-08, 9.86307E-09, 1.73463E-06
173, 1.62819E-06, 8.81920E-07, 4.72557E-07, 9.03365E-08, 1.39095E-08, 1.41147E-08, 9.83336E-09, 1.71701E-06
174, 1.60060E-06, 8.78801E-07, 4.75839E-07, 9.04447E-08, 1.38805E-08, 1.40895E-08, 9.80352E-09, 1.69750E-06
175, 1.57157E-06, 8.75396E-07, 4.81489E-07, 9.05381E-08, 1.38514E-08, 1.40648E-08, 9.77353E-09, 1.67621E-06
176, 1.54116E-06, 8.71710E-07, 4.86487E-07, 9.06169E-08, 1.38224E-08, 1.40404E-08, 9.74446E-09, 1.65324E-06
177, 1.50940E-06, 8.68827E-07, 4.90835E-07, 9.06811E-08, 1.37925E-08, 1.40150E-08, 9.71575E-09, 1.62869E-06
178, 1.47636E-06, 8.84893E-07, 4.94533E-07, 9.07308E-08, 1.37627E-08, 1.39890E-08, 9.68712E-09, 1.60268E-06
179, 1.44207E-06, 9.00516E-07, 4.97584E-07, 9.07661E-08, 1.37319E-08, 1.39628E-08, 9.65849E-09, 1.57530E-06
180, 1.40660E-06, 9.15683E-07, 4.99991E-07, 9.07871E-08, 1.37011E-08, 1.39372E-08, 9.62965E-09, 1.54669E-06
181, 1.37000E-06, 9.30381E-07, 5.01758E-07, 9.07939E-08, 1.36702E-08, 1.39118E-08, 9.60045E-09, 1.51691E-06
182, 1.33231E-06, 9.44598E-07, 5.02892E-07, 9.07867E-08, 1.36391E-08, 1.38854E-08, 9.57099E-09, 1.48609E-06
183, 1.29360E-06, 9.58324E-07, 5.03398E-07, 9.07654E-08, 1.36072E-08, 1.38583E-08, 9.54114E-09, 1.45433E-06
184, 1.25392E-06, 9.71547E-07, 5.03283E-07, 9.07303E-08, 1.35748E-08, 1.38305E-08, 9.51100E-09, 1.42172E-06
185, 1.21333E-06, 9.84260E-07, 5.02555E-07, 9.06814E-08, 1.35426E-08, 1.38020E-08, 9.48056E-09, 1.38838E-06
186, 1.17189E-06, 9.96452E-07, 5.01224E-07, 9.08906E-08, 1.35117E-08, 1.37739E-08, 9.45005E-09, 1.35437E-06
