time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.47813E-04, 1.16962E-04, 7.44761E-05, 4.93111E-05, 4.83326E-06, 2.01673E-06, 1.94685E-06, 5.36049E-03
188, 1.48134E-04, 1.18618E-04, 7.45897E-05, 4.85419E-05, 4.81329E-06, 2.00258E-06, 1.93395E-06, 5.29797E-03
189, 1.48266E-04, 1.20115E-04, 7.46159E-05, 4.77152E-05, 4.79219E-06, 1.98892E-06, 1.92135E-06, 5.22897E-03
190, 1.48208E-04, 1.21450E-04, 7.45537E-05, 4.68336E-05, 4.77070E-06, 1.97590E-06, 1.90877E-06, 5.15370E-03
191, 1.47957E-04, 1.22623E-04, 7.44020E-05, 4.58996E-05, 4.74862E-06, 1.96316E-06, 1.89642E-06, 5.07240E-03
192, 1.47512E-04, 1.23632E-04, 7.41602E-05, 4.49160E-05, 4.72522E-06, 1.95071E-06, 1.88420E-06, 4.98529E-03
193, 1.46873E-04, 1.24478E-04, 7.38278E-05, 4.38855E-05, 4.70097E-06, 1.93881E-06, 1.87207E-06, 4.89261E-03
194, 1.46347E-04, 1.25159E-04, 7.34100E-05, 4.28111E-05, 4.67634E-06, 1.92722E-06, 1.86005E-06, 4.79461E-03
195, 1.46341E-04, 1.25677E-04, 7.29012E-05, 4.16958E-05, 4.65183E-06, 1.91581E-06, 1.84813E-06, 4.69151E-03
196, 1.46148E-04, 1.26033E-04, 7.23011E-05, 4.05426E-05, 4.62673E-06, 1.90475E-06, 1.83620E-06, 4.58357E-03
197, 1.45771E-04, 1.26228E-04, 7.16100E-05, 3.93548E-05, 4.60118E-06, 1.89410E-06, 1.82432E-06, 4.47103E-03
198, 1.45211E-04, 1.26266E-04, 7.08283E-05, 3.81354E-05, 4.57641E-06, 1.88366E-06, 1.81246E-06, 4.35415E-03
199, 1.44470E-04, 1.26147E-04, 6.99568E-05, 3.68877E-05, 4.55151E-06, 1.87343E-06, 1.80059E-06, 4.23318E-03
200, 1.43552E-04, 1.25877E-04, 6.89963E-05, 3.56148E-05, 4.52672E-06, 1.86308E-06, 1.78890E-06, 4.10838E-03
201, 1.42459E-04, 1.25457E-04, 6.79482E-05, 3.43202E-05, 4.50185E-06, 1.85299E-06, 1.77747E-06, 3.98003E-03
202, 1.41197E-04, 1.24893E-04, 6.68139E-05, 3.30069E-05, 4.47740E-06, 1.84331E-06, 1.76624E-06, 3.84838E-03
203, 1.39768E-04, 1.24188E-04, 6.55951E-05, 3.16783E-05, 4.45285E-06, 1.83388E-06, 1.75507E-06, 3.71372E-03
204, 1.38179E-04, 1.23348E-04, 6.42941E-05, 3.03374E-05, 4.42782E-06, 1.82483E-06, 1.74406E-06, 3.57631E-03
205, 1.36433E-04, 1.22376E-04, 6.29130E-05, 2.89876E-05, 4.40418E-06, 1.81606E-06, 1.73308E-06, 3.43646E-03
206, 1.34537E-04, 1.21280E-04, 6.14545E-05, 2.76320E-05, 4.38040E-06, 1.80787E-06, 1.72211E-06, 3.29444E-03
207, 1.32495E-04, 1.20064E-04, 6.06348E-05, 2.62736E-05, 4.35680E-06, 1.80008E-06, 1.71120E-06, 3.15055E-03
208, 1.31259E-04, 1.18733E-04, 5.99819E-05, 2.49154E-05, 4.33318E-06, 1.79282E-06, 1.70042E-06, 3.00508E-03
209, 1.30222E-04, 1.17295E-04, 5.92632E-05, 2.35605E-05, 4.30945E-06, 1.78584E-06, 1.68964E-06, 2.85834E-03
210, 1.29055E-04, 1.15755E-04, 5.84786E-05, 2.22117E-05, 4.28469E-06, 1.77915E-06, 1.67894E-06, 2.71062E-03
211, 1.27760E-04, 1.14120E-04, 5.76282E-05, 2.08717E-05, 4.26013E-06, 1.77247E-06, 1.66828E-06, 2.56223E-03
212, 1.26339E-04, 1.12395E-04, 5.67124E-05, 1.95434E-05, 4.23507E-06, 1.76593E-06, 1.65781E-06, 2.41348E-03
213, 1.24796E-04, 1.10587E-04, 5.57316E-05, 1.82293E-05, 4.20988E-06, 1.75986E-06, 1.64755E-06, 2.26467E-03
214, 1.23133E-04, 1.08703E-04, 5.46868E-05, 1.69320E-05, 4.18443E-06, 1.75488E-06, 1.63743E-06, 2.11610E-03
215, 1.21354E-04, 1.06748E-04, 5.35789E-05, 1.56537E-05, 4.15977E-06, 1.75042E-06, 1.62743E-06, 1.96808E-03
216, 1.19463E-04, 1.04730E-04, 5.24092E-05, 1.49264E-05, 4.13462E-06, 1.74617E-06, 1.61729E-06, 1.88787E-03
217, 1.17464E-04, 1.02653E-04, 5.11793E-05, 1.47497E-05, 4.10893E-06, 1.74211E-06, 1.60705E-06, 1.87669E-03
218, 1.15360E-04, 1.00525E-04, 4.98911E-05, 1.45622E-05, 4.08462E-06, 1.73828E-06, 1.59697E-06, 1.86387E-03
219, 1.13155E-04, 9.83513E-05, 4.85466E-05, 1.43642E-05, 4.06014E-06, 1.73424E-06, 1.58731E-06, 1.84944E-03
220, 1.10855E-04, 9.61373E-05, 4.71482E-05, 1.41562E-05, 4.03593E-06, 1.73015E-06, 1.57781E-06, 1.83342E-03
221, 1.08464E-04, 9.38886E-05, 4.56985E-05, 1.39387E-05, 4.01207E-06, 1.72619E-06, 1.56827E-06, 1.81584E-03
222, 1.05987E-04, 9.16106E-05, 4.42005E-05, 1.39700E-05, 3.98885E-06, 1.72204E-06, 1.55878E-06, 1.83051E-03
223, 1.03428E-04, 8.93085E-05, 4.26573E-05, 1.40127E-05, 3.96626E-06, 1.71762E-06, 1.54925E-06, 1.84668E-03
224, 1.00793E-04, 8.69870E-05, 4.10723E-05, 1.40573E-05, 3.94423E-06, 1.71291E-06, 1.53989E-06, 1.86315E-03
225, 9.80867E-05, 8.46509E-05, 3.94493E-05, 1.42560E-05, 3.92274E-06, 1.70796E-06, 1.53079E-06, 1.90016E-03
226, 9.53148E-05, 8.23309E-05, 3.77921E-05, 1.44534E-05, 3.90159E-06, 1.70259E-06, 1.52184E-06, 1.93722E-03
227, 9.42589E-05, 8.09947E-05, 3.61049E-05, 1.46692E-05, 3.88082E-06, 1.69680E-06, 1.51282E-06, 1.97698E-03
228, 9.48548E-05, 7.95520E-05, 3.43920E-05, 1.49365E-05, 3.85991E-06, 1.69063E-06, 1.50397E-06, 2.02395E-03
229, 9.55989E-05, 7.80075E-05, 3.26578E-05, 1.52017E-05, 3.83878E-06, 1.68412E-06, 1.49539E-06, 2.07092E-03
230, 9.64096E-05, 7.63662E-05, 3.09071E-05, 1.54646E-05, 3.81748E-06, 1.67724E-06, 1.48687E-06, 2.11786E-03
231, 9.71409E-05, 7.46339E-05, 3.05884E-05, 1.57252E-05, 3.79637E-06, 1.66999E-06, 1.47852E-06, 2.16474E-03
232, 9.77906E-05, 7.28167E-05, 3.04462E-05, 1.59833E-05, 3.77578E-06, 1.66273E-06, 1.47038E-06, 2.21152E-03
233, 9.83563E-05, 7.09212E-05, 3.02778E-05, 1.62387E-05, 3.75534E-06, 1.65524E-06, 1.46239E-06, 2.25818E-03
234, 9.88357E-05, 6.89544E-05, 3.00830E-05, 1.64915E-05, 3.73483E-06, 1.64763E-06, 1.45443E-06, 2.30468E-03
235, 9.92264E-05, 6.69233E-05, 2.98619E-05, 1.67414E-05, 3.71469E-06, 1.63984E-06, 1.44662E-06, 2.35101E-03
236, 9.95262E-05, 6.48899E-05, 2.96144E-05, 1.69883E-05, 3.69468E-06, 1.63207E-06, 1.43906E-06, 2.39714E-03
237, 9.97325E-05, 6.30171E-05, 2.93409E-05, 1.72321E-05, 3.67527E-06, 1.62391E-06, 1.43183E-06, 2.44304E-03
238, 1.00074E-04, 6.11171E-05, 2.90416E-05, 1.74728E-05, 3.65541E-06, 1.61557E-06, 1.42465E-06, 2.48871E-03
239, 1.00462E-04, 5.91945E-05, 2.87170E-05, 1.77101E-05, 3.63497E-06, 1.60693E-06, 1.41760E-06, 2.53412E-03
240, 1.00760E-04, 5.72536E-05, 2.83676E-05, 1.79440E-05, 3.61426E-06, 1.59791E-06, 1.41072E-06, 2.57927E-03
241, 1.00967E-04, 5.52991E-05, 2.79942E-05, 1.81745E-05, 3.59347E-06, 1.58879E-06, 1.40387E-06, 2.62414E-03
242, 1.01080E-04, 5.33357E-05, 2.76088E-05, 1.84013E-05, 3.57218E-06, 1.57986E-06, 1.39703E-06, 2.66874E-03
243, 1.01096E-04, 5.13678E-05, 2.75422E-05, 1.86243E-05, 3.55070E-06, 1.57065E-06, 1.39035E-06, 2.71304E-03
244, 1.01015E-04, 4.94001E-05, 2.74594E-05, 1.88436E-05, 3.52891E-06, 1.56115E-06, 1.38382E-06, 2.75706E-03
245, 1.00832E-04, 4.74371E-05, 2.73601E-05, 1.90589E-05, 3.50665E-06, 1.55149E-06, 1.37745E-06, 2.80080E-03
246, 1.00546E-04, 4.54831E-05, 2.72443E-05, 1.93021E-05, 3.48434E-06, 1.54180E-06, 1.37123E-06, 2.84895E-03
247, 1.00155E-04, 4.35425E-05, 2.71121E-05, 1.95464E-05, 3.46153E-06, 1.53195E-06, 1.36544E-06, 2.89762E-03
248, 9.96556E-05, 4.16192E-05, 2.69634E-05, 1.97861E-05, 3.43849E-06, 1.52220E-06, 1.35999E-06, 2.94601E-03
249, 9.91534E-05, 3.97172E-05, 2.67985E-05, 2.00213E-05, 3.41509E-06, 1.51252E-06, 1.35447E-06, 2.99413E-03
250, 9.87861E-05, 3.78401E-05, 2.66176E-05, 2.02519E-05, 3.39158E-06, 1.50280E-06, 1.34915E-06, 3.04199E-03
