time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 2.75663E-15, 2.69905E-15, 2.84803E-15, 1.36422E-14, 3.22244E-16, 2.97131E-16, 2.67297E-16, 5.40807E-12
188, 3.03442E-15, 2.94463E-15, 2.49209E-15, 1.71214E-14, 3.22233E-16, 2.97360E-16, 2.68054E-16, 6.79187E-12
189, 3.31260E-15, 2.94484E-15, 2.84817E-15, 1.69007E-14, 3.22310E-16, 2.98277E-16, 2.67599E-16, 6.72260E-12
190, 3.03869E-15, 2.94505E-15, 2.49221E-15, 1.68100E-14, 3.21505E-16, 2.97449E-16, 2.67278E-16, 6.64050E-12
191, 3.04082E-15, 2.94524E-15, 2.67029E-15, 1.29813E-14, 3.21358E-16, 2.97362E-16, 2.67300E-16, 5.07995E-12
192, 3.04297E-15, 3.43633E-15, 2.84839E-15, 1.46132E-14, 3.22439E-16, 2.98087E-16, 2.66087E-16, 5.71778E-12
193, 3.04511E-15, 3.19107E-15, 2.84846E-15, 1.41582E-14, 3.22919E-16, 2.98565E-16, 2.66429E-16, 5.57906E-12
194, 2.77024E-15, 2.94577E-15, 2.67050E-15, 1.37026E-14, 3.23410E-16, 2.97536E-16, 2.65699E-16, 5.40968E-12
195, 3.04941E-15, 2.94592E-15, 2.84861E-15, 1.54542E-14, 3.23287E-16, 2.96873E-16, 2.66877E-16, 6.05458E-12
196, 3.05157E-15, 2.94607E-15, 2.67065E-15, 1.51733E-14, 3.22861E-16, 2.97293E-16, 2.66452E-16, 5.94111E-12
197, 3.05373E-15, 2.94621E-15, 2.49267E-15, 1.29141E-14, 3.21687E-16, 2.96796E-16, 2.67513E-16, 5.03807E-12
198, 3.33371E-15, 3.19188E-15, 2.49274E-15, 1.84521E-14, 3.20509E-16, 2.97077E-16, 2.67592E-16, 7.19960E-12
199, 3.33608E-15, 2.94647E-15, 2.84893E-15, 1.32799E-14, 3.20997E-16, 2.97400E-16, 2.67778E-16, 5.16307E-12
200, 3.61665E-15, 3.06936E-15, 2.84901E-15, 1.46870E-14, 3.21430E-16, 2.96950E-16, 2.69117E-16, 5.71062E-12
201, 3.89763E-15, 3.19225E-15, 2.84909E-15, 1.67958E-14, 3.22562E-16, 2.96930E-16, 2.69306E-16, 6.51102E-12
202, 3.62181E-15, 2.94679E-15, 2.84918E-15, 1.74410E-14, 3.22326E-16, 2.96347E-16, 2.69959E-16, 6.75980E-12
203, 4.18199E-15, 3.19245E-15, 2.67118E-15, 1.31382E-14, 3.23020E-16, 2.97070E-16, 2.69614E-16, 5.07486E-12
204, 3.62698E-15, 3.43812E-15, 3.20552E-15, 1.54252E-14, 3.23083E-16, 2.96700E-16, 2.70027E-16, 5.97277E-12
205, 4.18797E-15, 2.94703E-15, 2.49326E-15, 1.43826E-14, 3.22058E-16, 2.96376E-16, 2.69461E-16, 5.55678E-12
206, 4.19097E-15, 3.43827E-15, 2.49333E-15, 1.57957E-14, 3.22750E-16, 2.96339E-16, 2.69563E-16, 6.07042E-12
207, 3.91437E-15, 3.19274E-15, 2.49341E-15, 1.32592E-14, 3.23345E-16, 2.95304E-16, 2.69444E-16, 5.09347E-12
208, 3.91718E-15, 3.06999E-15, 2.49349E-15, 1.31211E-14, 3.22824E-16, 2.95473E-16, 2.69834E-16, 5.01955E-12
209, 3.36000E-15, 3.43843E-15, 2.49357E-15, 1.57084E-14, 3.22742E-16, 2.95922E-16, 2.69472E-16, 6.02246E-12
210, 3.64261E-15, 2.94726E-15, 2.49365E-15, 1.45453E-14, 3.21148E-16, 2.95370E-16, 2.68745E-16, 5.56639E-12
211, 3.64524E-15, 2.94728E-15, 2.49373E-15, 1.58456E-14, 3.21979E-16, 2.95806E-16, 2.69867E-16, 6.05382E-12
212, 3.36726E-15, 3.43851E-15, 2.67195E-15, 1.38589E-14, 3.22058E-16, 2.96643E-16, 2.69551E-16, 5.26519E-12
213, 3.65050E-15, 3.19290E-15, 2.85017E-15, 1.32801E-14, 3.22904E-16, 2.97008E-16, 2.69393E-16, 5.05064E-12
214, 3.65313E-15, 3.19290E-15, 2.49398E-15, 1.39058E-14, 3.23290E-16, 2.96393E-16, 2.69664E-16, 5.27702E-12
215, 3.65578E-15, 3.19288E-15, 2.49407E-15, 1.32380E-14, 3.24448E-16, 2.96804E-16, 2.70205E-16, 5.02085E-12
216, 3.09559E-15, 3.19286E-15, 2.49416E-15, 1.67493E-14, 3.24635E-16, 2.97124E-16, 2.70941E-16, 6.33458E-12
217, 3.94270E-15, 3.19283E-15, 2.49424E-15, 1.54344E-14, 3.23871E-16, 2.95966E-16, 2.70412E-16, 5.83009E-12
218, 3.94556E-15, 2.94719E-15, 2.49433E-15, 1.28505E-14, 3.24407E-16, 2.96417E-16, 2.70456E-16, 4.82291E-12
219, 3.94842E-15, 3.19274E-15, 2.49442E-15, 1.39793E-14, 3.25189E-16, 2.97141E-16, 2.69588E-16, 5.26070E-12
220, 3.66906E-15, 3.43827E-15, 2.49451E-15, 1.40471E-14, 3.25514E-16, 2.96584E-16, 2.70612E-16, 5.26947E-12
221, 3.95417E-15, 2.94703E-15, 2.49460E-15, 1.55916E-14, 3.26687E-16, 2.96421E-16, 2.70066E-16, 5.83425E-12
222, 3.95705E-15, 3.06975E-15, 2.49469E-15, 1.56014E-14, 3.27048E-16, 2.96782E-16, 2.69703E-16, 5.82971E-12
223, 3.95994E-15, 3.06967E-15, 2.49478E-15, 1.98689E-14, 3.27026E-16, 2.96899E-16, 2.70704E-16, 7.43966E-12
224, 3.96283E-15, 3.68349E-15, 2.85129E-15, 1.46745E-14, 3.27931E-16, 2.95838E-16, 2.70355E-16, 5.48043E-12
225, 4.24900E-15, 3.43781E-15, 2.85140E-15, 1.58679E-14, 3.27157E-16, 2.96239E-16, 2.70708E-16, 5.89973E-12
226, 4.25211E-15, 3.19214E-15, 2.85150E-15, 1.59372E-14, 3.26563E-16, 2.96082E-16, 2.70701E-16, 5.92580E-12
227, 4.53891E-15, 3.43757E-15, 2.85161E-15, 1.68959E-14, 3.26162E-16, 2.95869E-16, 2.70400E-16, 6.25529E-12
228, 4.82612E-15, 3.43743E-15, 2.49526E-15, 1.81820E-14, 3.26017E-16, 2.95222E-16, 2.69833E-16, 6.72197E-12
229, 4.82967E-15, 3.56004E-15, 2.49536E-15, 1.79487E-14, 3.26648E-16, 2.96605E-16, 2.70468E-16, 6.62423E-12
230, 4.54891E-15, 3.19161E-15, 2.49545E-15, 1.56511E-14, 3.26199E-16, 2.96347E-16, 2.70847E-16, 5.76618E-12
231, 4.55226E-15, 3.92795E-15, 3.20857E-15, 1.45020E-14, 3.26547E-16, 2.96520E-16, 2.70598E-16, 5.30614E-12
232, 4.55561E-15, 3.43678E-15, 2.49565E-15, 1.65928E-14, 3.26149E-16, 2.97392E-16, 2.71115E-16, 6.09195E-12
233, 4.84391E-15, 3.68207E-15, 2.49575E-15, 1.53536E-14, 3.27805E-16, 2.96476E-16, 2.70905E-16, 5.62003E-12
234, 5.41777E-15, 3.19095E-15, 2.49585E-15, 1.45297E-14, 3.28524E-16, 2.96854E-16, 2.71527E-16, 5.30569E-12
235, 4.85106E-15, 3.43620E-15, 2.85252E-15, 1.39431E-14, 3.28545E-16, 2.97356E-16, 2.71308E-16, 5.08723E-12
236, 4.56908E-15, 3.43599E-15, 2.85264E-15, 1.39520E-14, 3.29118E-16, 2.97134E-16, 2.71550E-16, 5.05817E-12
237, 5.14403E-15, 3.43577E-15, 3.20935E-15, 1.44084E-14, 3.29180E-16, 2.97570E-16, 2.71279E-16, 5.23873E-12
238, 4.86185E-15, 3.68093E-15, 2.85288E-15, 1.51042E-14, 3.30448E-16, 2.97970E-16, 2.71836E-16, 5.48332E-12
239, 4.86545E-15, 3.43530E-15, 3.20962E-15, 1.44567E-14, 3.30064E-16, 2.98359E-16, 2.70482E-16, 5.23725E-12
240, 4.86907E-15, 3.55773E-15, 3.20976E-15, 1.50637E-14, 3.30941E-16, 2.98279E-16, 2.71587E-16, 5.44772E-12
241, 4.58606E-15, 3.18945E-15, 2.85324E-15, 1.57463E-14, 3.29951E-16, 2.98519E-16, 2.71474E-16, 5.67261E-12
242, 4.87631E-15, 2.94388E-15, 3.21004E-15, 1.87341E-14, 3.28992E-16, 2.97466E-16, 2.71518E-16, 6.72696E-12
243, 4.87994E-15, 2.94365E-15, 2.85349E-15, 1.80873E-14, 3.29571E-16, 2.97947E-16, 2.71609E-16, 6.46884E-12
244, 5.17085E-15, 3.18869E-15, 2.85362E-15, 1.65407E-14, 3.28842E-16, 2.98599E-16, 2.72175E-16, 5.92779E-12
245, 4.88723E-15, 3.18842E-15, 2.85374E-15, 1.53520E-14, 3.29062E-16, 2.98866E-16, 2.72367E-16, 5.48345E-12
246, 5.17858E-15, 3.06552E-15, 3.21060E-15, 1.40417E-14, 3.29941E-16, 2.99661E-16, 2.72729E-16, 5.00032E-12
247, 5.18245E-15, 3.55568E-15, 3.21075E-15, 1.80138E-14, 3.30770E-16, 2.98924E-16, 2.72771E-16, 6.40414E-12
248, 4.89820E-15, 3.18756E-15, 3.21089E-15, 1.55019E-14, 3.30468E-16, 2.99433E-16, 2.72515E-16, 5.49535E-12
249, 5.19021E-15, 3.30984E-15, 3.92460E-15, 1.27161E-14, 3.32001E-16, 2.99040E-16, 2.71988E-16, 4.50607E-12
250, 5.19410E-15, 3.55467E-15, 3.21119E-15, 1.59430E-14, 3.32284E-16, 2.98512E-16, 2.72981E-16, 5.62925E-12
251, 5.48678E-15, 3.06407E-15, 3.21133E-15, 1.86624E-14, 3.33533E-16, 2.99097E-16, 2.72799E-16, 6.59113E-12
252, 5.49090E-15, 2.94120E-15, 2.85465E-15, 1.86745E-14, 3.32897E-16, 2.98981E-16, 2.72302E-16, 6.57332E-12
253, 5.49503E-15, 2.94089E-15, 2.85479E-15, 1.63960E-14, 3.33292E-16, 2.98605E-16, 2.72504E-16, 5.77398E-12
254, 5.20974E-15, 3.43067E-15, 3.21179E-15, 1.68288E-14, 3.34046E-16, 2.99374E-16, 2.73883E-16, 5.90907E-12
255, 5.50331E-15, 2.94025E-15, 2.49817E-15, 1.41237E-14, 3.34299E-16, 2.99092E-16, 2.73627E-16, 4.92830E-12
256, 5.79733E-15, 2.81743E-15, 2.85519E-15, 1.69564E-14, 3.36274E-16, 2.99381E-16, 2.73407E-16, 5.91956E-12
257, 5.80170E-15, 3.18455E-15, 2.49841E-15, 1.53810E-14, 3.35206E-16, 2.98523E-16, 2.74112E-16, 5.35183E-12
258, 5.51578E-15, 2.93924E-15, 2.49853E-15, 1.52398E-14, 3.35603E-16, 2.98913E-16, 2.74322E-16, 5.31364E-12
259, 5.81047E-15, 2.93889E-15, 3.21256E-15, 1.70047E-14, 3.35579E-16, 2.98273E-16, 2.73762E-16, 5.90039E-12
260, 5.81487E-15, 3.42829E-15, 2.49878E-15, 1.55625E-14, 3.36128E-16, 2.99170E-16, 2.74167E-16, 5.38208E-12
261, 5.52831E-15, 2.93817E-15, 2.85589E-15, 1.73299E-14, 3.34682E-16, 3.00326E-16, 2.74190E-16, 5.99504E-12
262, 6.11487E-15, 2.93780E-15, 2.49903E-15, 1.67349E-14, 3.35813E-16, 2.99947E-16, 2.73529E-16, 5.76340E-12
263, 6.41092E-15, 2.93742E-15, 2.85617E-15, 1.43644E-14, 3.36348E-16, 2.99658E-16, 2.74075E-16, 4.93742E-12
264, 5.54090E-15, 2.69228E-15, 2.85632E-15, 1.52390E-14, 3.36314E-16, 2.99453E-16, 2.73999E-16, 5.22108E-12
265, 6.12881E-15, 2.93664E-15, 2.85646E-15, 1.39732E-14, 3.37334E-16, 2.98192E-16, 2.73682E-16, 4.77793E-12
266, 5.25726E-15, 2.44686E-15, 2.85661E-15, 1.38000E-14, 3.36830E-16, 2.97479E-16, 2.73550E-16, 4.71706E-12
267, 5.26127E-15, 2.93583E-15, 2.49966E-15, 1.65465E-14, 3.37804E-16, 2.98134E-16, 2.73244E-16, 5.64588E-12
268, 5.55779E-15, 2.69080E-15, 2.49979E-15, 1.55834E-14, 3.36270E-16, 2.98529E-16, 2.73618E-16, 5.30173E-12
269, 5.56203E-15, 2.44583E-15, 2.49992E-15, 1.59896E-14, 3.36491E-16, 2.98193E-16, 2.73332E-16, 5.42317E-12
270, 5.27332E-15, 2.93457E-15, 2.50005E-15, 1.69449E-14, 3.37137E-16, 2.98573E-16, 2.73592E-16, 5.73771E-12
271, 5.57053E-15, 2.44511E-15, 2.50018E-15, 1.62242E-14, 3.37187E-16, 2.98404E-16, 2.74195E-16, 5.49170E-12
272, 4.98797E-15, 3.17817E-15, 2.50031E-15, 1.68453E-14, 3.38282E-16, 2.98490E-16, 2.73543E-16, 5.68798E-12
273, 4.69815E-15, 3.17768E-15, 2.50044E-15, 1.49021E-14, 3.38041E-16, 2.98725E-16, 2.73545E-16, 5.02519E-12
274, 4.70175E-15, 2.68839E-15, 2.50058E-15, 1.52480E-14, 3.37898E-16, 2.99157E-16, 2.73714E-16, 5.11869E-12
275, 4.99944E-15, 2.93233E-15, 2.85796E-15, 1.36987E-14, 3.37650E-16, 2.99836E-16, 2.73857E-16, 4.62116E-12
276, 5.00327E-15, 3.17618E-15, 2.85811E-15, 1.52989E-14, 3.38383E-16, 2.99164E-16, 2.73871E-16, 5.12367E-12
277, 4.71258E-15, 3.17567E-15, 2.85827E-15, 1.61663E-14, 3.38720E-16, 2.99186E-16, 2.72994E-16, 5.35107E-12
278, 4.42144E-15, 3.17515E-15, 2.85842E-15, 1.53192E-14, 3.37394E-16, 2.99376E-16, 2.73916E-16, 5.09501E-12
279, 4.42484E-15, 3.17462E-15, 2.85858E-15, 1.85486E-14, 3.38552E-16, 2.98531E-16, 2.73980E-16, 6.15517E-12
280, 4.72346E-15, 3.17409E-15, 2.50140E-15, 1.50942E-14, 3.38724E-16, 2.98674E-16, 2.74520E-16, 4.98602E-12
281, 4.43166E-15, 3.17354E-15, 2.50154E-15, 1.71304E-14, 3.39930E-16, 2.97930E-16, 2.75480E-16, 5.66278E-12
282, 4.43507E-15, 3.17299E-15, 2.85906E-15, 1.37626E-14, 3.39716E-16, 2.98550E-16, 2.75404E-16, 4.55677E-12
283, 4.43849E-15, 3.17244E-15, 2.85922E-15, 1.62310E-14, 3.39572E-16, 2.97535E-16, 2.75682E-16, 5.35169E-12
284, 4.44192E-15, 3.17187E-15, 2.85939E-15, 1.58112E-14, 3.38596E-16, 2.98509E-16, 2.75311E-16, 5.18541E-12
285, 4.14899E-15, 3.17130E-15, 2.85955E-15, 1.42211E-14, 3.38913E-16, 2.99187E-16, 2.75745E-16, 4.66655E-12
286, 4.44879E-15, 3.41463E-15, 2.85971E-15, 1.57707E-14, 3.40398E-16, 2.99104E-16, 2.75614E-16, 5.14901E-12
287, 5.34268E-15, 3.17014E-15, 2.85988E-15, 1.62745E-14, 3.39963E-16, 2.98997E-16, 2.75779E-16, 5.30898E-12
288, 4.15863E-15, 3.16955E-15, 2.50254E-15, 2.09736E-14, 3.40115E-16, 2.98944E-16, 2.75895E-16, 6.83241E-12
289, 5.05368E-15, 2.92519E-15, 2.50269E-15, 1.55555E-14, 3.41002E-16, 2.99427E-16, 2.74879E-16, 5.07535E-12
290, 3.86758E-15, 2.92463E-15, 3.21793E-15, 1.43305E-14, 3.41259E-16, 2.98298E-16, 2.74866E-16, 4.63328E-12
291, 4.16832E-15, 3.41141E-15, 2.68177E-15, 1.28567E-14, 3.42208E-16, 2.98451E-16, 2.73698E-16, 4.16584E-12
292, 4.46952E-15, 2.92349E-15, 2.86072E-15, 1.57105E-14, 3.41295E-16, 2.97636E-16, 2.74198E-16, 5.07037E-12
293, 4.17480E-15, 2.92291E-15, 2.50328E-15, 1.65876E-14, 3.40900E-16, 2.97959E-16, 2.74042E-16, 5.34308E-12
294, 4.17805E-15, 3.40938E-15, 2.50343E-15, 1.65677E-14, 3.41074E-16, 2.98874E-16, 2.74619E-16, 5.32707E-12
295, 4.47996E-15, 2.92174E-15, 2.86124E-15, 1.88410E-14, 3.41103E-16, 2.99011E-16, 2.74836E-16, 6.03479E-12
296, 4.48345E-15, 2.92114E-15, 2.86142E-15, 1.60008E-14, 3.40609E-16, 2.99516E-16, 2.75093E-16, 5.11467E-12
297, 4.48695E-15, 2.92054E-15, 2.86159E-15, 2.09763E-14, 3.41954E-16, 2.99041E-16, 2.75899E-16, 6.71706E-12
298, 4.78981E-15, 2.91993E-15, 2.86177E-15, 1.55255E-14, 3.41584E-16, 2.99891E-16, 2.76423E-16, 4.93390E-12
299, 4.19436E-15, 3.16259E-15, 3.04082E-15, 1.54737E-14, 3.41966E-16, 2.99790E-16, 2.75459E-16, 4.92104E-12
300, 4.49746E-15, 2.91869E-15, 2.86213E-15, 1.49866E-14, 3.42521E-16, 3.00194E-16, 2.75628E-16, 4.76808E-12
301, 4.80104E-15, 2.91807E-15, 3.57789E-15, 1.89170E-14, 3.42479E-16, 3.00573E-16, 2.75497E-16, 6.00695E-12
302, 4.80480E-15, 2.91743E-15, 3.22030E-15, 1.84315E-14, 3.42412E-16, 3.01015E-16, 2.75010E-16, 5.82723E-12
303, 4.50803E-15, 3.15986E-15, 2.68376E-15, 1.48299E-14, 3.43012E-16, 3.00601E-16, 2.74587E-16, 4.69387E-12
304, 4.51156E-15, 2.91615E-15, 2.86286E-15, 1.52880E-14, 3.43406E-16, 3.00787E-16, 2.73775E-16, 4.81600E-12
305, 4.81610E-15, 2.91550E-15, 3.22092E-15, 1.44754E-14, 3.44312E-16, 3.00342E-16, 2.74313E-16, 4.53758E-12
306, 4.81988E-15, 2.91484E-15, 2.86323E-15, 1.74821E-14, 3.44763E-16, 3.00481E-16, 2.74872E-16, 5.48423E-12
307, 4.82366E-15, 2.67132E-15, 2.86341E-15, 1.69940E-14, 3.43988E-16, 3.00349E-16, 2.75662E-16, 5.32940E-12
308, 5.43088E-15, 3.15629E-15, 2.86360E-15, 1.70053E-14, 3.44929E-16, 3.00484E-16, 2.75721E-16, 5.31871E-12
309, 4.52929E-15, 2.91283E-15, 2.86379E-15, 1.62660E-14, 3.44802E-16, 3.01030E-16, 2.75418E-16, 5.09667E-12
310, 4.23066E-15, 2.91214E-15, 2.86398E-15, 1.65273E-14, 3.45193E-16, 3.00516E-16, 2.75321E-16, 5.14799E-12
311, 4.53642E-15, 2.91145E-15, 2.86418E-15, 1.53637E-14, 3.45668E-16, 3.00836E-16, 2.75060E-16, 4.77349E-12
312, 4.23732E-15, 2.91076E-15, 2.86437E-15, 1.41673E-14, 3.45347E-16, 3.00453E-16, 2.74613E-16, 4.39207E-12
313, 3.93776E-15, 2.91006E-15, 2.86456E-15, 1.80659E-14, 3.45218E-16, 3.00234E-16, 2.75779E-16, 5.60722E-12
314, 4.54715E-15, 3.15180E-15, 2.86476E-15, 1.77406E-14, 3.44556E-16, 3.00195E-16, 2.75680E-16, 5.47970E-12
315, 3.94397E-15, 2.66625E-15, 2.50684E-15, 1.67081E-14, 3.45432E-16, 2.99897E-16, 2.75636E-16, 5.15027E-12
316, 3.94708E-15, 3.39257E-15, 2.50701E-15, 1.53993E-14, 3.45343E-16, 3.00487E-16, 2.74805E-16, 4.74326E-12
317, 4.55792E-15, 2.66493E-15, 2.50718E-15, 1.68876E-14, 3.45032E-16, 2.99861E-16, 2.74905E-16, 5.18294E-12
318, 4.56152E-15, 2.90646E-15, 2.68646E-15, 1.99906E-14, 3.46525E-16, 3.00288E-16, 2.74573E-16, 6.12830E-12
319, 4.56513E-15, 2.66358E-15, 2.50754E-15, 2.00275E-14, 3.47317E-16, 3.00421E-16, 2.74862E-16, 6.12965E-12
320, 4.26416E-15, 2.90498E-15, 2.50772E-15, 1.65116E-14, 3.47050E-16, 2.99598E-16, 2.74436E-16, 5.04024E-12
321, 4.26753E-15, 2.90424E-15, 2.68703E-15, 1.75945E-14, 3.47374E-16, 2.99066E-16, 2.74667E-16, 5.37196E-12
322, 4.57598E-15, 2.66152E-15, 2.50807E-15, 1.63441E-14, 3.47540E-16, 2.99087E-16, 2.74915E-16, 4.98319E-12
323, 3.96899E-15, 2.90272E-15, 2.50826E-15, 2.03330E-14, 3.48589E-16, 2.97927E-16, 2.74126E-16, 6.17959E-12
324, 3.97214E-15, 2.66012E-15, 2.86679E-15, 1.63972E-14, 3.48436E-16, 2.97807E-16, 2.75232E-16, 4.97108E-12
325, 3.97529E-15, 2.90118E-15, 2.86700E-15, 1.64395E-14, 3.47431E-16, 2.98115E-16, 2.75718E-16, 4.97433E-12
326, 4.28448E-15, 2.90040E-15, 2.86721E-15, 1.36031E-14, 3.48512E-16, 2.98482E-16, 2.75595E-16, 4.10791E-12
327, 3.67533E-15, 2.89962E-15, 2.86742E-15, 1.77273E-14, 3.49676E-16, 2.97962E-16, 2.75841E-16, 5.34567E-12
328, 4.59781E-15, 3.14040E-15, 2.86764E-15, 1.63451E-14, 3.50229E-16, 2.97637E-16, 2.75403E-16, 4.92012E-12
329, 3.98793E-15, 2.89803E-15, 2.86785E-15, 1.82576E-14, 3.50149E-16, 2.97908E-16, 2.74820E-16, 5.47183E-12
330, 4.29811E-15, 2.65580E-15, 2.86807E-15, 1.54783E-14, 3.50250E-16, 2.97541E-16, 2.74902E-16, 4.67417E-12
331, 4.91604E-15, 2.89642E-15, 2.50975E-15, 1.59961E-14, 3.49902E-16, 2.97523E-16, 2.74806E-16, 4.78868E-12
332, 4.30496E-15, 2.89561E-15, 2.50995E-15, 1.66416E-14, 3.49544E-16, 2.97046E-16, 2.74785E-16, 4.99103E-12
333, 4.00065E-15, 2.65356E-15, 2.86873E-15, 1.76375E-14, 3.49882E-16, 2.97700E-16, 2.74866E-16, 5.26526E-12
334, 4.31182E-15, 2.89397E-15, 2.51033E-15, 1.45086E-14, 3.52330E-16, 2.98128E-16, 2.74860E-16, 4.32655E-12
335, 4.00703E-15, 3.19451E-15, 2.86918E-15, 1.84557E-14, 3.51608E-16, 2.98424E-16, 2.74478E-16, 5.49132E-12
336, 4.01022E-15, 3.13333E-15, 2.86941E-15, 1.91043E-14, 3.52317E-16, 2.97654E-16, 2.75388E-16, 5.66056E-12
337, 4.63087E-15, 3.85528E-15, 2.86963E-15, 1.87342E-14, 3.52978E-16, 2.98110E-16, 2.74779E-16, 5.55545E-12
338, 4.32560E-15, 2.89061E-15, 2.51113E-15, 1.73433E-14, 3.53015E-16, 2.98034E-16, 2.74265E-16, 5.12047E-12
339, 4.63827E-15, 2.88976E-15, 2.87009E-15, 1.68279E-14, 3.52796E-16, 2.97986E-16, 2.74520E-16, 4.97801E-12
340, 4.64198E-15, 3.12964E-15, 2.51154E-15, 1.60884E-14, 3.53171E-16, 2.98155E-16, 2.74371E-16, 4.73592E-12
341, 4.64569E-15, 3.12870E-15, 2.51174E-15, 1.53319E-14, 3.52196E-16, 2.98224E-16, 2.74047E-16, 4.48461E-12
342, 4.02948E-15, 3.36836E-15, 2.51195E-15, 1.76648E-14, 3.51769E-16, 2.98062E-16, 2.74279E-16, 5.20129E-12
343, 4.34292E-15, 3.12681E-15, 2.51215E-15, 1.54151E-14, 3.51305E-16, 2.99121E-16, 2.74299E-16, 4.52606E-12
344, 4.03594E-15, 3.12586E-15, 2.51236E-15, 1.54247E-14, 3.51034E-16, 2.98111E-16, 2.73858E-16, 4.52846E-12
345, 4.66058E-15, 3.12489E-15, 2.87151E-15, 1.82682E-14, 3.50747E-16, 2.98162E-16, 2.73850E-16, 5.35444E-12
346, 4.66431E-15, 3.60453E-15, 2.87176E-15, 1.65332E-14, 3.52331E-16, 2.97780E-16, 2.74063E-16, 4.82767E-12
347, 4.97925E-15, 3.12295E-15, 2.51300E-15, 1.74411E-14, 3.52499E-16, 2.97755E-16, 2.73454E-16, 5.06469E-12
348, 4.98325E-15, 3.12197E-15, 2.51322E-15, 1.62969E-14, 3.52305E-16, 2.97757E-16, 2.73741E-16, 4.75510E-12
349, 4.36384E-15, 2.88091E-15, 2.51343E-15, 1.34821E-14, 3.52450E-16, 2.97913E-16, 2.73703E-16, 3.92096E-12
350, 4.67929E-15, 3.12000E-15, 2.51365E-15, 1.47751E-14, 3.51886E-16, 2.97291E-16, 2.73390E-16, 4.30254E-12
351, 4.99525E-15, 2.87908E-15, 2.51387E-15, 1.59410E-14, 3.52080E-16, 2.97807E-16, 2.73471E-16, 4.63570E-12
352, 4.68681E-15, 2.87815E-15, 2.51409E-15, 1.69797E-14, 3.52474E-16, 2.97700E-16, 2.72602E-16, 4.91903E-12
353, 4.69057E-15, 2.99710E-15, 2.51432E-15, 1.62176E-14, 3.52496E-16, 2.97370E-16, 2.72720E-16, 4.66918E-12
354, 4.38139E-15, 2.87628E-15, 2.51454E-15, 1.75796E-14, 3.52574E-16, 2.97344E-16, 2.72877E-16, 5.09168E-12
355, 4.69812E-15, 3.35456E-15, 2.51477E-15, 1.70101E-14, 3.53668E-16, 2.97426E-16, 2.73006E-16, 4.92674E-12
356, 5.32881E-15, 2.87439E-15, 2.87428E-15, 1.63755E-14, 3.52817E-16, 2.96580E-16, 2.73179E-16, 4.72355E-12
357, 4.07825E-15, 2.87344E-15, 2.69488E-15, 1.51998E-14, 3.54045E-16, 2.96890E-16, 2.72259E-16, 4.38237E-12
358, 4.39550E-15, 2.87248E-15, 2.51545E-15, 1.65238E-14, 3.53235E-16, 2.95947E-16, 2.73439E-16, 4.75136E-12
359, 4.39904E-15, 2.87151E-15, 2.51569E-15, 1.77605E-14, 3.53097E-16, 2.96628E-16, 2.73022E-16, 5.11700E-12
360, 4.71705E-15, 2.87054E-15, 2.51592E-15, 1.85463E-14, 3.53780E-16, 2.95875E-16, 2.73044E-16, 5.32376E-12
361, 5.03557E-15, 2.86957E-15, 2.87561E-15, 1.42248E-14, 3.53525E-16, 2.96101E-16, 2.73102E-16, 4.06647E-12
362, 4.40968E-15, 2.86859E-15, 2.87588E-15, 1.83088E-14, 3.53719E-16, 2.95554E-16, 2.73150E-16, 5.24779E-12
363, 4.41323E-15, 3.16631E-15, 2.51664E-15, 1.73159E-14, 3.53032E-16, 2.96109E-16, 2.74326E-16, 4.95772E-12
364, 4.73227E-15, 2.86661E-15, 2.51688E-15, 1.70990E-14, 3.54026E-16, 2.96069E-16, 2.73874E-16, 4.89300E-12
365, 4.42035E-15, 2.86562E-15, 2.51712E-15, 1.71734E-14, 3.54110E-16, 2.95093E-16, 2.73657E-16, 4.89489E-12
366, 4.73991E-15, 2.86461E-15, 2.69718E-15, 1.71182E-14, 3.53947E-16, 2.96425E-16, 2.73869E-16, 4.88947E-12
367, 4.42748E-15, 2.86361E-15, 2.51761E-15, 1.58950E-14, 3.54573E-16, 2.95866E-16, 2.74021E-16, 4.52149E-12
368, 4.43106E-15, 2.86260E-15, 2.51786E-15, 1.52222E-14, 3.54044E-16, 2.96040E-16, 2.74691E-16, 4.33090E-12
369, 4.43463E-15, 2.86158E-15, 2.87784E-15, 1.61074E-14, 3.54522E-16, 2.96148E-16, 2.74339E-16, 4.57984E-12
370, 5.38926E-15, 2.86056E-15, 2.87813E-15, 1.61161E-14, 3.54019E-16, 2.94887E-16, 2.75424E-16, 4.56781E-12
371, 4.12453E-15, 2.85953E-15, 2.87842E-15, 1.53446E-14, 3.53309E-16, 2.95333E-16, 2.75595E-16, 4.36821E-12
372, 3.81033E-15, 3.33491E-15, 2.87871E-15, 1.69142E-14, 3.53948E-16, 2.95717E-16, 2.76168E-16, 4.79256E-12
373, 3.81341E-15, 3.33370E-15, 2.51913E-15, 1.71836E-14, 3.53331E-16, 2.95746E-16, 2.75852E-16, 4.85849E-12
374, 3.81649E-15, 3.33249E-15, 2.69934E-15, 1.84951E-14, 3.53900E-16, 2.95775E-16, 2.75816E-16, 5.23000E-12
