time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
139, 6.06867E-06, 2.25605E-06, 1.85431E-06, 7.70370E-07, 8.40263E-08, 7.15611E-08, 5.24949E-08, 6.67005E-04
140, 6.09522E-06, 2.25358E-06, 1.87254E-06, 7.68032E-07, 8.38787E-08, 7.14861E-08, 5.24382E-08, 6.65053E-04
141, 6.12047E-06, 2.25073E-06, 1.89043E-06, 7.65503E-07, 8.37313E-08, 7.14112E-08, 5.23813E-08, 6.62930E-04
142, 6.14439E-06, 2.24845E-06, 1.90796E-06, 7.62782E-07, 8.35896E-08, 7.13382E-08, 5.23244E-08, 6.60638E-04
143, 6.16697E-06, 2.24835E-06, 1.92512E-06, 7.59873E-07, 8.34469E-08, 7.12651E-08, 5.22671E-08, 6.58180E-04
144, 6.18818E-06, 2.24787E-06, 1.94190E-06, 7.56778E-07, 8.33104E-08, 7.11903E-08, 5.22083E-08, 6.55557E-04
145, 6.20802E-06, 2.24700E-06, 1.95828E-06, 7.53499E-07, 8.31748E-08, 7.11171E-08, 5.21498E-08, 6.52771E-04
146, 6.22647E-06, 2.24574E-06, 1.97427E-06, 7.50037E-07, 8.30431E-08, 7.10497E-08, 5.20919E-08, 6.49824E-04
147, 6.24350E-06, 2.24410E-06, 1.98984E-06, 7.46397E-07, 8.29129E-08, 7.09833E-08, 5.20349E-08, 6.46718E-04
148, 6.25912E-06, 2.24206E-06, 2.00498E-06, 7.42580E-07, 8.27861E-08, 7.09154E-08, 5.19786E-08, 6.43456E-04
149, 6.27330E-06, 2.23964E-06, 2.01968E-06, 7.38589E-07, 8.26576E-08, 7.08463E-08, 5.19228E-08, 6.40039E-04
150, 6.28603E-06, 2.23683E-06, 2.03394E-06, 7.34427E-07, 8.25300E-08, 7.07762E-08, 5.18668E-08, 6.36471E-04
151, 6.29730E-06, 2.23364E-06, 2.04774E-06, 7.30097E-07, 8.24025E-08, 7.07061E-08, 5.18106E-08, 6.32754E-04
152, 6.30709E-06, 2.23006E-06, 2.06107E-06, 7.25603E-07, 8.22730E-08, 7.06362E-08, 5.17531E-08, 6.28891E-04
153, 6.31541E-06, 2.22609E-06, 2.07392E-06, 7.20946E-07, 8.21387E-08, 7.05674E-08, 5.16953E-08, 6.24883E-04
154, 6.35110E-06, 2.22174E-06, 2.08628E-06, 7.16130E-07, 8.20006E-08, 7.05031E-08, 5.16369E-08, 6.20736E-04
155, 6.39572E-06, 2.21701E-06, 2.09814E-06, 7.11160E-07, 8.18684E-08, 7.04390E-08, 5.15774E-08, 6.16450E-04
156, 6.43909E-06, 2.21189E-06, 2.10949E-06, 7.06037E-07, 8.17399E-08, 7.03730E-08, 5.15178E-08, 6.12029E-04
157, 6.48120E-06, 2.20639E-06, 2.12033E-06, 7.00767E-07, 8.16062E-08, 7.03065E-08, 5.14578E-08, 6.07477E-04
158, 6.52201E-06, 2.20051E-06, 2.13064E-06, 6.95351E-07, 8.14713E-08, 7.02411E-08, 5.13973E-08, 6.02797E-04
159, 6.56149E-06, 2.19426E-06, 2.14041E-06, 6.89795E-07, 8.13352E-08, 7.01768E-08, 5.13360E-08, 5.97991E-04
160, 6.59963E-06, 2.18763E-06, 2.14964E-06, 6.84101E-07, 8.11930E-08, 7.01132E-08, 5.12744E-08, 5.93063E-04
161, 6.63640E-06, 2.18062E-06, 2.15832E-06, 6.78273E-07, 8.10505E-08, 7.00493E-08, 5.12122E-08, 5.88016E-04
162, 6.67176E-06, 2.17325E-06, 2.16643E-06, 6.77550E-07, 8.09187E-08, 6.99854E-08, 5.11495E-08, 5.87392E-04
163, 6.70571E-06, 2.16550E-06, 2.17399E-06, 6.76699E-07, 8.07874E-08, 6.99204E-08, 5.10899E-08, 5.86654E-04
164, 6.73820E-06, 2.15739E-06, 2.18096E-06, 6.75673E-07, 8.06564E-08, 6.98563E-08, 5.10294E-08, 5.85761E-04
165, 6.76922E-06, 2.14891E-06, 2.18735E-06, 6.74473E-07, 8.05218E-08, 6.97946E-08, 5.09676E-08, 5.84715E-04
166, 6.79875E-06, 2.14008E-06, 2.19316E-06, 6.73100E-07, 8.03886E-08, 6.97327E-08, 5.09048E-08, 5.83517E-04
167, 6.82676E-06, 2.13088E-06, 2.19837E-06, 6.71556E-07, 8.02551E-08, 6.96712E-08, 5.08414E-08, 5.82167E-04
168, 6.85323E-06, 2.12630E-06, 2.20298E-06, 6.69842E-07, 8.01209E-08, 6.96147E-08, 5.07825E-08, 5.80667E-04
169, 6.87814E-06, 2.12255E-06, 2.20699E-06, 6.67960E-07, 7.99877E-08, 6.95586E-08, 5.07235E-08, 5.79019E-04
170, 6.90147E-06, 2.11844E-06, 2.21038E-06, 6.65911E-07, 7.98544E-08, 6.95023E-08, 5.06636E-08, 5.77224E-04
171, 6.92320E-06, 2.11396E-06, 2.21316E-06, 6.63698E-07, 7.97212E-08, 6.94451E-08, 5.06028E-08, 5.75284E-04
172, 6.94331E-06, 2.10912E-06, 2.21531E-06, 6.61322E-07, 7.95870E-08, 6.93858E-08, 5.05423E-08, 5.73200E-04
173, 6.96178E-06, 2.10392E-06, 2.21684E-06, 6.58786E-07, 7.94523E-08, 6.93265E-08, 5.04821E-08, 5.70975E-04
174, 6.97859E-06, 2.09836E-06, 2.21774E-06, 6.56091E-07, 7.93167E-08, 6.92673E-08, 5.04240E-08, 5.68610E-04
175, 6.99373E-06, 2.09244E-06, 2.21801E-06, 6.53241E-07, 7.91818E-08, 6.92077E-08, 5.03691E-08, 5.66108E-04
176, 7.00718E-06, 2.08617E-06, 2.21764E-06, 6.50237E-07, 7.90491E-08, 6.91491E-08, 5.03200E-08, 5.63471E-04
177, 7.01893E-06, 2.07954E-06, 2.21664E-06, 6.47082E-07, 7.89124E-08, 6.90895E-08, 5.02704E-08, 5.60700E-04
178, 7.02895E-06, 2.07255E-06, 2.21499E-06, 6.43779E-07, 7.87727E-08, 6.90299E-08, 5.02209E-08, 5.57799E-04
179, 7.03724E-06, 2.06522E-06, 2.21270E-06, 6.40331E-07, 7.86342E-08, 6.89708E-08, 5.01708E-08, 5.54770E-04
180, 7.04378E-06, 2.05753E-06, 2.20976E-06, 6.36739E-07, 7.84941E-08, 6.89103E-08, 5.01210E-08, 5.51615E-04
181, 7.04856E-06, 2.04950E-06, 2.20618E-06, 6.33009E-07, 7.83619E-08, 6.88490E-08, 5.00701E-08, 5.48337E-04
182, 7.05158E-06, 2.04459E-06, 2.20196E-06, 6.29141E-07, 7.82319E-08, 6.87892E-08, 5.00176E-08, 5.44939E-04
183, 7.05281E-06, 2.04459E-06, 2.19708E-06, 6.25140E-07, 7.81007E-08, 6.87303E-08, 4.99650E-08, 5.41423E-04
184, 7.05224E-06, 2.04427E-06, 2.19156E-06, 6.25023E-07, 7.79658E-08, 6.86711E-08, 4.99141E-08, 5.41270E-04
185, 7.04988E-06, 2.04363E-06, 2.18539E-06, 6.29108E-07, 7.78298E-08, 6.86103E-08, 4.98627E-08, 5.44752E-04
186, 7.04571E-06, 2.04266E-06, 2.17857E-06, 6.33110E-07, 7.76958E-08, 6.85491E-08, 4.98114E-08, 5.48159E-04
