time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
45, 4.74739E-08, 1.73146E-08, 1.40949E-08, 7.38136E-09, 9.13546E-10, 7.66246E-10, 5.94137E-10, 6.49580E-08
46, 4.80325E-08, 1.74474E-08, 1.41705E-08, 7.45376E-09, 9.09908E-10, 7.64360E-10, 5.92180E-10, 6.42502E-08
47, 4.90110E-08, 1.75685E-08, 1.42408E-08, 7.53633E-09, 9.06290E-10, 7.62489E-10, 5.90256E-10, 6.33941E-08
48, 4.99637E-08, 1.76777E-08, 1.43059E-08, 7.61194E-09, 9.02760E-10, 7.60684E-10, 5.88365E-10, 6.23739E-08
49, 5.08889E-08, 1.77746E-08, 1.43656E-08, 7.68042E-09, 8.99266E-10, 7.58839E-10, 5.86520E-10, 6.20350E-08
50, 5.17848E-08, 1.78592E-08, 1.44201E-08, 7.74154E-09, 8.95849E-10, 7.57003E-10, 5.84678E-10, 6.28619E-08
51, 5.26494E-08, 1.79312E-08, 1.44693E-08, 7.79515E-09, 8.92491E-10, 7.55135E-10, 5.82833E-10, 6.35515E-08
52, 5.34808E-08, 1.79906E-08, 1.45132E-08, 7.84107E-09, 8.89222E-10, 7.53311E-10, 5.80998E-10, 6.41141E-08
53, 5.42772E-08, 1.80371E-08, 1.45517E-08, 7.87917E-09, 8.85999E-10, 7.51489E-10, 5.79146E-10, 6.45538E-08
54, 5.50370E-08, 1.80832E-08, 1.45850E-08, 7.90934E-09, 8.82897E-10, 7.49658E-10, 5.77326E-10, 6.48684E-08
55, 5.57583E-08, 1.81619E-08, 1.46131E-08, 7.93148E-09, 8.79757E-10, 7.47874E-10, 5.75532E-10, 6.50568E-08
56, 5.64395E-08, 1.82285E-08, 1.46359E-08, 7.94551E-09, 8.76600E-10, 7.46043E-10, 5.73722E-10, 6.51435E-08
57, 5.70789E-08, 1.82827E-08, 1.46535E-08, 7.95139E-09, 8.73442E-10, 7.44208E-10, 5.71910E-10, 6.50984E-08
58, 5.76750E-08, 1.83243E-08, 1.47057E-08, 7.94908E-09, 8.70280E-10, 7.42440E-10, 5.70105E-10, 6.49543E-08
59, 5.82263E-08, 1.83533E-08, 1.47900E-08, 7.93859E-09, 8.67230E-10, 7.40682E-10, 5.68376E-10, 6.47065E-08
60, 5.87312E-08, 1.83695E-08, 1.48693E-08, 7.91992E-09, 8.64263E-10, 7.38920E-10, 5.66709E-10, 6.43502E-08
61, 5.91885E-08, 1.83728E-08, 1.49435E-08, 7.89312E-09, 8.61240E-10, 7.37164E-10, 5.65033E-10, 6.39073E-08
62, 5.95968E-08, 1.83630E-08, 1.50125E-08, 7.85824E-09, 8.58375E-10, 7.35443E-10, 5.63360E-10, 6.36309E-08
63, 5.99548E-08, 1.83401E-08, 1.50765E-08, 7.81538E-09, 8.55495E-10, 7.33744E-10, 5.61700E-10, 6.42902E-08
64, 6.02614E-08, 1.83041E-08, 1.51983E-08, 7.76463E-09, 8.52613E-10, 7.32133E-10, 5.60077E-10, 6.48239E-08
65, 6.05155E-08, 1.82549E-08, 1.53965E-08, 7.70612E-09, 8.49726E-10, 7.30547E-10, 5.58435E-10, 6.52249E-08
66, 6.07161E-08, 1.81925E-08, 1.55796E-08, 7.63999E-09, 8.46861E-10, 7.28938E-10, 5.56779E-10, 6.55009E-08
67, 6.08623E-08, 1.81169E-08, 1.57469E-08, 7.56642E-09, 8.44026E-10, 7.27346E-10, 5.55130E-10, 6.56514E-08
68, 6.09533E-08, 1.80282E-08, 1.58978E-08, 7.48559E-09, 8.41216E-10, 7.25730E-10, 5.53507E-10, 6.56765E-08
69, 6.09921E-08, 1.79762E-08, 1.60316E-08, 7.39770E-09, 8.38381E-10, 7.24073E-10, 5.51883E-10, 6.56073E-08
70, 6.16806E-08, 1.79661E-08, 1.61478E-08, 7.30298E-09, 8.35539E-10, 7.22435E-10, 5.50265E-10, 6.54148E-08
71, 6.23202E-08, 1.79437E-08, 1.62458E-08, 7.20167E-09, 8.32894E-10, 7.20802E-10, 5.48638E-10, 6.51270E-08
72, 6.29092E-08, 1.79090E-08, 1.63251E-08, 7.09402E-09, 8.30226E-10, 7.19245E-10, 5.47017E-10, 6.47441E-08
73, 6.34459E-08, 1.80003E-08, 1.63852E-08, 6.98030E-09, 8.27639E-10, 7.17799E-10, 5.45411E-10, 6.48170E-08
74, 6.39286E-08, 1.80838E-08, 1.64256E-08, 6.88604E-09, 8.24997E-10, 7.16272E-10, 5.43827E-10, 6.53989E-08
75, 6.43556E-08, 1.81566E-08, 1.64461E-08, 6.92766E-09, 8.22349E-10, 7.14696E-10, 5.42264E-10, 6.58607E-08
76, 6.47256E-08, 1.82188E-08, 1.64462E-08, 6.96623E-09, 8.19701E-10, 7.13119E-10, 5.40718E-10, 6.62130E-08
77, 6.50371E-08, 1.82703E-08, 1.64257E-08, 7.00173E-09, 8.16995E-10, 7.11558E-10, 5.39292E-10, 6.64426E-08
78, 6.52889E-08, 1.83110E-08, 1.63842E-08, 7.03414E-09, 8.14261E-10, 7.10022E-10, 5.37945E-10, 6.65688E-08
79, 6.54796E-08, 1.83409E-08, 1.63216E-08, 7.06348E-09, 8.11495E-10, 7.08512E-10, 5.36597E-10, 6.65751E-08
80, 6.56082E-08, 1.83601E-08, 1.62378E-08, 7.08977E-09, 8.08780E-10, 7.07007E-10, 5.35230E-10, 6.64929E-08
81, 6.56738E-08, 1.84276E-08, 1.64139E-08, 7.11299E-09, 8.06136E-10, 7.05487E-10, 5.33843E-10, 6.74417E-08
82, 6.56753E-08, 1.84920E-08, 1.68031E-08, 7.13319E-09, 8.03472E-10, 7.04086E-10, 5.32425E-10, 6.87774E-08
83, 6.56121E-08, 1.85461E-08, 1.71777E-08, 7.15042E-09, 8.00800E-10, 7.02769E-10, 5.31002E-10, 6.99674E-08
84, 6.54835E-08, 1.85894E-08, 1.75366E-08, 7.16471E-09, 7.98211E-10, 7.01424E-10, 5.29588E-10, 7.09979E-08
85, 6.52890E-08, 1.86215E-08, 1.78789E-08, 7.17900E-09, 7.95701E-10, 7.00033E-10, 5.28169E-10, 7.18935E-08
86, 6.50281E-08, 1.86423E-08, 1.82035E-08, 7.22599E-09, 7.93159E-10, 6.98622E-10, 5.26722E-10, 7.26346E-08
87, 6.47006E-08, 1.86514E-08, 1.85095E-08, 7.26926E-09, 7.90560E-10, 6.97157E-10, 5.25261E-10, 7.32381E-08
88, 6.43063E-08, 1.86485E-08, 1.87960E-08, 7.30860E-09, 7.87927E-10, 6.95683E-10, 5.23774E-10, 7.37053E-08
89, 6.38452E-08, 1.86791E-08, 1.90620E-08, 7.34379E-09, 7.85398E-10, 6.94202E-10, 5.22243E-10, 7.40259E-08
90, 6.33175E-08, 1.87989E-08, 1.93067E-08, 7.37466E-09, 7.82973E-10, 6.92715E-10, 5.20677E-10, 7.42305E-08
91, 6.31162E-08, 1.89072E-08, 1.95292E-08, 7.40098E-09, 7.80482E-10, 6.91334E-10, 5.19158E-10, 7.42890E-08
92, 6.32900E-08, 1.90040E-08, 1.97287E-08, 7.42255E-09, 7.78008E-10, 6.90133E-10, 5.17688E-10, 7.42454E-08
93, 6.34021E-08, 1.90890E-08, 1.99045E-08, 7.43922E-09, 7.75607E-10, 6.88907E-10, 5.16211E-10, 7.40717E-08
94, 6.34515E-08, 1.91619E-08, 2.00559E-08, 7.45077E-09, 7.73150E-10, 6.87705E-10, 5.14759E-10, 7.37964E-08
95, 6.34371E-08, 1.92227E-08, 2.01821E-08, 7.45706E-09, 7.70661E-10, 6.86526E-10, 5.13299E-10, 7.34195E-08
96, 6.33582E-08, 1.92711E-08, 2.02826E-08, 7.45791E-09, 7.68129E-10, 6.85326E-10, 5.11860E-10, 7.29370E-08
97, 6.32138E-08, 1.93069E-08, 2.03568E-08, 7.45317E-09, 7.65565E-10, 6.84133E-10, 5.10422E-10, 7.23703E-08
98, 6.30034E-08, 1.93300E-08, 2.04042E-08, 7.44270E-09, 7.63024E-10, 6.82889E-10, 5.09031E-10, 7.17202E-08
99, 6.27265E-08, 1.93403E-08, 2.04243E-08, 7.42635E-09, 7.60417E-10, 6.81614E-10, 5.07674E-10, 7.09912E-08
100, 6.23826E-08, 1.93377E-08, 2.04166E-08, 7.40401E-09, 7.57728E-10, 6.80355E-10, 5.06344E-10, 7.01966E-08
101, 6.19716E-08, 1.93220E-08, 2.03809E-08, 7.37559E-09, 7.54997E-10, 6.79147E-10, 5.04972E-10, 6.93401E-08
102, 6.14932E-08, 1.93580E-08, 2.03169E-08, 7.34098E-09, 7.52196E-10, 6.77894E-10, 5.03575E-10, 6.84262E-08
103, 6.09476E-08, 1.95976E-08, 2.02244E-08, 7.30011E-09, 7.49504E-10, 6.76635E-10, 5.02175E-10, 6.74667E-08
104, 6.03348E-08, 2.01006E-08, 2.01031E-08, 7.29064E-09, 7.46929E-10, 6.75310E-10, 5.00782E-10, 6.64614E-08
105, 5.96552E-08, 2.05995E-08, 1.99529E-08, 7.38772E-09, 7.44289E-10, 6.74059E-10, 4.99381E-10, 6.63818E-08
106, 5.89092E-08, 2.10939E-08, 1.97740E-08, 7.48307E-09, 7.41617E-10, 6.72908E-10, 4.97987E-10, 6.70804E-08
107, 5.80974E-08, 2.15834E-08, 1.95662E-08, 7.57644E-09, 7.38968E-10, 6.71763E-10, 4.96579E-10, 6.76739E-08
108, 5.81640E-08, 2.20676E-08, 1.93297E-08, 7.66754E-09, 7.36308E-10, 6.70642E-10, 4.95167E-10, 6.81600E-08
109, 5.86958E-08, 2.25464E-08, 1.90646E-08, 7.75611E-09, 7.33569E-10, 6.69531E-10, 4.93736E-10, 6.85501E-08
110, 5.91527E-08, 2.30191E-08, 1.92110E-08, 7.84187E-09, 7.30861E-10, 6.68403E-10, 4.92301E-10, 6.88175E-08
111, 5.95345E-08, 2.34857E-08, 1.97599E-08, 7.92453E-09, 7.28214E-10, 6.67304E-10, 4.90865E-10, 6.89928E-08
112, 5.98413E-08, 2.39456E-08, 2.02965E-08, 8.00381E-09, 7.25543E-10, 6.66162E-10, 4.89418E-10, 6.90546E-08
113, 6.05802E-08, 2.43987E-08, 2.08201E-08, 8.07944E-09, 7.22857E-10, 6.64986E-10, 4.88004E-10, 6.90134E-08
114, 6.17000E-08, 2.48445E-08, 2.13297E-08, 8.15114E-09, 7.20416E-10, 6.63796E-10, 4.86561E-10, 6.88701E-08
115, 6.27455E-08, 2.52828E-08, 2.18242E-08, 8.21866E-09, 7.17979E-10, 6.62579E-10, 4.85107E-10, 6.86164E-08
116, 6.37152E-08, 2.57132E-08, 2.23030E-08, 8.28171E-09, 7.15465E-10, 6.61335E-10, 4.83622E-10, 6.82705E-08
117, 6.46078E-08, 2.61354E-08, 2.27651E-08, 8.34006E-09, 7.12910E-10, 6.60132E-10, 4.82117E-10, 6.78176E-08
118, 6.54219E-08, 2.65493E-08, 2.32096E-08, 8.39345E-09, 7.10281E-10, 6.58932E-10, 4.80590E-10, 6.73264E-08
119, 6.61568E-08, 2.69544E-08, 2.36358E-08, 8.44164E-09, 7.07633E-10, 6.57712E-10, 4.79043E-10, 6.68114E-08
120, 6.68115E-08, 2.73505E-08, 2.40429E-08, 8.48440E-09, 7.04979E-10, 6.56466E-10, 4.77584E-10, 6.61969E-08
121, 6.73855E-08, 2.77373E-08, 2.44301E-08, 8.52155E-09, 7.02300E-10, 6.55196E-10, 4.76165E-10, 6.60713E-08
122, 6.78784E-08, 2.81147E-08, 2.47967E-08, 8.55286E-09, 6.99590E-10, 6.53923E-10, 4.74754E-10, 6.75250E-08
123, 6.82898E-08, 2.84823E-08, 2.51419E-08, 8.57816E-09, 6.96863E-10, 6.52664E-10, 4.73367E-10, 6.90983E-08
124, 6.86198E-08, 2.88400E-08, 2.54652E-08, 8.59728E-09, 6.94389E-10, 6.51379E-10, 4.71967E-10, 7.08272E-08
125, 6.88686E-08, 2.91874E-08, 2.57658E-08, 8.61005E-09, 6.91876E-10, 6.50141E-10, 4.70550E-10, 7.24439E-08
126, 6.90363E-08, 2.95245E-08, 2.60433E-08, 8.61636E-09, 6.89369E-10, 6.48891E-10, 4.69136E-10, 7.39550E-08
127, 6.91235E-08, 2.98510E-08, 2.62971E-08, 8.61609E-09, 6.86894E-10, 6.47582E-10, 4.67715E-10, 7.53412E-08
128, 6.91309E-08, 3.01667E-08, 2.65268E-08, 8.60913E-09, 6.84410E-10, 6.46251E-10, 4.66340E-10, 7.66029E-08
129, 6.90591E-08, 3.04715E-08, 2.67319E-08, 8.59540E-09, 6.81911E-10, 6.44931E-10, 4.64970E-10, 7.77488E-08
130, 6.89093E-08, 3.07652E-08, 2.69120E-08, 8.57484E-09, 6.79406E-10, 6.43598E-10, 4.63602E-10, 7.87655E-08
131, 6.86824E-08, 3.10476E-08, 2.70665E-08, 8.54741E-09, 6.76947E-10, 6.42300E-10, 4.62214E-10, 7.96538E-08
132, 6.83798E-08, 3.13187E-08, 2.71953E-08, 8.51310E-09, 6.74426E-10, 6.41019E-10, 4.60827E-10, 8.04090E-08
133, 6.80028E-08, 3.15782E-08, 2.72980E-08, 8.47190E-09, 6.72178E-10, 6.39721E-10, 4.59499E-10, 8.10431E-08
134, 6.77129E-08, 3.18262E-08, 2.73745E-08, 8.42382E-09, 6.69925E-10, 6.38422E-10, 4.58169E-10, 8.15378E-08
135, 6.79761E-08, 3.21215E-08, 2.74244E-08, 8.36889E-09, 6.67660E-10, 6.37114E-10, 4.56826E-10, 8.19085E-08
136, 6.81553E-08, 3.24293E-08, 2.74478E-08, 8.30718E-09, 6.65343E-10, 6.35850E-10, 4.55487E-10, 8.21499E-08
137, 6.82502E-08, 3.27241E-08, 2.74445E-08, 8.23875E-09, 6.62981E-10, 6.34680E-10, 4.54162E-10, 8.22544E-08
138, 6.82613E-08, 3.30057E-08, 2.74145E-08, 8.16371E-09, 6.60688E-10, 6.33633E-10, 4.52809E-10, 8.22397E-08
139, 6.81886E-08, 3.32739E-08, 2.73579E-08, 8.08216E-09, 6.58443E-10, 6.32575E-10, 4.51451E-10, 8.20903E-08
140, 6.80328E-08, 3.35287E-08, 2.72747E-08, 7.99420E-09, 6.56236E-10, 6.31487E-10, 4.50087E-10, 8.18207E-08
141, 6.77945E-08, 3.37700E-08, 2.71650E-08, 7.90002E-09, 6.53990E-10, 6.30373E-10, 4.48839E-10, 8.14295E-08
142, 6.74745E-08, 3.39976E-08, 2.70290E-08, 7.79975E-09, 6.51703E-10, 6.29221E-10, 4.47621E-10, 8.09169E-08
143, 6.70739E-08, 3.42116E-08, 2.68670E-08, 7.69356E-09, 6.49378E-10, 6.28091E-10, 4.46392E-10, 8.02919E-08
144, 6.65938E-08, 3.44117E-08, 2.66792E-08, 7.58165E-09, 6.47366E-10, 6.26960E-10, 4.45141E-10, 7.95426E-08
145, 6.69698E-08, 3.45981E-08, 2.64659E-08, 7.46421E-09, 6.45444E-10, 6.25821E-10, 4.43854E-10, 7.86952E-08
146, 6.78242E-08, 3.47707E-08, 2.62275E-08, 7.34145E-09, 6.43511E-10, 6.24664E-10, 4.42556E-10, 7.77330E-08
147, 6.86109E-08, 3.49294E-08, 2.59645E-08, 7.21361E-09, 6.41599E-10, 6.23519E-10, 4.41283E-10, 7.66719E-08
148, 6.93285E-08, 3.50743E-08, 2.56772E-08, 7.08089E-09, 6.39705E-10, 6.22363E-10, 4.39993E-10, 7.55094E-08
149, 6.99759E-08, 3.52055E-08, 2.53662E-08, 6.94357E-09, 6.37806E-10, 6.21204E-10, 4.38668E-10, 7.42617E-08
150, 7.05521E-08, 3.53228E-08, 2.50321E-08, 6.80189E-09, 6.36112E-10, 6.20077E-10, 4.37325E-10, 7.29065E-08
151, 7.10562E-08, 3.54264E-08, 2.46753E-08, 6.65607E-09, 6.34469E-10, 6.18990E-10, 4.35987E-10, 7.14890E-08
152, 7.14874E-08, 3.55164E-08, 2.42966E-08, 6.50642E-09, 6.32792E-10, 6.17880E-10, 4.34640E-10, 6.99748E-08
153, 7.18451E-08, 3.55928E-08, 2.38965E-08, 6.35320E-09, 6.31089E-10, 6.16752E-10, 4.33275E-10, 6.83859E-08
154, 7.21289E-08, 3.56556E-08, 2.34758E-08, 6.19666E-09, 6.29337E-10, 6.15587E-10, 4.31894E-10, 6.67366E-08
155, 7.23384E-08, 3.57051E-08, 2.30352E-08, 6.03711E-09, 6.27562E-10, 6.14404E-10, 4.30509E-10, 6.77556E-08
156, 7.24734E-08, 3.57413E-08, 2.25755E-08, 5.87481E-09, 6.25803E-10, 6.13210E-10, 4.29112E-10, 6.87709E-08
157, 7.25337E-08, 3.57643E-08, 2.20974E-08, 5.71003E-09, 6.24006E-10, 6.11985E-10, 4.27728E-10, 6.96700E-08
158, 7.25195E-08, 3.57743E-08, 2.16017E-08, 5.54307E-09, 6.22195E-10, 6.10735E-10, 4.26345E-10, 7.04457E-08
159, 7.24310E-08, 3.57714E-08, 2.10893E-08, 5.37420E-09, 6.20359E-10, 6.09459E-10, 4.25006E-10, 7.11021E-08
160, 7.22683E-08, 3.57557E-08, 2.05610E-08, 5.20370E-09, 6.18509E-10, 6.08190E-10, 4.23656E-10, 7.16455E-08
161, 7.20319E-08, 3.57275E-08, 2.00177E-08, 5.03186E-09, 6.16645E-10, 6.06956E-10, 4.22292E-10, 7.20662E-08
162, 7.17224E-08, 3.56869E-08, 1.94603E-08, 4.85890E-09, 6.14849E-10, 6.05724E-10, 4.20925E-10, 7.23883E-08
163, 7.13404E-08, 3.56341E-08, 1.88898E-08, 4.68516E-09, 6.13083E-10, 6.04513E-10, 4.19564E-10, 7.25744E-08
164, 7.08866E-08, 3.55693E-08, 1.83069E-08, 4.51085E-09, 6.11365E-10, 6.03315E-10, 4.18245E-10, 7.26676E-08
165, 7.03620E-08, 3.54926E-08, 1.77127E-08, 4.33626E-09, 6.09588E-10, 6.02128E-10, 4.16955E-10, 7.26487E-08
166, 6.97676E-08, 3.54044E-08, 1.71081E-08, 4.16164E-09, 6.08243E-10, 6.00919E-10, 4.15679E-10, 7.25236E-08
167, 6.91043E-08, 3.53265E-08, 1.71706E-08, 3.98721E-09, 6.07002E-10, 5.99691E-10, 4.14426E-10, 7.23035E-08
168, 6.83735E-08, 3.52854E-08, 1.75485E-08, 3.81323E-09, 6.05718E-10, 5.98477E-10, 4.13156E-10, 7.19785E-08
169, 6.75764E-08, 3.52801E-08, 1.79020E-08, 3.65448E-09, 6.04397E-10, 5.97301E-10, 4.11878E-10, 7.15632E-08
170, 6.67144E-08, 3.53092E-08, 1.82307E-08, 3.62457E-09, 6.03038E-10, 5.96108E-10, 4.10598E-10, 7.10548E-08
171, 6.57889E-08, 3.53221E-08, 1.85344E-08, 3.59162E-09, 6.01663E-10, 5.94958E-10, 4.09316E-10, 7.04586E-08
172, 6.48016E-08, 3.53190E-08, 1.88129E-08, 3.55572E-09, 6.00288E-10, 5.93816E-10, 4.08038E-10, 6.97914E-08
173, 6.37539E-08, 3.53001E-08, 1.90661E-08, 3.51698E-09, 5.98995E-10, 5.92725E-10, 4.06744E-10, 6.90268E-08
174, 6.26478E-08, 3.52654E-08, 1.92938E-08, 3.47553E-09, 5.97712E-10, 5.91593E-10, 4.05454E-10, 6.81967E-08
175, 6.14849E-08, 3.52151E-08, 1.94961E-08, 3.43550E-09, 5.96439E-10, 5.90417E-10, 4.04173E-10, 6.72972E-08
176, 6.02670E-08, 3.51495E-08, 1.96728E-08, 3.43464E-09, 5.95161E-10, 5.89237E-10, 4.02879E-10, 6.63341E-08
177, 5.89962E-08, 3.50686E-08, 1.98241E-08, 3.43591E-09, 5.93877E-10, 5.88070E-10, 4.01583E-10, 6.53056E-08
178, 5.76744E-08, 3.49728E-08, 1.99499E-08, 3.43805E-09, 5.92556E-10, 5.86861E-10, 4.00289E-10, 6.42157E-08
179, 5.63036E-08, 3.50177E-08, 2.00504E-08, 3.43962E-09, 5.91200E-10, 5.85645E-10, 3.98986E-10, 6.30781E-08
180, 5.48858E-08, 3.56588E-08, 2.01257E-08, 3.44062E-09, 5.89869E-10, 5.84448E-10, 3.97676E-10, 6.18968E-08
181, 5.34234E-08, 3.62807E-08, 2.01760E-08, 3.44105E-09, 5.88511E-10, 5.83230E-10, 3.96363E-10, 6.06576E-08
182, 5.19183E-08, 3.68830E-08, 2.02015E-08, 3.44093E-09, 5.87110E-10, 5.82009E-10, 3.95064E-10, 5.93861E-08
183, 5.03728E-08, 3.74651E-08, 2.02025E-08, 3.44025E-09, 5.85763E-10, 5.80790E-10, 3.93769E-10, 5.80777E-08
184, 4.87892E-08, 3.80268E-08, 2.01793E-08, 3.43902E-09, 5.84404E-10, 5.79547E-10, 3.92473E-10, 5.67316E-08
185, 4.71697E-08, 3.85676E-08, 2.01321E-08, 3.43725E-09, 5.83025E-10, 5.78297E-10, 3.91182E-10, 5.53682E-08
186, 4.63507E-08, 3.90870E-08, 2.00614E-08, 3.44464E-09, 5.81709E-10, 5.77066E-10, 3.89889E-10, 5.39733E-08
