time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 3.17833E-05, 1.83153E-05, 1.12924E-05, 1.05816E-05, 9.71172E-07, 8.57827E-07, 6.23811E-07, 3.90246E-05
188, 3.23409E-05, 1.85201E-05, 1.12550E-05, 1.05644E-05, 9.68453E-07, 8.54184E-07, 6.21808E-07, 3.87079E-05
189, 3.28822E-05, 1.87017E-05, 1.12214E-05, 1.05387E-05, 9.65840E-07, 8.50484E-07, 6.19882E-07, 3.83339E-05
190, 3.34058E-05, 1.88609E-05, 1.12804E-05, 1.05046E-05, 9.63322E-07, 8.46868E-07, 6.17928E-07, 3.79027E-05
191, 3.39102E-05, 1.89985E-05, 1.13322E-05, 1.04989E-05, 9.60918E-07, 8.43272E-07, 6.15974E-07, 3.74143E-05
192, 3.43939E-05, 1.91152E-05, 1.13765E-05, 1.05043E-05, 9.58533E-07, 8.39679E-07, 6.14097E-07, 3.69202E-05
193, 3.48551E-05, 1.92119E-05, 1.14757E-05, 1.04999E-05, 9.56087E-07, 8.36110E-07, 6.12272E-07, 3.67116E-05
194, 3.52922E-05, 1.92894E-05, 1.16661E-05, 1.04861E-05, 9.53646E-07, 8.32591E-07, 6.10459E-07, 3.66114E-05
195, 3.57035E-05, 1.93484E-05, 1.18444E-05, 1.04628E-05, 9.51115E-07, 8.29038E-07, 6.08628E-07, 3.66333E-05
196, 3.60870E-05, 1.93898E-05, 1.20106E-05, 1.04303E-05, 9.48651E-07, 8.25444E-07, 6.06830E-07, 3.66040E-05
197, 3.64412E-05, 1.94142E-05, 1.21643E-05, 1.03887E-05, 9.46247E-07, 8.21834E-07, 6.05013E-07, 3.65227E-05
198, 3.67641E-05, 1.94225E-05, 1.23057E-05, 1.03383E-05, 9.43829E-07, 8.18272E-07, 6.03182E-07, 3.63889E-05
199, 3.70541E-05, 1.94155E-05, 1.24345E-05, 1.02792E-05, 9.41418E-07, 8.14638E-07, 6.01358E-07, 3.62021E-05
200, 3.73096E-05, 1.93938E-05, 1.25508E-05, 1.02552E-05, 9.39113E-07, 8.10926E-07, 5.99570E-07, 3.59619E-05
201, 3.75290E-05, 1.93584E-05, 1.26925E-05, 1.02395E-05, 9.36919E-07, 8.07293E-07, 5.97829E-07, 3.56681E-05
202, 3.77107E-05, 1.93099E-05, 1.29564E-05, 1.02151E-05, 9.34751E-07, 8.03785E-07, 5.96082E-07, 3.53205E-05
203, 3.78534E-05, 1.92493E-05, 1.32072E-05, 1.01819E-05, 9.32667E-07, 8.00227E-07, 5.94304E-07, 3.49191E-05
204, 3.79559E-05, 1.91771E-05, 1.34444E-05, 1.01665E-05, 9.30585E-07, 7.96663E-07, 5.92541E-07, 3.44642E-05
205, 3.80169E-05, 1.90941E-05, 1.36677E-05, 1.01693E-05, 9.28542E-07, 7.93083E-07, 5.90863E-07, 3.39559E-05
206, 3.80355E-05, 1.90011E-05, 1.38766E-05, 1.01622E-05, 9.26525E-07, 7.89520E-07, 5.89207E-07, 3.37702E-05
207, 3.80108E-05, 1.88987E-05, 1.40708E-05, 1.01453E-05, 9.24507E-07, 7.85950E-07, 5.87613E-07, 3.35602E-05
208, 3.79421E-05, 1.87878E-05, 1.42500E-05, 1.01188E-05, 9.22541E-07, 7.82368E-07, 5.86084E-07, 3.33057E-05
209, 3.78288E-05, 1.86690E-05, 1.44141E-05, 1.00830E-05, 9.20607E-07, 7.78802E-07, 5.84542E-07, 3.32725E-05
210, 3.76704E-05, 1.85431E-05, 1.45629E-05, 1.00378E-05, 9.18624E-07, 7.75258E-07, 5.82981E-07, 3.31912E-05
211, 3.74667E-05, 1.84108E-05, 1.46962E-05, 9.98367E-06, 9.16691E-07, 7.71666E-07, 5.81434E-07, 3.30616E-05
212, 3.72177E-05, 1.82835E-05, 1.48140E-05, 9.92065E-06, 9.14716E-07, 7.68166E-07, 5.79835E-07, 3.28832E-05
213, 3.69233E-05, 1.82697E-05, 1.49162E-05, 9.84902E-06, 9.12771E-07, 7.64687E-07, 5.78278E-07, 3.26558E-05
214, 3.65838E-05, 1.82423E-05, 1.50029E-05, 9.76901E-06, 9.10923E-07, 7.61208E-07, 5.76714E-07, 3.23794E-05
215, 3.61995E-05, 1.82016E-05, 1.50742E-05, 9.68087E-06, 9.09167E-07, 7.57771E-07, 5.75194E-07, 3.20539E-05
216, 3.57710E-05, 1.81473E-05, 1.51301E-05, 9.58485E-06, 9.07458E-07, 7.54320E-07, 5.73714E-07, 3.16793E-05
217, 3.52990E-05, 1.80796E-05, 1.53540E-05, 9.58053E-06, 9.05824E-07, 7.50848E-07, 5.72276E-07, 3.12560E-05
218, 3.47841E-05, 1.79985E-05, 1.56020E-05, 9.58043E-06, 9.04178E-07, 7.47371E-07, 5.70871E-07, 3.07842E-05
219, 3.42274E-05, 1.79376E-05, 1.58339E-05, 9.57049E-06, 9.02499E-07, 7.43932E-07, 5.69437E-07, 3.06424E-05
220, 3.36300E-05, 1.80189E-05, 1.60494E-05, 9.55084E-06, 9.00733E-07, 7.40511E-07, 5.68005E-07, 3.04873E-05
221, 3.29930E-05, 1.80878E-05, 1.62480E-05, 9.52162E-06, 8.98910E-07, 7.37160E-07, 5.66595E-07, 3.02867E-05
222, 3.23177E-05, 1.81441E-05, 1.64294E-05, 9.48301E-06, 8.97072E-07, 7.33898E-07, 5.65177E-07, 3.00405E-05
223, 3.16057E-05, 1.81875E-05, 1.65934E-05, 9.43519E-06, 8.95214E-07, 7.30726E-07, 5.63743E-07, 2.98639E-05
224, 3.08584E-05, 1.82180E-05, 1.67398E-05, 9.37835E-06, 8.93394E-07, 7.27654E-07, 5.62299E-07, 2.97510E-05
225, 3.00773E-05, 1.82353E-05, 1.68685E-05, 9.31271E-06, 8.91654E-07, 7.24546E-07, 5.60854E-07, 2.95944E-05
226, 2.92642E-05, 1.82393E-05, 1.69795E-05, 9.23850E-06, 8.89942E-07, 7.21416E-07, 5.59389E-07, 2.93939E-05
227, 2.84206E-05, 1.83249E-05, 1.70726E-05, 9.15596E-06, 8.88294E-07, 7.18238E-07, 5.57951E-07, 2.91495E-05
228, 2.75483E-05, 1.84231E-05, 1.71479E-05, 9.06533E-06, 8.86687E-07, 7.15023E-07, 5.56545E-07, 2.88610E-05
229, 2.66493E-05, 1.85124E-05, 1.72056E-05, 8.96690E-06, 8.85136E-07, 7.11808E-07, 5.55165E-07, 2.85286E-05
230, 2.57254E-05, 1.85929E-05, 1.72458E-05, 8.86091E-06, 8.83600E-07, 7.08561E-07, 5.53799E-07, 2.84606E-05
231, 2.47785E-05, 1.86646E-05, 1.73406E-05, 8.74767E-06, 8.82115E-07, 7.05297E-07, 5.52412E-07, 2.84712E-05
232, 2.38104E-05, 1.87275E-05, 1.75465E-05, 8.71761E-06, 8.80658E-07, 7.02009E-07, 5.50998E-07, 2.84643E-05
233, 2.28232E-05, 1.87817E-05, 1.77374E-05, 8.69545E-06, 8.79185E-07, 6.98699E-07, 5.49548E-07, 2.84404E-05
234, 2.18187E-05, 1.88271E-05, 1.79129E-05, 8.66403E-06, 8.77795E-07, 6.95402E-07, 5.48176E-07, 2.84004E-05
235, 2.07989E-05, 1.88638E-05, 1.80727E-05, 8.62353E-06, 8.76477E-07, 6.92147E-07, 5.46843E-07, 2.83678E-05
236, 2.06589E-05, 1.88918E-05, 1.82164E-05, 8.57413E-06, 8.75222E-07, 6.88952E-07, 5.45485E-07, 2.85940E-05
237, 2.06191E-05, 1.89111E-05, 1.83437E-05, 8.51603E-06, 8.73930E-07, 6.85812E-07, 5.44106E-07, 2.87959E-05
238, 2.05433E-05, 1.89217E-05, 1.84545E-05, 8.44944E-06, 8.72798E-07, 6.82704E-07, 5.42716E-07, 2.89741E-05
239, 2.04325E-05, 1.89235E-05, 1.85485E-05, 8.37459E-06, 8.71826E-07, 6.79581E-07, 5.41320E-07, 2.91293E-05
240, 2.02879E-05, 1.89167E-05, 1.86255E-05, 8.29173E-06, 8.70893E-07, 6.76456E-07, 5.39978E-07, 2.92622E-05
241, 2.01106E-05, 1.89011E-05, 1.86856E-05, 8.20109E-06, 8.69975E-07, 6.73291E-07, 5.38682E-07, 2.93735E-05
242, 1.99018E-05, 1.88767E-05, 1.87580E-05, 8.10295E-06, 8.69018E-07, 6.70098E-07, 5.37397E-07, 2.94639E-05
243, 1.96630E-05, 1.88436E-05, 1.89560E-05, 8.03187E-06, 8.68084E-07, 6.66906E-07, 5.36081E-07, 2.95340E-05
244, 1.93955E-05, 1.88017E-05, 1.91417E-05, 7.96702E-06, 8.67235E-07, 6.63698E-07, 5.34769E-07, 2.95845E-05
245, 1.91008E-05, 1.87509E-05, 1.93147E-05, 7.89493E-06, 8.66389E-07, 6.60442E-07, 5.33497E-07, 2.96160E-05
246, 1.87804E-05, 1.86913E-05, 1.94746E-05, 7.81589E-06, 8.65595E-07, 6.57243E-07, 5.32248E-07, 2.96291E-05
247, 1.84358E-05, 1.86228E-05, 1.96211E-05, 7.73019E-06, 8.64806E-07, 6.54066E-07, 5.30982E-07, 2.96243E-05
248, 1.80686E-05, 1.85454E-05, 1.97539E-05, 7.63814E-06, 8.63978E-07, 6.50904E-07, 5.29707E-07, 2.96022E-05
249, 1.76803E-05, 1.84590E-05, 1.98726E-05, 7.54004E-06, 8.63110E-07, 6.47747E-07, 5.28420E-07, 2.95633E-05
250, 1.72725E-05, 1.83708E-05, 1.99769E-05, 7.44832E-06, 8.62305E-07, 6.44596E-07, 5.27147E-07, 2.96291E-05
251, 1.68469E-05, 1.82929E-05, 2.00667E-05, 7.38280E-06, 8.61479E-07, 6.41453E-07, 5.25850E-07, 2.98628E-05
252, 1.64049E-05, 1.82074E-05, 2.01418E-05, 7.30959E-06, 8.60633E-07, 6.38361E-07, 5.24566E-07, 3.00713E-05
253, 1.59481E-05, 1.81143E-05, 2.02019E-05, 7.25555E-06, 8.59873E-07, 6.35224E-07, 5.23256E-07, 3.02552E-05
254, 1.54781E-05, 1.80135E-05, 2.02469E-05, 7.21042E-06, 8.59216E-07, 6.32083E-07, 5.21981E-07, 3.04148E-05
255, 1.49963E-05, 1.79050E-05, 2.02767E-05, 7.15804E-06, 8.58579E-07, 6.28891E-07, 5.20716E-07, 3.05506E-05
256, 1.45042E-05, 1.77886E-05, 2.02913E-05, 7.09866E-06, 8.58139E-07, 6.25679E-07, 5.19436E-07, 3.06630E-05
257, 1.40032E-05, 1.76643E-05, 2.02907E-05, 7.03255E-06, 8.57703E-07, 6.22505E-07, 5.18119E-07, 3.07525E-05
258, 1.34947E-05, 1.75320E-05, 2.02748E-05, 6.95997E-06, 8.57297E-07, 6.19365E-07, 5.16821E-07, 3.08195E-05
259, 1.29801E-05, 1.73916E-05, 2.02437E-05, 6.88122E-06, 8.56835E-07, 6.16286E-07, 5.15552E-07, 3.08644E-05
260, 1.24606E-05, 1.72430E-05, 2.01974E-05, 6.79657E-06, 8.56390E-07, 6.13249E-07, 5.14260E-07, 3.08876E-05
261, 1.24425E-05, 1.70862E-05, 2.01362E-05, 6.70632E-06, 8.55993E-07, 6.10235E-07, 5.12961E-07, 3.08895E-05
262, 1.25787E-05, 1.69211E-05, 2.00602E-05, 6.61076E-06, 8.55542E-07, 6.07205E-07, 5.11652E-07, 3.08706E-05
263, 1.27058E-05, 1.67477E-05, 1.99695E-05, 6.51018E-06, 8.55073E-07, 6.04195E-07, 5.10338E-07, 3.08312E-05
264, 1.29183E-05, 1.65657E-05, 1.98644E-05, 6.40488E-06, 8.54584E-07, 6.01174E-07, 5.09012E-07, 3.07719E-05
265, 1.32858E-05, 1.63753E-05, 1.97451E-05, 6.31530E-06, 8.54030E-07, 5.98146E-07, 5.07700E-07, 3.08080E-05
266, 1.36475E-05, 1.61763E-05, 1.96666E-05, 6.27735E-06, 8.53431E-07, 5.95153E-07, 5.06418E-07, 3.10228E-05
267, 1.40032E-05, 1.59687E-05, 1.97120E-05, 6.23289E-06, 8.52802E-07, 5.92163E-07, 5.05153E-07, 3.12092E-05
268, 1.43527E-05, 1.57847E-05, 1.97468E-05, 6.18213E-06, 8.52129E-07, 5.89107E-07, 5.03894E-07, 3.13676E-05
269, 1.46958E-05, 1.56170E-05, 1.97710E-05, 6.12532E-06, 8.51447E-07, 5.86054E-07, 5.02653E-07, 3.14984E-05
270, 1.50324E-05, 1.54383E-05, 1.97846E-05, 6.06270E-06, 8.50739E-07, 5.83071E-07, 5.01376E-07, 3.16021E-05
271, 1.53622E-05, 1.52487E-05, 1.97875E-05, 5.99453E-06, 8.50098E-07, 5.80146E-07, 5.00082E-07, 3.16790E-05
272, 1.56853E-05, 1.50485E-05, 1.97798E-05, 5.92106E-06, 8.49452E-07, 5.77266E-07, 4.98825E-07, 3.17297E-05
273, 1.60013E-05, 1.50484E-05, 1.97614E-05, 5.84254E-06, 8.48817E-07, 5.74418E-07, 4.97533E-07, 3.17547E-05
274, 1.63103E-05, 1.51467E-05, 1.97325E-05, 5.75926E-06, 8.48217E-07, 5.71606E-07, 4.96237E-07, 3.17544E-05
275, 1.66121E-05, 1.52336E-05, 1.96929E-05, 5.67147E-06, 8.47660E-07, 5.68819E-07, 4.94958E-07, 3.17295E-05
276, 1.69066E-05, 1.53090E-05, 1.96429E-05, 5.59121E-06, 8.47104E-07, 5.66035E-07, 4.93675E-07, 3.16805E-05
277, 1.74603E-05, 1.53727E-05, 1.99039E-05, 5.59416E-06, 8.46525E-07, 5.63244E-07, 4.92355E-07, 3.16081E-05
278, 1.80364E-05, 1.54244E-05, 2.01678E-05, 5.60691E-06, 8.45882E-07, 5.60447E-07, 4.91068E-07, 3.15127E-05
279, 1.85946E-05, 1.54640E-05, 2.04190E-05, 5.61806E-06, 8.45255E-07, 5.57628E-07, 4.89771E-07, 3.13952E-05
280, 1.91351E-05, 1.54913E-05, 2.06578E-05, 5.62752E-06, 8.44608E-07, 5.54766E-07, 4.88479E-07, 3.12661E-05
281, 1.96582E-05, 1.55063E-05, 2.08839E-05, 5.63520E-06, 8.43879E-07, 5.51953E-07, 4.87163E-07, 3.14206E-05
282, 2.01640E-05, 1.55088E-05, 2.10975E-05, 5.64102E-06, 8.43153E-07, 5.49194E-07, 4.85855E-07, 3.15449E-05
283, 2.06527E-05, 1.54988E-05, 2.12984E-05, 5.65073E-06, 8.42427E-07, 5.46419E-07, 4.84529E-07, 3.16398E-05
284, 2.11245E-05, 1.54761E-05, 2.14869E-05, 5.68375E-06, 8.41650E-07, 5.43686E-07, 4.83201E-07, 3.17058E-05
285, 2.15797E-05, 1.54408E-05, 2.16629E-05, 5.71461E-06, 8.40859E-07, 5.41015E-07, 4.81859E-07, 3.17435E-05
286, 2.20184E-05, 1.53929E-05, 2.18264E-05, 5.74318E-06, 8.40064E-07, 5.38345E-07, 4.80515E-07, 3.17537E-05
287, 2.24408E-05, 1.53323E-05, 2.19776E-05, 5.76933E-06, 8.39300E-07, 5.35664E-07, 4.79172E-07, 3.17371E-05
288, 2.28470E-05, 1.52590E-05, 2.21164E-05, 5.79293E-06, 8.38569E-07, 5.32998E-07, 4.77851E-07, 3.16944E-05
289, 2.32373E-05, 1.51732E-05, 2.22430E-05, 5.81387E-06, 8.37847E-07, 5.30378E-07, 4.76521E-07, 3.16265E-05
290, 2.36117E-05, 1.50749E-05, 2.23576E-05, 5.83202E-06, 8.37082E-07, 5.27747E-07, 4.75167E-07, 3.15339E-05
291, 2.39704E-05, 1.49643E-05, 2.24601E-05, 5.84727E-06, 8.36326E-07, 5.25168E-07, 4.73790E-07, 3.14177E-05
292, 2.43137E-05, 1.48413E-05, 2.25506E-05, 5.85950E-06, 8.35589E-07, 5.22631E-07, 4.72391E-07, 3.12784E-05
293, 2.46417E-05, 1.47062E-05, 2.26294E-05, 5.86861E-06, 8.34834E-07, 5.20094E-07, 4.70993E-07, 3.11171E-05
294, 2.49544E-05, 1.46577E-05, 2.26966E-05, 5.87450E-06, 8.34085E-07, 5.17604E-07, 4.69590E-07, 3.09344E-05
295, 2.52522E-05, 1.47100E-05, 2.27522E-05, 5.87706E-06, 8.33249E-07, 5.15162E-07, 4.68183E-07, 3.07311E-05
296, 2.55350E-05, 1.47514E-05, 2.27963E-05, 5.87620E-06, 8.32381E-07, 5.12706E-07, 4.66766E-07, 3.05200E-05
297, 2.58032E-05, 1.47817E-05, 2.28293E-05, 5.87183E-06, 8.31470E-07, 5.10313E-07, 4.65367E-07, 3.05742E-05
298, 2.60567E-05, 1.48006E-05, 2.28511E-05, 5.86387E-06, 8.30528E-07, 5.07960E-07, 4.63971E-07, 3.06006E-05
299, 2.62956E-05, 1.48078E-05, 2.28620E-05, 5.85223E-06, 8.29577E-07, 5.05743E-07, 4.62593E-07, 3.05999E-05
300, 2.65203E-05, 1.48032E-05, 2.28621E-05, 5.83685E-06, 8.28545E-07, 5.03527E-07, 4.61208E-07, 3.05730E-05
301, 2.67306E-05, 1.47865E-05, 2.28516E-05, 5.81765E-06, 8.27450E-07, 5.01266E-07, 4.59836E-07, 3.05207E-05
302, 2.69267E-05, 1.47575E-05, 2.28307E-05, 5.79458E-06, 8.26384E-07, 4.99039E-07, 4.58448E-07, 3.04437E-05
303, 2.71088E-05, 1.47159E-05, 2.27995E-05, 5.76757E-06, 8.25353E-07, 4.96831E-07, 4.57036E-07, 3.03429E-05
304, 2.72770E-05, 1.46617E-05, 2.27582E-05, 5.73658E-06, 8.24367E-07, 4.94681E-07, 4.55610E-07, 3.02191E-05
305, 2.74312E-05, 1.45947E-05, 2.27070E-05, 5.70157E-06, 8.23399E-07, 4.92529E-07, 4.54160E-07, 3.00731E-05
306, 2.75717E-05, 1.45148E-05, 2.26461E-05, 5.66250E-06, 8.22489E-07, 4.90364E-07, 4.52721E-07, 2.99058E-05
307, 2.76985E-05, 1.44219E-05, 2.25756E-05, 5.61934E-06, 8.21584E-07, 4.88223E-07, 4.51281E-07, 2.97180E-05
308, 2.78117E-05, 1.43158E-05, 2.24958E-05, 5.57206E-06, 8.20677E-07, 4.86060E-07, 4.49846E-07, 2.95106E-05
309, 2.79114E-05, 1.41967E-05, 2.24069E-05, 5.52066E-06, 8.19729E-07, 4.83911E-07, 4.48435E-07, 2.92842E-05
310, 2.79977E-05, 1.40643E-05, 2.23090E-05, 5.46510E-06, 8.18757E-07, 4.81756E-07, 4.47033E-07, 2.90398E-05
311, 2.80706E-05, 1.39188E-05, 2.22024E-05, 5.43512E-06, 8.17736E-07, 4.79690E-07, 4.45625E-07, 2.87781E-05
312, 2.81303E-05, 1.37767E-05, 2.20873E-05, 5.45510E-06, 8.16724E-07, 4.77723E-07, 4.44207E-07, 2.84999E-05
313, 2.81768E-05, 1.36474E-05, 2.19638E-05, 5.47393E-06, 8.15731E-07, 4.75763E-07, 4.42799E-07, 2.83687E-05
314, 2.82103E-05, 1.35068E-05, 2.18322E-05, 5.49036E-06, 8.14753E-07, 4.73748E-07, 4.41390E-07, 2.83157E-05
315, 2.82309E-05, 1.33551E-05, 2.16927E-05, 5.50444E-06, 8.13730E-07, 4.71716E-07, 4.39967E-07, 2.82396E-05
316, 2.82386E-05, 1.31922E-05, 2.15454E-05, 5.51620E-06, 8.12642E-07, 4.69667E-07, 4.38554E-07, 2.81413E-05
317, 2.82335E-05, 1.30183E-05, 2.13907E-05, 5.52568E-06, 8.11490E-07, 4.67663E-07, 4.37144E-07, 2.80216E-05
318, 2.82158E-05, 1.30459E-05, 2.12287E-05, 5.53294E-06, 8.10302E-07, 4.65700E-07, 4.35713E-07, 2.78813E-05
319, 2.81856E-05, 1.33163E-05, 2.10595E-05, 5.53802E-06, 8.09096E-07, 4.63731E-07, 4.34292E-07, 2.77210E-05
320, 2.81431E-05, 1.35792E-05, 2.08836E-05, 5.54225E-06, 8.07897E-07, 4.61775E-07, 4.32879E-07, 2.75417E-05
321, 2.80882E-05, 1.38343E-05, 2.07009E-05, 5.57170E-06, 8.06635E-07, 4.59866E-07, 4.31476E-07, 2.73442E-05
322, 2.80213E-05, 1.40814E-05, 2.05118E-05, 5.59863E-06, 8.05348E-07, 4.57941E-07, 4.30084E-07, 2.71290E-05
323, 2.79424E-05, 1.43202E-05, 2.03165E-05, 5.62309E-06, 8.04076E-07, 4.56041E-07, 4.28692E-07, 2.68972E-05
324, 2.78786E-05, 1.45505E-05, 2.01152E-05, 5.64513E-06, 8.02785E-07, 4.54115E-07, 4.27299E-07, 2.66493E-05
325, 2.78059E-05, 1.47722E-05, 1.99081E-05, 5.66477E-06, 8.01528E-07, 4.52183E-07, 4.25900E-07, 2.67904E-05
326, 2.77197E-05, 1.50552E-05, 1.96953E-05, 5.68206E-06, 8.00303E-07, 4.50267E-07, 4.24478E-07, 2.69196E-05
327, 2.76203E-05, 1.53771E-05, 1.94772E-05, 5.69704E-06, 7.99051E-07, 4.48336E-07, 4.23039E-07, 2.70208E-05
328, 2.75082E-05, 1.56890E-05, 1.92539E-05, 5.70976E-06, 7.97782E-07, 4.46408E-07, 4.21585E-07, 2.70941E-05
329, 2.73835E-05, 1.59906E-05, 1.90257E-05, 5.72025E-06, 7.96443E-07, 4.44493E-07, 4.20136E-07, 2.71397E-05
330, 2.72468E-05, 1.62815E-05, 1.87927E-05, 5.72856E-06, 7.95060E-07, 4.42621E-07, 4.18691E-07, 2.73009E-05
331, 2.70984E-05, 1.65617E-05, 1.85552E-05, 5.73474E-06, 7.93649E-07, 4.40722E-07, 4.17259E-07, 2.79209E-05
332, 2.69386E-05, 1.68307E-05, 1.83134E-05, 5.73882E-06, 7.92153E-07, 4.38790E-07, 4.15829E-07, 2.85268E-05
333, 2.67678E-05, 1.70885E-05, 1.80674E-05, 5.75252E-06, 7.90645E-07, 4.36889E-07, 4.14410E-07, 2.91177E-05
334, 2.65864E-05, 1.73348E-05, 1.78176E-05, 5.78024E-06, 7.89102E-07, 4.34980E-07, 4.12995E-07, 2.96930E-05
335, 2.63947E-05, 1.75694E-05, 1.75640E-05, 5.80556E-06, 7.87561E-07, 4.33085E-07, 4.11578E-07, 3.02520E-05
336, 2.61933E-05, 1.77921E-05, 1.73070E-05, 5.82852E-06, 7.85969E-07, 4.31221E-07, 4.10152E-07, 3.07939E-05
337, 2.59823E-05, 1.80028E-05, 1.70466E-05, 5.84916E-06, 7.84311E-07, 4.29358E-07, 4.08730E-07, 3.13181E-05
338, 2.57622E-05, 1.82013E-05, 1.67832E-05, 5.86751E-06, 7.82628E-07, 4.27465E-07, 4.07297E-07, 3.18241E-05
339, 2.55334E-05, 1.83875E-05, 1.65169E-05, 5.88362E-06, 7.80925E-07, 4.25598E-07, 4.05872E-07, 3.23113E-05
340, 2.52963E-05, 1.85612E-05, 1.62479E-05, 5.89752E-06, 7.79204E-07, 4.23738E-07, 4.04463E-07, 3.27791E-05
341, 2.50512E-05, 1.87225E-05, 1.59764E-05, 5.90926E-06, 7.77468E-07, 4.21888E-07, 4.03089E-07, 3.32270E-05
342, 2.47985E-05, 1.88711E-05, 1.57027E-05, 5.91887E-06, 7.75782E-07, 4.20067E-07, 4.01749E-07, 3.36546E-05
343, 2.45385E-05, 1.90070E-05, 1.54269E-05, 5.92639E-06, 7.74078E-07, 4.18244E-07, 4.00436E-07, 3.40614E-05
344, 2.42717E-05, 1.91319E-05, 1.51492E-05, 5.93188E-06, 7.72348E-07, 4.16436E-07, 3.99133E-07, 3.44470E-05
345, 2.39983E-05, 1.93035E-05, 1.48699E-05, 5.93535E-06, 7.70609E-07, 4.14613E-07, 3.97816E-07, 3.48112E-05
346, 2.37187E-05, 1.94612E-05, 1.45890E-05, 5.94214E-06, 7.68847E-07, 4.12792E-07, 3.96484E-07, 3.51535E-05
347, 2.34333E-05, 1.96049E-05, 1.43069E-05, 5.96849E-06, 7.67070E-07, 4.11000E-07, 3.95164E-07, 3.54737E-05
348, 2.31424E-05, 1.97347E-05, 1.40237E-05, 5.99257E-06, 7.65316E-07, 4.09187E-07, 3.93870E-07, 3.57716E-05
349, 2.28463E-05, 1.98507E-05, 1.37396E-05, 6.01442E-06, 7.63572E-07, 4.07376E-07, 3.92562E-07, 3.60470E-05
350, 2.25454E-05, 1.99528E-05, 1.34547E-05, 6.03406E-06, 7.61789E-07, 4.05574E-07, 3.91239E-07, 3.62997E-05
351, 2.22399E-05, 2.00412E-05, 1.31694E-05, 6.05155E-06, 7.59973E-07, 4.03832E-07, 3.89924E-07, 3.65295E-05
352, 2.19301E-05, 2.01160E-05, 1.28837E-05, 6.06690E-06, 7.58135E-07, 4.02095E-07, 3.88641E-07, 3.67364E-05
353, 2.16165E-05, 2.01773E-05, 1.25979E-05, 6.08016E-06, 7.56375E-07, 4.00414E-07, 3.87391E-07, 3.69203E-05
354, 2.12991E-05, 2.02252E-05, 1.23121E-05, 6.09136E-06, 7.54658E-07, 3.98778E-07, 3.86128E-07, 3.70812E-05
355, 2.11148E-05, 2.02598E-05, 1.20265E-05, 6.10054E-06, 7.52909E-07, 3.97164E-07, 3.84865E-07, 3.72191E-05
356, 2.09883E-05, 2.02814E-05, 1.17414E-05, 6.10774E-06, 7.51128E-07, 3.95647E-07, 3.83592E-07, 3.73341E-05
357, 2.08565E-05, 2.02902E-05, 1.14569E-05, 6.11300E-06, 7.49358E-07, 3.94192E-07, 3.82317E-07, 3.74262E-05
358, 2.07196E-05, 2.02862E-05, 1.11731E-05, 6.11635E-06, 7.47557E-07, 3.92733E-07, 3.81044E-07, 3.74955E-05
359, 2.06114E-05, 2.02697E-05, 1.08903E-05, 6.11783E-06, 7.45734E-07, 3.91313E-07, 3.79786E-07, 3.75421E-05
360, 2.05536E-05, 2.02410E-05, 1.06085E-05, 6.11748E-06, 7.43894E-07, 3.89945E-07, 3.78550E-07, 3.75663E-05
361, 2.04894E-05, 2.02003E-05, 1.03281E-05, 6.11533E-06, 7.42062E-07, 3.88571E-07, 3.77345E-07, 3.75681E-05
362, 2.04187E-05, 2.01477E-05, 1.00491E-05, 6.12554E-06, 7.40321E-07, 3.87246E-07, 3.76169E-07, 3.75479E-05
363, 2.03413E-05, 2.00837E-05, 9.77180E-06, 6.14473E-06, 7.38691E-07, 3.85972E-07, 3.75020E-07, 3.75057E-05
364, 2.02573E-05, 2.00084E-05, 9.49626E-06, 6.16189E-06, 7.37073E-07, 3.84751E-07, 3.73902E-07, 3.74419E-05
365, 2.01665E-05, 1.99220E-05, 9.22266E-06, 6.21414E-06, 7.35446E-07, 3.83514E-07, 3.72825E-07, 3.73568E-05
366, 2.00688E-05, 1.98250E-05, 9.19404E-06, 6.29651E-06, 7.33838E-07, 3.82264E-07, 3.71816E-07, 3.72506E-05
367, 1.99643E-05, 1.97176E-05, 9.21625E-06, 6.37718E-06, 7.32263E-07, 3.81024E-07, 3.70861E-07, 3.71235E-05
368, 1.98528E-05, 1.96000E-05, 9.23475E-06, 6.45616E-06, 7.30676E-07, 3.79768E-07, 3.69918E-07, 3.69760E-05
369, 1.97344E-05, 1.94726E-05, 9.24959E-06, 6.53344E-06, 7.29090E-07, 3.78528E-07, 3.68974E-07, 3.68084E-05
370, 1.96090E-05, 1.93357E-05, 9.26085E-06, 6.60902E-06, 7.27511E-07, 3.77253E-07, 3.68048E-07, 3.66209E-05
371, 1.94765E-05, 1.91896E-05, 9.26860E-06, 6.68291E-06, 7.25919E-07, 3.76004E-07, 3.67155E-07, 3.64140E-05
372, 1.93369E-05, 1.90345E-05, 9.27292E-06, 6.75512E-06, 7.24354E-07, 3.74793E-07, 3.66288E-07, 3.61879E-05
373, 1.91903E-05, 1.88709E-05, 9.27389E-06, 6.82565E-06, 7.22869E-07, 3.73553E-07, 3.65425E-07, 3.59431E-05
374, 1.90365E-05, 1.86991E-05, 9.27159E-06, 6.89450E-06, 7.21447E-07, 3.72303E-07, 3.64543E-07, 3.56798E-05
