time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
89, 1.11746E-08, 4.51165E-09, 2.84685E-09, 1.82609E-09, 2.14473E-10, 1.77890E-10, 1.38404E-10, 1.57065E-08
90, 1.12405E-08, 4.53066E-09, 2.86226E-09, 1.81754E-09, 2.14091E-10, 1.77693E-10, 1.38209E-10, 1.56054E-08
91, 1.13651E-08, 4.54895E-09, 2.87695E-09, 1.82094E-09, 2.13708E-10, 1.77496E-10, 1.38012E-10, 1.55368E-08
92, 1.14883E-08, 4.56652E-09, 2.89089E-09, 1.83149E-09, 2.13322E-10, 1.77303E-10, 1.37815E-10, 1.54297E-08
93, 1.16103E-08, 4.58336E-09, 2.90407E-09, 1.84164E-09, 2.12940E-10, 1.77110E-10, 1.37618E-10, 1.53201E-08
94, 1.17307E-08, 4.59946E-09, 2.91648E-09, 1.85137E-09, 2.12559E-10, 1.76923E-10, 1.37420E-10, 1.51867E-08
95, 1.18498E-08, 4.61481E-09, 2.92810E-09, 1.86069E-09, 2.12199E-10, 1.76739E-10, 1.37227E-10, 1.52266E-08
96, 1.19672E-08, 4.62941E-09, 2.93890E-09, 1.86959E-09, 2.11834E-10, 1.76557E-10, 1.37036E-10, 1.52521E-08
97, 1.20831E-08, 4.64326E-09, 2.94888E-09, 1.87804E-09, 2.11473E-10, 1.76376E-10, 1.36846E-10, 1.52588E-08
98, 1.21973E-08, 4.65634E-09, 2.95802E-09, 1.88608E-09, 2.11120E-10, 1.76200E-10, 1.36659E-10, 1.52943E-08
99, 1.23099E-08, 4.66865E-09, 2.96631E-09, 1.89364E-09, 2.10772E-10, 1.76023E-10, 1.36471E-10, 1.54036E-08
100, 1.24206E-08, 4.68018E-09, 2.97372E-09, 1.90076E-09, 2.10419E-10, 1.75845E-10, 1.36286E-10, 1.54982E-08
101, 1.25295E-08, 4.69093E-09, 2.98025E-09, 1.90744E-09, 2.10066E-10, 1.75661E-10, 1.36101E-10, 1.55793E-08
102, 1.26365E-08, 4.70090E-09, 2.98589E-09, 1.91365E-09, 2.09718E-10, 1.75483E-10, 1.35913E-10, 1.56882E-08
103, 1.27416E-08, 4.71007E-09, 2.99843E-09, 1.91940E-09, 2.09369E-10, 1.75301E-10, 1.35725E-10, 1.57237E-08
104, 1.28447E-08, 4.71845E-09, 3.04199E-09, 1.92467E-09, 2.09022E-10, 1.75117E-10, 1.35533E-10, 1.58278E-08
105, 1.29458E-08, 4.72602E-09, 3.08529E-09, 1.92947E-09, 2.08676E-10, 1.74934E-10, 1.35338E-10, 1.58689E-08
106, 1.30447E-08, 4.73279E-09, 3.12830E-09, 1.93377E-09, 2.08340E-10, 1.74750E-10, 1.35145E-10, 1.59232E-08
107, 1.31414E-08, 4.73875E-09, 3.17100E-09, 1.93761E-09, 2.08005E-10, 1.74564E-10, 1.34951E-10, 1.59762E-08
108, 1.32360E-08, 4.74390E-09, 3.21336E-09, 1.94097E-09, 2.07682E-10, 1.74383E-10, 1.34756E-10, 1.59988E-08
109, 1.33283E-08, 4.74823E-09, 3.25536E-09, 1.94382E-09, 2.07363E-10, 1.74204E-10, 1.34561E-10, 1.60323E-08
110, 1.34182E-08, 4.75173E-09, 3.29696E-09, 1.94620E-09, 2.07038E-10, 1.74026E-10, 1.34370E-10, 1.60500E-08
111, 1.35058E-08, 4.75442E-09, 3.33815E-09, 1.94806E-09, 2.06706E-10, 1.73850E-10, 1.34176E-10, 1.60662E-08
112, 1.35909E-08, 4.75627E-09, 3.37890E-09, 1.94946E-09, 2.06371E-10, 1.73675E-10, 1.33985E-10, 1.60779E-08
113, 1.36736E-08, 4.75730E-09, 3.41918E-09, 1.95032E-09, 2.06030E-10, 1.73502E-10, 1.33794E-10, 1.60827E-08
114, 1.37538E-08, 4.75750E-09, 3.45897E-09, 1.95071E-09, 2.05689E-10, 1.73336E-10, 1.33607E-10, 1.60581E-08
115, 1.38313E-08, 4.76059E-09, 3.49824E-09, 1.95061E-09, 2.05349E-10, 1.73164E-10, 1.33420E-10, 1.60399E-08
116, 1.39063E-08, 4.76661E-09, 3.53697E-09, 1.94998E-09, 2.05013E-10, 1.72991E-10, 1.33234E-10, 1.60468E-08
117, 1.39785E-08, 4.77185E-09, 3.57512E-09, 1.94888E-09, 2.04670E-10, 1.72815E-10, 1.33052E-10, 1.59890E-08
118, 1.40481E-08, 4.77628E-09, 3.61268E-09, 1.94726E-09, 2.04338E-10, 1.72640E-10, 1.32872E-10, 1.59728E-08
119, 1.41148E-08, 4.77991E-09, 3.64961E-09, 1.94513E-09, 2.04003E-10, 1.72464E-10, 1.32693E-10, 1.59448E-08
120, 1.41788E-08, 4.78273E-09, 3.68590E-09, 1.94252E-09, 2.03675E-10, 1.72292E-10, 1.32516E-10, 1.58801E-08
121, 1.42399E-08, 4.78474E-09, 3.72151E-09, 1.93939E-09, 2.03341E-10, 1.72122E-10, 1.32340E-10, 1.58438E-08
122, 1.42981E-08, 4.78593E-09, 3.75642E-09, 1.93578E-09, 2.03013E-10, 1.71956E-10, 1.32166E-10, 1.57732E-08
123, 1.43534E-08, 4.78631E-09, 3.79061E-09, 1.93170E-09, 2.02694E-10, 1.71788E-10, 1.31993E-10, 1.57560E-08
124, 1.44057E-08, 4.78587E-09, 3.82405E-09, 1.92710E-09, 2.02384E-10, 1.71621E-10, 1.31819E-10, 1.58715E-08
125, 1.44550E-08, 4.78460E-09, 3.85671E-09, 1.92202E-09, 2.02081E-10, 1.71454E-10, 1.31646E-10, 1.59467E-08
126, 1.45012E-08, 4.78251E-09, 3.88858E-09, 1.91644E-09, 2.01777E-10, 1.71291E-10, 1.31478E-10, 1.60367E-08
127, 1.45444E-08, 4.77959E-09, 3.91962E-09, 1.91038E-09, 2.01470E-10, 1.71135E-10, 1.31312E-10, 1.61110E-08
128, 1.45844E-08, 4.77584E-09, 3.94981E-09, 1.90384E-09, 2.01171E-10, 1.70978E-10, 1.31149E-10, 1.61642E-08
129, 1.46212E-08, 4.77126E-09, 3.97913E-09, 1.89684E-09, 2.00873E-10, 1.70821E-10, 1.30988E-10, 1.62191E-08
130, 1.46548E-08, 4.76584E-09, 4.00756E-09, 1.88937E-09, 2.00573E-10, 1.70666E-10, 1.30824E-10, 1.62577E-08
131, 1.46852E-08, 4.75959E-09, 4.03506E-09, 1.88143E-09, 2.00265E-10, 1.70510E-10, 1.30660E-10, 1.63134E-08
132, 1.47124E-08, 4.75251E-09, 4.06163E-09, 1.87302E-09, 1.99954E-10, 1.70359E-10, 1.30496E-10, 1.63337E-08
133, 1.47363E-08, 4.74459E-09, 4.08723E-09, 1.86414E-09, 1.99639E-10, 1.70211E-10, 1.30331E-10, 1.63575E-08
134, 1.47568E-08, 4.73584E-09, 4.11184E-09, 1.85482E-09, 1.99321E-10, 1.70060E-10, 1.30167E-10, 1.63819E-08
135, 1.47740E-08, 4.72626E-09, 4.13545E-09, 1.84504E-09, 1.99005E-10, 1.69906E-10, 1.30003E-10, 1.63868E-08
136, 1.47878E-08, 4.71585E-09, 4.15803E-09, 1.83485E-09, 1.98702E-10, 1.69750E-10, 1.29845E-10, 1.63831E-08
137, 1.47983E-08, 4.70460E-09, 4.17955E-09, 1.82422E-09, 1.98415E-10, 1.69591E-10, 1.29687E-10, 1.63738E-08
138, 1.48712E-08, 4.69252E-09, 4.20001E-09, 1.81314E-09, 1.98120E-10, 1.69428E-10, 1.29528E-10, 1.63562E-08
139, 1.49617E-08, 4.67962E-09, 4.21937E-09, 1.80165E-09, 1.97822E-10, 1.69261E-10, 1.29368E-10, 1.63596E-08
140, 1.50493E-08, 4.66590E-09, 4.23763E-09, 1.78978E-09, 1.97522E-10, 1.69098E-10, 1.29207E-10, 1.63101E-08
141, 1.51339E-08, 4.65135E-09, 4.25476E-09, 1.77747E-09, 1.97216E-10, 1.68935E-10, 1.29047E-10, 1.62839E-08
142, 1.52156E-08, 4.63598E-09, 4.27074E-09, 1.76475E-09, 1.96926E-10, 1.68773E-10, 1.28888E-10, 1.62596E-08
143, 1.52942E-08, 4.63058E-09, 4.28555E-09, 1.75167E-09, 1.96638E-10, 1.68620E-10, 1.28729E-10, 1.61881E-08
144, 1.53698E-08, 4.62700E-09, 4.29918E-09, 1.73821E-09, 1.96351E-10, 1.68467E-10, 1.28574E-10, 1.61454E-08
145, 1.54422E-08, 4.62265E-09, 4.31162E-09, 1.72435E-09, 1.96063E-10, 1.68312E-10, 1.28416E-10, 1.60994E-08
146, 1.55114E-08, 4.61750E-09, 4.32284E-09, 1.71012E-09, 1.95769E-10, 1.68158E-10, 1.28256E-10, 1.60423E-08
147, 1.55773E-08, 4.61158E-09, 4.33283E-09, 1.70489E-09, 1.95473E-10, 1.68005E-10, 1.28093E-10, 1.59515E-08
148, 1.56399E-08, 4.60486E-09, 4.34158E-09, 1.70381E-09, 1.95178E-10, 1.67852E-10, 1.27933E-10, 1.59809E-08
149, 1.56992E-08, 4.59736E-09, 4.34908E-09, 1.70227E-09, 1.94882E-10, 1.67697E-10, 1.27774E-10, 1.60362E-08
150, 1.57550E-08, 4.58907E-09, 4.35530E-09, 1.70030E-09, 1.94598E-10, 1.67541E-10, 1.27619E-10, 1.60676E-08
151, 1.58075E-08, 4.58554E-09, 4.36024E-09, 1.69791E-09, 1.94307E-10, 1.67383E-10, 1.27462E-10, 1.61211E-08
152, 1.58564E-08, 4.59227E-09, 4.36388E-09, 1.69505E-09, 1.94007E-10, 1.67225E-10, 1.27303E-10, 1.61775E-08
153, 1.59017E-08, 4.59832E-09, 4.36622E-09, 1.69176E-09, 1.93704E-10, 1.67072E-10, 1.27144E-10, 1.61798E-08
154, 1.59435E-08, 4.60369E-09, 4.36724E-09, 1.68804E-09, 1.93403E-10, 1.66919E-10, 1.26996E-10, 1.62066E-08
155, 1.59817E-08, 4.60839E-09, 4.36694E-09, 1.68389E-09, 1.93103E-10, 1.66766E-10, 1.26849E-10, 1.62288E-08
156, 1.60162E-08, 4.61241E-09, 4.36530E-09, 1.67931E-09, 1.92800E-10, 1.66612E-10, 1.26707E-10, 1.62455E-08
157, 1.60470E-08, 4.61576E-09, 4.36232E-09, 1.67428E-09, 1.92492E-10, 1.66457E-10, 1.26567E-10, 1.62367E-08
158, 1.60740E-08, 4.61843E-09, 4.35799E-09, 1.66884E-09, 1.92180E-10, 1.66306E-10, 1.26431E-10, 1.62529E-08
159, 1.60973E-08, 4.62042E-09, 4.35231E-09, 1.66299E-09, 1.91862E-10, 1.66160E-10, 1.26294E-10, 1.62182E-08
160, 1.61167E-08, 4.62174E-09, 4.34527E-09, 1.65673E-09, 1.91546E-10, 1.66014E-10, 1.26155E-10, 1.63777E-08
161, 1.61323E-08, 4.62238E-09, 4.33686E-09, 1.65401E-09, 1.91244E-10, 1.65881E-10, 1.26016E-10, 1.65475E-08
162, 1.61440E-08, 4.62235E-09, 4.32708E-09, 1.66232E-09, 1.90954E-10, 1.65754E-10, 1.25875E-10, 1.67297E-08
163, 1.61518E-08, 4.62164E-09, 4.31593E-09, 1.67046E-09, 1.90662E-10, 1.65629E-10, 1.25735E-10, 1.68807E-08
164, 1.61557E-08, 4.62026E-09, 4.32728E-09, 1.67845E-09, 1.90360E-10, 1.65505E-10, 1.25594E-10, 1.70402E-08
165, 1.61556E-08, 4.61820E-09, 4.37798E-09, 1.68628E-09, 1.90050E-10, 1.65383E-10, 1.25454E-10, 1.71852E-08
166, 1.61516E-08, 4.61548E-09, 4.42777E-09, 1.69392E-09, 1.89743E-10, 1.65262E-10, 1.25314E-10, 1.73461E-08
167, 1.61435E-08, 4.61209E-09, 4.47663E-09, 1.70137E-09, 1.89435E-10, 1.65138E-10, 1.25174E-10, 1.74437E-08
168, 1.61314E-08, 4.60804E-09, 4.52452E-09, 1.70865E-09, 1.89131E-10, 1.65010E-10, 1.25033E-10, 1.75805E-08
169, 1.61153E-08, 4.60583E-09, 4.57141E-09, 1.71574E-09, 1.88831E-10, 1.64878E-10, 1.24893E-10, 1.76996E-08
170, 1.60951E-08, 4.60309E-09, 4.61727E-09, 1.72263E-09, 1.88529E-10, 1.64742E-10, 1.24754E-10, 1.77798E-08
171, 1.60708E-08, 4.59964E-09, 4.66207E-09, 1.72930E-09, 1.88229E-10, 1.64602E-10, 1.24616E-10, 1.78924E-08
172, 1.60424E-08, 4.59549E-09, 4.70578E-09, 1.73574E-09, 1.87939E-10, 1.64462E-10, 1.24473E-10, 1.79630E-08
173, 1.60099E-08, 4.59064E-09, 4.74835E-09, 1.74197E-09, 1.87647E-10, 1.64319E-10, 1.24326E-10, 1.80399E-08
174, 1.59733E-08, 4.58508E-09, 4.78978E-09, 1.74800E-09, 1.87358E-10, 1.64174E-10, 1.24176E-10, 1.81060E-08
175, 1.59327E-08, 4.58375E-09, 4.83002E-09, 1.75374E-09, 1.87066E-10, 1.64027E-10, 1.24024E-10, 1.81742E-08
176, 1.58878E-08, 4.60317E-09, 4.86904E-09, 1.75929E-09, 1.86773E-10, 1.63877E-10, 1.23875E-10, 1.82124E-08
177, 1.58389E-08, 4.62194E-09, 4.90681E-09, 1.76454E-09, 1.86475E-10, 1.63722E-10, 1.23723E-10, 1.82450E-08
178, 1.57858E-08, 4.64002E-09, 4.94331E-09, 1.76961E-09, 1.86175E-10, 1.63568E-10, 1.23571E-10, 1.83145E-08
179, 1.57287E-08, 4.65743E-09, 4.97851E-09, 1.77436E-09, 1.85884E-10, 1.63417E-10, 1.23416E-10, 1.83134E-08
180, 1.56674E-08, 4.67415E-09, 5.01237E-09, 1.77886E-09, 1.85600E-10, 1.63263E-10, 1.23258E-10, 1.83203E-08
181, 1.56019E-08, 4.69017E-09, 5.04488E-09, 1.78308E-09, 1.85311E-10, 1.63116E-10, 1.23099E-10, 1.83433E-08
182, 1.55932E-08, 4.70549E-09, 5.07599E-09, 1.78704E-09, 1.85016E-10, 1.62968E-10, 1.22941E-10, 1.83467E-08
183, 1.56229E-08, 4.72009E-09, 5.10570E-09, 1.79069E-09, 1.84734E-10, 1.62818E-10, 1.22789E-10, 1.83307E-08
184, 1.56490E-08, 4.73398E-09, 5.13397E-09, 1.79408E-09, 1.84459E-10, 1.62673E-10, 1.22636E-10, 1.83428E-08
185, 1.56713E-08, 4.74714E-09, 5.16077E-09, 1.79714E-09, 1.84195E-10, 1.62532E-10, 1.22482E-10, 1.82951E-08
186, 1.56898E-08, 4.75957E-09, 5.18609E-09, 1.79991E-09, 1.83928E-10, 1.62394E-10, 1.22329E-10, 1.82846E-08
