time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 2.03462E-05, 1.17094E-05, 7.20617E-06, 6.74705E-06, 6.21357E-07, 5.48973E-07, 3.98949E-07, 2.49485E-05
188, 2.07027E-05, 1.18396E-05, 7.18223E-06, 6.73570E-06, 6.19609E-07, 5.46643E-07, 3.97675E-07, 2.47450E-05
189, 2.10487E-05, 1.19550E-05, 7.16285E-06, 6.71893E-06, 6.17939E-07, 5.44266E-07, 3.96437E-07, 2.45049E-05
190, 2.13833E-05, 1.20561E-05, 7.20060E-06, 6.69681E-06, 6.16310E-07, 5.41972E-07, 3.95189E-07, 2.42283E-05
191, 2.17056E-05, 1.21434E-05, 7.23364E-06, 6.69812E-06, 6.14760E-07, 5.39675E-07, 3.93945E-07, 2.39150E-05
192, 2.20145E-05, 1.22174E-05, 7.26196E-06, 6.70120E-06, 6.13214E-07, 5.37379E-07, 3.92746E-07, 2.35946E-05
193, 2.23091E-05, 1.22786E-05, 7.32976E-06, 6.69809E-06, 6.11645E-07, 5.35108E-07, 3.91585E-07, 2.34601E-05
194, 2.25882E-05, 1.23276E-05, 7.45142E-06, 6.68888E-06, 6.10064E-07, 5.32858E-07, 3.90411E-07, 2.34085E-05
195, 2.28507E-05, 1.23647E-05, 7.56538E-06, 6.67365E-06, 6.08429E-07, 5.30586E-07, 3.89242E-07, 2.34217E-05
196, 2.30953E-05, 1.23906E-05, 7.67153E-06, 6.65252E-06, 6.06831E-07, 5.28282E-07, 3.88096E-07, 2.34021E-05
197, 2.33211E-05, 1.24056E-05, 7.76978E-06, 6.62559E-06, 6.05285E-07, 5.25969E-07, 3.86933E-07, 2.33492E-05
198, 2.35269E-05, 1.24104E-05, 7.86007E-06, 6.59298E-06, 6.03719E-07, 5.23694E-07, 3.85763E-07, 2.32627E-05
199, 2.37116E-05, 1.24054E-05, 7.94237E-06, 6.55483E-06, 6.02168E-07, 5.21367E-07, 3.84598E-07, 2.31423E-05
200, 2.38741E-05, 1.23910E-05, 8.01665E-06, 6.53815E-06, 6.00692E-07, 5.18996E-07, 3.83445E-07, 2.29878E-05
201, 2.40134E-05, 1.23679E-05, 8.11215E-06, 6.52781E-06, 5.99282E-07, 5.16682E-07, 3.82325E-07, 2.27989E-05
202, 2.41287E-05, 1.23364E-05, 8.28081E-06, 6.51181E-06, 5.97888E-07, 5.14445E-07, 3.81206E-07, 2.25756E-05
203, 2.42189E-05, 1.22972E-05, 8.44107E-06, 6.49021E-06, 5.96545E-07, 5.12169E-07, 3.80070E-07, 2.23180E-05
204, 2.42833E-05, 1.22506E-05, 8.59263E-06, 6.48504E-06, 5.95207E-07, 5.09877E-07, 3.78944E-07, 2.20260E-05
205, 2.43211E-05, 1.21971E-05, 8.73523E-06, 6.48643E-06, 5.93891E-07, 5.07593E-07, 3.77885E-07, 2.16999E-05
206, 2.43318E-05, 1.21372E-05, 8.86864E-06, 6.48152E-06, 5.92585E-07, 5.05334E-07, 3.76827E-07, 2.15787E-05
207, 2.43148E-05, 1.20714E-05, 8.99265E-06, 6.47037E-06, 5.91276E-07, 5.03043E-07, 3.75812E-07, 2.14433E-05
208, 2.42695E-05, 1.20001E-05, 9.10709E-06, 6.45308E-06, 5.90017E-07, 5.00767E-07, 3.74828E-07, 2.12922E-05
209, 2.41957E-05, 1.19238E-05, 9.21183E-06, 6.42976E-06, 5.88759E-07, 4.98474E-07, 3.73841E-07, 2.12701E-05
210, 2.40930E-05, 1.18429E-05, 9.30675E-06, 6.40053E-06, 5.87474E-07, 4.96207E-07, 3.72840E-07, 2.12172E-05
211, 2.39614E-05, 1.17580E-05, 9.39179E-06, 6.36552E-06, 5.86213E-07, 4.93904E-07, 3.71851E-07, 2.11333E-05
212, 2.38007E-05, 1.16870E-05, 9.46689E-06, 6.32484E-06, 5.84942E-07, 4.91656E-07, 3.70822E-07, 2.10182E-05
213, 2.36110E-05, 1.16778E-05, 9.53205E-06, 6.27866E-06, 5.83683E-07, 4.89431E-07, 3.69824E-07, 2.08718E-05
214, 2.33924E-05, 1.16600E-05, 9.58728E-06, 6.22711E-06, 5.82493E-07, 4.87209E-07, 3.68826E-07, 2.06940E-05
215, 2.31452E-05, 1.16336E-05, 9.63263E-06, 6.17037E-06, 5.81362E-07, 4.84998E-07, 3.67850E-07, 2.04848E-05
216, 2.28698E-05, 1.15985E-05, 9.66819E-06, 6.10858E-06, 5.80273E-07, 4.82795E-07, 3.66902E-07, 2.02442E-05
217, 2.25664E-05, 1.15549E-05, 9.81368E-06, 6.11027E-06, 5.79220E-07, 4.80587E-07, 3.65982E-07, 1.99724E-05
218, 2.22357E-05, 1.15027E-05, 9.97211E-06, 6.10983E-06, 5.78144E-07, 4.78367E-07, 3.65083E-07, 1.96696E-05
219, 2.18783E-05, 1.14667E-05, 1.01202E-05, 6.10310E-06, 5.77064E-07, 4.76162E-07, 3.64170E-07, 1.95787E-05
220, 2.14948E-05, 1.15184E-05, 1.02578E-05, 6.09014E-06, 5.75921E-07, 4.73966E-07, 3.63253E-07, 1.94784E-05
221, 2.10860E-05, 1.15621E-05, 1.03846E-05, 6.07108E-06, 5.74749E-07, 4.71818E-07, 3.62352E-07, 1.93489E-05
222, 2.06528E-05, 1.15978E-05, 1.05003E-05, 6.04600E-06, 5.73570E-07, 4.69740E-07, 3.61447E-07, 1.91902E-05
223, 2.01961E-05, 1.16252E-05, 1.06050E-05, 6.01502E-06, 5.72371E-07, 4.67719E-07, 3.60527E-07, 1.90883E-05
224, 1.97170E-05, 1.16443E-05, 1.06984E-05, 5.97829E-06, 5.71194E-07, 4.65758E-07, 3.59610E-07, 1.90152E-05
225, 1.92162E-05, 1.16551E-05, 1.07804E-05, 5.93592E-06, 5.70071E-07, 4.63774E-07, 3.58694E-07, 1.89140E-05
226, 1.86949E-05, 1.16573E-05, 1.08511E-05, 5.88808E-06, 5.68961E-07, 4.61765E-07, 3.57763E-07, 1.87847E-05
227, 1.81543E-05, 1.17209E-05, 1.09104E-05, 5.83490E-06, 5.67896E-07, 4.59735E-07, 3.56853E-07, 1.86274E-05
228, 1.75954E-05, 1.17836E-05, 1.09583E-05, 5.77656E-06, 5.66852E-07, 4.57682E-07, 3.55950E-07, 1.84418E-05
229, 1.70193E-05, 1.18407E-05, 1.09949E-05, 5.71322E-06, 5.65852E-07, 4.55629E-07, 3.55050E-07, 1.82282E-05
230, 1.64274E-05, 1.18921E-05, 1.10203E-05, 5.64506E-06, 5.64859E-07, 4.53546E-07, 3.54175E-07, 1.82277E-05
231, 1.58208E-05, 1.19378E-05, 1.10854E-05, 5.57610E-06, 5.63890E-07, 4.51456E-07, 3.53285E-07, 1.82336E-05
232, 1.52008E-05, 1.19780E-05, 1.12167E-05, 5.55815E-06, 5.62946E-07, 4.49355E-07, 3.52378E-07, 1.82282E-05
233, 1.45686E-05, 1.20125E-05, 1.13385E-05, 5.54358E-06, 5.61987E-07, 4.47237E-07, 3.51446E-07, 1.82120E-05
234, 1.39254E-05, 1.20415E-05, 1.14505E-05, 5.52310E-06, 5.61087E-07, 4.45125E-07, 3.50568E-07, 1.81855E-05
235, 1.32724E-05, 1.20649E-05, 1.15524E-05, 5.49680E-06, 5.60222E-07, 4.43050E-07, 3.49710E-07, 1.81757E-05
236, 1.32177E-05, 1.20827E-05, 1.16440E-05, 5.46482E-06, 5.59406E-07, 4.41008E-07, 3.48846E-07, 1.83196E-05
237, 1.31912E-05, 1.20949E-05, 1.17251E-05, 5.42727E-06, 5.58561E-07, 4.39003E-07, 3.47972E-07, 1.84478E-05
238, 1.31416E-05, 1.21016E-05, 1.17956E-05, 5.38429E-06, 5.57837E-07, 4.37011E-07, 3.47078E-07, 1.85609E-05
239, 1.30698E-05, 1.21026E-05, 1.18554E-05, 5.33603E-06, 5.57201E-07, 4.35011E-07, 3.46184E-07, 1.86592E-05
240, 1.29762E-05, 1.20981E-05, 1.19043E-05, 5.28264E-06, 5.56602E-07, 4.33004E-07, 3.45326E-07, 1.87433E-05
241, 1.28618E-05, 1.20880E-05, 1.19424E-05, 5.22429E-06, 5.55993E-07, 4.30971E-07, 3.44485E-07, 1.88136E-05
242, 1.27274E-05, 1.20723E-05, 1.19902E-05, 5.16113E-06, 5.55369E-07, 4.28935E-07, 3.43658E-07, 1.88704E-05
243, 1.25737E-05, 1.20510E-05, 1.21166E-05, 5.12170E-06, 5.54764E-07, 4.26894E-07, 3.42816E-07, 1.89143E-05
244, 1.24018E-05, 1.20240E-05, 1.22351E-05, 5.07987E-06, 5.54215E-07, 4.24847E-07, 3.41972E-07, 1.89456E-05
245, 1.22124E-05, 1.19914E-05, 1.23455E-05, 5.03342E-06, 5.53666E-07, 4.22765E-07, 3.41157E-07, 1.89647E-05
246, 1.20067E-05, 1.19531E-05, 1.24476E-05, 4.98251E-06, 5.53143E-07, 4.20712E-07, 3.40349E-07, 1.89720E-05
247, 1.17856E-05, 1.19092E-05, 1.25410E-05, 4.92734E-06, 5.52625E-07, 4.18688E-07, 3.39545E-07, 1.89679E-05
248, 1.15500E-05, 1.18595E-05, 1.26256E-05, 4.86811E-06, 5.52074E-07, 4.16664E-07, 3.38728E-07, 1.89527E-05
249, 1.13010E-05, 1.18040E-05, 1.27013E-05, 4.80502E-06, 5.51511E-07, 4.14655E-07, 3.37914E-07, 1.89268E-05
250, 1.10396E-05, 1.17438E-05, 1.27677E-05, 4.74544E-06, 5.50986E-07, 4.12639E-07, 3.37100E-07, 1.89818E-05
251, 1.07668E-05, 1.16938E-05, 1.28249E-05, 4.70315E-06, 5.50445E-07, 4.10634E-07, 3.36270E-07, 1.91302E-05
252, 1.04836E-05, 1.16389E-05, 1.28726E-05, 4.65594E-06, 5.49888E-07, 4.08651E-07, 3.35443E-07, 1.92626E-05
253, 1.01910E-05, 1.15791E-05, 1.29107E-05, 4.62690E-06, 5.49388E-07, 4.06643E-07, 3.34605E-07, 1.93791E-05
254, 9.88992E-06, 1.15144E-05, 1.29392E-05, 4.59770E-06, 5.48951E-07, 4.04632E-07, 3.33782E-07, 1.94801E-05
255, 9.58139E-06, 1.14448E-05, 1.29579E-05, 4.56386E-06, 5.48526E-07, 4.02581E-07, 3.32972E-07, 1.95659E-05
256, 9.26631E-06, 1.13701E-05, 1.29670E-05, 4.52554E-06, 5.48236E-07, 4.00524E-07, 3.32152E-07, 1.96367E-05
257, 8.94560E-06, 1.12903E-05, 1.29662E-05, 4.48292E-06, 5.47942E-07, 3.98497E-07, 3.31315E-07, 1.96928E-05
258, 8.62014E-06, 1.12055E-05, 1.29557E-05, 4.43616E-06, 5.47677E-07, 3.96481E-07, 3.30469E-07, 1.97345E-05
259, 8.29077E-06, 1.11154E-05, 1.29355E-05, 4.38545E-06, 5.47370E-07, 3.94517E-07, 3.29656E-07, 1.97621E-05
260, 7.95832E-06, 1.10202E-05, 1.29056E-05, 4.33098E-06, 5.47078E-07, 3.92572E-07, 3.28830E-07, 1.97757E-05
261, 7.97770E-06, 1.09197E-05, 1.28662E-05, 4.27291E-06, 5.46810E-07, 3.90644E-07, 3.28000E-07, 1.97757E-05
262, 8.06448E-06, 1.08138E-05, 1.28172E-05, 4.21146E-06, 5.46525E-07, 3.88707E-07, 3.27163E-07, 1.97624E-05
263, 8.14545E-06, 1.07026E-05, 1.27589E-05, 4.14679E-06, 5.46220E-07, 3.86785E-07, 3.26326E-07, 1.97360E-05
264, 8.25649E-06, 1.05860E-05, 1.26914E-05, 4.07911E-06, 5.45907E-07, 3.84859E-07, 3.25488E-07, 1.96968E-05
265, 8.49106E-06, 1.04639E-05, 1.26148E-05, 4.02705E-06, 5.45548E-07, 3.82924E-07, 3.24651E-07, 1.97351E-05
266, 8.72191E-06, 1.03364E-05, 1.25654E-05, 4.00247E-06, 5.45147E-07, 3.81007E-07, 3.23834E-07, 1.98713E-05
267, 8.94892E-06, 1.02033E-05, 1.25942E-05, 3.97371E-06, 5.44738E-07, 3.79088E-07, 3.23030E-07, 1.99893E-05
268, 9.17194E-06, 1.00773E-05, 1.26162E-05, 3.94093E-06, 5.44311E-07, 3.77128E-07, 3.22224E-07, 2.00894E-05
269, 9.39088E-06, 9.96958E-06, 1.26314E-05, 3.90428E-06, 5.43872E-07, 3.75167E-07, 3.21434E-07, 2.01719E-05
270, 9.60562E-06, 9.85479E-06, 1.26399E-05, 3.86391E-06, 5.43404E-07, 3.73257E-07, 3.20613E-07, 2.02369E-05
271, 9.81606E-06, 9.73307E-06, 1.26415E-05, 3.81999E-06, 5.42968E-07, 3.71381E-07, 3.19779E-07, 2.02848E-05
272, 1.00221E-05, 9.60459E-06, 1.26363E-05, 3.77268E-06, 5.42551E-07, 3.69536E-07, 3.18968E-07, 2.03159E-05
273, 1.02237E-05, 9.61667E-06, 1.26242E-05, 3.72215E-06, 5.42142E-07, 3.67714E-07, 3.18144E-07, 2.03305E-05
274, 1.04207E-05, 9.67910E-06, 1.26054E-05, 3.66857E-06, 5.41743E-07, 3.65912E-07, 3.17326E-07, 2.03290E-05
275, 1.06132E-05, 9.73427E-06, 1.25799E-05, 3.61210E-06, 5.41381E-07, 3.64141E-07, 3.16512E-07, 2.03117E-05
276, 1.08166E-05, 9.78204E-06, 1.25477E-05, 3.56626E-06, 5.41030E-07, 3.62356E-07, 3.15690E-07, 2.02790E-05
277, 1.11962E-05, 9.82228E-06, 1.27218E-05, 3.56540E-06, 5.40649E-07, 3.60565E-07, 3.14853E-07, 2.02312E-05
278, 1.15643E-05, 9.85488E-06, 1.28900E-05, 3.57321E-06, 5.40227E-07, 3.58771E-07, 3.14027E-07, 2.01689E-05
279, 1.19209E-05, 9.87973E-06, 1.30502E-05, 3.58000E-06, 5.39812E-07, 3.56964E-07, 3.13198E-07, 2.00922E-05
280, 1.22663E-05, 9.89673E-06, 1.32024E-05, 3.58571E-06, 5.39380E-07, 3.55133E-07, 3.12371E-07, 2.00273E-05
281, 1.26005E-05, 9.90582E-06, 1.33465E-05, 3.59027E-06, 5.38910E-07, 3.53325E-07, 3.11531E-07, 2.01247E-05
282, 1.29237E-05, 9.90693E-06, 1.34825E-05, 3.59364E-06, 5.38437E-07, 3.51558E-07, 3.10693E-07, 2.02029E-05
283, 1.32359E-05, 9.90000E-06, 1.36105E-05, 3.59930E-06, 5.37960E-07, 3.49778E-07, 3.09848E-07, 2.02621E-05
284, 1.35373E-05, 9.88499E-06, 1.37305E-05, 3.62008E-06, 5.37451E-07, 3.48027E-07, 3.08990E-07, 2.03029E-05
285, 1.38280E-05, 9.86190E-06, 1.38425E-05, 3.63947E-06, 5.36939E-07, 3.46312E-07, 3.08135E-07, 2.03256E-05
286, 1.41083E-05, 9.83070E-06, 1.39466E-05, 3.65739E-06, 5.36439E-07, 3.44601E-07, 3.07281E-07, 2.03306E-05
287, 1.43781E-05, 9.79140E-06, 1.40427E-05, 3.67376E-06, 5.35951E-07, 3.42884E-07, 3.06422E-07, 2.03185E-05
288, 1.46375E-05, 9.74403E-06, 1.41310E-05, 3.68850E-06, 5.35479E-07, 3.41189E-07, 3.05579E-07, 2.02897E-05
289, 1.48868E-05, 9.68861E-06, 1.42114E-05, 3.70153E-06, 5.35003E-07, 3.39509E-07, 3.04730E-07, 2.02447E-05
290, 1.51259E-05, 9.62521E-06, 1.42841E-05, 3.71278E-06, 5.34509E-07, 3.37824E-07, 3.03864E-07, 2.01840E-05
291, 1.53549E-05, 9.55387E-06, 1.43492E-05, 3.72217E-06, 5.34012E-07, 3.36165E-07, 3.02986E-07, 2.01081E-05
292, 1.55741E-05, 9.47469E-06, 1.44065E-05, 3.72963E-06, 5.33536E-07, 3.34535E-07, 3.02091E-07, 2.00175E-05
293, 1.57835E-05, 9.38774E-06, 1.44564E-05, 3.73509E-06, 5.33052E-07, 3.32911E-07, 3.01197E-07, 1.99127E-05
294, 1.59832E-05, 9.37097E-06, 1.44988E-05, 3.73849E-06, 5.32565E-07, 3.31315E-07, 3.00308E-07, 1.97943E-05
295, 1.61732E-05, 9.40397E-06, 1.45338E-05, 3.73975E-06, 5.32017E-07, 3.29752E-07, 2.99406E-07, 1.96628E-05
296, 1.63538E-05, 9.43004E-06, 1.45616E-05, 3.73883E-06, 5.31456E-07, 3.28174E-07, 2.98503E-07, 1.95475E-05
297, 1.65249E-05, 9.44900E-06, 1.45821E-05, 3.73566E-06, 5.30869E-07, 3.26644E-07, 2.97612E-07, 1.95807E-05
298, 1.66866E-05, 9.46066E-06, 1.45956E-05, 3.73019E-06, 5.30265E-07, 3.25141E-07, 2.96722E-07, 1.95961E-05
299, 1.68391E-05, 9.46487E-06, 1.46020E-05, 3.72237E-06, 5.29645E-07, 3.23721E-07, 2.95836E-07, 1.95941E-05
300, 1.69824E-05, 9.46147E-06, 1.46016E-05, 3.71216E-06, 5.28970E-07, 3.22299E-07, 2.94946E-07, 1.95753E-05
301, 1.71165E-05, 9.45032E-06, 1.45944E-05, 3.69950E-06, 5.28259E-07, 3.20850E-07, 2.94064E-07, 1.95403E-05
302, 1.72416E-05, 9.43128E-06, 1.45805E-05, 3.68437E-06, 5.27559E-07, 3.19424E-07, 2.93174E-07, 1.94895E-05
303, 1.73576E-05, 9.40424E-06, 1.45601E-05, 3.66671E-06, 5.26886E-07, 3.18006E-07, 2.92276E-07, 1.94234E-05
304, 1.74648E-05, 9.36910E-06, 1.45332E-05, 3.64652E-06, 5.26250E-07, 3.16629E-07, 2.91365E-07, 1.93426E-05
305, 1.75631E-05, 9.32576E-06, 1.45000E-05, 3.62375E-06, 5.25636E-07, 3.15249E-07, 2.90442E-07, 1.92477E-05
306, 1.76525E-05, 9.27416E-06, 1.44606E-05, 3.59838E-06, 5.25066E-07, 3.13862E-07, 2.89516E-07, 1.91390E-05
307, 1.77332E-05, 9.21422E-06, 1.44151E-05, 3.57040E-06, 5.24475E-07, 3.12484E-07, 2.88607E-07, 1.90173E-05
308, 1.78052E-05, 9.14590E-06, 1.43636E-05, 3.53978E-06, 5.23876E-07, 3.11104E-07, 2.87700E-07, 1.88830E-05
309, 1.78686E-05, 9.06918E-06, 1.43063E-05, 3.50653E-06, 5.23263E-07, 3.09727E-07, 2.86799E-07, 1.87366E-05
310, 1.79234E-05, 8.98404E-06, 1.42434E-05, 3.48346E-06, 5.22638E-07, 3.08343E-07, 2.85903E-07, 1.85786E-05
311, 1.79696E-05, 8.89049E-06, 1.41748E-05, 3.49835E-06, 5.21989E-07, 3.07025E-07, 2.85003E-07, 1.84096E-05
312, 1.80074E-05, 8.79685E-06, 1.41008E-05, 3.51164E-06, 5.21334E-07, 3.05771E-07, 2.84101E-07, 1.82300E-05
313, 1.80368E-05, 8.71368E-06, 1.40214E-05, 3.52338E-06, 5.20700E-07, 3.04509E-07, 2.83201E-07, 1.81678E-05
314, 1.80578E-05, 8.62333E-06, 1.39369E-05, 3.53357E-06, 5.20079E-07, 3.03220E-07, 2.82301E-07, 1.81323E-05
315, 1.80705E-05, 8.52581E-06, 1.38473E-05, 3.54226E-06, 5.19425E-07, 3.01915E-07, 2.81398E-07, 1.80821E-05
316, 1.80751E-05, 8.42115E-06, 1.37529E-05, 3.54947E-06, 5.18720E-07, 3.00603E-07, 2.80497E-07, 1.80177E-05
317, 1.80714E-05, 8.30940E-06, 1.36536E-05, 3.55522E-06, 5.17976E-07, 2.99316E-07, 2.79595E-07, 1.79395E-05
318, 1.80597E-05, 8.30665E-06, 1.35497E-05, 3.55954E-06, 5.17210E-07, 2.98058E-07, 2.78685E-07, 1.78481E-05
319, 1.80401E-05, 8.47879E-06, 1.34412E-05, 3.56247E-06, 5.16429E-07, 2.96806E-07, 2.77776E-07, 1.77440E-05
320, 1.80124E-05, 8.64609E-06, 1.33284E-05, 3.56744E-06, 5.15671E-07, 2.95553E-07, 2.76865E-07, 1.76278E-05
321, 1.79770E-05, 8.80840E-06, 1.32114E-05, 3.58596E-06, 5.14861E-07, 2.94325E-07, 2.75970E-07, 1.74998E-05
322, 1.79338E-05, 8.96557E-06, 1.30902E-05, 3.60287E-06, 5.14042E-07, 2.93093E-07, 2.75078E-07, 1.73606E-05
323, 1.78830E-05, 9.11746E-06, 1.29651E-05, 3.61820E-06, 5.13219E-07, 2.91867E-07, 2.74187E-07, 1.72106E-05
324, 1.78312E-05, 9.26394E-06, 1.28362E-05, 3.63197E-06, 5.12397E-07, 2.90631E-07, 2.73300E-07, 1.70505E-05
325, 1.77843E-05, 9.40485E-06, 1.27035E-05, 3.64422E-06, 5.11594E-07, 2.89392E-07, 2.72403E-07, 1.71486E-05
326, 1.77289E-05, 9.60256E-06, 1.25673E-05, 3.65496E-06, 5.10801E-07, 2.88165E-07, 2.71485E-07, 1.72298E-05
327, 1.76650E-05, 9.80770E-06, 1.24277E-05, 3.66422E-06, 5.09988E-07, 2.86935E-07, 2.70567E-07, 1.72931E-05
328, 1.75930E-05, 1.00064E-05, 1.22848E-05, 3.67203E-06, 5.09169E-07, 2.85698E-07, 2.69642E-07, 1.73386E-05
329, 1.75131E-05, 1.01985E-05, 1.21388E-05, 3.67842E-06, 5.08324E-07, 2.84469E-07, 2.68724E-07, 1.73663E-05
330, 1.74254E-05, 1.03838E-05, 1.19897E-05, 3.68342E-06, 5.07450E-07, 2.83269E-07, 2.67804E-07, 1.75304E-05
331, 1.73302E-05, 1.05622E-05, 1.18377E-05, 3.68705E-06, 5.06537E-07, 2.82045E-07, 2.66890E-07, 1.79260E-05
332, 1.72278E-05, 1.07335E-05, 1.16831E-05, 3.68934E-06, 5.05574E-07, 2.80808E-07, 2.65974E-07, 1.83124E-05
333, 1.71184E-05, 1.08976E-05, 1.15257E-05, 3.70029E-06, 5.04599E-07, 2.79589E-07, 2.65063E-07, 1.86893E-05
334, 1.70023E-05, 1.10543E-05, 1.13660E-05, 3.71771E-06, 5.03620E-07, 2.78369E-07, 2.64159E-07, 1.90560E-05
335, 1.68796E-05, 1.12035E-05, 1.12038E-05, 3.73359E-06, 5.02629E-07, 2.77154E-07, 2.63251E-07, 1.94123E-05
336, 1.67506E-05, 1.13451E-05, 1.10395E-05, 3.74796E-06, 5.01600E-07, 2.75955E-07, 2.62336E-07, 1.97577E-05
337, 1.66156E-05, 1.14790E-05, 1.08730E-05, 3.76084E-06, 5.00538E-07, 2.74759E-07, 2.61424E-07, 2.00916E-05
338, 1.64748E-05, 1.16051E-05, 1.07047E-05, 3.77226E-06, 4.99459E-07, 2.73547E-07, 2.60506E-07, 2.04139E-05
339, 1.63284E-05, 1.17233E-05, 1.05344E-05, 3.78224E-06, 4.98369E-07, 2.72349E-07, 2.59598E-07, 2.07240E-05
340, 1.61767E-05, 1.18336E-05, 1.03626E-05, 3.79081E-06, 4.97266E-07, 2.71160E-07, 2.58702E-07, 2.10217E-05
341, 1.60200E-05, 1.19358E-05, 1.01891E-05, 3.79800E-06, 4.96178E-07, 2.69983E-07, 2.57825E-07, 2.13067E-05
342, 1.58584E-05, 1.20300E-05, 1.00142E-05, 3.80382E-06, 4.95096E-07, 2.68823E-07, 2.56971E-07, 2.15786E-05
343, 1.56922E-05, 1.21160E-05, 9.83799E-06, 3.80831E-06, 4.94005E-07, 2.67660E-07, 2.56128E-07, 2.18371E-05
344, 1.55216E-05, 1.22130E-05, 9.66061E-06, 3.81150E-06, 4.92887E-07, 2.66495E-07, 2.55291E-07, 2.20821E-05
345, 1.53469E-05, 1.23219E-05, 9.48217E-06, 3.81340E-06, 4.91769E-07, 2.65329E-07, 2.54449E-07, 2.23133E-05
346, 1.51682E-05, 1.24218E-05, 9.30280E-06, 3.81996E-06, 4.90640E-07, 2.64169E-07, 2.53592E-07, 2.25305E-05
347, 1.49859E-05, 1.25128E-05, 9.12263E-06, 3.83651E-06, 4.89500E-07, 2.63018E-07, 2.52755E-07, 2.27335E-05
348, 1.48000E-05, 1.25949E-05, 8.94177E-06, 3.85160E-06, 4.88378E-07, 2.61853E-07, 2.51924E-07, 2.29221E-05
349, 1.46108E-05, 1.26681E-05, 8.76035E-06, 3.86527E-06, 4.87265E-07, 2.60696E-07, 2.51086E-07, 2.30963E-05
350, 1.44186E-05, 1.27325E-05, 8.57850E-06, 3.87752E-06, 4.86130E-07, 2.59549E-07, 2.50243E-07, 2.32560E-05
351, 1.42235E-05, 1.27880E-05, 8.39633E-06, 3.88839E-06, 4.84962E-07, 2.58430E-07, 2.49400E-07, 2.34010E-05
352, 1.40257E-05, 1.28349E-05, 8.21396E-06, 3.89789E-06, 4.83802E-07, 2.57321E-07, 2.48582E-07, 2.35313E-05
353, 1.38254E-05, 1.28731E-05, 8.03151E-06, 3.90606E-06, 4.82704E-07, 2.56248E-07, 2.47783E-07, 2.36469E-05
354, 1.36228E-05, 1.29027E-05, 7.84910E-06, 3.91291E-06, 4.81613E-07, 2.55205E-07, 2.46976E-07, 2.37477E-05
355, 1.34725E-05, 1.29239E-05, 7.66687E-06, 3.91847E-06, 4.80492E-07, 2.54186E-07, 2.46167E-07, 2.38338E-05
356, 1.33924E-05, 1.29367E-05, 7.48492E-06, 3.92276E-06, 4.79342E-07, 2.53219E-07, 2.45347E-07, 2.39052E-05
357, 1.33091E-05, 1.29413E-05, 7.30336E-06, 3.92581E-06, 4.78203E-07, 2.52290E-07, 2.44530E-07, 2.39619E-05
358, 1.32225E-05, 1.29377E-05, 7.12229E-06, 3.92764E-06, 4.77037E-07, 2.51358E-07, 2.43722E-07, 2.40040E-05
359, 1.31327E-05, 1.29261E-05, 6.94184E-06, 3.92827E-06, 4.75859E-07, 2.50459E-07, 2.42919E-07, 2.40316E-05
360, 1.30940E-05, 1.29067E-05, 6.76211E-06, 3.92773E-06, 4.74681E-07, 2.49593E-07, 2.42131E-07, 2.40448E-05
361, 1.30540E-05, 1.28796E-05, 6.58322E-06, 3.92604E-06, 4.73521E-07, 2.48719E-07, 2.41362E-07, 2.40437E-05
362, 1.30100E-05, 1.28450E-05, 6.40527E-06, 3.93492E-06, 4.72403E-07, 2.47876E-07, 2.40613E-07, 2.40285E-05
363, 1.29618E-05, 1.28030E-05, 6.22837E-06, 3.94690E-06, 4.71358E-07, 2.47070E-07, 2.39881E-07, 2.39992E-05
364, 1.29094E-05, 1.27538E-05, 6.05263E-06, 3.95758E-06, 4.70312E-07, 2.46287E-07, 2.39174E-07, 2.39561E-05
365, 1.28527E-05, 1.26975E-05, 5.87815E-06, 3.99606E-06, 4.69264E-07, 2.45491E-07, 2.38486E-07, 2.38993E-05
366, 1.27916E-05, 1.26344E-05, 5.86875E-06, 4.04867E-06, 4.68239E-07, 2.44690E-07, 2.37842E-07, 2.38290E-05
367, 1.27263E-05, 1.25646E-05, 5.88296E-06, 4.10019E-06, 4.67236E-07, 2.43891E-07, 2.37229E-07, 2.37454E-05
368, 1.26566E-05, 1.24883E-05, 5.89479E-06, 4.15061E-06, 4.66224E-07, 2.43091E-07, 2.36623E-07, 2.36488E-05
369, 1.25824E-05, 1.24058E-05, 5.90429E-06, 4.19995E-06, 4.65224E-07, 2.42295E-07, 2.36021E-07, 2.35392E-05
370, 1.25038E-05, 1.23172E-05, 5.91150E-06, 4.24820E-06, 4.64220E-07, 2.41472E-07, 2.35428E-07, 2.34169E-05
371, 1.24208E-05, 1.22226E-05, 5.91646E-06, 4.29537E-06, 4.63216E-07, 2.40690E-07, 2.34861E-07, 2.32822E-05
372, 1.23333E-05, 1.21224E-05, 5.91923E-06, 4.34145E-06, 4.62225E-07, 2.39912E-07, 2.34308E-07, 2.31352E-05
373, 1.22413E-05, 1.20167E-05, 5.91986E-06, 4.38646E-06, 4.61283E-07, 2.39118E-07, 2.33751E-07, 2.29763E-05
374, 1.21449E-05, 1.19057E-05, 5.91840E-06, 4.43039E-06, 4.60382E-07, 2.38320E-07, 2.33185E-07, 2.28056E-05
