time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
43, 1.19202E-05, 5.98599E-06, 4.27621E-06, 1.83823E-06, 2.44294E-07, 1.97676E-07, 1.33610E-07, 7.86231E-04
44, 1.19810E-05, 5.95789E-06, 4.36036E-06, 1.82829E-06, 2.43131E-07, 1.96962E-07, 1.33033E-07, 7.82468E-04
45, 1.20187E-05, 5.92474E-06, 4.44163E-06, 1.81633E-06, 2.41936E-07, 1.96244E-07, 1.32468E-07, 7.77824E-04
46, 1.20327E-05, 5.88657E-06, 4.51975E-06, 1.80242E-06, 2.40788E-07, 1.95538E-07, 1.31910E-07, 7.72330E-04
47, 1.20227E-05, 5.84347E-06, 4.59451E-06, 1.78662E-06, 2.39706E-07, 1.94828E-07, 1.31376E-07, 7.66014E-04
48, 1.19882E-05, 5.79551E-06, 4.66566E-06, 1.76903E-06, 2.38662E-07, 1.94118E-07, 1.30855E-07, 7.58911E-04
49, 1.19289E-05, 5.74278E-06, 4.73299E-06, 1.74973E-06, 2.37585E-07, 1.93400E-07, 1.30324E-07, 7.51055E-04
50, 1.18447E-05, 5.75432E-06, 4.79628E-06, 1.73291E-06, 2.36475E-07, 1.92701E-07, 1.29778E-07, 7.44245E-04
51, 1.19331E-05, 5.81142E-06, 4.85530E-06, 1.72385E-06, 2.35347E-07, 1.92022E-07, 1.29264E-07, 7.40754E-04
52, 1.20703E-05, 5.86893E-06, 4.90987E-06, 1.71288E-06, 2.34237E-07, 1.91335E-07, 1.28757E-07, 7.36425E-04
53, 1.21880E-05, 5.92176E-06, 4.95978E-06, 1.71722E-06, 2.33165E-07, 1.90631E-07, 1.28246E-07, 7.38669E-04
54, 1.22859E-05, 5.96982E-06, 5.00484E-06, 1.72921E-06, 2.32047E-07, 1.89955E-07, 1.27732E-07, 7.44197E-04
55, 1.23633E-05, 6.01303E-06, 5.04490E-06, 1.73895E-06, 2.30913E-07, 1.89304E-07, 1.27201E-07, 7.48751E-04
56, 1.24198E-05, 6.05130E-06, 5.07977E-06, 1.74645E-06, 2.29831E-07, 1.88648E-07, 1.26661E-07, 7.52330E-04
57, 1.26128E-05, 6.08457E-06, 5.10930E-06, 1.75171E-06, 2.28798E-07, 1.87996E-07, 1.26134E-07, 7.54938E-04
58, 1.28761E-05, 6.11277E-06, 5.13336E-06, 1.75476E-06, 2.27729E-07, 1.87348E-07, 1.25615E-07, 7.56582E-04
59, 1.31216E-05, 6.13586E-06, 5.15182E-06, 1.75562E-06, 2.26625E-07, 1.86693E-07, 1.25113E-07, 7.57273E-04
60, 1.33483E-05, 6.15378E-06, 5.16455E-06, 1.75434E-06, 2.25551E-07, 1.86063E-07, 1.24611E-07, 7.57026E-04
61, 1.35553E-05, 6.16653E-06, 5.17147E-06, 1.75095E-06, 2.24533E-07, 1.85449E-07, 1.24112E-07, 7.55857E-04
62, 1.37416E-05, 6.17407E-06, 5.17247E-06, 1.74551E-06, 2.23545E-07, 1.84842E-07, 1.23623E-07, 7.53787E-04
63, 1.39064E-05, 6.17637E-06, 5.28846E-06, 1.73807E-06, 2.22589E-07, 1.84233E-07, 1.23130E-07, 7.50840E-04
64, 1.40489E-05, 6.17343E-06, 5.41167E-06, 1.72870E-06, 2.21650E-07, 1.83644E-07, 1.22658E-07, 7.47041E-04
65, 1.41683E-05, 6.16526E-06, 5.53117E-06, 1.71746E-06, 2.20691E-07, 1.83037E-07, 1.22227E-07, 7.42420E-04
66, 1.42639E-05, 6.15188E-06, 5.64664E-06, 1.70443E-06, 2.19712E-07, 1.82421E-07, 1.21810E-07, 7.37007E-04
67, 1.43351E-05, 6.13331E-06, 5.75778E-06, 1.68967E-06, 2.18726E-07, 1.81798E-07, 1.21390E-07, 7.30835E-04
68, 1.43812E-05, 6.10958E-06, 5.86428E-06, 1.67329E-06, 2.17758E-07, 1.81176E-07, 1.20969E-07, 7.23939E-04
69, 1.44018E-05, 6.08075E-06, 5.96586E-06, 1.65535E-06, 2.16780E-07, 1.80566E-07, 1.20528E-07, 7.16355E-04
70, 1.43964E-05, 6.04686E-06, 6.06222E-06, 1.63595E-06, 2.15765E-07, 1.79952E-07, 1.20094E-07, 7.08121E-04
71, 1.43646E-05, 6.00799E-06, 6.15310E-06, 1.61517E-06, 2.14782E-07, 1.79333E-07, 1.19658E-07, 6.99275E-04
72, 1.43062E-05, 5.96420E-06, 6.23822E-06, 1.59311E-06, 2.13826E-07, 1.78727E-07, 1.19215E-07, 6.89857E-04
73, 1.42208E-05, 5.91558E-06, 6.31735E-06, 1.56986E-06, 2.12927E-07, 1.78127E-07, 1.18768E-07, 6.79907E-04
74, 1.42124E-05, 5.86222E-06, 6.39024E-06, 1.54551E-06, 2.12035E-07, 1.77552E-07, 1.18323E-07, 6.69465E-04
75, 1.43719E-05, 5.83181E-06, 6.45667E-06, 1.52016E-06, 2.11134E-07, 1.76973E-07, 1.17890E-07, 6.58571E-04
76, 1.45086E-05, 5.80535E-06, 6.51643E-06, 1.49389E-06, 2.10210E-07, 1.76406E-07, 1.17468E-07, 6.47266E-04
77, 1.46219E-05, 5.77422E-06, 6.56933E-06, 1.50503E-06, 2.09310E-07, 1.75836E-07, 1.17043E-07, 6.52160E-04
78, 1.47109E-05, 5.73845E-06, 6.61519E-06, 1.51829E-06, 2.08380E-07, 1.75249E-07, 1.16615E-07, 6.57955E-04
79, 1.47750E-05, 5.76085E-06, 6.65384E-06, 1.52955E-06, 2.07442E-07, 1.74650E-07, 1.16173E-07, 6.62874E-04
80, 1.48134E-05, 5.79330E-06, 6.68514E-06, 1.53882E-06, 2.06500E-07, 1.74070E-07, 1.15732E-07, 6.66922E-04
81, 1.48256E-05, 5.82113E-06, 6.70897E-06, 1.54613E-06, 2.05601E-07, 1.73504E-07, 1.15304E-07, 6.70105E-04
82, 1.48110E-05, 5.84433E-06, 6.72521E-06, 1.55149E-06, 2.04730E-07, 1.72939E-07, 1.14928E-07, 6.72434E-04
83, 1.47693E-05, 5.86288E-06, 6.73376E-06, 1.55494E-06, 2.03874E-07, 1.72367E-07, 1.14545E-07, 6.73919E-04
84, 1.47000E-05, 5.87679E-06, 6.73456E-06, 1.55651E-06, 2.02996E-07, 1.71813E-07, 1.14156E-07, 6.74578E-04
85, 1.49025E-05, 5.88606E-06, 6.72755E-06, 1.55624E-06, 2.02127E-07, 1.71276E-07, 1.13777E-07, 6.74426E-04
86, 1.51563E-05, 5.89073E-06, 6.71268E-06, 1.55418E-06, 2.01277E-07, 1.70751E-07, 1.13414E-07, 6.73483E-04
87, 1.53939E-05, 5.89081E-06, 6.68994E-06, 1.55036E-06, 2.00449E-07, 1.70232E-07, 1.13060E-07, 6.71771E-04
88, 1.56149E-05, 5.88634E-06, 6.65933E-06, 1.54486E-06, 1.99596E-07, 1.69718E-07, 1.12700E-07, 6.69313E-04
89, 1.58189E-05, 5.87737E-06, 6.62086E-06, 1.53771E-06, 1.98693E-07, 1.69205E-07, 1.12347E-07, 6.66134E-04
90, 1.60054E-05, 5.86394E-06, 6.57456E-06, 1.52899E-06, 1.97818E-07, 1.68692E-07, 1.11996E-07, 6.62262E-04
91, 1.61741E-05, 5.84612E-06, 6.52049E-06, 1.51876E-06, 1.97000E-07, 1.68171E-07, 1.11646E-07, 6.57723E-04
92, 1.63245E-05, 5.84344E-06, 6.53568E-06, 1.50708E-06, 1.96165E-07, 1.67656E-07, 1.11282E-07, 6.52547E-04
93, 1.64565E-05, 5.83816E-06, 6.64999E-06, 1.49402E-06, 1.95370E-07, 1.67147E-07, 1.10913E-07, 6.46764E-04
94, 1.65698E-05, 5.82826E-06, 6.75709E-06, 1.47965E-06, 1.94555E-07, 1.66622E-07, 1.10545E-07, 6.40403E-04
95, 1.66640E-05, 5.81378E-06, 6.85671E-06, 1.46403E-06, 1.93786E-07, 1.66087E-07, 1.10176E-07, 6.33496E-04
96, 1.67392E-05, 5.79477E-06, 6.94858E-06, 1.44724E-06, 1.93068E-07, 1.65558E-07, 1.09802E-07, 6.26073E-04
97, 1.70018E-05, 5.77129E-06, 7.03245E-06, 1.42935E-06, 1.92354E-07, 1.65023E-07, 1.09431E-07, 6.18167E-04
98, 1.73131E-05, 5.74341E-06, 7.10809E-06, 1.41043E-06, 1.91628E-07, 1.64494E-07, 1.09074E-07, 6.09806E-04
99, 1.76058E-05, 5.71121E-06, 7.17530E-06, 1.39053E-06, 1.90852E-07, 1.63970E-07, 1.08718E-07, 6.01023E-04
100, 1.78794E-05, 5.81408E-06, 7.23389E-06, 1.36975E-06, 1.90095E-07, 1.63458E-07, 1.08363E-07, 5.91847E-04
101, 1.81332E-05, 5.92820E-06, 7.28369E-06, 1.36753E-06, 1.89363E-07, 1.62964E-07, 1.08008E-07, 5.90689E-04
102, 1.83666E-05, 6.04106E-06, 7.32455E-06, 1.38223E-06, 1.88622E-07, 1.62477E-07, 1.07661E-07, 5.96827E-04
103, 1.85791E-05, 6.15254E-06, 7.35634E-06, 1.39513E-06, 1.87860E-07, 1.61988E-07, 1.07314E-07, 6.02172E-04
104, 1.87702E-05, 6.26252E-06, 7.37896E-06, 1.40621E-06, 1.87068E-07, 1.61486E-07, 1.06970E-07, 6.06715E-04
105, 1.89396E-05, 6.37085E-06, 7.39232E-06, 1.41543E-06, 1.86293E-07, 1.60974E-07, 1.06634E-07, 6.10445E-04
106, 1.90868E-05, 6.47741E-06, 7.39635E-06, 1.42279E-06, 1.85529E-07, 1.60448E-07, 1.06292E-07, 6.13357E-04
107, 1.92115E-05, 6.58206E-06, 7.39103E-06, 1.42826E-06, 1.84753E-07, 1.59917E-07, 1.05946E-07, 6.15446E-04
108, 1.93134E-05, 6.68467E-06, 7.37632E-06, 1.43185E-06, 1.83977E-07, 1.59376E-07, 1.05596E-07, 6.16711E-04
109, 1.93922E-05, 6.78511E-06, 7.35223E-06, 1.43356E-06, 1.83190E-07, 1.58835E-07, 1.05262E-07, 6.17152E-04
110, 1.94479E-05, 6.88324E-06, 7.31879E-06, 1.43338E-06, 1.82382E-07, 1.58309E-07, 1.04943E-07, 6.16771E-04
111, 1.94803E-05, 6.97891E-06, 7.27602E-06, 1.43132E-06, 1.81604E-07, 1.57769E-07, 1.04611E-07, 6.15573E-04
112, 1.94892E-05, 7.07200E-06, 7.22401E-06, 1.42740E-06, 1.80805E-07, 1.57229E-07, 1.04270E-07, 6.13565E-04
113, 1.94747E-05, 7.16235E-06, 7.16284E-06, 1.42162E-06, 1.79994E-07, 1.56685E-07, 1.03925E-07, 6.10754E-04
114, 1.94368E-05, 7.24984E-06, 7.14826E-06, 1.44595E-06, 1.79169E-07, 1.56134E-07, 1.03573E-07, 6.20859E-04
115, 1.93757E-05, 7.33432E-06, 7.31293E-06, 1.47113E-06, 1.78385E-07, 1.55606E-07, 1.03222E-07, 6.31311E-04
116, 1.95896E-05, 7.41565E-06, 7.46939E-06, 1.49479E-06, 1.77650E-07, 1.55095E-07, 1.02873E-07, 6.41088E-04
117, 1.97975E-05, 7.49369E-06, 7.61727E-06, 1.51688E-06, 1.76905E-07, 1.54607E-07, 1.02521E-07, 6.50167E-04
118, 1.99831E-05, 7.56830E-06, 7.75625E-06, 1.53734E-06, 1.76145E-07, 1.54148E-07, 1.02181E-07, 6.58528E-04
119, 2.01458E-05, 7.63933E-06, 7.88598E-06, 1.55612E-06, 1.75443E-07, 1.53689E-07, 1.01877E-07, 6.66152E-04
120, 2.02853E-05, 7.70665E-06, 8.00617E-06, 1.57319E-06, 1.74718E-07, 1.53246E-07, 1.01566E-07, 6.73021E-04
121, 2.04013E-05, 7.77012E-06, 8.11654E-06, 1.58850E-06, 1.74009E-07, 1.52808E-07, 1.01257E-07, 6.79120E-04
122, 2.04934E-05, 7.82959E-06, 8.21682E-06, 1.60202E-06, 1.73292E-07, 1.52354E-07, 1.00966E-07, 6.84433E-04
123, 2.05615E-05, 7.88493E-06, 8.30677E-06, 1.61372E-06, 1.72568E-07, 1.51902E-07, 1.00671E-07, 6.88950E-04
124, 2.06053E-05, 7.93599E-06, 8.38617E-06, 1.62356E-06, 1.71830E-07, 1.51449E-07, 1.00386E-07, 6.92659E-04
125, 2.06247E-05, 7.98265E-06, 8.45482E-06, 1.63153E-06, 1.71090E-07, 1.51017E-07, 1.00119E-07, 6.95553E-04
126, 2.06197E-05, 8.02476E-06, 8.51256E-06, 1.63761E-06, 1.70430E-07, 1.50593E-07, 9.98547E-08, 6.97624E-04
127, 2.05903E-05, 8.06220E-06, 8.55924E-06, 1.64177E-06, 1.69756E-07, 1.50161E-07, 9.95945E-08, 6.98869E-04
128, 2.05364E-05, 8.09483E-06, 8.59472E-06, 1.64402E-06, 1.69053E-07, 1.49717E-07, 9.93301E-08, 6.99285E-04
129, 2.04583E-05, 8.12252E-06, 8.61891E-06, 1.64434E-06, 1.68354E-07, 1.49286E-07, 9.90553E-08, 6.98870E-04
130, 2.03559E-05, 8.14515E-06, 8.63173E-06, 1.64273E-06, 1.67649E-07, 1.48866E-07, 9.87858E-08, 6.97626E-04
131, 2.02296E-05, 8.16260E-06, 8.63312E-06, 1.64081E-06, 1.66917E-07, 1.48464E-07, 9.85129E-08, 6.96244E-04
132, 2.00797E-05, 8.17474E-06, 8.62306E-06, 1.64460E-06, 1.66164E-07, 1.48102E-07, 9.82336E-08, 6.97270E-04
133, 1.99063E-05, 8.18147E-06, 8.60154E-06, 1.64611E-06, 1.65383E-07, 1.47739E-07, 9.79753E-08, 6.97320E-04
134, 1.97099E-05, 8.18266E-06, 8.56858E-06, 1.64535E-06, 1.64589E-07, 1.47376E-07, 9.77190E-08, 6.96400E-04
135, 1.94909E-05, 8.17822E-06, 8.52421E-06, 1.64233E-06, 1.63773E-07, 1.47002E-07, 9.74544E-08, 6.94516E-04
136, 1.92497E-05, 8.16804E-06, 8.46851E-06, 1.63708E-06, 1.62937E-07, 1.46630E-07, 9.71832E-08, 6.91677E-04
137, 1.89869E-05, 8.15203E-06, 8.40156E-06, 1.62960E-06, 1.62110E-07, 1.46266E-07, 9.69135E-08, 6.87895E-04
138, 1.88764E-05, 8.13016E-06, 8.32347E-06, 1.61992E-06, 1.61299E-07, 1.45890E-07, 9.66522E-08, 6.83183E-04
139, 1.88362E-05, 8.10230E-06, 8.23437E-06, 1.60808E-06, 1.60502E-07, 1.45498E-07, 9.64042E-08, 6.77558E-04
140, 1.87722E-05, 8.06835E-06, 8.13442E-06, 1.59411E-06, 1.59755E-07, 1.45125E-07, 9.61479E-08, 6.71036E-04
141, 1.86843E-05, 8.02825E-06, 8.02379E-06, 1.57805E-06, 1.59013E-07, 1.44776E-07, 9.58805E-08, 6.63638E-04
142, 1.85725E-05, 7.98193E-06, 7.90266E-06, 1.55994E-06, 1.58277E-07, 1.44417E-07, 9.56045E-08, 6.55386E-04
143, 1.84370E-05, 7.92934E-06, 7.77127E-06, 1.53984E-06, 1.57555E-07, 1.44076E-07, 9.53150E-08, 6.46302E-04
144, 1.82779E-05, 7.87044E-06, 7.62983E-06, 1.51779E-06, 1.56821E-07, 1.43751E-07, 9.50156E-08, 6.36410E-04
145, 1.81528E-05, 7.80517E-06, 7.47861E-06, 1.49385E-06, 1.56090E-07, 1.43421E-07, 9.47116E-08, 6.25739E-04
146, 1.83600E-05, 7.73352E-06, 7.31786E-06, 1.46809E-06, 1.55378E-07, 1.43082E-07, 9.44044E-08, 6.14314E-04
147, 1.85499E-05, 7.65546E-06, 7.14788E-06, 1.44055E-06, 1.54701E-07, 1.42750E-07, 9.40894E-08, 6.02165E-04
148, 1.87221E-05, 7.57098E-06, 6.96896E-06, 1.46013E-06, 1.54010E-07, 1.42410E-07, 9.37776E-08, 6.09706E-04
149, 1.88762E-05, 7.48007E-06, 7.05290E-06, 1.49355E-06, 1.53315E-07, 1.42095E-07, 9.34675E-08, 6.22998E-04
150, 1.90118E-05, 7.38275E-06, 7.20628E-06, 1.52505E-06, 1.52605E-07, 1.41776E-07, 9.31697E-08, 6.35448E-04
151, 1.91284E-05, 7.27903E-06, 7.35167E-06, 1.55457E-06, 1.51872E-07, 1.41453E-07, 9.28717E-08, 6.47041E-04
152, 1.92258E-05, 7.16894E-06, 7.48882E-06, 1.58209E-06, 1.51103E-07, 1.41139E-07, 9.25655E-08, 6.57766E-04
153, 1.93037E-05, 7.05251E-06, 7.61758E-06, 1.60757E-06, 1.50311E-07, 1.40816E-07, 9.22550E-08, 6.67614E-04
154, 1.93618E-05, 6.92980E-06, 7.73777E-06, 1.63100E-06, 1.49586E-07, 1.40488E-07, 9.19792E-08, 6.76578E-04
155, 1.93998E-05, 6.80086E-06, 7.84916E-06, 1.65235E-06, 1.48911E-07, 1.40153E-07, 9.17246E-08, 6.84653E-04
156, 1.94175E-05, 6.66577E-06, 7.95162E-06, 1.67162E-06, 1.48240E-07, 1.39809E-07, 9.14772E-08, 6.91838E-04
157, 1.94149E-05, 6.52459E-06, 8.04500E-06, 1.68880E-06, 1.47542E-07, 1.39453E-07, 9.12323E-08, 6.98131E-04
158, 1.93918E-05, 6.37743E-06, 8.12918E-06, 1.70389E-06, 1.46822E-07, 1.39095E-07, 9.09788E-08, 7.03536E-04
159, 1.93481E-05, 6.22439E-06, 8.20408E-06, 1.71688E-06, 1.46085E-07, 1.38749E-07, 9.07184E-08, 7.08057E-04
160, 1.94549E-05, 6.06556E-06, 8.26961E-06, 1.72780E-06, 1.45344E-07, 1.38412E-07, 9.04615E-08, 7.11700E-04
161, 1.96475E-05, 5.90109E-06, 8.32571E-06, 1.73664E-06, 1.44619E-07, 1.38072E-07, 9.02072E-08, 7.14473E-04
162, 1.98132E-05, 5.73109E-06, 8.37235E-06, 1.74344E-06, 1.43931E-07, 1.37725E-07, 8.99493E-08, 7.16387E-04
163, 1.99520E-05, 5.66160E-06, 8.40949E-06, 1.74820E-06, 1.43259E-07, 1.37378E-07, 8.97081E-08, 7.17453E-04
164, 2.00640E-05, 5.74804E-06, 8.43712E-06, 1.75096E-06, 1.42660E-07, 1.37038E-07, 8.94731E-08, 7.17686E-04
165, 2.01492E-05, 5.83034E-06, 8.45528E-06, 1.75174E-06, 1.42054E-07, 1.36720E-07, 8.92345E-08, 7.17101E-04
166, 2.02076E-05, 5.90838E-06, 8.46397E-06, 1.75059E-06, 1.41463E-07, 1.36412E-07, 8.89925E-08, 7.15713E-04
167, 2.02395E-05, 5.98204E-06, 8.46325E-06, 1.74752E-06, 1.40862E-07, 1.36098E-07, 8.87463E-08, 7.13542E-04
168, 2.02451E-05, 6.05119E-06, 8.45319E-06, 1.74260E-06, 1.40250E-07, 1.35787E-07, 8.84960E-08, 7.10607E-04
169, 2.02246E-05, 6.11575E-06, 8.43386E-06, 1.73585E-06, 1.39620E-07, 1.35463E-07, 8.82416E-08, 7.06928E-04
170, 2.01783E-05, 6.17560E-06, 8.40536E-06, 1.72732E-06, 1.38968E-07, 1.35140E-07, 8.80121E-08, 7.02527E-04
171, 2.01065E-05, 6.23065E-06, 8.36780E-06, 1.71706E-06, 1.38314E-07, 1.34822E-07, 8.77797E-08, 6.97426E-04
172, 2.00097E-05, 6.28082E-06, 8.32131E-06, 1.70513E-06, 1.37692E-07, 1.34504E-07, 8.75418E-08, 6.91649E-04
173, 1.98882E-05, 6.32604E-06, 8.26604E-06, 1.69157E-06, 1.37058E-07, 1.34193E-07, 8.73082E-08, 6.85220E-04
174, 1.97425E-05, 6.36622E-06, 8.20214E-06, 1.67644E-06, 1.36429E-07, 1.33898E-07, 8.70687E-08, 6.78163E-04
175, 1.95731E-05, 6.40132E-06, 8.12978E-06, 1.65979E-06, 1.35811E-07, 1.33598E-07, 8.68247E-08, 6.70505E-04
176, 1.97290E-05, 6.43127E-06, 8.04915E-06, 1.64168E-06, 1.35220E-07, 1.33295E-07, 8.65968E-08, 6.62270E-04
177, 2.00424E-05, 6.45603E-06, 7.96043E-06, 1.62217E-06, 1.34702E-07, 1.32986E-07, 8.63955E-08, 6.53485E-04
178, 2.03333E-05, 6.47556E-06, 7.86385E-06, 1.60132E-06, 1.34186E-07, 1.32675E-07, 8.61885E-08, 6.44176E-04
179, 2.06014E-05, 6.48982E-06, 7.75962E-06, 1.57919E-06, 1.33664E-07, 1.32359E-07, 8.59759E-08, 6.34370E-04
180, 2.08465E-05, 6.49881E-06, 7.64797E-06, 1.55583E-06, 1.33132E-07, 1.32030E-07, 8.57573E-08, 6.24092E-04
181, 2.10682E-05, 6.50249E-06, 7.52914E-06, 1.53130E-06, 1.32594E-07, 1.31693E-07, 8.55352E-08, 6.13371E-04
182, 2.12665E-05, 6.50086E-06, 7.40338E-06, 1.50568E-06, 1.32056E-07, 1.31350E-07, 8.53113E-08, 6.02231E-04
183, 2.14411E-05, 6.49393E-06, 7.27095E-06, 1.47901E-06, 1.31539E-07, 1.31009E-07, 8.50908E-08, 5.90700E-04
184, 2.15919E-05, 6.48169E-06, 7.13212E-06, 1.45136E-06, 1.31098E-07, 1.30668E-07, 8.48746E-08, 5.78803E-04
185, 2.17189E-05, 6.46417E-06, 6.98715E-06, 1.42279E-06, 1.30660E-07, 1.30325E-07, 8.46556E-08, 5.66566E-04
186, 2.18221E-05, 6.44139E-06, 6.83634E-06, 1.39335E-06, 1.30225E-07, 1.29979E-07, 8.44294E-08, 5.54014E-04
