time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.47231E-05, 1.01139E-05, 5.36629E-06, 6.95733E-06, 6.71149E-07, 5.64193E-07, 4.19519E-07, 9.83737E-04
188, 1.39704E-05, 1.00744E-05, 5.36145E-06, 6.95377E-06, 6.70632E-07, 5.61822E-07, 4.18681E-07, 9.81181E-04
189, 1.31610E-05, 1.00243E-05, 5.36139E-06, 6.97318E-06, 6.70096E-07, 5.59521E-07, 4.17834E-07, 9.81919E-04
190, 1.23032E-05, 9.96362E-06, 5.35936E-06, 7.00441E-06, 6.69613E-07, 5.57229E-07, 4.16979E-07, 9.84360E-04
191, 1.18012E-05, 9.89269E-06, 5.35544E-06, 7.03258E-06, 6.69056E-07, 5.54903E-07, 4.16097E-07, 9.86409E-04
192, 1.15560E-05, 9.81168E-06, 5.34974E-06, 7.05771E-06, 6.68426E-07, 5.52569E-07, 4.15213E-07, 9.88070E-04
193, 1.12704E-05, 9.75694E-06, 5.34233E-06, 7.07981E-06, 6.67835E-07, 5.50281E-07, 4.14333E-07, 9.89346E-04
194, 1.11641E-05, 9.77612E-06, 5.33332E-06, 7.09889E-06, 6.67220E-07, 5.48000E-07, 4.13474E-07, 9.90243E-04
195, 1.12724E-05, 9.78497E-06, 5.32279E-06, 7.11497E-06, 6.66585E-07, 5.45720E-07, 4.12605E-07, 9.90763E-04
196, 1.12962E-05, 9.78354E-06, 5.31083E-06, 7.12807E-06, 6.65956E-07, 5.43458E-07, 4.11713E-07, 9.90912E-04
197, 1.12401E-05, 9.77188E-06, 5.29752E-06, 7.13822E-06, 6.65320E-07, 5.41243E-07, 4.10823E-07, 9.90697E-04
198, 1.11090E-05, 9.75006E-06, 5.28296E-06, 7.14544E-06, 6.64691E-07, 5.39140E-07, 4.10034E-07, 9.90121E-04
199, 1.09080E-05, 9.71816E-06, 5.26722E-06, 7.14976E-06, 6.64044E-07, 5.37064E-07, 4.09270E-07, 9.89191E-04
200, 1.06427E-05, 9.67629E-06, 5.25038E-06, 7.15121E-06, 6.63361E-07, 5.35049E-07, 4.08492E-07, 9.87913E-04
201, 1.03515E-05, 9.62455E-06, 5.23252E-06, 7.14983E-06, 6.62732E-07, 5.33049E-07, 4.07697E-07, 9.86294E-04
202, 1.06932E-05, 9.56309E-06, 5.21371E-06, 7.14565E-06, 6.62144E-07, 5.31124E-07, 4.06939E-07, 9.84341E-04
203, 1.10242E-05, 9.49205E-06, 5.19402E-06, 7.14577E-06, 6.61572E-07, 5.29253E-07, 4.06194E-07, 9.83031E-04
204, 1.13419E-05, 9.41158E-06, 5.19777E-06, 7.15209E-06, 6.61030E-07, 5.27441E-07, 4.05396E-07, 9.82624E-04
205, 1.16437E-05, 9.37130E-06, 5.20340E-06, 7.15532E-06, 6.60511E-07, 5.25651E-07, 4.04543E-07, 9.81845E-04
206, 1.19273E-05, 9.39137E-06, 5.20758E-06, 7.15554E-06, 6.59958E-07, 5.23808E-07, 4.03663E-07, 9.80705E-04
207, 1.21906E-05, 9.40170E-06, 5.21037E-06, 7.15280E-06, 6.59355E-07, 5.21956E-07, 4.02825E-07, 9.79215E-04
208, 1.24317E-05, 9.40229E-06, 5.21185E-06, 7.14717E-06, 6.58753E-07, 5.20098E-07, 4.01997E-07, 9.77385E-04
209, 1.26488E-05, 9.39311E-06, 5.21209E-06, 7.15543E-06, 6.58127E-07, 5.18195E-07, 4.01218E-07, 9.77513E-04
210, 1.28404E-05, 9.37417E-06, 5.21116E-06, 7.16882E-06, 6.57456E-07, 5.16264E-07, 4.00452E-07, 9.78397E-04
211, 1.30053E-05, 9.34551E-06, 5.20913E-06, 7.17903E-06, 6.56827E-07, 5.14330E-07, 3.99712E-07, 9.78907E-04
212, 1.31424E-05, 9.30716E-06, 5.20608E-06, 7.18611E-06, 6.56197E-07, 5.12391E-07, 3.98955E-07, 9.79051E-04
213, 1.32509E-05, 9.25918E-06, 5.20206E-06, 7.19722E-06, 6.55580E-07, 5.10455E-07, 3.98168E-07, 9.79808E-04
214, 1.34908E-05, 9.20166E-06, 5.19714E-06, 7.21542E-06, 6.54979E-07, 5.08551E-07, 3.97352E-07, 9.81595E-04
215, 1.40039E-05, 9.13469E-06, 5.19138E-06, 7.23011E-06, 6.54411E-07, 5.06707E-07, 3.96505E-07, 9.82975E-04
216, 1.45004E-05, 9.10445E-06, 5.18484E-06, 7.24136E-06, 6.53848E-07, 5.04902E-07, 3.95641E-07, 9.83957E-04
217, 1.49782E-05, 9.14192E-06, 5.17757E-06, 7.24920E-06, 6.53337E-07, 5.03084E-07, 3.94792E-07, 9.84554E-04
218, 1.54358E-05, 9.16997E-06, 5.17565E-06, 7.25371E-06, 6.52902E-07, 5.01249E-07, 3.93904E-07, 9.84778E-04
219, 1.58713E-05, 9.18849E-06, 5.19209E-06, 7.25493E-06, 6.52502E-07, 4.99374E-07, 3.92999E-07, 9.84640E-04
220, 1.62834E-05, 9.19740E-06, 5.19286E-06, 7.25293E-06, 6.52127E-07, 4.97499E-07, 3.92132E-07, 9.84153E-04
221, 1.66705E-05, 9.19661E-06, 5.17902E-06, 7.24777E-06, 6.51776E-07, 4.95579E-07, 3.91311E-07, 9.83330E-04
222, 1.70315E-05, 9.18608E-06, 5.15167E-06, 7.23952E-06, 6.51438E-07, 4.93652E-07, 3.90544E-07, 9.82182E-04
223, 1.73651E-05, 9.16577E-06, 5.13342E-06, 7.22824E-06, 6.51072E-07, 4.91733E-07, 3.89793E-07, 9.80723E-04
224, 1.76705E-05, 9.13566E-06, 5.14600E-06, 7.21400E-06, 6.50658E-07, 4.89799E-07, 3.89024E-07, 9.78964E-04
225, 1.79469E-05, 9.09577E-06, 5.17104E-06, 7.19687E-06, 6.50220E-07, 4.87867E-07, 3.88262E-07, 9.76919E-04
226, 1.81934E-05, 9.04611E-06, 5.19433E-06, 7.17691E-06, 6.49785E-07, 4.85980E-07, 3.87490E-07, 9.74599E-04
227, 1.84097E-05, 8.98673E-06, 5.21589E-06, 7.15821E-06, 6.49363E-07, 4.84116E-07, 3.86687E-07, 9.72561E-04
228, 1.85953E-05, 8.91771E-06, 5.23575E-06, 7.17451E-06, 6.49030E-07, 4.82296E-07, 3.85884E-07, 9.75395E-04
229, 1.87501E-05, 8.83913E-06, 5.25393E-06, 7.18712E-06, 6.48759E-07, 4.80499E-07, 3.85089E-07, 9.77854E-04
230, 1.88739E-05, 8.83116E-06, 5.27047E-06, 7.19611E-06, 6.48564E-07, 4.78675E-07, 3.84309E-07, 9.79948E-04
231, 1.89669E-05, 8.86172E-06, 5.28540E-06, 7.20154E-06, 6.48388E-07, 4.76815E-07, 3.83537E-07, 9.81689E-04
232, 1.90292E-05, 8.88276E-06, 5.29877E-06, 7.20346E-06, 6.48209E-07, 4.74925E-07, 3.82755E-07, 9.83086E-04
233, 1.90611E-05, 8.89414E-06, 5.31061E-06, 7.20194E-06, 6.48084E-07, 4.73014E-07, 3.81966E-07, 9.84152E-04
234, 1.90631E-05, 8.89575E-06, 5.32097E-06, 7.19705E-06, 6.48015E-07, 4.71116E-07, 3.81169E-07, 9.84896E-04
235, 1.90357E-05, 8.88750E-06, 5.32988E-06, 7.18886E-06, 6.47908E-07, 4.69248E-07, 3.80376E-07, 9.85328E-04
236, 1.89797E-05, 8.86932E-06, 5.33739E-06, 7.17743E-06, 6.47817E-07, 4.67365E-07, 3.79579E-07, 9.85460E-04
237, 1.88957E-05, 8.84115E-06, 5.34356E-06, 7.16285E-06, 6.47733E-07, 4.65502E-07, 3.78797E-07, 9.85300E-04
238, 1.87847E-05, 8.80297E-06, 5.34841E-06, 7.14519E-06, 6.47623E-07, 4.63694E-07, 3.78041E-07, 9.84858E-04
239, 1.86477E-05, 8.75479E-06, 5.35201E-06, 7.12451E-06, 6.47470E-07, 4.61890E-07, 3.77263E-07, 9.84142E-04
240, 1.84855E-05, 8.69662E-06, 5.35440E-06, 7.10091E-06, 6.47337E-07, 4.60085E-07, 3.76474E-07, 9.83161E-04
241, 1.82993E-05, 8.62868E-06, 5.35563E-06, 7.07445E-06, 6.47229E-07, 4.58269E-07, 3.75705E-07, 9.81923E-04
242, 1.80902E-05, 8.67798E-06, 5.36673E-06, 7.04521E-06, 6.47169E-07, 4.56449E-07, 3.74981E-07, 9.80434E-04
243, 1.78595E-05, 8.71799E-06, 5.39848E-06, 7.01329E-06, 6.47216E-07, 4.54621E-07, 3.74245E-07, 9.78702E-04
244, 1.76083E-05, 8.74851E-06, 5.42873E-06, 6.99233E-06, 6.47290E-07, 4.52813E-07, 3.73504E-07, 9.78633E-04
245, 1.73379E-05, 8.76936E-06, 5.45751E-06, 6.99500E-06, 6.47378E-07, 4.51025E-07, 3.72809E-07, 9.82017E-04
246, 1.70495E-05, 8.78039E-06, 5.48483E-06, 6.99411E-06, 6.47499E-07, 4.49209E-07, 3.72149E-07, 9.85053E-04
247, 1.67447E-05, 8.78146E-06, 5.51073E-06, 6.98971E-06, 6.47696E-07, 4.47429E-07, 3.71513E-07, 9.87744E-04
248, 1.64246E-05, 8.77245E-06, 5.53522E-06, 6.98189E-06, 6.47918E-07, 4.45644E-07, 3.70863E-07, 9.90095E-04
249, 1.60903E-05, 8.75328E-06, 5.55834E-06, 6.97073E-06, 6.48147E-07, 4.43869E-07, 3.70199E-07, 9.92107E-04
250, 1.57433E-05, 8.72389E-06, 5.58011E-06, 6.95629E-06, 6.48408E-07, 4.42105E-07, 3.69528E-07, 9.93785E-04
251, 1.53847E-05, 8.68423E-06, 5.60057E-06, 6.93867E-06, 6.48666E-07, 4.40367E-07, 3.68859E-07, 9.95130E-04
252, 1.50158E-05, 8.71523E-06, 5.61975E-06, 6.91793E-06, 6.48899E-07, 4.38629E-07, 3.68190E-07, 9.96144E-04
253, 1.46378E-05, 8.82384E-06, 5.63768E-06, 6.89418E-06, 6.49094E-07, 4.36898E-07, 3.67498E-07, 9.96828E-04
254, 1.42520E-05, 8.94220E-06, 5.65439E-06, 6.86749E-06, 6.49308E-07, 4.35144E-07, 3.66787E-07, 9.97185E-04
255, 1.38594E-05, 9.05895E-06, 5.66992E-06, 6.83794E-06, 6.49537E-07, 4.33399E-07, 3.66048E-07, 9.97214E-04
256, 1.34611E-05, 9.17405E-06, 5.68429E-06, 6.80562E-06, 6.49819E-07, 4.31670E-07, 3.65303E-07, 9.96916E-04
257, 1.30583E-05, 9.28741E-06, 5.69756E-06, 6.77062E-06, 6.50132E-07, 4.29955E-07, 3.64538E-07, 9.96291E-04
258, 1.26519E-05, 9.39896E-06, 5.70975E-06, 6.73303E-06, 6.50448E-07, 4.28237E-07, 3.63760E-07, 9.95340E-04
259, 1.22430E-05, 9.50861E-06, 5.72089E-06, 6.69292E-06, 6.50769E-07, 4.26530E-07, 3.62997E-07, 9.94062E-04
260, 1.18323E-05, 9.61629E-06, 5.73103E-06, 6.65039E-06, 6.51100E-07, 4.24835E-07, 3.62248E-07, 9.92458E-04
261, 1.14209E-05, 9.72190E-06, 5.74019E-06, 6.60811E-06, 6.51438E-07, 4.23155E-07, 3.61503E-07, 9.90915E-04
262, 1.10094E-05, 9.82532E-06, 5.77294E-06, 6.59832E-06, 6.51784E-07, 4.21513E-07, 3.60756E-07, 9.94284E-04
263, 1.05987E-05, 9.92647E-06, 5.81359E-06, 6.58525E-06, 6.52131E-07, 4.19871E-07, 3.59990E-07, 9.97215E-04
264, 1.01895E-05, 1.00252E-05, 5.85308E-06, 6.56900E-06, 6.52452E-07, 4.18210E-07, 3.59207E-07, 9.99705E-04
265, 9.78231E-06, 1.01214E-05, 5.89141E-06, 6.54965E-06, 6.52793E-07, 4.16521E-07, 3.58445E-07, 1.00175E-03
266, 9.37784E-06, 1.02150E-05, 5.92859E-06, 6.52727E-06, 6.53168E-07, 4.14825E-07, 3.57687E-07, 1.00336E-03
267, 8.97661E-06, 1.03058E-05, 5.96465E-06, 6.50196E-06, 6.53565E-07, 4.13163E-07, 3.56920E-07, 1.00452E-03
268, 8.66241E-06, 1.03937E-05, 5.99959E-06, 6.47379E-06, 6.53981E-07, 4.11505E-07, 3.56172E-07, 1.00525E-03
269, 8.65787E-06, 1.04786E-05, 6.03344E-06, 6.44287E-06, 6.54443E-07, 4.09863E-07, 3.55424E-07, 1.00552E-03
270, 8.65053E-06, 1.05602E-05, 6.06621E-06, 6.40927E-06, 6.54949E-07, 4.08208E-07, 3.54679E-07, 1.00536E-03
271, 8.64050E-06, 1.06386E-05, 6.09791E-06, 6.37308E-06, 6.55474E-07, 4.06566E-07, 3.53921E-07, 1.00476E-03
272, 8.62787E-06, 1.07134E-05, 6.12856E-06, 6.33439E-06, 6.56020E-07, 4.04942E-07, 3.53147E-07, 1.00371E-03
273, 8.61273E-06, 1.07845E-05, 6.15818E-06, 6.29329E-06, 6.56586E-07, 4.03358E-07, 3.52354E-07, 1.00223E-03
274, 8.59518E-06, 1.08519E-05, 6.18679E-06, 6.24985E-06, 6.57186E-07, 4.01799E-07, 3.51571E-07, 1.00032E-03
275, 8.61273E-06, 1.09153E-05, 6.21440E-06, 6.20418E-06, 6.57769E-07, 4.00228E-07, 3.50778E-07, 9.97982E-04
276, 8.63371E-06, 1.09746E-05, 6.24103E-06, 6.15635E-06, 6.58377E-07, 3.98631E-07, 3.49978E-07, 9.95217E-04
277, 8.65171E-06, 1.10296E-05, 6.26670E-06, 6.10645E-06, 6.59016E-07, 3.97027E-07, 3.49190E-07, 9.92032E-04
278, 8.66676E-06, 1.10801E-05, 6.29142E-06, 6.05455E-06, 6.59629E-07, 3.95422E-07, 3.48407E-07, 9.88431E-04
279, 8.67893E-06, 1.11260E-05, 6.31521E-06, 6.00837E-06, 6.60235E-07, 3.93825E-07, 3.47630E-07, 9.85672E-04
280, 8.68827E-06, 1.11926E-05, 6.33808E-06, 5.98629E-06, 6.60824E-07, 3.92218E-07, 3.46836E-07, 9.86797E-04
281, 8.69482E-06, 1.12563E-05, 6.36005E-06, 5.96145E-06, 6.61409E-07, 3.90586E-07, 3.46019E-07, 9.87409E-04
282, 8.69865E-06, 1.13157E-05, 6.38113E-06, 5.93391E-06, 6.62028E-07, 3.88947E-07, 3.45184E-07, 9.87514E-04
283, 8.69980E-06, 1.13707E-05, 6.40135E-06, 5.90377E-06, 6.62680E-07, 3.87334E-07, 3.44333E-07, 9.87118E-04
284, 8.69834E-06, 1.14210E-05, 6.42070E-06, 5.87111E-06, 6.63316E-07, 3.85714E-07, 3.43491E-07, 9.86225E-04
285, 8.71003E-06, 1.14666E-05, 6.43920E-06, 5.83600E-06, 6.63953E-07, 3.84102E-07, 3.42637E-07, 9.84845E-04
286, 8.84893E-06, 1.15072E-05, 6.47822E-06, 5.79854E-06, 6.64616E-07, 3.82536E-07, 3.41761E-07, 9.82984E-04
287, 8.98814E-06, 1.15427E-05, 6.51853E-06, 5.75881E-06, 6.65305E-07, 3.81003E-07, 3.40867E-07, 9.80649E-04
288, 9.13446E-06, 1.15730E-05, 6.55783E-06, 5.71688E-06, 6.65953E-07, 3.79491E-07, 3.39961E-07, 9.77851E-04
289, 9.36344E-06, 1.15979E-05, 6.61596E-06, 5.67283E-06, 6.66586E-07, 3.77989E-07, 3.39040E-07, 9.74596E-04
290, 9.59148E-06, 1.16174E-05, 6.68945E-06, 5.62676E-06, 6.67192E-07, 3.76510E-07, 3.38104E-07, 9.70896E-04
291, 9.81838E-06, 1.16313E-05, 6.76174E-06, 5.57874E-06, 6.67819E-07, 3.75039E-07, 3.37173E-07, 9.66759E-04
292, 1.00439E-05, 1.16395E-05, 6.83281E-06, 5.52884E-06, 6.68420E-07, 3.73571E-07, 3.36238E-07, 9.62194E-04
293, 1.02679E-05, 1.16419E-05, 6.90266E-06, 5.47715E-06, 6.69039E-07, 3.72092E-07, 3.35280E-07, 9.57213E-04
294, 1.04902E-05, 1.16383E-05, 6.97126E-06, 5.42374E-06, 6.69621E-07, 3.70623E-07, 3.34303E-07, 9.51825E-04
295, 1.07105E-05, 1.16288E-05, 7.03859E-06, 5.36868E-06, 6.70211E-07, 3.69153E-07, 3.33323E-07, 9.46040E-04
296, 1.09287E-05, 1.16133E-05, 7.10466E-06, 5.31206E-06, 6.70869E-07, 3.67683E-07, 3.32351E-07, 9.39870E-04
297, 1.11446E-05, 1.15916E-05, 7.16943E-06, 5.25394E-06, 6.71507E-07, 3.66228E-07, 3.31381E-07, 9.33324E-04
298, 1.13580E-05, 1.15933E-05, 7.23290E-06, 5.21881E-06, 6.72101E-07, 3.64780E-07, 3.30426E-07, 9.30768E-04
299, 1.15687E-05, 1.16002E-05, 7.29506E-06, 5.18704E-06, 6.72672E-07, 3.63308E-07, 3.29458E-07, 9.28735E-04
300, 1.17766E-05, 1.16017E-05, 7.35589E-06, 5.15310E-06, 6.73252E-07, 3.61860E-07, 3.28475E-07, 9.26240E-04
301, 1.19815E-05, 1.15979E-05, 7.41538E-06, 5.11706E-06, 6.73796E-07, 3.60408E-07, 3.27499E-07, 9.23292E-04
302, 1.21832E-05, 1.15886E-05, 7.47352E-06, 5.07899E-06, 6.74317E-07, 3.58973E-07, 3.26514E-07, 9.19901E-04
303, 1.23816E-05, 1.15739E-05, 7.53029E-06, 5.03898E-06, 6.74803E-07, 3.57536E-07, 3.25539E-07, 9.16076E-04
304, 1.25966E-05, 1.15537E-05, 7.58570E-06, 5.09973E-06, 6.75267E-07, 3.56100E-07, 3.24571E-07, 9.30559E-04
305, 1.28437E-05, 1.15279E-05, 7.63972E-06, 5.16528E-06, 6.75683E-07, 3.54674E-07, 3.23588E-07, 9.45976E-04
306, 1.30876E-05, 1.14968E-05, 7.69234E-06, 5.23017E-06, 6.76057E-07, 3.53243E-07, 3.22597E-07, 9.61333E-04
307, 1.33282E-05, 1.14601E-05, 7.74356E-06, 5.29434E-06, 6.76405E-07, 3.51788E-07, 3.21603E-07, 9.76616E-04
308, 1.35652E-05, 1.14179E-05, 7.79337E-06, 5.35772E-06, 6.76799E-07, 3.50346E-07, 3.20604E-07, 9.91810E-04
309, 1.37984E-05, 1.13704E-05, 7.84175E-06, 5.42025E-06, 6.77195E-07, 3.48913E-07, 3.19592E-07, 1.00690E-03
310, 1.40277E-05, 1.13174E-05, 7.88870E-06, 5.48187E-06, 6.77574E-07, 3.47470E-07, 3.18581E-07, 1.02188E-03
311, 1.42527E-05, 1.12834E-05, 7.93420E-06, 5.54250E-06, 6.77921E-07, 3.46070E-07, 3.17556E-07, 1.03672E-03
312, 1.44733E-05, 1.12594E-05, 7.97825E-06, 5.60210E-06, 6.78255E-07, 3.44670E-07, 3.16529E-07, 1.05142E-03
313, 1.46894E-05, 1.12305E-05, 8.02084E-06, 5.66059E-06, 6.78551E-07, 3.43249E-07, 3.15516E-07, 1.06596E-03
314, 1.49006E-05, 1.11968E-05, 8.06196E-06, 5.71792E-06, 6.78847E-07, 3.41818E-07, 3.14498E-07, 1.08032E-03
315, 1.51068E-05, 1.11582E-05, 8.10159E-06, 5.77403E-06, 6.79148E-07, 3.40378E-07, 3.13469E-07, 1.09450E-03
316, 1.53079E-05, 1.11148E-05, 8.13974E-06, 5.82885E-06, 6.79421E-07, 3.38928E-07, 3.12428E-07, 1.10847E-03
317, 1.55036E-05, 1.10666E-05, 8.17638E-06, 5.88234E-06, 6.79685E-07, 3.37460E-07, 3.11374E-07, 1.12223E-03
318, 1.56938E-05, 1.10136E-05, 8.21151E-06, 5.93442E-06, 6.79892E-07, 3.35975E-07, 3.10311E-07, 1.13575E-03
319, 1.58783E-05, 1.09558E-05, 8.24512E-06, 5.98504E-06, 6.80064E-07, 3.34491E-07, 3.09256E-07, 1.14903E-03
320, 1.60569E-05, 1.08933E-05, 8.27720E-06, 6.03416E-06, 6.80228E-07, 3.33020E-07, 3.08193E-07, 1.16205E-03
321, 1.62295E-05, 1.08261E-05, 8.30774E-06, 6.08171E-06, 6.80359E-07, 3.31564E-07, 3.07150E-07, 1.17479E-03
322, 1.63959E-05, 1.07542E-05, 8.33673E-06, 6.12765E-06, 6.80442E-07, 3.30099E-07, 3.06110E-07, 1.18724E-03
323, 1.65561E-05, 1.06778E-05, 8.36415E-06, 6.17191E-06, 6.80505E-07, 3.28669E-07, 3.05050E-07, 1.19940E-03
324, 1.67097E-05, 1.05967E-05, 8.39000E-06, 6.21446E-06, 6.80555E-07, 3.27219E-07, 3.03976E-07, 1.21123E-03
325, 1.68568E-05, 1.05111E-05, 8.41427E-06, 6.25525E-06, 6.80602E-07, 3.25781E-07, 3.02914E-07, 1.22275E-03
326, 1.69972E-05, 1.04211E-05, 8.43695E-06, 6.29422E-06, 6.80629E-07, 3.24348E-07, 3.01872E-07, 1.23391E-03
327, 1.71307E-05, 1.03266E-05, 8.45802E-06, 6.33134E-06, 6.80615E-07, 3.22961E-07, 3.00834E-07, 1.24473E-03
328, 1.72573E-05, 1.02276E-05, 8.47748E-06, 6.36656E-06, 6.80576E-07, 3.21579E-07, 2.99788E-07, 1.25518E-03
329, 1.73768E-05, 1.01244E-05, 8.49530E-06, 6.39985E-06, 6.80520E-07, 3.20185E-07, 2.98736E-07, 1.26525E-03
330, 1.74891E-05, 1.00168E-05, 8.51149E-06, 6.43115E-06, 6.80412E-07, 3.18800E-07, 2.97681E-07, 1.27493E-03
331, 1.75942E-05, 9.90799E-06, 8.52602E-06, 6.46044E-06, 6.80264E-07, 3.17421E-07, 2.96629E-07, 1.28421E-03
332, 1.76919E-05, 9.81859E-06, 8.53890E-06, 6.48769E-06, 6.80084E-07, 3.16051E-07, 2.95573E-07, 1.29308E-03
333, 1.77822E-05, 9.72513E-06, 8.55009E-06, 6.51284E-06, 6.79886E-07, 3.14694E-07, 2.94516E-07, 1.30152E-03
334, 1.78649E-05, 9.62765E-06, 8.55960E-06, 6.53589E-06, 6.79665E-07, 3.13365E-07, 2.93450E-07, 1.30953E-03
335, 1.79401E-05, 9.52618E-06, 8.56744E-06, 6.55678E-06, 6.79402E-07, 3.12055E-07, 2.92390E-07, 1.31710E-03
336, 1.80076E-05, 9.42078E-06, 8.57360E-06, 6.57551E-06, 6.79101E-07, 3.10741E-07, 2.91334E-07, 1.32421E-03
337, 1.80674E-05, 9.31148E-06, 8.57804E-06, 6.59204E-06, 6.78761E-07, 3.09430E-07, 2.90273E-07, 1.33086E-03
338, 1.81194E-05, 9.50117E-06, 8.58073E-06, 6.60635E-06, 6.78388E-07, 3.08108E-07, 2.89205E-07, 1.33704E-03
339, 1.81636E-05, 9.72768E-06, 8.58168E-06, 6.61843E-06, 6.78012E-07, 3.06806E-07, 2.88147E-07, 1.34275E-03
340, 1.81999E-05, 9.95215E-06, 8.58086E-06, 6.62824E-06, 6.77595E-07, 3.05513E-07, 2.87097E-07, 1.34797E-03
341, 1.82284E-05, 1.01744E-05, 8.57826E-06, 6.63577E-06, 6.77154E-07, 3.04266E-07, 2.86045E-07, 1.35270E-03
342, 1.82490E-05, 1.03944E-05, 8.61300E-06, 6.64101E-06, 6.76688E-07, 3.03035E-07, 2.84993E-07, 1.35693E-03
343, 1.82617E-05, 1.06119E-05, 8.67207E-06, 6.64395E-06, 6.76189E-07, 3.01814E-07, 2.83963E-07, 1.36066E-03
344, 1.82664E-05, 1.08268E-05, 8.72919E-06, 6.64458E-06, 6.75661E-07, 3.00573E-07, 2.82952E-07, 1.36388E-03
345, 1.82632E-05, 1.10390E-05, 8.78431E-06, 6.64288E-06, 6.75161E-07, 2.99345E-07, 2.81954E-07, 1.36659E-03
346, 1.82927E-05, 1.12484E-05, 8.83739E-06, 6.63886E-06, 6.74617E-07, 2.98136E-07, 2.80956E-07, 1.36878E-03
347, 1.83564E-05, 1.14548E-05, 8.88840E-06, 6.63250E-06, 6.74070E-07, 2.96926E-07, 2.79967E-07, 1.37046E-03
348, 1.84130E-05, 1.16580E-05, 8.93730E-06, 6.62380E-06, 6.73501E-07, 2.95722E-07, 2.78986E-07, 1.37161E-03
349, 1.84626E-05, 1.18581E-05, 8.98404E-06, 6.61277E-06, 6.72912E-07, 2.94525E-07, 2.78011E-07, 1.37224E-03
350, 1.85051E-05, 1.20547E-05, 9.02860E-06, 6.59941E-06, 6.72242E-07, 2.93323E-07, 2.77054E-07, 1.37235E-03
351, 1.85403E-05, 1.22479E-05, 9.07093E-06, 6.58371E-06, 6.71520E-07, 2.92165E-07, 2.76102E-07, 1.37193E-03
352, 1.85682E-05, 1.24375E-05, 9.11101E-06, 6.56570E-06, 6.70773E-07, 2.91007E-07, 2.75143E-07, 1.37099E-03
353, 1.85889E-05, 1.26234E-05, 9.14880E-06, 6.54537E-06, 6.70029E-07, 2.89890E-07, 2.74195E-07, 1.36953E-03
354, 1.86022E-05, 1.28055E-05, 9.18427E-06, 6.52274E-06, 6.69276E-07, 2.88785E-07, 2.73253E-07, 1.36754E-03
355, 1.86465E-05, 1.29836E-05, 9.21739E-06, 6.49781E-06, 6.68500E-07, 2.87674E-07, 2.72313E-07, 1.36503E-03
356, 1.86898E-05, 1.31577E-05, 9.24812E-06, 6.47061E-06, 6.67704E-07, 2.86567E-07, 2.71375E-07, 1.36200E-03
357, 1.87256E-05, 1.33276E-05, 9.27643E-06, 6.44114E-06, 6.66894E-07, 2.85458E-07, 2.70438E-07, 1.35846E-03
358, 1.87537E-05, 1.34933E-05, 9.30231E-06, 6.40944E-06, 6.66050E-07, 2.84353E-07, 2.69499E-07, 1.35441E-03
359, 1.87742E-05, 1.36547E-05, 9.32571E-06, 6.37550E-06, 6.65147E-07, 2.83243E-07, 2.68560E-07, 1.34985E-03
360, 1.87870E-05, 1.38116E-05, 9.34662E-06, 6.33937E-06, 6.64206E-07, 2.82131E-07, 2.67639E-07, 1.34479E-03
361, 1.87920E-05, 1.39640E-05, 9.36500E-06, 6.30106E-06, 6.63228E-07, 2.81009E-07, 2.66723E-07, 1.33922E-03
362, 1.87894E-05, 1.41118E-05, 9.38084E-06, 6.26059E-06, 6.62203E-07, 2.79887E-07, 2.65822E-07, 1.33317E-03
363, 1.87789E-05, 1.42548E-05, 9.39412E-06, 6.21799E-06, 6.61144E-07, 2.78777E-07, 2.64916E-07, 1.32663E-03
364, 1.87607E-05, 1.43931E-05, 9.40479E-06, 6.17330E-06, 6.60055E-07, 2.77670E-07, 2.64014E-07, 1.31960E-03
365, 1.87347E-05, 1.45267E-05, 9.41286E-06, 6.12654E-06, 6.58957E-07, 2.76594E-07, 2.63127E-07, 1.31210E-03
366, 1.87009E-05, 1.46553E-05, 9.41829E-06, 6.07774E-06, 6.57812E-07, 2.75508E-07, 2.62254E-07, 1.30413E-03
367, 1.86594E-05, 1.47789E-05, 9.42107E-06, 6.02694E-06, 6.56659E-07, 2.74423E-07, 2.61378E-07, 1.29570E-03
368, 1.86465E-05, 1.48974E-05, 9.42118E-06, 5.97417E-06, 6.55448E-07, 2.73355E-07, 2.60509E-07, 1.28682E-03
369, 1.87311E-05, 1.50109E-05, 9.41860E-06, 5.91947E-06, 6.54186E-07, 2.72272E-07, 2.59641E-07, 1.27749E-03
370, 1.88098E-05, 1.51192E-05, 9.41332E-06, 5.86287E-06, 6.52914E-07, 2.71212E-07, 2.58773E-07, 1.26772E-03
371, 1.88827E-05, 1.52222E-05, 9.40532E-06, 5.80442E-06, 6.51620E-07, 2.70188E-07, 2.57908E-07, 1.25752E-03
372, 1.89495E-05, 1.53200E-05, 9.39458E-06, 5.74415E-06, 6.50276E-07, 2.69158E-07, 2.57039E-07, 1.24689E-03
373, 1.90102E-05, 1.54125E-05, 9.38110E-06, 5.68210E-06, 6.48879E-07, 2.68127E-07, 2.56171E-07, 1.23585E-03
374, 1.90649E-05, 1.54997E-05, 9.36487E-06, 5.61833E-06, 6.47461E-07, 2.67098E-07, 2.55312E-07, 1.22440E-03
