time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.25377E-03, 1.18054E-03, 5.78734E-04, 4.30316E-04, 4.62692E-05, 2.38202E-05, 2.32287E-05, 2.29682E-03
188, 1.23362E-03, 1.15797E-03, 5.77862E-04, 4.39010E-04, 4.60935E-05, 2.36611E-05, 2.31179E-05, 2.26322E-03
189, 1.21157E-03, 1.13356E-03, 5.76254E-04, 4.47286E-04, 4.59236E-05, 2.34978E-05, 2.30075E-05, 2.22513E-03
190, 1.18763E-03, 1.10747E-03, 5.73957E-04, 4.55147E-04, 4.57582E-05, 2.33334E-05, 2.28967E-05, 2.18272E-03
191, 1.16183E-03, 1.07986E-03, 5.71022E-04, 4.62597E-04, 4.55905E-05, 2.31645E-05, 2.27903E-05, 2.13616E-03
192, 1.15388E-03, 1.05088E-03, 5.67500E-04, 4.69638E-04, 4.54283E-05, 2.29940E-05, 2.26860E-05, 2.08563E-03
193, 1.18406E-03, 1.02067E-03, 5.63442E-04, 4.76275E-04, 4.52604E-05, 2.28222E-05, 2.25819E-05, 2.03130E-03
194, 1.21318E-03, 9.89372E-04, 5.60541E-04, 4.82510E-04, 4.50919E-05, 2.26561E-05, 2.24771E-05, 1.97334E-03
195, 1.24116E-03, 9.57131E-04, 5.58757E-04, 4.88346E-04, 4.49222E-05, 2.24926E-05, 2.23720E-05, 1.91193E-03
196, 1.27703E-03, 9.24075E-04, 5.56571E-04, 4.93785E-04, 4.47484E-05, 2.23394E-05, 2.22694E-05, 1.84722E-03
197, 1.31389E-03, 8.92293E-04, 5.54009E-04, 4.98828E-04, 4.45705E-05, 2.21891E-05, 2.21666E-05, 1.77937E-03
198, 1.34941E-03, 8.68389E-04, 5.55165E-04, 5.03477E-04, 4.43943E-05, 2.20370E-05, 2.20658E-05, 1.70855E-03
199, 1.38351E-03, 8.54963E-04, 5.63554E-04, 5.07733E-04, 4.42217E-05, 2.18853E-05, 2.19675E-05, 1.63492E-03
200, 1.41610E-03, 8.69086E-04, 5.77903E-04, 5.11596E-04, 4.40464E-05, 2.17322E-05, 2.18719E-05, 1.55862E-03
201, 1.44708E-03, 8.81854E-04, 5.91195E-04, 5.20805E-04, 4.38659E-05, 2.15797E-05, 2.17750E-05, 1.47982E-03
202, 1.47637E-03, 8.93245E-04, 6.03401E-04, 5.32118E-04, 4.36881E-05, 2.14355E-05, 2.16772E-05, 1.39868E-03
203, 1.50389E-03, 9.03241E-04, 6.14496E-04, 5.42648E-04, 4.35081E-05, 2.12924E-05, 2.15809E-05, 1.31535E-03
204, 1.52957E-03, 9.11828E-04, 6.25327E-04, 5.52388E-04, 4.33296E-05, 2.11451E-05, 2.14840E-05, 1.23000E-03
205, 1.55332E-03, 9.18996E-04, 6.42585E-04, 5.61330E-04, 4.31524E-05, 2.09969E-05, 2.13840E-05, 1.14278E-03
206, 1.57509E-03, 9.24740E-04, 6.58820E-04, 5.69469E-04, 4.29742E-05, 2.08477E-05, 2.12861E-05, 1.14315E-03
207, 1.59481E-03, 9.37328E-04, 6.74005E-04, 5.76804E-04, 4.27912E-05, 2.07002E-05, 2.11895E-05, 1.14491E-03
208, 1.61243E-03, 9.48823E-04, 6.88118E-04, 5.83333E-04, 4.26153E-05, 2.05502E-05, 2.10921E-05, 1.14158E-03
209, 1.62790E-03, 9.58932E-04, 7.01136E-04, 5.89057E-04, 4.24454E-05, 2.03993E-05, 2.09945E-05, 1.13319E-03
210, 1.64117E-03, 9.67659E-04, 7.13051E-04, 5.93978E-04, 4.22778E-05, 2.02518E-05, 2.08988E-05, 1.11985E-03
211, 1.65221E-03, 9.75003E-04, 7.23845E-04, 5.98099E-04, 4.21079E-05, 2.01115E-05, 2.08048E-05, 1.10172E-03
212, 1.66099E-03, 9.80974E-04, 7.35739E-04, 6.01427E-04, 4.19389E-05, 1.99726E-05, 2.07092E-05, 1.07899E-03
213, 1.66749E-03, 9.85578E-04, 7.54093E-04, 6.03969E-04, 4.17690E-05, 1.98298E-05, 2.06138E-05, 1.05194E-03
214, 1.67168E-03, 9.88825E-04, 7.71520E-04, 6.05733E-04, 4.15956E-05, 1.96860E-05, 2.05184E-05, 1.02086E-03
215, 1.67898E-03, 9.90721E-04, 7.87987E-04, 6.06730E-04, 4.14259E-05, 1.95458E-05, 2.04222E-05, 9.86115E-04
216, 1.69427E-03, 9.91276E-04, 8.03460E-04, 6.06970E-04, 4.12607E-05, 1.94050E-05, 2.03233E-05, 9.48082E-04
217, 1.70770E-03, 9.90499E-04, 8.17910E-04, 6.06467E-04, 4.10956E-05, 1.92696E-05, 2.02247E-05, 9.50448E-04
218, 1.71924E-03, 9.88402E-04, 8.31307E-04, 6.05235E-04, 4.09320E-05, 1.91358E-05, 2.01262E-05, 9.77615E-04
219, 1.72885E-03, 9.84997E-04, 8.43628E-04, 6.03290E-04, 4.07796E-05, 1.90022E-05, 2.00285E-05, 1.00227E-03
220, 1.73651E-03, 9.80301E-04, 8.54848E-04, 6.00648E-04, 4.06342E-05, 1.88659E-05, 1.99318E-05, 1.02439E-03
221, 1.74219E-03, 9.74330E-04, 8.64947E-04, 5.97327E-04, 4.04850E-05, 1.87284E-05, 1.98355E-05, 1.04635E-03
222, 1.74588E-03, 9.81030E-04, 8.73910E-04, 5.93346E-04, 4.03343E-05, 1.85909E-05, 1.97384E-05, 1.08522E-03
223, 1.74757E-03, 9.98804E-04, 8.81720E-04, 5.88724E-04, 4.01895E-05, 1.84543E-05, 1.96406E-05, 1.12137E-03
224, 1.74726E-03, 1.01559E-03, 8.88368E-04, 5.83483E-04, 4.00423E-05, 1.83157E-05, 1.95424E-05, 1.15466E-03
225, 1.74494E-03, 1.03137E-03, 8.93845E-04, 5.78896E-04, 3.98917E-05, 1.81800E-05, 1.94455E-05, 1.18495E-03
226, 1.74062E-03, 1.04610E-03, 8.98146E-04, 5.75305E-04, 3.97305E-05, 1.80444E-05, 1.93478E-05, 1.21213E-03
227, 1.73432E-03, 1.05977E-03, 9.01270E-04, 5.71161E-04, 3.95624E-05, 1.79057E-05, 1.92483E-05, 1.23611E-03
228, 1.72605E-03, 1.07236E-03, 9.12852E-04, 5.66479E-04, 3.93814E-05, 1.77697E-05, 1.91484E-05, 1.25681E-03
229, 1.71583E-03, 1.08385E-03, 9.25543E-04, 5.61273E-04, 3.91916E-05, 1.76456E-05, 1.90485E-05, 1.27418E-03
230, 1.70369E-03, 1.09421E-03, 9.37356E-04, 5.55559E-04, 3.89982E-05, 1.75269E-05, 1.89477E-05, 1.28819E-03
231, 1.68966E-03, 1.10344E-03, 9.48256E-04, 5.49354E-04, 3.88022E-05, 1.74086E-05, 1.88457E-05, 1.29881E-03
232, 1.67379E-03, 1.11152E-03, 9.58209E-04, 5.42677E-04, 3.86032E-05, 1.72903E-05, 1.87433E-05, 1.30607E-03
233, 1.65612E-03, 1.11845E-03, 9.67185E-04, 5.35547E-04, 3.83983E-05, 1.71732E-05, 1.86413E-05, 1.33025E-03
234, 1.63670E-03, 1.12421E-03, 9.75154E-04, 5.27983E-04, 3.81904E-05, 1.70544E-05, 1.85381E-05, 1.37738E-03
235, 1.61557E-03, 1.12881E-03, 9.82089E-04, 5.20008E-04, 3.79749E-05, 1.69341E-05, 1.84348E-05, 1.42954E-03
236, 1.59281E-03, 1.13223E-03, 9.87966E-04, 5.11642E-04, 3.77514E-05, 1.68113E-05, 1.83311E-05, 1.48365E-03
237, 1.56848E-03, 1.13449E-03, 9.92763E-04, 5.02907E-04, 3.75217E-05, 1.66900E-05, 1.82277E-05, 1.53415E-03
238, 1.54264E-03, 1.13559E-03, 9.96462E-04, 4.93825E-04, 3.72880E-05, 1.65676E-05, 1.81234E-05, 1.58096E-03
239, 1.51537E-03, 1.13553E-03, 9.99045E-04, 4.84421E-04, 3.70502E-05, 1.64448E-05, 1.80167E-05, 1.62402E-03
240, 1.48677E-03, 1.13437E-03, 1.00050E-03, 4.74716E-04, 3.68071E-05, 1.63231E-05, 1.79083E-05, 1.66327E-03
241, 1.46623E-03, 1.13357E-03, 1.00082E-03, 4.64734E-04, 3.65600E-05, 1.62020E-05, 1.77982E-05, 1.69868E-03
242, 1.44466E-03, 1.13565E-03, 9.99998E-04, 4.54500E-04, 3.63106E-05, 1.60812E-05, 1.76869E-05, 1.73024E-03
243, 1.42157E-03, 1.13671E-03, 9.98030E-04, 4.44035E-04, 3.60532E-05, 1.59612E-05, 1.75752E-05, 1.75791E-03
244, 1.39704E-03, 1.14090E-03, 9.94917E-04, 4.33365E-04, 3.57897E-05, 1.58439E-05, 1.74640E-05, 1.78172E-03
245, 1.37114E-03, 1.14837E-03, 9.90663E-04, 4.22512E-04, 3.55224E-05, 1.57272E-05, 1.73525E-05, 1.80165E-03
246, 1.35462E-03, 1.15495E-03, 9.85278E-04, 4.11501E-04, 3.52468E-05, 1.56132E-05, 1.72415E-05, 1.81775E-03
247, 1.33855E-03, 1.16061E-03, 9.78771E-04, 4.00353E-04, 3.49639E-05, 1.55024E-05, 1.71303E-05, 1.83003E-03
248, 1.32115E-03, 1.16533E-03, 9.71160E-04, 3.89092E-04, 3.46782E-05, 1.53925E-05, 1.70172E-05, 1.83855E-03
249, 1.30247E-03, 1.16908E-03, 9.62462E-04, 3.77740E-04, 3.43883E-05, 1.52834E-05, 1.69038E-05, 1.84334E-03
250, 1.28256E-03, 1.17185E-03, 9.52699E-04, 3.66320E-04, 3.40935E-05, 1.51749E-05, 1.67904E-05, 1.84448E-03
