time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
65, 5.66745E-05, 2.60768E-05, 2.34806E-05, 6.91676E-06, 5.13386E-07, 4.92148E-07, 3.60379E-07, 6.56374E-05
66, 5.65622E-05, 2.65954E-05, 2.36186E-05, 6.85044E-06, 5.09735E-07, 4.90716E-07, 3.58509E-07, 6.67273E-05
67, 5.68712E-05, 2.70721E-05, 2.36672E-05, 6.76129E-06, 5.05971E-07, 4.89276E-07, 3.56607E-07, 6.73833E-05
68, 5.69008E-05, 2.75059E-05, 2.36258E-05, 6.64968E-06, 5.02154E-07, 4.87842E-07, 3.54716E-07, 6.76075E-05
69, 5.66532E-05, 2.78959E-05, 2.34946E-05, 6.51626E-06, 4.98467E-07, 4.86369E-07, 3.52768E-07, 6.74075E-05
70, 5.61328E-05, 2.82415E-05, 2.32744E-05, 6.36187E-06, 4.94626E-07, 4.84915E-07, 3.50952E-07, 6.67958E-05
71, 5.53466E-05, 2.85422E-05, 2.29666E-05, 6.18760E-06, 4.91209E-07, 4.83431E-07, 3.49210E-07, 6.57893E-05
72, 5.62268E-05, 2.87978E-05, 2.25735E-05, 5.99471E-06, 4.87959E-07, 4.81890E-07, 3.47400E-07, 6.44092E-05
73, 5.74179E-05, 2.90082E-05, 2.20977E-05, 5.78462E-06, 4.84847E-07, 4.80406E-07, 3.45545E-07, 6.26800E-05
74, 5.83757E-05, 2.91737E-05, 2.15427E-05, 5.55890E-06, 4.82001E-07, 4.78914E-07, 3.43611E-07, 6.06291E-05
75, 5.90941E-05, 2.92944E-05, 2.09124E-05, 5.31924E-06, 4.79361E-07, 4.77365E-07, 3.41647E-07, 5.82859E-05
76, 5.95693E-05, 2.93710E-05, 2.02112E-05, 5.06739E-06, 4.76554E-07, 4.75743E-07, 3.39663E-07, 5.56818E-05
77, 5.97989E-05, 2.94042E-05, 1.94440E-05, 4.80519E-06, 4.73702E-07, 4.73990E-07, 3.37679E-07, 5.57749E-05
78, 5.97824E-05, 2.93947E-05, 1.86161E-05, 4.53449E-06, 4.70811E-07, 4.72213E-07, 3.35710E-07, 5.73376E-05
79, 5.95211E-05, 2.93436E-05, 1.77332E-05, 4.25714E-06, 4.67897E-07, 4.70438E-07, 3.33771E-07, 5.85035E-05
80, 5.90178E-05, 2.92519E-05, 1.68011E-05, 3.97499E-06, 4.65074E-07, 4.68726E-07, 3.31936E-07, 5.92794E-05
81, 5.82769E-05, 2.92162E-05, 1.58261E-05, 3.68984E-06, 4.62299E-07, 4.67142E-07, 3.30080E-07, 5.96768E-05
82, 5.73043E-05, 2.91711E-05, 1.48143E-05, 3.40343E-06, 4.60023E-07, 4.65478E-07, 3.28228E-07, 5.97110E-05
83, 5.61076E-05, 2.90831E-05, 1.48648E-05, 3.11744E-06, 4.58085E-07, 4.63839E-07, 3.26373E-07, 5.94011E-05
84, 5.46953E-05, 2.89537E-05, 1.51368E-05, 2.93015E-06, 4.56016E-07, 4.62198E-07, 3.24489E-07, 5.87690E-05
85, 5.30773E-05, 2.87843E-05, 1.53579E-05, 2.94032E-06, 4.53919E-07, 4.60541E-07, 3.22580E-07, 5.78394E-05
86, 5.12647E-05, 2.85766E-05, 1.56295E-05, 2.94855E-06, 4.51947E-07, 4.58894E-07, 3.20650E-07, 5.66383E-05
87, 4.92693E-05, 2.83322E-05, 1.59387E-05, 2.95484E-06, 4.50011E-07, 4.57278E-07, 3.18728E-07, 5.51934E-05
88, 4.71041E-05, 2.91744E-05, 1.61626E-05, 2.95922E-06, 4.47982E-07, 4.55646E-07, 3.16836E-07, 5.35329E-05
89, 4.47825E-05, 3.01420E-05, 1.63021E-05, 2.96171E-06, 4.45964E-07, 4.53938E-07, 3.14943E-07, 5.16853E-05
90, 4.23189E-05, 3.10483E-05, 1.63585E-05, 2.96234E-06, 4.43957E-07, 4.52251E-07, 3.13017E-07, 4.96788E-05
91, 3.97278E-05, 3.18904E-05, 1.63337E-05, 2.96114E-06, 4.41865E-07, 4.50470E-07, 3.11072E-07, 4.75411E-05
92, 3.73316E-05, 3.26659E-05, 1.62300E-05, 2.96140E-06, 4.39778E-07, 4.48619E-07, 3.09103E-07, 4.52984E-05
93, 3.77821E-05, 3.33727E-05, 1.60500E-05, 2.97822E-06, 4.37841E-07, 4.46785E-07, 3.07131E-07, 4.29760E-05
94, 3.80604E-05, 3.40093E-05, 1.57970E-05, 2.99311E-06, 4.36259E-07, 4.44898E-07, 3.05192E-07, 4.05971E-05
95, 3.81719E-05, 3.45744E-05, 1.54745E-05, 3.00607E-06, 4.34683E-07, 4.42986E-07, 3.03442E-07, 3.81832E-05
96, 3.91332E-05, 3.50671E-05, 1.50864E-05, 3.01710E-06, 4.33041E-07, 4.41024E-07, 3.01806E-07, 3.57539E-05
97, 4.09861E-05, 3.54869E-05, 1.46369E-05, 3.02622E-06, 4.31472E-07, 4.39148E-07, 3.00335E-07, 3.33266E-05
98, 4.26901E-05, 3.58338E-05, 1.47625E-05, 3.03343E-06, 4.29824E-07, 4.37318E-07, 2.98940E-07, 3.09166E-05
99, 4.42413E-05, 3.61085E-05, 1.49750E-05, 3.03875E-06, 4.28100E-07, 4.35570E-07, 2.97567E-07, 2.85372E-05
100, 4.56364E-05, 3.63111E-05, 1.51187E-05, 3.04221E-06, 4.26455E-07, 4.33817E-07, 2.96197E-07, 2.61995E-05
101, 4.68734E-05, 3.64424E-05, 1.51943E-05, 3.04381E-06, 4.24743E-07, 4.32019E-07, 2.94810E-07, 2.44983E-05
102, 4.79511E-05, 3.65037E-05, 1.52027E-05, 3.04358E-06, 4.22956E-07, 4.30179E-07, 2.93415E-07, 2.38809E-05
103, 4.88692E-05, 3.64965E-05, 1.51452E-05, 3.04155E-06, 4.21070E-07, 4.28330E-07, 2.91979E-07, 2.30317E-05
104, 4.96282E-05, 3.64226E-05, 1.50239E-05, 3.05101E-06, 4.19201E-07, 4.26487E-07, 2.90497E-07, 2.19699E-05
105, 5.02295E-05, 3.62838E-05, 1.48408E-05, 3.06994E-06, 4.17473E-07, 4.24617E-07, 2.88973E-07, 2.14622E-05
106, 5.06753E-05, 3.60824E-05, 1.45986E-05, 3.08668E-06, 4.15884E-07, 4.22672E-07, 2.87445E-07, 2.21638E-05
107, 5.09685E-05, 3.58208E-05, 1.43003E-05, 3.10123E-06, 4.14281E-07, 4.20739E-07, 2.85952E-07, 2.27318E-05
108, 5.11125E-05, 3.55015E-05, 1.39490E-05, 3.11360E-06, 4.12738E-07, 4.18773E-07, 2.84463E-07, 2.32428E-05
109, 5.11116E-05, 3.51272E-05, 1.35483E-05, 3.12380E-06, 4.11201E-07, 4.16819E-07, 2.82988E-07, 2.36139E-05
110, 5.09705E-05, 3.47006E-05, 1.31018E-05, 3.13183E-06, 4.09646E-07, 4.14842E-07, 2.81492E-07, 2.38489E-05
111, 5.06944E-05, 3.42245E-05, 1.26135E-05, 3.13772E-06, 4.08040E-07, 4.12823E-07, 2.79981E-07, 2.39522E-05
112, 5.02891E-05, 3.37021E-05, 1.20876E-05, 3.14149E-06, 4.06466E-07, 4.10778E-07, 2.78473E-07, 2.39291E-05
113, 4.97607E-05, 3.31361E-05, 1.15281E-05, 3.14316E-06, 4.04887E-07, 4.08708E-07, 2.76979E-07, 2.37850E-05
114, 4.91156E-05, 3.25296E-05, 1.13282E-05, 3.14276E-06, 4.03297E-07, 4.06663E-07, 2.75506E-07, 2.35261E-05
115, 4.83606E-05, 3.18857E-05, 1.15750E-05, 3.14336E-06, 4.01653E-07, 4.04612E-07, 2.74047E-07, 2.31589E-05
116, 4.75027E-05, 3.12074E-05, 1.17759E-05, 3.14688E-06, 4.00018E-07, 4.02513E-07, 2.72616E-07, 2.26906E-05
117, 4.65491E-05, 3.04977E-05, 1.19313E-05, 3.16217E-06, 3.98378E-07, 4.00391E-07, 2.71192E-07, 2.21284E-05
118, 4.55076E-05, 2.97596E-05, 1.20415E-05, 3.17884E-06, 3.96694E-07, 3.98245E-07, 2.69845E-07, 2.14801E-05
119, 4.43857E-05, 2.89960E-05, 1.21070E-05, 3.19331E-06, 3.94957E-07, 3.96109E-07, 2.68548E-07, 2.07537E-05
120, 4.31904E-05, 2.82098E-05, 1.21287E-05, 3.20558E-06, 3.93196E-07, 3.94025E-07, 2.67245E-07, 1.99572E-05
121, 4.19292E-05, 2.74038E-05, 1.21080E-05, 3.21567E-06, 3.91399E-07, 3.91923E-07, 2.65936E-07, 1.90991E-05
122, 4.06095E-05, 2.65808E-05, 1.20461E-05, 3.22358E-06, 3.89689E-07, 3.89813E-07, 2.64641E-07, 1.81878E-05
123, 3.92389E-05, 2.57434E-05, 1.19447E-05, 3.22933E-06, 3.88061E-07, 3.87697E-07, 2.63352E-07, 1.72315E-05
124, 3.78245E-05, 2.48943E-05, 1.18056E-05, 3.23293E-06, 3.86447E-07, 3.85577E-07, 2.62083E-07, 1.66942E-05
125, 3.63737E-05, 2.40358E-05, 1.16306E-05, 3.24169E-06, 3.84941E-07, 3.83474E-07, 2.60841E-07, 1.65330E-05
126, 3.48932E-05, 2.31705E-05, 1.14219E-05, 3.24985E-06, 3.83502E-07, 3.81383E-07, 2.59602E-07, 1.63476E-05
127, 3.33901E-05, 2.23006E-05, 1.11817E-05, 3.25587E-06, 3.82136E-07, 3.79278E-07, 2.58404E-07, 1.63276E-05
128, 3.18707E-05, 2.14282E-05, 1.09122E-05, 3.25975E-06, 3.80798E-07, 3.77150E-07, 2.57206E-07, 1.63781E-05
129, 3.05159E-05, 2.05554E-05, 1.06160E-05, 3.26152E-06, 3.79658E-07, 3.75009E-07, 2.55993E-07, 1.64058E-05
130, 3.01167E-05, 1.96843E-05, 1.02954E-05, 3.26120E-06, 3.78563E-07, 3.72853E-07, 2.54812E-07, 1.64106E-05
131, 2.96257E-05, 1.88167E-05, 9.95296E-06, 3.25881E-06, 3.77435E-07, 3.70796E-07, 2.53635E-07, 1.63924E-05
132, 2.90500E-05, 1.79542E-05, 9.59125E-06, 3.25438E-06, 3.76284E-07, 3.68786E-07, 2.52455E-07, 1.63511E-05
133, 2.83973E-05, 1.70986E-05, 9.21284E-06, 3.25877E-06, 3.75084E-07, 3.66781E-07, 2.51318E-07, 1.62867E-05
134, 2.76749E-05, 1.62513E-05, 8.82028E-06, 3.27354E-06, 3.73860E-07, 3.64778E-07, 2.50172E-07, 1.61993E-05
135, 2.68905E-05, 1.54138E-05, 8.41612E-06, 3.29031E-06, 3.72621E-07, 3.62778E-07, 2.49020E-07, 1.60888E-05
136, 2.60517E-05, 1.45873E-05, 8.00285E-06, 3.30482E-06, 3.71353E-07, 3.60772E-07, 2.47886E-07, 1.59555E-05
137, 2.51659E-05, 1.37731E-05, 7.58294E-06, 3.31708E-06, 3.70059E-07, 3.58769E-07, 2.46750E-07, 1.57994E-05
138, 2.42405E-05, 1.29722E-05, 7.15878E-06, 3.32708E-06, 3.68784E-07, 3.56827E-07, 2.45633E-07, 1.56209E-05
139, 2.32829E-05, 1.21856E-05, 6.73268E-06, 3.33484E-06, 3.67479E-07, 3.54886E-07, 2.44561E-07, 1.55112E-05
140, 2.22999E-05, 1.16233E-05, 6.30686E-06, 3.34037E-06, 3.66187E-07, 3.52924E-07, 2.43498E-07, 1.55660E-05
141, 2.12986E-05, 1.12993E-05, 5.88344E-06, 3.34368E-06, 3.64871E-07, 3.50993E-07, 2.42433E-07, 1.56000E-05
142, 2.02854E-05, 1.09679E-05, 5.46443E-06, 3.34478E-06, 3.63547E-07, 3.49065E-07, 2.41391E-07, 1.56130E-05
143, 1.92666E-05, 1.06309E-05, 5.05172E-06, 3.34369E-06, 3.62253E-07, 3.47131E-07, 2.40379E-07, 1.56049E-05
144, 1.82482E-05, 1.02897E-05, 4.64706E-06, 3.34851E-06, 3.61032E-07, 3.45210E-07, 2.39374E-07, 1.55755E-05
145, 1.72357E-05, 9.94581E-06, 4.25207E-06, 3.35186E-06, 3.59821E-07, 3.43284E-07, 2.38356E-07, 1.55248E-05
146, 1.62343E-05, 9.60056E-06, 3.86825E-06, 3.35290E-06, 3.58581E-07, 3.41409E-07, 2.37320E-07, 1.54527E-05
147, 1.52490E-05, 9.25528E-06, 3.55262E-06, 3.35164E-06, 3.57340E-07, 3.39563E-07, 2.36296E-07, 1.53593E-05
148, 1.42841E-05, 8.91118E-06, 3.50282E-06, 3.34811E-06, 3.56178E-07, 3.37733E-07, 2.35276E-07, 1.52445E-05
149, 1.33436E-05, 8.56941E-06, 3.49260E-06, 3.34850E-06, 3.55023E-07, 3.35887E-07, 2.34296E-07, 1.51084E-05
150, 1.24312E-05, 8.47298E-06, 3.48099E-06, 3.35204E-06, 3.53835E-07, 3.34070E-07, 2.33350E-07, 1.49512E-05
151, 1.22247E-05, 8.44143E-06, 3.46529E-06, 3.36277E-06, 3.52667E-07, 3.32303E-07, 2.32404E-07, 1.47729E-05
152, 1.23086E-05, 8.39808E-06, 3.44564E-06, 3.37116E-06, 3.51524E-07, 3.30548E-07, 2.31445E-07, 1.46717E-05
153, 1.23507E-05, 8.34321E-06, 3.42221E-06, 3.38011E-06, 3.50376E-07, 3.28808E-07, 2.30483E-07, 1.47228E-05
154, 1.23514E-05, 8.27715E-06, 3.39516E-06, 3.39375E-06, 3.49211E-07, 3.27044E-07, 2.29535E-07, 1.47546E-05
155, 1.23116E-05, 8.20023E-06, 3.38720E-06, 3.40487E-06, 3.48071E-07, 3.25280E-07, 2.28564E-07, 1.47669E-05
156, 1.22319E-05, 8.11281E-06, 3.39997E-06, 3.41346E-06, 3.47073E-07, 3.23551E-07, 2.27573E-07, 1.47597E-05
157, 1.21135E-05, 8.01525E-06, 3.42765E-06, 3.41954E-06, 3.46094E-07, 3.21853E-07, 2.26611E-07, 1.47327E-05
158, 1.19577E-05, 7.90796E-06, 3.45292E-06, 3.42311E-06, 3.45086E-07, 3.20169E-07, 2.25687E-07, 1.46858E-05
159, 1.17660E-05, 7.79132E-06, 3.47573E-06, 3.42419E-06, 3.44080E-07, 3.18478E-07, 2.24799E-07, 1.46188E-05
160, 1.15402E-05, 7.66576E-06, 3.49605E-06, 3.42280E-06, 3.43069E-07, 3.16890E-07, 2.23923E-07, 1.45317E-05
161, 1.12821E-05, 7.53169E-06, 3.51383E-06, 3.41896E-06, 3.42045E-07, 3.15421E-07, 2.23026E-07, 1.44245E-05
162, 1.09938E-05, 7.43454E-06, 3.52907E-06, 3.41269E-06, 3.41011E-07, 3.13982E-07, 2.22126E-07, 1.42971E-05
163, 1.06773E-05, 7.41567E-06, 3.54174E-06, 3.40403E-06, 3.39953E-07, 3.12526E-07, 2.21218E-07, 1.41496E-05
164, 1.03351E-05, 7.38679E-06, 3.55182E-06, 3.40835E-06, 3.38894E-07, 3.11050E-07, 2.20316E-07, 1.39820E-05
165, 9.96944E-06, 7.34807E-06, 3.55933E-06, 3.41460E-06, 3.37827E-07, 3.09573E-07, 2.19467E-07, 1.37945E-05
166, 9.58271E-06, 7.29968E-06, 3.56426E-06, 3.41791E-06, 3.36797E-07, 3.08081E-07, 2.18671E-07, 1.38280E-05
167, 9.17742E-06, 7.24182E-06, 3.56664E-06, 3.41831E-06, 3.35793E-07, 3.06605E-07, 2.17901E-07, 1.38642E-05
168, 8.75605E-06, 7.17472E-06, 3.56647E-06, 3.43010E-06, 3.34791E-07, 3.05173E-07, 2.17134E-07, 1.38822E-05
169, 8.36989E-06, 7.09863E-06, 3.56379E-06, 3.43978E-06, 3.33772E-07, 3.03757E-07, 2.16370E-07, 1.38818E-05
170, 8.36770E-06, 7.01378E-06, 3.55864E-06, 3.44676E-06, 3.32752E-07, 3.02367E-07, 2.15617E-07, 1.38627E-05
171, 8.37214E-06, 6.92046E-06, 3.55107E-06, 3.45106E-06, 3.31749E-07, 3.00990E-07, 2.14885E-07, 1.38248E-05
172, 8.38289E-06, 6.81895E-06, 3.54992E-06, 3.45268E-06, 3.30765E-07, 2.99578E-07, 2.14146E-07, 1.37678E-05
173, 8.39949E-06, 6.70954E-06, 3.57447E-06, 3.45163E-06, 3.29809E-07, 2.98184E-07, 2.13387E-07, 1.36917E-05
174, 8.42141E-06, 6.59255E-06, 3.59654E-06, 3.44795E-06, 3.28864E-07, 2.96793E-07, 2.12594E-07, 1.35962E-05
175, 8.44803E-06, 6.48731E-06, 3.61611E-06, 3.44165E-06, 3.27915E-07, 2.95392E-07, 2.11814E-07, 1.34814E-05
176, 8.47865E-06, 6.47714E-06, 3.63316E-06, 3.43276E-06, 3.26961E-07, 2.94000E-07, 2.11023E-07, 1.33471E-05
177, 8.51249E-06, 6.45836E-06, 3.64766E-06, 3.42821E-06, 3.26016E-07, 2.92623E-07, 2.10268E-07, 1.31934E-05
178, 8.54874E-06, 6.43103E-06, 3.65963E-06, 3.43352E-06, 3.25062E-07, 2.91290E-07, 2.09535E-07, 1.30204E-05
179, 8.76502E-06, 6.39523E-06, 3.66906E-06, 3.43575E-06, 3.24134E-07, 2.90003E-07, 2.08810E-07, 1.28871E-05
180, 8.98092E-06, 6.35104E-06, 3.67595E-06, 3.43494E-06, 3.23235E-07, 2.88732E-07, 2.08091E-07, 1.29205E-05
181, 9.19268E-06, 6.29858E-06, 3.68033E-06, 3.43112E-06, 3.22323E-07, 2.87465E-07, 2.07382E-07, 1.29434E-05
182, 9.40043E-06, 6.23798E-06, 3.68222E-06, 3.42435E-06, 3.21423E-07, 2.86199E-07, 2.06700E-07, 1.29488E-05
183, 9.60423E-06, 6.16937E-06, 3.68166E-06, 3.41467E-06, 3.20544E-07, 2.84963E-07, 2.06012E-07, 1.29365E-05
184, 9.80401E-06, 6.09294E-06, 3.67867E-06, 3.41908E-06, 3.19652E-07, 2.83743E-07, 2.05319E-07, 1.29063E-05
185, 9.99965E-06, 6.00886E-06, 3.67330E-06, 3.42151E-06, 3.18755E-07, 2.82541E-07, 2.04641E-07, 1.28579E-05
186, 1.01909E-05, 5.91732E-06, 3.66561E-06, 3.42110E-06, 3.17854E-07, 2.81334E-07, 2.03970E-07, 1.27911E-05
