time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
53, 7.84060E-04, 3.23545E-04, 3.17628E-04, 6.07958E-05, 6.78434E-06, 6.90814E-06, 4.46745E-06, 5.80407E-03
54, 7.74899E-04, 3.52511E-04, 3.02051E-04, 6.05838E-05, 6.73463E-06, 6.83985E-06, 4.42134E-06, 5.74220E-03
55, 7.55503E-04, 3.76850E-04, 2.81090E-04, 5.93538E-05, 6.68680E-06, 6.76936E-06, 4.38217E-06, 5.58418E-03
56, 7.24190E-04, 3.96557E-04, 2.74630E-04, 5.72194E-05, 6.63536E-06, 6.69770E-06, 4.34328E-06, 5.34280E-03
57, 6.82315E-04, 4.11707E-04, 2.75877E-04, 5.43086E-05, 6.57907E-06, 6.63026E-06, 4.30679E-06, 5.03197E-03
58, 6.48741E-04, 4.22442E-04, 2.71050E-04, 5.07599E-05, 6.52338E-06, 6.56525E-06, 4.27196E-06, 4.66623E-03
59, 6.82037E-04, 4.28963E-04, 2.60709E-04, 4.67168E-05, 6.47035E-06, 6.49786E-06, 4.23667E-06, 4.26019E-03
60, 7.03641E-04, 4.31521E-04, 2.45538E-04, 4.57764E-05, 6.42375E-06, 6.43287E-06, 4.20302E-06, 4.14046E-03
61, 7.14220E-04, 4.30446E-04, 2.26311E-04, 4.63508E-05, 6.38438E-06, 6.36751E-06, 4.16861E-06, 4.15776E-03
62, 7.14624E-04, 4.26024E-04, 2.03862E-04, 4.69795E-05, 6.34143E-06, 6.30138E-06, 4.13523E-06, 4.17884E-03
63, 7.05844E-04, 4.18582E-04, 1.79054E-04, 4.75334E-05, 6.29894E-06, 6.23524E-06, 4.10079E-06, 4.19226E-03
64, 6.88981E-04, 4.08467E-04, 1.84587E-04, 4.80127E-05, 6.25293E-06, 6.16741E-06, 4.06570E-06, 4.19826E-03
65, 6.65202E-04, 3.96035E-04, 1.90217E-04, 4.84524E-05, 6.20687E-06, 6.10273E-06, 4.03224E-06, 4.20014E-03
66, 6.35743E-04, 3.81635E-04, 1.92113E-04, 4.88871E-05, 6.16061E-06, 6.04005E-06, 4.00144E-06, 4.20103E-03
67, 6.01825E-04, 3.65611E-04, 1.90537E-04, 4.92516E-05, 6.11698E-06, 5.97651E-06, 3.97258E-06, 4.19548E-03
68, 5.64554E-04, 3.48292E-04, 1.85805E-04, 4.98212E-05, 6.07792E-06, 5.91265E-06, 3.94592E-06, 4.20696E-03
69, 5.25045E-04, 3.29989E-04, 1.78315E-04, 5.03407E-05, 6.04270E-06, 5.84931E-06, 3.91934E-06, 4.21376E-03
70, 4.84333E-04, 3.10992E-04, 1.68508E-04, 5.07733E-05, 6.00699E-06, 5.78793E-06, 3.89338E-06, 4.21302E-03
71, 4.43353E-04, 2.91565E-04, 1.56845E-04, 5.11204E-05, 5.96973E-06, 5.72710E-06, 3.86855E-06, 4.20513E-03
72, 4.02926E-04, 2.71946E-04, 1.43800E-04, 5.13838E-05, 5.93225E-06, 5.66593E-06, 3.84353E-06, 4.19051E-03
73, 3.68126E-04, 2.52342E-04, 1.29835E-04, 5.16919E-05, 5.89969E-06, 5.60562E-06, 3.82049E-06, 4.17980E-03
74, 3.39974E-04, 2.32936E-04, 1.15397E-04, 5.21786E-05, 5.86979E-06, 5.54702E-06, 3.79758E-06, 4.18372E-03
75, 3.09727E-04, 2.13878E-04, 1.00898E-04, 5.28545E-05, 5.84270E-06, 5.49012E-06, 3.77475E-06, 4.20283E-03
76, 2.78518E-04, 1.95292E-04, 8.67120E-05, 5.34659E-05, 5.81672E-06, 5.43469E-06, 3.75200E-06, 4.21684E-03
77, 2.47369E-04, 1.77276E-04, 7.31626E-05, 5.40940E-05, 5.79235E-06, 5.37982E-06, 3.72990E-06, 4.23231E-03
78, 2.23021E-04, 1.59904E-04, 6.05219E-05, 5.46278E-05, 5.76829E-06, 5.32571E-06, 3.70750E-06, 4.24067E-03
79, 2.05028E-04, 1.43228E-04, 5.13562E-05, 5.50679E-05, 5.74569E-06, 5.27229E-06, 3.68692E-06, 4.24220E-03
80, 1.86845E-04, 1.27282E-04, 5.64680E-05, 5.54152E-05, 5.72372E-06, 5.22055E-06, 3.66609E-06, 4.23721E-03
81, 1.94505E-04, 1.12085E-04, 6.07459E-05, 5.56711E-05, 5.70099E-06, 5.16984E-06, 3.64456E-06, 4.22601E-03
82, 1.98234E-04, 9.76404E-05, 6.34942E-05, 5.58373E-05, 5.67849E-06, 5.11808E-06, 3.62323E-06, 4.20892E-03
83, 1.98259E-04, 9.55422E-05, 6.47105E-05, 5.59158E-05, 5.65834E-06, 5.06912E-06, 3.60237E-06, 4.18624E-03
84, 1.94813E-04, 9.42743E-05, 6.44378E-05, 5.65431E-05, 5.63838E-06, 5.02193E-06, 3.58238E-06, 4.20547E-03
85, 1.88245E-04, 9.25387E-05, 6.27590E-05, 5.71246E-05, 5.61992E-06, 4.97596E-06, 3.56403E-06, 4.22189E-03
86, 1.78961E-04, 9.13990E-05, 5.97907E-05, 5.76057E-05, 5.60185E-06, 4.93191E-06, 3.54628E-06, 4.23157E-03
87, 1.67408E-04, 9.11362E-05, 5.56771E-05, 5.79868E-05, 5.58544E-06, 4.88773E-06, 3.52958E-06, 4.23471E-03
88, 1.54059E-04, 9.04397E-05, 5.05830E-05, 5.82690E-05, 5.57305E-06, 4.84321E-06, 3.51234E-06, 4.23151E-03
89, 1.39392E-04, 8.93233E-05, 4.79838E-05, 5.84538E-05, 5.56096E-06, 4.79941E-06, 3.49592E-06, 4.22218E-03
90, 1.23878E-04, 8.78037E-05, 4.79615E-05, 5.85429E-05, 5.55037E-06, 4.75724E-06, 3.48134E-06, 4.20695E-03
91, 1.12297E-04, 8.71195E-05, 4.79833E-05, 5.85385E-05, 5.53923E-06, 4.71708E-06, 3.46664E-06, 4.18604E-03
92, 1.07378E-04, 8.70002E-05, 4.80537E-05, 5.84429E-05, 5.52657E-06, 4.67900E-06, 3.45150E-06, 4.15968E-03
93, 1.01289E-04, 8.64950E-05, 4.80441E-05, 5.88970E-05, 5.51343E-06, 4.64075E-06, 3.43608E-06, 4.17333E-03
94, 9.41960E-05, 8.56116E-05, 4.79605E-05, 5.93066E-05, 5.50147E-06, 4.60354E-06, 3.42035E-06, 4.18454E-03
95, 8.67091E-05, 8.43599E-05, 4.78094E-05, 5.96097E-05, 5.48958E-06, 4.56719E-06, 3.40555E-06, 4.18895E-03
96, 9.00539E-05, 8.34890E-05, 4.75970E-05, 5.98077E-05, 5.47772E-06, 4.53062E-06, 3.39137E-06, 4.18674E-03
97, 9.38981E-05, 8.36685E-05, 4.73298E-05, 5.99024E-05, 5.46786E-06, 4.49505E-06, 3.37809E-06, 4.17810E-03
98, 1.00527E-04, 8.34899E-05, 4.70139E-05, 5.98957E-05, 5.45735E-06, 4.46104E-06, 3.36457E-06, 4.16322E-03
99, 1.06531E-04, 8.29541E-05, 4.67309E-05, 6.00561E-05, 5.44641E-06, 4.42848E-06, 3.35096E-06, 4.16074E-03
100, 1.11775E-04, 8.20650E-05, 4.68596E-05, 6.01249E-05, 5.43459E-06, 4.39691E-06, 3.33689E-06, 4.15269E-03
101, 1.16146E-04, 8.08288E-05, 4.69263E-05, 6.00853E-05, 5.42336E-06, 4.36609E-06, 3.32220E-06, 4.13797E-03
102, 1.19559E-04, 8.01637E-05, 4.69362E-05, 5.99420E-05, 5.41181E-06, 4.33513E-06, 3.30739E-06, 4.11698E-03
103, 1.21954E-04, 8.03891E-05, 4.68947E-05, 5.99115E-05, 5.40001E-06, 4.30314E-06, 3.29336E-06, 4.10461E-03
104, 1.23300E-04, 8.02703E-05, 4.68070E-05, 6.02218E-05, 5.38857E-06, 4.27120E-06, 3.27934E-06, 4.11643E-03
105, 1.25436E-04, 7.98043E-05, 4.66782E-05, 6.05050E-05, 5.37746E-06, 4.23859E-06, 3.26587E-06, 4.12724E-03
106, 1.33944E-04, 7.89910E-05, 4.65986E-05, 6.06648E-05, 5.36733E-06, 4.20688E-06, 3.25208E-06, 4.13058E-03
107, 1.41564E-04, 7.78331E-05, 4.66184E-05, 6.07054E-05, 5.35803E-06, 4.17560E-06, 3.23757E-06, 4.12685E-03
108, 1.48220E-04, 7.81407E-05, 4.65753E-05, 6.06310E-05, 5.35030E-06, 4.14444E-06, 3.22287E-06, 4.11648E-03
109, 1.53854E-04, 7.85198E-05, 4.64732E-05, 6.04464E-05, 5.34291E-06, 4.11224E-06, 3.20864E-06, 4.09990E-03
110, 1.58428E-04, 7.85575E-05, 4.66568E-05, 6.01566E-05, 5.33590E-06, 4.07902E-06, 3.19481E-06, 4.07758E-03
111, 1.61920E-04, 7.82464E-05, 4.70847E-05, 5.97666E-05, 5.32913E-06, 4.04696E-06, 3.18190E-06, 4.04998E-03
112, 1.64327E-04, 7.75824E-05, 4.74461E-05, 5.98824E-05, 5.32239E-06, 4.01506E-06, 3.16897E-06, 4.05826E-03
113, 1.65664E-04, 7.65648E-05, 4.77429E-05, 6.00091E-05, 5.31607E-06, 3.98352E-06, 3.15587E-06, 4.06903E-03
114, 1.65958E-04, 7.51966E-05, 4.79772E-05, 6.00110E-05, 5.30977E-06, 3.95214E-06, 3.14251E-06, 4.07322E-03
115, 1.65252E-04, 7.57539E-05, 4.81518E-05, 5.98931E-05, 5.30561E-06, 3.92051E-06, 3.12862E-06, 4.07128E-03
116, 1.63600E-04, 7.60012E-05, 4.82696E-05, 5.96603E-05, 5.30262E-06, 3.88864E-06, 3.11448E-06, 4.06363E-03
117, 1.61066E-04, 7.58983E-05, 4.83339E-05, 5.93179E-05, 5.30002E-06, 3.85696E-06, 3.10029E-06, 4.05068E-03
118, 1.57721E-04, 7.54370E-05, 4.83481E-05, 5.88716E-05, 5.29716E-06, 3.82647E-06, 3.08717E-06, 4.03283E-03
119, 1.53642E-04, 7.47712E-05, 4.84717E-05, 5.83270E-05, 5.29495E-06, 3.79591E-06, 3.07546E-06, 4.01046E-03
120, 1.48910E-04, 7.46955E-05, 4.89865E-05, 5.79994E-05, 5.29393E-06, 3.76457E-06, 3.06385E-06, 4.00524E-03
121, 1.43608E-04, 7.44820E-05, 4.94432E-05, 5.79596E-05, 5.29474E-06, 3.73336E-06, 3.05200E-06, 4.02233E-03
122, 1.37825E-04, 7.49085E-05, 4.98433E-05, 5.77981E-05, 5.29683E-06, 3.70308E-06, 3.03975E-06, 4.03343E-03
123, 1.31633E-04, 7.55437E-05, 5.01887E-05, 5.75202E-05, 5.29907E-06, 3.67295E-06, 3.02738E-06, 4.03877E-03
124, 1.25106E-04, 7.72154E-05, 5.04816E-05, 5.71318E-05, 5.30117E-06, 3.64354E-06, 3.01486E-06, 4.03855E-03
125, 1.18318E-04, 7.90339E-05, 5.07244E-05, 5.66389E-05, 5.30362E-06, 3.61425E-06, 3.00218E-06, 4.03292E-03
126, 1.11338E-04, 8.07812E-05, 5.09195E-05, 5.60476E-05, 5.30694E-06, 3.58488E-06, 2.98940E-06, 4.02201E-03
127, 1.04228E-04, 8.24536E-05, 5.10695E-05, 5.53642E-05, 5.31044E-06, 3.55519E-06, 2.97692E-06, 4.00592E-03
128, 9.70451E-05, 8.40467E-05, 5.11771E-05, 5.45950E-05, 5.31462E-06, 3.52535E-06, 2.96397E-06, 3.98473E-03
129, 8.98402E-05, 8.55554E-05, 5.16571E-05, 5.42552E-05, 5.31973E-06, 3.49625E-06, 2.95114E-06, 3.99596E-03
130, 8.26577E-05, 8.69737E-05, 5.22895E-05, 5.39517E-05, 5.32447E-06, 3.46778E-06, 2.93764E-06, 4.01105E-03
131, 7.55361E-05, 8.82948E-05, 5.28746E-05, 5.35408E-05, 5.32987E-06, 3.43925E-06, 2.92485E-06, 4.01903E-03
132, 7.18421E-05, 8.95113E-05, 5.34135E-05, 5.30285E-05, 5.33627E-06, 3.41037E-06, 2.91245E-06, 4.01992E-03
133, 7.04582E-05, 9.06151E-05, 5.39074E-05, 5.24212E-05, 5.34362E-06, 3.38163E-06, 2.90014E-06, 4.01372E-03
134, 7.01476E-05, 9.15975E-05, 5.43577E-05, 5.17253E-05, 5.35144E-06, 3.35341E-06, 2.88719E-06, 4.00048E-03
135, 6.97532E-05, 9.24497E-05, 5.47657E-05, 5.09470E-05, 5.36019E-06, 3.32596E-06, 2.87399E-06, 3.98028E-03
136, 6.97650E-05, 9.31621E-05, 5.51327E-05, 5.00927E-05, 5.36940E-06, 3.29869E-06, 2.86076E-06, 3.95320E-03
137, 6.98966E-05, 9.38993E-05, 5.54603E-05, 4.91686E-05, 5.37873E-06, 3.27072E-06, 2.84711E-06, 3.91939E-03
138, 6.99322E-05, 9.47616E-05, 5.57498E-05, 4.86711E-05, 5.38760E-06, 3.24274E-06, 2.83303E-06, 3.91850E-03
139, 6.98756E-05, 9.54825E-05, 5.60026E-05, 4.81757E-05, 5.39638E-06, 3.21517E-06, 2.81912E-06, 3.91689E-03
140, 7.06652E-05, 9.60521E-05, 5.62200E-05, 4.75911E-05, 5.40489E-06, 3.18766E-06, 2.80485E-06, 3.90699E-03
141, 7.28621E-05, 9.64611E-05, 5.69182E-05, 4.69233E-05, 5.41337E-06, 3.16086E-06, 2.79041E-06, 3.88900E-03
142, 7.50737E-05, 9.67007E-05, 5.75562E-05, 4.61783E-05, 5.42186E-06, 3.13544E-06, 2.77573E-06, 3.86317E-03
143, 7.72990E-05, 9.67628E-05, 5.81072E-05, 4.53620E-05, 5.43052E-06, 3.10991E-06, 2.76064E-06, 3.82979E-03
144, 7.95368E-05, 9.66405E-05, 5.92346E-05, 4.44803E-05, 5.44073E-06, 3.08425E-06, 2.74504E-06, 3.78918E-03
145, 8.24004E-05, 9.63275E-05, 6.03140E-05, 4.35389E-05, 5.45104E-06, 3.05855E-06, 2.72921E-06, 3.74166E-03
146, 8.57631E-05, 9.61321E-05, 6.13444E-05, 4.25431E-05, 5.46051E-06, 3.03262E-06, 2.71315E-06, 3.68761E-03
147, 8.90436E-05, 9.61440E-05, 6.23249E-05, 4.18521E-05, 5.46956E-06, 3.00778E-06, 2.69718E-06, 3.65829E-03
148, 9.31053E-05, 9.59868E-05, 6.32548E-05, 4.12519E-05, 5.47829E-06, 2.98338E-06, 2.68120E-06, 3.63554E-03
149, 9.71219E-05, 9.56584E-05, 6.47418E-05, 4.05810E-05, 5.48626E-06, 2.95938E-06, 2.66499E-06, 3.60523E-03
150, 1.01053E-04, 9.51577E-05, 6.68916E-05, 4.14966E-05, 5.49313E-06, 2.93520E-06, 2.64858E-06, 3.71562E-03
151, 1.04884E-04, 9.44848E-05, 6.88630E-05, 4.24842E-05, 5.49887E-06, 2.91019E-06, 2.63178E-06, 3.83337E-03
152, 1.08600E-04, 9.42157E-05, 7.06524E-05, 4.34470E-05, 5.50377E-06, 2.88497E-06, 2.61520E-06, 3.94979E-03
153, 1.12188E-04, 9.39341E-05, 7.22571E-05, 4.43808E-05, 5.50831E-06, 2.86054E-06, 2.59884E-06, 4.06444E-03
154, 1.15633E-04, 9.35058E-05, 7.36749E-05, 4.52816E-05, 5.51276E-06, 2.83693E-06, 2.58238E-06, 4.17685E-03
155, 1.18925E-04, 9.29316E-05, 7.49041E-05, 4.61453E-05, 5.51637E-06, 2.81361E-06, 2.56544E-06, 4.28656E-03
156, 1.22050E-04, 9.22128E-05, 7.59438E-05, 4.69679E-05, 5.51940E-06, 2.78982E-06, 2.54842E-06, 4.39310E-03
157, 1.24997E-04, 9.13513E-05, 7.67938E-05, 4.77457E-05, 5.52241E-06, 2.76580E-06, 2.53164E-06, 4.49602E-03
158, 1.27757E-04, 9.03493E-05, 7.74543E-05, 4.84749E-05, 5.52443E-06, 2.74134E-06, 2.51493E-06, 4.59486E-03
159, 1.30319E-04, 8.92095E-05, 7.79264E-05, 4.91522E-05, 5.52545E-06, 2.71726E-06, 2.49799E-06, 4.68917E-03
160, 1.32674E-04, 8.83062E-05, 7.82118E-05, 4.97741E-05, 5.52589E-06, 2.69336E-06, 2.48074E-06, 4.77851E-03
161, 1.34814E-04, 8.73560E-05, 7.83127E-05, 5.03376E-05, 5.52559E-06, 2.67038E-06, 2.46306E-06, 4.86245E-03
162, 1.36732E-04, 8.62764E-05, 7.82320E-05, 5.08398E-05, 5.52484E-06, 2.64805E-06, 2.44535E-06, 4.94058E-03
163, 1.38421E-04, 8.50693E-05, 7.79733E-05, 5.12781E-05, 5.52328E-06, 2.62568E-06, 2.42815E-06, 5.01251E-03
164, 1.39875E-04, 8.37364E-05, 7.75406E-05, 5.16501E-05, 5.52118E-06, 2.60316E-06, 2.41130E-06, 5.07788E-03
165, 1.41090E-04, 8.22795E-05, 7.69388E-05, 5.19536E-05, 5.51822E-06, 2.58089E-06, 2.39429E-06, 5.13632E-03
166, 1.42062E-04, 8.07006E-05, 7.61730E-05, 5.21868E-05, 5.51402E-06, 2.55885E-06, 2.37716E-06, 5.18752E-03
167, 1.42787E-04, 7.90014E-05, 7.52492E-05, 5.23481E-05, 5.50935E-06, 2.53731E-06, 2.36009E-06, 5.23119E-03
168, 1.43262E-04, 8.22278E-05, 7.41736E-05, 5.24362E-05, 5.50344E-06, 2.51686E-06, 2.34301E-06, 5.26706E-03
169, 1.43485E-04, 8.57430E-05, 7.29531E-05, 5.24500E-05, 5.49640E-06, 2.49641E-06, 2.32615E-06, 5.29491E-03
170, 1.43457E-04, 8.91670E-05, 7.23211E-05, 5.23888E-05, 5.48813E-06, 2.47624E-06, 2.30953E-06, 5.31455E-03
171, 1.44901E-04, 9.24913E-05, 7.30684E-05, 5.22522E-05, 5.47865E-06, 2.45603E-06, 2.29318E-06, 5.32583E-03
172, 1.46420E-04, 9.57078E-05, 7.37435E-05, 5.20399E-05, 5.46848E-06, 2.43613E-06, 2.27710E-06, 5.32864E-03
173, 1.47713E-04, 9.88088E-05, 7.43443E-05, 5.17519E-05, 5.45809E-06, 2.41670E-06, 2.26141E-06, 5.32290E-03
174, 1.48775E-04, 1.01787E-04, 7.48686E-05, 5.13887E-05, 5.44706E-06, 2.39783E-06, 2.24582E-06, 5.30859E-03
175, 1.49599E-04, 1.04634E-04, 7.53145E-05, 5.09509E-05, 5.43601E-06, 2.37921E-06, 2.23016E-06, 5.28571E-03
176, 1.50183E-04, 1.07345E-04, 7.56803E-05, 5.04392E-05, 5.42282E-06, 2.36102E-06, 2.21466E-06, 5.25432E-03
177, 1.50521E-04, 1.09913E-04, 7.59643E-05, 4.98549E-05, 5.40861E-06, 2.34247E-06, 2.19900E-06, 5.21450E-03
178, 1.50613E-04, 1.12331E-04, 7.61650E-05, 4.91993E-05, 5.39392E-06, 2.32365E-06, 2.18342E-06, 5.16638E-03
179, 1.50454E-04, 1.14595E-04, 7.62810E-05, 4.84739E-05, 5.37843E-06, 2.30473E-06, 2.16801E-06, 5.11012E-03
180, 1.50375E-04, 1.16703E-04, 7.63111E-05, 4.76806E-05, 5.36139E-06, 2.28617E-06, 2.15331E-06, 5.04589E-03
181, 1.51871E-04, 1.18649E-04, 7.62542E-05, 4.68214E-05, 5.34373E-06, 2.26776E-06, 2.13876E-06, 4.97391E-03
182, 1.53180E-04, 1.20427E-04, 7.61094E-05, 4.58984E-05, 5.32467E-06, 2.24927E-06, 2.12435E-06, 4.89442E-03
183, 1.54297E-04, 1.22035E-04, 7.58758E-05, 4.49141E-05, 5.30450E-06, 2.23069E-06, 2.11018E-06, 4.80767E-03
184, 1.55219E-04, 1.23469E-04, 7.55529E-05, 4.38711E-05, 5.28330E-06, 2.21225E-06, 2.09609E-06, 4.71393E-03
185, 1.55940E-04, 1.24727E-04, 7.51400E-05, 4.27719E-05, 5.26194E-06, 2.19445E-06, 2.08221E-06, 4.61347E-03
186, 1.56460E-04, 1.25808E-04, 7.46370E-05, 4.16195E-05, 5.24019E-06, 2.17771E-06, 2.06825E-06, 4.50659E-03
