time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
31, 1.36479E-06, 8.50537E-07, 4.33279E-07, 3.54431E-07, 4.73132E-08, 3.76379E-08, 2.98898E-08, 3.27747E-06
32, 1.36893E-06, 8.55986E-07, 4.31135E-07, 3.54567E-07, 4.72294E-08, 3.75919E-08, 2.98421E-08, 3.27265E-06
33, 1.37255E-06, 8.61298E-07, 4.28804E-07, 3.54617E-07, 4.71440E-08, 3.75463E-08, 2.97949E-08, 3.26564E-06
34, 1.37564E-06, 8.66471E-07, 4.26287E-07, 3.54579E-07, 4.70577E-08, 3.75006E-08, 2.97484E-08, 3.25636E-06
35, 1.38372E-06, 8.71503E-07, 4.23587E-07, 3.54455E-07, 4.69709E-08, 3.74556E-08, 2.97024E-08, 3.24492E-06
36, 1.39466E-06, 8.76392E-07, 4.20704E-07, 3.54243E-07, 4.68859E-08, 3.74112E-08, 2.96562E-08, 3.23123E-06
37, 1.40512E-06, 8.81138E-07, 4.17639E-07, 3.53945E-07, 4.68024E-08, 3.73661E-08, 2.96104E-08, 3.21541E-06
38, 1.41511E-06, 8.85737E-07, 4.14394E-07, 3.53558E-07, 4.67221E-08, 3.73215E-08, 2.95651E-08, 3.19741E-06
39, 1.42463E-06, 8.90190E-07, 4.10971E-07, 3.53084E-07, 4.66435E-08, 3.72772E-08, 2.95202E-08, 3.17729E-06
40, 1.43365E-06, 8.94493E-07, 4.07371E-07, 3.52523E-07, 4.65646E-08, 3.72333E-08, 2.94754E-08, 3.15506E-06
41, 1.44219E-06, 8.98645E-07, 4.03597E-07, 3.51875E-07, 4.64836E-08, 3.71901E-08, 2.94315E-08, 3.13076E-06
42, 1.45024E-06, 9.02646E-07, 3.99650E-07, 3.51228E-07, 4.64039E-08, 3.71492E-08, 2.93875E-08, 3.10440E-06
43, 1.45779E-06, 9.06493E-07, 3.98945E-07, 3.53523E-07, 4.63244E-08, 3.71086E-08, 2.93433E-08, 3.07602E-06
44, 1.46485E-06, 9.10185E-07, 3.98885E-07, 3.55752E-07, 4.62450E-08, 3.70676E-08, 2.92994E-08, 3.08653E-06
45, 1.47439E-06, 9.13720E-07, 3.98626E-07, 3.57915E-07, 4.61654E-08, 3.70262E-08, 2.92551E-08, 3.10383E-06
46, 1.49226E-06, 9.17098E-07, 3.98170E-07, 3.60009E-07, 4.60893E-08, 3.69853E-08, 2.92108E-08, 3.11917E-06
47, 1.50964E-06, 9.20316E-07, 3.97515E-07, 3.62032E-07, 4.60139E-08, 3.69457E-08, 2.91675E-08, 3.13260E-06
48, 1.52651E-06, 9.23374E-07, 3.96661E-07, 3.63983E-07, 4.59421E-08, 3.69053E-08, 2.91244E-08, 3.14402E-06
49, 1.54287E-06, 9.26270E-07, 3.95609E-07, 3.65861E-07, 4.58693E-08, 3.68643E-08, 2.90817E-08, 3.15347E-06
50, 1.55871E-06, 9.29004E-07, 3.96500E-07, 3.67663E-07, 4.57956E-08, 3.68228E-08, 2.90397E-08, 3.16094E-06
51, 1.57401E-06, 9.31573E-07, 4.02978E-07, 3.69389E-07, 4.57202E-08, 3.67807E-08, 2.89978E-08, 3.16636E-06
52, 1.58877E-06, 9.33977E-07, 4.09459E-07, 3.71037E-07, 4.56440E-08, 3.67395E-08, 2.89557E-08, 3.16982E-06
53, 1.60298E-06, 9.36215E-07, 4.15939E-07, 3.72604E-07, 4.55666E-08, 3.66984E-08, 2.89139E-08, 3.17122E-06
54, 1.61663E-06, 9.38286E-07, 4.22415E-07, 3.74091E-07, 4.54879E-08, 3.66571E-08, 2.88718E-08, 3.17064E-06
55, 1.62971E-06, 9.40189E-07, 4.28884E-07, 3.75496E-07, 4.54088E-08, 3.66155E-08, 2.88297E-08, 3.16801E-06
56, 1.64223E-06, 9.41922E-07, 4.35343E-07, 3.76817E-07, 4.53303E-08, 3.65738E-08, 2.87873E-08, 3.16337E-06
57, 1.65416E-06, 9.43486E-07, 4.41786E-07, 3.78054E-07, 4.52552E-08, 3.65332E-08, 2.87444E-08, 3.15672E-06
58, 1.66551E-06, 9.44879E-07, 4.48212E-07, 3.79204E-07, 4.51796E-08, 3.64930E-08, 2.87012E-08, 3.14805E-06
59, 1.67627E-06, 9.46100E-07, 4.54617E-07, 3.80268E-07, 4.51034E-08, 3.64533E-08, 2.86574E-08, 3.13740E-06
60, 1.69433E-06, 9.47149E-07, 4.60996E-07, 3.81244E-07, 4.50274E-08, 3.64134E-08, 2.86132E-08, 3.12472E-06
61, 1.71506E-06, 9.48025E-07, 4.67346E-07, 3.82131E-07, 4.49510E-08, 3.63743E-08, 2.85690E-08, 3.11010E-06
62, 1.73564E-06, 9.48728E-07, 4.73663E-07, 3.82929E-07, 4.48791E-08, 3.63361E-08, 2.85249E-08, 3.09665E-06
63, 1.75604E-06, 9.49693E-07, 4.79944E-07, 3.83636E-07, 4.48063E-08, 3.62988E-08, 2.84818E-08, 3.11706E-06
64, 1.77626E-06, 9.50876E-07, 4.86183E-07, 3.84251E-07, 4.47328E-08, 3.62621E-08, 2.84388E-08, 3.13579E-06
65, 1.79629E-06, 9.51893E-07, 4.92379E-07, 3.84775E-07, 4.46574E-08, 3.62265E-08, 2.83961E-08, 3.15287E-06
66, 1.81612E-06, 9.52744E-07, 4.98525E-07, 3.85206E-07, 4.45808E-08, 3.61910E-08, 2.83542E-08, 3.16830E-06
67, 1.83575E-06, 9.53428E-07, 5.04620E-07, 3.85544E-07, 4.45060E-08, 3.61571E-08, 2.83126E-08, 3.18205E-06
68, 1.85516E-06, 9.53943E-07, 5.10657E-07, 3.85788E-07, 4.44365E-08, 3.61245E-08, 2.82721E-08, 3.19416E-06
69, 1.87434E-06, 9.54289E-07, 5.16634E-07, 3.85939E-07, 4.43743E-08, 3.60914E-08, 2.82317E-08, 3.20462E-06
70, 1.89329E-06, 9.54466E-07, 5.22546E-07, 3.85995E-07, 4.43118E-08, 3.60574E-08, 2.81923E-08, 3.21353E-06
71, 1.91199E-06, 9.54472E-07, 5.28390E-07, 3.85957E-07, 4.42480E-08, 3.60237E-08, 2.81540E-08, 3.22075E-06
72, 1.93044E-06, 9.54308E-07, 5.34160E-07, 3.85824E-07, 4.41823E-08, 3.59903E-08, 2.81160E-08, 3.22643E-06
73, 1.94863E-06, 9.53972E-07, 5.39853E-07, 3.85596E-07, 4.41156E-08, 3.59567E-08, 2.80781E-08, 3.23057E-06
74, 1.96655E-06, 9.53464E-07, 5.45465E-07, 3.85274E-07, 4.40477E-08, 3.59233E-08, 2.80401E-08, 3.23311E-06
75, 1.98419E-06, 9.52784E-07, 5.50992E-07, 3.84856E-07, 4.39778E-08, 3.58897E-08, 2.80022E-08, 3.23419E-06
76, 2.00154E-06, 9.51931E-07, 5.56429E-07, 3.84344E-07, 4.39092E-08, 3.58568E-08, 2.79644E-08, 3.23371E-06
77, 2.01859E-06, 9.50904E-07, 5.61771E-07, 3.83738E-07, 4.38437E-08, 3.58237E-08, 2.79263E-08, 3.23178E-06
78, 2.03533E-06, 9.49705E-07, 5.67016E-07, 3.83037E-07, 4.37755E-08, 3.57901E-08, 2.78880E-08, 3.22841E-06
79, 2.05176E-06, 9.48331E-07, 5.72159E-07, 3.82243E-07, 4.37049E-08, 3.57564E-08, 2.78496E-08, 3.22362E-06
80, 2.06787E-06, 9.46784E-07, 5.77195E-07, 3.81355E-07, 4.36324E-08, 3.57225E-08, 2.78112E-08, 3.21742E-06
81, 2.08365E-06, 9.45064E-07, 5.82121E-07, 3.80375E-07, 4.35616E-08, 3.56877E-08, 2.77729E-08, 3.20987E-06
82, 2.09909E-06, 9.43169E-07, 5.86932E-07, 3.79302E-07, 4.34920E-08, 3.56521E-08, 2.77355E-08, 3.20127E-06
83, 2.11417E-06, 9.44173E-07, 5.91624E-07, 3.78137E-07, 4.34225E-08, 3.56158E-08, 2.76997E-08, 3.19690E-06
84, 2.12890E-06, 9.48923E-07, 5.96193E-07, 3.76881E-07, 4.33533E-08, 3.55792E-08, 2.76661E-08, 3.19049E-06
85, 2.14327E-06, 9.53535E-07, 6.00636E-07, 3.75535E-07, 4.32850E-08, 3.55422E-08, 2.76324E-08, 3.18193E-06
86, 2.15727E-06, 9.58006E-07, 6.04947E-07, 3.74100E-07, 4.32162E-08, 3.55054E-08, 2.75980E-08, 3.17135E-06
87, 2.17416E-06, 9.62335E-07, 6.09123E-07, 3.72576E-07, 4.31460E-08, 3.54695E-08, 2.75630E-08, 3.15869E-06
88, 2.19990E-06, 9.66520E-07, 6.13160E-07, 3.70965E-07, 4.30746E-08, 3.54332E-08, 2.75281E-08, 3.14402E-06
89, 2.22541E-06, 9.70559E-07, 6.17054E-07, 3.69268E-07, 4.30037E-08, 3.53983E-08, 2.74931E-08, 3.12738E-06
90, 2.25068E-06, 9.74451E-07, 6.20802E-07, 3.69487E-07, 4.29317E-08, 3.53633E-08, 2.74578E-08, 3.10869E-06
91, 2.27570E-06, 9.78195E-07, 6.24398E-07, 3.71620E-07, 4.28591E-08, 3.53282E-08, 2.74229E-08, 3.10990E-06
92, 2.30045E-06, 9.81788E-07, 6.27841E-07, 3.73672E-07, 4.27858E-08, 3.52934E-08, 2.73881E-08, 3.12019E-06
93, 2.32494E-06, 9.85229E-07, 6.31125E-07, 3.75643E-07, 4.27129E-08, 3.52592E-08, 2.73533E-08, 3.12885E-06
94, 2.34913E-06, 9.88518E-07, 6.34247E-07, 3.77530E-07, 4.26435E-08, 3.52255E-08, 2.73186E-08, 3.13596E-06
95, 2.37303E-06, 9.91651E-07, 6.37204E-07, 3.79332E-07, 4.25737E-08, 3.51930E-08, 2.72842E-08, 3.14152E-06
96, 2.39662E-06, 9.94629E-07, 6.39992E-07, 3.81047E-07, 4.25050E-08, 3.51608E-08, 2.72505E-08, 3.14553E-06
97, 2.41989E-06, 9.97450E-07, 6.42607E-07, 3.82675E-07, 4.24387E-08, 3.51293E-08, 2.72169E-08, 3.14805E-06
98, 2.44282E-06, 1.00011E-06, 6.45047E-07, 3.84215E-07, 4.23724E-08, 3.50970E-08, 2.71833E-08, 3.14909E-06
99, 2.46541E-06, 1.00261E-06, 6.47308E-07, 3.85664E-07, 4.23055E-08, 3.50644E-08, 2.71498E-08, 3.14871E-06
100, 2.48764E-06, 1.00496E-06, 6.49386E-07, 3.87021E-07, 4.22407E-08, 3.50317E-08, 2.71166E-08, 3.16217E-06
101, 2.50950E-06, 1.00714E-06, 6.51279E-07, 3.88286E-07, 4.21753E-08, 3.50003E-08, 2.70837E-08, 3.18038E-06
102, 2.53099E-06, 1.00915E-06, 6.52984E-07, 3.89458E-07, 4.21086E-08, 3.49692E-08, 2.70506E-08, 3.19698E-06
103, 2.55208E-06, 1.01100E-06, 6.54497E-07, 3.90535E-07, 4.20408E-08, 3.49377E-08, 2.70174E-08, 3.21191E-06
104, 2.57277E-06, 1.01269E-06, 6.55816E-07, 3.91517E-07, 4.19749E-08, 3.49058E-08, 2.69837E-08, 3.22526E-06
105, 2.59304E-06, 1.01421E-06, 6.56938E-07, 3.92402E-07, 4.19085E-08, 3.48728E-08, 2.69496E-08, 3.23695E-06
106, 2.61289E-06, 1.01557E-06, 6.65204E-07, 3.93190E-07, 4.18415E-08, 3.48397E-08, 2.69153E-08, 3.24708E-06
107, 2.63231E-06, 1.01675E-06, 6.74478E-07, 3.93881E-07, 4.17760E-08, 3.48069E-08, 2.68808E-08, 3.25562E-06
108, 2.65127E-06, 1.01777E-06, 6.83683E-07, 3.94472E-07, 4.17121E-08, 3.47745E-08, 2.68460E-08, 3.26258E-06
109, 2.66978E-06, 1.01862E-06, 6.92814E-07, 3.94965E-07, 4.16478E-08, 3.47421E-08, 2.68114E-08, 3.26802E-06
110, 2.68782E-06, 1.01930E-06, 7.01866E-07, 3.95358E-07, 4.15826E-08, 3.47093E-08, 2.67774E-08, 3.27191E-06
111, 2.70538E-06, 1.01980E-06, 7.10834E-07, 3.95651E-07, 4.15170E-08, 3.46765E-08, 2.67434E-08, 3.27433E-06
112, 2.72245E-06, 1.02014E-06, 7.19711E-07, 3.95843E-07, 4.14520E-08, 3.46427E-08, 2.67097E-08, 3.27525E-06
113, 2.73902E-06, 1.02030E-06, 7.28493E-07, 3.95935E-07, 4.13859E-08, 3.46093E-08, 2.66766E-08, 3.27472E-06
114, 2.75508E-06, 1.02030E-06, 7.37174E-07, 3.95925E-07, 4.13199E-08, 3.45761E-08, 2.66427E-08, 3.27275E-06
115, 2.77062E-06, 1.02012E-06, 7.45748E-07, 3.95815E-07, 4.12535E-08, 3.45431E-08, 2.66092E-08, 3.26940E-06
116, 2.78563E-06, 1.01976E-06, 7.54210E-07, 3.95603E-07, 4.11893E-08, 3.45114E-08, 2.65776E-08, 3.26468E-06
117, 2.80010E-06, 1.01924E-06, 7.62554E-07, 3.95289E-07, 4.11251E-08, 3.44814E-08, 2.65471E-08, 3.25858E-06
118, 2.81403E-06, 1.01854E-06, 7.70774E-07, 3.94875E-07, 4.10623E-08, 3.44518E-08, 2.65171E-08, 3.25122E-06
119, 2.82739E-06, 1.01767E-06, 7.78866E-07, 3.94359E-07, 4.09993E-08, 3.44229E-08, 2.64872E-08, 3.24256E-06
120, 2.84019E-06, 1.01811E-06, 7.86824E-07, 3.93742E-07, 4.09363E-08, 3.43935E-08, 2.64576E-08, 3.23263E-06
121, 2.85241E-06, 1.01844E-06, 7.94642E-07, 3.93024E-07, 4.08726E-08, 3.43641E-08, 2.64287E-08, 3.22151E-06
122, 2.86404E-06, 1.01860E-06, 8.02315E-07, 3.92206E-07, 4.08085E-08, 3.43344E-08, 2.64002E-08, 3.23440E-06
123, 2.87509E-06, 1.01859E-06, 8.09837E-07, 3.91288E-07, 4.07487E-08, 3.43039E-08, 2.63715E-08, 3.25540E-06
124, 2.88553E-06, 1.01842E-06, 8.17203E-07, 3.90271E-07, 4.06890E-08, 3.42737E-08, 2.63427E-08, 3.27468E-06
125, 2.89536E-06, 1.01807E-06, 8.24408E-07, 3.89154E-07, 4.06283E-08, 3.42445E-08, 2.63134E-08, 3.29216E-06
126, 2.90458E-06, 1.01755E-06, 8.31446E-07, 3.87939E-07, 4.05689E-08, 3.42167E-08, 2.62835E-08, 3.30790E-06
127, 2.91317E-06, 1.01686E-06, 8.38312E-07, 3.86626E-07, 4.05121E-08, 3.41891E-08, 2.62540E-08, 3.32192E-06
128, 2.92113E-06, 1.01599E-06, 8.45001E-07, 3.85216E-07, 4.04544E-08, 3.41619E-08, 2.62243E-08, 3.33421E-06
129, 2.92845E-06, 1.01496E-06, 8.51509E-07, 3.83710E-07, 4.03966E-08, 3.41341E-08, 2.61942E-08, 3.34484E-06
130, 2.93512E-06, 1.01375E-06, 8.57829E-07, 3.82109E-07, 4.03386E-08, 3.41060E-08, 2.61647E-08, 3.35378E-06
131, 2.94114E-06, 1.01237E-06, 8.63956E-07, 3.80414E-07, 4.02799E-08, 3.40779E-08, 2.61357E-08, 3.36106E-06
132, 2.94651E-06, 1.01081E-06, 8.69887E-07, 3.78625E-07, 4.02215E-08, 3.40502E-08, 2.61059E-08, 3.36675E-06
133, 2.95121E-06, 1.00909E-06, 8.75616E-07, 3.76743E-07, 4.01614E-08, 3.40225E-08, 2.60756E-08, 3.37082E-06
134, 2.95524E-06, 1.00719E-06, 8.81138E-07, 3.74771E-07, 4.01017E-08, 3.39951E-08, 2.60451E-08, 3.37338E-06
135, 2.95859E-06, 1.00511E-06, 8.86449E-07, 3.72709E-07, 4.00431E-08, 3.39683E-08, 2.60160E-08, 3.37438E-06
136, 2.97594E-06, 1.00287E-06, 8.91544E-07, 3.70558E-07, 3.99852E-08, 3.39408E-08, 2.59876E-08, 3.37386E-06
137, 2.99537E-06, 1.00045E-06, 8.96418E-07, 3.68319E-07, 3.99282E-08, 3.39131E-08, 2.59594E-08, 3.37191E-06
138, 3.01425E-06, 9.97862E-07, 9.01068E-07, 3.65995E-07, 3.98705E-08, 3.38855E-08, 2.59310E-08, 3.36849E-06
139, 3.03255E-06, 9.95101E-07, 9.05488E-07, 3.63586E-07, 3.98106E-08, 3.38603E-08, 2.59024E-08, 3.36373E-06
140, 3.05027E-06, 9.92170E-07, 9.09675E-07, 3.61094E-07, 3.97508E-08, 3.38344E-08, 2.58736E-08, 3.35758E-06
141, 3.06739E-06, 9.89068E-07, 9.13626E-07, 3.58520E-07, 3.96955E-08, 3.38087E-08, 2.58450E-08, 3.35010E-06
142, 3.08391E-06, 9.85797E-07, 9.17334E-07, 3.55866E-07, 3.96381E-08, 3.37832E-08, 2.58162E-08, 3.34137E-06
143, 3.09981E-06, 9.82357E-07, 9.20798E-07, 3.53134E-07, 3.95800E-08, 3.37574E-08, 2.57868E-08, 3.33138E-06
144, 3.11508E-06, 9.78749E-07, 9.24013E-07, 3.52409E-07, 3.95225E-08, 3.37309E-08, 2.57568E-08, 3.32016E-06
145, 3.12971E-06, 9.74974E-07, 9.26976E-07, 3.52358E-07, 3.94645E-08, 3.37048E-08, 2.57261E-08, 3.30784E-06
146, 3.14368E-06, 9.73688E-07, 9.29684E-07, 3.52216E-07, 3.94057E-08, 3.36782E-08, 2.56952E-08, 3.29437E-06
147, 3.15700E-06, 9.72378E-07, 9.32132E-07, 3.51983E-07, 3.93467E-08, 3.36525E-08, 2.56645E-08, 3.27982E-06
148, 3.16964E-06, 9.70905E-07, 9.34318E-07, 3.51659E-07, 3.92891E-08, 3.36269E-08, 2.56335E-08, 3.26425E-06
149, 3.18160E-06, 9.69268E-07, 9.36239E-07, 3.51245E-07, 3.92315E-08, 3.36014E-08, 2.56030E-08, 3.24768E-06
150, 3.19286E-06, 9.67468E-07, 9.37893E-07, 3.50740E-07, 3.91729E-08, 3.35765E-08, 2.55727E-08, 3.25293E-06
151, 3.20343E-06, 9.65504E-07, 9.39275E-07, 3.50145E-07, 3.91131E-08, 3.35517E-08, 2.55431E-08, 3.26100E-06
152, 3.21328E-06, 9.63376E-07, 9.40384E-07, 3.49460E-07, 3.90526E-08, 3.35263E-08, 2.55155E-08, 3.26767E-06
153, 3.22242E-06, 9.61521E-07, 9.41218E-07, 3.48686E-07, 3.89938E-08, 3.35006E-08, 2.54879E-08, 3.27289E-06
154, 3.23082E-06, 9.63047E-07, 9.41774E-07, 3.47824E-07, 3.89346E-08, 3.34753E-08, 2.54601E-08, 3.27680E-06
155, 3.23848E-06, 9.64429E-07, 9.42050E-07, 3.46873E-07, 3.88749E-08, 3.34500E-08, 2.54323E-08, 3.27930E-06
156, 3.24541E-06, 9.65666E-07, 9.42044E-07, 3.45835E-07, 3.88162E-08, 3.34249E-08, 2.54045E-08, 3.28054E-06
157, 3.25157E-06, 9.66758E-07, 9.41755E-07, 3.44710E-07, 3.87559E-08, 3.34012E-08, 2.53784E-08, 3.28042E-06
158, 3.25698E-06, 9.67704E-07, 9.41180E-07, 3.43499E-07, 3.86955E-08, 3.33775E-08, 2.53527E-08, 3.29381E-06
159, 3.26161E-06, 9.68504E-07, 9.40319E-07, 3.42203E-07, 3.86351E-08, 3.33532E-08, 2.53265E-08, 3.33379E-06
160, 3.26547E-06, 9.69157E-07, 9.39170E-07, 3.40823E-07, 3.85760E-08, 3.33290E-08, 2.53004E-08, 3.37196E-06
161, 3.26855E-06, 9.69663E-07, 9.37732E-07, 3.39360E-07, 3.85188E-08, 3.33050E-08, 2.52750E-08, 3.40823E-06
162, 3.27084E-06, 9.70022E-07, 9.36004E-07, 3.37814E-07, 3.84607E-08, 3.32814E-08, 2.52495E-08, 3.44265E-06
163, 3.27233E-06, 9.70234E-07, 9.33986E-07, 3.36187E-07, 3.84012E-08, 3.32584E-08, 2.52242E-08, 3.47520E-06
164, 3.27303E-06, 9.70297E-07, 9.31676E-07, 3.35873E-07, 3.83399E-08, 3.32367E-08, 2.51989E-08, 3.50588E-06
165, 3.27292E-06, 9.70213E-07, 9.37566E-07, 3.37546E-07, 3.82785E-08, 3.32150E-08, 2.51737E-08, 3.53471E-06
166, 3.27200E-06, 9.69981E-07, 9.48166E-07, 3.39183E-07, 3.82170E-08, 3.31938E-08, 2.51483E-08, 3.56165E-06
167, 3.27026E-06, 9.69601E-07, 9.58573E-07, 3.40783E-07, 3.81575E-08, 3.31722E-08, 2.51224E-08, 3.58673E-06
168, 3.26771E-06, 9.69073E-07, 9.68777E-07, 3.42345E-07, 3.80974E-08, 3.31500E-08, 2.50963E-08, 3.60997E-06
169, 3.26433E-06, 9.68398E-07, 9.78774E-07, 3.43867E-07, 3.80386E-08, 3.31270E-08, 2.50697E-08, 3.63139E-06
170, 3.26013E-06, 9.67575E-07, 9.88556E-07, 3.45348E-07, 3.79797E-08, 3.31032E-08, 2.50434E-08, 3.65095E-06
171, 3.25510E-06, 9.66604E-07, 9.98116E-07, 3.46787E-07, 3.79209E-08, 3.30788E-08, 2.50174E-08, 3.66873E-06
172, 3.24923E-06, 9.65487E-07, 1.00745E-06, 3.48181E-07, 3.78611E-08, 3.30544E-08, 2.49909E-08, 3.68470E-06
173, 3.24254E-06, 9.64222E-07, 1.01655E-06, 3.49530E-07, 3.78016E-08, 3.30309E-08, 2.49643E-08, 3.69889E-06
174, 3.23500E-06, 9.62812E-07, 1.02540E-06, 3.50833E-07, 3.77424E-08, 3.30070E-08, 2.49373E-08, 3.71133E-06
175, 3.22663E-06, 9.61256E-07, 1.03401E-06, 3.52088E-07, 3.76861E-08, 3.29824E-08, 2.49103E-08, 3.72203E-06
176, 3.21743E-06, 9.59554E-07, 1.04236E-06, 3.53294E-07, 3.76294E-08, 3.29568E-08, 2.48829E-08, 3.73102E-06
177, 3.20738E-06, 9.57708E-07, 1.05046E-06, 3.54448E-07, 3.75711E-08, 3.29312E-08, 2.48555E-08, 3.73832E-06
178, 3.19650E-06, 9.55718E-07, 1.05829E-06, 3.55551E-07, 3.75116E-08, 3.29067E-08, 2.48283E-08, 3.74400E-06
179, 3.18478E-06, 9.58317E-07, 1.06584E-06, 3.56601E-07, 3.74545E-08, 3.28826E-08, 2.48008E-08, 3.74800E-06
180, 3.17222E-06, 9.61889E-07, 1.07312E-06, 3.57596E-07, 3.73961E-08, 3.28586E-08, 2.47730E-08, 3.75040E-06
181, 3.16970E-06, 9.65317E-07, 1.08011E-06, 3.58535E-07, 3.73386E-08, 3.28343E-08, 2.47460E-08, 3.75127E-06
182, 3.17657E-06, 9.68601E-07, 1.08682E-06, 3.59418E-07, 3.72825E-08, 3.28103E-08, 2.47198E-08, 3.75059E-06
183, 3.18269E-06, 9.71737E-07, 1.09323E-06, 3.60241E-07, 3.72270E-08, 3.27861E-08, 2.46934E-08, 3.74840E-06
184, 3.18804E-06, 9.74726E-07, 1.09933E-06, 3.61005E-07, 3.71724E-08, 3.27625E-08, 2.46666E-08, 3.74479E-06
185, 3.19262E-06, 9.77564E-07, 1.10513E-06, 3.61708E-07, 3.71202E-08, 3.27398E-08, 2.46398E-08, 3.73970E-06
186, 3.19643E-06, 9.80251E-07, 1.11062E-06, 3.62349E-07, 3.70682E-08, 3.27171E-08, 2.46134E-08, 3.73325E-06
