time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
38, 1.17218E-04, 4.02697E-05, 4.73067E-05, 1.07070E-05, 1.46840E-06, 1.21064E-06, 8.05311E-07, 2.31882E-03
39, 1.18797E-04, 3.96079E-05, 4.84129E-05, 1.07828E-05, 1.45477E-06, 1.20196E-06, 7.98384E-07, 2.33575E-03
40, 1.21266E-04, 4.02833E-05, 4.93034E-05, 1.08415E-05, 1.44024E-06, 1.19349E-06, 7.91711E-07, 2.34880E-03
41, 1.22946E-04, 4.09147E-05, 4.99675E-05, 1.08801E-05, 1.42696E-06, 1.18520E-06, 7.85417E-07, 2.35731E-03
42, 1.23796E-04, 4.14656E-05, 5.03969E-05, 1.08954E-05, 1.41385E-06, 1.17699E-06, 7.79199E-07, 2.36061E-03
43, 1.23784E-04, 4.19317E-05, 5.05853E-05, 1.08840E-05, 1.40136E-06, 1.16895E-06, 7.73165E-07, 2.35796E-03
44, 1.22886E-04, 4.23092E-05, 5.05290E-05, 1.08425E-05, 1.38840E-06, 1.16109E-06, 7.67126E-07, 2.34860E-03
45, 1.21089E-04, 4.25941E-05, 5.02263E-05, 1.07672E-05, 1.37480E-06, 1.15317E-06, 7.61671E-07, 2.33176E-03
46, 1.18388E-04, 4.27829E-05, 4.96781E-05, 1.06547E-05, 1.36193E-06, 1.14553E-06, 7.56294E-07, 2.30668E-03
47, 1.14790E-04, 4.28721E-05, 4.88874E-05, 1.05013E-05, 1.34973E-06, 1.13827E-06, 7.50931E-07, 2.27261E-03
48, 1.12145E-04, 4.28586E-05, 4.80641E-05, 1.03037E-05, 1.33832E-06, 1.13101E-06, 7.45541E-07, 2.22885E-03
49, 1.14159E-04, 4.27397E-05, 4.96999E-05, 1.00589E-05, 1.32627E-06, 1.12345E-06, 7.40068E-07, 2.17477E-03
50, 1.15613E-04, 4.29001E-05, 5.10868E-05, 9.76427E-06, 1.31474E-06, 1.11580E-06, 7.34389E-07, 2.10981E-03
51, 1.19710E-04, 4.29976E-05, 5.22109E-05, 9.41751E-06, 1.30374E-06, 1.10799E-06, 7.28986E-07, 2.03353E-03
52, 1.24137E-04, 4.30101E-05, 5.30608E-05, 9.33583E-06, 1.29331E-06, 1.10037E-06, 7.23737E-07, 2.01442E-03
53, 1.27958E-04, 4.49865E-05, 5.36279E-05, 9.37358E-06, 1.28309E-06, 1.09308E-06, 7.18404E-07, 2.02095E-03
54, 1.31144E-04, 4.69322E-05, 5.39060E-05, 9.57999E-06, 1.27272E-06, 1.08606E-06, 7.13365E-07, 2.06366E-03
55, 1.33672E-04, 4.88388E-05, 5.38920E-05, 9.72893E-06, 1.26174E-06, 1.07898E-06, 7.08120E-07, 2.09378E-03
56, 1.35525E-04, 5.06979E-05, 5.35852E-05, 9.81996E-06, 1.25109E-06, 1.07170E-06, 7.02994E-07, 2.11125E-03
57, 1.36692E-04, 5.25010E-05, 5.29879E-05, 9.85321E-06, 1.24003E-06, 1.06447E-06, 6.97959E-07, 2.11614E-03
58, 1.37170E-04, 5.42393E-05, 5.21048E-05, 9.82942E-06, 1.22932E-06, 1.05715E-06, 6.92822E-07, 2.10865E-03
59, 1.36959E-04, 5.59038E-05, 5.32192E-05, 9.90329E-06, 1.21807E-06, 1.05013E-06, 6.87522E-07, 2.12195E-03
60, 1.39445E-04, 5.74853E-05, 5.57101E-05, 1.03227E-05, 1.20738E-06, 1.04295E-06, 6.82062E-07, 2.20903E-03
61, 1.42537E-04, 5.89746E-05, 5.79222E-05, 1.06924E-05, 1.19745E-06, 1.03563E-06, 6.76477E-07, 2.28514E-03
62, 1.44935E-04, 6.03626E-05, 5.98365E-05, 1.10098E-05, 1.18781E-06, 1.02815E-06, 6.71270E-07, 2.34970E-03
63, 1.46620E-04, 6.16399E-05, 6.14365E-05, 1.12723E-05, 1.17823E-06, 1.02043E-06, 6.66598E-07, 2.40224E-03
64, 1.47584E-04, 6.27974E-05, 6.27087E-05, 1.14782E-05, 1.16818E-06, 1.01303E-06, 6.62500E-07, 2.44243E-03
65, 1.47822E-04, 6.38259E-05, 6.36424E-05, 1.16261E-05, 1.15793E-06, 1.00594E-06, 6.58686E-07, 2.47003E-03
66, 1.47337E-04, 6.47165E-05, 6.42299E-05, 1.17152E-05, 1.14817E-06, 9.99005E-07, 6.54714E-07, 2.48492E-03
67, 1.46140E-04, 6.54606E-05, 6.44666E-05, 1.17453E-05, 1.13795E-06, 9.92430E-07, 6.50784E-07, 2.48711E-03
68, 1.44246E-04, 6.60500E-05, 6.43507E-05, 1.17165E-05, 1.12722E-06, 9.86161E-07, 6.46996E-07, 2.47668E-03
69, 1.41677E-04, 6.64770E-05, 6.38834E-05, 1.16295E-05, 1.11635E-06, 9.80259E-07, 6.43301E-07, 2.45387E-03
70, 1.39467E-04, 6.67344E-05, 6.30688E-05, 1.16011E-05, 1.10567E-06, 9.74298E-07, 6.39524E-07, 2.44333E-03
71, 1.39492E-04, 6.68164E-05, 6.19138E-05, 1.15071E-05, 1.09492E-06, 9.68376E-07, 6.35700E-07, 2.41890E-03
72, 1.38794E-04, 6.67204E-05, 6.04280E-05, 1.13479E-05, 1.08431E-06, 9.62735E-07, 6.31913E-07, 2.38074E-03
73, 1.37378E-04, 6.64381E-05, 5.86233E-05, 1.11260E-05, 1.07359E-06, 9.57336E-07, 6.27905E-07, 2.32947E-03
74, 1.35253E-04, 6.59653E-05, 5.65141E-05, 1.08445E-05, 1.06254E-06, 9.51934E-07, 6.23671E-07, 2.26580E-03
75, 1.37374E-04, 6.52993E-05, 5.41171E-05, 1.05066E-05, 1.05228E-06, 9.46946E-07, 6.19421E-07, 2.19053E-03
76, 1.40436E-04, 6.44383E-05, 5.14507E-05, 1.01162E-05, 1.04184E-06, 9.41825E-07, 6.15062E-07, 2.10453E-03
77, 1.42943E-04, 6.33816E-05, 4.85352E-05, 9.78119E-06, 1.03166E-06, 9.36466E-07, 6.10667E-07, 2.03029E-03
78, 1.44874E-04, 6.21301E-05, 5.03070E-05, 1.02521E-05, 1.02161E-06, 9.30877E-07, 6.06688E-07, 2.12319E-03
79, 1.46211E-04, 6.06857E-05, 5.21300E-05, 1.06614E-05, 1.01124E-06, 9.25444E-07, 6.03090E-07, 2.20279E-03
80, 1.46943E-04, 5.90517E-05, 5.36914E-05, 1.10081E-05, 1.00101E-06, 9.20200E-07, 5.99361E-07, 2.26900E-03
81, 1.47060E-04, 5.72325E-05, 5.49815E-05, 1.12920E-05, 9.91027E-07, 9.15029E-07, 5.95584E-07, 2.32186E-03
82, 1.46562E-04, 5.52341E-05, 5.59956E-05, 1.15135E-05, 9.81111E-07, 9.10473E-07, 5.91850E-07, 2.36154E-03
83, 1.45449E-04, 5.30634E-05, 5.67313E-05, 1.16734E-05, 9.71789E-07, 9.06240E-07, 5.88160E-07, 2.38829E-03
84, 1.43727E-04, 5.07287E-05, 5.71882E-05, 1.17731E-05, 9.62568E-07, 9.01809E-07, 5.84431E-07, 2.40250E-03
85, 1.41408E-04, 4.82393E-05, 5.73681E-05, 1.18145E-05, 9.54023E-07, 8.97143E-07, 5.80715E-07, 2.40463E-03
86, 1.41397E-04, 4.56054E-05, 5.72751E-05, 1.17997E-05, 9.45300E-07, 8.92306E-07, 5.77160E-07, 2.39522E-03
87, 1.40795E-04, 4.36313E-05, 5.69149E-05, 1.17312E-05, 9.36711E-07, 8.87535E-07, 5.73778E-07, 2.37487E-03
88, 1.39462E-04, 4.45509E-05, 5.62951E-05, 1.16119E-05, 9.27989E-07, 8.82931E-07, 5.70630E-07, 2.34425E-03
89, 1.37426E-04, 4.53271E-05, 5.54251E-05, 1.14448E-05, 9.19233E-07, 8.78397E-07, 5.67354E-07, 2.30405E-03
90, 1.36580E-04, 4.59561E-05, 5.43158E-05, 1.12330E-05, 9.10448E-07, 8.73729E-07, 5.64272E-07, 2.25501E-03
91, 1.41087E-04, 4.64349E-05, 5.29796E-05, 1.09800E-05, 9.01604E-07, 8.69243E-07, 5.61762E-07, 2.19786E-03
92, 1.44922E-04, 4.67613E-05, 5.14299E-05, 1.06891E-05, 8.93848E-07, 8.64595E-07, 5.59079E-07, 2.13336E-03
93, 1.48070E-04, 4.69344E-05, 4.96816E-05, 1.03636E-05, 8.86155E-07, 8.59943E-07, 5.56273E-07, 2.06226E-03
94, 1.50524E-04, 4.69539E-05, 4.77502E-05, 1.00070E-05, 8.78433E-07, 8.55313E-07, 5.53296E-07, 1.98531E-03
95, 1.52281E-04, 4.68204E-05, 4.56522E-05, 9.62273E-06, 8.72300E-07, 8.50832E-07, 5.50413E-07, 1.90324E-03
96, 1.53342E-04, 4.65354E-05, 4.34047E-05, 9.21397E-06, 8.66011E-07, 8.46516E-07, 5.47463E-07, 1.81675E-03
97, 1.53714E-04, 4.61014E-05, 4.10252E-05, 8.78396E-06, 8.59565E-07, 8.42004E-07, 5.44388E-07, 1.72652E-03
98, 1.53405E-04, 4.55214E-05, 3.85315E-05, 8.33577E-06, 8.52943E-07, 8.37260E-07, 5.41202E-07, 1.63321E-03
99, 1.52432E-04, 4.48011E-05, 3.59417E-05, 7.87239E-06, 8.46349E-07, 8.32548E-07, 5.38170E-07, 1.53744E-03
100, 1.50810E-04, 4.39456E-05, 3.32739E-05, 7.39663E-06, 8.40466E-07, 8.27962E-07, 5.35175E-07, 1.43981E-03
101, 1.48562E-04, 4.29579E-05, 3.32850E-05, 6.91122E-06, 8.34295E-07, 8.24024E-07, 5.32274E-07, 1.34086E-03
102, 1.45714E-04, 4.18440E-05, 3.49196E-05, 6.41871E-06, 8.28042E-07, 8.20041E-07, 5.29542E-07, 1.24113E-03
103, 1.42291E-04, 4.06104E-05, 3.63051E-05, 5.92153E-06, 8.21837E-07, 8.15978E-07, 5.26762E-07, 1.14110E-03
104, 1.38327E-04, 3.92640E-05, 3.74406E-05, 5.96411E-06, 8.16169E-07, 8.12276E-07, 5.23939E-07, 1.14535E-03
105, 1.33853E-04, 3.78125E-05, 3.83269E-05, 6.22020E-06, 8.10807E-07, 8.08399E-07, 5.21100E-07, 1.19036E-03
106, 1.28905E-04, 3.62635E-05, 3.89666E-05, 6.44069E-06, 8.05654E-07, 8.04372E-07, 5.18214E-07, 1.22821E-03
107, 1.23522E-04, 3.46255E-05, 3.93638E-05, 6.62566E-06, 8.00673E-07, 8.00405E-07, 5.15334E-07, 1.25896E-03
108, 1.17741E-04, 3.29069E-05, 3.95243E-05, 6.77536E-06, 7.96906E-07, 7.96326E-07, 5.12392E-07, 1.28275E-03
109, 1.11605E-04, 3.24574E-05, 3.94553E-05, 6.89027E-06, 7.93118E-07, 7.92164E-07, 5.09382E-07, 1.29973E-03
110, 1.05154E-04, 3.23095E-05, 3.91653E-05, 6.97104E-06, 7.89123E-07, 7.87943E-07, 5.06402E-07, 1.31010E-03
111, 9.84317E-05, 3.20832E-05, 3.86639E-05, 7.01849E-06, 7.85292E-07, 7.83514E-07, 5.03458E-07, 1.31408E-03
112, 9.14801E-05, 3.23688E-05, 3.79622E-05, 7.03364E-06, 7.82428E-07, 7.79092E-07, 5.00681E-07, 1.31193E-03
113, 9.04176E-05, 3.37461E-05, 3.70720E-05, 7.01763E-06, 7.79538E-07, 7.74798E-07, 4.98430E-07, 1.30394E-03
114, 8.98645E-05, 3.55466E-05, 3.60060E-05, 6.97179E-06, 7.76543E-07, 7.70733E-07, 4.96461E-07, 1.29042E-03
115, 8.89220E-05, 3.72084E-05, 3.47780E-05, 6.89756E-06, 7.73490E-07, 7.66863E-07, 4.94388E-07, 1.27170E-03
116, 8.76050E-05, 3.87308E-05, 3.34019E-05, 6.79652E-06, 7.70341E-07, 7.63021E-07, 4.92333E-07, 1.24813E-03
117, 8.59306E-05, 4.01139E-05, 3.38197E-05, 6.67035E-06, 7.66962E-07, 7.59090E-07, 4.90335E-07, 1.22008E-03
118, 8.39175E-05, 4.13585E-05, 3.42659E-05, 6.52084E-06, 7.63369E-07, 7.55116E-07, 4.88285E-07, 1.18795E-03
119, 8.15863E-05, 4.24656E-05, 3.45119E-05, 6.34985E-06, 7.59819E-07, 7.51115E-07, 4.86313E-07, 1.15211E-03
120, 7.89589E-05, 4.34370E-05, 3.45623E-05, 6.15931E-06, 7.56211E-07, 7.47055E-07, 4.84355E-07, 1.11298E-03
121, 7.60586E-05, 4.42750E-05, 3.44233E-05, 5.95120E-06, 7.52431E-07, 7.43119E-07, 4.82379E-07, 1.07095E-03
122, 7.71199E-05, 4.49823E-05, 3.41019E-05, 5.72755E-06, 7.48770E-07, 7.39111E-07, 4.80429E-07, 1.02644E-03
123, 7.93154E-05, 4.55617E-05, 3.36065E-05, 5.49038E-06, 7.45502E-07, 7.35143E-07, 4.78491E-07, 9.79829E-04
124, 8.11428E-05, 4.60169E-05, 3.29463E-05, 5.24174E-06, 7.42131E-07, 7.31195E-07, 4.76521E-07, 9.31529E-04
125, 8.26095E-05, 4.63515E-05, 3.21313E-05, 4.98366E-06, 7.38958E-07, 7.27189E-07, 4.74595E-07, 8.81923E-04
126, 8.37245E-05, 4.65697E-05, 3.11725E-05, 4.97255E-06, 7.36413E-07, 7.23475E-07, 4.72663E-07, 8.76221E-04
127, 8.44983E-05, 4.66756E-05, 3.00813E-05, 4.99727E-06, 7.33926E-07, 7.19840E-07, 4.70812E-07, 8.76821E-04
128, 8.49429E-05, 4.66742E-05, 2.88697E-05, 5.01794E-06, 7.31408E-07, 7.16110E-07, 4.68971E-07, 8.76675E-04
129, 8.50714E-05, 4.65704E-05, 2.75503E-05, 5.03449E-06, 7.28802E-07, 7.12299E-07, 4.67126E-07, 8.75782E-04
130, 8.48982E-05, 4.63688E-05, 2.61357E-05, 5.04687E-06, 7.26228E-07, 7.08527E-07, 4.65341E-07, 8.74146E-04
131, 8.44387E-05, 4.60741E-05, 2.46389E-05, 5.05503E-06, 7.23504E-07, 7.04708E-07, 4.63515E-07, 8.71771E-04
132, 8.37092E-05, 4.56917E-05, 2.30730E-05, 5.05895E-06, 7.20678E-07, 7.00884E-07, 4.61647E-07, 8.68661E-04
133, 8.27266E-05, 4.52267E-05, 2.27495E-05, 5.05858E-06, 7.17746E-07, 6.97168E-07, 4.59753E-07, 8.64822E-04
134, 8.15085E-05, 4.46845E-05, 2.33639E-05, 5.05390E-06, 7.14814E-07, 6.93434E-07, 4.57906E-07, 8.60262E-04
135, 8.00731E-05, 4.40702E-05, 2.38509E-05, 5.04489E-06, 7.11934E-07, 6.89629E-07, 4.56349E-07, 8.54989E-04
136, 7.84393E-05, 4.33892E-05, 2.42123E-05, 5.04917E-06, 7.09062E-07, 6.85835E-07, 4.54756E-07, 8.51988E-04
137, 7.66261E-05, 4.26468E-05, 2.44514E-05, 5.07608E-06, 7.06205E-07, 6.82050E-07, 4.53131E-07, 8.52800E-04
138, 7.46512E-05, 4.18482E-05, 2.45715E-05, 5.10122E-06, 7.03369E-07, 6.78205E-07, 4.51543E-07, 8.53295E-04
139, 7.25333E-05, 4.09985E-05, 2.45764E-05, 5.12979E-06, 7.00776E-07, 6.74411E-07, 4.49947E-07, 8.54348E-04
140, 7.02910E-05, 4.01028E-05, 2.44707E-05, 5.15490E-06, 6.98383E-07, 6.70588E-07, 4.48397E-07, 8.54809E-04
141, 6.79426E-05, 3.91661E-05, 2.42596E-05, 5.17550E-06, 6.96053E-07, 6.66791E-07, 4.46868E-07, 8.54515E-04
142, 6.55061E-05, 3.81932E-05, 2.39489E-05, 5.19151E-06, 6.93786E-07, 6.63098E-07, 4.45301E-07, 8.53466E-04
143, 6.29989E-05, 3.71888E-05, 2.35447E-05, 5.20801E-06, 6.91621E-07, 6.59562E-07, 4.43748E-07, 8.52502E-04
144, 6.04380E-05, 3.61575E-05, 2.30536E-05, 5.22749E-06, 6.89461E-07, 6.56082E-07, 4.42278E-07, 8.52035E-04
145, 5.78397E-05, 3.51037E-05, 2.24824E-05, 5.24531E-06, 6.87287E-07, 6.52626E-07, 4.40838E-07, 8.51303E-04
146, 5.52195E-05, 3.40314E-05, 2.18382E-05, 5.26146E-06, 6.85155E-07, 6.49160E-07, 4.39429E-07, 8.50314E-04
147, 5.34548E-05, 3.29449E-05, 2.11282E-05, 5.27597E-06, 6.82973E-07, 6.45696E-07, 4.38115E-07, 8.49074E-04
148, 5.22764E-05, 3.18478E-05, 2.03598E-05, 5.28883E-06, 6.80980E-07, 6.42216E-07, 4.36919E-07, 8.47589E-04
149, 5.09041E-05, 3.07439E-05, 1.95406E-05, 5.32883E-06, 6.79136E-07, 6.38758E-07, 4.35731E-07, 8.50459E-04
150, 4.93585E-05, 2.96364E-05, 1.86778E-05, 5.36995E-06, 6.77282E-07, 6.35335E-07, 4.34520E-07, 8.53497E-04
151, 4.76599E-05, 2.85287E-05, 1.77790E-05, 5.40929E-06, 6.75419E-07, 6.32024E-07, 4.33477E-07, 8.56243E-04
152, 4.58289E-05, 2.74237E-05, 1.68515E-05, 5.44683E-06, 6.73669E-07, 6.28744E-07, 4.32404E-07, 8.58701E-04
153, 4.38859E-05, 2.63241E-05, 1.59025E-05, 5.48256E-06, 6.72020E-07, 6.25543E-07, 4.31291E-07, 8.60873E-04
154, 4.18508E-05, 2.52326E-05, 1.49390E-05, 5.51647E-06, 6.70365E-07, 6.22366E-07, 4.30171E-07, 8.62764E-04
155, 3.97432E-05, 2.41514E-05, 1.39676E-05, 5.54854E-06, 6.68672E-07, 6.19199E-07, 4.29007E-07, 8.64378E-04
156, 3.75821E-05, 2.30826E-05, 1.29950E-05, 5.57876E-06, 6.67130E-07, 6.16094E-07, 4.27900E-07, 8.65718E-04
157, 3.53858E-05, 2.20282E-05, 1.20272E-05, 5.60713E-06, 6.65739E-07, 6.13052E-07, 4.26791E-07, 8.66787E-04
158, 3.31717E-05, 2.09899E-05, 1.10702E-05, 5.63364E-06, 6.64354E-07, 6.10001E-07, 4.25631E-07, 8.67591E-04
159, 3.21343E-05, 1.99693E-05, 1.01293E-05, 5.65829E-06, 6.62925E-07, 6.06911E-07, 4.24488E-07, 8.68132E-04
160, 3.15615E-05, 1.89675E-05, 9.20967E-06, 5.68106E-06, 6.61535E-07, 6.03832E-07, 4.23377E-07, 8.68417E-04
161, 3.08179E-05, 1.79858E-05, 8.36505E-06, 5.70197E-06, 6.60140E-07, 6.00706E-07, 4.22253E-07, 8.68447E-04
162, 2.99155E-05, 1.70251E-05, 8.26974E-06, 5.73193E-06, 6.58723E-07, 5.97655E-07, 4.21126E-07, 8.69887E-04
163, 2.88673E-05, 1.60863E-05, 8.10555E-06, 5.76636E-06, 6.57316E-07, 5.94753E-07, 4.20021E-07, 8.72028E-04
164, 2.76865E-05, 1.51700E-05, 7.87752E-06, 5.79851E-06, 6.56090E-07, 5.91928E-07, 4.18956E-07, 8.73849E-04
165, 2.63868E-05, 1.42767E-05, 7.59092E-06, 5.82840E-06, 6.54992E-07, 5.89110E-07, 4.17979E-07, 8.75356E-04
166, 2.49820E-05, 1.34067E-05, 7.25117E-06, 5.85604E-06, 6.53898E-07, 5.86281E-07, 4.17051E-07, 8.76555E-04
167, 2.34861E-05, 1.25604E-05, 6.86385E-06, 5.88143E-06, 6.52799E-07, 5.83470E-07, 4.16097E-07, 8.77453E-04
168, 2.20855E-05, 1.17379E-05, 6.77052E-06, 5.90459E-06, 6.51644E-07, 5.80683E-07, 4.15110E-07, 8.78055E-04
169, 2.24783E-05, 1.09393E-05, 7.06668E-06, 5.92553E-06, 6.50443E-07, 5.77890E-07, 4.14068E-07, 8.78367E-04
170, 2.27518E-05, 1.01644E-05, 7.31646E-06, 5.94427E-06, 6.49242E-07, 5.75109E-07, 4.13018E-07, 8.78396E-04
171, 2.29085E-05, 9.78385E-06, 7.51923E-06, 5.96084E-06, 6.48012E-07, 5.72366E-07, 4.11965E-07, 8.78147E-04
172, 2.29511E-05, 9.50413E-06, 7.67468E-06, 5.97524E-06, 6.46760E-07, 5.69621E-07, 4.11005E-07, 8.77627E-04
173, 2.28827E-05, 9.41092E-06, 7.78290E-06, 5.98750E-06, 6.45562E-07, 5.66901E-07, 4.10032E-07, 8.76841E-04
174, 2.27076E-05, 9.32636E-06, 7.84429E-06, 5.99765E-06, 6.44413E-07, 5.64257E-07, 4.09066E-07, 8.75796E-04
175, 2.24305E-05, 9.23934E-06, 7.85962E-06, 6.03079E-06, 6.43395E-07, 5.61687E-07, 4.08123E-07, 8.78152E-04
176, 2.20567E-05, 9.24207E-06, 7.82995E-06, 6.07124E-06, 6.42364E-07, 5.59085E-07, 4.07186E-07, 8.81599E-04
177, 2.15920E-05, 9.23411E-06, 7.75661E-06, 6.10921E-06, 6.41326E-07, 5.56479E-07, 4.06267E-07, 8.84716E-04
178, 2.10427E-05, 9.21566E-06, 7.64122E-06, 6.14472E-06, 6.40325E-07, 5.53915E-07, 4.05416E-07, 8.87505E-04
179, 2.04154E-05, 9.18690E-06, 7.48564E-06, 6.17775E-06, 6.39311E-07, 5.51384E-07, 4.04597E-07, 8.89970E-04
180, 1.97170E-05, 9.14806E-06, 7.29195E-06, 6.20832E-06, 6.38375E-07, 5.48911E-07, 4.03773E-07, 8.92113E-04
181, 1.89545E-05, 9.09934E-06, 7.06242E-06, 6.23643E-06, 6.37453E-07, 5.46505E-07, 4.03014E-07, 8.93939E-04
182, 1.81353E-05, 9.04099E-06, 6.79949E-06, 6.26209E-06, 6.36747E-07, 5.44122E-07, 4.02233E-07, 8.95451E-04
183, 1.72667E-05, 8.97324E-06, 6.50575E-06, 6.28530E-06, 6.36065E-07, 5.41741E-07, 4.01432E-07, 8.96653E-04
184, 1.63563E-05, 8.89633E-06, 6.18390E-06, 6.30609E-06, 6.35447E-07, 5.39376E-07, 4.00601E-07, 8.97548E-04
185, 1.57832E-05, 8.87957E-06, 5.83673E-06, 6.32447E-06, 6.34878E-07, 5.37067E-07, 3.99776E-07, 8.98142E-04
186, 1.52524E-05, 8.88197E-06, 5.46710E-06, 6.34045E-06, 6.34288E-07, 5.34809E-07, 3.99019E-07, 8.98437E-04
