time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.71680E-04, 1.36574E-04, 7.39435E-05, 3.25011E-05, 5.76366E-06, 2.41401E-06, 2.29954E-06, 3.53305E-03
188, 1.70708E-04, 1.36741E-04, 7.25308E-05, 3.07903E-05, 5.73583E-06, 2.39533E-06, 2.28379E-06, 3.36046E-03
189, 1.69506E-04, 1.36686E-04, 7.10248E-05, 2.90510E-05, 5.70678E-06, 2.37635E-06, 2.26821E-06, 3.18355E-03
190, 1.68074E-04, 1.36415E-04, 6.94270E-05, 2.72879E-05, 5.67695E-06, 2.35757E-06, 2.25308E-06, 3.00278E-03
191, 1.66417E-04, 1.35932E-04, 6.77391E-05, 2.59702E-05, 5.64674E-06, 2.33907E-06, 2.23812E-06, 2.86993E-03
192, 1.64537E-04, 1.35246E-04, 6.59633E-05, 2.56420E-05, 5.61691E-06, 2.32049E-06, 2.22319E-06, 2.84599E-03
193, 1.62441E-04, 1.34364E-04, 6.41017E-05, 2.53067E-05, 5.58651E-06, 2.30204E-06, 2.20851E-06, 2.82128E-03
194, 1.60132E-04, 1.33295E-04, 6.21568E-05, 2.49648E-05, 5.55682E-06, 2.28434E-06, 2.19428E-06, 2.79586E-03
195, 1.57616E-04, 1.32045E-04, 6.01313E-05, 2.46168E-05, 5.52739E-06, 2.26711E-06, 2.18005E-06, 2.76977E-03
196, 1.54899E-04, 1.30625E-04, 5.80282E-05, 2.42633E-05, 5.49795E-06, 2.25051E-06, 2.16602E-06, 2.74304E-03
197, 1.51989E-04, 1.29043E-04, 5.58507E-05, 2.39047E-05, 5.46873E-06, 2.23529E-06, 2.15184E-06, 2.71571E-03
198, 1.48891E-04, 1.27309E-04, 5.36022E-05, 2.35415E-05, 5.43935E-06, 2.22084E-06, 2.13787E-06, 2.68782E-03
199, 1.45614E-04, 1.25432E-04, 5.12864E-05, 2.31742E-05, 5.40938E-06, 2.20697E-06, 2.12420E-06, 2.65938E-03
200, 1.42165E-04, 1.23422E-04, 4.89075E-05, 2.28033E-05, 5.37928E-06, 2.19374E-06, 2.11076E-06, 2.63044E-03
201, 1.38553E-04, 1.21289E-04, 4.71414E-05, 2.26366E-05, 5.34889E-06, 2.18189E-06, 2.09734E-06, 2.62505E-03
202, 1.34787E-04, 1.19043E-04, 4.56866E-05, 2.25272E-05, 5.31904E-06, 2.17019E-06, 2.08421E-06, 2.62646E-03
203, 1.30875E-04, 1.16692E-04, 4.42583E-05, 2.24019E-05, 5.28927E-06, 2.15891E-06, 2.07146E-06, 2.62617E-03
204, 1.26826E-04, 1.14247E-04, 4.43397E-05, 2.22725E-05, 5.25985E-06, 2.14803E-06, 2.05924E-06, 2.62553E-03
205, 1.22650E-04, 1.11717E-04, 4.43962E-05, 2.21255E-05, 5.23075E-06, 2.13714E-06, 2.04734E-06, 2.62290E-03
206, 1.18356E-04, 1.09110E-04, 4.44276E-05, 2.19617E-05, 5.20146E-06, 2.12701E-06, 2.03541E-06, 2.61833E-03
207, 1.13955E-04, 1.06665E-04, 4.44339E-05, 2.17817E-05, 5.17300E-06, 2.11736E-06, 2.02351E-06, 2.61185E-03
208, 1.09459E-04, 1.05823E-04, 4.44146E-05, 2.18348E-05, 5.14527E-06, 2.10815E-06, 2.01179E-06, 2.63346E-03
209, 1.06115E-04, 1.04897E-04, 4.43695E-05, 2.19907E-05, 5.11976E-06, 2.09940E-06, 2.00029E-06, 2.66784E-03
210, 1.07822E-04, 1.03887E-04, 4.42982E-05, 2.21281E-05, 5.09562E-06, 2.09083E-06, 1.98909E-06, 2.70036E-03
211, 1.09487E-04, 1.03046E-04, 4.42004E-05, 2.22974E-05, 5.07269E-06, 2.08296E-06, 1.97763E-06, 2.73719E-03
212, 1.11108E-04, 1.02491E-04, 4.40831E-05, 2.26796E-05, 5.05126E-06, 2.07548E-06, 1.96684E-06, 2.80071E-03
213, 1.12683E-04, 1.01762E-04, 4.43595E-05, 2.30329E-05, 5.03087E-06, 2.06792E-06, 1.95650E-06, 2.86136E-03
214, 1.14207E-04, 1.00857E-04, 4.45857E-05, 2.33565E-05, 5.01072E-06, 2.06060E-06, 1.94646E-06, 2.91894E-03
215, 1.15680E-04, 9.97742E-05, 4.47577E-05, 2.36495E-05, 4.99177E-06, 2.05345E-06, 1.93644E-06, 2.97329E-03
216, 1.17099E-04, 9.85137E-05, 4.48718E-05, 2.39733E-05, 4.97368E-06, 2.04645E-06, 1.92644E-06, 3.03205E-03
217, 1.18461E-04, 9.70754E-05, 4.49249E-05, 2.44224E-05, 4.95637E-06, 2.03977E-06, 1.91642E-06, 3.10731E-03
218, 1.19763E-04, 9.54610E-05, 4.49143E-05, 2.48402E-05, 4.93969E-06, 2.03321E-06, 1.90640E-06, 3.17932E-03
219, 1.21004E-04, 9.36732E-05, 4.48378E-05, 2.52262E-05, 4.92455E-06, 2.02676E-06, 1.89614E-06, 3.24788E-03
220, 1.22180E-04, 9.17157E-05, 4.46939E-05, 2.55798E-05, 4.90995E-06, 2.02081E-06, 1.88622E-06, 3.31285E-03
221, 1.23291E-04, 8.95937E-05, 4.44817E-05, 2.59005E-05, 4.89593E-06, 2.01477E-06, 1.87642E-06, 3.37405E-03
222, 1.24334E-04, 8.73134E-05, 4.42008E-05, 2.61878E-05, 4.88178E-06, 2.00858E-06, 1.86679E-06, 3.43133E-03
223, 1.25306E-04, 8.48820E-05, 4.38517E-05, 2.64414E-05, 4.86759E-06, 2.00225E-06, 1.85725E-06, 3.48454E-03
224, 1.26417E-04, 8.23079E-05, 4.34352E-05, 2.66610E-05, 4.85291E-06, 1.99564E-06, 1.84769E-06, 3.53354E-03
225, 1.27637E-04, 7.96007E-05, 4.29530E-05, 2.68463E-05, 4.83864E-06, 1.98859E-06, 1.83806E-06, 3.57820E-03
226, 1.28778E-04, 7.67705E-05, 4.24071E-05, 2.69972E-05, 4.82475E-06, 1.98125E-06, 1.82873E-06, 3.61840E-03
227, 1.29836E-04, 7.39286E-05, 4.18003E-05, 2.71137E-05, 4.81011E-06, 1.97376E-06, 1.81935E-06, 3.65403E-03
228, 1.30810E-04, 7.14763E-05, 4.11355E-05, 2.71957E-05, 4.79535E-06, 1.96576E-06, 1.80999E-06, 3.68500E-03
229, 1.31697E-04, 6.89672E-05, 4.04454E-05, 2.72433E-05, 4.77959E-06, 1.95723E-06, 1.80049E-06, 3.71124E-03
230, 1.32494E-04, 6.65536E-05, 4.01605E-05, 2.72569E-05, 4.76329E-06, 1.94805E-06, 1.79119E-06, 3.73269E-03
231, 1.33199E-04, 6.68362E-05, 3.98583E-05, 2.72366E-05, 4.74680E-06, 1.93871E-06, 1.78202E-06, 3.74929E-03
232, 1.33810E-04, 6.69602E-05, 3.95393E-05, 2.71829E-05, 4.72948E-06, 1.92934E-06, 1.77272E-06, 3.76104E-03
233, 1.34325E-04, 6.69252E-05, 3.92043E-05, 2.70962E-05, 4.71125E-06, 1.92005E-06, 1.76346E-06, 3.76791E-03
234, 1.34740E-04, 6.67329E-05, 3.88541E-05, 2.73781E-05, 4.69214E-06, 1.91073E-06, 1.75415E-06, 3.82596E-03
235, 1.35055E-04, 6.65243E-05, 3.84895E-05, 2.76664E-05, 4.67229E-06, 1.90106E-06, 1.74475E-06, 3.88510E-03
236, 1.35267E-04, 6.64751E-05, 3.81115E-05, 2.79417E-05, 4.65169E-06, 1.89127E-06, 1.73523E-06, 3.94259E-03
237, 1.35375E-04, 6.63022E-05, 3.77210E-05, 2.82036E-05, 4.63045E-06, 1.88150E-06, 1.72559E-06, 3.99836E-03
238, 1.35375E-04, 6.60074E-05, 3.74575E-05, 2.84517E-05, 4.60858E-06, 1.87157E-06, 1.71597E-06, 4.05233E-03
239, 1.35266E-04, 6.55928E-05, 3.84097E-05, 2.86857E-05, 4.58625E-06, 1.86152E-06, 1.70666E-06, 4.10446E-03
240, 1.35046E-04, 6.50613E-05, 3.93834E-05, 2.89053E-05, 4.56294E-06, 1.85138E-06, 1.69734E-06, 4.15469E-03
241, 1.34987E-04, 6.45210E-05, 4.04717E-05, 2.91101E-05, 4.53919E-06, 1.84154E-06, 1.68805E-06, 4.20295E-03
242, 1.34886E-04, 6.44414E-05, 4.15402E-05, 2.92997E-05, 4.51466E-06, 1.83140E-06, 1.67886E-06, 4.24919E-03
243, 1.34669E-04, 6.42538E-05, 4.25864E-05, 2.94739E-05, 4.48905E-06, 1.82107E-06, 1.66971E-06, 4.29336E-03
244, 1.34333E-04, 6.39599E-05, 4.36078E-05, 2.96322E-05, 4.46273E-06, 1.81047E-06, 1.66058E-06, 4.33542E-03
245, 1.33879E-04, 6.35620E-05, 4.46018E-05, 2.98823E-05, 4.43581E-06, 1.79969E-06, 1.65142E-06, 4.39118E-03
246, 1.33304E-04, 6.30627E-05, 4.55658E-05, 3.01549E-05, 4.40861E-06, 1.78941E-06, 1.64229E-06, 4.45063E-03
247, 1.32607E-04, 6.24649E-05, 4.64973E-05, 3.04132E-05, 4.38037E-06, 1.77899E-06, 1.63327E-06, 4.50838E-03
248, 1.31786E-04, 6.20333E-05, 4.73937E-05, 3.06566E-05, 4.35097E-06, 1.76835E-06, 1.62455E-06, 4.56437E-03
249, 1.30839E-04, 6.21191E-05, 4.82524E-05, 3.08846E-05, 4.32064E-06, 1.75768E-06, 1.61595E-06, 4.61852E-03
250, 1.29765E-04, 6.21044E-05, 4.90711E-05, 3.10967E-05, 4.28911E-06, 1.74731E-06, 1.60752E-06, 4.67076E-03
