time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
101, 6.87531E-05, 3.26968E-05, 2.42798E-05, 1.73971E-05, 1.65220E-06, 1.43288E-06, 1.05488E-06, 6.16838E-05
102, 6.87208E-05, 3.24646E-05, 2.50568E-05, 1.73867E-05, 1.64480E-06, 1.42046E-06, 1.04928E-06, 5.99662E-05
103, 6.83288E-05, 3.22528E-05, 2.57214E-05, 1.73062E-05, 1.63745E-06, 1.40808E-06, 1.04372E-06, 5.87025E-05
104, 6.75811E-05, 3.23644E-05, 2.62716E-05, 1.71577E-05, 1.62985E-06, 1.39537E-06, 1.03804E-06, 5.85680E-05
105, 6.64858E-05, 3.23808E-05, 2.67071E-05, 1.69439E-05, 1.62213E-06, 1.38300E-06, 1.03254E-06, 5.82019E-05
106, 6.50551E-05, 3.23004E-05, 2.70287E-05, 1.66678E-05, 1.61489E-06, 1.37087E-06, 1.02709E-06, 5.74867E-05
107, 6.33041E-05, 3.21228E-05, 2.74076E-05, 1.63557E-05, 1.60795E-06, 1.35880E-06, 1.02174E-06, 5.64188E-05
108, 6.12514E-05, 3.18481E-05, 2.83251E-05, 1.63701E-05, 1.60110E-06, 1.34634E-06, 1.01655E-06, 5.49981E-05
109, 5.89178E-05, 3.18591E-05, 2.91168E-05, 1.63135E-05, 1.59423E-06, 1.33412E-06, 1.01160E-06, 5.34373E-05
110, 5.63289E-05, 3.20738E-05, 2.97789E-05, 1.61881E-05, 1.58758E-06, 1.32238E-06, 1.00653E-06, 5.27710E-05
111, 5.35083E-05, 3.21961E-05, 3.03096E-05, 1.59962E-05, 1.58105E-06, 1.31129E-06, 1.00142E-06, 5.23709E-05
112, 5.04804E-05, 3.22238E-05, 3.07085E-05, 1.57407E-05, 1.57449E-06, 1.30050E-06, 9.96396E-07, 5.18911E-05
113, 4.72713E-05, 3.22079E-05, 3.09770E-05, 1.54250E-05, 1.56780E-06, 1.28926E-06, 9.91331E-07, 5.10978E-05
114, 4.39078E-05, 3.25064E-05, 3.13263E-05, 1.51455E-05, 1.56118E-06, 1.27785E-06, 9.86199E-07, 5.11794E-05
115, 4.04161E-05, 3.27403E-05, 3.20856E-05, 1.49081E-05, 1.55465E-06, 1.26616E-06, 9.81016E-07, 5.11775E-05
116, 3.68223E-05, 3.29099E-05, 3.27237E-05, 1.47664E-05, 1.54860E-06, 1.25463E-06, 9.76056E-07, 5.10490E-05
117, 3.63816E-05, 3.30154E-05, 3.32367E-05, 1.46004E-05, 1.54308E-06, 1.24357E-06, 9.71388E-07, 5.12728E-05
118, 3.58535E-05, 3.30569E-05, 3.36224E-05, 1.43715E-05, 1.53841E-06, 1.23266E-06, 9.66688E-07, 5.19546E-05
119, 3.51200E-05, 3.30345E-05, 3.38800E-05, 1.40829E-05, 1.53417E-06, 1.22143E-06, 9.61860E-07, 5.24657E-05
120, 3.41993E-05, 3.29479E-05, 3.40128E-05, 1.38977E-05, 1.53020E-06, 1.21014E-06, 9.56931E-07, 5.28167E-05
121, 3.31107E-05, 3.27969E-05, 3.47515E-05, 1.36747E-05, 1.52622E-06, 1.19872E-06, 9.52142E-07, 5.30178E-05
122, 3.18737E-05, 3.25813E-05, 3.53820E-05, 1.33984E-05, 1.52251E-06, 1.18700E-06, 9.47461E-07, 5.30786E-05
123, 3.05078E-05, 3.23006E-05, 3.59000E-05, 1.30732E-05, 1.51888E-06, 1.17575E-06, 9.43027E-07, 5.30081E-05
124, 2.90322E-05, 3.20278E-05, 3.63021E-05, 1.27033E-05, 1.51542E-06, 1.16463E-06, 9.38361E-07, 5.29403E-05
125, 2.74657E-05, 3.17042E-05, 3.65863E-05, 1.25252E-05, 1.51161E-06, 1.15363E-06, 9.33683E-07, 5.37303E-05
126, 2.58262E-05, 3.13245E-05, 3.67517E-05, 1.23738E-05, 1.50821E-06, 1.14248E-06, 9.29028E-07, 5.43408E-05
127, 2.41306E-05, 3.08880E-05, 3.67985E-05, 1.21691E-05, 1.50560E-06, 1.13122E-06, 9.24283E-07, 5.47785E-05
128, 2.23950E-05, 3.03935E-05, 3.67282E-05, 1.19148E-05, 1.50330E-06, 1.12002E-06, 9.19621E-07, 5.50499E-05
129, 2.25844E-05, 2.98399E-05, 3.65430E-05, 1.16150E-05, 1.50122E-06, 1.10903E-06, 9.14956E-07, 5.51615E-05
130, 2.30591E-05, 2.92265E-05, 3.62466E-05, 1.12737E-05, 1.49911E-06, 1.09824E-06, 9.10282E-07, 5.51196E-05
131, 2.34664E-05, 2.85524E-05, 3.58431E-05, 1.09056E-05, 1.49685E-06, 1.08740E-06, 9.05717E-07, 5.49301E-05
132, 2.38038E-05, 2.80446E-05, 3.53378E-05, 1.07625E-05, 1.49452E-06, 1.07648E-06, 9.01236E-07, 5.53340E-05
133, 2.48501E-05, 2.74859E-05, 3.54361E-05, 1.05876E-05, 1.49186E-06, 1.06539E-06, 8.96803E-07, 5.59626E-05
134, 2.59605E-05, 2.68462E-05, 3.55056E-05, 1.03680E-05, 1.48902E-06, 1.05429E-06, 8.92372E-07, 5.63917E-05
135, 2.70203E-05, 2.62498E-05, 3.54916E-05, 1.01074E-05, 1.48642E-06, 1.04360E-06, 8.87876E-07, 5.66272E-05
136, 2.86220E-05, 2.65978E-05, 3.53952E-05, 9.91085E-06, 1.48407E-06, 1.03321E-06, 8.83392E-07, 5.66757E-05
137, 3.08200E-05, 2.68639E-05, 3.52182E-05, 9.70410E-06, 1.48137E-06, 1.02297E-06, 8.78991E-07, 5.65447E-05
138, 3.28939E-05, 2.70453E-05, 3.58797E-05, 9.47122E-06, 1.47864E-06, 1.01264E-06, 8.74549E-07, 5.62424E-05
139, 3.48449E-05, 2.71395E-05, 3.67183E-05, 9.40335E-06, 1.47571E-06, 1.00228E-06, 8.70054E-07, 5.58142E-05
140, 3.66741E-05, 2.71446E-05, 3.74670E-05, 9.49121E-06, 1.47256E-06, 9.92079E-07, 8.65292E-07, 5.63351E-05
141, 3.83832E-05, 2.70595E-05, 3.81254E-05, 9.58829E-06, 1.46961E-06, 9.81998E-07, 8.60614E-07, 5.66404E-05
142, 3.99736E-05, 2.68835E-05, 3.86941E-05, 9.66965E-06, 1.46668E-06, 9.72257E-07, 8.55860E-07, 5.67388E-05
143, 4.14503E-05, 2.66166E-05, 3.91735E-05, 9.73346E-06, 1.46368E-06, 9.62607E-07, 8.51211E-07, 5.66400E-05
144, 4.28116E-05, 2.62595E-05, 3.95648E-05, 9.77799E-06, 1.46059E-06, 9.53080E-07, 8.46486E-07, 5.63547E-05
145, 4.40595E-05, 2.58135E-05, 3.98693E-05, 9.80158E-06, 1.45744E-06, 9.43679E-07, 8.41774E-07, 5.58939E-05
146, 4.51954E-05, 2.57416E-05, 4.00888E-05, 9.91721E-06, 1.45439E-06, 9.34375E-07, 8.36958E-07, 5.52692E-05
147, 4.62212E-05, 2.58790E-05, 4.02251E-05, 1.00157E-05, 1.45127E-06, 9.25361E-07, 8.32089E-07, 5.46295E-05
148, 4.71384E-05, 2.59369E-05, 4.02805E-05, 1.00948E-05, 1.44772E-06, 9.16817E-07, 8.27251E-07, 5.47889E-05
149, 4.79487E-05, 2.59117E-05, 4.02574E-05, 1.01551E-05, 1.44393E-06, 9.08614E-07, 8.22452E-07, 5.47487E-05
150, 4.86537E-05, 2.58003E-05, 4.01586E-05, 1.01972E-05, 1.43996E-06, 9.00480E-07, 8.17619E-07, 5.45201E-05
151, 4.92549E-05, 2.56002E-05, 3.99867E-05, 1.02218E-05, 1.43605E-06, 8.92641E-07, 8.12707E-07, 5.41149E-05
152, 4.97538E-05, 2.53093E-05, 3.97447E-05, 1.02513E-05, 1.43236E-06, 8.84695E-07, 8.07907E-07, 5.35449E-05
153, 5.01522E-05, 2.49263E-05, 3.94358E-05, 1.03505E-05, 1.42871E-06, 8.76699E-07, 8.03049E-07, 5.28223E-05
154, 5.04515E-05, 2.44504E-05, 3.90631E-05, 1.04307E-05, 1.42506E-06, 8.69088E-07, 7.98034E-07, 5.19591E-05
155, 5.06535E-05, 2.38816E-05, 3.86298E-05, 1.04924E-05, 1.42122E-06, 8.61656E-07, 7.93056E-07, 5.10114E-05
156, 5.07599E-05, 2.32207E-05, 3.81392E-05, 1.05363E-05, 1.41754E-06, 8.54182E-07, 7.88109E-07, 5.08687E-05
157, 5.07726E-05, 2.25500E-05, 3.75947E-05, 1.05631E-05, 1.41385E-06, 8.46773E-07, 7.83210E-07, 5.05549E-05
158, 5.06938E-05, 2.26634E-05, 3.69996E-05, 1.05735E-05, 1.40981E-06, 8.39584E-07, 7.78433E-07, 5.00811E-05
159, 5.05255E-05, 2.35228E-05, 3.63572E-05, 1.06357E-05, 1.40563E-06, 8.32336E-07, 7.73606E-07, 4.94590E-05
160, 5.02701E-05, 2.43235E-05, 3.56709E-05, 1.07179E-05, 1.40153E-06, 8.25399E-07, 7.68632E-07, 4.86999E-05
161, 4.99303E-05, 2.54798E-05, 3.49440E-05, 1.07821E-05, 1.39730E-06, 8.18390E-07, 7.63625E-07, 4.83700E-05
162, 4.95088E-05, 2.65924E-05, 3.41796E-05, 1.08289E-05, 1.39270E-06, 8.11303E-07, 7.58594E-07, 4.89400E-05
163, 4.90086E-05, 2.76332E-05, 3.33811E-05, 1.08591E-05, 1.38779E-06, 8.04269E-07, 7.53560E-07, 4.93651E-05
164, 4.84329E-05, 2.85983E-05, 3.25515E-05, 1.08731E-05, 1.38274E-06, 7.97329E-07, 7.48540E-07, 5.00590E-05
165, 4.77853E-05, 2.94845E-05, 3.16940E-05, 1.08985E-05, 1.37757E-06, 7.90244E-07, 7.43550E-07, 5.22243E-05
166, 4.70693E-05, 3.02888E-05, 3.08116E-05, 1.09837E-05, 1.37200E-06, 7.83219E-07, 7.38568E-07, 5.42808E-05
167, 4.62888E-05, 3.10086E-05, 2.99072E-05, 1.10514E-05, 1.36642E-06, 7.76231E-07, 7.33603E-07, 5.62177E-05
168, 4.54477E-05, 3.17994E-05, 2.89838E-05, 1.11024E-05, 1.36085E-06, 7.69472E-07, 7.28712E-07, 5.80249E-05
169, 4.45504E-05, 3.26043E-05, 2.80440E-05, 1.11370E-05, 1.35498E-06, 7.62893E-07, 7.23891E-07, 5.96936E-05
170, 4.36011E-05, 3.33107E-05, 2.70908E-05, 1.11560E-05, 1.34889E-06, 7.56242E-07, 7.19057E-07, 6.12158E-05
171, 4.26042E-05, 3.39175E-05, 2.61266E-05, 1.11600E-05, 1.34257E-06, 7.49561E-07, 7.14253E-07, 6.25848E-05
172, 4.15643E-05, 3.44242E-05, 2.51542E-05, 1.12119E-05, 1.33644E-06, 7.43022E-07, 7.09585E-07, 6.37948E-05
173, 4.04860E-05, 3.48309E-05, 2.41760E-05, 1.12844E-05, 1.33071E-06, 7.36517E-07, 7.04947E-07, 6.48412E-05
174, 3.93739E-05, 3.51382E-05, 2.31946E-05, 1.13407E-05, 1.32492E-06, 7.30087E-07, 7.00415E-07, 6.57207E-05
175, 3.83253E-05, 3.53472E-05, 2.22122E-05, 1.13813E-05, 1.31910E-06, 7.24074E-07, 6.95939E-07, 6.64308E-05
176, 3.72685E-05, 3.54597E-05, 2.12314E-05, 1.14068E-05, 1.31314E-06, 7.18483E-07, 6.91380E-07, 6.69704E-05
177, 3.61922E-05, 3.54776E-05, 2.02547E-05, 1.14177E-05, 1.30725E-06, 7.13294E-07, 6.86949E-07, 6.73393E-05
178, 3.51004E-05, 3.54036E-05, 1.92839E-05, 1.14146E-05, 1.30124E-06, 7.08333E-07, 6.82739E-07, 6.75383E-05
179, 3.47032E-05, 3.52406E-05, 1.83212E-05, 1.13981E-05, 1.29523E-06, 7.03586E-07, 6.78592E-07, 6.75694E-05
180, 3.42742E-05, 3.49918E-05, 1.73687E-05, 1.14486E-05, 1.28943E-06, 6.98927E-07, 6.74622E-07, 6.74350E-05
181, 3.38128E-05, 3.46610E-05, 1.64285E-05, 1.17381E-05, 1.28363E-06, 6.94346E-07, 6.70828E-07, 6.71387E-05
182, 3.35157E-05, 3.42519E-05, 1.58501E-05, 1.20289E-05, 1.27795E-06, 6.89857E-07, 6.67142E-07, 6.66843E-05
183, 3.32602E-05, 3.37687E-05, 1.59311E-05, 1.23068E-05, 1.27237E-06, 6.85431E-07, 6.63710E-07, 6.60765E-05
184, 3.29616E-05, 3.32156E-05, 1.59873E-05, 1.25719E-05, 1.26705E-06, 6.80995E-07, 6.60452E-07, 6.53203E-05
185, 3.26190E-05, 3.25972E-05, 1.60194E-05, 1.28242E-05, 1.26212E-06, 6.76590E-07, 6.57191E-07, 6.44211E-05
186, 3.22320E-05, 3.19177E-05, 1.60285E-05, 1.30639E-05, 1.25751E-06, 6.72049E-07, 6.53936E-07, 6.33846E-05
