time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
38, 1.41763E-05, 7.85034E-06, 4.83442E-06, 2.69127E-06, 3.40022E-07, 2.76721E-07, 1.93767E-07, 1.14734E-03
39, 1.41673E-05, 7.80144E-06, 4.91668E-06, 2.67290E-06, 3.38654E-07, 2.75871E-07, 1.93077E-07, 1.14027E-03
40, 1.43079E-05, 7.80556E-06, 4.99536E-06, 2.65181E-06, 3.37279E-07, 2.75050E-07, 1.92398E-07, 1.13201E-03
41, 1.44273E-05, 7.88003E-06, 5.07021E-06, 2.62808E-06, 3.35855E-07, 2.74240E-07, 1.91724E-07, 1.12262E-03
42, 1.45254E-05, 7.94848E-06, 5.14097E-06, 2.60182E-06, 3.34427E-07, 2.73431E-07, 1.91062E-07, 1.11211E-03
43, 1.46021E-05, 8.01079E-06, 5.20739E-06, 2.60633E-06, 3.33079E-07, 2.72610E-07, 1.90413E-07, 1.11474E-03
44, 1.46748E-05, 8.06687E-06, 5.26924E-06, 2.62925E-06, 3.31726E-07, 2.71796E-07, 1.89763E-07, 1.12525E-03
45, 1.49218E-05, 8.12293E-06, 5.32626E-06, 2.64931E-06, 3.30377E-07, 2.70993E-07, 1.89132E-07, 1.13453E-03
46, 1.51464E-05, 8.18299E-06, 5.37825E-06, 2.66645E-06, 3.29030E-07, 2.70192E-07, 1.88496E-07, 1.14255E-03
47, 1.53486E-05, 8.23707E-06, 5.42498E-06, 2.68063E-06, 3.27709E-07, 2.69398E-07, 1.87853E-07, 1.14931E-03
48, 1.55280E-05, 8.28504E-06, 5.46624E-06, 2.69184E-06, 3.26409E-07, 2.68632E-07, 1.87217E-07, 1.15478E-03
49, 1.56845E-05, 8.32682E-06, 5.50183E-06, 2.70004E-06, 3.25077E-07, 2.67861E-07, 1.86592E-07, 1.15895E-03
50, 1.58182E-05, 8.36232E-06, 5.53158E-06, 2.70523E-06, 3.23741E-07, 2.67096E-07, 1.85964E-07, 1.16182E-03
51, 1.59289E-05, 8.39146E-06, 5.59394E-06, 2.70742E-06, 3.22393E-07, 2.66336E-07, 1.85350E-07, 1.16339E-03
52, 1.60168E-05, 8.41416E-06, 5.74294E-06, 2.70661E-06, 3.21106E-07, 2.65587E-07, 1.84751E-07, 1.16365E-03
53, 1.60819E-05, 8.43038E-06, 5.88964E-06, 2.70284E-06, 3.19780E-07, 2.64889E-07, 1.84161E-07, 1.16263E-03
54, 1.61245E-05, 8.44007E-06, 6.03369E-06, 2.69613E-06, 3.18447E-07, 2.64230E-07, 1.83566E-07, 1.16032E-03
55, 1.61447E-05, 8.44318E-06, 6.17472E-06, 2.68654E-06, 3.17135E-07, 2.63572E-07, 1.82991E-07, 1.15675E-03
56, 1.61429E-05, 8.43969E-06, 6.31238E-06, 2.67411E-06, 3.15817E-07, 2.62885E-07, 1.82407E-07, 1.15193E-03
57, 1.63199E-05, 8.42960E-06, 6.44631E-06, 2.65890E-06, 3.14508E-07, 2.62185E-07, 1.81820E-07, 1.14590E-03
58, 1.65299E-05, 8.41289E-06, 6.57613E-06, 2.64100E-06, 3.13286E-07, 2.61483E-07, 1.81242E-07, 1.13868E-03
59, 1.67151E-05, 8.38960E-06, 6.70150E-06, 2.62048E-06, 3.12116E-07, 2.60801E-07, 1.80698E-07, 1.13031E-03
60, 1.68754E-05, 8.35974E-06, 6.82207E-06, 2.59742E-06, 3.10916E-07, 2.60115E-07, 1.80173E-07, 1.12081E-03
61, 1.70107E-05, 8.32332E-06, 6.93750E-06, 2.57192E-06, 3.09698E-07, 2.59399E-07, 1.79647E-07, 1.11024E-03
62, 1.71211E-05, 8.28041E-06, 7.04744E-06, 2.54408E-06, 3.08503E-07, 2.58660E-07, 1.79109E-07, 1.09863E-03
63, 1.72065E-05, 8.23105E-06, 7.15156E-06, 2.51400E-06, 3.07278E-07, 2.57906E-07, 1.78564E-07, 1.08602E-03
64, 1.72670E-05, 8.17533E-06, 7.24956E-06, 2.48181E-06, 3.06020E-07, 2.57175E-07, 1.78016E-07, 1.07248E-03
65, 1.73028E-05, 8.11332E-06, 7.34111E-06, 2.44760E-06, 3.04724E-07, 2.56470E-07, 1.77488E-07, 1.05803E-03
66, 1.73142E-05, 8.04511E-06, 7.42593E-06, 2.41151E-06, 3.03464E-07, 2.55781E-07, 1.76957E-07, 1.04274E-03
67, 1.73574E-05, 7.98765E-06, 7.50373E-06, 2.39835E-06, 3.02287E-07, 2.55124E-07, 1.76438E-07, 1.03735E-03
68, 1.76902E-05, 8.02995E-06, 7.57425E-06, 2.41742E-06, 3.01133E-07, 2.54457E-07, 1.75913E-07, 1.04587E-03
69, 1.81215E-05, 8.08386E-06, 7.63723E-06, 2.43371E-06, 2.99979E-07, 2.53793E-07, 1.75402E-07, 1.05318E-03
70, 1.85401E-05, 8.13196E-06, 7.69243E-06, 2.44721E-06, 2.98822E-07, 2.53132E-07, 1.74886E-07, 1.05927E-03
71, 1.89452E-05, 8.17418E-06, 7.73964E-06, 2.45791E-06, 2.97689E-07, 2.52484E-07, 1.74351E-07, 1.06412E-03
72, 1.93360E-05, 8.21048E-06, 7.77865E-06, 2.46578E-06, 2.96608E-07, 2.51831E-07, 1.73803E-07, 1.06773E-03
73, 1.97116E-05, 8.24079E-06, 7.80927E-06, 2.47085E-06, 2.95492E-07, 2.51170E-07, 1.73262E-07, 1.07011E-03
74, 2.00712E-05, 8.26509E-06, 7.83135E-06, 2.47312E-06, 2.94333E-07, 2.50524E-07, 1.72758E-07, 1.07126E-03
75, 2.04140E-05, 8.28335E-06, 7.84474E-06, 2.47261E-06, 2.93142E-07, 2.49868E-07, 1.72270E-07, 1.07119E-03
76, 2.07391E-05, 8.29556E-06, 7.84930E-06, 2.46936E-06, 2.91937E-07, 2.49201E-07, 1.71798E-07, 1.06990E-03
77, 2.10460E-05, 8.30171E-06, 7.84494E-06, 2.46340E-06, 2.90760E-07, 2.48562E-07, 1.71324E-07, 1.06743E-03
78, 2.13338E-05, 8.30182E-06, 7.83157E-06, 2.45478E-06, 2.89578E-07, 2.47927E-07, 1.70866E-07, 1.06378E-03
79, 2.16020E-05, 8.29589E-06, 7.80913E-06, 2.44356E-06, 2.88448E-07, 2.47303E-07, 1.70433E-07, 1.05898E-03
80, 2.18498E-05, 8.28396E-06, 7.77758E-06, 2.42979E-06, 2.87345E-07, 2.46705E-07, 1.69987E-07, 1.05305E-03
81, 2.20767E-05, 8.26607E-06, 7.73689E-06, 2.41355E-06, 2.86258E-07, 2.46084E-07, 1.69536E-07, 1.04604E-03
82, 2.22820E-05, 8.24226E-06, 7.85037E-06, 2.39491E-06, 2.85200E-07, 2.45451E-07, 1.69082E-07, 1.03796E-03
83, 2.24654E-05, 8.22664E-06, 7.99860E-06, 2.37394E-06, 2.84124E-07, 2.44810E-07, 1.68633E-07, 1.02886E-03
84, 2.26263E-05, 8.21897E-06, 8.13964E-06, 2.35075E-06, 2.83096E-07, 2.44158E-07, 1.68182E-07, 1.01878E-03
85, 2.27642E-05, 8.20525E-06, 8.27308E-06, 2.32541E-06, 2.82110E-07, 2.43497E-07, 1.67727E-07, 1.00774E-03
86, 2.28789E-05, 8.18550E-06, 8.39858E-06, 2.29802E-06, 2.81162E-07, 2.42815E-07, 1.67282E-07, 9.95807E-04
87, 2.29699E-05, 8.15975E-06, 8.51578E-06, 2.26869E-06, 2.80196E-07, 2.42111E-07, 1.66834E-07, 9.83009E-04
88, 2.31596E-05, 8.12807E-06, 8.62434E-06, 2.23751E-06, 2.79181E-07, 2.41407E-07, 1.66390E-07, 9.69394E-04
89, 2.35325E-05, 8.09050E-06, 8.72395E-06, 2.20459E-06, 2.78134E-07, 2.40720E-07, 1.65943E-07, 9.55010E-04
90, 2.38839E-05, 8.04712E-06, 8.81431E-06, 2.17002E-06, 2.77083E-07, 2.40019E-07, 1.65489E-07, 9.39903E-04
91, 2.42131E-05, 7.99801E-06, 8.89516E-06, 2.13393E-06, 2.76101E-07, 2.39322E-07, 1.65052E-07, 9.24121E-04
92, 2.45192E-05, 7.94327E-06, 8.96622E-06, 2.09642E-06, 2.75068E-07, 2.38671E-07, 1.64604E-07, 9.07711E-04
93, 2.48013E-05, 7.88299E-06, 9.02728E-06, 2.05758E-06, 2.73979E-07, 2.38007E-07, 1.64166E-07, 8.90720E-04
94, 2.50589E-05, 7.81729E-06, 9.07812E-06, 2.02691E-06, 2.72866E-07, 2.37369E-07, 1.63717E-07, 8.77251E-04
95, 2.52911E-05, 7.74629E-06, 9.11856E-06, 2.03681E-06, 2.71782E-07, 2.36751E-07, 1.63258E-07, 8.81332E-04
96, 2.54974E-05, 7.68962E-06, 9.14843E-06, 2.04455E-06, 2.70705E-07, 2.36161E-07, 1.62800E-07, 8.84455E-04
97, 2.56771E-05, 7.78515E-06, 9.16759E-06, 2.05007E-06, 2.69663E-07, 2.35569E-07, 1.62360E-07, 8.86606E-04
98, 2.58297E-05, 7.87908E-06, 9.17595E-06, 2.05337E-06, 2.68592E-07, 2.34978E-07, 1.61923E-07, 8.87776E-04
99, 2.59548E-05, 7.96988E-06, 9.17340E-06, 2.05441E-06, 2.67562E-07, 2.34402E-07, 1.61490E-07, 8.87955E-04
100, 2.60518E-05, 8.05743E-06, 9.15989E-06, 2.05318E-06, 2.66492E-07, 2.33848E-07, 1.61086E-07, 8.87138E-04
101, 2.61205E-05, 8.14156E-06, 9.13537E-06, 2.04967E-06, 2.65396E-07, 2.33318E-07, 1.60671E-07, 8.85323E-04
102, 2.61605E-05, 8.22212E-06, 9.09985E-06, 2.04389E-06, 2.64276E-07, 2.32784E-07, 1.60240E-07, 8.82508E-04
103, 2.61715E-05, 8.29895E-06, 9.05332E-06, 2.03582E-06, 2.63146E-07, 2.32225E-07, 1.59809E-07, 8.78697E-04
104, 2.61535E-05, 8.37192E-06, 8.99584E-06, 2.02926E-06, 2.62063E-07, 2.31678E-07, 1.59375E-07, 8.75521E-04
105, 2.61062E-05, 8.44086E-06, 8.92746E-06, 2.05629E-06, 2.61093E-07, 2.31128E-07, 1.59004E-07, 8.86822E-04
106, 2.60297E-05, 8.50562E-06, 8.96613E-06, 2.08165E-06, 2.60100E-07, 2.30589E-07, 1.58625E-07, 8.97380E-04
107, 2.59238E-05, 8.56605E-06, 9.15091E-06, 2.10527E-06, 2.59093E-07, 2.30047E-07, 1.58233E-07, 9.07162E-04
108, 2.59050E-05, 8.62201E-06, 9.32621E-06, 2.12708E-06, 2.58068E-07, 2.29547E-07, 1.57833E-07, 9.16140E-04
109, 2.61272E-05, 8.67333E-06, 9.49161E-06, 2.14701E-06, 2.57064E-07, 2.29063E-07, 1.57440E-07, 9.24286E-04
110, 2.63226E-05, 8.71987E-06, 9.64668E-06, 2.16501E-06, 2.56073E-07, 2.28595E-07, 1.57033E-07, 9.31576E-04
111, 2.64903E-05, 8.76149E-06, 9.79101E-06, 2.18101E-06, 2.55054E-07, 2.28107E-07, 1.56631E-07, 9.37983E-04
112, 2.66300E-05, 8.79803E-06, 9.92423E-06, 2.19495E-06, 2.54023E-07, 2.27583E-07, 1.56233E-07, 9.43487E-04
113, 2.67411E-05, 8.82935E-06, 1.00460E-05, 2.20680E-06, 2.53069E-07, 2.27054E-07, 1.55848E-07, 9.48067E-04
114, 2.68231E-05, 8.85530E-06, 1.01559E-05, 2.21927E-06, 2.52143E-07, 2.26517E-07, 1.55473E-07, 9.52894E-04
115, 2.68757E-05, 8.87575E-06, 1.02537E-05, 2.23986E-06, 2.51247E-07, 2.25980E-07, 1.55102E-07, 9.61188E-04
116, 2.68986E-05, 8.89055E-06, 1.03391E-05, 2.25803E-06, 2.50327E-07, 2.25444E-07, 1.54742E-07, 9.68413E-04
117, 2.68916E-05, 8.89956E-06, 1.04118E-05, 2.27370E-06, 2.49380E-07, 2.24943E-07, 1.54373E-07, 9.74546E-04
118, 2.68544E-05, 8.90265E-06, 1.04717E-05, 2.28682E-06, 2.48434E-07, 2.24454E-07, 1.53991E-07, 9.79563E-04
119, 2.67869E-05, 8.89968E-06, 1.05184E-05, 2.29734E-06, 2.47510E-07, 2.23980E-07, 1.53611E-07, 9.83446E-04
120, 2.66891E-05, 8.89053E-06, 1.05518E-05, 2.30522E-06, 2.46611E-07, 2.23503E-07, 1.53236E-07, 9.86177E-04
121, 2.65611E-05, 8.87506E-06, 1.05718E-05, 2.31042E-06, 2.45682E-07, 2.23013E-07, 1.52870E-07, 9.87745E-04
122, 2.64028E-05, 8.85315E-06, 1.05783E-05, 2.31292E-06, 2.44718E-07, 2.22517E-07, 1.52491E-07, 9.88138E-04
123, 2.62145E-05, 8.82468E-06, 1.05711E-05, 2.31268E-06, 2.43726E-07, 2.22034E-07, 1.52102E-07, 9.87350E-04
124, 2.59963E-05, 8.78954E-06, 1.05502E-05, 2.30971E-06, 2.42709E-07, 2.21546E-07, 1.51721E-07, 9.85376E-04
125, 2.57485E-05, 8.74761E-06, 1.05155E-05, 2.30397E-06, 2.41662E-07, 2.21058E-07, 1.51370E-07, 9.82216E-04
126, 2.54716E-05, 8.69878E-06, 1.04671E-05, 2.29549E-06, 2.40604E-07, 2.20588E-07, 1.51016E-07, 9.77872E-04
127, 2.51658E-05, 8.64296E-06, 1.04049E-05, 2.28425E-06, 2.39557E-07, 2.20151E-07, 1.50657E-07, 9.72349E-04
128, 2.48317E-05, 8.58005E-06, 1.03291E-05, 2.27028E-06, 2.38477E-07, 2.19716E-07, 1.50287E-07, 9.65656E-04
129, 2.44698E-05, 8.50995E-06, 1.02397E-05, 2.25359E-06, 2.37379E-07, 2.19272E-07, 1.49913E-07, 9.57803E-04
130, 2.40807E-05, 8.43263E-06, 1.01368E-05, 2.23422E-06, 2.36372E-07, 2.18839E-07, 1.49543E-07, 9.48807E-04
131, 2.36650E-05, 8.34801E-06, 1.00205E-05, 2.21218E-06, 2.35393E-07, 2.18409E-07, 1.49166E-07, 9.38682E-04
132, 2.33817E-05, 8.25597E-06, 9.89107E-06, 2.18753E-06, 2.34390E-07, 2.18008E-07, 1.48786E-07, 9.27450E-04
133, 2.32458E-05, 8.15646E-06, 9.74860E-06, 2.16030E-06, 2.33371E-07, 2.17612E-07, 1.48402E-07, 9.15132E-04
134, 2.30810E-05, 8.04942E-06, 9.59333E-06, 2.13055E-06, 2.32381E-07, 2.17201E-07, 1.48025E-07, 9.01754E-04
135, 2.33991E-05, 7.93481E-06, 9.42551E-06, 2.14312E-06, 2.31399E-07, 2.16789E-07, 1.47641E-07, 9.06278E-04
136, 2.38206E-05, 7.81259E-06, 9.24540E-06, 2.18740E-06, 2.30466E-07, 2.16363E-07, 1.47244E-07, 9.24183E-04
137, 2.42111E-05, 7.68272E-06, 9.23293E-06, 2.22967E-06, 2.29502E-07, 2.15938E-07, 1.46843E-07, 9.41192E-04
138, 2.45703E-05, 7.54520E-06, 9.45582E-06, 2.26985E-06, 2.28528E-07, 2.15525E-07, 1.46444E-07, 9.57271E-04
139, 2.48978E-05, 7.40000E-06, 9.67021E-06, 2.30784E-06, 2.27544E-07, 2.15104E-07, 1.46039E-07, 9.72386E-04
140, 2.51934E-05, 7.29730E-06, 9.87575E-06, 2.34357E-06, 2.26551E-07, 2.14677E-07, 1.45628E-07, 9.86509E-04
141, 2.54571E-05, 7.43726E-06, 1.00721E-05, 2.37698E-06, 2.25549E-07, 2.14250E-07, 1.45208E-07, 9.99613E-04
142, 2.56888E-05, 7.58249E-06, 1.02589E-05, 2.40800E-06, 2.24545E-07, 2.13836E-07, 1.44787E-07, 1.01167E-03
143, 2.58884E-05, 7.72435E-06, 1.04358E-05, 2.43658E-06, 2.23536E-07, 2.13425E-07, 1.44372E-07, 1.02267E-03
144, 2.60560E-05, 7.86274E-06, 1.06026E-05, 2.46267E-06, 2.22542E-07, 2.13004E-07, 1.43953E-07, 1.03259E-03
145, 2.61917E-05, 7.99760E-06, 1.07590E-05, 2.48624E-06, 2.21634E-07, 2.12569E-07, 1.43529E-07, 1.04141E-03
146, 2.62957E-05, 8.12885E-06, 1.09048E-05, 2.50723E-06, 2.20704E-07, 2.12122E-07, 1.43099E-07, 1.04913E-03
147, 2.63683E-05, 8.25641E-06, 1.10397E-05, 2.52563E-06, 2.19766E-07, 2.11674E-07, 1.42682E-07, 1.05573E-03
148, 2.64097E-05, 8.38022E-06, 1.11635E-05, 2.54143E-06, 2.18837E-07, 2.11217E-07, 1.42290E-07, 1.06121E-03
149, 2.64203E-05, 8.50022E-06, 1.12759E-05, 2.55459E-06, 2.17898E-07, 2.10770E-07, 1.41894E-07, 1.06557E-03
150, 2.64004E-05, 8.61636E-06, 1.13769E-05, 2.56512E-06, 2.16951E-07, 2.10306E-07, 1.41496E-07, 1.06881E-03
151, 2.63505E-05, 8.72858E-06, 1.14662E-05, 2.57302E-06, 2.15988E-07, 2.09825E-07, 1.41126E-07, 1.07093E-03
152, 2.65013E-05, 8.83684E-06, 1.15438E-05, 2.57830E-06, 2.15045E-07, 2.09337E-07, 1.40769E-07, 1.07194E-03
153, 2.67276E-05, 8.94110E-06, 1.16095E-05, 2.58096E-06, 2.14085E-07, 2.08868E-07, 1.40418E-07, 1.07184E-03
154, 2.69198E-05, 9.04132E-06, 1.16633E-05, 2.58102E-06, 2.13177E-07, 2.08396E-07, 1.40068E-07, 1.07066E-03
155, 2.70779E-05, 9.13747E-06, 1.17051E-05, 2.57852E-06, 2.12326E-07, 2.07927E-07, 1.39718E-07, 1.06840E-03
156, 2.72018E-05, 9.22951E-06, 1.17348E-05, 2.57348E-06, 2.11471E-07, 2.07461E-07, 1.39366E-07, 1.06508E-03
157, 2.72915E-05, 9.31744E-06, 1.17525E-05, 2.56593E-06, 2.10602E-07, 2.07025E-07, 1.39004E-07, 1.06071E-03
158, 2.73471E-05, 9.40124E-06, 1.17582E-05, 2.55593E-06, 2.09733E-07, 2.06608E-07, 1.38639E-07, 1.05533E-03
159, 2.73689E-05, 9.48088E-06, 1.17519E-05, 2.54350E-06, 2.08877E-07, 2.06186E-07, 1.38285E-07, 1.04895E-03
160, 2.73570E-05, 9.55636E-06, 1.17337E-05, 2.52872E-06, 2.08005E-07, 2.05751E-07, 1.37929E-07, 1.04160E-03
161, 2.73117E-05, 9.62768E-06, 1.17036E-05, 2.51163E-06, 2.07157E-07, 2.05302E-07, 1.37571E-07, 1.03330E-03
162, 2.72333E-05, 9.69483E-06, 1.16617E-05, 2.49228E-06, 2.06299E-07, 2.04841E-07, 1.37207E-07, 1.02408E-03
163, 2.71223E-05, 9.76161E-06, 1.16082E-05, 2.47075E-06, 2.05441E-07, 2.04368E-07, 1.36849E-07, 1.01397E-03
164, 2.69791E-05, 9.84693E-06, 1.15432E-05, 2.44710E-06, 2.04572E-07, 2.03897E-07, 1.36494E-07, 1.00301E-03
165, 2.68041E-05, 9.92752E-06, 1.14669E-05, 2.42140E-06, 2.03688E-07, 2.03412E-07, 1.36134E-07, 9.91224E-04
166, 2.65981E-05, 1.00034E-05, 1.13794E-05, 2.39372E-06, 2.02811E-07, 2.02935E-07, 1.35764E-07, 9.78644E-04
167, 2.68875E-05, 1.00745E-05, 1.12809E-05, 2.36414E-06, 2.02079E-07, 2.02470E-07, 1.35424E-07, 9.65307E-04
168, 2.72730E-05, 1.01408E-05, 1.11717E-05, 2.33273E-06, 2.01377E-07, 2.02020E-07, 1.35114E-07, 9.51246E-04
169, 2.76301E-05, 1.02025E-05, 1.10520E-05, 2.29957E-06, 2.00695E-07, 2.01617E-07, 1.34795E-07, 9.36498E-04
170, 2.79586E-05, 1.02594E-05, 1.09220E-05, 2.26475E-06, 2.00005E-07, 2.01260E-07, 1.34468E-07, 9.21099E-04
171, 2.82579E-05, 1.03115E-05, 1.07820E-05, 2.22834E-06, 1.99304E-07, 2.00895E-07, 1.34132E-07, 9.05085E-04
172, 2.85277E-05, 1.03590E-05, 1.06322E-05, 2.19043E-06, 1.98595E-07, 2.00521E-07, 1.33784E-07, 8.88492E-04
173, 2.87677E-05, 1.04019E-05, 1.04731E-05, 2.15110E-06, 1.97869E-07, 2.00153E-07, 1.33427E-07, 8.71357E-04
174, 2.89778E-05, 1.04401E-05, 1.03048E-05, 2.11043E-06, 1.97264E-07, 1.99795E-07, 1.33069E-07, 8.53717E-04
175, 2.91576E-05, 1.04737E-05, 1.01277E-05, 2.06851E-06, 1.96643E-07, 1.99424E-07, 1.32706E-07, 8.35609E-04
176, 2.93070E-05, 1.05027E-05, 9.94213E-06, 2.02543E-06, 1.95992E-07, 1.99035E-07, 1.32337E-07, 8.17068E-04
177, 2.94260E-05, 1.05272E-05, 9.74842E-06, 1.98125E-06, 1.95328E-07, 1.98633E-07, 1.31972E-07, 7.98131E-04
178, 2.95145E-05, 1.05472E-05, 9.54693E-06, 1.93607E-06, 1.94664E-07, 1.98230E-07, 1.31606E-07, 7.78833E-04
179, 2.95725E-05, 1.05628E-05, 9.33800E-06, 1.88998E-06, 1.93991E-07, 1.97821E-07, 1.31235E-07, 7.59209E-04
180, 2.96000E-05, 1.05740E-05, 9.12202E-06, 1.84304E-06, 1.93348E-07, 1.97392E-07, 1.30861E-07, 7.39294E-04
181, 2.95972E-05, 1.05809E-05, 8.89935E-06, 1.79533E-06, 1.92704E-07, 1.96947E-07, 1.30481E-07, 7.19121E-04
182, 2.95641E-05, 1.05835E-05, 8.67038E-06, 1.74695E-06, 1.92064E-07, 1.96496E-07, 1.30099E-07, 6.98724E-04
183, 2.95011E-05, 1.05819E-05, 8.43550E-06, 1.69795E-06, 1.91438E-07, 1.96043E-07, 1.29724E-07, 6.78135E-04
184, 2.94082E-05, 1.05762E-05, 8.19509E-06, 1.64843E-06, 1.90827E-07, 1.95583E-07, 1.29362E-07, 6.57385E-04
185, 2.92858E-05, 1.05664E-05, 7.94954E-06, 1.59844E-06, 1.90234E-07, 1.95112E-07, 1.29002E-07, 6.36504E-04
186, 2.91342E-05, 1.05588E-05, 7.69927E-06, 1.54806E-06, 1.89616E-07, 1.94639E-07, 1.28651E-07, 6.15523E-04
