time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 2.06594E-04, 1.77875E-04, 7.48255E-05, 3.78424E-05, 7.49175E-06, 3.23185E-06, 3.12871E-06, 4.11357E-03
188, 2.03302E-04, 1.76352E-04, 7.18259E-05, 3.70210E-05, 7.45509E-06, 3.20545E-06, 3.10713E-06, 4.04037E-03
189, 1.99722E-04, 1.74545E-04, 6.91714E-05, 3.61304E-05, 7.41753E-06, 3.18011E-06, 3.08621E-06, 3.95924E-03
190, 1.95863E-04, 1.72883E-04, 6.90808E-05, 3.51714E-05, 7.37906E-06, 3.15527E-06, 3.06602E-06, 3.87018E-03
191, 1.91733E-04, 1.71341E-04, 6.89084E-05, 3.48283E-05, 7.34115E-06, 3.13027E-06, 3.04613E-06, 3.84872E-03
192, 1.87340E-04, 1.69545E-04, 6.86637E-05, 3.50639E-05, 7.30407E-06, 3.10544E-06, 3.02707E-06, 3.89162E-03
193, 1.82696E-04, 1.67509E-04, 6.83565E-05, 3.52570E-05, 7.26745E-06, 3.08112E-06, 3.00864E-06, 3.93048E-03
194, 1.77811E-04, 1.65249E-04, 6.79963E-05, 3.54093E-05, 7.23206E-06, 3.05846E-06, 2.99073E-06, 3.96545E-03
195, 1.72698E-04, 1.62780E-04, 6.75928E-05, 3.57166E-05, 7.19706E-06, 3.03775E-06, 2.97316E-06, 4.01855E-03
196, 1.67367E-04, 1.60120E-04, 6.71551E-05, 3.60593E-05, 7.16234E-06, 3.01713E-06, 2.95639E-06, 4.07650E-03
197, 1.61829E-04, 1.57282E-04, 6.68872E-05, 3.65052E-05, 7.12866E-06, 2.99687E-06, 2.94025E-06, 4.14710E-03
198, 1.56098E-04, 1.54282E-04, 6.66782E-05, 3.71312E-05, 7.09662E-06, 2.97816E-06, 2.92500E-06, 4.23929E-03
199, 1.50185E-04, 1.51136E-04, 6.65238E-05, 3.77108E-05, 7.06464E-06, 2.95955E-06, 2.90981E-06, 4.32743E-03
200, 1.44104E-04, 1.48843E-04, 6.67171E-05, 3.87123E-05, 7.03279E-06, 2.94266E-06, 2.89496E-06, 4.46547E-03
201, 1.37868E-04, 1.46824E-04, 6.70283E-05, 3.96904E-05, 7.00170E-06, 2.92702E-06, 2.88032E-06, 4.60258E-03
202, 1.33205E-04, 1.44704E-04, 6.73208E-05, 4.06295E-05, 6.97027E-06, 2.91194E-06, 2.86608E-06, 4.73688E-03
203, 1.35477E-04, 1.42490E-04, 6.75932E-05, 4.15288E-05, 6.93936E-06, 2.89713E-06, 2.85210E-06, 4.86827E-03
204, 1.37705E-04, 1.40189E-04, 6.78430E-05, 4.23876E-05, 6.90848E-06, 2.88292E-06, 2.83820E-06, 4.99659E-03
205, 1.39887E-04, 1.37807E-04, 6.80675E-05, 4.32053E-05, 6.87906E-06, 2.86916E-06, 2.82433E-06, 5.12170E-03
206, 1.42019E-04, 1.36209E-04, 6.82631E-05, 4.39811E-05, 6.85035E-06, 2.85583E-06, 2.81067E-06, 5.24341E-03
207, 1.44097E-04, 1.35028E-04, 6.84260E-05, 4.47142E-05, 6.82209E-06, 2.84245E-06, 2.79723E-06, 5.36155E-03
208, 1.46120E-04, 1.33684E-04, 6.85517E-05, 4.54038E-05, 6.79395E-06, 2.82913E-06, 2.78387E-06, 5.47593E-03
209, 1.48083E-04, 1.32172E-04, 6.86357E-05, 4.60491E-05, 6.76572E-06, 2.81615E-06, 2.77092E-06, 5.58635E-03
210, 1.49985E-04, 1.30489E-04, 6.86731E-05, 4.66492E-05, 6.73805E-06, 2.80383E-06, 2.75803E-06, 5.69258E-03
211, 1.51821E-04, 1.28630E-04, 6.86589E-05, 4.72034E-05, 6.71322E-06, 2.79175E-06, 2.74535E-06, 5.79443E-03
212, 1.53590E-04, 1.26592E-04, 6.85884E-05, 4.77109E-05, 6.69025E-06, 2.78012E-06, 2.73273E-06, 5.89166E-03
213, 1.55288E-04, 1.24374E-04, 6.84568E-05, 4.81708E-05, 6.66732E-06, 2.76853E-06, 2.72036E-06, 5.98404E-03
214, 1.58501E-04, 1.21973E-04, 6.82596E-05, 4.85826E-05, 6.64595E-06, 2.75654E-06, 2.70800E-06, 6.07136E-03
215, 1.61900E-04, 1.19389E-04, 6.79928E-05, 4.89454E-05, 6.62575E-06, 2.74430E-06, 2.69566E-06, 6.15338E-03
216, 1.65129E-04, 1.16623E-04, 6.76528E-05, 4.92588E-05, 6.60728E-06, 2.73250E-06, 2.68353E-06, 6.22987E-03
217, 1.68180E-04, 1.13677E-04, 6.72366E-05, 4.95221E-05, 6.58848E-06, 2.72064E-06, 2.67137E-06, 6.30062E-03
218, 1.71043E-04, 1.10556E-04, 6.67417E-05, 4.97349E-05, 6.57065E-06, 2.70885E-06, 2.65886E-06, 6.36540E-03
219, 1.73711E-04, 1.07263E-04, 6.61664E-05, 4.98968E-05, 6.55312E-06, 2.69711E-06, 2.64634E-06, 6.42402E-03
220, 1.76177E-04, 1.03804E-04, 6.55098E-05, 5.00075E-05, 6.53609E-06, 2.68548E-06, 2.63381E-06, 6.47628E-03
221, 1.78436E-04, 1.03324E-04, 6.47716E-05, 5.00669E-05, 6.51937E-06, 2.67461E-06, 2.62108E-06, 6.52198E-03
222, 1.80481E-04, 1.04413E-04, 6.39525E-05, 5.06056E-05, 6.50220E-06, 2.66362E-06, 2.60804E-06, 6.63051E-03
223, 1.82310E-04, 1.05354E-04, 6.34307E-05, 5.10840E-05, 6.48434E-06, 2.65213E-06, 2.59496E-06, 6.73178E-03
224, 1.83920E-04, 1.06142E-04, 6.43161E-05, 5.14706E-05, 6.46622E-06, 2.63980E-06, 2.58167E-06, 6.82146E-03
225, 1.85309E-04, 1.06776E-04, 6.51282E-05, 5.17666E-05, 6.44795E-06, 2.62699E-06, 2.56848E-06, 6.89945E-03
226, 1.86476E-04, 1.07252E-04, 6.69719E-05, 5.19736E-05, 6.42979E-06, 2.61354E-06, 2.55539E-06, 6.96569E-03
227, 1.87422E-04, 1.07569E-04, 6.86944E-05, 5.20929E-05, 6.41200E-06, 2.59983E-06, 2.54211E-06, 7.02015E-03
228, 1.88147E-04, 1.07724E-04, 7.02928E-05, 5.21265E-05, 6.39359E-06, 2.58635E-06, 2.52868E-06, 7.06286E-03
229, 1.88653E-04, 1.07718E-04, 7.17644E-05, 5.22355E-05, 6.37394E-06, 2.57294E-06, 2.51519E-06, 7.11555E-03
230, 1.89473E-04, 1.07549E-04, 7.31071E-05, 5.24018E-05, 6.35268E-06, 2.55930E-06, 2.50140E-06, 7.17587E-03
231, 1.90218E-04, 1.07218E-04, 7.43193E-05, 5.24979E-05, 6.33039E-06, 2.54556E-06, 2.48755E-06, 7.22639E-03
232, 1.90751E-04, 1.06725E-04, 7.54000E-05, 5.25248E-05, 6.30693E-06, 2.53179E-06, 2.47371E-06, 7.26706E-03
233, 1.91074E-04, 1.06376E-04, 7.68147E-05, 5.24834E-05, 6.28247E-06, 2.51757E-06, 2.45989E-06, 7.29789E-03
234, 1.91188E-04, 1.06494E-04, 7.86838E-05, 5.23751E-05, 6.25629E-06, 2.50334E-06, 2.44626E-06, 7.31888E-03
235, 1.91098E-04, 1.06454E-04, 8.04607E-05, 5.22010E-05, 6.22849E-06, 2.48942E-06, 2.43255E-06, 7.33011E-03
236, 1.90805E-04, 1.06257E-04, 8.21408E-05, 5.19628E-05, 6.19911E-06, 2.47549E-06, 2.41877E-06, 7.33167E-03
237, 1.90315E-04, 1.05904E-04, 8.37199E-05, 5.16622E-05, 6.16899E-06, 2.46196E-06, 2.40499E-06, 7.32371E-03
238, 1.89632E-04, 1.05397E-04, 8.51937E-05, 5.13009E-05, 6.13747E-06, 2.44833E-06, 2.39105E-06, 7.30640E-03
239, 1.88761E-04, 1.04738E-04, 8.65585E-05, 5.08810E-05, 6.10525E-06, 2.43420E-06, 2.37701E-06, 7.27993E-03
240, 1.87708E-04, 1.03930E-04, 8.78108E-05, 5.04045E-05, 6.07163E-06, 2.41974E-06, 2.36306E-06, 7.24454E-03
241, 1.86478E-04, 1.02977E-04, 8.89471E-05, 4.98737E-05, 6.03663E-06, 2.40533E-06, 2.34952E-06, 7.20049E-03
242, 1.85079E-04, 1.02888E-04, 8.99646E-05, 4.92909E-05, 6.00053E-06, 2.39107E-06, 2.33575E-06, 7.14807E-03
243, 1.83515E-04, 1.03183E-04, 9.08606E-05, 4.86585E-05, 5.96320E-06, 2.37673E-06, 2.32158E-06, 7.08759E-03
244, 1.81950E-04, 1.04706E-04, 9.16327E-05, 4.79791E-05, 5.92404E-06, 2.36244E-06, 2.30761E-06, 7.01937E-03
245, 1.80528E-04, 1.06528E-04, 9.22791E-05, 4.72552E-05, 5.88398E-06, 2.34790E-06, 2.29375E-06, 6.94378E-03
246, 1.78949E-04, 1.08272E-04, 9.27982E-05, 4.64896E-05, 5.84359E-06, 2.33429E-06, 2.28015E-06, 6.86115E-03
247, 1.77219E-04, 1.09935E-04, 9.31888E-05, 4.56849E-05, 5.80227E-06, 2.32082E-06, 2.26664E-06, 6.77188E-03
248, 1.75342E-04, 1.11513E-04, 9.34501E-05, 4.48440E-05, 5.75921E-06, 2.30730E-06, 2.25293E-06, 6.67635E-03
249, 1.73324E-04, 1.13002E-04, 9.35818E-05, 4.41952E-05, 5.71500E-06, 2.29393E-06, 2.23909E-06, 6.60867E-03
250, 1.71170E-04, 1.14399E-04, 9.35840E-05, 4.43442E-05, 5.66979E-06, 2.28085E-06, 2.22556E-06, 6.66021E-03
