time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
16, 1.52425E-05, 1.00832E-05, 5.42389E-06, 4.18810E-06, 5.95705E-07, 4.69903E-07, 3.74790E-07, 4.09549E-05
17, 1.53864E-05, 1.00963E-05, 5.43296E-06, 4.20498E-06, 5.94664E-07, 4.69283E-07, 3.74181E-07, 4.07929E-05
18, 1.55247E-05, 1.01074E-05, 5.43976E-06, 4.22094E-06, 5.93619E-07, 4.68661E-07, 3.73578E-07, 4.06028E-05
19, 1.56573E-05, 1.01165E-05, 5.44428E-06, 4.23598E-06, 5.92564E-07, 4.68045E-07, 3.72975E-07, 4.03850E-05
20, 1.57840E-05, 1.01234E-05, 5.44650E-06, 4.25008E-06, 5.91509E-07, 4.67435E-07, 3.72371E-07, 4.01398E-05
21, 1.59049E-05, 1.01283E-05, 5.44643E-06, 4.26323E-06, 5.90475E-07, 4.66834E-07, 3.71763E-07, 3.98675E-05
22, 1.60199E-05, 1.01311E-05, 5.44404E-06, 4.27541E-06, 5.89453E-07, 4.66254E-07, 3.71153E-07, 3.95686E-05
23, 1.61288E-05, 1.01318E-05, 5.43934E-06, 4.28662E-06, 5.88439E-07, 4.65681E-07, 3.70554E-07, 3.94831E-05
24, 1.62317E-05, 1.01305E-05, 5.43233E-06, 4.29683E-06, 5.87400E-07, 4.65120E-07, 3.69964E-07, 3.96511E-05
25, 1.63284E-05, 1.01270E-05, 5.42299E-06, 4.30605E-06, 5.86379E-07, 4.64568E-07, 3.69378E-07, 3.97918E-05
26, 1.64189E-05, 1.01215E-05, 5.41133E-06, 4.31425E-06, 5.85339E-07, 4.64014E-07, 3.68783E-07, 3.99050E-05
27, 1.65032E-05, 1.01613E-05, 5.39734E-06, 4.32144E-06, 5.84316E-07, 4.63451E-07, 3.68190E-07, 3.99907E-05
28, 1.65812E-05, 1.02352E-05, 5.38104E-06, 4.32760E-06, 5.83292E-07, 4.62887E-07, 3.67592E-07, 4.00488E-05
29, 1.66528E-05, 1.03076E-05, 5.36242E-06, 4.33272E-06, 5.82256E-07, 4.62325E-07, 3.67003E-07, 4.00793E-05
30, 1.67181E-05, 1.03783E-05, 5.34149E-06, 4.33680E-06, 5.81208E-07, 4.61782E-07, 3.66424E-07, 4.00822E-05
31, 1.67770E-05, 1.04473E-05, 5.31825E-06, 4.33983E-06, 5.80177E-07, 4.61237E-07, 3.65849E-07, 4.00575E-05
32, 1.68295E-05, 1.05148E-05, 5.29272E-06, 4.34180E-06, 5.79158E-07, 4.60681E-07, 3.65268E-07, 4.00054E-05
33, 1.68756E-05, 1.05805E-05, 5.26490E-06, 4.34271E-06, 5.78118E-07, 4.60122E-07, 3.64684E-07, 3.99260E-05
34, 1.69153E-05, 1.06445E-05, 5.23481E-06, 4.34256E-06, 5.77067E-07, 4.59566E-07, 3.64114E-07, 3.98193E-05
35, 1.69623E-05, 1.07068E-05, 5.20246E-06, 4.34134E-06, 5.75998E-07, 4.59017E-07, 3.63552E-07, 3.96856E-05
36, 1.70978E-05, 1.07674E-05, 5.16786E-06, 4.33906E-06, 5.74951E-07, 4.58473E-07, 3.62987E-07, 3.95249E-05
37, 1.72276E-05, 1.08262E-05, 5.13103E-06, 4.33570E-06, 5.73922E-07, 4.57929E-07, 3.62425E-07, 3.93377E-05
38, 1.73515E-05, 1.08833E-05, 5.09200E-06, 4.33126E-06, 5.72927E-07, 4.57387E-07, 3.61868E-07, 3.91241E-05
39, 1.74696E-05, 1.09385E-05, 5.05078E-06, 4.32576E-06, 5.71960E-07, 4.56846E-07, 3.61317E-07, 3.88843E-05
40, 1.75818E-05, 1.09919E-05, 5.00738E-06, 4.31918E-06, 5.70998E-07, 4.56310E-07, 3.60769E-07, 3.86188E-05
41, 1.76880E-05, 1.10434E-05, 4.96185E-06, 4.31153E-06, 5.70021E-07, 4.55781E-07, 3.60232E-07, 3.83278E-05
42, 1.77882E-05, 1.10931E-05, 4.91419E-06, 4.30282E-06, 5.69039E-07, 4.55271E-07, 3.59702E-07, 3.80117E-05
43, 1.78823E-05, 1.11409E-05, 4.88713E-06, 4.32159E-06, 5.68076E-07, 4.54783E-07, 3.59171E-07, 3.76709E-05
44, 1.79704E-05, 1.11868E-05, 4.88695E-06, 4.34909E-06, 5.67104E-07, 4.54286E-07, 3.58639E-07, 3.76500E-05
45, 1.80567E-05, 1.12308E-05, 4.88436E-06, 4.37578E-06, 5.66125E-07, 4.53786E-07, 3.58102E-07, 3.78672E-05
46, 1.82774E-05, 1.12729E-05, 4.87933E-06, 4.40162E-06, 5.65173E-07, 4.53282E-07, 3.57563E-07, 3.80606E-05
47, 1.84921E-05, 1.13130E-05, 4.87187E-06, 4.42662E-06, 5.64235E-07, 4.52788E-07, 3.57035E-07, 3.82302E-05
48, 1.87007E-05, 1.13511E-05, 4.86196E-06, 4.45073E-06, 5.63354E-07, 4.52291E-07, 3.56506E-07, 3.83758E-05
49, 1.89029E-05, 1.13873E-05, 4.84961E-06, 4.47394E-06, 5.62467E-07, 4.51792E-07, 3.55983E-07, 3.84971E-05
50, 1.90988E-05, 1.14215E-05, 4.85031E-06, 4.49624E-06, 5.61570E-07, 4.51284E-07, 3.55468E-07, 3.85940E-05
51, 1.92882E-05, 1.14536E-05, 4.93010E-06, 4.51761E-06, 5.60662E-07, 4.50772E-07, 3.54955E-07, 3.86665E-05
52, 1.94710E-05, 1.14837E-05, 5.00994E-06, 4.53802E-06, 5.59733E-07, 4.50268E-07, 3.54439E-07, 3.87144E-05
53, 1.96470E-05, 1.15118E-05, 5.08979E-06, 4.55746E-06, 5.58798E-07, 4.49771E-07, 3.53923E-07, 3.87376E-05
54, 1.98162E-05, 1.15379E-05, 5.16961E-06, 4.57592E-06, 5.57837E-07, 4.49267E-07, 3.53407E-07, 3.87362E-05
55, 1.99785E-05, 1.15619E-05, 5.24936E-06, 4.59337E-06, 5.56871E-07, 4.48762E-07, 3.52890E-07, 3.87100E-05
56, 2.01339E-05, 1.15838E-05, 5.32899E-06, 4.60980E-06, 5.55909E-07, 4.48259E-07, 3.52370E-07, 3.86592E-05
57, 2.02821E-05, 1.16036E-05, 5.40846E-06, 4.62520E-06, 5.54979E-07, 4.47760E-07, 3.51847E-07, 3.85838E-05
58, 2.04232E-05, 1.16213E-05, 5.48773E-06, 4.63955E-06, 5.54053E-07, 4.47270E-07, 3.51322E-07, 3.84837E-05
59, 2.05571E-05, 1.16369E-05, 5.56675E-06, 4.65283E-06, 5.53119E-07, 4.46786E-07, 3.50796E-07, 3.83592E-05
60, 2.06837E-05, 1.16504E-05, 5.64549E-06, 4.66505E-06, 5.52185E-07, 4.46309E-07, 3.50261E-07, 3.82103E-05
61, 2.08703E-05, 1.16618E-05, 5.72388E-06, 4.67618E-06, 5.51246E-07, 4.45830E-07, 3.49727E-07, 3.80371E-05
62, 2.11227E-05, 1.16711E-05, 5.80188E-06, 4.68621E-06, 5.50349E-07, 4.45363E-07, 3.49192E-07, 3.78640E-05
63, 2.13729E-05, 1.16820E-05, 5.87946E-06, 4.69514E-06, 5.49461E-07, 4.44901E-07, 3.48661E-07, 3.81193E-05
64, 2.16210E-05, 1.16971E-05, 5.95655E-06, 4.70295E-06, 5.48560E-07, 4.44450E-07, 3.48141E-07, 3.83541E-05
65, 2.18669E-05, 1.17103E-05, 6.03312E-06, 4.70964E-06, 5.47637E-07, 4.44014E-07, 3.47624E-07, 3.85684E-05
66, 2.21103E-05, 1.17213E-05, 6.10910E-06, 4.71520E-06, 5.46697E-07, 4.43576E-07, 3.47117E-07, 3.87624E-05
67, 2.23512E-05, 1.17304E-05, 6.18447E-06, 4.71961E-06, 5.45771E-07, 4.43153E-07, 3.46611E-07, 3.89360E-05
68, 2.25895E-05, 1.17373E-05, 6.25915E-06, 4.72289E-06, 5.44886E-07, 4.42752E-07, 3.46111E-07, 3.90894E-05
69, 2.28251E-05, 1.17422E-05, 6.33311E-06, 4.72501E-06, 5.44105E-07, 4.42349E-07, 3.45616E-07, 3.92228E-05
70, 2.30579E-05, 1.17450E-05, 6.40630E-06, 4.72598E-06, 5.43338E-07, 4.41932E-07, 3.45131E-07, 3.93364E-05
71, 2.32877E-05, 1.17457E-05, 6.47865E-06, 4.72579E-06, 5.42551E-07, 4.41511E-07, 3.44658E-07, 3.94302E-05
72, 2.35145E-05, 1.17444E-05, 6.55014E-06, 4.72444E-06, 5.41753E-07, 4.41095E-07, 3.44190E-07, 3.95046E-05
73, 2.37380E-05, 1.17409E-05, 6.62069E-06, 4.72194E-06, 5.40941E-07, 4.40688E-07, 3.43728E-07, 3.95597E-05
74, 2.39583E-05, 1.17353E-05, 6.69026E-06, 4.71827E-06, 5.40116E-07, 4.40280E-07, 3.43267E-07, 3.95959E-05
75, 2.41753E-05, 1.17276E-05, 6.75880E-06, 4.71344E-06, 5.39266E-07, 4.39868E-07, 3.42807E-07, 3.96133E-05
76, 2.43887E-05, 1.17177E-05, 6.82626E-06, 4.70745E-06, 5.38407E-07, 4.39462E-07, 3.42348E-07, 3.96122E-05
77, 2.45985E-05, 1.17058E-05, 6.89259E-06, 4.70030E-06, 5.37609E-07, 4.39059E-07, 3.41890E-07, 3.95931E-05
78, 2.48046E-05, 1.16917E-05, 6.95773E-06, 4.69200E-06, 5.36781E-07, 4.38648E-07, 3.41424E-07, 3.95561E-05
79, 2.50069E-05, 1.16755E-05, 7.02164E-06, 4.68255E-06, 5.35925E-07, 4.38234E-07, 3.40957E-07, 3.95017E-05
80, 2.52053E-05, 1.16571E-05, 7.08426E-06, 4.67195E-06, 5.35044E-07, 4.37819E-07, 3.40493E-07, 3.94301E-05
81, 2.53996E-05, 1.16366E-05, 7.14554E-06, 4.66022E-06, 5.34160E-07, 4.37394E-07, 3.40031E-07, 3.93417E-05
82, 2.55898E-05, 1.16140E-05, 7.20543E-06, 4.64735E-06, 5.33309E-07, 4.36957E-07, 3.39572E-07, 3.92370E-05
83, 2.57758E-05, 1.15893E-05, 7.26388E-06, 4.63336E-06, 5.32464E-07, 4.36519E-07, 3.39130E-07, 3.91163E-05
84, 2.59575E-05, 1.16481E-05, 7.32084E-06, 4.61825E-06, 5.31617E-07, 4.36078E-07, 3.38708E-07, 3.90107E-05
85, 2.61347E-05, 1.17052E-05, 7.37625E-06, 4.60203E-06, 5.30779E-07, 4.35637E-07, 3.38297E-07, 3.89116E-05
86, 2.63074E-05, 1.17606E-05, 7.43008E-06, 4.58472E-06, 5.29932E-07, 4.35188E-07, 3.37881E-07, 3.87872E-05
87, 2.64905E-05, 1.18143E-05, 7.48227E-06, 4.56632E-06, 5.29074E-07, 4.34754E-07, 3.37457E-07, 3.86377E-05
88, 2.68064E-05, 1.18662E-05, 7.53277E-06, 4.54684E-06, 5.28202E-07, 4.34318E-07, 3.37030E-07, 3.84634E-05
89, 2.71196E-05, 1.19164E-05, 7.58152E-06, 4.52631E-06, 5.27326E-07, 4.33896E-07, 3.36606E-07, 3.82645E-05
90, 2.74299E-05, 1.19647E-05, 7.62850E-06, 4.51529E-06, 5.26444E-07, 4.33478E-07, 3.36174E-07, 3.80413E-05
91, 2.77372E-05, 1.20112E-05, 7.67364E-06, 4.54157E-06, 5.25558E-07, 4.33053E-07, 3.35744E-07, 3.80613E-05
92, 2.80413E-05, 1.20559E-05, 7.71690E-06, 4.56688E-06, 5.24664E-07, 4.32630E-07, 3.35320E-07, 3.81918E-05
93, 2.83421E-05, 1.20987E-05, 7.75824E-06, 4.59118E-06, 5.23774E-07, 4.32210E-07, 3.34895E-07, 3.83028E-05
94, 2.86395E-05, 1.21397E-05, 7.79760E-06, 4.61447E-06, 5.22910E-07, 4.31797E-07, 3.34472E-07, 3.83943E-05
95, 2.89332E-05, 1.21787E-05, 7.83495E-06, 4.63672E-06, 5.22055E-07, 4.31398E-07, 3.34048E-07, 3.84668E-05
96, 2.92232E-05, 1.22159E-05, 7.87024E-06, 4.65792E-06, 5.21191E-07, 4.31003E-07, 3.33634E-07, 3.85205E-05
97, 2.95093E-05, 1.22511E-05, 7.90343E-06, 4.67805E-06, 5.20385E-07, 4.30619E-07, 3.33225E-07, 3.85557E-05
98, 2.97914E-05, 1.22844E-05, 7.93448E-06, 4.69710E-06, 5.19566E-07, 4.30225E-07, 3.32813E-07, 3.85727E-05
99, 3.00693E-05, 1.23157E-05, 7.96334E-06, 4.71505E-06, 5.18747E-07, 4.29823E-07, 3.32404E-07, 3.85720E-05
100, 3.03428E-05, 1.23450E-05, 7.98998E-06, 4.73189E-06, 5.17938E-07, 4.29427E-07, 3.31998E-07, 3.86492E-05
101, 3.06119E-05, 1.23724E-05, 8.01435E-06, 4.74759E-06, 5.17145E-07, 4.29044E-07, 3.31599E-07, 3.88771E-05
102, 3.08764E-05, 1.23978E-05, 8.03643E-06, 4.76215E-06, 5.16334E-07, 4.28661E-07, 3.31197E-07, 3.90849E-05
103, 3.11362E-05, 1.24211E-05, 8.05617E-06, 4.77556E-06, 5.15504E-07, 4.28277E-07, 3.30793E-07, 3.92725E-05
104, 3.13910E-05, 1.24425E-05, 8.07353E-06, 4.78781E-06, 5.14688E-07, 4.27887E-07, 3.30384E-07, 3.94403E-05
105, 3.16409E-05, 1.24618E-05, 8.08849E-06, 4.79888E-06, 5.13881E-07, 4.27485E-07, 3.29971E-07, 3.95884E-05
106, 3.18855E-05, 1.24790E-05, 8.13552E-06, 4.80876E-06, 5.13061E-07, 4.27083E-07, 3.29554E-07, 3.97168E-05
107, 3.21249E-05, 1.24942E-05, 8.24981E-06, 4.81744E-06, 5.12248E-07, 4.26685E-07, 3.29133E-07, 3.98258E-05
108, 3.23588E-05, 1.25074E-05, 8.36328E-06, 4.82493E-06, 5.11463E-07, 4.26289E-07, 3.28712E-07, 3.99157E-05
109, 3.25872E-05, 1.25184E-05, 8.47588E-06, 4.83120E-06, 5.10675E-07, 4.25896E-07, 3.28287E-07, 3.99866E-05
110, 3.28099E-05, 1.25274E-05, 8.58752E-06, 4.83625E-06, 5.09877E-07, 4.25499E-07, 3.27876E-07, 4.00388E-05
111, 3.30267E-05, 1.25343E-05, 8.69815E-06, 4.84008E-06, 5.09071E-07, 4.25099E-07, 3.27464E-07, 4.00725E-05
112, 3.32376E-05, 1.25391E-05, 8.80769E-06, 4.84269E-06, 5.08271E-07, 4.24695E-07, 3.27048E-07, 4.00880E-05
113, 3.34424E-05, 1.25418E-05, 8.91608E-06, 4.84406E-06, 5.07466E-07, 4.24284E-07, 3.26647E-07, 4.00858E-05
114, 3.36410E-05, 1.25423E-05, 9.02326E-06, 4.84419E-06, 5.06653E-07, 4.23870E-07, 3.26241E-07, 4.00659E-05
115, 3.38333E-05, 1.25408E-05, 9.12915E-06, 4.84309E-06, 5.05839E-07, 4.23464E-07, 3.25834E-07, 4.00288E-05
116, 3.40191E-05, 1.25371E-05, 9.23368E-06, 4.84074E-06, 5.05041E-07, 4.23070E-07, 3.25436E-07, 3.99749E-05
117, 3.41984E-05, 1.25314E-05, 9.33679E-06, 4.83716E-06, 5.04256E-07, 4.22702E-07, 3.25064E-07, 3.99044E-05
118, 3.43710E-05, 1.25235E-05, 9.43841E-06, 4.83234E-06, 5.03470E-07, 4.22337E-07, 3.24695E-07, 3.98178E-05
119, 3.45367E-05, 1.25134E-05, 9.53847E-06, 4.82628E-06, 5.02693E-07, 4.21972E-07, 3.24337E-07, 3.97155E-05
120, 3.46956E-05, 1.25080E-05, 9.63691E-06, 4.81898E-06, 5.01919E-07, 4.21605E-07, 3.23979E-07, 3.95978E-05
121, 3.48474E-05, 1.25127E-05, 9.73365E-06, 4.81045E-06, 5.01134E-07, 4.21245E-07, 3.23621E-07, 3.94652E-05
122, 3.49922E-05, 1.25153E-05, 9.82863E-06, 4.80070E-06, 5.00343E-07, 4.20886E-07, 3.23269E-07, 3.95351E-05
123, 3.51296E-05, 1.25158E-05, 9.92179E-06, 4.78971E-06, 4.99586E-07, 4.20517E-07, 3.22917E-07, 3.97975E-05
124, 3.52598E-05, 1.25143E-05, 1.00131E-05, 4.77751E-06, 4.98857E-07, 4.20147E-07, 3.22565E-07, 4.00381E-05
125, 3.53825E-05, 1.25107E-05, 1.01024E-05, 4.76410E-06, 4.98114E-07, 4.19787E-07, 3.22211E-07, 4.02571E-05
126, 3.54977E-05, 1.25049E-05, 1.01896E-05, 4.74948E-06, 4.97368E-07, 4.19442E-07, 3.21852E-07, 4.04547E-05
127, 3.56053E-05, 1.24971E-05, 1.02748E-05, 4.73366E-06, 4.96656E-07, 4.19110E-07, 3.21491E-07, 4.06311E-05
128, 3.57051E-05, 1.24871E-05, 1.03579E-05, 4.71665E-06, 4.95946E-07, 4.18777E-07, 3.21135E-07, 4.07864E-05
129, 3.57972E-05, 1.24750E-05, 1.04387E-05, 4.69847E-06, 4.95236E-07, 4.18443E-07, 3.20769E-07, 4.09210E-05
130, 3.58814E-05, 1.24608E-05, 1.05173E-05, 4.67912E-06, 4.94516E-07, 4.18102E-07, 3.20409E-07, 4.10351E-05
131, 3.59576E-05, 1.24445E-05, 1.05935E-05, 4.65861E-06, 4.93804E-07, 4.17759E-07, 3.20052E-07, 4.11290E-05
132, 3.60258E-05, 1.24260E-05, 1.06673E-05, 4.63696E-06, 4.93090E-07, 4.17414E-07, 3.19691E-07, 4.12030E-05
133, 3.60859E-05, 1.24055E-05, 1.07387E-05, 4.61417E-06, 4.92358E-07, 4.17073E-07, 3.19323E-07, 4.12575E-05
134, 3.61378E-05, 1.23828E-05, 1.08075E-05, 4.59027E-06, 4.91615E-07, 4.16727E-07, 3.18947E-07, 4.12928E-05
135, 3.61815E-05, 1.23580E-05, 1.08738E-05, 4.56527E-06, 4.90898E-07, 4.16391E-07, 3.18579E-07, 4.13093E-05
136, 3.63559E-05, 1.23311E-05, 1.09374E-05, 4.53917E-06, 4.90186E-07, 4.16060E-07, 3.18224E-07, 4.13073E-05
137, 3.65962E-05, 1.23020E-05, 1.09983E-05, 4.51201E-06, 4.89481E-07, 4.15728E-07, 3.17877E-07, 4.12874E-05
138, 3.68297E-05, 1.22709E-05, 1.10565E-05, 4.48379E-06, 4.88771E-07, 4.15390E-07, 3.17529E-07, 4.12498E-05
139, 3.70561E-05, 1.22377E-05, 1.11120E-05, 4.45453E-06, 4.88045E-07, 4.15075E-07, 3.17180E-07, 4.11952E-05
140, 3.72755E-05, 1.22023E-05, 1.11645E-05, 4.42425E-06, 4.87299E-07, 4.14759E-07, 3.16827E-07, 4.11237E-05
141, 3.74877E-05, 1.21649E-05, 1.12142E-05, 4.39297E-06, 4.86601E-07, 4.14438E-07, 3.16473E-07, 4.10361E-05
142, 3.76924E-05, 1.21254E-05, 1.12609E-05, 4.36071E-06, 4.85902E-07, 4.14125E-07, 3.16123E-07, 4.09326E-05
143, 3.78897E-05, 1.20838E-05, 1.13047E-05, 4.32748E-06, 4.85184E-07, 4.13814E-07, 3.15765E-07, 4.08139E-05
144, 3.80792E-05, 1.20401E-05, 1.13454E-05, 4.31479E-06, 4.84477E-07, 4.13494E-07, 3.15400E-07, 4.06804E-05
145, 3.82609E-05, 1.19944E-05, 1.13830E-05, 4.31436E-06, 4.83764E-07, 4.13175E-07, 3.15030E-07, 4.05326E-05
146, 3.84347E-05, 1.19616E-05, 1.14175E-05, 4.31282E-06, 4.83050E-07, 4.12854E-07, 3.14656E-07, 4.03710E-05
147, 3.86005E-05, 1.19461E-05, 1.14488E-05, 4.31017E-06, 4.82318E-07, 4.12535E-07, 3.14287E-07, 4.01961E-05
148, 3.87580E-05, 1.19286E-05, 1.14769E-05, 4.30641E-06, 4.81601E-07, 4.12223E-07, 3.13914E-07, 4.00084E-05
149, 3.89072E-05, 1.19091E-05, 1.15018E-05, 4.30153E-06, 4.80898E-07, 4.11912E-07, 3.13539E-07, 3.98085E-05
150, 3.90480E-05, 1.18876E-05, 1.15234E-05, 4.29555E-06, 4.80182E-07, 4.11607E-07, 3.13166E-07, 3.97389E-05
151, 3.91802E-05, 1.18641E-05, 1.15417E-05, 4.28846E-06, 4.79452E-07, 4.11304E-07, 3.12800E-07, 3.98411E-05
152, 3.93037E-05, 1.18386E-05, 1.15567E-05, 4.28028E-06, 4.78716E-07, 4.10994E-07, 3.12463E-07, 3.99259E-05
153, 3.94184E-05, 1.18111E-05, 1.15682E-05, 4.27100E-06, 4.77975E-07, 4.10684E-07, 3.12130E-07, 3.99937E-05
154, 3.95242E-05, 1.18239E-05, 1.15764E-05, 4.26064E-06, 4.77260E-07, 4.10373E-07, 3.11791E-07, 4.00447E-05
155, 3.96211E-05, 1.18413E-05, 1.15812E-05, 4.24920E-06, 4.76521E-07, 4.10060E-07, 3.11450E-07, 4.00791E-05
156, 3.97088E-05, 1.18570E-05, 1.15825E-05, 4.23668E-06, 4.75803E-07, 4.09746E-07, 3.11111E-07, 4.00973E-05
157, 3.97873E-05, 1.18708E-05, 1.15803E-05, 4.22311E-06, 4.75069E-07, 4.09448E-07, 3.10784E-07, 4.00996E-05
158, 3.98565E-05, 1.18829E-05, 1.15747E-05, 4.20848E-06, 4.74323E-07, 4.09154E-07, 3.10473E-07, 4.01806E-05
159, 3.99163E-05, 1.18931E-05, 1.15655E-05, 4.19281E-06, 4.73589E-07, 4.08857E-07, 3.10155E-07, 4.06741E-05
160, 3.99666E-05, 1.19016E-05, 1.15528E-05, 4.17611E-06, 4.72846E-07, 4.08561E-07, 3.09837E-07, 4.11448E-05
161, 4.00074E-05, 1.19083E-05, 1.15365E-05, 4.15838E-06, 4.72141E-07, 4.08268E-07, 3.09524E-07, 4.15928E-05
162, 4.00385E-05, 1.19131E-05, 1.15168E-05, 4.13965E-06, 4.71427E-07, 4.07978E-07, 3.09215E-07, 4.20180E-05
163, 4.00599E-05, 1.19162E-05, 1.14934E-05, 4.11992E-06, 4.70705E-07, 4.07692E-07, 3.08907E-07, 4.24202E-05
164, 4.00716E-05, 1.19174E-05, 1.14665E-05, 4.09921E-06, 4.69962E-07, 4.07419E-07, 3.08603E-07, 4.27997E-05
165, 4.00734E-05, 1.19168E-05, 1.14756E-05, 4.11532E-06, 4.69204E-07, 4.07155E-07, 3.08294E-07, 4.31563E-05
166, 4.00653E-05, 1.19144E-05, 1.16065E-05, 4.13561E-06, 4.68450E-07, 4.06892E-07, 3.07987E-07, 4.34901E-05
167, 4.00472E-05, 1.19102E-05, 1.17351E-05, 4.15545E-06, 4.67714E-07, 4.06631E-07, 3.07677E-07, 4.38011E-05
168, 4.00191E-05, 1.19042E-05, 1.18613E-05, 4.17482E-06, 4.66975E-07, 4.06366E-07, 3.07360E-07, 4.40895E-05
169, 3.99809E-05, 1.18963E-05, 1.19849E-05, 4.19371E-06, 4.66247E-07, 4.06088E-07, 3.07036E-07, 4.43555E-05
170, 3.99327E-05, 1.18867E-05, 1.21059E-05, 4.21210E-06, 4.65527E-07, 4.05800E-07, 3.06711E-07, 4.45990E-05
171, 3.98743E-05, 1.18752E-05, 1.22242E-05, 4.22997E-06, 4.64810E-07, 4.05508E-07, 3.06394E-07, 4.48204E-05
172, 3.98057E-05, 1.18619E-05, 1.23398E-05, 4.24731E-06, 4.64078E-07, 4.05213E-07, 3.06074E-07, 4.50198E-05
173, 3.97269E-05, 1.18469E-05, 1.24525E-05, 4.26411E-06, 4.63340E-07, 4.04926E-07, 3.05748E-07, 4.51974E-05
174, 3.96379E-05, 1.18300E-05, 1.25622E-05, 4.28034E-06, 4.62611E-07, 4.04640E-07, 3.05418E-07, 4.53535E-05
175, 3.95386E-05, 1.18113E-05, 1.26690E-05, 4.29598E-06, 4.61908E-07, 4.04343E-07, 3.05086E-07, 4.54884E-05
176, 3.94291E-05, 1.17909E-05, 1.27726E-05, 4.31103E-06, 4.61214E-07, 4.04037E-07, 3.04753E-07, 4.56022E-05
177, 3.93093E-05, 1.17686E-05, 1.28731E-05, 4.32546E-06, 4.60501E-07, 4.03725E-07, 3.04416E-07, 4.56955E-05
178, 3.91792E-05, 1.17446E-05, 1.29703E-05, 4.33926E-06, 4.59772E-07, 4.03435E-07, 3.04084E-07, 4.57684E-05
179, 3.90389E-05, 1.17226E-05, 1.30643E-05, 4.35242E-06, 4.59057E-07, 4.03144E-07, 3.03755E-07, 4.58213E-05
180, 3.88883E-05, 1.17656E-05, 1.31548E-05, 4.36491E-06, 4.58351E-07, 4.02852E-07, 3.03421E-07, 4.58547E-05
181, 3.88025E-05, 1.18084E-05, 1.32419E-05, 4.37672E-06, 4.57639E-07, 4.02556E-07, 3.03088E-07, 4.58688E-05
182, 3.88897E-05, 1.18494E-05, 1.33254E-05, 4.38783E-06, 4.56951E-07, 4.02265E-07, 3.02764E-07, 4.58641E-05
183, 3.89678E-05, 1.18886E-05, 1.34054E-05, 4.39824E-06, 4.56273E-07, 4.01971E-07, 3.02439E-07, 4.58411E-05
184, 3.90366E-05, 1.19261E-05, 1.34816E-05, 4.40791E-06, 4.55605E-07, 4.01680E-07, 3.02111E-07, 4.58001E-05
185, 3.90960E-05, 1.19617E-05, 1.35542E-05, 4.41685E-06, 4.54956E-07, 4.01401E-07, 3.01782E-07, 4.57415E-05
186, 3.91458E-05, 1.19954E-05, 1.36229E-05, 4.42502E-06, 4.54325E-07, 4.01126E-07, 3.01457E-07, 4.56660E-05
