time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
122, 1.14229E-05, 1.16914E-05, 1.25454E-05, 4.68329E-06, 5.48615E-07, 4.31774E-07, 3.43116E-07, 1.91637E-05
123, 1.09302E-05, 1.15927E-05, 1.27287E-05, 4.56376E-06, 5.47209E-07, 4.27701E-07, 3.41452E-07, 1.91310E-05
124, 1.03986E-05, 1.14705E-05, 1.28705E-05, 4.42812E-06, 5.45722E-07, 4.23667E-07, 3.39822E-07, 1.91428E-05
125, 9.83482E-06, 1.13429E-05, 1.29701E-05, 4.38608E-06, 5.44200E-07, 4.19670E-07, 3.38162E-07, 1.94203E-05
126, 9.24521E-06, 1.12077E-05, 1.30271E-05, 4.32924E-06, 5.42875E-07, 4.15648E-07, 3.36469E-07, 1.96328E-05
127, 8.63589E-06, 1.10520E-05, 1.30418E-05, 4.25320E-06, 5.41925E-07, 4.11594E-07, 3.34739E-07, 1.97827E-05
128, 8.02457E-06, 1.08754E-05, 1.30146E-05, 4.15929E-06, 5.41015E-07, 4.07558E-07, 3.33098E-07, 1.98723E-05
129, 8.21646E-06, 1.06777E-05, 1.29465E-05, 4.04894E-06, 5.40121E-07, 4.03647E-07, 3.31480E-07, 1.99039E-05
130, 8.38505E-06, 1.04585E-05, 1.28387E-05, 3.92364E-06, 5.39149E-07, 3.99795E-07, 3.29777E-07, 1.98797E-05
131, 8.52925E-06, 1.02175E-05, 1.26929E-05, 3.82622E-06, 5.38174E-07, 3.95882E-07, 3.28057E-07, 1.98019E-05
132, 8.64820E-06, 9.95445E-06, 1.25108E-05, 3.76285E-06, 5.37255E-07, 3.91967E-07, 3.26417E-07, 1.99985E-05
133, 8.78425E-06, 9.73459E-06, 1.25378E-05, 3.69752E-06, 5.36214E-07, 3.87980E-07, 3.24871E-07, 2.02156E-05
134, 9.17723E-06, 9.50269E-06, 1.25602E-05, 3.61613E-06, 5.35126E-07, 3.83931E-07, 3.23298E-07, 2.03604E-05
135, 9.55187E-06, 9.32170E-06, 1.25527E-05, 3.54489E-06, 5.34115E-07, 3.79970E-07, 3.21712E-07, 2.04350E-05
136, 1.03557E-05, 9.44368E-06, 1.25161E-05, 3.47973E-06, 5.33087E-07, 3.76132E-07, 3.20106E-07, 2.04419E-05
137, 1.11424E-05, 9.53621E-06, 1.24507E-05, 3.43638E-06, 5.32007E-07, 3.72339E-07, 3.18498E-07, 2.03837E-05
138, 1.18845E-05, 9.59825E-06, 1.27170E-05, 3.49115E-06, 5.30866E-07, 3.68612E-07, 3.16887E-07, 2.02633E-05
139, 1.25824E-05, 9.62893E-06, 1.30123E-05, 3.53819E-06, 5.29687E-07, 3.64901E-07, 3.15251E-07, 2.01761E-05
140, 1.32365E-05, 9.62759E-06, 1.32751E-05, 3.57768E-06, 5.28544E-07, 3.61173E-07, 3.13549E-07, 2.03526E-05
141, 1.38475E-05, 9.59379E-06, 1.35056E-05, 3.60980E-06, 5.27399E-07, 3.57573E-07, 3.11838E-07, 2.04510E-05
142, 1.44159E-05, 9.52732E-06, 1.37038E-05, 3.63478E-06, 5.26213E-07, 3.53985E-07, 3.10143E-07, 2.04744E-05
143, 1.49434E-05, 9.42819E-06, 1.38701E-05, 3.65283E-06, 5.25010E-07, 3.50519E-07, 3.08482E-07, 2.04265E-05
144, 1.54295E-05, 9.29665E-06, 1.40047E-05, 3.66417E-06, 5.23802E-07, 3.47035E-07, 3.06849E-07, 2.03110E-05
145, 1.58748E-05, 9.13316E-06, 1.41083E-05, 3.69403E-06, 5.22540E-07, 3.43627E-07, 3.05190E-07, 2.01319E-05
146, 1.62800E-05, 9.18271E-06, 1.41814E-05, 3.73323E-06, 5.21308E-07, 3.40253E-07, 3.03478E-07, 1.98935E-05
147, 1.66456E-05, 9.22959E-06, 1.42249E-05, 3.76518E-06, 5.20069E-07, 3.36964E-07, 3.01761E-07, 1.97478E-05
148, 1.69722E-05, 9.24787E-06, 1.42394E-05, 3.79012E-06, 5.18779E-07, 3.33796E-07, 3.00048E-07, 1.97923E-05
149, 1.72605E-05, 9.23628E-06, 1.42260E-05, 3.80825E-06, 5.17393E-07, 3.30768E-07, 2.98345E-07, 1.97646E-05
150, 1.75109E-05, 9.19369E-06, 1.41856E-05, 3.81983E-06, 5.15920E-07, 3.27768E-07, 2.96616E-07, 1.96687E-05
151, 1.77242E-05, 9.11920E-06, 1.41193E-05, 3.82507E-06, 5.14584E-07, 3.24910E-07, 2.94905E-07, 1.95088E-05
152, 1.79007E-05, 9.01209E-06, 1.40280E-05, 3.84470E-06, 5.13290E-07, 3.22037E-07, 2.93197E-07, 1.92894E-05
153, 1.80413E-05, 8.87186E-06, 1.39131E-05, 3.87678E-06, 5.11920E-07, 3.19139E-07, 2.91481E-07, 1.90147E-05
154, 1.81463E-05, 8.69828E-06, 1.37756E-05, 3.90197E-06, 5.10493E-07, 3.16379E-07, 2.89721E-07, 1.86891E-05
155, 1.82165E-05, 8.49136E-06, 1.36167E-05, 3.92051E-06, 5.09069E-07, 3.13615E-07, 2.87962E-07, 1.84495E-05
156, 1.82524E-05, 8.25137E-06, 1.34376E-05, 3.93262E-06, 5.07732E-07, 3.10881E-07, 2.86175E-07, 1.83844E-05
157, 1.82549E-05, 7.99199E-06, 1.32396E-05, 3.93854E-06, 5.06418E-07, 3.08225E-07, 2.84416E-07, 1.82573E-05
158, 1.82246E-05, 7.75853E-06, 1.30239E-05, 3.93852E-06, 5.05022E-07, 3.05600E-07, 2.82669E-07, 1.80723E-05
159, 1.81623E-05, 8.05683E-06, 1.27917E-05, 3.96867E-06, 5.03549E-07, 3.02975E-07, 2.80923E-07, 1.78336E-05
160, 1.80690E-05, 8.41709E-06, 1.25441E-05, 3.99450E-06, 5.02008E-07, 3.00483E-07, 2.79161E-07, 1.75454E-05
161, 1.79455E-05, 8.83234E-06, 1.22825E-05, 4.01384E-06, 5.00379E-07, 2.97904E-07, 2.77399E-07, 1.75761E-05
162, 1.77928E-05, 9.22317E-06, 1.20080E-05, 4.02691E-06, 4.98574E-07, 2.95289E-07, 2.75635E-07, 1.77715E-05
163, 1.76122E-05, 9.58811E-06, 1.17217E-05, 4.03393E-06, 4.96804E-07, 2.92725E-07, 2.73839E-07, 1.79145E-05
164, 1.74046E-05, 9.92584E-06, 1.14248E-05, 4.03725E-06, 4.95002E-07, 2.90181E-07, 2.72048E-07, 1.83372E-05
165, 1.71715E-05, 1.02352E-05, 1.11184E-05, 4.05200E-06, 4.93157E-07, 2.87600E-07, 2.70262E-07, 1.91024E-05
166, 1.69140E-05, 1.05150E-05, 1.08036E-05, 4.07888E-06, 4.91206E-07, 2.85063E-07, 2.68479E-07, 1.98274E-05
167, 1.66337E-05, 1.08334E-05, 1.04815E-05, 4.09947E-06, 4.89272E-07, 2.82523E-07, 2.66684E-07, 2.05084E-05
168, 1.63319E-05, 1.11484E-05, 1.01530E-05, 4.11397E-06, 4.87267E-07, 2.80080E-07, 2.64932E-07, 2.11418E-05
169, 1.60101E-05, 1.14285E-05, 9.81929E-06, 4.12905E-06, 4.85123E-07, 2.77703E-07, 2.63192E-07, 2.17245E-05
170, 1.56699E-05, 1.16730E-05, 9.48120E-06, 4.14074E-06, 4.82887E-07, 2.75281E-07, 2.61436E-07, 2.22536E-05
171, 1.53130E-05, 1.18816E-05, 9.13972E-06, 4.14651E-06, 4.80679E-07, 2.72887E-07, 2.59715E-07, 2.27266E-05
172, 1.49408E-05, 1.20541E-05, 8.79578E-06, 4.15034E-06, 4.78567E-07, 2.70500E-07, 2.58013E-07, 2.31417E-05
173, 1.45552E-05, 1.21905E-05, 8.45024E-06, 4.17270E-06, 4.76476E-07, 2.68122E-07, 2.56362E-07, 2.34970E-05
174, 1.41577E-05, 1.22910E-05, 8.10399E-06, 4.18920E-06, 4.74317E-07, 2.65869E-07, 2.54713E-07, 2.37916E-05
175, 1.37700E-05, 1.23561E-05, 7.75784E-06, 4.20004E-06, 4.72218E-07, 2.63821E-07, 2.53053E-07, 2.40245E-05
176, 1.33979E-05, 1.23863E-05, 7.41272E-06, 4.20839E-06, 4.70123E-07, 2.61847E-07, 2.51421E-07, 2.41954E-05
177, 1.30194E-05, 1.23825E-05, 7.06937E-06, 4.21416E-06, 4.68073E-07, 2.60038E-07, 2.49834E-07, 2.43043E-05
178, 1.26356E-05, 1.23455E-05, 6.72849E-06, 4.21450E-06, 4.65986E-07, 2.58250E-07, 2.48320E-07, 2.43517E-05
179, 1.22777E-05, 1.22764E-05, 6.39082E-06, 4.20960E-06, 4.63864E-07, 2.56512E-07, 2.46851E-07, 2.43381E-05
180, 1.21425E-05, 1.21764E-05, 6.05707E-06, 4.22904E-06, 4.61808E-07, 2.54845E-07, 2.45423E-07, 2.42647E-05
181, 1.19971E-05, 1.20467E-05, 5.72794E-06, 4.33745E-06, 4.59774E-07, 2.53230E-07, 2.44030E-07, 2.41327E-05
182, 1.18414E-05, 1.18889E-05, 5.65305E-06, 4.44116E-06, 4.57807E-07, 2.51638E-07, 2.42675E-07, 2.39437E-05
183, 1.17012E-05, 1.17043E-05, 5.63214E-06, 4.54017E-06, 4.55939E-07, 2.50039E-07, 2.41398E-07, 2.36994E-05
184, 1.15937E-05, 1.14945E-05, 5.61614E-06, 4.63450E-06, 4.54179E-07, 2.48442E-07, 2.40123E-07, 2.34017E-05
185, 1.18991E-05, 1.12612E-05, 5.62858E-06, 4.72418E-06, 4.52526E-07, 2.46807E-07, 2.38856E-07, 2.30526E-05
186, 1.22619E-05, 1.10059E-05, 5.63271E-06, 4.80924E-06, 4.50898E-07, 2.45127E-07, 2.37650E-07, 2.26542E-05
