time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
20, 3.67550E-06, 2.51605E-06, 1.38313E-06, 1.52119E-03, 1.51173E-07, 1.18871E-07, 9.46301E-08, 1.19986E-05
21, 3.68463E-06, 2.51994E-06, 1.37767E-06, 1.52156E-03, 1.51039E-07, 1.18794E-07, 9.45494E-08, 1.20154E-05
22, 3.69341E-06, 2.52370E-06, 1.37207E-06, 1.52193E-03, 1.50904E-07, 1.18718E-07, 9.44688E-08, 1.20303E-05
23, 3.70186E-06, 2.52733E-06, 1.36631E-06, 1.52230E-03, 1.50768E-07, 1.18641E-07, 9.43888E-08, 1.20433E-05
24, 3.70995E-06, 2.53084E-06, 1.36040E-06, 1.52267E-03, 1.50631E-07, 1.18564E-07, 9.43088E-08, 1.20546E-05
25, 3.71771E-06, 2.53422E-06, 1.35434E-06, 1.52304E-03, 1.50497E-07, 1.18489E-07, 9.42287E-08, 1.20640E-05
26, 3.72512E-06, 2.53748E-06, 1.34814E-06, 1.52341E-03, 1.50364E-07, 1.18412E-07, 9.41484E-08, 1.20719E-05
27, 3.73218E-06, 2.54060E-06, 1.34178E-06, 1.52378E-03, 1.50231E-07, 1.18335E-07, 9.40684E-08, 1.20776E-05
28, 3.73890E-06, 2.54360E-06, 1.34070E-06, 1.52415E-03, 1.50097E-07, 1.18260E-07, 9.39892E-08, 1.20817E-05
29, 3.75140E-06, 2.54647E-06, 1.34307E-06, 1.52452E-03, 1.49964E-07, 1.18185E-07, 9.39111E-08, 1.20840E-05
30, 3.77223E-06, 2.54921E-06, 1.34531E-06, 1.52489E-03, 1.49830E-07, 1.18110E-07, 9.38334E-08, 1.20846E-05
31, 3.79273E-06, 2.55181E-06, 1.34741E-06, 1.52526E-03, 1.49696E-07, 1.18034E-07, 9.37558E-08, 1.20832E-05
32, 3.81290E-06, 2.55429E-06, 1.34938E-06, 1.52563E-03, 1.49563E-07, 1.17958E-07, 9.36784E-08, 1.20804E-05
33, 3.83273E-06, 2.55664E-06, 1.35120E-06, 1.52599E-03, 1.49430E-07, 1.17882E-07, 9.36024E-08, 1.20753E-05
34, 3.85222E-06, 2.55887E-06, 1.35288E-06, 1.52636E-03, 1.49297E-07, 1.17806E-07, 9.35271E-08, 1.20690E-05
35, 3.87136E-06, 2.56096E-06, 1.35443E-06, 1.52673E-03, 1.49163E-07, 1.17728E-07, 9.34514E-08, 1.20607E-05
36, 3.89016E-06, 2.56291E-06, 1.35583E-06, 1.52710E-03, 1.49030E-07, 1.17650E-07, 9.33758E-08, 1.20506E-05
37, 3.90861E-06, 2.56474E-06, 1.35710E-06, 1.52747E-03, 1.48902E-07, 1.17573E-07, 9.33007E-08, 1.20388E-05
38, 3.92671E-06, 2.56644E-06, 1.35822E-06, 1.52783E-03, 1.48774E-07, 1.17497E-07, 9.32256E-08, 1.20255E-05
39, 3.94445E-06, 2.56801E-06, 1.35920E-06, 1.52820E-03, 1.48644E-07, 1.17421E-07, 9.31504E-08, 1.20103E-05
40, 3.96183E-06, 2.56945E-06, 1.36004E-06, 1.52857E-03, 1.48514E-07, 1.17345E-07, 9.30750E-08, 1.19934E-05
41, 3.97886E-06, 2.57075E-06, 1.36073E-06, 1.52893E-03, 1.48383E-07, 1.17270E-07, 9.30000E-08, 1.19750E-05
42, 3.99551E-06, 2.57193E-06, 1.36128E-06, 1.52930E-03, 1.48251E-07, 1.17195E-07, 9.29254E-08, 1.19547E-05
43, 4.01181E-06, 2.57297E-06, 1.36169E-06, 1.52967E-03, 1.48120E-07, 1.17120E-07, 9.28505E-08, 1.19328E-05
44, 4.02773E-06, 2.57388E-06, 1.36196E-06, 1.53003E-03, 1.47991E-07, 1.17045E-07, 9.27760E-08, 1.19094E-05
45, 4.04328E-06, 2.57466E-06, 1.36208E-06, 1.53040E-03, 1.47863E-07, 1.16971E-07, 9.27018E-08, 1.18842E-05
46, 4.05846E-06, 2.57531E-06, 1.36206E-06, 1.53076E-03, 1.47734E-07, 1.16899E-07, 9.26280E-08, 1.18575E-05
47, 4.07326E-06, 2.57582E-06, 1.36190E-06, 1.53113E-03, 1.47606E-07, 1.16827E-07, 9.25540E-08, 1.18291E-05
48, 4.08768E-06, 2.57620E-06, 1.36159E-06, 1.53149E-03, 1.47480E-07, 1.16756E-07, 9.24801E-08, 1.18242E-05
49, 4.10172E-06, 2.57646E-06, 1.36113E-06, 1.53186E-03, 1.47355E-07, 1.16686E-07, 9.24065E-08, 1.18570E-05
50, 4.11538E-06, 2.57658E-06, 1.36053E-06, 1.53222E-03, 1.47230E-07, 1.16617E-07, 9.23335E-08, 1.18880E-05
51, 4.12866E-06, 2.57708E-06, 1.35979E-06, 1.53259E-03, 1.47103E-07, 1.16548E-07, 9.22605E-08, 1.19176E-05
52, 4.14155E-06, 2.57753E-06, 1.35890E-06, 1.53295E-03, 1.46975E-07, 1.16480E-07, 9.21879E-08, 1.19454E-05
53, 4.15405E-06, 2.57785E-06, 1.35787E-06, 1.53332E-03, 1.46847E-07, 1.16410E-07, 9.21164E-08, 1.19714E-05
54, 4.16616E-06, 2.57805E-06, 1.35669E-06, 1.53368E-03, 1.46722E-07, 1.16341E-07, 9.20445E-08, 1.19959E-05
55, 4.17788E-06, 2.57812E-06, 1.35536E-06, 1.53404E-03, 1.46595E-07, 1.16273E-07, 9.19717E-08, 1.20186E-05
56, 4.18921E-06, 2.57806E-06, 1.35389E-06, 1.53441E-03, 1.46467E-07, 1.16204E-07, 9.18989E-08, 1.20397E-05
57, 4.20014E-06, 2.57788E-06, 1.35228E-06, 1.53477E-03, 1.46337E-07, 1.16135E-07, 9.18262E-08, 1.20590E-05
58, 4.21068E-06, 2.57757E-06, 1.35052E-06, 1.53513E-03, 1.46211E-07, 1.16065E-07, 9.17533E-08, 1.20768E-05
59, 4.22082E-06, 2.57716E-06, 1.34861E-06, 1.53549E-03, 1.46085E-07, 1.15994E-07, 9.16804E-08, 1.20927E-05
60, 4.23056E-06, 2.58654E-06, 1.34656E-06, 1.53585E-03, 1.45959E-07, 1.15924E-07, 9.16070E-08, 1.21070E-05
61, 4.23990E-06, 2.59581E-06, 1.34437E-06, 1.53622E-03, 1.45832E-07, 1.15853E-07, 9.15332E-08, 1.21197E-05
62, 4.24884E-06, 2.60498E-06, 1.34203E-06, 1.53658E-03, 1.45704E-07, 1.15782E-07, 9.14599E-08, 1.21305E-05
63, 4.25738E-06, 2.61406E-06, 1.33954E-06, 1.53694E-03, 1.45576E-07, 1.15711E-07, 9.13877E-08, 1.21398E-05
64, 4.26551E-06, 2.62303E-06, 1.33692E-06, 1.53730E-03, 1.45446E-07, 1.15642E-07, 9.13162E-08, 1.21474E-05
65, 4.27325E-06, 2.63189E-06, 1.33414E-06, 1.53766E-03, 1.45318E-07, 1.15572E-07, 9.12448E-08, 1.21533E-05
66, 4.28058E-06, 2.64066E-06, 1.33123E-06, 1.53802E-03, 1.45189E-07, 1.15504E-07, 9.11738E-08, 1.21574E-05
67, 4.28750E-06, 2.64932E-06, 1.32817E-06, 1.53838E-03, 1.45063E-07, 1.15436E-07, 9.11024E-08, 1.21600E-05
68, 4.29402E-06, 2.65787E-06, 1.32496E-06, 1.53874E-03, 1.44936E-07, 1.15369E-07, 9.10303E-08, 1.21609E-05
69, 4.30014E-06, 2.66632E-06, 1.32162E-06, 1.53910E-03, 1.44809E-07, 1.15301E-07, 9.09574E-08, 1.21601E-05
70, 4.30584E-06, 2.67466E-06, 1.31813E-06, 1.53946E-03, 1.44679E-07, 1.15232E-07, 9.08853E-08, 1.21577E-05
71, 4.31114E-06, 2.68290E-06, 1.31450E-06, 1.53982E-03, 1.44549E-07, 1.15163E-07, 9.08137E-08, 1.21535E-05
72, 4.31604E-06, 2.69103E-06, 1.31073E-06, 1.54018E-03, 1.44419E-07, 1.15094E-07, 9.07425E-08, 1.21478E-05
73, 4.32053E-06, 2.69904E-06, 1.30681E-06, 1.54054E-03, 1.44288E-07, 1.15025E-07, 9.06726E-08, 1.21403E-05
74, 4.32461E-06, 2.70695E-06, 1.30276E-06, 1.54090E-03, 1.44156E-07, 1.14955E-07, 9.06032E-08, 1.21313E-05
75, 4.32828E-06, 2.71475E-06, 1.29857E-06, 1.54125E-03, 1.44026E-07, 1.14886E-07, 9.05338E-08, 1.21207E-05
76, 4.33155E-06, 2.72244E-06, 1.29423E-06, 1.54161E-03, 1.43895E-07, 1.14818E-07, 9.04642E-08, 1.21084E-05
77, 4.34669E-06, 2.73002E-06, 1.28976E-06, 1.54197E-03, 1.43766E-07, 1.14751E-07, 9.03945E-08, 1.20946E-05
78, 4.36294E-06, 2.73749E-06, 1.28514E-06, 1.54233E-03, 1.43637E-07, 1.14684E-07, 9.03250E-08, 1.20790E-05
79, 4.37881E-06, 2.74484E-06, 1.28039E-06, 1.54268E-03, 1.43509E-07, 1.14617E-07, 9.02563E-08, 1.20618E-05
80, 4.39432E-06, 2.75209E-06, 1.27550E-06, 1.54304E-03, 1.43386E-07, 1.14550E-07, 9.01877E-08, 1.20433E-05
81, 4.40946E-06, 2.75921E-06, 1.27048E-06, 1.54340E-03, 1.43265E-07, 1.14482E-07, 9.01196E-08, 1.20230E-05
82, 4.42423E-06, 2.76623E-06, 1.26532E-06, 1.54375E-03, 1.43146E-07, 1.14415E-07, 9.00518E-08, 1.20011E-05
83, 4.43862E-06, 2.77312E-06, 1.26002E-06, 1.54411E-03, 1.43027E-07, 1.14347E-07, 8.99842E-08, 1.19778E-05
84, 4.45264E-06, 2.77991E-06, 1.25459E-06, 1.54447E-03, 1.42908E-07, 1.14280E-07, 8.99171E-08, 1.19529E-05
85, 4.46629E-06, 2.78657E-06, 1.24902E-06, 1.54482E-03, 1.42789E-07, 1.14214E-07, 8.98505E-08, 1.19265E-05
86, 4.47955E-06, 2.79312E-06, 1.24332E-06, 1.54518E-03, 1.42668E-07, 1.14148E-07, 8.97845E-08, 1.18985E-05
87, 4.49244E-06, 2.79955E-06, 1.23749E-06, 1.54553E-03, 1.42545E-07, 1.14084E-07, 8.97200E-08, 1.18690E-05
88, 4.50495E-06, 2.80586E-06, 1.23152E-06, 1.54589E-03, 1.42422E-07, 1.14022E-07, 8.96552E-08, 1.18380E-05
89, 4.51708E-06, 2.81206E-06, 1.22543E-06, 1.54624E-03, 1.42301E-07, 1.13962E-07, 8.95895E-08, 1.18055E-05
90, 4.52883E-06, 2.81813E-06, 1.22015E-06, 1.54659E-03, 1.42180E-07, 1.13901E-07, 8.95235E-08, 1.18217E-05
91, 4.54020E-06, 2.82409E-06, 1.22020E-06, 1.54695E-03, 1.42058E-07, 1.13840E-07, 8.94579E-08, 1.18614E-05
92, 4.55118E-06, 2.82992E-06, 1.22010E-06, 1.54730E-03, 1.41935E-07, 1.13778E-07, 8.93923E-08, 1.18996E-05
93, 4.56177E-06, 2.83564E-06, 1.21985E-06, 1.54766E-03, 1.41814E-07, 1.13716E-07, 8.93265E-08, 1.19366E-05
94, 4.57199E-06, 2.84123E-06, 1.21944E-06, 1.54801E-03, 1.41693E-07, 1.13654E-07, 8.92601E-08, 1.19720E-05
95, 4.59372E-06, 2.84670E-06, 1.21888E-06, 1.54836E-03, 1.41573E-07, 1.13592E-07, 8.91931E-08, 1.20060E-05
96, 4.62149E-06, 2.85205E-06, 1.21817E-06, 1.54871E-03, 1.41454E-07, 1.13530E-07, 8.91265E-08, 1.20385E-05
97, 4.64888E-06, 2.85727E-06, 1.21731E-06, 1.54907E-03, 1.41337E-07, 1.13467E-07, 8.90606E-08, 1.20695E-05
98, 4.67588E-06, 2.86238E-06, 1.21629E-06, 1.54942E-03, 1.41221E-07, 1.13405E-07, 8.89961E-08, 1.20991E-05
99, 4.70250E-06, 2.86735E-06, 1.21512E-06, 1.54977E-03, 1.41107E-07, 1.13343E-07, 8.89317E-08, 1.21270E-05
100, 4.72872E-06, 2.87220E-06, 1.21380E-06, 1.55012E-03, 1.40998E-07, 1.13281E-07, 8.88668E-08, 1.21537E-05
101, 4.75456E-06, 2.87693E-06, 1.21573E-06, 1.55047E-03, 1.40889E-07, 1.13219E-07, 8.88011E-08, 1.21788E-05
102, 4.77999E-06, 2.88153E-06, 1.22588E-06, 1.55082E-03, 1.40779E-07, 1.13156E-07, 8.87364E-08, 1.22023E-05
103, 4.80502E-06, 2.88601E-06, 1.23604E-06, 1.55117E-03, 1.40668E-07, 1.13093E-07, 8.86723E-08, 1.22245E-05
104, 4.82964E-06, 2.89036E-06, 1.24621E-06, 1.55152E-03, 1.40556E-07, 1.13030E-07, 8.86086E-08, 1.22451E-05
105, 4.85386E-06, 2.89458E-06, 1.25639E-06, 1.55188E-03, 1.40444E-07, 1.12968E-07, 8.85456E-08, 1.22639E-05
106, 4.87766E-06, 2.89867E-06, 1.26657E-06, 1.55222E-03, 1.40332E-07, 1.12905E-07, 8.84820E-08, 1.22818E-05
107, 4.90105E-06, 2.90264E-06, 1.27675E-06, 1.55257E-03, 1.40217E-07, 1.12842E-07, 8.84184E-08, 1.22976E-05
108, 4.92401E-06, 2.90648E-06, 1.28694E-06, 1.55292E-03, 1.40102E-07, 1.12780E-07, 8.83547E-08, 1.23121E-05
109, 4.94655E-06, 2.91019E-06, 1.29712E-06, 1.55327E-03, 1.39987E-07, 1.12716E-07, 8.82909E-08, 1.23252E-05
110, 4.96867E-06, 2.91377E-06, 1.30731E-06, 1.55362E-03, 1.39871E-07, 1.12654E-07, 8.82274E-08, 1.23367E-05
111, 4.99036E-06, 2.91722E-06, 1.31749E-06, 1.55397E-03, 1.39753E-07, 1.12591E-07, 8.81638E-08, 1.23466E-05
112, 5.01161E-06, 2.92054E-06, 1.32767E-06, 1.55432E-03, 1.39634E-07, 1.12528E-07, 8.80999E-08, 1.23550E-05
113, 5.03244E-06, 2.92373E-06, 1.33784E-06, 1.55467E-03, 1.39512E-07, 1.12466E-07, 8.80363E-08, 1.23620E-05
114, 5.05282E-06, 2.92678E-06, 1.34801E-06, 1.55501E-03, 1.39392E-07, 1.12405E-07, 8.79732E-08, 1.23673E-05
115, 5.07276E-06, 2.92971E-06, 1.35817E-06, 1.55536E-03, 1.39271E-07, 1.12343E-07, 8.79092E-08, 1.23713E-05
116, 5.09227E-06, 2.93251E-06, 1.36832E-06, 1.55571E-03, 1.39151E-07, 1.12280E-07, 8.78452E-08, 1.23736E-05
117, 5.11132E-06, 2.93517E-06, 1.37846E-06, 1.55606E-03, 1.39031E-07, 1.12216E-07, 8.77807E-08, 1.23743E-05
118, 5.12993E-06, 2.93771E-06, 1.38859E-06, 1.55640E-03, 1.38916E-07, 1.12155E-07, 8.77160E-08, 1.23738E-05
119, 5.14809E-06, 2.94011E-06, 1.39871E-06, 1.55675E-03, 1.38801E-07, 1.12095E-07, 8.76517E-08, 1.23715E-05
120, 5.16580E-06, 2.94237E-06, 1.40881E-06, 1.55709E-03, 1.38686E-07, 1.12035E-07, 8.75874E-08, 1.23677E-05
121, 5.18305E-06, 2.94451E-06, 1.41889E-06, 1.55744E-03, 1.38571E-07, 1.11974E-07, 8.75231E-08, 1.23624E-05
122, 5.19985E-06, 2.94651E-06, 1.42896E-06, 1.55779E-03, 1.38455E-07, 1.11914E-07, 8.74586E-08, 1.23558E-05
123, 5.21619E-06, 2.94837E-06, 1.43901E-06, 1.55813E-03, 1.38340E-07, 1.11855E-07, 8.73934E-08, 1.23475E-05
124, 5.23207E-06, 2.95011E-06, 1.44904E-06, 1.55848E-03, 1.38225E-07, 1.11796E-07, 8.73278E-08, 1.23379E-05
125, 5.24749E-06, 2.95171E-06, 1.45905E-06, 1.55882E-03, 1.38109E-07, 1.11737E-07, 8.72620E-08, 1.23264E-05
126, 5.26244E-06, 2.95317E-06, 1.46903E-06, 1.55916E-03, 1.37991E-07, 1.11677E-07, 8.71963E-08, 1.23137E-05
127, 5.27694E-06, 2.95450E-06, 1.47899E-06, 1.55951E-03, 1.37875E-07, 1.11618E-07, 8.71305E-08, 1.22995E-05
128, 5.30486E-06, 2.95569E-06, 1.48893E-06, 1.55985E-03, 1.37762E-07, 1.11558E-07, 8.70647E-08, 1.22838E-05
129, 5.33637E-06, 2.95766E-06, 1.49884E-06, 1.56020E-03, 1.37653E-07, 1.11500E-07, 8.69997E-08, 1.22666E-05
130, 5.36775E-06, 2.95987E-06, 1.50871E-06, 1.56054E-03, 1.37542E-07, 1.11443E-07, 8.69353E-08, 1.22479E-05
131, 5.39900E-06, 2.96194E-06, 1.51856E-06, 1.56088E-03, 1.37430E-07, 1.11388E-07, 8.68712E-08, 1.22277E-05
132, 5.43010E-06, 2.96389E-06, 1.52838E-06, 1.56123E-03, 1.37318E-07, 1.11333E-07, 8.68078E-08, 1.22062E-05
133, 5.46106E-06, 2.96572E-06, 1.53816E-06, 1.56157E-03, 1.37204E-07, 1.11278E-07, 8.67439E-08, 1.21829E-05
134, 5.49188E-06, 2.96741E-06, 1.54790E-06, 1.56191E-03, 1.37089E-07, 1.11222E-07, 8.66806E-08, 1.21585E-05
135, 5.52255E-06, 2.96897E-06, 1.55761E-06, 1.56225E-03, 1.36974E-07, 1.11168E-07, 8.66172E-08, 1.21325E-05
136, 5.55306E-06, 2.97040E-06, 1.56728E-06, 1.56259E-03, 1.36857E-07, 1.11113E-07, 8.65546E-08, 1.21234E-05
137, 5.58342E-06, 2.97171E-06, 1.57692E-06, 1.56294E-03, 1.36740E-07, 1.11058E-07, 8.64926E-08, 1.21773E-05
138, 5.61362E-06, 2.97288E-06, 1.58651E-06, 1.56328E-03, 1.36625E-07, 1.11005E-07, 8.64303E-08, 1.22299E-05
139, 5.64365E-06, 2.97392E-06, 1.59605E-06, 1.56362E-03, 1.36512E-07, 1.10953E-07, 8.63682E-08, 1.22810E-05
140, 5.67351E-06, 2.97484E-06, 1.60556E-06, 1.56396E-03, 1.36399E-07, 1.10901E-07, 8.63075E-08, 1.23306E-05
141, 5.70321E-06, 2.97562E-06, 1.61501E-06, 1.56430E-03, 1.36294E-07, 1.10851E-07, 8.62474E-08, 1.23784E-05
142, 5.73273E-06, 2.97627E-06, 1.62442E-06, 1.56464E-03, 1.36192E-07, 1.10800E-07, 8.61874E-08, 1.24249E-05
143, 5.76207E-06, 2.97678E-06, 1.63378E-06, 1.56498E-03, 1.36097E-07, 1.10749E-07, 8.61274E-08, 1.24696E-05
144, 5.79123E-06, 2.97717E-06, 1.64309E-06, 1.56532E-03, 1.36003E-07, 1.10697E-07, 8.60684E-08, 1.25130E-05
145, 5.82021E-06, 2.97742E-06, 1.65235E-06, 1.56566E-03, 1.35907E-07, 1.10645E-07, 8.60103E-08, 1.25545E-05
146, 5.84899E-06, 2.97754E-06, 1.66155E-06, 1.56599E-03, 1.35809E-07, 1.10592E-07, 8.59521E-08, 1.25946E-05
147, 5.87759E-06, 2.97753E-06, 1.67070E-06, 1.56633E-03, 1.35711E-07, 1.10539E-07, 8.58942E-08, 1.26330E-05
148, 5.90599E-06, 2.97738E-06, 1.67979E-06, 1.56667E-03, 1.35611E-07, 1.10487E-07, 8.58364E-08, 1.26697E-05
149, 5.93419E-06, 2.97711E-06, 1.68882E-06, 1.56701E-03, 1.35510E-07, 1.10435E-07, 8.57783E-08, 1.27050E-05
150, 5.96219E-06, 2.97669E-06, 1.69780E-06, 1.56735E-03, 1.35409E-07, 1.10383E-07, 8.57199E-08, 1.27385E-05
151, 5.98999E-06, 2.97615E-06, 1.70670E-06, 1.56768E-03, 1.35307E-07, 1.10333E-07, 8.56615E-08, 1.27704E-05
152, 6.01757E-06, 2.97547E-06, 1.71555E-06, 1.56802E-03, 1.35204E-07, 1.10282E-07, 8.56038E-08, 1.28005E-05
153, 6.04494E-06, 2.97465E-06, 1.72433E-06, 1.56836E-03, 1.35099E-07, 1.10230E-07, 8.55472E-08, 1.28293E-05
154, 6.07210E-06, 2.97371E-06, 1.73304E-06, 1.56870E-03, 1.34992E-07, 1.10179E-07, 8.54903E-08, 1.28561E-05
155, 6.09904E-06, 2.97262E-06, 1.74169E-06, 1.56903E-03, 1.34884E-07, 1.10127E-07, 8.54335E-08, 1.28814E-05
156, 6.12575E-06, 2.97141E-06, 1.75026E-06, 1.56937E-03, 1.34776E-07, 1.10078E-07, 8.53763E-08, 1.29049E-05
157, 6.15224E-06, 2.97005E-06, 1.75877E-06, 1.56970E-03, 1.34671E-07, 1.10029E-07, 8.53200E-08, 1.29269E-05
158, 6.17850E-06, 2.96857E-06, 1.76720E-06, 1.57004E-03, 1.34571E-07, 1.09979E-07, 8.52634E-08, 1.29471E-05
159, 6.20452E-06, 2.96695E-06, 1.77555E-06, 1.57037E-03, 1.34470E-07, 1.09928E-07, 8.52063E-08, 1.29656E-05
160, 6.23031E-06, 2.96519E-06, 1.78383E-06, 1.57071E-03, 1.34367E-07, 1.09877E-07, 8.51496E-08, 1.29825E-05
161, 6.25587E-06, 2.96330E-06, 1.79203E-06, 1.57104E-03, 1.34262E-07, 1.09827E-07, 8.50927E-08, 1.29977E-05
162, 6.28117E-06, 2.96127E-06, 1.80015E-06, 1.57138E-03, 1.34155E-07, 1.09777E-07, 8.50354E-08, 1.30111E-05
163, 6.30624E-06, 2.95911E-06, 1.80819E-06, 1.57171E-03, 1.34047E-07, 1.09726E-07, 8.49781E-08, 1.30229E-05
164, 6.33105E-06, 2.95681E-06, 1.81615E-06, 1.57205E-03, 1.33937E-07, 1.09675E-07, 8.49209E-08, 1.30330E-05
165, 6.35561E-06, 2.95438E-06, 1.82402E-06, 1.57238E-03, 1.33827E-07, 1.09623E-07, 8.48639E-08, 1.30413E-05
166, 6.37991E-06, 2.95181E-06, 1.83180E-06, 1.57271E-03, 1.33716E-07, 1.09571E-07, 8.48069E-08, 1.30480E-05
167, 6.40396E-06, 2.94911E-06, 1.83950E-06, 1.57305E-03, 1.33607E-07, 1.09518E-07, 8.47498E-08, 1.30530E-05
168, 6.42774E-06, 2.94627E-06, 1.84711E-06, 1.57338E-03, 1.33501E-07, 1.09467E-07, 8.46939E-08, 1.30563E-05
169, 6.45126E-06, 2.94330E-06, 1.85463E-06, 1.57371E-03, 1.33396E-07, 1.09414E-07, 8.46387E-08, 1.30578E-05
170, 6.47451E-06, 2.94019E-06, 1.86205E-06, 1.57404E-03, 1.33291E-07, 1.09361E-07, 8.45842E-08, 1.30578E-05
171, 6.49749E-06, 2.93695E-06, 1.86938E-06, 1.57438E-03, 1.33187E-07, 1.09309E-07, 8.45311E-08, 1.30560E-05
172, 6.52019E-06, 2.93508E-06, 1.87662E-06, 1.57471E-03, 1.33081E-07, 1.09256E-07, 8.44789E-08, 1.30523E-05
173, 6.54261E-06, 2.94244E-06, 1.88375E-06, 1.57504E-03, 1.32975E-07, 1.09201E-07, 8.44274E-08, 1.30473E-05
174, 6.56476E-06, 2.94968E-06, 1.89079E-06, 1.57537E-03, 1.32871E-07, 1.09147E-07, 8.43764E-08, 1.30404E-05
175, 6.58662E-06, 2.95682E-06, 1.89773E-06, 1.57570E-03, 1.32764E-07, 1.09091E-07, 8.43255E-08, 1.30317E-05
176, 6.60819E-06, 2.96385E-06, 1.90456E-06, 1.57603E-03, 1.32658E-07, 1.09036E-07, 8.42740E-08, 1.30215E-05
177, 6.62947E-06, 2.97077E-06, 1.91130E-06, 1.57636E-03, 1.32551E-07, 1.08981E-07, 8.42221E-08, 1.30095E-05
178, 6.65046E-06, 2.97758E-06, 1.91792E-06, 1.57669E-03, 1.32444E-07, 1.08926E-07, 8.41697E-08, 1.29959E-05
179, 6.68701E-06, 2.98428E-06, 1.92444E-06, 1.57702E-03, 1.32336E-07, 1.08872E-07, 8.41172E-08, 1.29807E-05
180, 6.72666E-06, 2.99087E-06, 1.93086E-06, 1.57735E-03, 1.32227E-07, 1.08818E-07, 8.40647E-08, 1.29636E-05
181, 6.76613E-06, 2.99734E-06, 1.93716E-06, 1.57768E-03, 1.32116E-07, 1.08764E-07, 8.40120E-08, 1.29451E-05
182, 6.80542E-06, 3.00370E-06, 1.94335E-06, 1.57801E-03, 1.32005E-07, 1.08712E-07, 8.39599E-08, 1.29248E-05
183, 6.84454E-06, 3.00995E-06, 1.94943E-06, 1.57834E-03, 1.31895E-07, 1.08660E-07, 8.39079E-08, 1.29028E-05
184, 6.88347E-06, 3.01609E-06, 1.95539E-06, 1.57867E-03, 1.31784E-07, 1.08607E-07, 8.38556E-08, 1.28793E-05
185, 6.92221E-06, 3.02211E-06, 1.96124E-06, 1.57900E-03, 1.31674E-07, 1.08555E-07, 8.38035E-08, 1.28541E-05
186, 6.96076E-06, 3.02802E-06, 1.96697E-06, 1.57932E-03, 1.31562E-07, 1.08502E-07, 8.37514E-08, 1.28272E-05
