time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 1.47918E-05, 1.11721E-05, 6.10701E-06, 7.56186E-06, 7.10405E-07, 5.97208E-07, 4.42504E-07, 1.06921E-03
188, 1.39728E-05, 1.11126E-05, 6.10022E-06, 7.58935E-06, 7.09681E-07, 5.94698E-07, 4.41527E-07, 1.07086E-03
189, 1.31004E-05, 1.10410E-05, 6.09116E-06, 7.61344E-06, 7.08943E-07, 5.92194E-07, 4.40532E-07, 1.07207E-03
190, 1.22826E-05, 1.09574E-05, 6.07993E-06, 7.63413E-06, 7.08207E-07, 5.89740E-07, 4.39511E-07, 1.07285E-03
191, 1.20209E-05, 1.08622E-05, 6.06665E-06, 7.65144E-06, 7.07425E-07, 5.87297E-07, 4.38476E-07, 1.07321E-03
192, 1.17171E-05, 1.07895E-05, 6.05144E-06, 7.66540E-06, 7.06625E-07, 5.84846E-07, 4.37454E-07, 1.07314E-03
193, 1.17965E-05, 1.08118E-05, 6.03439E-06, 7.67602E-06, 7.05914E-07, 5.82369E-07, 4.36479E-07, 1.07266E-03
194, 1.19487E-05, 1.08223E-05, 6.01562E-06, 7.68334E-06, 7.05271E-07, 5.79962E-07, 4.35502E-07, 1.07177E-03
195, 1.20112E-05, 1.08210E-05, 5.99524E-06, 7.68739E-06, 7.04600E-07, 5.77594E-07, 4.34538E-07, 1.07047E-03
196, 1.19883E-05, 1.08079E-05, 5.97336E-06, 7.68820E-06, 7.03914E-07, 5.75238E-07, 4.33661E-07, 1.06878E-03
197, 1.18851E-05, 1.07831E-05, 5.95007E-06, 7.69040E-06, 7.03233E-07, 5.72974E-07, 4.32845E-07, 1.06733E-03
198, 1.17068E-05, 1.07466E-05, 5.93764E-06, 7.70391E-06, 7.02562E-07, 5.70743E-07, 4.31986E-07, 1.06750E-03
199, 1.16075E-05, 1.06986E-05, 5.94619E-06, 7.71375E-06, 7.01839E-07, 5.68596E-07, 4.31132E-07, 1.06722E-03
200, 1.19366E-05, 1.06391E-05, 5.95258E-06, 7.71998E-06, 7.01074E-07, 5.66480E-07, 4.30245E-07, 1.06648E-03
201, 1.22580E-05, 1.05683E-05, 5.95689E-06, 7.72267E-06, 7.00366E-07, 5.64410E-07, 4.29332E-07, 1.06531E-03
202, 1.25689E-05, 1.04864E-05, 5.95921E-06, 7.72188E-06, 6.99729E-07, 5.62430E-07, 4.28403E-07, 1.06371E-03
203, 1.28664E-05, 1.03934E-05, 5.95964E-06, 7.71767E-06, 6.99084E-07, 5.60494E-07, 4.27434E-07, 1.06170E-03
204, 1.31479E-05, 1.03346E-05, 5.95825E-06, 7.71012E-06, 6.98459E-07, 5.58489E-07, 4.26455E-07, 1.05929E-03
205, 1.34111E-05, 1.03589E-05, 5.95516E-06, 7.69930E-06, 6.97781E-07, 5.56443E-07, 4.25471E-07, 1.05649E-03
206, 1.36537E-05, 1.03722E-05, 5.95045E-06, 7.68528E-06, 6.97061E-07, 5.54346E-07, 4.24543E-07, 1.05331E-03
207, 1.38736E-05, 1.03743E-05, 5.94422E-06, 7.69225E-06, 6.96343E-07, 5.52255E-07, 4.23634E-07, 1.05306E-03
208, 1.40690E-05, 1.03653E-05, 5.93655E-06, 7.71292E-06, 6.95607E-07, 5.50182E-07, 4.22737E-07, 1.05475E-03
209, 1.42384E-05, 1.03449E-05, 5.92753E-06, 7.73693E-06, 6.94901E-07, 5.48060E-07, 4.21837E-07, 1.05695E-03
210, 1.43804E-05, 1.03134E-05, 5.91726E-06, 7.75689E-06, 6.94204E-07, 5.45947E-07, 4.20988E-07, 1.05865E-03
211, 1.47384E-05, 1.02706E-05, 5.91480E-06, 7.77285E-06, 6.93499E-07, 5.43844E-07, 4.20157E-07, 1.05988E-03
212, 1.52702E-05, 1.02167E-05, 5.91969E-06, 7.78486E-06, 6.92788E-07, 5.41788E-07, 4.19303E-07, 1.06062E-03
213, 1.57879E-05, 1.01517E-05, 5.92241E-06, 7.79299E-06, 6.92059E-07, 5.39725E-07, 4.18439E-07, 1.06091E-03
214, 1.62896E-05, 1.00756E-05, 5.92303E-06, 7.79730E-06, 6.91315E-07, 5.37689E-07, 4.17539E-07, 1.06075E-03
215, 1.67731E-05, 1.00035E-05, 5.92160E-06, 7.79785E-06, 6.90633E-07, 5.35665E-07, 4.16580E-07, 1.06016E-03
216, 1.72366E-05, 1.00479E-05, 5.91819E-06, 7.79471E-06, 6.90074E-07, 5.33654E-07, 4.15590E-07, 1.05914E-03
217, 1.76781E-05, 1.00816E-05, 5.91285E-06, 7.78796E-06, 6.89559E-07, 5.31613E-07, 4.14665E-07, 1.05772E-03
218, 1.80961E-05, 1.01046E-05, 5.90566E-06, 7.77766E-06, 6.89077E-07, 5.29510E-07, 4.13755E-07, 1.05591E-03
219, 1.84889E-05, 1.01167E-05, 5.89669E-06, 7.76390E-06, 6.88599E-07, 5.27372E-07, 4.12854E-07, 1.05372E-03
220, 1.88551E-05, 1.01177E-05, 5.91434E-06, 7.74675E-06, 6.88116E-07, 5.25204E-07, 4.11975E-07, 1.05116E-03
221, 1.91933E-05, 1.01076E-05, 5.94284E-06, 7.72629E-06, 6.87658E-07, 5.23051E-07, 4.11130E-07, 1.04825E-03
222, 1.95024E-05, 1.00863E-05, 5.96917E-06, 7.70261E-06, 6.87199E-07, 5.20975E-07, 4.10317E-07, 1.04501E-03
223, 1.97814E-05, 1.00538E-05, 5.99335E-06, 7.67578E-06, 6.86725E-07, 5.18907E-07, 4.09498E-07, 1.04144E-03
224, 2.00295E-05, 1.00099E-05, 6.01541E-06, 7.68040E-06, 6.86261E-07, 5.16828E-07, 4.08670E-07, 1.04226E-03
225, 2.02459E-05, 9.95481E-06, 6.03538E-06, 7.69431E-06, 6.85784E-07, 5.14774E-07, 4.07793E-07, 1.04444E-03
226, 2.04300E-05, 9.88847E-06, 6.05330E-06, 7.70409E-06, 6.85320E-07, 5.12733E-07, 4.06926E-07, 1.04619E-03
227, 2.05816E-05, 9.81095E-06, 6.06921E-06, 7.70982E-06, 6.84896E-07, 5.10713E-07, 4.06069E-07, 1.04750E-03
228, 2.07004E-05, 9.72233E-06, 6.08314E-06, 7.71155E-06, 6.84534E-07, 5.08683E-07, 4.05230E-07, 1.04841E-03
229, 2.07862E-05, 9.68386E-06, 6.09515E-06, 7.70937E-06, 6.84215E-07, 5.06632E-07, 4.04346E-07, 1.04891E-03
230, 2.08392E-05, 9.72022E-06, 6.10528E-06, 7.70334E-06, 6.83936E-07, 5.04560E-07, 4.03450E-07, 1.04902E-03
231, 2.08596E-05, 9.74587E-06, 6.11358E-06, 7.69355E-06, 6.83672E-07, 5.02476E-07, 4.02578E-07, 1.04876E-03
232, 2.08477E-05, 9.76064E-06, 6.12010E-06, 7.68007E-06, 6.83468E-07, 5.00378E-07, 4.01693E-07, 1.04813E-03
233, 2.08039E-05, 9.76435E-06, 6.12490E-06, 7.66299E-06, 6.83314E-07, 4.98289E-07, 4.00782E-07, 1.04715E-03
234, 2.07289E-05, 9.75687E-06, 6.12804E-06, 7.64239E-06, 6.83176E-07, 4.96213E-07, 3.99867E-07, 1.04584E-03
235, 2.06235E-05, 9.73809E-06, 6.12957E-06, 7.61836E-06, 6.82991E-07, 4.94159E-07, 3.98972E-07, 1.04420E-03
236, 2.04883E-05, 9.70792E-06, 6.12956E-06, 7.59099E-06, 6.82768E-07, 4.92202E-07, 3.98114E-07, 1.04224E-03
237, 2.03243E-05, 9.66629E-06, 6.12805E-06, 7.56037E-06, 6.82555E-07, 4.90243E-07, 3.97242E-07, 1.03998E-03
238, 2.01326E-05, 9.61320E-06, 6.13631E-06, 7.52659E-06, 6.82364E-07, 4.88262E-07, 3.96395E-07, 1.03743E-03
239, 1.99141E-05, 9.54863E-06, 6.16957E-06, 7.48974E-06, 6.82186E-07, 4.86256E-07, 3.95575E-07, 1.03459E-03
240, 1.96702E-05, 9.48718E-06, 6.20095E-06, 7.45058E-06, 6.82022E-07, 4.84228E-07, 3.94757E-07, 1.03157E-03
241, 1.94019E-05, 9.48306E-06, 6.23047E-06, 7.45358E-06, 6.81912E-07, 4.82195E-07, 3.93973E-07, 1.03454E-03
242, 1.91105E-05, 9.53000E-06, 6.25815E-06, 7.45253E-06, 6.81884E-07, 4.80184E-07, 3.93215E-07, 1.03712E-03
243, 1.87974E-05, 9.56639E-06, 6.28403E-06, 7.44750E-06, 6.81870E-07, 4.78187E-07, 3.92457E-07, 1.03929E-03
244, 1.84639E-05, 9.59201E-06, 6.30813E-06, 7.43857E-06, 6.81930E-07, 4.76242E-07, 3.91684E-07, 1.04109E-03
245, 1.81116E-05, 9.60662E-06, 6.33050E-06, 7.42583E-06, 6.82008E-07, 4.74297E-07, 3.90890E-07, 1.04250E-03
246, 1.77416E-05, 9.61006E-06, 6.35115E-06, 7.40936E-06, 6.82119E-07, 4.72363E-07, 3.90114E-07, 1.04354E-03
247, 1.73553E-05, 9.60214E-06, 6.37015E-06, 7.38926E-06, 6.82290E-07, 4.70461E-07, 3.89341E-07, 1.04420E-03
248, 1.69542E-05, 9.64741E-06, 6.38752E-06, 7.36561E-06, 6.82459E-07, 4.68571E-07, 3.88558E-07, 1.04451E-03
249, 1.65396E-05, 9.74701E-06, 6.40330E-06, 7.33852E-06, 6.82597E-07, 4.66659E-07, 3.87774E-07, 1.04445E-03
250, 1.61128E-05, 9.86392E-06, 6.41754E-06, 7.30807E-06, 6.82728E-07, 4.64732E-07, 3.86969E-07, 1.04404E-03
251, 1.56753E-05, 9.97872E-06, 6.43028E-06, 7.27437E-06, 6.82914E-07, 4.62849E-07, 3.86156E-07, 1.04327E-03
252, 1.52283E-05, 1.00914E-05, 6.44156E-06, 7.23752E-06, 6.83125E-07, 4.60965E-07, 3.85332E-07, 1.04216E-03
253, 1.47731E-05, 1.02018E-05, 6.45144E-06, 7.19761E-06, 6.83318E-07, 4.59054E-07, 3.84508E-07, 1.04070E-03
254, 1.43111E-05, 1.03100E-05, 6.45994E-06, 7.15475E-06, 6.83538E-07, 4.57122E-07, 3.83688E-07, 1.03889E-03
255, 1.38433E-05, 1.04159E-05, 6.46713E-06, 7.10903E-06, 6.83787E-07, 4.55189E-07, 3.82857E-07, 1.03675E-03
256, 1.33710E-05, 1.05193E-05, 6.47305E-06, 7.06056E-06, 6.84047E-07, 4.53281E-07, 3.82007E-07, 1.03426E-03
257, 1.28952E-05, 1.06204E-05, 6.48244E-06, 7.00943E-06, 6.84319E-07, 4.51412E-07, 3.81177E-07, 1.03143E-03
258, 1.24171E-05, 1.07189E-05, 6.52408E-06, 6.98871E-06, 6.84680E-07, 4.49541E-07, 3.80326E-07, 1.03314E-03
259, 1.19376E-05, 1.08147E-05, 6.56419E-06, 6.97410E-06, 6.85041E-07, 4.47718E-07, 3.79485E-07, 1.03582E-03
260, 1.14578E-05, 1.09079E-05, 6.60279E-06, 6.95585E-06, 6.85376E-07, 4.45914E-07, 3.78613E-07, 1.03804E-03
261, 1.09784E-05, 1.09982E-05, 6.63991E-06, 6.93406E-06, 6.85691E-07, 4.44116E-07, 3.77726E-07, 1.03979E-03
262, 1.05004E-05, 1.10856E-05, 6.67557E-06, 6.90883E-06, 6.85990E-07, 4.42304E-07, 3.76858E-07, 1.04107E-03
263, 1.00705E-05, 1.11700E-05, 6.70978E-06, 6.88026E-06, 6.86296E-07, 4.40474E-07, 3.76020E-07, 1.04189E-03
264, 9.88388E-06, 1.12513E-05, 6.74258E-06, 6.84844E-06, 6.86628E-07, 4.38627E-07, 3.75233E-07, 1.04223E-03
265, 9.68369E-06, 1.13292E-05, 6.77397E-06, 6.81348E-06, 6.87075E-07, 4.36764E-07, 3.74444E-07, 1.04211E-03
266, 9.47115E-06, 1.14038E-05, 6.80400E-06, 6.77548E-06, 6.87554E-07, 4.34925E-07, 3.73659E-07, 1.04151E-03
267, 9.24740E-06, 1.14748E-05, 6.83267E-06, 6.73453E-06, 6.88046E-07, 4.33093E-07, 3.72854E-07, 1.04046E-03
268, 9.13225E-06, 1.15422E-05, 6.86002E-06, 6.69074E-06, 6.88529E-07, 4.31270E-07, 3.72044E-07, 1.03893E-03
269, 9.11180E-06, 1.16058E-05, 6.88607E-06, 6.64422E-06, 6.89059E-07, 4.29492E-07, 3.71204E-07, 1.03695E-03
270, 9.08850E-06, 1.16654E-05, 6.91085E-06, 6.59505E-06, 6.89564E-07, 4.27745E-07, 3.70346E-07, 1.03450E-03
271, 9.06246E-06, 1.17209E-05, 6.93438E-06, 6.54334E-06, 6.90085E-07, 4.26015E-07, 3.69500E-07, 1.03160E-03
272, 9.03494E-06, 1.17722E-05, 6.95669E-06, 6.48920E-06, 6.90679E-07, 4.24272E-07, 3.68653E-07, 1.02824E-03
273, 9.05106E-06, 1.18190E-05, 6.97780E-06, 6.43272E-06, 6.91279E-07, 4.22526E-07, 3.67796E-07, 1.02444E-03
274, 9.06384E-06, 1.18613E-05, 6.99774E-06, 6.37399E-06, 6.91885E-07, 4.20765E-07, 3.66923E-07, 1.02019E-03
275, 9.07336E-06, 1.18989E-05, 7.01653E-06, 6.31313E-06, 6.92501E-07, 4.18985E-07, 3.66038E-07, 1.01551E-03
276, 9.07965E-06, 1.19445E-05, 7.03419E-06, 6.28778E-06, 6.93089E-07, 4.17208E-07, 3.65148E-07, 1.01646E-03
277, 9.08280E-06, 1.20013E-05, 7.05076E-06, 6.25989E-06, 6.93629E-07, 4.15418E-07, 3.64259E-07, 1.01696E-03
278, 9.08285E-06, 1.20537E-05, 7.06626E-06, 6.22895E-06, 6.94189E-07, 4.13642E-07, 3.63390E-07, 1.01690E-03
279, 9.07987E-06, 1.21016E-05, 7.08070E-06, 6.19506E-06, 6.94750E-07, 4.11871E-07, 3.62500E-07, 1.01630E-03
280, 9.07392E-06, 1.21450E-05, 7.09410E-06, 6.15831E-06, 6.95344E-07, 4.10106E-07, 3.61595E-07, 1.01515E-03
281, 9.11124E-06, 1.21835E-05, 7.10650E-06, 6.11880E-06, 6.95902E-07, 4.08358E-07, 3.60678E-07, 1.01347E-03
282, 9.25690E-06, 1.22171E-05, 7.13155E-06, 6.07662E-06, 6.96474E-07, 4.06605E-07, 3.59752E-07, 1.01126E-03
283, 9.40299E-06, 1.22457E-05, 7.16806E-06, 6.03187E-06, 6.97058E-07, 4.04911E-07, 3.58816E-07, 1.00854E-03
284, 9.54951E-06, 1.22690E-05, 7.20333E-06, 5.98465E-06, 6.97627E-07, 4.03256E-07, 3.57870E-07, 1.00530E-03
285, 9.69642E-06, 1.22869E-05, 7.25288E-06, 5.93505E-06, 6.98163E-07, 4.01615E-07, 3.56919E-07, 1.00156E-03
286, 9.84373E-06, 1.22993E-05, 7.32630E-06, 5.88317E-06, 6.98736E-07, 3.99966E-07, 3.55961E-07, 9.97329E-04
287, 9.99139E-06, 1.23062E-05, 7.39823E-06, 5.82910E-06, 6.99319E-07, 3.98333E-07, 3.54962E-07, 9.92618E-04
288, 1.01394E-05, 1.23072E-05, 7.46868E-06, 5.77292E-06, 6.99938E-07, 3.96689E-07, 3.53956E-07, 9.87436E-04
289, 1.02877E-05, 1.23024E-05, 7.53761E-06, 5.71474E-06, 7.00618E-07, 3.95054E-07, 3.52936E-07, 9.81795E-04
290, 1.04363E-05, 1.22917E-05, 7.60502E-06, 5.65465E-06, 7.01322E-07, 3.93411E-07, 3.51926E-07, 9.75707E-04
291, 1.05852E-05, 1.22749E-05, 7.67090E-06, 5.59272E-06, 7.01994E-07, 3.91758E-07, 3.50903E-07, 9.69181E-04
292, 1.07495E-05, 1.22519E-05, 7.73523E-06, 5.52906E-06, 7.02630E-07, 3.90096E-07, 3.49888E-07, 9.62232E-04
293, 1.09716E-05, 1.22292E-05, 7.79800E-06, 5.46374E-06, 7.03251E-07, 3.88445E-07, 3.48854E-07, 9.54869E-04
294, 1.11912E-05, 1.22388E-05, 7.85921E-06, 5.42261E-06, 7.03849E-07, 3.86837E-07, 3.47827E-07, 9.51627E-04
295, 1.14082E-05, 1.22432E-05, 7.91885E-06, 5.38697E-06, 7.04456E-07, 3.85261E-07, 3.46813E-07, 9.49262E-04
296, 1.16223E-05, 1.22422E-05, 7.97690E-06, 5.34888E-06, 7.05041E-07, 3.83697E-07, 3.45798E-07, 9.46384E-04
297, 1.18334E-05, 1.22358E-05, 8.03336E-06, 5.30844E-06, 7.05571E-07, 3.82141E-07, 3.44761E-07, 9.43004E-04
298, 1.20460E-05, 1.22239E-05, 8.08822E-06, 5.26573E-06, 7.06085E-07, 3.80578E-07, 3.43721E-07, 9.39134E-04
299, 1.23086E-05, 1.22066E-05, 8.14147E-06, 5.22084E-06, 7.06610E-07, 3.79030E-07, 3.42670E-07, 9.34785E-04
300, 1.25687E-05, 1.21837E-05, 8.19311E-06, 5.24010E-06, 7.07098E-07, 3.77496E-07, 3.41618E-07, 9.41877E-04
301, 1.28261E-05, 1.21554E-05, 8.28431E-06, 5.30421E-06, 7.07554E-07, 3.75932E-07, 3.40566E-07, 9.57060E-04
302, 1.30804E-05, 1.21214E-05, 8.41111E-06, 5.36767E-06, 7.07959E-07, 3.74339E-07, 3.39494E-07, 9.72184E-04
303, 1.33315E-05, 1.20820E-05, 8.53236E-06, 5.43040E-06, 7.08294E-07, 3.72742E-07, 3.38416E-07, 9.87235E-04
304, 1.35791E-05, 1.20370E-05, 8.64800E-06, 5.49234E-06, 7.08623E-07, 3.71150E-07, 3.37354E-07, 1.00220E-03
305, 1.38230E-05, 1.20222E-05, 8.75802E-06, 5.55343E-06, 7.08959E-07, 3.69544E-07, 3.36301E-07, 1.01706E-03
306, 1.40629E-05, 1.20120E-05, 8.86237E-06, 5.61359E-06, 7.09287E-07, 3.67942E-07, 3.35249E-07, 1.03181E-03
307, 1.42986E-05, 1.19969E-05, 8.96103E-06, 5.67276E-06, 7.09613E-07, 3.66379E-07, 3.34203E-07, 1.04642E-03
308, 1.45300E-05, 1.19771E-05, 9.05398E-06, 5.73089E-06, 7.09939E-07, 3.64866E-07, 3.33154E-07, 1.06089E-03
309, 1.47567E-05, 1.19524E-05, 9.14119E-06, 5.78789E-06, 7.10249E-07, 3.63374E-07, 3.32087E-07, 1.07520E-03
310, 1.49785E-05, 1.19230E-05, 9.22265E-06, 5.84371E-06, 7.10511E-07, 3.61904E-07, 3.31015E-07, 1.08933E-03
311, 1.51954E-05, 1.18887E-05, 9.29834E-06, 5.89829E-06, 7.10732E-07, 3.60403E-07, 3.29943E-07, 1.10327E-03
312, 1.54070E-05, 1.18496E-05, 9.36825E-06, 5.95156E-06, 7.10936E-07, 3.58880E-07, 3.28854E-07, 1.11701E-03
313, 1.56132E-05, 1.18057E-05, 9.43238E-06, 6.00346E-06, 7.11165E-07, 3.57355E-07, 3.27769E-07, 1.13052E-03
314, 1.58137E-05, 1.17571E-05, 9.49071E-06, 6.05393E-06, 7.11378E-07, 3.55815E-07, 3.26688E-07, 1.14381E-03
315, 1.60085E-05, 1.17037E-05, 9.54326E-06, 6.10291E-06, 7.11548E-07, 3.54261E-07, 3.25595E-07, 1.15684E-03
316, 1.61973E-05, 1.16456E-05, 9.59002E-06, 6.15034E-06, 7.11696E-07, 3.52694E-07, 3.24502E-07, 1.16961E-03
317, 1.63799E-05, 1.15829E-05, 9.63100E-06, 6.19617E-06, 7.11821E-07, 3.51121E-07, 3.23415E-07, 1.18210E-03
318, 1.65563E-05, 1.15154E-05, 9.66622E-06, 6.24034E-06, 7.11926E-07, 3.49584E-07, 3.22331E-07, 1.19430E-03
319, 1.67261E-05, 1.14434E-05, 9.69568E-06, 6.28280E-06, 7.12018E-07, 3.48068E-07, 3.21242E-07, 1.20619E-03
320, 1.68893E-05, 1.13668E-05, 9.71941E-06, 6.32350E-06, 7.12070E-07, 3.46543E-07, 3.20141E-07, 1.21776E-03
321, 1.70458E-05, 1.12888E-05, 9.73744E-06, 6.36238E-06, 7.12112E-07, 3.45004E-07, 3.19032E-07, 1.22900E-03
322, 1.71953E-05, 1.12323E-05, 9.74979E-06, 6.39940E-06, 7.12157E-07, 3.43487E-07, 3.17907E-07, 1.23989E-03
323, 1.73378E-05, 1.11715E-05, 9.75649E-06, 6.43450E-06, 7.12154E-07, 3.42026E-07, 3.16777E-07, 1.25042E-03
324, 1.74732E-05, 1.11063E-05, 9.75759E-06, 6.46765E-06, 7.12118E-07, 3.40603E-07, 3.15638E-07, 1.26058E-03
325, 1.76012E-05, 1.10367E-05, 9.75312E-06, 6.49881E-06, 7.12082E-07, 3.39182E-07, 3.14503E-07, 1.27035E-03
326, 1.77218E-05, 1.09629E-05, 9.74314E-06, 6.52792E-06, 7.12008E-07, 3.37767E-07, 3.13386E-07, 1.27973E-03
327, 1.78350E-05, 1.08849E-05, 9.72768E-06, 6.55496E-06, 7.11889E-07, 3.36352E-07, 3.12296E-07, 1.28869E-03
328, 1.79405E-05, 1.08026E-05, 9.70682E-06, 6.57988E-06, 7.11744E-07, 3.34912E-07, 3.11211E-07, 1.29723E-03
329, 1.80383E-05, 1.07162E-05, 9.68060E-06, 6.60264E-06, 7.11590E-07, 3.33482E-07, 3.10114E-07, 1.30534E-03
330, 1.81283E-05, 1.06255E-05, 9.64909E-06, 6.62323E-06, 7.11398E-07, 3.32068E-07, 3.09006E-07, 1.31301E-03
331, 1.82104E-05, 1.05308E-05, 9.61236E-06, 6.64159E-06, 7.11191E-07, 3.30643E-07, 3.07905E-07, 1.32022E-03
332, 1.82846E-05, 1.04319E-05, 9.57048E-06, 6.65772E-06, 7.10951E-07, 3.29220E-07, 3.06797E-07, 1.32696E-03
333, 1.83509E-05, 1.03290E-05, 9.52354E-06, 6.67157E-06, 7.10685E-07, 3.27819E-07, 3.05683E-07, 1.33324E-03
334, 1.84090E-05, 1.02220E-05, 9.47161E-06, 6.68313E-06, 7.10430E-07, 3.26438E-07, 3.04580E-07, 1.33903E-03
335, 1.84590E-05, 1.01111E-05, 9.41479E-06, 6.69237E-06, 7.10133E-07, 3.25070E-07, 3.03480E-07, 1.34433E-03
336, 1.85009E-05, 1.00897E-05, 9.35315E-06, 6.69927E-06, 7.09767E-07, 3.23752E-07, 3.02381E-07, 1.34913E-03
337, 1.85346E-05, 1.03200E-05, 9.28680E-06, 6.70381E-06, 7.09352E-07, 3.22448E-07, 3.01282E-07, 1.35343E-03
338, 1.85600E-05, 1.05478E-05, 9.21584E-06, 6.70599E-06, 7.08895E-07, 3.21141E-07, 3.00195E-07, 1.35721E-03
339, 1.85772E-05, 1.07731E-05, 9.14036E-06, 6.70578E-06, 7.08436E-07, 3.19838E-07, 2.99113E-07, 1.36047E-03
340, 1.85861E-05, 1.09957E-05, 9.10506E-06, 6.70317E-06, 7.07950E-07, 3.18538E-07, 2.98046E-07, 1.36321E-03
341, 1.85867E-05, 1.12154E-05, 9.15571E-06, 6.69816E-06, 7.07399E-07, 3.17249E-07, 2.96985E-07, 1.36542E-03
342, 1.85790E-05, 1.14322E-05, 9.20420E-06, 6.69074E-06, 7.06813E-07, 3.15961E-07, 2.95928E-07, 1.36709E-03
343, 1.85631E-05, 1.16458E-05, 9.25049E-06, 6.68090E-06, 7.06183E-07, 3.14677E-07, 2.94879E-07, 1.36823E-03
344, 1.86172E-05, 1.18562E-05, 9.29453E-06, 6.66864E-06, 7.05545E-07, 3.13407E-07, 2.93846E-07, 1.36882E-03
345, 1.87174E-05, 1.20633E-05, 9.33630E-06, 6.65397E-06, 7.04914E-07, 3.12138E-07, 2.92826E-07, 1.36887E-03
346, 1.88102E-05, 1.22668E-05, 9.37576E-06, 6.63687E-06, 7.04262E-07, 3.10887E-07, 2.91816E-07, 1.36837E-03
347, 1.88957E-05, 1.24667E-05, 9.41287E-06, 6.61737E-06, 7.03584E-07, 3.09627E-07, 2.90812E-07, 1.36733E-03
348, 1.89737E-05, 1.26629E-05, 9.44761E-06, 6.59545E-06, 7.02885E-07, 3.08430E-07, 2.89805E-07, 1.36574E-03
349, 1.90441E-05, 1.28551E-05, 9.47994E-06, 6.57114E-06, 7.02215E-07, 3.07222E-07, 2.88791E-07, 1.36360E-03
350, 1.91069E-05, 1.30434E-05, 9.50982E-06, 6.54445E-06, 7.01522E-07, 3.06030E-07, 2.87782E-07, 1.36092E-03
351, 1.91619E-05, 1.32276E-05, 9.53724E-06, 6.51537E-06, 7.00737E-07, 3.04857E-07, 2.86786E-07, 1.35769E-03
352, 1.92091E-05, 1.34076E-05, 9.56216E-06, 6.48394E-06, 6.99893E-07, 3.03697E-07, 2.85795E-07, 1.35392E-03
353, 1.92485E-05, 1.35833E-05, 9.58456E-06, 6.45017E-06, 6.99028E-07, 3.02511E-07, 2.84799E-07, 1.34960E-03
354, 1.92799E-05, 1.37545E-05, 9.60441E-06, 6.41406E-06, 6.98129E-07, 3.01323E-07, 2.83791E-07, 1.34475E-03
355, 1.93033E-05, 1.39212E-05, 9.62167E-06, 6.37566E-06, 6.97227E-07, 3.00131E-07, 2.82784E-07, 1.33937E-03
356, 1.93187E-05, 1.40833E-05, 9.63634E-06, 6.33497E-06, 6.96297E-07, 2.98936E-07, 2.81778E-07, 1.33345E-03
357, 1.93261E-05, 1.42407E-05, 9.64839E-06, 6.29202E-06, 6.95330E-07, 2.97732E-07, 2.80786E-07, 1.32701E-03
358, 1.93253E-05, 1.43932E-05, 9.65778E-06, 6.24684E-06, 6.94354E-07, 2.96540E-07, 2.79798E-07, 1.32005E-03
359, 1.93164E-05, 1.45409E-05, 9.66452E-06, 6.19946E-06, 6.93322E-07, 2.95349E-07, 2.78830E-07, 1.31258E-03
360, 1.92993E-05, 1.46836E-05, 9.66856E-06, 6.14990E-06, 6.92229E-07, 2.94142E-07, 2.77889E-07, 1.30459E-03
361, 1.92741E-05, 1.48213E-05, 9.66990E-06, 6.09820E-06, 6.91122E-07, 2.92974E-07, 2.76954E-07, 1.29611E-03
362, 1.92417E-05, 1.49538E-05, 9.66852E-06, 6.04439E-06, 6.89992E-07, 2.91806E-07, 2.76013E-07, 1.28713E-03
363, 1.93389E-05, 1.50812E-05, 9.66439E-06, 5.98851E-06, 6.88819E-07, 2.90643E-07, 2.75069E-07, 1.27766E-03
364, 1.94302E-05, 1.52032E-05, 9.65752E-06, 5.93058E-06, 6.87600E-07, 2.89475E-07, 2.74130E-07, 1.26772E-03
365, 1.95155E-05, 1.53200E-05, 9.64787E-06, 5.87065E-06, 6.86361E-07, 2.88306E-07, 2.73207E-07, 1.25730E-03
366, 1.95947E-05, 1.54313E-05, 9.63544E-06, 5.80876E-06, 6.85052E-07, 2.87120E-07, 2.72296E-07, 1.24641E-03
367, 1.96676E-05, 1.55372E-05, 9.62022E-06, 5.74494E-06, 6.83727E-07, 2.85949E-07, 2.71387E-07, 1.23508E-03
368, 1.97344E-05, 1.56376E-05, 9.60219E-06, 5.67924E-06, 6.82377E-07, 2.84779E-07, 2.70479E-07, 1.22329E-03
369, 1.97948E-05, 1.57324E-05, 9.58134E-06, 5.61170E-06, 6.81026E-07, 2.83618E-07, 2.69580E-07, 1.21107E-03
370, 1.98488E-05, 1.58217E-05, 9.55768E-06, 5.54237E-06, 6.79656E-07, 2.82487E-07, 2.68688E-07, 1.19842E-03
371, 1.98964E-05, 1.59053E-05, 9.53118E-06, 5.47129E-06, 6.78273E-07, 2.81385E-07, 2.67789E-07, 1.18535E-03
372, 1.99376E-05, 1.59833E-05, 9.50184E-06, 5.39851E-06, 6.76850E-07, 2.80310E-07, 2.66879E-07, 1.17186E-03
373, 1.99722E-05, 1.60556E-05, 9.46967E-06, 5.32407E-06, 6.75402E-07, 2.79279E-07, 2.65988E-07, 1.15798E-03
374, 2.00003E-05, 1.61222E-05, 9.43474E-06, 5.24803E-06, 6.73954E-07, 2.78277E-07, 2.65102E-07, 1.14370E-03
