time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
60, 2.30425E-06, 1.28999E-06, 6.27599E-07, 5.18813E-07, 6.12928E-08, 4.95618E-08, 3.89388E-08, 4.25102E-06
61, 2.33247E-06, 1.29119E-06, 6.36252E-07, 5.20022E-07, 6.11885E-08, 4.95088E-08, 3.88787E-08, 4.23113E-06
62, 2.36046E-06, 1.29215E-06, 6.44860E-07, 5.21109E-07, 6.10906E-08, 4.94569E-08, 3.88189E-08, 4.21421E-06
63, 2.38822E-06, 1.29346E-06, 6.53419E-07, 5.22073E-07, 6.09917E-08, 4.94063E-08, 3.87603E-08, 4.24204E-06
64, 2.41574E-06, 1.29508E-06, 6.61923E-07, 5.22912E-07, 6.08917E-08, 4.93563E-08, 3.87020E-08, 4.26757E-06
65, 2.44300E-06, 1.29646E-06, 6.70366E-07, 5.23626E-07, 6.07891E-08, 4.93079E-08, 3.86439E-08, 4.29085E-06
66, 2.46999E-06, 1.29763E-06, 6.78743E-07, 5.24214E-07, 6.06847E-08, 4.92594E-08, 3.85871E-08, 4.31186E-06
67, 2.49670E-06, 1.29856E-06, 6.87048E-07, 5.24676E-07, 6.05830E-08, 4.92133E-08, 3.85308E-08, 4.33062E-06
68, 2.52312E-06, 1.29926E-06, 6.95277E-07, 5.25010E-07, 6.04882E-08, 4.91689E-08, 3.84757E-08, 4.34715E-06
69, 2.54922E-06, 1.29974E-06, 7.03424E-07, 5.25217E-07, 6.04032E-08, 4.91237E-08, 3.84208E-08, 4.36142E-06
70, 2.57501E-06, 1.29998E-06, 7.11483E-07, 5.25295E-07, 6.03182E-08, 4.90773E-08, 3.83672E-08, 4.37354E-06
71, 2.60047E-06, 1.30000E-06, 7.19448E-07, 5.25245E-07, 6.02313E-08, 4.90314E-08, 3.83149E-08, 4.38343E-06
72, 2.62558E-06, 1.29977E-06, 7.27313E-07, 5.25065E-07, 6.01418E-08, 4.89860E-08, 3.82634E-08, 4.39119E-06
73, 2.65034E-06, 1.29932E-06, 7.35074E-07, 5.24757E-07, 6.00510E-08, 4.89403E-08, 3.82117E-08, 4.39683E-06
74, 2.67472E-06, 1.29863E-06, 7.42725E-07, 5.24320E-07, 5.99586E-08, 4.88949E-08, 3.81601E-08, 4.40035E-06
75, 2.69873E-06, 1.29771E-06, 7.50259E-07, 5.23753E-07, 5.98634E-08, 4.88491E-08, 3.81084E-08, 4.40180E-06
76, 2.72234E-06, 1.29655E-06, 7.57671E-07, 5.23058E-07, 5.97699E-08, 4.88042E-08, 3.80570E-08, 4.40118E-06
77, 2.74555E-06, 1.29516E-06, 7.64956E-07, 5.22234E-07, 5.96807E-08, 4.87593E-08, 3.80053E-08, 4.39860E-06
78, 2.76835E-06, 1.29353E-06, 7.72107E-07, 5.21282E-07, 5.95880E-08, 4.87134E-08, 3.79533E-08, 4.39403E-06
79, 2.79071E-06, 1.29166E-06, 7.79120E-07, 5.20203E-07, 5.94919E-08, 4.86675E-08, 3.79009E-08, 4.38753E-06
80, 2.81264E-06, 1.28956E-06, 7.85987E-07, 5.18996E-07, 5.93932E-08, 4.86214E-08, 3.78487E-08, 4.37911E-06
81, 2.83412E-06, 1.28722E-06, 7.92705E-07, 5.17663E-07, 5.92967E-08, 4.85740E-08, 3.77970E-08, 4.36886E-06
82, 2.85513E-06, 1.28464E-06, 7.99266E-07, 5.16204E-07, 5.92021E-08, 4.85255E-08, 3.77463E-08, 4.35680E-06
83, 2.87567E-06, 1.28571E-06, 8.05666E-07, 5.14620E-07, 5.91075E-08, 4.84761E-08, 3.76976E-08, 4.34979E-06
84, 2.89572E-06, 1.29218E-06, 8.11898E-07, 5.12913E-07, 5.90135E-08, 4.84264E-08, 3.76519E-08, 4.34101E-06
85, 2.91528E-06, 1.29846E-06, 8.17958E-07, 5.11083E-07, 5.89205E-08, 4.83764E-08, 3.76059E-08, 4.32940E-06
86, 2.93433E-06, 1.30455E-06, 8.23839E-07, 5.09131E-07, 5.88271E-08, 4.83263E-08, 3.75592E-08, 4.31500E-06
87, 2.95763E-06, 1.31045E-06, 8.29537E-07, 5.07058E-07, 5.87315E-08, 4.82777E-08, 3.75117E-08, 4.29781E-06
88, 2.99266E-06, 1.31615E-06, 8.35046E-07, 5.04867E-07, 5.86343E-08, 4.82284E-08, 3.74641E-08, 4.27782E-06
89, 3.02738E-06, 1.32165E-06, 8.40360E-07, 5.02558E-07, 5.85377E-08, 4.81811E-08, 3.74165E-08, 4.25519E-06
90, 3.06177E-06, 1.32696E-06, 8.45474E-07, 5.02803E-07, 5.84396E-08, 4.81336E-08, 3.73683E-08, 4.22977E-06
91, 3.09582E-06, 1.33206E-06, 8.50384E-07, 5.05706E-07, 5.83408E-08, 4.80859E-08, 3.73208E-08, 4.23280E-06
92, 3.12952E-06, 1.33695E-06, 8.55083E-07, 5.08499E-07, 5.82411E-08, 4.80386E-08, 3.72735E-08, 4.24681E-06
93, 3.16284E-06, 1.34164E-06, 8.59567E-07, 5.11181E-07, 5.81419E-08, 4.79920E-08, 3.72261E-08, 4.25865E-06
94, 3.19578E-06, 1.34612E-06, 8.63831E-07, 5.13749E-07, 5.80475E-08, 4.79462E-08, 3.71789E-08, 4.26834E-06
95, 3.22830E-06, 1.35039E-06, 8.67869E-07, 5.16202E-07, 5.79525E-08, 4.79018E-08, 3.71321E-08, 4.27593E-06
96, 3.26041E-06, 1.35445E-06, 8.71678E-07, 5.18537E-07, 5.78587E-08, 4.78579E-08, 3.70863E-08, 4.28141E-06
97, 3.29208E-06, 1.35829E-06, 8.75252E-07, 5.20753E-07, 5.77686E-08, 4.78152E-08, 3.70406E-08, 4.28486E-06
98, 3.32330E-06, 1.36192E-06, 8.78587E-07, 5.22848E-07, 5.76783E-08, 4.77710E-08, 3.69947E-08, 4.28632E-06
99, 3.35405E-06, 1.36533E-06, 8.81679E-07, 5.24821E-07, 5.75873E-08, 4.77266E-08, 3.69492E-08, 4.28579E-06
100, 3.38431E-06, 1.36852E-06, 8.84522E-07, 5.26669E-07, 5.74991E-08, 4.76824E-08, 3.69043E-08, 4.30314E-06
101, 3.41407E-06, 1.37150E-06, 8.87113E-07, 5.28391E-07, 5.74100E-08, 4.76396E-08, 3.68595E-08, 4.32796E-06
102, 3.44331E-06, 1.37424E-06, 8.89447E-07, 5.29986E-07, 5.73193E-08, 4.75973E-08, 3.68146E-08, 4.35058E-06
103, 3.47202E-06, 1.37677E-06, 8.91521E-07, 5.31452E-07, 5.72269E-08, 4.75545E-08, 3.67696E-08, 4.37093E-06
104, 3.50019E-06, 1.37907E-06, 8.93331E-07, 5.32789E-07, 5.71371E-08, 4.75112E-08, 3.67237E-08, 4.38912E-06
105, 3.52779E-06, 1.38115E-06, 8.94872E-07, 5.33994E-07, 5.70467E-08, 4.74665E-08, 3.66773E-08, 4.40509E-06
106, 3.55481E-06, 1.38299E-06, 9.05549E-07, 5.35067E-07, 5.69555E-08, 4.74215E-08, 3.66307E-08, 4.41886E-06
107, 3.58124E-06, 1.38461E-06, 9.18181E-07, 5.36007E-07, 5.68661E-08, 4.73769E-08, 3.65837E-08, 4.43053E-06
108, 3.60706E-06, 1.38600E-06, 9.30721E-07, 5.36813E-07, 5.67791E-08, 4.73330E-08, 3.65364E-08, 4.44004E-06
109, 3.63226E-06, 1.38716E-06, 9.43160E-07, 5.37484E-07, 5.66915E-08, 4.72890E-08, 3.64892E-08, 4.44745E-06
110, 3.65682E-06, 1.38809E-06, 9.55492E-07, 5.38020E-07, 5.66028E-08, 4.72443E-08, 3.64430E-08, 4.45279E-06
111, 3.68073E-06, 1.38878E-06, 9.67708E-07, 5.38419E-07, 5.65133E-08, 4.71998E-08, 3.63967E-08, 4.45609E-06
112, 3.70397E-06, 1.38925E-06, 9.79803E-07, 5.38682E-07, 5.64248E-08, 4.71539E-08, 3.63508E-08, 4.45738E-06
113, 3.72653E-06, 1.38948E-06, 9.91767E-07, 5.38807E-07, 5.63350E-08, 4.71084E-08, 3.63057E-08, 4.45667E-06
114, 3.74840E-06, 1.38947E-06, 1.00359E-06, 5.38795E-07, 5.62452E-08, 4.70630E-08, 3.62597E-08, 4.45403E-06
115, 3.76956E-06, 1.38923E-06, 1.01527E-06, 5.38645E-07, 5.61547E-08, 4.70181E-08, 3.62145E-08, 4.44948E-06
116, 3.79000E-06, 1.38875E-06, 1.02680E-06, 5.38357E-07, 5.60672E-08, 4.69749E-08, 3.61716E-08, 4.44307E-06
117, 3.80971E-06, 1.38804E-06, 1.03817E-06, 5.37932E-07, 5.59800E-08, 4.69341E-08, 3.61302E-08, 4.43481E-06
118, 3.82867E-06, 1.38710E-06, 1.04937E-06, 5.37368E-07, 5.58942E-08, 4.68935E-08, 3.60892E-08, 4.42480E-06
119, 3.84687E-06, 1.38592E-06, 1.06040E-06, 5.36667E-07, 5.58083E-08, 4.68538E-08, 3.60487E-08, 4.41304E-06
120, 3.86429E-06, 1.38635E-06, 1.07124E-06, 5.35828E-07, 5.57225E-08, 4.68137E-08, 3.60085E-08, 4.39954E-06
121, 3.88094E-06, 1.38681E-06, 1.08190E-06, 5.34853E-07, 5.56356E-08, 4.67737E-08, 3.59691E-08, 4.38444E-06
122, 3.89679E-06, 1.38703E-06, 1.09235E-06, 5.33740E-07, 5.55483E-08, 4.67333E-08, 3.59304E-08, 4.40187E-06
123, 3.91183E-06, 1.38703E-06, 1.10260E-06, 5.32492E-07, 5.54668E-08, 4.66918E-08, 3.58913E-08, 4.43049E-06
124, 3.92605E-06, 1.38679E-06, 1.11264E-06, 5.31107E-07, 5.53854E-08, 4.66508E-08, 3.58520E-08, 4.45674E-06
125, 3.93945E-06, 1.38632E-06, 1.12246E-06, 5.29589E-07, 5.53027E-08, 4.66109E-08, 3.58122E-08, 4.48059E-06
126, 3.95201E-06, 1.38562E-06, 1.13205E-06, 5.27936E-07, 5.52215E-08, 4.65731E-08, 3.57717E-08, 4.50202E-06
127, 3.96371E-06, 1.38468E-06, 1.14141E-06, 5.26150E-07, 5.51443E-08, 4.65358E-08, 3.57316E-08, 4.52115E-06
128, 3.97456E-06, 1.38351E-06, 1.15053E-06, 5.24232E-07, 5.50657E-08, 4.64987E-08, 3.56912E-08, 4.53791E-06
129, 3.98453E-06, 1.38210E-06, 1.15940E-06, 5.22184E-07, 5.49868E-08, 4.64611E-08, 3.56504E-08, 4.55237E-06
130, 3.99363E-06, 1.38046E-06, 1.16801E-06, 5.20006E-07, 5.49078E-08, 4.64227E-08, 3.56104E-08, 4.56457E-06
131, 4.00184E-06, 1.37858E-06, 1.17637E-06, 5.17699E-07, 5.48280E-08, 4.63846E-08, 3.55708E-08, 4.57453E-06
132, 4.00916E-06, 1.37647E-06, 1.18445E-06, 5.15265E-07, 5.47486E-08, 4.63469E-08, 3.55302E-08, 4.58228E-06
133, 4.01557E-06, 1.37413E-06, 1.19226E-06, 5.12706E-07, 5.46668E-08, 4.63092E-08, 3.54890E-08, 4.58787E-06
134, 4.02107E-06, 1.37154E-06, 1.19979E-06, 5.10022E-07, 5.45856E-08, 4.62715E-08, 3.54475E-08, 4.59133E-06
135, 4.02566E-06, 1.36873E-06, 1.20704E-06, 5.07217E-07, 5.45058E-08, 4.62350E-08, 3.54076E-08, 4.59273E-06
136, 4.04941E-06, 1.36567E-06, 1.21398E-06, 5.04290E-07, 5.44268E-08, 4.61978E-08, 3.53691E-08, 4.59206E-06
137, 4.07588E-06, 1.36239E-06, 1.22063E-06, 5.01245E-07, 5.43491E-08, 4.61602E-08, 3.53306E-08, 4.58940E-06
138, 4.10158E-06, 1.35886E-06, 1.22697E-06, 4.98082E-07, 5.42705E-08, 4.61225E-08, 3.52918E-08, 4.58481E-06
139, 4.12650E-06, 1.35511E-06, 1.23301E-06, 4.94804E-07, 5.41890E-08, 4.60883E-08, 3.52529E-08, 4.57832E-06
140, 4.15063E-06, 1.35112E-06, 1.23872E-06, 4.91413E-07, 5.41074E-08, 4.60530E-08, 3.52138E-08, 4.56997E-06
141, 4.17395E-06, 1.34691E-06, 1.24411E-06, 4.87912E-07, 5.40320E-08, 4.60180E-08, 3.51749E-08, 4.55983E-06
142, 4.19645E-06, 1.34246E-06, 1.24917E-06, 4.84301E-07, 5.39541E-08, 4.59832E-08, 3.51357E-08, 4.54794E-06
143, 4.21810E-06, 1.33778E-06, 1.25390E-06, 4.80583E-07, 5.38749E-08, 4.59482E-08, 3.50958E-08, 4.53435E-06
144, 4.23890E-06, 1.33287E-06, 1.25829E-06, 4.79666E-07, 5.37964E-08, 4.59121E-08, 3.50550E-08, 4.51915E-06
145, 4.25882E-06, 1.32773E-06, 1.26234E-06, 4.79597E-07, 5.37175E-08, 4.58766E-08, 3.50131E-08, 4.50235E-06
146, 4.27786E-06, 1.32577E-06, 1.26603E-06, 4.79404E-07, 5.36374E-08, 4.58404E-08, 3.49711E-08, 4.48406E-06
147, 4.29600E-06, 1.32399E-06, 1.26938E-06, 4.79087E-07, 5.35571E-08, 4.58054E-08, 3.49291E-08, 4.46425E-06
148, 4.31322E-06, 1.32199E-06, 1.27237E-06, 4.78647E-07, 5.34786E-08, 4.57705E-08, 3.48873E-08, 4.44305E-06
149, 4.32952E-06, 1.31977E-06, 1.27500E-06, 4.78083E-07, 5.34004E-08, 4.57359E-08, 3.48457E-08, 4.42054E-06
150, 4.34487E-06, 1.31732E-06, 1.27726E-06, 4.77396E-07, 5.33206E-08, 4.57021E-08, 3.48045E-08, 4.42622E-06
151, 4.35926E-06, 1.31465E-06, 1.27916E-06, 4.76586E-07, 5.32391E-08, 4.56683E-08, 3.47644E-08, 4.43719E-06
152, 4.37269E-06, 1.31176E-06, 1.28068E-06, 4.75655E-07, 5.31569E-08, 4.56337E-08, 3.47269E-08, 4.44627E-06
153, 4.38514E-06, 1.30911E-06, 1.28183E-06, 4.74602E-07, 5.30766E-08, 4.55988E-08, 3.46894E-08, 4.45342E-06
154, 4.39660E-06, 1.31118E-06, 1.28260E-06, 4.73428E-07, 5.29962E-08, 4.55644E-08, 3.46516E-08, 4.45872E-06
155, 4.40705E-06, 1.31307E-06, 1.28299E-06, 4.72134E-07, 5.29148E-08, 4.55299E-08, 3.46136E-08, 4.46218E-06
156, 4.41649E-06, 1.31475E-06, 1.28299E-06, 4.70722E-07, 5.28349E-08, 4.54957E-08, 3.45758E-08, 4.46385E-06
157, 4.42490E-06, 1.31624E-06, 1.28261E-06, 4.69191E-07, 5.27528E-08, 4.54635E-08, 3.45403E-08, 4.46373E-06
158, 4.43227E-06, 1.31753E-06, 1.28184E-06, 4.67543E-07, 5.26705E-08, 4.54310E-08, 3.45054E-08, 4.48212E-06
159, 4.43860E-06, 1.31861E-06, 1.28068E-06, 4.65780E-07, 5.25884E-08, 4.53979E-08, 3.44697E-08, 4.53657E-06
160, 4.44388E-06, 1.31950E-06, 1.27913E-06, 4.63902E-07, 5.25078E-08, 4.53650E-08, 3.44343E-08, 4.58850E-06
161, 4.44809E-06, 1.32019E-06, 1.27719E-06, 4.61911E-07, 5.24300E-08, 4.53325E-08, 3.43998E-08, 4.63790E-06
162, 4.45122E-06, 1.32068E-06, 1.27485E-06, 4.59807E-07, 5.23509E-08, 4.53002E-08, 3.43651E-08, 4.68476E-06
163, 4.45328E-06, 1.32097E-06, 1.27211E-06, 4.57593E-07, 5.22701E-08, 4.52688E-08, 3.43306E-08, 4.72907E-06
164, 4.45425E-06, 1.32106E-06, 1.26898E-06, 4.56924E-07, 5.21867E-08, 4.52392E-08, 3.42963E-08, 4.77083E-06
165, 4.45412E-06, 1.32094E-06, 1.27646E-06, 4.59203E-07, 5.21030E-08, 4.52097E-08, 3.42621E-08, 4.81005E-06
166, 4.45288E-06, 1.32063E-06, 1.29090E-06, 4.61434E-07, 5.20191E-08, 4.51808E-08, 3.42274E-08, 4.84676E-06
167, 4.45054E-06, 1.32011E-06, 1.30508E-06, 4.63614E-07, 5.19382E-08, 4.51516E-08, 3.41924E-08, 4.88091E-06
168, 4.44709E-06, 1.31939E-06, 1.31898E-06, 4.65743E-07, 5.18563E-08, 4.51214E-08, 3.41569E-08, 4.91256E-06
169, 4.44251E-06, 1.31847E-06, 1.33260E-06, 4.67817E-07, 5.17763E-08, 4.50901E-08, 3.41207E-08, 4.94170E-06
170, 4.43681E-06, 1.31735E-06, 1.34592E-06, 4.69835E-07, 5.16961E-08, 4.50577E-08, 3.40848E-08, 4.96836E-06
171, 4.42999E-06, 1.31603E-06, 1.35895E-06, 4.71795E-07, 5.16161E-08, 4.50246E-08, 3.40494E-08, 4.99256E-06
172, 4.42203E-06, 1.31451E-06, 1.37166E-06, 4.73696E-07, 5.15346E-08, 4.49915E-08, 3.40134E-08, 5.01430E-06
173, 4.41294E-06, 1.31279E-06, 1.38406E-06, 4.75535E-07, 5.14536E-08, 4.49596E-08, 3.39774E-08, 5.03362E-06
174, 4.40271E-06, 1.31087E-06, 1.39612E-06, 4.77310E-07, 5.13728E-08, 4.49271E-08, 3.39406E-08, 5.05058E-06
175, 4.39134E-06, 1.30875E-06, 1.40785E-06, 4.79021E-07, 5.12960E-08, 4.48938E-08, 3.39037E-08, 5.06515E-06
176, 4.37883E-06, 1.30644E-06, 1.41924E-06, 4.80665E-07, 5.12188E-08, 4.48590E-08, 3.38665E-08, 5.07739E-06
177, 4.36518E-06, 1.30392E-06, 1.43027E-06, 4.82239E-07, 5.11394E-08, 4.48243E-08, 3.38292E-08, 5.08736E-06
178, 4.35039E-06, 1.30122E-06, 1.44094E-06, 4.83743E-07, 5.10584E-08, 4.47912E-08, 3.37922E-08, 5.09507E-06
179, 4.33446E-06, 1.30430E-06, 1.45123E-06, 4.85175E-07, 5.09806E-08, 4.47585E-08, 3.37548E-08, 5.10055E-06
180, 4.31739E-06, 1.30917E-06, 1.46115E-06, 4.86532E-07, 5.09011E-08, 4.47258E-08, 3.37171E-08, 5.10385E-06
181, 4.31380E-06, 1.31384E-06, 1.47068E-06, 4.87813E-07, 5.08228E-08, 4.46928E-08, 3.36805E-08, 5.10502E-06
182, 4.32317E-06, 1.31832E-06, 1.47982E-06, 4.89017E-07, 5.07466E-08, 4.46602E-08, 3.36447E-08, 5.10411E-06
183, 4.33152E-06, 1.32260E-06, 1.48856E-06, 4.90141E-07, 5.06711E-08, 4.46272E-08, 3.36087E-08, 5.10118E-06
184, 4.33883E-06, 1.32667E-06, 1.49688E-06, 4.91184E-07, 5.05969E-08, 4.45951E-08, 3.35724E-08, 5.09622E-06
185, 4.34509E-06, 1.33054E-06, 1.50479E-06, 4.92143E-07, 5.05257E-08, 4.45644E-08, 3.35358E-08, 5.08933E-06
186, 4.35029E-06, 1.33421E-06, 1.51228E-06, 4.93019E-07, 5.04550E-08, 4.45337E-08, 3.34998E-08, 5.08057E-06
