time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
25, 2.53971E-05, 9.54308E-06, 6.16026E-06, 3.85240E-06, 4.06757E-07, 3.37779E-07, 2.63773E-07, 3.12889E-05
26, 2.61364E-05, 9.56984E-06, 6.50606E-06, 3.88552E-06, 4.04152E-07, 3.36505E-07, 2.62347E-07, 3.17594E-05
27, 2.68011E-05, 9.57048E-06, 6.83850E-06, 3.90290E-06, 4.01552E-07, 3.35239E-07, 2.60941E-07, 3.19776E-05
28, 2.73850E-05, 9.57651E-06, 7.15412E-06, 3.90427E-06, 3.99059E-07, 3.33955E-07, 2.59583E-07, 3.19560E-05
29, 2.78821E-05, 9.58159E-06, 7.44946E-06, 3.88949E-06, 3.96562E-07, 3.32744E-07, 2.58327E-07, 3.17108E-05
30, 2.82869E-05, 9.56065E-06, 7.72111E-06, 3.85865E-06, 3.94164E-07, 3.31555E-07, 2.57057E-07, 3.17087E-05
31, 2.85945E-05, 9.51345E-06, 7.96573E-06, 3.81199E-06, 3.91867E-07, 3.30399E-07, 2.55845E-07, 3.23902E-05
32, 2.88007E-05, 9.43988E-06, 8.18017E-06, 3.74994E-06, 3.89579E-07, 3.29306E-07, 2.54655E-07, 3.27957E-05
33, 2.91667E-05, 9.34003E-06, 8.36143E-06, 3.67308E-06, 3.87299E-07, 3.28205E-07, 2.53442E-07, 3.29390E-05
34, 2.98458E-05, 9.21417E-06, 8.50677E-06, 3.58219E-06, 3.84997E-07, 3.27161E-07, 2.52258E-07, 3.28387E-05
35, 3.04287E-05, 9.14664E-06, 8.61374E-06, 3.47816E-06, 3.82788E-07, 3.26085E-07, 2.51061E-07, 3.25166E-05
36, 3.09088E-05, 9.12064E-06, 8.68019E-06, 3.42788E-06, 3.80530E-07, 3.25033E-07, 2.49900E-07, 3.19975E-05
37, 3.12798E-05, 9.18221E-06, 8.70435E-06, 3.40916E-06, 3.78228E-07, 3.23973E-07, 2.48782E-07, 3.21023E-05
38, 3.15363E-05, 9.22169E-06, 8.68485E-06, 3.37627E-06, 3.75904E-07, 3.22986E-07, 2.47699E-07, 3.23353E-05
39, 3.16734E-05, 9.23876E-06, 8.62073E-06, 3.33037E-06, 3.73590E-07, 3.21983E-07, 2.46644E-07, 3.24498E-05
40, 3.16873E-05, 9.23327E-06, 8.91349E-06, 3.39415E-06, 3.71262E-07, 3.21078E-07, 2.45594E-07, 3.39329E-05
41, 3.15749E-05, 9.20519E-06, 9.29691E-06, 3.45220E-06, 3.68979E-07, 3.20150E-07, 2.44552E-07, 3.51152E-05
42, 3.13340E-05, 9.15465E-06, 9.64555E-06, 3.50366E-06, 3.66754E-07, 3.19172E-07, 2.43474E-07, 3.59978E-05
43, 3.09636E-05, 9.21928E-06, 9.95533E-06, 3.54770E-06, 3.64438E-07, 3.18199E-07, 2.42380E-07, 3.65871E-05
44, 3.05280E-05, 9.34457E-06, 1.02224E-05, 3.58348E-06, 3.62126E-07, 3.17247E-07, 2.41253E-07, 3.68948E-05
45, 3.07115E-05, 9.44688E-06, 1.04432E-05, 3.61020E-06, 3.60005E-07, 3.16306E-07, 2.40171E-07, 3.69372E-05
46, 3.07733E-05, 9.52531E-06, 1.06144E-05, 3.62708E-06, 3.57831E-07, 3.15369E-07, 2.39133E-07, 3.67347E-05
47, 3.07097E-05, 9.57907E-06, 1.07333E-05, 3.63340E-06, 3.55588E-07, 3.14442E-07, 2.38135E-07, 3.63112E-05
48, 3.05175E-05, 9.60754E-06, 1.07972E-05, 3.62854E-06, 3.53263E-07, 3.13501E-07, 2.37090E-07, 3.56930E-05
49, 3.01947E-05, 9.61018E-06, 1.08043E-05, 3.61192E-06, 3.50724E-07, 3.12584E-07, 2.36049E-07, 3.49082E-05
50, 2.97402E-05, 9.79648E-06, 1.07529E-05, 3.58309E-06, 3.48140E-07, 3.11794E-07, 2.34997E-07, 3.39858E-05
51, 2.91541E-05, 1.02894E-05, 1.06421E-05, 3.54169E-06, 3.45695E-07, 3.10944E-07, 2.33934E-07, 3.29543E-05
52, 2.87092E-05, 1.07737E-05, 1.04714E-05, 3.62737E-06, 3.43201E-07, 3.10094E-07, 2.32889E-07, 3.18413E-05
53, 2.92911E-05, 1.12479E-05, 1.02409E-05, 3.72247E-06, 3.40736E-07, 3.09318E-07, 2.31849E-07, 3.23814E-05
54, 2.97246E-05, 1.17107E-05, 1.01851E-05, 3.81274E-06, 3.38126E-07, 3.08551E-07, 2.30800E-07, 3.29629E-05
55, 3.03501E-05, 1.21606E-05, 1.07332E-05, 3.89703E-06, 3.35576E-07, 3.07738E-07, 2.29743E-07, 3.33182E-05
56, 3.14528E-05, 1.25964E-05, 1.12538E-05, 3.97423E-06, 3.33176E-07, 3.06856E-07, 2.28658E-07, 3.34482E-05
57, 3.24045E-05, 1.30168E-05, 1.17434E-05, 4.04323E-06, 3.30659E-07, 3.05936E-07, 2.27519E-07, 3.33562E-05
58, 3.31998E-05, 1.34206E-05, 1.21984E-05, 4.10295E-06, 3.28116E-07, 3.05001E-07, 2.26323E-07, 3.30488E-05
59, 3.38349E-05, 1.38067E-05, 1.26153E-05, 4.15240E-06, 3.25573E-07, 3.04085E-07, 2.25086E-07, 3.25348E-05
60, 3.43077E-05, 1.41741E-05, 1.29911E-05, 4.19068E-06, 3.22982E-07, 3.03149E-07, 2.23909E-07, 3.27821E-05
61, 3.46174E-05, 1.45217E-05, 1.33229E-05, 4.21698E-06, 3.20597E-07, 3.02188E-07, 2.22755E-07, 3.46472E-05
62, 3.47648E-05, 1.48488E-05, 1.36082E-05, 4.23062E-06, 3.18227E-07, 3.01186E-07, 2.21653E-07, 3.62941E-05
63, 3.47519E-05, 1.51545E-05, 1.38448E-05, 4.23107E-06, 3.15883E-07, 3.00120E-07, 2.20526E-07, 3.77070E-05
64, 3.45822E-05, 1.54382E-05, 1.40315E-05, 4.21794E-06, 3.13499E-07, 2.99080E-07, 2.19403E-07, 3.88736E-05
65, 3.42603E-05, 1.57762E-05, 1.41664E-05, 4.19098E-06, 3.11088E-07, 2.98076E-07, 2.18259E-07, 3.97849E-05
66, 3.42007E-05, 1.60900E-05, 1.42481E-05, 4.15012E-06, 3.08883E-07, 2.97199E-07, 2.17114E-07, 4.04355E-05
67, 3.43829E-05, 1.63783E-05, 1.42757E-05, 4.09546E-06, 3.06609E-07, 2.96322E-07, 2.15951E-07, 4.08234E-05
68, 3.43960E-05, 1.66407E-05, 1.42490E-05, 4.02721E-06, 3.04304E-07, 2.95461E-07, 2.14795E-07, 4.09500E-05
69, 3.42414E-05, 1.68766E-05, 1.41680E-05, 3.94577E-06, 3.02075E-07, 2.94569E-07, 2.13608E-07, 4.08199E-05
70, 3.39219E-05, 1.70856E-05, 1.40332E-05, 3.85167E-06, 2.99740E-07, 2.93691E-07, 2.12514E-07, 4.04407E-05
71, 3.34417E-05, 1.72675E-05, 1.38456E-05, 3.74555E-06, 2.97681E-07, 2.92779E-07, 2.11458E-07, 3.98229E-05
72, 3.40179E-05, 1.74220E-05, 1.36064E-05, 3.62819E-06, 2.95718E-07, 2.91832E-07, 2.10346E-07, 3.89792E-05
73, 3.47338E-05, 1.75493E-05, 1.33173E-05, 3.50045E-06, 2.93833E-07, 2.90921E-07, 2.09212E-07, 3.79246E-05
74, 3.53083E-05, 1.76492E-05, 1.29805E-05, 3.36329E-06, 2.92126E-07, 2.89990E-07, 2.08038E-07, 3.66757E-05
75, 3.57380E-05, 1.77222E-05, 1.25982E-05, 3.21772E-06, 2.90526E-07, 2.89033E-07, 2.06842E-07, 3.52504E-05
76, 3.60205E-05, 1.77685E-05, 1.21732E-05, 3.06481E-06, 2.88825E-07, 2.88045E-07, 2.05634E-07, 3.36677E-05
77, 3.61544E-05, 1.77885E-05, 1.17084E-05, 2.90568E-06, 2.87102E-07, 2.86974E-07, 2.04425E-07, 3.38479E-05
78, 3.61394E-05, 1.77826E-05, 1.12071E-05, 2.74144E-06, 2.85353E-07, 2.85888E-07, 2.03227E-07, 3.47850E-05
79, 3.59762E-05, 1.77516E-05, 1.06726E-05, 2.57322E-06, 2.83596E-07, 2.84814E-07, 2.02062E-07, 3.54818E-05
80, 3.56667E-05, 1.76961E-05, 1.01085E-05, 2.40213E-06, 2.81885E-07, 2.83777E-07, 2.00944E-07, 3.59426E-05
81, 3.52136E-05, 1.76710E-05, 9.51858E-06, 2.22927E-06, 2.80210E-07, 2.82819E-07, 1.99821E-07, 3.61741E-05
82, 3.46205E-05, 1.76434E-05, 8.90663E-06, 2.05570E-06, 2.78857E-07, 2.81801E-07, 1.98695E-07, 3.61860E-05
83, 3.38919E-05, 1.75899E-05, 8.97443E-06, 1.88241E-06, 2.77688E-07, 2.80797E-07, 1.97566E-07, 3.59897E-05
84, 3.30330E-05, 1.75113E-05, 9.13860E-06, 1.76806E-06, 2.76435E-07, 2.79803E-07, 1.96425E-07, 3.55987E-05
85, 3.20499E-05, 1.74086E-05, 9.27200E-06, 1.77419E-06, 2.75162E-07, 2.78806E-07, 1.95257E-07, 3.50278E-05
86, 3.09493E-05, 1.72826E-05, 9.47473E-06, 1.77914E-06, 2.73959E-07, 2.77801E-07, 1.94075E-07, 3.42929E-05
87, 2.97383E-05, 1.71345E-05, 9.65889E-06, 1.78292E-06, 2.72790E-07, 2.76823E-07, 1.92905E-07, 3.34109E-05
88, 2.84248E-05, 1.76496E-05, 9.79154E-06, 1.78554E-06, 2.71560E-07, 2.75828E-07, 1.91755E-07, 3.23987E-05
89, 2.70171E-05, 1.82360E-05, 9.87317E-06, 1.78703E-06, 2.70335E-07, 2.74786E-07, 1.90599E-07, 3.12737E-05
90, 2.55236E-05, 1.87852E-05, 9.90460E-06, 1.78738E-06, 2.69112E-07, 2.73762E-07, 1.89418E-07, 3.00530E-05
91, 2.39534E-05, 1.92954E-05, 9.88695E-06, 1.78663E-06, 2.67842E-07, 2.72672E-07, 1.88235E-07, 2.87533E-05
92, 2.26048E-05, 1.97653E-05, 9.82162E-06, 1.78510E-06, 2.66575E-07, 2.71553E-07, 1.87041E-07, 2.73906E-05
93, 2.28739E-05, 2.01935E-05, 9.71030E-06, 1.79523E-06, 2.65400E-07, 2.70441E-07, 1.85836E-07, 2.59801E-05
94, 2.30387E-05, 2.05791E-05, 9.55491E-06, 1.80418E-06, 2.64443E-07, 2.69291E-07, 1.84656E-07, 2.45358E-05
95, 2.31027E-05, 2.09214E-05, 9.35759E-06, 1.81196E-06, 2.63484E-07, 2.68133E-07, 1.83599E-07, 2.30708E-05
96, 2.37429E-05, 2.12197E-05, 9.12071E-06, 1.81858E-06, 2.62489E-07, 2.66950E-07, 1.82602E-07, 2.15970E-05
97, 2.48614E-05, 2.14739E-05, 8.84680E-06, 1.82404E-06, 2.61536E-07, 2.65819E-07, 1.81719E-07, 2.01248E-05
98, 2.58896E-05, 2.16839E-05, 8.94459E-06, 1.82835E-06, 2.60531E-07, 2.64714E-07, 1.80874E-07, 1.86635E-05
99, 2.68253E-05, 2.18501E-05, 9.07113E-06, 1.83152E-06, 2.59485E-07, 2.63646E-07, 1.80047E-07, 1.72210E-05
100, 2.76664E-05, 2.19726E-05, 9.15612E-06, 1.83356E-06, 2.58480E-07, 2.62581E-07, 1.79215E-07, 1.58043E-05
101, 2.84117E-05, 2.20520E-05, 9.19989E-06, 1.83448E-06, 2.57443E-07, 2.61490E-07, 1.78377E-07, 1.48188E-05
102, 2.90606E-05, 2.20889E-05, 9.20304E-06, 1.83429E-06, 2.56352E-07, 2.60375E-07, 1.77528E-07, 1.44417E-05
103, 2.96129E-05, 2.20844E-05, 9.16644E-06, 1.83301E-06, 2.55208E-07, 2.59259E-07, 1.76658E-07, 1.39244E-05
104, 3.00688E-05, 2.20393E-05, 9.09121E-06, 1.83987E-06, 2.54075E-07, 2.58149E-07, 1.75757E-07, 1.32788E-05
105, 3.04293E-05, 2.19551E-05, 8.97873E-06, 1.85129E-06, 2.53042E-07, 2.57010E-07, 1.74837E-07, 1.30193E-05
106, 3.06958E-05, 2.18329E-05, 8.83056E-06, 1.86137E-06, 2.52074E-07, 2.55832E-07, 1.73914E-07, 1.34404E-05
107, 3.08698E-05, 2.16742E-05, 8.64848E-06, 1.87014E-06, 2.51096E-07, 2.54656E-07, 1.73006E-07, 1.37749E-05
108, 3.09537E-05, 2.14806E-05, 8.43447E-06, 1.87758E-06, 2.50155E-07, 2.53453E-07, 1.72104E-07, 1.40816E-05
109, 3.09499E-05, 2.12537E-05, 8.19064E-06, 1.88371E-06, 2.49222E-07, 2.52271E-07, 1.71207E-07, 1.43036E-05
110, 3.08614E-05, 2.09951E-05, 7.91924E-06, 1.88853E-06, 2.48275E-07, 2.51072E-07, 1.70294E-07, 1.44433E-05
111, 3.06913E-05, 2.07067E-05, 7.62267E-06, 1.89205E-06, 2.47297E-07, 2.49854E-07, 1.69375E-07, 1.45033E-05
112, 3.04431E-05, 2.03901E-05, 7.30339E-06, 1.89429E-06, 2.46345E-07, 2.48621E-07, 1.68454E-07, 1.44868E-05
113, 3.01204E-05, 2.00472E-05, 6.96395E-06, 1.89526E-06, 2.45391E-07, 2.47362E-07, 1.67541E-07, 1.43972E-05
114, 2.97273E-05, 1.96798E-05, 6.86921E-06, 1.89498E-06, 2.44429E-07, 2.46128E-07, 1.66650E-07, 1.42382E-05
115, 2.92679E-05, 1.92898E-05, 7.01714E-06, 1.89451E-06, 2.43435E-07, 2.44885E-07, 1.65769E-07, 1.40138E-05
116, 2.87463E-05, 1.88790E-05, 7.13728E-06, 1.89660E-06, 2.42446E-07, 2.43607E-07, 1.64903E-07, 1.37283E-05
117, 2.81669E-05, 1.84492E-05, 7.22996E-06, 1.90535E-06, 2.41447E-07, 2.42327E-07, 1.64042E-07, 1.33861E-05
118, 2.75345E-05, 1.80022E-05, 7.29525E-06, 1.91537E-06, 2.40426E-07, 2.41027E-07, 1.63227E-07, 1.29919E-05
119, 2.68536E-05, 1.75398E-05, 7.33355E-06, 1.92406E-06, 2.39374E-07, 2.39738E-07, 1.62446E-07, 1.25506E-05
120, 2.61284E-05, 1.70637E-05, 7.34545E-06, 1.93143E-06, 2.38304E-07, 2.38480E-07, 1.61663E-07, 1.20672E-05
121, 2.53635E-05, 1.65758E-05, 7.33165E-06, 1.93747E-06, 2.37218E-07, 2.37209E-07, 1.60872E-07, 1.15465E-05
122, 2.45634E-05, 1.60775E-05, 7.29301E-06, 1.94219E-06, 2.36181E-07, 2.35925E-07, 1.60079E-07, 1.09938E-05
123, 2.37326E-05, 1.55706E-05, 7.23051E-06, 1.94560E-06, 2.35190E-07, 2.34640E-07, 1.59292E-07, 1.04141E-05
124, 2.28755E-05, 1.50566E-05, 7.14521E-06, 1.94772E-06, 2.34213E-07, 2.33357E-07, 1.58521E-07, 1.00915E-05
125, 2.19965E-05, 1.45371E-05, 7.03830E-06, 1.95219E-06, 2.33294E-07, 2.32076E-07, 1.57769E-07, 9.99469E-06
126, 2.10997E-05, 1.40133E-05, 6.91104E-06, 1.95707E-06, 2.32416E-07, 2.30804E-07, 1.57022E-07, 9.88312E-06
127, 2.01893E-05, 1.34869E-05, 6.76477E-06, 1.96065E-06, 2.31588E-07, 2.29532E-07, 1.56299E-07, 9.86170E-06
128, 1.92693E-05, 1.29589E-05, 6.60088E-06, 1.96294E-06, 2.30778E-07, 2.28249E-07, 1.55572E-07, 9.89287E-06
129, 1.84737E-05, 1.24309E-05, 6.42084E-06, 1.96395E-06, 2.30091E-07, 2.26957E-07, 1.54834E-07, 9.91027E-06
130, 1.82297E-05, 1.19038E-05, 6.22614E-06, 1.96370E-06, 2.29426E-07, 2.25657E-07, 1.54113E-07, 9.91382E-06
131, 1.79302E-05, 1.13788E-05, 6.01830E-06, 1.96219E-06, 2.28740E-07, 2.24418E-07, 1.53403E-07, 9.90346E-06
132, 1.75797E-05, 1.08571E-05, 5.79887E-06, 1.95946E-06, 2.28038E-07, 2.23204E-07, 1.52680E-07, 9.87913E-06
133, 1.71828E-05, 1.03395E-05, 5.56939E-06, 1.96212E-06, 2.27309E-07, 2.21989E-07, 1.51993E-07, 9.84084E-06
134, 1.67439E-05, 9.82694E-06, 5.33142E-06, 1.97019E-06, 2.26564E-07, 2.20775E-07, 1.51301E-07, 9.78859E-06
135, 1.62676E-05, 9.32036E-06, 5.08650E-06, 1.98025E-06, 2.25804E-07, 2.19560E-07, 1.50602E-07, 9.72241E-06
136, 1.57585E-05, 8.82050E-06, 4.83614E-06, 1.98896E-06, 2.25029E-07, 2.18352E-07, 1.49910E-07, 9.64238E-06
137, 1.52212E-05, 8.32807E-06, 4.58182E-06, 1.99630E-06, 2.24245E-07, 2.17141E-07, 1.49219E-07, 9.54858E-06
138, 1.46602E-05, 7.84374E-06, 4.32499E-06, 2.00228E-06, 2.23466E-07, 2.15962E-07, 1.48542E-07, 9.44114E-06
139, 1.40797E-05, 7.36809E-06, 4.06705E-06, 2.00690E-06, 2.22672E-07, 2.14784E-07, 1.47894E-07, 9.36737E-06
140, 1.34841E-05, 7.02796E-06, 3.80933E-06, 2.01017E-06, 2.21886E-07, 2.13598E-07, 1.47248E-07, 9.40107E-06
141, 1.28776E-05, 6.83162E-06, 3.55312E-06, 2.01210E-06, 2.21087E-07, 2.12428E-07, 1.46604E-07, 9.42218E-06
142, 1.22640E-05, 6.63092E-06, 3.29963E-06, 2.01269E-06, 2.20279E-07, 2.11257E-07, 1.45972E-07, 9.43059E-06
143, 1.16471E-05, 6.42682E-06, 3.04999E-06, 2.01196E-06, 2.19492E-07, 2.10087E-07, 1.45359E-07, 9.42623E-06
144, 1.10306E-05, 6.22022E-06, 2.80528E-06, 2.01450E-06, 2.18744E-07, 2.08922E-07, 1.44745E-07, 9.40901E-06
145, 1.04178E-05, 6.01202E-06, 2.56646E-06, 2.01645E-06, 2.18003E-07, 2.07765E-07, 1.44127E-07, 9.37889E-06
146, 9.81192E-06, 5.80304E-06, 2.33443E-06, 2.01700E-06, 2.17249E-07, 2.06630E-07, 1.43501E-07, 9.33585E-06
147, 9.21580E-06, 5.59406E-06, 2.14944E-06, 2.01617E-06, 2.16490E-07, 2.05514E-07, 1.42881E-07, 9.27986E-06
148, 8.63214E-06, 5.38584E-06, 2.11884E-06, 2.01562E-06, 2.15777E-07, 2.04406E-07, 1.42266E-07, 9.21096E-06
149, 8.06337E-06, 5.17905E-06, 2.11071E-06, 2.01707E-06, 2.15075E-07, 2.03289E-07, 1.41670E-07, 9.12917E-06
150, 7.51165E-06, 5.10980E-06, 2.10366E-06, 2.01696E-06, 2.14349E-07, 2.02186E-07, 1.41094E-07, 9.03458E-06
151, 7.40034E-06, 5.09073E-06, 2.09414E-06, 2.02273E-06, 2.13633E-07, 2.01112E-07, 1.40520E-07, 8.92726E-06
152, 7.45049E-06, 5.06457E-06, 2.08222E-06, 2.02772E-06, 2.12931E-07, 2.00053E-07, 1.39940E-07, 8.86029E-06
153, 7.47534E-06, 5.03151E-06, 2.06802E-06, 2.03249E-06, 2.12232E-07, 1.98997E-07, 1.39360E-07, 8.89156E-06
154, 7.47517E-06, 4.99174E-06, 2.05164E-06, 2.04066E-06, 2.11523E-07, 1.97930E-07, 1.38782E-07, 8.91122E-06
155, 7.45047E-06, 4.94544E-06, 2.03541E-06, 2.04731E-06, 2.10832E-07, 1.96861E-07, 1.38196E-07, 8.91914E-06
156, 7.40167E-06, 4.89285E-06, 2.04339E-06, 2.05243E-06, 2.10227E-07, 1.95815E-07, 1.37591E-07, 8.91520E-06
157, 7.32945E-06, 4.83418E-06, 2.06012E-06, 2.05602E-06, 2.09626E-07, 1.94786E-07, 1.37007E-07, 8.89929E-06
158, 7.23463E-06, 4.76966E-06, 2.07540E-06, 2.05810E-06, 2.09006E-07, 1.93761E-07, 1.36448E-07, 8.87133E-06
159, 7.11813E-06, 4.69954E-06, 2.08919E-06, 2.05868E-06, 2.08391E-07, 1.92741E-07, 1.35912E-07, 8.83124E-06
160, 6.98101E-06, 4.62407E-06, 2.10148E-06, 2.05776E-06, 2.07773E-07, 1.91784E-07, 1.35381E-07, 8.77898E-06
161, 6.82440E-06, 4.54348E-06, 2.11225E-06, 2.05536E-06, 2.07147E-07, 1.90901E-07, 1.34837E-07, 8.71453E-06
162, 6.64954E-06, 4.47816E-06, 2.12148E-06, 2.05149E-06, 2.06514E-07, 1.90028E-07, 1.34294E-07, 8.63787E-06
163, 6.45772E-06, 4.46695E-06, 2.12915E-06, 2.04618E-06, 2.05866E-07, 1.89152E-07, 1.33744E-07, 8.54904E-06
164, 6.25033E-06, 4.44973E-06, 2.13527E-06, 2.05113E-06, 2.05214E-07, 1.88257E-07, 1.33199E-07, 8.44807E-06
165, 6.02879E-06, 4.42662E-06, 2.13983E-06, 2.05484E-06, 2.04561E-07, 1.87358E-07, 1.32687E-07, 8.33505E-06
166, 5.79457E-06, 4.39770E-06, 2.14284E-06, 2.05677E-06, 2.03933E-07, 1.86456E-07, 1.32203E-07, 8.35098E-06
167, 5.54915E-06, 4.36311E-06, 2.14430E-06, 2.05694E-06, 2.03320E-07, 1.85561E-07, 1.31735E-07, 8.37314E-06
168, 5.29406E-06, 4.32297E-06, 2.14423E-06, 2.06162E-06, 2.02708E-07, 1.84687E-07, 1.31272E-07, 8.38433E-06
169, 5.05951E-06, 4.27744E-06, 2.14265E-06, 2.06740E-06, 2.02090E-07, 1.83832E-07, 1.30806E-07, 8.38438E-06
170, 5.05840E-06, 4.22665E-06, 2.13957E-06, 2.07154E-06, 2.01468E-07, 1.82998E-07, 1.30350E-07, 8.37315E-06
171, 5.06131E-06, 4.17078E-06, 2.13503E-06, 2.07405E-06, 2.00854E-07, 1.82161E-07, 1.29906E-07, 8.35050E-06
172, 5.06804E-06, 4.10999E-06, 2.13451E-06, 2.07495E-06, 2.00244E-07, 1.81302E-07, 1.29453E-07, 8.31633E-06
173, 5.07830E-06, 4.04445E-06, 2.14936E-06, 2.07423E-06, 1.99659E-07, 1.80457E-07, 1.28989E-07, 8.27056E-06
174, 5.09177E-06, 3.97436E-06, 2.16272E-06, 2.07192E-06, 1.99081E-07, 1.79621E-07, 1.28512E-07, 8.21310E-06
175, 5.10808E-06, 3.90260E-06, 2.17457E-06, 2.06803E-06, 1.98495E-07, 1.78781E-07, 1.28037E-07, 8.14391E-06
176, 5.12679E-06, 3.89685E-06, 2.18490E-06, 2.06257E-06, 1.97913E-07, 1.77942E-07, 1.27554E-07, 8.06298E-06
177, 5.14744E-06, 3.88594E-06, 2.19370E-06, 2.06202E-06, 1.97335E-07, 1.77113E-07, 1.27091E-07, 7.97031E-06
178, 5.16953E-06, 3.86991E-06, 2.20096E-06, 2.06516E-06, 1.96752E-07, 1.76306E-07, 1.26645E-07, 7.86593E-06
179, 5.29764E-06, 3.84879E-06, 2.20669E-06, 2.06643E-06, 1.96184E-07, 1.75529E-07, 1.26206E-07, 7.77916E-06
180, 5.42821E-06, 3.82264E-06, 2.21089E-06, 2.06586E-06, 1.95627E-07, 1.74760E-07, 1.25771E-07, 7.80266E-06
181, 5.55629E-06, 3.79153E-06, 2.21357E-06, 2.06348E-06, 1.95065E-07, 1.73989E-07, 1.25345E-07, 7.81667E-06
182, 5.68195E-06, 3.75553E-06, 2.21475E-06, 2.05930E-06, 1.94518E-07, 1.73222E-07, 1.24935E-07, 7.82013E-06
183, 5.80521E-06, 3.71472E-06, 2.21445E-06, 2.05337E-06, 1.93978E-07, 1.72470E-07, 1.24521E-07, 7.81287E-06
184, 5.92605E-06, 3.66921E-06, 2.21268E-06, 2.05423E-06, 1.93436E-07, 1.71728E-07, 1.24107E-07, 7.79475E-06
185, 6.04438E-06, 3.61910E-06, 2.20948E-06, 2.05561E-06, 1.92887E-07, 1.70991E-07, 1.23699E-07, 7.76563E-06
186, 6.16008E-06, 3.56451E-06, 2.20488E-06, 2.05527E-06, 1.92331E-07, 1.70258E-07, 1.23297E-07, 7.72541E-06
