time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
29, 2.31626E-04, 1.01953E-04, 7.89412E-05, 3.46513E-05, 4.00647E-06, 3.35613E-06, 2.44375E-06, 7.46372E-03
30, 2.41437E-04, 1.03117E-04, 8.02470E-05, 3.51351E-05, 3.97744E-06, 3.34227E-06, 2.43142E-06, 7.57447E-03
31, 2.50640E-04, 1.04002E-04, 8.12131E-05, 3.54724E-05, 3.94987E-06, 3.32806E-06, 2.41903E-06, 7.65331E-03
32, 2.59157E-04, 1.04601E-04, 8.18200E-05, 3.56598E-05, 3.92240E-06, 3.31413E-06, 2.40654E-06, 7.69937E-03
33, 2.66913E-04, 1.04909E-04, 8.20514E-05, 3.56956E-05, 3.89440E-06, 3.29980E-06, 2.39480E-06, 7.71220E-03
34, 2.73836E-04, 1.04926E-04, 8.18946E-05, 3.55801E-05, 3.86631E-06, 3.28633E-06, 2.38332E-06, 7.69178E-03
35, 2.79857E-04, 1.04649E-04, 8.54710E-05, 3.53152E-05, 3.83850E-06, 3.27207E-06, 2.37155E-06, 7.63848E-03
36, 2.84914E-04, 1.04236E-04, 8.89802E-05, 3.49050E-05, 3.81095E-06, 3.25767E-06, 2.36048E-06, 7.55310E-03
37, 2.88953E-04, 1.04019E-04, 9.22009E-05, 3.43549E-05, 3.78490E-06, 3.24391E-06, 2.34965E-06, 7.43682E-03
38, 2.91927E-04, 1.03510E-04, 9.50971E-05, 3.36721E-05, 3.76065E-06, 3.23095E-06, 2.33886E-06, 7.29118E-03
39, 2.93917E-04, 1.02712E-04, 9.76351E-05, 3.28653E-05, 3.73642E-06, 3.21749E-06, 2.32803E-06, 7.11804E-03
40, 3.02174E-04, 1.01627E-04, 9.97837E-05, 3.19442E-05, 3.71129E-06, 3.20449E-06, 2.31678E-06, 6.91954E-03
41, 3.09424E-04, 1.00262E-04, 1.01515E-04, 3.09195E-05, 3.68505E-06, 3.19174E-06, 2.30540E-06, 6.69804E-03
42, 3.15589E-04, 9.86244E-05, 1.02805E-04, 3.01086E-05, 3.66006E-06, 3.17962E-06, 2.29390E-06, 6.52233E-03
43, 3.20600E-04, 9.74815E-05, 1.03632E-04, 2.98057E-05, 3.63485E-06, 3.16772E-06, 2.28261E-06, 6.45618E-03
44, 3.24393E-04, 9.64391E-05, 1.03982E-04, 2.93831E-05, 3.60992E-06, 3.15655E-06, 2.27176E-06, 6.36366E-03
45, 3.26915E-04, 9.51317E-05, 1.03842E-04, 2.88477E-05, 3.58430E-06, 3.14503E-06, 2.26163E-06, 6.24626E-03
46, 3.28122E-04, 9.44657E-05, 1.03206E-04, 2.82075E-05, 3.55829E-06, 3.13339E-06, 2.25272E-06, 6.10578E-03
47, 3.27980E-04, 9.43110E-05, 1.02071E-04, 2.83328E-05, 3.53367E-06, 3.12220E-06, 2.24327E-06, 6.13058E-03
48, 3.26466E-04, 9.39118E-05, 1.04563E-04, 2.90897E-05, 3.50963E-06, 3.11076E-06, 2.23369E-06, 6.29154E-03
49, 3.23566E-04, 9.34467E-05, 1.08531E-04, 2.97730E-05, 3.48559E-06, 3.09998E-06, 2.22378E-06, 6.43595E-03
50, 3.22112E-04, 9.40858E-05, 1.12054E-04, 3.03731E-05, 3.46118E-06, 3.08949E-06, 2.21393E-06, 6.56178E-03
51, 3.25428E-04, 9.50363E-05, 1.15091E-04, 3.08810E-05, 3.43772E-06, 3.07867E-06, 2.20383E-06, 6.66709E-03
52, 3.27435E-04, 9.57380E-05, 1.17607E-04, 3.12883E-05, 3.41444E-06, 3.06726E-06, 2.19433E-06, 6.75010E-03
53, 3.28087E-04, 9.61862E-05, 1.19571E-04, 3.15875E-05, 3.39190E-06, 3.05548E-06, 2.18458E-06, 6.80920E-03
54, 3.27352E-04, 9.66376E-05, 1.20954E-04, 3.17719E-05, 3.36964E-06, 3.04529E-06, 2.17450E-06, 6.84299E-03
55, 3.25205E-04, 9.72231E-05, 1.21735E-04, 3.18357E-05, 3.34641E-06, 3.03513E-06, 2.16471E-06, 6.85033E-03
56, 3.21637E-04, 9.75373E-05, 1.21896E-04, 3.17745E-05, 3.32160E-06, 3.02442E-06, 2.15527E-06, 6.83032E-03
57, 3.16648E-04, 9.75765E-05, 1.21425E-04, 3.15849E-05, 3.29560E-06, 3.01355E-06, 2.14648E-06, 6.78233E-03
58, 3.10251E-04, 9.73388E-05, 1.20316E-04, 3.12650E-05, 3.26940E-06, 3.00361E-06, 2.13762E-06, 6.70604E-03
59, 3.02473E-04, 9.68236E-05, 1.18566E-04, 3.08141E-05, 3.24436E-06, 2.99399E-06, 2.12813E-06, 6.60142E-03
60, 2.93351E-04, 9.73930E-05, 1.16182E-04, 3.02328E-05, 3.21839E-06, 2.98429E-06, 2.11857E-06, 6.46874E-03
61, 2.91090E-04, 1.01916E-04, 1.13172E-04, 3.10781E-05, 3.19210E-06, 2.97585E-06, 2.10859E-06, 6.64083E-03
62, 3.00331E-04, 1.06310E-04, 1.10478E-04, 3.20898E-05, 3.16578E-06, 2.96684E-06, 2.09899E-06, 6.84753E-03
63, 3.10988E-04, 1.10563E-04, 1.16178E-04, 3.30174E-05, 3.14165E-06, 2.95724E-06, 2.08904E-06, 7.03530E-03
64, 3.20125E-04, 1.14663E-04, 1.21525E-04, 3.38508E-05, 3.11691E-06, 2.94695E-06, 2.07856E-06, 7.20203E-03
65, 3.27705E-04, 1.18599E-04, 1.26481E-04, 3.45810E-05, 3.09127E-06, 2.93626E-06, 2.06763E-06, 7.34585E-03
66, 3.33706E-04, 1.22359E-04, 1.31011E-04, 3.51998E-05, 3.06517E-06, 2.92565E-06, 2.05678E-06, 7.46517E-03
67, 3.38119E-04, 1.25934E-04, 1.35083E-04, 3.57007E-05, 3.03896E-06, 2.91520E-06, 2.04561E-06, 7.55864E-03
68, 3.40948E-04, 1.29315E-04, 1.38669E-04, 3.60782E-05, 3.01496E-06, 2.90483E-06, 2.03409E-06, 7.62526E-03
69, 3.42210E-04, 1.32495E-04, 1.41750E-04, 3.63283E-05, 2.99069E-06, 2.89361E-06, 2.02352E-06, 7.66430E-03
70, 3.41934E-04, 1.35467E-04, 1.44303E-04, 3.64484E-05, 2.96645E-06, 2.88198E-06, 2.01348E-06, 7.67537E-03
71, 3.40160E-04, 1.38225E-04, 1.46306E-04, 3.64374E-05, 2.94206E-06, 2.87057E-06, 2.00319E-06, 7.65838E-03
72, 3.41425E-04, 1.40764E-04, 1.47746E-04, 3.62956E-05, 2.91696E-06, 2.85935E-06, 1.99291E-06, 7.61356E-03
73, 3.44626E-04, 1.43081E-04, 1.48614E-04, 3.60245E-05, 2.89467E-06, 2.84790E-06, 1.98326E-06, 7.54141E-03
74, 3.46154E-04, 1.45224E-04, 1.48905E-04, 3.56270E-05, 2.87216E-06, 2.83678E-06, 1.97343E-06, 7.44272E-03
75, 3.46020E-04, 1.47793E-04, 1.48620E-04, 3.51073E-05, 2.84917E-06, 2.82563E-06, 1.96332E-06, 7.31852E-03
76, 3.44246E-04, 1.50108E-04, 1.47762E-04, 3.44704E-05, 2.82614E-06, 2.81546E-06, 1.95328E-06, 7.17008E-03
77, 3.40867E-04, 1.52168E-04, 1.46340E-04, 3.37224E-05, 2.80348E-06, 2.80605E-06, 1.94346E-06, 6.99885E-03
78, 3.37467E-04, 1.53971E-04, 1.44367E-04, 3.28705E-05, 2.78217E-06, 2.79656E-06, 1.93374E-06, 6.80645E-03
79, 3.46422E-04, 1.55515E-04, 1.41859E-04, 3.19221E-05, 2.76361E-06, 2.78671E-06, 1.92454E-06, 6.59465E-03
80, 3.53991E-04, 1.56802E-04, 1.38836E-04, 3.08855E-05, 2.74499E-06, 2.77679E-06, 1.91484E-06, 6.36531E-03
81, 3.60134E-04, 1.57833E-04, 1.35321E-04, 2.97695E-05, 2.72645E-06, 2.76708E-06, 1.90474E-06, 6.12039E-03
82, 3.64822E-04, 1.58611E-04, 1.31342E-04, 2.85829E-05, 2.71069E-06, 2.75764E-06, 1.89449E-06, 5.86189E-03
83, 3.68033E-04, 1.59139E-04, 1.26927E-04, 2.73350E-05, 2.69431E-06, 2.74760E-06, 1.88406E-06, 5.59180E-03
84, 3.69758E-04, 1.59421E-04, 1.22108E-04, 2.60349E-05, 2.67693E-06, 2.73718E-06, 1.87345E-06, 5.31215E-03
85, 3.69995E-04, 1.59464E-04, 1.16919E-04, 2.46917E-05, 2.65911E-06, 2.72660E-06, 1.86281E-06, 5.02490E-03
86, 3.68754E-04, 1.59272E-04, 1.11396E-04, 2.33143E-05, 2.64166E-06, 2.71590E-06, 1.85264E-06, 4.73197E-03
87, 3.66053E-04, 1.58853E-04, 1.05576E-04, 2.19116E-05, 2.62440E-06, 2.70478E-06, 1.84287E-06, 4.43522E-03
88, 3.61919E-04, 1.58320E-04, 9.94970E-05, 2.04917E-05, 2.60739E-06, 2.69323E-06, 1.83342E-06, 4.13641E-03
89, 3.56387E-04, 1.58237E-04, 9.31977E-05, 1.90626E-05, 2.59061E-06, 2.68142E-06, 1.82385E-06, 3.83719E-03
90, 3.49499E-04, 1.57916E-04, 9.03146E-05, 1.76318E-05, 2.57533E-06, 2.67010E-06, 1.81410E-06, 3.53911E-03
91, 3.41308E-04, 1.57364E-04, 9.19547E-05, 1.76119E-05, 2.56368E-06, 2.65885E-06, 1.80432E-06, 3.52492E-03
92, 3.31869E-04, 1.56591E-04, 9.32717E-05, 1.76723E-05, 2.55204E-06, 2.64784E-06, 1.79429E-06, 3.52667E-03
93, 3.21248E-04, 1.55605E-04, 9.42672E-05, 1.77217E-05, 2.54097E-06, 2.63661E-06, 1.78418E-06, 3.52603E-03
94, 3.09512E-04, 1.54416E-04, 9.49447E-05, 1.77601E-05, 2.52994E-06, 2.62594E-06, 1.77402E-06, 3.52304E-03
95, 2.96737E-04, 1.53469E-04, 9.53841E-05, 1.77877E-05, 2.51903E-06, 2.61531E-06, 1.76416E-06, 3.51774E-03
96, 2.83002E-04, 1.59319E-04, 9.65582E-05, 1.78418E-05, 2.50796E-06, 2.60466E-06, 1.75423E-06, 3.51751E-03
97, 2.68388E-04, 1.64808E-04, 9.72170E-05, 1.78918E-05, 2.49642E-06, 2.59397E-06, 1.74402E-06, 3.51628E-03
98, 2.52983E-04, 1.69921E-04, 9.73705E-05, 1.79813E-05, 2.48463E-06, 2.58325E-06, 1.73364E-06, 3.52263E-03
99, 2.36875E-04, 1.74647E-04, 9.70317E-05, 1.80984E-05, 2.47302E-06, 2.57230E-06, 1.72303E-06, 3.53413E-03
100, 2.27356E-04, 1.78975E-04, 9.62162E-05, 1.82044E-05, 2.46305E-06, 2.56090E-06, 1.71246E-06, 3.54321E-03
101, 2.27168E-04, 1.82898E-04, 9.49425E-05, 1.82993E-05, 2.45410E-06, 2.54974E-06, 1.70212E-06, 3.54989E-03
102, 2.26106E-04, 1.86411E-04, 9.32314E-05, 1.83833E-05, 2.44600E-06, 2.53847E-06, 1.69271E-06, 3.55420E-03
103, 2.26185E-04, 1.89511E-04, 9.11060E-05, 1.84562E-05, 2.43776E-06, 2.52708E-06, 1.68352E-06, 3.55617E-03
104, 2.25401E-04, 1.92196E-04, 8.85914E-05, 1.85226E-05, 2.42896E-06, 2.51566E-06, 1.67527E-06, 3.55667E-03
105, 2.33841E-04, 1.94466E-04, 8.66881E-05, 1.86073E-05, 2.42010E-06, 2.50423E-06, 1.66778E-06, 3.56048E-03
106, 2.43781E-04, 1.96325E-04, 8.82467E-05, 1.86818E-05, 2.41073E-06, 2.49269E-06, 1.66057E-06, 3.56212E-03
107, 2.52798E-04, 1.97777E-04, 8.93834E-05, 1.87460E-05, 2.40059E-06, 2.48145E-06, 1.65329E-06, 3.56159E-03
108, 2.60880E-04, 1.98826E-04, 9.01001E-05, 1.88001E-05, 2.39044E-06, 2.47049E-06, 1.64616E-06, 3.55895E-03
109, 2.68016E-04, 1.99481E-04, 9.04017E-05, 1.88441E-05, 2.38040E-06, 2.45922E-06, 1.63904E-06, 3.55423E-03
110, 2.74205E-04, 1.99751E-04, 9.02958E-05, 1.88781E-05, 2.37031E-06, 2.44781E-06, 1.63163E-06, 3.54746E-03
111, 2.79448E-04, 1.99646E-04, 8.97925E-05, 1.89021E-05, 2.36046E-06, 2.43657E-06, 1.62390E-06, 3.53868E-03
112, 2.83751E-04, 1.99175E-04, 8.89045E-05, 1.89163E-05, 2.35040E-06, 2.42533E-06, 1.61608E-06, 3.52794E-03
113, 2.87124E-04, 1.98351E-04, 8.76467E-05, 1.89208E-05, 2.34180E-06, 2.41417E-06, 1.60810E-06, 3.51529E-03
114, 2.89584E-04, 1.97188E-04, 8.60363E-05, 1.89200E-05, 2.33419E-06, 2.40291E-06, 1.60022E-06, 3.50155E-03
115, 2.91149E-04, 1.95697E-04, 8.40921E-05, 1.90371E-05, 2.32613E-06, 2.39145E-06, 1.59250E-06, 3.50947E-03
116, 2.91841E-04, 1.93895E-04, 8.18348E-05, 1.91438E-05, 2.31825E-06, 2.37968E-06, 1.58489E-06, 3.51523E-03
117, 2.91687E-04, 1.91795E-04, 7.92868E-05, 1.92401E-05, 2.31005E-06, 2.36784E-06, 1.57712E-06, 3.51886E-03
118, 2.90716E-04, 1.89414E-04, 7.64715E-05, 1.93260E-05, 2.30155E-06, 2.35597E-06, 1.56941E-06, 3.52039E-03
119, 2.88959E-04, 1.86766E-04, 7.34135E-05, 1.94016E-05, 2.29275E-06, 2.34390E-06, 1.56185E-06, 3.51984E-03
120, 2.86452E-04, 1.83869E-04, 7.01382E-05, 1.94668E-05, 2.28394E-06, 2.33170E-06, 1.55435E-06, 3.51726E-03
121, 2.83231E-04, 1.80737E-04, 6.66719E-05, 1.95217E-05, 2.27540E-06, 2.31920E-06, 1.54676E-06, 3.51268E-03
122, 2.79335E-04, 1.77388E-04, 6.74274E-05, 1.95664E-05, 2.26658E-06, 2.30683E-06, 1.53903E-06, 3.50613E-03
123, 2.74805E-04, 1.73838E-04, 6.88816E-05, 1.96008E-05, 2.25789E-06, 2.29473E-06, 1.53132E-06, 3.49766E-03
124, 2.69682E-04, 1.70102E-04, 7.00544E-05, 1.96596E-05, 2.24911E-06, 2.28246E-06, 1.52368E-06, 3.49343E-03
125, 2.64012E-04, 1.66198E-04, 7.09491E-05, 1.97126E-05, 2.24019E-06, 2.27026E-06, 1.51643E-06, 3.48805E-03
126, 2.57838E-04, 1.62140E-04, 7.15681E-05, 1.97557E-05, 2.23086E-06, 2.25799E-06, 1.50982E-06, 3.48084E-03
127, 2.51202E-04, 1.57945E-04, 7.19152E-05, 1.97890E-05, 2.22141E-06, 2.24572E-06, 1.50318E-06, 3.47183E-03
128, 2.44149E-04, 1.53628E-04, 7.19968E-05, 1.98675E-05, 2.21194E-06, 2.23328E-06, 1.49640E-06, 3.47066E-03
129, 2.36724E-04, 1.49204E-04, 7.18204E-05, 1.99703E-05, 2.20268E-06, 2.22055E-06, 1.48952E-06, 3.47362E-03
130, 2.28970E-04, 1.44688E-04, 7.13952E-05, 2.00607E-05, 2.19407E-06, 2.20763E-06, 1.48274E-06, 3.47428E-03
131, 2.20932E-04, 1.40094E-04, 7.07312E-05, 2.01388E-05, 2.18571E-06, 2.19483E-06, 1.47610E-06, 3.47271E-03
132, 2.12654E-04, 1.35436E-04, 6.98396E-05, 2.02046E-05, 2.17736E-06, 2.18191E-06, 1.46962E-06, 3.46894E-03
133, 2.04177E-04, 1.30728E-04, 6.87328E-05, 2.02581E-05, 2.16923E-06, 2.16908E-06, 1.46347E-06, 3.46302E-03
134, 1.95543E-04, 1.25981E-04, 6.74237E-05, 2.02996E-05, 2.16197E-06, 2.15635E-06, 1.45732E-06, 3.45501E-03
135, 1.86792E-04, 1.21210E-04, 6.59264E-05, 2.03290E-05, 2.15533E-06, 2.14359E-06, 1.45098E-06, 3.44495E-03
136, 1.78183E-04, 1.16424E-04, 6.42551E-05, 2.03466E-05, 2.14916E-06, 2.13074E-06, 1.44461E-06, 3.43291E-03
137, 1.75960E-04, 1.11637E-04, 6.24249E-05, 2.03524E-05, 2.14401E-06, 2.11816E-06, 1.43822E-06, 3.41895E-03
138, 1.73169E-04, 1.06858E-04, 6.04513E-05, 2.03736E-05, 2.13864E-06, 2.10585E-06, 1.43202E-06, 3.40762E-03
139, 1.69852E-04, 1.02097E-04, 5.83497E-05, 2.04016E-05, 2.13315E-06, 2.09362E-06, 1.42577E-06, 3.39748E-03
140, 1.66057E-04, 9.73643E-05, 5.61362E-05, 2.04889E-05, 2.12747E-06, 2.08138E-06, 1.41983E-06, 3.39724E-03
141, 1.61829E-04, 9.26686E-05, 5.38265E-05, 2.06084E-05, 2.12147E-06, 2.06933E-06, 1.41386E-06, 3.40228E-03
142, 1.57214E-04, 8.80182E-05, 5.14365E-05, 2.07150E-05, 2.11564E-06, 2.05744E-06, 1.40785E-06, 3.40516E-03
143, 1.52258E-04, 8.34208E-05, 4.89818E-05, 2.08088E-05, 2.10988E-06, 2.04577E-06, 1.40203E-06, 3.40590E-03
144, 1.47009E-04, 7.88837E-05, 4.64779E-05, 2.08898E-05, 2.10412E-06, 2.03446E-06, 1.39633E-06, 3.40455E-03
145, 1.41512E-04, 7.44133E-05, 4.39398E-05, 2.09581E-05, 2.09816E-06, 2.02315E-06, 1.39069E-06, 3.40114E-03
146, 1.35811E-04, 7.00158E-05, 4.13820E-05, 2.10136E-05, 2.09201E-06, 2.01179E-06, 1.38530E-06, 3.39573E-03
147, 1.29950E-04, 6.56965E-05, 3.88186E-05, 2.10565E-05, 2.08587E-06, 2.00043E-06, 1.38002E-06, 3.38836E-03
148, 1.23971E-04, 6.32668E-05, 3.62632E-05, 2.11069E-05, 2.07984E-06, 1.98895E-06, 1.37461E-06, 3.38230E-03
149, 1.17914E-04, 6.14616E-05, 3.37284E-05, 2.11733E-05, 2.07421E-06, 1.97744E-06, 1.36937E-06, 3.37887E-03
150, 1.11819E-04, 5.96172E-05, 3.12263E-05, 2.12264E-05, 2.06857E-06, 1.96616E-06, 1.36434E-06, 3.37342E-03
151, 1.05722E-04, 5.77425E-05, 2.87682E-05, 2.12663E-05, 2.06283E-06, 1.95506E-06, 1.35919E-06, 3.36598E-03
152, 9.96583E-05, 5.58461E-05, 2.63645E-05, 2.12932E-05, 2.05695E-06, 1.94401E-06, 1.35390E-06, 3.35661E-03
153, 9.36596E-05, 5.39361E-05, 2.40248E-05, 2.13071E-05, 2.05112E-06, 1.93320E-06, 1.34870E-06, 3.34536E-03
154, 8.77562E-05, 5.20202E-05, 2.17577E-05, 2.13083E-05, 2.04557E-06, 1.92271E-06, 1.34352E-06, 3.33229E-03
155, 8.19758E-05, 5.01056E-05, 2.12158E-05, 2.12968E-05, 2.04036E-06, 1.91227E-06, 1.33829E-06, 3.31744E-03
156, 7.63434E-05, 4.81992E-05, 2.12379E-05, 2.12730E-05, 2.03503E-06, 1.90197E-06, 1.33302E-06, 3.30088E-03
157, 7.08814E-05, 4.74503E-05, 2.12455E-05, 2.12823E-05, 2.02956E-06, 1.89169E-06, 1.32783E-06, 3.28969E-03
158, 7.11858E-05, 4.71708E-05, 2.12389E-05, 2.14108E-05, 2.02384E-06, 1.88153E-06, 1.32267E-06, 3.29703E-03
159, 7.17758E-05, 4.68249E-05, 2.12182E-05, 2.15250E-05, 2.01816E-06, 1.87154E-06, 1.31754E-06, 3.30223E-03
160, 7.21034E-05, 4.64146E-05, 2.11836E-05, 2.16248E-05, 2.01275E-06, 1.86162E-06, 1.31251E-06, 3.30533E-03
161, 7.21710E-05, 4.59416E-05, 2.11435E-05, 2.17104E-05, 2.00723E-06, 1.85161E-06, 1.30757E-06, 3.30636E-03
162, 7.19837E-05, 4.54081E-05, 2.12822E-05, 2.17817E-05, 2.00158E-06, 1.84154E-06, 1.30285E-06, 3.30536E-03
163, 7.15456E-05, 4.48162E-05, 2.14069E-05, 2.18388E-05, 1.99664E-06, 1.83166E-06, 1.29821E-06, 3.30235E-03
164, 7.08636E-05, 4.41681E-05, 2.15173E-05, 2.18819E-05, 1.99203E-06, 1.82219E-06, 1.29356E-06, 3.29738E-03
165, 6.99460E-05, 4.34662E-05, 2.16133E-05, 2.19109E-05, 1.98744E-06, 1.81273E-06, 1.28893E-06, 3.29049E-03
166, 6.88025E-05, 4.32323E-05, 2.16950E-05, 2.19260E-05, 1.98291E-06, 1.80337E-06, 1.28429E-06, 3.28172E-03
167, 6.74438E-05, 4.31355E-05, 2.17623E-05, 2.19274E-05, 1.97844E-06, 1.79427E-06, 1.27962E-06, 3.27111E-03
168, 6.58820E-05, 4.29791E-05, 2.18151E-05, 2.19153E-05, 1.97387E-06, 1.78578E-06, 1.27495E-06, 3.25871E-03
169, 6.41297E-05, 4.27639E-05, 2.18536E-05, 2.18897E-05, 1.96932E-06, 1.77752E-06, 1.27033E-06, 3.24456E-03
170, 6.22007E-05, 4.24909E-05, 2.18779E-05, 2.18509E-05, 1.96465E-06, 1.76931E-06, 1.26583E-06, 3.22870E-03
171, 6.01093E-05, 4.21613E-05, 2.18882E-05, 2.17991E-05, 1.95990E-06, 1.76105E-06, 1.26133E-06, 3.21119E-03
172, 5.78706E-05, 4.17762E-05, 2.18846E-05, 2.17554E-05, 1.95532E-06, 1.75279E-06, 1.25685E-06, 3.19514E-03
173, 5.54998E-05, 4.13371E-05, 2.18673E-05, 2.18646E-05, 1.95104E-06, 1.74468E-06, 1.25245E-06, 3.20173E-03
174, 5.30128E-05, 4.08454E-05, 2.18367E-05, 2.19586E-05, 1.94685E-06, 1.73652E-06, 1.24826E-06, 3.20623E-03
175, 5.04255E-05, 4.03029E-05, 2.17930E-05, 2.20374E-05, 1.94280E-06, 1.72817E-06, 1.24416E-06, 3.20866E-03
176, 4.77538E-05, 3.97111E-05, 2.17367E-05, 2.21010E-05, 1.93860E-06, 1.71974E-06, 1.24004E-06, 3.20903E-03
177, 4.62862E-05, 3.91955E-05, 2.16680E-05, 2.21495E-05, 1.93429E-06, 1.71131E-06, 1.23604E-06, 3.20739E-03
178, 4.62560E-05, 3.91717E-05, 2.17505E-05, 2.21831E-05, 1.93011E-06, 1.70310E-06, 1.23211E-06, 3.20376E-03
179, 4.62692E-05, 3.90958E-05, 2.18537E-05, 2.22018E-05, 1.92610E-06, 1.69521E-06, 1.22817E-06, 3.19818E-03
180, 4.63232E-05, 3.89682E-05, 2.19431E-05, 2.22057E-05, 1.92222E-06, 1.68736E-06, 1.22432E-06, 3.19066E-03
181, 4.64148E-05, 3.87892E-05, 2.20187E-05, 2.21951E-05, 1.91851E-06, 1.67952E-06, 1.22054E-06, 3.18126E-03
182, 4.65403E-05, 3.85592E-05, 2.20806E-05, 2.21700E-05, 1.91474E-06, 1.67162E-06, 1.21693E-06, 3.17000E-03
183, 4.66954E-05, 3.82788E-05, 2.21288E-05, 2.21307E-05, 1.91096E-06, 1.66383E-06, 1.21337E-06, 3.15692E-03
184, 4.68755E-05, 3.79487E-05, 2.21635E-05, 2.20774E-05, 1.90720E-06, 1.65601E-06, 1.20974E-06, 3.14207E-03
185, 4.70755E-05, 3.75698E-05, 2.21848E-05, 2.20103E-05, 1.90350E-06, 1.64826E-06, 1.20605E-06, 3.12549E-03
186, 4.75323E-05, 3.71430E-05, 2.21930E-05, 2.19297E-05, 1.89968E-06, 1.64054E-06, 1.20233E-06, 3.10722E-03
