time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
119, 1.41226E-04, 1.32361E-04, 1.36209E-04, 5.85348E-05, 6.18723E-06, 4.86662E-06, 3.84966E-06, 2.08767E-04
120, 1.37643E-04, 1.32029E-04, 1.36816E-04, 5.73427E-05, 6.17282E-06, 4.82164E-06, 3.83041E-06, 2.10312E-04
121, 1.33375E-04, 1.31439E-04, 1.39621E-04, 5.64940E-05, 6.15965E-06, 4.77622E-06, 3.81194E-06, 2.11259E-04
122, 1.28498E-04, 1.30656E-04, 1.42222E-04, 5.54316E-05, 6.14794E-06, 4.72915E-06, 3.79354E-06, 2.11648E-04
123, 1.23091E-04, 1.29823E-04, 1.44374E-04, 5.41723E-05, 6.13598E-06, 4.68365E-06, 3.77546E-06, 2.11515E-04
124, 1.17232E-04, 1.28771E-04, 1.46064E-04, 5.27339E-05, 6.12358E-06, 4.63939E-06, 3.75770E-06, 2.10893E-04
125, 1.10997E-04, 1.27500E-04, 1.47283E-04, 5.16900E-05, 6.11051E-06, 4.59526E-06, 3.73919E-06, 2.13741E-04
126, 1.04457E-04, 1.26004E-04, 1.48025E-04, 5.11280E-05, 6.09963E-06, 4.55019E-06, 3.72126E-06, 2.16344E-04
127, 9.76813E-05, 1.24280E-04, 1.48292E-04, 5.03521E-05, 6.09117E-06, 4.50482E-06, 3.70314E-06, 2.18259E-04
128, 9.07351E-05, 1.22323E-04, 1.48087E-04, 4.93770E-05, 6.08375E-06, 4.45940E-06, 3.68415E-06, 2.19512E-04
129, 8.89797E-05, 1.20130E-04, 1.47420E-04, 4.82185E-05, 6.07716E-06, 4.41543E-06, 3.66569E-06, 2.20129E-04
130, 9.09272E-05, 1.17697E-04, 1.46304E-04, 4.68933E-05, 6.06993E-06, 4.37177E-06, 3.64739E-06, 2.20134E-04
131, 9.26081E-05, 1.16125E-04, 1.44755E-04, 4.54182E-05, 6.06292E-06, 4.32840E-06, 3.62888E-06, 2.19553E-04
132, 9.55931E-05, 1.14283E-04, 1.42793E-04, 4.45123E-05, 6.05546E-06, 4.28519E-06, 3.61086E-06, 2.20168E-04
133, 1.00328E-04, 1.12102E-04, 1.43015E-04, 4.38541E-05, 6.04680E-06, 4.24165E-06, 3.59296E-06, 2.22870E-04
134, 1.04870E-04, 1.09595E-04, 1.43362E-04, 4.30165E-05, 6.03702E-06, 4.19796E-06, 3.57515E-06, 2.24778E-04
135, 1.09211E-04, 1.06774E-04, 1.43372E-04, 4.20135E-05, 6.02705E-06, 4.15518E-06, 3.55685E-06, 2.25914E-04
136, 1.13347E-04, 1.07868E-04, 1.43050E-04, 4.08602E-05, 6.01875E-06, 4.11407E-06, 3.53917E-06, 2.26306E-04
137, 1.20841E-04, 1.09008E-04, 1.42402E-04, 3.99814E-05, 6.00996E-06, 4.07396E-06, 3.52116E-06, 2.25983E-04
138, 1.29216E-04, 1.09810E-04, 1.44557E-04, 3.90759E-05, 6.00093E-06, 4.03339E-06, 3.50299E-06, 2.24977E-04
139, 1.37099E-04, 1.10263E-04, 1.48020E-04, 3.90316E-05, 5.99081E-06, 3.99263E-06, 3.48466E-06, 2.23322E-04
140, 1.44495E-04, 1.10360E-04, 1.51122E-04, 3.95421E-05, 5.97985E-06, 3.95194E-06, 3.46629E-06, 2.24354E-04
141, 1.51409E-04, 1.10096E-04, 1.53865E-04, 3.99978E-05, 5.96898E-06, 3.91169E-06, 3.44769E-06, 2.25792E-04
142, 1.57848E-04, 1.09467E-04, 1.56247E-04, 4.03912E-05, 5.95796E-06, 3.87230E-06, 3.42871E-06, 2.26404E-04
143, 1.63831E-04, 1.08474E-04, 1.58272E-04, 4.07151E-05, 5.94789E-06, 3.83449E-06, 3.41012E-06, 2.26231E-04
144, 1.69353E-04, 1.07119E-04, 1.59943E-04, 4.09622E-05, 5.93742E-06, 3.79697E-06, 3.39102E-06, 2.25313E-04
145, 1.74421E-04, 1.05406E-04, 1.61266E-04, 4.11259E-05, 5.92674E-06, 3.75986E-06, 3.37135E-06, 2.23694E-04
146, 1.79040E-04, 1.03922E-04, 1.62246E-04, 4.11998E-05, 5.91678E-06, 3.72307E-06, 3.35189E-06, 2.21421E-04
147, 1.83217E-04, 1.04538E-04, 1.62891E-04, 4.11781E-05, 5.90502E-06, 3.68727E-06, 3.33215E-06, 2.18540E-04
148, 1.86960E-04, 1.04837E-04, 1.63210E-04, 4.10553E-05, 5.89216E-06, 3.65337E-06, 3.31256E-06, 2.18328E-04
149, 1.90274E-04, 1.04804E-04, 1.63212E-04, 4.08269E-05, 5.87839E-06, 3.62102E-06, 3.29271E-06, 2.18401E-04
150, 1.93166E-04, 1.04426E-04, 1.62907E-04, 4.04886E-05, 5.86345E-06, 3.58885E-06, 3.27319E-06, 2.17722E-04
151, 1.95642E-04, 1.03692E-04, 1.62306E-04, 4.00371E-05, 5.84889E-06, 3.55825E-06, 3.25343E-06, 2.16337E-04
152, 1.97708E-04, 1.02595E-04, 1.61421E-04, 3.94697E-05, 5.83565E-06, 3.52697E-06, 3.23345E-06, 2.14295E-04
153, 1.99369E-04, 1.01127E-04, 1.60262E-04, 3.95021E-05, 5.82274E-06, 3.49523E-06, 3.21357E-06, 2.11642E-04
154, 2.00633E-04, 9.92871E-05, 1.58844E-04, 3.98770E-05, 5.80949E-06, 3.46453E-06, 3.19319E-06, 2.08426E-04
155, 2.01506E-04, 9.70738E-05, 1.57177E-04, 4.01785E-05, 5.79572E-06, 3.43575E-06, 3.17308E-06, 2.04693E-04
156, 2.01994E-04, 9.44897E-05, 1.55276E-04, 4.04089E-05, 5.78141E-06, 3.40668E-06, 3.15316E-06, 2.02729E-04
157, 2.02106E-04, 9.20652E-05, 1.53153E-04, 4.05709E-05, 5.76647E-06, 3.37703E-06, 3.13356E-06, 2.01712E-04
158, 2.01849E-04, 9.54183E-05, 1.50821E-04, 4.06669E-05, 5.75052E-06, 3.34815E-06, 3.11362E-06, 2.00056E-04
159, 2.01231E-04, 9.90292E-05, 1.48293E-04, 4.07666E-05, 5.73347E-06, 3.31976E-06, 3.09391E-06, 1.97807E-04
160, 2.00262E-04, 1.02407E-04, 1.45583E-04, 4.11507E-05, 5.71610E-06, 3.29174E-06, 3.07406E-06, 1.95010E-04
161, 1.98952E-04, 1.05866E-04, 1.42704E-04, 4.14631E-05, 5.69857E-06, 3.26423E-06, 3.05421E-06, 1.91710E-04
162, 1.97311E-04, 1.10477E-04, 1.39667E-04, 4.17063E-05, 5.68085E-06, 3.23636E-06, 3.03425E-06, 1.93328E-04
163, 1.95353E-04, 1.14802E-04, 1.36486E-04, 4.18825E-05, 5.66251E-06, 3.20824E-06, 3.01416E-06, 1.95204E-04
164, 1.93089E-04, 1.18827E-04, 1.33174E-04, 4.19945E-05, 5.64380E-06, 3.18065E-06, 2.99389E-06, 1.96506E-04
165, 1.90532E-04, 1.22536E-04, 1.29743E-04, 4.20446E-05, 5.62427E-06, 3.15276E-06, 2.97376E-06, 2.03805E-04
166, 1.87699E-04, 1.25919E-04, 1.26204E-04, 4.23461E-05, 5.60297E-06, 3.12521E-06, 2.95329E-06, 2.12254E-04
167, 1.84602E-04, 1.28964E-04, 1.22570E-04, 4.26730E-05, 5.58067E-06, 3.09748E-06, 2.93314E-06, 2.20241E-04
168, 1.81260E-04, 1.31662E-04, 1.18853E-04, 4.29328E-05, 5.55776E-06, 3.07011E-06, 2.91286E-06, 2.27724E-04
169, 1.77688E-04, 1.34134E-04, 1.15062E-04, 4.31276E-05, 5.53470E-06, 3.04343E-06, 2.89334E-06, 2.34670E-04
170, 1.73903E-04, 1.37123E-04, 1.11211E-04, 4.32599E-05, 5.51111E-06, 3.01729E-06, 2.87427E-06, 2.41044E-04
171, 1.69924E-04, 1.39714E-04, 1.07309E-04, 4.33320E-05, 5.48642E-06, 2.99086E-06, 2.85545E-06, 2.46819E-04
172, 1.65768E-04, 1.41907E-04, 1.03367E-04, 4.33859E-05, 5.46145E-06, 2.96480E-06, 2.83708E-06, 2.51972E-04
173, 1.61454E-04, 1.43700E-04, 9.93954E-05, 4.37308E-05, 5.43690E-06, 2.93875E-06, 2.81891E-06, 2.56484E-04
174, 1.57266E-04, 1.45096E-04, 9.54045E-05, 4.40112E-05, 5.41328E-06, 2.91259E-06, 2.80068E-06, 2.60338E-04
175, 1.53058E-04, 1.46099E-04, 9.14042E-05, 4.42290E-05, 5.38995E-06, 2.88767E-06, 2.78271E-06, 2.63527E-04
176, 1.48748E-04, 1.46716E-04, 8.74040E-05, 4.43864E-05, 5.36606E-06, 2.86383E-06, 2.76460E-06, 2.66043E-04
177, 1.44406E-04, 1.46955E-04, 8.34153E-05, 4.44856E-05, 5.34148E-06, 2.84155E-06, 2.74658E-06, 2.67885E-04
178, 1.42758E-04, 1.46825E-04, 7.94460E-05, 4.45288E-05, 5.31621E-06, 2.82115E-06, 2.72948E-06, 2.69055E-04
179, 1.40966E-04, 1.46339E-04, 7.55048E-05, 4.45181E-05, 5.29111E-06, 2.80144E-06, 2.71301E-06, 2.69559E-04
180, 1.40067E-04, 1.45510E-04, 7.16005E-05, 4.45491E-05, 5.26673E-06, 2.78303E-06, 2.69665E-06, 2.69407E-04
181, 1.39135E-04, 1.44351E-04, 6.77418E-05, 4.52694E-05, 5.24385E-06, 2.76483E-06, 2.68115E-06, 2.68610E-04
182, 1.38016E-04, 1.42879E-04, 6.53234E-05, 4.64486E-05, 5.22198E-06, 2.74642E-06, 2.66657E-06, 2.67183E-04
183, 1.36707E-04, 1.41109E-04, 6.56405E-05, 4.75772E-05, 5.20052E-06, 2.72814E-06, 2.65302E-06, 2.65144E-04
184, 1.35202E-04, 1.39059E-04, 6.58565E-05, 4.86554E-05, 5.17933E-06, 2.71013E-06, 2.64014E-06, 2.62511E-04
185, 1.33501E-04, 1.36746E-04, 6.59749E-05, 4.96832E-05, 5.15895E-06, 2.69224E-06, 2.62747E-06, 2.59305E-04
186, 1.31601E-04, 1.34187E-04, 6.59995E-05, 5.06611E-05, 5.13951E-06, 2.67414E-06, 2.61465E-06, 2.55546E-04
