time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
35, 4.38930E-06, 2.20044E-06, 1.41272E-06, 4.78449E-07, 4.93811E-08, 4.74773E-08, 3.32891E-08, 5.17157E-06
36, 4.45793E-06, 2.22221E-06, 1.30944E-06, 4.34135E-07, 4.88854E-08, 4.70943E-08, 3.28493E-08, 4.85750E-06
37, 4.44857E-06, 2.23068E-06, 1.18737E-06, 3.86766E-07, 4.83931E-08, 4.67260E-08, 3.24287E-08, 5.07321E-06
38, 4.36229E-06, 2.22648E-06, 1.13906E-06, 3.37625E-07, 4.79133E-08, 4.63702E-08, 3.20061E-08, 5.22316E-06
39, 4.20237E-06, 2.22427E-06, 1.23028E-06, 2.87953E-07, 4.74740E-08, 4.60078E-08, 3.15850E-08, 5.24144E-06
40, 3.97400E-06, 2.24132E-06, 1.29504E-06, 2.72550E-07, 4.70745E-08, 4.56496E-08, 3.11640E-08, 5.14015E-06
41, 3.68405E-06, 2.24227E-06, 1.33292E-06, 2.60611E-07, 4.66803E-08, 4.52976E-08, 3.07358E-08, 4.93583E-06
42, 3.34066E-06, 2.22774E-06, 1.34427E-06, 2.46037E-07, 4.62847E-08, 4.49408E-08, 3.03105E-08, 4.64721E-06
43, 2.95301E-06, 2.24484E-06, 1.33017E-06, 2.39865E-07, 4.58782E-08, 4.45758E-08, 2.98984E-08, 4.29433E-06
44, 2.80587E-06, 2.38456E-06, 1.29229E-06, 2.38516E-07, 4.54560E-08, 4.41955E-08, 2.95068E-08, 3.89643E-06
45, 2.85010E-06, 2.50252E-06, 1.23285E-06, 2.38427E-07, 4.50790E-08, 4.38201E-08, 2.91580E-08, 3.47158E-06
46, 3.12438E-06, 2.59777E-06, 1.15450E-06, 2.38947E-07, 4.47565E-08, 4.34535E-08, 2.88553E-08, 3.03530E-06
47, 3.38353E-06, 2.66989E-06, 1.14439E-06, 2.38997E-07, 4.44456E-08, 4.30949E-08, 2.85554E-08, 2.60062E-06
48, 3.59444E-06, 2.71896E-06, 1.14714E-06, 2.40027E-07, 4.41360E-08, 4.27354E-08, 2.82539E-08, 2.17760E-06
49, 3.75621E-06, 2.74572E-06, 1.12995E-06, 2.41048E-07, 4.38319E-08, 4.23723E-08, 2.79601E-08, 1.77377E-06
50, 3.86911E-06, 2.75073E-06, 1.09429E-06, 2.43944E-07, 4.35345E-08, 4.19907E-08, 2.76798E-08, 1.73210E-06
51, 3.93445E-06, 2.73526E-06, 1.04204E-06, 2.45617E-07, 4.32479E-08, 4.15968E-08, 2.73946E-08, 1.84744E-06
52, 3.95446E-06, 2.70080E-06, 9.75434E-07, 2.46103E-07, 4.29669E-08, 4.12049E-08, 2.71073E-08, 1.90725E-06
53, 3.93212E-06, 2.64905E-06, 8.96969E-07, 2.45451E-07, 4.26718E-08, 4.08207E-08, 2.68264E-08, 1.91560E-06
54, 3.87100E-06, 2.58184E-06, 8.47459E-07, 2.44258E-07, 4.23666E-08, 4.04396E-08, 2.65512E-08, 1.89198E-06
55, 3.77516E-06, 2.50107E-06, 8.76992E-07, 2.45616E-07, 4.20689E-08, 4.00534E-08, 2.62840E-08, 1.86037E-06
56, 3.64897E-06, 2.40868E-06, 8.93526E-07, 2.45826E-07, 4.17664E-08, 3.96635E-08, 2.60263E-08, 1.79286E-06
57, 3.49696E-06, 2.30656E-06, 8.97498E-07, 2.44935E-07, 4.14601E-08, 3.92614E-08, 2.57884E-08, 1.69493E-06
58, 3.32401E-06, 2.19658E-06, 8.89502E-07, 2.43004E-07, 4.11698E-08, 3.88572E-08, 2.55525E-08, 1.57236E-06
59, 3.13453E-06, 2.08049E-06, 8.70506E-07, 2.41391E-07, 4.08766E-08, 3.84584E-08, 2.53319E-08, 1.43110E-06
60, 2.93266E-06, 1.95998E-06, 8.41676E-07, 2.41742E-07, 4.05881E-08, 3.80742E-08, 2.51159E-08, 1.29292E-06
61, 2.72258E-06, 1.83657E-06, 8.04332E-07, 2.41013E-07, 4.03133E-08, 3.76788E-08, 2.49025E-08, 1.28894E-06
62, 2.50812E-06, 1.71168E-06, 7.59898E-07, 2.39260E-07, 4.00508E-08, 3.72823E-08, 2.46942E-08, 1.27673E-06
63, 2.29277E-06, 1.58656E-06, 7.09853E-07, 2.36542E-07, 3.97874E-08, 3.68923E-08, 2.44915E-08, 1.25621E-06
64, 2.13974E-06, 1.46234E-06, 6.55692E-07, 2.35163E-07, 3.95263E-08, 3.64958E-08, 2.42974E-08, 1.22744E-06
65, 2.03500E-06, 1.33999E-06, 5.98878E-07, 2.35051E-07, 3.92672E-08, 3.60894E-08, 2.41098E-08, 1.22151E-06
66, 1.91668E-06, 1.22033E-06, 5.40808E-07, 2.33901E-07, 3.90143E-08, 3.57068E-08, 2.39256E-08, 1.21993E-06
67, 1.78901E-06, 1.10405E-06, 4.82782E-07, 2.31766E-07, 3.87615E-08, 3.53343E-08, 2.37511E-08, 1.21537E-06
68, 1.65595E-06, 9.91710E-07, 4.25974E-07, 2.28706E-07, 3.85191E-08, 3.49719E-08, 2.35681E-08, 1.20323E-06
69, 1.52113E-06, 8.83743E-07, 4.08406E-07, 2.27407E-07, 3.82849E-08, 3.46060E-08, 2.33842E-08, 1.18346E-06
70, 1.38775E-06, 7.80472E-07, 4.04595E-07, 2.27313E-07, 3.80496E-08, 3.42508E-08, 2.32052E-08, 1.15610E-06
71, 1.25854E-06, 7.24406E-07, 3.99703E-07, 2.26192E-07, 3.78105E-08, 3.39007E-08, 2.30355E-08, 1.15175E-06
72, 1.13575E-06, 6.77902E-07, 3.93727E-07, 2.24092E-07, 3.75801E-08, 3.35527E-08, 2.28748E-08, 1.15223E-06
73, 1.02114E-06, 6.32441E-07, 3.86676E-07, 2.21068E-07, 3.73504E-08, 3.32064E-08, 2.27164E-08, 1.14899E-06
74, 9.86877E-07, 5.99866E-07, 3.83742E-07, 2.19133E-07, 3.71237E-08, 3.28736E-08, 2.25614E-08, 1.13877E-06
75, 9.81729E-07, 5.79485E-07, 3.81021E-07, 2.19461E-07, 3.69009E-08, 3.25426E-08, 2.24051E-08, 1.12149E-06
76, 9.64754E-07, 5.59498E-07, 3.77451E-07, 2.18748E-07, 3.66750E-08, 3.22163E-08, 2.22497E-08, 1.09715E-06
77, 9.36996E-07, 5.51738E-07, 3.73010E-07, 2.17037E-07, 3.64513E-08, 3.18945E-08, 2.20942E-08, 1.08569E-06
78, 8.99685E-07, 5.41924E-07, 3.67687E-07, 2.14374E-07, 3.62275E-08, 3.15731E-08, 2.19434E-08, 1.08523E-06
79, 8.54190E-07, 5.30181E-07, 3.61480E-07, 2.10814E-07, 3.60075E-08, 3.12574E-08, 2.18064E-08, 1.08445E-06
80, 8.01971E-07, 5.16637E-07, 3.54397E-07, 2.11704E-07, 3.57989E-08, 3.09479E-08, 2.16787E-08, 1.07720E-06
81, 7.44527E-07, 5.01423E-07, 3.46459E-07, 2.11712E-07, 3.55893E-08, 3.06529E-08, 2.15552E-08, 1.06337E-06
82, 6.83356E-07, 4.84672E-07, 3.40407E-07, 2.10684E-07, 3.53823E-08, 3.03806E-08, 2.14289E-08, 1.04289E-06
83, 6.19906E-07, 4.66513E-07, 3.36844E-07, 2.08661E-07, 3.51839E-08, 3.01153E-08, 2.13058E-08, 1.02106E-06
84, 6.02028E-07, 4.55208E-07, 3.32542E-07, 2.05690E-07, 3.49781E-08, 2.98512E-08, 2.11832E-08, 1.01577E-06
85, 6.24111E-07, 4.48814E-07, 3.27492E-07, 2.03620E-07, 3.47717E-08, 2.95889E-08, 2.10621E-08, 1.01700E-06
86, 6.45590E-07, 4.40698E-07, 3.21697E-07, 2.04586E-07, 3.45738E-08, 2.93292E-08, 2.09460E-08, 1.01296E-06
87, 6.65918E-07, 4.30910E-07, 3.15167E-07, 2.04479E-07, 3.43804E-08, 2.90807E-08, 2.08417E-08, 1.00275E-06
88, 6.84539E-07, 4.19508E-07, 3.07925E-07, 2.03328E-07, 3.41870E-08, 2.88410E-08, 2.07422E-08, 9.86256E-07
89, 7.00920E-07, 4.09052E-07, 3.00004E-07, 2.01171E-07, 3.39907E-08, 2.86069E-08, 2.06379E-08, 9.63433E-07
90, 7.14559E-07, 4.12477E-07, 2.95325E-07, 1.98055E-07, 3.37983E-08, 2.83731E-08, 2.05311E-08, 9.50391E-07
91, 7.25011E-07, 4.14425E-07, 2.91528E-07, 1.96421E-07, 3.36074E-08, 2.81464E-08, 2.04281E-08, 9.42955E-07
92, 7.37777E-07, 4.14870E-07, 2.90282E-07, 1.97395E-07, 3.34236E-08, 2.79244E-08, 2.03277E-08, 9.41620E-07
93, 7.77455E-07, 4.13797E-07, 2.91244E-07, 1.97284E-07, 3.32465E-08, 2.77137E-08, 2.02356E-08, 9.34543E-07
94, 8.13853E-07, 4.11200E-07, 2.91279E-07, 1.96117E-07, 3.30727E-08, 2.75053E-08, 2.01479E-08, 9.21574E-07
95, 8.46614E-07, 4.13703E-07, 2.90365E-07, 1.93932E-07, 3.28972E-08, 2.72990E-08, 2.00669E-08, 9.02622E-07
96, 8.75396E-07, 4.18271E-07, 2.88488E-07, 1.90774E-07, 3.27260E-08, 2.70893E-08, 1.99831E-08, 8.78857E-07
97, 8.99887E-07, 4.21359E-07, 2.87980E-07, 1.88305E-07, 3.25594E-08, 2.68856E-08, 1.98957E-08, 8.69570E-07
98, 9.19811E-07, 4.22932E-07, 2.90505E-07, 1.89216E-07, 3.24070E-08, 2.66820E-08, 1.98135E-08, 8.61674E-07
99, 9.34939E-07, 4.22967E-07, 2.92264E-07, 1.89142E-07, 3.22638E-08, 2.64759E-08, 1.97343E-08, 8.56877E-07
100, 9.45099E-07, 4.21451E-07, 2.93209E-07, 1.88005E-07, 3.21393E-08, 2.62688E-08, 1.96559E-08, 8.46652E-07
101, 9.50173E-07, 4.18381E-07, 2.93295E-07, 1.85843E-07, 3.20223E-08, 2.60684E-08, 1.95833E-08, 8.30902E-07
102, 9.50108E-07, 4.13940E-07, 2.92485E-07, 1.82701E-07, 3.19069E-08, 2.58669E-08, 1.95128E-08, 8.09584E-07
103, 9.44908E-07, 4.18082E-07, 2.90947E-07, 1.79414E-07, 3.17876E-08, 2.56654E-08, 1.94456E-08, 7.91174E-07
104, 9.34641E-07, 4.20718E-07, 2.98847E-07, 1.79077E-07, 3.16647E-08, 2.54651E-08, 1.93792E-08, 7.77125E-07
105, 9.19431E-07, 4.21816E-07, 3.05222E-07, 1.79031E-07, 3.15413E-08, 2.52662E-08, 1.93131E-08, 7.73411E-07
106, 8.99454E-07, 4.21354E-07, 3.10097E-07, 1.77931E-07, 3.14176E-08, 2.50614E-08, 1.92475E-08, 7.65350E-07
107, 8.74935E-07, 4.19324E-07, 3.13516E-07, 1.75813E-07, 3.13009E-08, 2.48574E-08, 1.91861E-08, 7.52309E-07
108, 8.46142E-07, 4.15726E-07, 3.18775E-07, 1.72719E-07, 3.11876E-08, 2.46575E-08, 1.91261E-08, 7.37734E-07
109, 8.13378E-07, 4.10573E-07, 3.29957E-07, 1.69965E-07, 3.10784E-08, 2.44595E-08, 1.90658E-08, 7.38970E-07
110, 7.77008E-07, 4.16280E-07, 3.39392E-07, 1.68705E-07, 3.09665E-08, 2.42619E-08, 1.90068E-08, 7.40526E-07
111, 7.37375E-07, 4.24952E-07, 3.47064E-07, 1.67342E-07, 3.08546E-08, 2.40652E-08, 1.89499E-08, 7.49341E-07
112, 6.94825E-07, 4.32689E-07, 3.52980E-07, 1.65630E-07, 3.07443E-08, 2.38722E-08, 1.88929E-08, 7.55461E-07
113, 6.49735E-07, 4.39499E-07, 3.57168E-07, 1.64266E-07, 3.06344E-08, 2.36828E-08, 1.88349E-08, 7.59041E-07
114, 6.02484E-07, 4.45389E-07, 3.65292E-07, 1.64056E-07, 3.05291E-08, 2.34942E-08, 1.87791E-08, 7.60241E-07
115, 5.53447E-07, 4.50366E-07, 3.75312E-07, 1.63606E-07, 3.04284E-08, 2.33119E-08, 1.87221E-08, 7.59221E-07
116, 5.14906E-07, 4.54435E-07, 3.83705E-07, 1.65035E-07, 3.03243E-08, 2.31280E-08, 1.86630E-08, 7.59422E-07
117, 5.10564E-07, 4.57601E-07, 3.90428E-07, 1.66425E-07, 3.02239E-08, 2.29407E-08, 1.86023E-08, 7.61324E-07
118, 5.03081E-07, 4.59867E-07, 3.95458E-07, 1.68281E-07, 3.01245E-08, 2.27543E-08, 1.85449E-08, 7.70513E-07
119, 4.92710E-07, 4.61233E-07, 3.98798E-07, 1.69807E-07, 3.00371E-08, 2.25685E-08, 1.84935E-08, 7.77063E-07
120, 4.79717E-07, 4.61701E-07, 4.00470E-07, 1.71010E-07, 2.99572E-08, 2.23842E-08, 1.84421E-08, 7.81107E-07
121, 4.64379E-07, 4.61267E-07, 4.08282E-07, 1.71899E-07, 2.98817E-08, 2.22057E-08, 1.83874E-08, 7.82782E-07
122, 4.46978E-07, 4.59928E-07, 4.16503E-07, 1.74087E-07, 2.98157E-08, 2.20274E-08, 1.83334E-08, 7.82213E-07
123, 4.27794E-07, 4.57678E-07, 4.23209E-07, 1.76134E-07, 2.97484E-08, 2.18497E-08, 1.82764E-08, 7.82425E-07
124, 4.07103E-07, 4.54512E-07, 4.28364E-07, 1.77851E-07, 2.96808E-08, 2.16704E-08, 1.82177E-08, 7.84625E-07
125, 3.85175E-07, 4.50422E-07, 4.31947E-07, 1.79827E-07, 2.96168E-08, 2.14861E-08, 1.81620E-08, 7.94762E-07
126, 3.62264E-07, 4.45409E-07, 4.33957E-07, 1.81953E-07, 2.95695E-08, 2.13014E-08, 1.81081E-08, 8.02130E-07
127, 3.40076E-07, 4.39452E-07, 4.34408E-07, 1.83747E-07, 2.95309E-08, 2.11209E-08, 1.80533E-08, 8.06811E-07
128, 3.48365E-07, 4.32543E-07, 4.33327E-07, 1.85762E-07, 2.94927E-08, 2.09388E-08, 1.79985E-08, 8.08884E-07
129, 3.55759E-07, 4.24672E-07, 4.30761E-07, 1.88104E-07, 2.94538E-08, 2.07554E-08, 1.79423E-08, 8.08432E-07
130, 3.62207E-07, 4.15830E-07, 4.26765E-07, 1.90092E-07, 2.94156E-08, 2.05728E-08, 1.78854E-08, 8.07362E-07
131, 3.67667E-07, 4.06012E-07, 4.21410E-07, 1.91732E-07, 2.93789E-08, 2.03925E-08, 1.78272E-08, 8.08081E-07
132, 3.72102E-07, 3.95212E-07, 4.14776E-07, 1.93030E-07, 2.93439E-08, 2.02104E-08, 1.77730E-08, 8.18128E-07
133, 3.75485E-07, 3.83428E-07, 4.09235E-07, 1.93995E-07, 2.93108E-08, 2.00313E-08, 1.77179E-08, 8.25034E-07
134, 3.77798E-07, 3.70662E-07, 4.09566E-07, 1.95030E-07, 2.92770E-08, 1.98556E-08, 1.76612E-08, 8.28859E-07
135, 3.79029E-07, 3.56919E-07, 4.08849E-07, 1.97270E-07, 2.92394E-08, 1.96768E-08, 1.76049E-08, 8.29680E-07
136, 4.10869E-07, 3.43128E-07, 4.07110E-07, 1.99157E-07, 2.91987E-08, 1.94949E-08, 1.75473E-08, 8.27585E-07
137, 4.41305E-07, 3.29705E-07, 4.10220E-07, 2.00696E-07, 2.91565E-08, 1.93143E-08, 1.74871E-08, 8.22679E-07
138, 4.69994E-07, 3.29882E-07, 4.21307E-07, 2.01898E-07, 2.91163E-08, 1.91340E-08, 1.74243E-08, 8.19104E-07
139, 4.96952E-07, 3.30665E-07, 4.31126E-07, 2.02769E-07, 2.90786E-08, 1.89575E-08, 1.73605E-08, 8.27153E-07
140, 5.22199E-07, 3.30198E-07, 4.39678E-07, 2.03319E-07, 2.90363E-08, 1.87815E-08, 1.72968E-08, 8.31790E-07
141, 5.45757E-07, 3.28464E-07, 4.46969E-07, 2.03559E-07, 2.89928E-08, 1.86049E-08, 1.72319E-08, 8.33116E-07
142, 5.67651E-07, 3.25455E-07, 4.53010E-07, 2.03497E-07, 2.89492E-08, 1.84278E-08, 1.71657E-08, 8.31255E-07
143, 5.87940E-07, 3.23299E-07, 4.57822E-07, 2.04799E-07, 2.89126E-08, 1.82518E-08, 1.70978E-08, 8.26344E-07
144, 6.06622E-07, 3.27890E-07, 4.61426E-07, 2.05921E-07, 2.88721E-08, 1.80801E-08, 1.70278E-08, 8.18539E-07
145, 6.23716E-07, 3.31546E-07, 4.63852E-07, 2.06861E-07, 2.88337E-08, 1.79120E-08, 1.69555E-08, 8.08005E-07
146, 6.39248E-07, 3.34205E-07, 4.65134E-07, 2.08220E-07, 2.87989E-08, 1.77468E-08, 1.68826E-08, 8.09559E-07
147, 6.53244E-07, 3.35805E-07, 4.65308E-07, 2.09246E-07, 2.87660E-08, 1.75848E-08, 1.68118E-08, 8.11446E-07
148, 6.65730E-07, 3.36292E-07, 4.64417E-07, 2.09946E-07, 2.87376E-08, 1.74244E-08, 1.67390E-08, 8.10110E-07
149, 6.76731E-07, 3.35616E-07, 4.62503E-07, 2.10330E-07, 2.87094E-08, 1.72645E-08, 1.66643E-08, 8.05704E-07
150, 6.86273E-07, 3.33733E-07, 4.59616E-07, 2.10409E-07, 2.86826E-08, 1.71093E-08, 1.65872E-08, 7.98392E-07
151, 6.94380E-07, 3.30608E-07, 4.55804E-07, 2.10840E-07, 2.86558E-08, 1.69559E-08, 1.65115E-08, 7.88349E-07
152, 7.01079E-07, 3.26212E-07, 4.51119E-07, 2.12066E-07, 2.86256E-08, 1.68084E-08, 1.64320E-08, 7.75755E-07
153, 7.06394E-07, 3.20525E-07, 4.45615E-07, 2.12965E-07, 2.85954E-08, 1.66658E-08, 1.63512E-08, 7.67173E-07
154, 7.10354E-07, 3.13539E-07, 4.39346E-07, 2.13547E-07, 2.85675E-08, 1.65322E-08, 1.62700E-08, 7.66769E-07
155, 7.12984E-07, 3.05253E-07, 4.32367E-07, 2.13823E-07, 2.85370E-08, 1.64043E-08, 1.61876E-08, 7.63394E-07
156, 7.14314E-07, 2.95677E-07, 4.24733E-07, 2.13801E-07, 2.85018E-08, 1.62784E-08, 1.61079E-08, 7.57204E-07
157, 7.14375E-07, 2.84830E-07, 4.16501E-07, 2.13494E-07, 2.84632E-08, 1.61509E-08, 1.60292E-08, 7.48363E-07
158, 7.13200E-07, 2.72742E-07, 4.07725E-07, 2.13856E-07, 2.84229E-08, 1.60232E-08, 1.59480E-08, 7.37044E-07
159, 7.10824E-07, 2.66390E-07, 3.98460E-07, 2.14639E-07, 2.83802E-08, 1.58990E-08, 1.58673E-08, 7.35471E-07
160, 7.07284E-07, 2.67793E-07, 3.88760E-07, 2.15114E-07, 2.83344E-08, 1.57795E-08, 1.57852E-08, 7.45155E-07
161, 7.02620E-07, 2.68596E-07, 3.78678E-07, 2.15292E-07, 2.82844E-08, 1.56587E-08, 1.57029E-08, 7.52696E-07
162, 6.96876E-07, 2.68815E-07, 3.68264E-07, 2.15182E-07, 2.82303E-08, 1.55357E-08, 1.56206E-08, 7.69559E-07
163, 6.90097E-07, 2.75195E-07, 3.57569E-07, 2.14795E-07, 2.81723E-08, 1.54132E-08, 1.55363E-08, 7.98657E-07
164, 6.82332E-07, 2.82418E-07, 3.46640E-07, 2.14143E-07, 2.81127E-08, 1.52930E-08, 1.54520E-08, 8.26237E-07
165, 6.73632E-07, 2.88976E-07, 3.35524E-07, 2.14806E-07, 2.80511E-08, 1.51742E-08, 1.53671E-08, 8.52123E-07
166, 6.64051E-07, 2.94870E-07, 3.24265E-07, 2.15193E-07, 2.79912E-08, 1.50607E-08, 1.52808E-08, 8.76147E-07
167, 6.53645E-07, 3.05054E-07, 3.12904E-07, 2.15293E-07, 2.79310E-08, 1.49489E-08, 1.51946E-08, 8.98159E-07
168, 6.42471E-07, 3.14816E-07, 3.01481E-07, 2.15117E-07, 2.78695E-08, 1.48469E-08, 1.51096E-08, 9.18017E-07
169, 6.30590E-07, 3.23171E-07, 2.90038E-07, 2.14675E-07, 2.78018E-08, 1.47489E-08, 1.50258E-08, 9.35598E-07
170, 6.18064E-07, 3.30094E-07, 2.78605E-07, 2.13977E-07, 2.77318E-08, 1.46560E-08, 1.49410E-08, 9.50795E-07
171, 6.04953E-07, 3.35567E-07, 2.67215E-07, 2.13536E-07, 2.76611E-08, 1.45650E-08, 1.48532E-08, 9.63515E-07
172, 5.91321E-07, 3.39581E-07, 2.55899E-07, 2.13873E-07, 2.75916E-08, 1.44739E-08, 1.47662E-08, 9.73688E-07
173, 5.77230E-07, 3.42134E-07, 2.44685E-07, 2.13936E-07, 2.75213E-08, 1.43867E-08, 1.46781E-08, 9.81257E-07
174, 5.62744E-07, 3.43234E-07, 2.37391E-07, 2.13735E-07, 2.74500E-08, 1.43041E-08, 1.45918E-08, 9.86187E-07
175, 5.49339E-07, 3.42894E-07, 2.38719E-07, 2.13279E-07, 2.73789E-08, 1.42222E-08, 1.45076E-08, 9.88460E-07
176, 5.61167E-07, 3.41136E-07, 2.39741E-07, 2.12578E-07, 2.73082E-08, 1.41430E-08, 1.44268E-08, 9.88076E-07
177, 5.81953E-07, 3.37989E-07, 2.40451E-07, 2.11643E-07, 2.72376E-08, 1.40664E-08, 1.43469E-08, 9.85051E-07
178, 6.02452E-07, 3.33486E-07, 2.40843E-07, 2.10483E-07, 2.71666E-08, 1.39887E-08, 1.42693E-08, 9.79422E-07
179, 6.22610E-07, 3.27669E-07, 2.40913E-07, 2.09559E-07, 2.70982E-08, 1.39129E-08, 1.41935E-08, 9.71236E-07
180, 6.42375E-07, 3.29296E-07, 2.40656E-07, 2.13084E-07, 2.70291E-08, 1.38370E-08, 1.41194E-08, 9.60555E-07
181, 6.61691E-07, 3.35215E-07, 2.40070E-07, 2.17580E-07, 2.69601E-08, 1.37611E-08, 1.40441E-08, 9.47458E-07
182, 6.80506E-07, 3.40552E-07, 2.39150E-07, 2.21828E-07, 2.68935E-08, 1.36839E-08, 1.39682E-08, 9.32028E-07
183, 6.98767E-07, 3.45311E-07, 2.37896E-07, 2.25827E-07, 2.68250E-08, 1.36062E-08, 1.38923E-08, 9.14363E-07
184, 7.16423E-07, 3.49495E-07, 2.36306E-07, 2.29578E-07, 2.67545E-08, 1.35308E-08, 1.38147E-08, 8.94566E-07
185, 7.33420E-07, 3.53110E-07, 2.34383E-07, 2.33081E-07, 2.66855E-08, 1.34549E-08, 1.37391E-08, 8.72745E-07
186, 7.49709E-07, 3.56159E-07, 2.32125E-07, 2.36337E-07, 2.66148E-08, 1.33790E-08, 1.36627E-08, 8.49016E-07
