time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
86, 3.92065E-05, 2.18759E-05, 1.19794E-05, 2.25459E-06, 3.46353E-07, 3.51450E-07, 2.45552E-07, 4.33829E-05
87, 3.76761E-05, 2.16886E-05, 1.22142E-05, 2.25939E-06, 3.44871E-07, 3.50211E-07, 2.44078E-07, 4.22712E-05
88, 3.60157E-05, 2.23391E-05, 1.23837E-05, 2.26272E-06, 3.43320E-07, 3.48960E-07, 2.42627E-07, 4.09946E-05
89, 3.42359E-05, 2.30805E-05, 1.24887E-05, 2.26461E-06, 3.41774E-07, 3.47646E-07, 2.41170E-07, 3.95751E-05
90, 3.23475E-05, 2.37749E-05, 1.25300E-05, 2.26508E-06, 3.40232E-07, 3.46353E-07, 2.39685E-07, 3.80342E-05
91, 3.03618E-05, 2.44200E-05, 1.25092E-05, 2.26413E-06, 3.38628E-07, 3.44981E-07, 2.38191E-07, 3.63931E-05
92, 2.85965E-05, 2.50141E-05, 1.24280E-05, 2.26330E-06, 3.37027E-07, 3.43566E-07, 2.36683E-07, 3.46720E-05
93, 2.89389E-05, 2.55556E-05, 1.22886E-05, 2.27614E-06, 3.35543E-07, 3.42159E-07, 2.35165E-07, 3.28900E-05
94, 2.91495E-05, 2.60432E-05, 1.20933E-05, 2.28750E-06, 3.34332E-07, 3.40708E-07, 2.33677E-07, 3.10652E-05
95, 2.92324E-05, 2.64760E-05, 1.18449E-05, 2.29738E-06, 3.33123E-07, 3.39245E-07, 2.32338E-07, 2.92139E-05
96, 3.00088E-05, 2.68533E-05, 1.15463E-05, 2.30579E-06, 3.31864E-07, 3.37745E-07, 2.31079E-07, 2.73511E-05
97, 3.14257E-05, 2.71747E-05, 1.12008E-05, 2.31273E-06, 3.30660E-07, 3.36313E-07, 2.29958E-07, 2.54902E-05
98, 3.27284E-05, 2.74403E-05, 1.13119E-05, 2.31822E-06, 3.29393E-07, 3.34911E-07, 2.28889E-07, 2.36427E-05
99, 3.39141E-05, 2.76505E-05, 1.14731E-05, 2.32226E-06, 3.28071E-07, 3.33565E-07, 2.27840E-07, 2.18190E-05
100, 3.49802E-05, 2.78055E-05, 1.15819E-05, 2.32487E-06, 3.26808E-07, 3.32223E-07, 2.26789E-07, 2.00274E-05
101, 3.59251E-05, 2.79059E-05, 1.16384E-05, 2.32606E-06, 3.25496E-07, 3.30844E-07, 2.25730E-07, 1.87549E-05
102, 3.67480E-05, 2.79526E-05, 1.16435E-05, 2.32586E-06, 3.24122E-07, 3.29433E-07, 2.24657E-07, 1.82797E-05
103, 3.74486E-05, 2.79468E-05, 1.15982E-05, 2.32427E-06, 3.22674E-07, 3.28019E-07, 2.23556E-07, 1.76270E-05
104, 3.80275E-05, 2.78899E-05, 1.15041E-05, 2.33226E-06, 3.21244E-07, 3.26611E-07, 2.22420E-07, 1.68118E-05
105, 3.84856E-05, 2.77833E-05, 1.13627E-05, 2.34673E-06, 3.19929E-07, 3.25174E-07, 2.21254E-07, 1.64564E-05
106, 3.88245E-05, 2.76288E-05, 1.11761E-05, 2.35952E-06, 3.18707E-07, 3.23683E-07, 2.20086E-07, 1.69913E-05
107, 3.90467E-05, 2.74282E-05, 1.09466E-05, 2.37063E-06, 3.17473E-07, 3.22202E-07, 2.18940E-07, 1.74203E-05
108, 3.91546E-05, 2.71833E-05, 1.06766E-05, 2.38007E-06, 3.16287E-07, 3.20684E-07, 2.17800E-07, 1.78098E-05
109, 3.91517E-05, 2.68963E-05, 1.03688E-05, 2.38785E-06, 3.15108E-07, 3.19193E-07, 2.16667E-07, 1.80921E-05
110, 3.90414E-05, 2.65693E-05, 1.00261E-05, 2.39398E-06, 3.13912E-07, 3.17677E-07, 2.15516E-07, 1.82702E-05
111, 3.88278E-05, 2.62045E-05, 9.65145E-06, 2.39846E-06, 3.12678E-07, 3.16133E-07, 2.14356E-07, 1.83475E-05
112, 3.85154E-05, 2.58040E-05, 9.24800E-06, 2.40132E-06, 3.11475E-07, 3.14570E-07, 2.13195E-07, 1.83280E-05
113, 3.81087E-05, 2.53703E-05, 8.81898E-06, 2.40257E-06, 3.10265E-07, 3.12981E-07, 2.12045E-07, 1.82159E-05
114, 3.76128E-05, 2.49056E-05, 8.68391E-06, 2.40223E-06, 3.09050E-07, 3.11417E-07, 2.10917E-07, 1.80160E-05
115, 3.70328E-05, 2.44122E-05, 8.87192E-06, 2.40216E-06, 3.07792E-07, 3.09844E-07, 2.09802E-07, 1.77333E-05
116, 3.63742E-05, 2.38925E-05, 9.02476E-06, 2.40483E-06, 3.06539E-07, 3.08234E-07, 2.08708E-07, 1.73731E-05
117, 3.56423E-05, 2.33488E-05, 9.14283E-06, 2.41625E-06, 3.05280E-07, 3.06610E-07, 2.07617E-07, 1.69412E-05
118, 3.48433E-05, 2.27833E-05, 9.22624E-06, 2.42897E-06, 3.03990E-07, 3.04963E-07, 2.06585E-07, 1.64435E-05
119, 3.39828E-05, 2.21983E-05, 9.27548E-06, 2.44000E-06, 3.02660E-07, 3.03332E-07, 2.05594E-07, 1.58860E-05
120, 3.30662E-05, 2.15961E-05, 9.29127E-06, 2.44936E-06, 3.01308E-07, 3.01736E-07, 2.04600E-07, 1.52750E-05
121, 3.20992E-05, 2.09787E-05, 9.27453E-06, 2.45704E-06, 2.99934E-07, 3.00132E-07, 2.03598E-07, 1.46170E-05
122, 3.10876E-05, 2.03483E-05, 9.22633E-06, 2.46305E-06, 2.98625E-07, 2.98511E-07, 2.02600E-07, 1.39182E-05
123, 3.00371E-05, 1.97069E-05, 9.14789E-06, 2.46741E-06, 2.97372E-07, 2.96884E-07, 2.01610E-07, 1.31852E-05
124, 2.89532E-05, 1.90566E-05, 9.04058E-06, 2.47012E-06, 2.96135E-07, 2.95261E-07, 2.00636E-07, 1.27766E-05
125, 2.78415E-05, 1.83991E-05, 8.90589E-06, 2.47631E-06, 2.94977E-07, 2.93646E-07, 1.99684E-07, 1.26536E-05
126, 2.67072E-05, 1.77365E-05, 8.74540E-06, 2.48252E-06, 2.93870E-07, 2.92043E-07, 1.98737E-07, 1.25120E-05
127, 2.55557E-05, 1.70702E-05, 8.56082E-06, 2.48709E-06, 2.92825E-07, 2.90432E-07, 1.97821E-07, 1.24911E-05
128, 2.43918E-05, 1.64022E-05, 8.35392E-06, 2.49002E-06, 2.91799E-07, 2.88805E-07, 1.96904E-07, 1.25301E-05
129, 2.33716E-05, 1.57339E-05, 8.12653E-06, 2.49133E-06, 2.90930E-07, 2.87170E-07, 1.95970E-07, 1.25517E-05
130, 2.30642E-05, 1.50669E-05, 7.88055E-06, 2.49105E-06, 2.90089E-07, 2.85521E-07, 1.95062E-07, 1.25557E-05
131, 2.26866E-05, 1.44025E-05, 7.61791E-06, 2.48918E-06, 2.89223E-07, 2.83948E-07, 1.94163E-07, 1.25422E-05
132, 2.22443E-05, 1.37422E-05, 7.34055E-06, 2.48575E-06, 2.88339E-07, 2.82410E-07, 1.93254E-07, 1.25110E-05
133, 2.17431E-05, 1.30871E-05, 7.05045E-06, 2.48914E-06, 2.87417E-07, 2.80872E-07, 1.92384E-07, 1.24621E-05
134, 2.11887E-05, 1.24385E-05, 6.74956E-06, 2.49990E-06, 2.86478E-07, 2.79338E-07, 1.91506E-07, 1.23955E-05
135, 2.05870E-05, 1.17973E-05, 6.43983E-06, 2.51269E-06, 2.85524E-07, 2.77807E-07, 1.90625E-07, 1.23113E-05
136, 1.99436E-05, 1.11646E-05, 6.12318E-06, 2.52375E-06, 2.84548E-07, 2.76275E-07, 1.89751E-07, 1.22096E-05
137, 1.92645E-05, 1.05413E-05, 5.80149E-06, 2.53308E-06, 2.83557E-07, 2.74741E-07, 1.88879E-07, 1.20905E-05
138, 1.85551E-05, 9.92823E-06, 5.47659E-06, 2.54069E-06, 2.82574E-07, 2.73249E-07, 1.88024E-07, 1.19541E-05
139, 1.78211E-05, 9.32614E-06, 5.15024E-06, 2.54659E-06, 2.81574E-07, 2.71763E-07, 1.87204E-07, 1.18657E-05
140, 1.70679E-05, 8.89647E-06, 4.82414E-06, 2.55077E-06, 2.80581E-07, 2.70261E-07, 1.86387E-07, 1.19080E-05
141, 1.63007E-05, 8.64816E-06, 4.49993E-06, 2.55325E-06, 2.79571E-07, 2.68781E-07, 1.85573E-07, 1.19344E-05
142, 1.55246E-05, 8.39430E-06, 4.17912E-06, 2.55404E-06, 2.78554E-07, 2.67302E-07, 1.84774E-07, 1.19446E-05
143, 1.47442E-05, 8.13611E-06, 3.86317E-06, 2.55316E-06, 2.77559E-07, 2.65822E-07, 1.83999E-07, 1.19387E-05
144, 1.39642E-05, 7.87475E-06, 3.55342E-06, 2.55662E-06, 2.76618E-07, 2.64349E-07, 1.83225E-07, 1.19166E-05
145, 1.31888E-05, 7.61134E-06, 3.25111E-06, 2.55914E-06, 2.75686E-07, 2.62877E-07, 1.82444E-07, 1.18781E-05
146, 1.24221E-05, 7.34692E-06, 2.95736E-06, 2.55988E-06, 2.74734E-07, 2.61443E-07, 1.81652E-07, 1.18232E-05
147, 1.16677E-05, 7.08250E-06, 2.72011E-06, 2.55887E-06, 2.73780E-07, 2.60030E-07, 1.80867E-07, 1.17520E-05
148, 1.09290E-05, 6.81901E-06, 2.68166E-06, 2.55638E-06, 2.72884E-07, 2.58629E-07, 1.80086E-07, 1.16644E-05
149, 1.02091E-05, 6.55732E-06, 2.67267E-06, 2.55825E-06, 2.71996E-07, 2.57216E-07, 1.79334E-07, 1.15605E-05
150, 9.51076E-06, 6.47711E-06, 2.66376E-06, 2.55914E-06, 2.71082E-07, 2.55822E-07, 1.78608E-07, 1.14405E-05
151, 9.36290E-06, 6.45295E-06, 2.65171E-06, 2.56730E-06, 2.70180E-07, 2.54465E-07, 1.77883E-07, 1.13043E-05
152, 9.42669E-06, 6.41980E-06, 2.63665E-06, 2.57367E-06, 2.69299E-07, 2.53125E-07, 1.77147E-07, 1.12235E-05
153, 9.45848E-06, 6.37786E-06, 2.61868E-06, 2.58011E-06, 2.68419E-07, 2.51792E-07, 1.76413E-07, 1.12628E-05
154, 9.45858E-06, 6.32739E-06, 2.59795E-06, 2.59051E-06, 2.67522E-07, 2.50441E-07, 1.75685E-07, 1.12874E-05
155, 9.42765E-06, 6.26864E-06, 2.58467E-06, 2.59896E-06, 2.66648E-07, 2.49088E-07, 1.74942E-07, 1.12971E-05
156, 9.36620E-06, 6.20188E-06, 2.59465E-06, 2.60549E-06, 2.65885E-07, 2.47764E-07, 1.74179E-07, 1.12918E-05
157, 9.27511E-06, 6.12740E-06, 2.61583E-06, 2.61008E-06, 2.65131E-07, 2.46463E-07, 1.73442E-07, 1.12714E-05
158, 9.15540E-06, 6.04549E-06, 2.63517E-06, 2.61276E-06, 2.64352E-07, 2.45171E-07, 1.72734E-07, 1.12357E-05
159, 9.00825E-06, 5.95646E-06, 2.65263E-06, 2.61354E-06, 2.63578E-07, 2.43877E-07, 1.72056E-07, 1.11847E-05
160, 8.83497E-06, 5.86062E-06, 2.66818E-06, 2.61242E-06, 2.62801E-07, 2.42662E-07, 1.71385E-07, 1.11182E-05
161, 8.63702E-06, 5.75830E-06, 2.68180E-06, 2.60943E-06, 2.62010E-07, 2.41543E-07, 1.70696E-07, 1.10364E-05
162, 8.41594E-06, 5.67984E-06, 2.69347E-06, 2.60458E-06, 2.61216E-07, 2.40440E-07, 1.70007E-07, 1.09391E-05
163, 8.17339E-06, 5.66552E-06, 2.70317E-06, 2.59790E-06, 2.60399E-07, 2.39329E-07, 1.69312E-07, 1.08263E-05
164, 7.91110E-06, 5.64356E-06, 2.71090E-06, 2.60272E-06, 2.59582E-07, 2.38197E-07, 1.68623E-07, 1.06983E-05
165, 7.63089E-06, 5.61410E-06, 2.71666E-06, 2.60746E-06, 2.58761E-07, 2.37063E-07, 1.67973E-07, 1.05550E-05
166, 7.33460E-06, 5.57727E-06, 2.72045E-06, 2.60995E-06, 2.57967E-07, 2.35922E-07, 1.67363E-07, 1.05782E-05
167, 7.02412E-06, 5.53323E-06, 2.72228E-06, 2.61020E-06, 2.57195E-07, 2.34789E-07, 1.66773E-07, 1.06060E-05
168, 6.70137E-06, 5.48214E-06, 2.72217E-06, 2.61768E-06, 2.56426E-07, 2.33688E-07, 1.66185E-07, 1.06200E-05
169, 6.40574E-06, 5.42418E-06, 2.72014E-06, 2.62504E-06, 2.55644E-07, 2.32604E-07, 1.65598E-07, 1.06198E-05
170, 6.40422E-06, 5.35956E-06, 2.71622E-06, 2.63033E-06, 2.54860E-07, 2.31545E-07, 1.65022E-07, 1.06054E-05
171, 6.40777E-06, 5.28847E-06, 2.71044E-06, 2.63356E-06, 2.54086E-07, 2.30488E-07, 1.64460E-07, 1.05765E-05
172, 6.41615E-06, 5.21114E-06, 2.70972E-06, 2.63474E-06, 2.53327E-07, 2.29404E-07, 1.63891E-07, 1.05331E-05
173, 6.42901E-06, 5.12778E-06, 2.72851E-06, 2.63388E-06, 2.52588E-07, 2.28335E-07, 1.63306E-07, 1.04749E-05
174, 6.44595E-06, 5.03863E-06, 2.74541E-06, 2.63101E-06, 2.51861E-07, 2.27275E-07, 1.62701E-07, 1.04020E-05
175, 6.46646E-06, 4.95299E-06, 2.76040E-06, 2.62613E-06, 2.51127E-07, 2.26204E-07, 1.62103E-07, 1.03142E-05
176, 6.49003E-06, 4.94545E-06, 2.77346E-06, 2.61926E-06, 2.50394E-07, 2.25141E-07, 1.61493E-07, 1.02116E-05
177, 6.51606E-06, 4.93136E-06, 2.78458E-06, 2.61721E-06, 2.49666E-07, 2.24091E-07, 1.60912E-07, 1.00941E-05
178, 6.54393E-06, 4.91074E-06, 2.79375E-06, 2.62123E-06, 2.48932E-07, 2.23071E-07, 1.60348E-07, 9.96178E-06
179, 6.70812E-06, 4.88367E-06, 2.80098E-06, 2.62288E-06, 2.48216E-07, 2.22086E-07, 1.59791E-07, 9.85592E-06
180, 6.87339E-06, 4.85020E-06, 2.80628E-06, 2.62221E-06, 2.47519E-07, 2.21113E-07, 1.59242E-07, 9.88372E-06
181, 7.03549E-06, 4.81043E-06, 2.80965E-06, 2.61923E-06, 2.46815E-07, 2.20140E-07, 1.58701E-07, 9.90133E-06
182, 7.19453E-06, 4.76444E-06, 2.81112E-06, 2.61400E-06, 2.46127E-07, 2.19170E-07, 1.58181E-07, 9.90558E-06
183, 7.35055E-06, 4.71235E-06, 2.81071E-06, 2.60653E-06, 2.45449E-07, 2.18222E-07, 1.57656E-07, 9.89627E-06
184, 7.50349E-06, 4.65429E-06, 2.80844E-06, 2.60878E-06, 2.44764E-07, 2.17285E-07, 1.57128E-07, 9.87320E-06
185, 7.65326E-06, 4.59038E-06, 2.80436E-06, 2.61057E-06, 2.44073E-07, 2.16358E-07, 1.56610E-07, 9.83621E-06
186, 7.79969E-06, 4.52079E-06, 2.79850E-06, 2.61020E-06, 2.43375E-07, 2.15433E-07, 1.56097E-07, 9.78517E-06
