time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
48, 1.84268E-05, 1.14587E-05, 4.88888E-06, 4.42158E-06, 5.67540E-07, 4.55329E-07, 3.56507E-07, 3.73508E-03
49, 1.86164E-05, 1.15026E-05, 4.88374E-06, 4.44710E-06, 5.66588E-07, 4.54836E-07, 3.55975E-07, 3.75798E-03
50, 1.88355E-05, 1.15444E-05, 4.87613E-06, 4.47174E-06, 5.65654E-07, 4.54336E-07, 3.55451E-07, 3.78016E-03
51, 1.90483E-05, 1.15843E-05, 4.90290E-06, 4.49548E-06, 5.64741E-07, 4.53843E-07, 3.54937E-07, 3.80159E-03
52, 1.92548E-05, 1.16221E-05, 4.98526E-06, 4.51831E-06, 5.63871E-07, 4.53352E-07, 3.54416E-07, 3.82225E-03
53, 1.94548E-05, 1.16579E-05, 5.06775E-06, 4.54021E-06, 5.62984E-07, 4.52855E-07, 3.53908E-07, 3.84215E-03
54, 1.96482E-05, 1.16917E-05, 5.15032E-06, 4.56115E-06, 5.62085E-07, 4.52357E-07, 3.53406E-07, 3.86124E-03
55, 1.98349E-05, 1.17233E-05, 5.23294E-06, 4.58111E-06, 5.61175E-07, 4.51860E-07, 3.52898E-07, 3.87953E-03
56, 2.00148E-05, 1.17529E-05, 5.31556E-06, 4.60009E-06, 5.60251E-07, 4.51357E-07, 3.52390E-07, 3.89699E-03
57, 2.01878E-05, 1.17804E-05, 5.39815E-06, 4.61807E-06, 5.59303E-07, 4.50861E-07, 3.51883E-07, 3.91360E-03
58, 2.03537E-05, 1.18058E-05, 5.48066E-06, 4.63502E-06, 5.58326E-07, 4.50373E-07, 3.51381E-07, 3.92936E-03
59, 2.05126E-05, 1.18291E-05, 5.56304E-06, 4.65093E-06, 5.57354E-07, 4.49883E-07, 3.50875E-07, 3.94425E-03
60, 2.06644E-05, 1.18503E-05, 5.64526E-06, 4.66580E-06, 5.56401E-07, 4.49389E-07, 3.50365E-07, 3.95826E-03
61, 2.08089E-05, 1.18693E-05, 5.72726E-06, 4.67960E-06, 5.55477E-07, 4.48907E-07, 3.49855E-07, 3.97137E-03
62, 2.09460E-05, 1.18862E-05, 5.80901E-06, 4.69233E-06, 5.54559E-07, 4.48423E-07, 3.49348E-07, 3.98357E-03
63, 2.10759E-05, 1.19009E-05, 5.89045E-06, 4.70396E-06, 5.53637E-07, 4.47948E-07, 3.48833E-07, 3.99485E-03
64, 2.11983E-05, 1.19134E-05, 5.97153E-06, 4.71450E-06, 5.52709E-07, 4.47471E-07, 3.48316E-07, 4.00520E-03
65, 2.13132E-05, 1.19271E-05, 6.05222E-06, 4.72393E-06, 5.51788E-07, 4.46992E-07, 3.47800E-07, 4.01461E-03
66, 2.15463E-05, 1.19456E-05, 6.13246E-06, 4.73223E-06, 5.50893E-07, 4.46535E-07, 3.47291E-07, 4.02307E-03
67, 2.17972E-05, 1.19620E-05, 6.21221E-06, 4.73941E-06, 5.49999E-07, 4.46098E-07, 3.46787E-07, 4.03057E-03
68, 2.20458E-05, 1.19763E-05, 6.29141E-06, 4.74545E-06, 5.49083E-07, 4.45662E-07, 3.46285E-07, 4.03711E-03
69, 2.22920E-05, 1.19886E-05, 6.37002E-06, 4.75035E-06, 5.48160E-07, 4.45230E-07, 3.45786E-07, 4.04267E-03
70, 2.25357E-05, 1.19987E-05, 6.44798E-06, 4.75410E-06, 5.47228E-07, 4.44801E-07, 3.45290E-07, 4.04724E-03
71, 2.27767E-05, 1.20068E-05, 6.52524E-06, 4.75670E-06, 5.46323E-07, 4.44383E-07, 3.44799E-07, 4.05084E-03
72, 2.30151E-05, 1.20127E-05, 6.60176E-06, 4.75813E-06, 5.45473E-07, 4.43969E-07, 3.44322E-07, 4.05344E-03
73, 2.32505E-05, 1.20165E-05, 6.67749E-06, 4.75841E-06, 5.44697E-07, 4.43555E-07, 3.43846E-07, 4.05504E-03
74, 2.34830E-05, 1.20181E-05, 6.75236E-06, 4.75752E-06, 5.43929E-07, 4.43134E-07, 3.43383E-07, 4.05565E-03
75, 2.37124E-05, 1.20176E-05, 6.82634E-06, 4.75546E-06, 5.43137E-07, 4.42715E-07, 3.42916E-07, 4.05525E-03
76, 2.39386E-05, 1.20150E-05, 6.89936E-06, 4.75223E-06, 5.42330E-07, 4.42307E-07, 3.42455E-07, 4.05385E-03
77, 2.41616E-05, 1.20102E-05, 6.97138E-06, 4.74784E-06, 5.41512E-07, 4.41894E-07, 3.41996E-07, 4.05145E-03
78, 2.43811E-05, 1.20032E-05, 7.04234E-06, 4.74229E-06, 5.40666E-07, 4.41487E-07, 3.41533E-07, 4.04804E-03
79, 2.45970E-05, 1.19941E-05, 7.11220E-06, 4.73557E-06, 5.39800E-07, 4.41088E-07, 3.41074E-07, 4.04363E-03
80, 2.48094E-05, 1.19828E-05, 7.18090E-06, 4.72769E-06, 5.38954E-07, 4.40697E-07, 3.40625E-07, 4.03821E-03
81, 2.50180E-05, 1.19693E-05, 7.24838E-06, 4.71866E-06, 5.38141E-07, 4.40300E-07, 3.40173E-07, 4.03180E-03
82, 2.52228E-05, 1.19537E-05, 7.31460E-06, 4.70847E-06, 5.37301E-07, 4.39898E-07, 3.39722E-07, 4.02438E-03
83, 2.54236E-05, 1.19358E-05, 7.37950E-06, 4.69714E-06, 5.36431E-07, 4.39488E-07, 3.39272E-07, 4.01598E-03
84, 2.56204E-05, 1.19158E-05, 7.44303E-06, 4.68467E-06, 5.35550E-07, 4.39078E-07, 3.38822E-07, 4.00658E-03
85, 2.58130E-05, 1.18936E-05, 7.50515E-06, 4.67107E-06, 5.34679E-07, 4.38665E-07, 3.38375E-07, 3.99620E-03
86, 2.60013E-05, 1.18692E-05, 7.56579E-06, 4.65634E-06, 5.33841E-07, 4.38245E-07, 3.37937E-07, 3.98484E-03
87, 2.61853E-05, 1.18426E-05, 7.62491E-06, 4.64050E-06, 5.33003E-07, 4.37821E-07, 3.37517E-07, 3.97251E-03
88, 2.63648E-05, 1.18663E-05, 7.68245E-06, 4.62356E-06, 5.32156E-07, 4.37390E-07, 3.37107E-07, 3.95922E-03
89, 2.65398E-05, 1.19236E-05, 7.73837E-06, 4.60553E-06, 5.31307E-07, 4.36951E-07, 3.36702E-07, 3.94498E-03
90, 2.67100E-05, 1.19790E-05, 7.79262E-06, 4.58642E-06, 5.30448E-07, 4.36505E-07, 3.36294E-07, 3.92978E-03
91, 2.69859E-05, 1.20327E-05, 7.84515E-06, 4.56623E-06, 5.29579E-07, 4.36076E-07, 3.35878E-07, 3.91366E-03
92, 2.73030E-05, 1.20846E-05, 7.89590E-06, 4.54500E-06, 5.28700E-07, 4.35647E-07, 3.35465E-07, 3.89661E-03
93, 2.76171E-05, 1.21346E-05, 7.94483E-06, 4.52387E-06, 5.27814E-07, 4.35229E-07, 3.35054E-07, 3.87962E-03
94, 2.79282E-05, 1.21828E-05, 7.99189E-06, 4.54947E-06, 5.26923E-07, 4.34809E-07, 3.34646E-07, 3.90270E-03
95, 2.82361E-05, 1.22291E-05, 8.03704E-06, 4.57408E-06, 5.26034E-07, 4.34395E-07, 3.34237E-07, 3.92494E-03
96, 2.85406E-05, 1.22736E-05, 8.08023E-06, 4.59767E-06, 5.25151E-07, 4.33985E-07, 3.33824E-07, 3.94630E-03
97, 2.88417E-05, 1.23161E-05, 8.12141E-06, 4.62024E-06, 5.24267E-07, 4.33583E-07, 3.33417E-07, 3.96678E-03
98, 2.91392E-05, 1.23567E-05, 8.16053E-06, 4.64176E-06, 5.23397E-07, 4.33183E-07, 3.33010E-07, 3.98636E-03
99, 2.94329E-05, 1.23954E-05, 8.19756E-06, 4.66222E-06, 5.22527E-07, 4.32792E-07, 3.32601E-07, 4.00503E-03
100, 2.97227E-05, 1.24321E-05, 8.23245E-06, 4.68160E-06, 5.21680E-07, 4.32404E-07, 3.32203E-07, 4.02276E-03
101, 3.00084E-05, 1.24669E-05, 8.26516E-06, 4.69989E-06, 5.20868E-07, 4.32016E-07, 3.31805E-07, 4.03955E-03
102, 3.02899E-05, 1.24997E-05, 8.29564E-06, 4.71706E-06, 5.20050E-07, 4.31620E-07, 3.31410E-07, 4.05538E-03
103, 3.05670E-05, 1.25305E-05, 8.32387E-06, 4.73311E-06, 5.19220E-07, 4.31224E-07, 3.31018E-07, 4.07023E-03
104, 3.08396E-05, 1.25592E-05, 8.34979E-06, 4.74802E-06, 5.18420E-07, 4.30837E-07, 3.30625E-07, 4.08410E-03
105, 3.11076E-05, 1.25859E-05, 8.37337E-06, 4.76178E-06, 5.17616E-07, 4.30448E-07, 3.30234E-07, 4.09698E-03
106, 3.13708E-05, 1.26106E-05, 8.39457E-06, 4.77439E-06, 5.16798E-07, 4.30058E-07, 3.29848E-07, 4.10884E-03
107, 3.16291E-05, 1.26333E-05, 8.41337E-06, 4.78582E-06, 5.15963E-07, 4.29673E-07, 3.29457E-07, 4.11969E-03
108, 3.18823E-05, 1.26538E-05, 8.42971E-06, 4.79606E-06, 5.15142E-07, 4.29282E-07, 3.29061E-07, 4.12951E-03
109, 3.21303E-05, 1.26723E-05, 8.44358E-06, 4.80512E-06, 5.14328E-07, 4.28892E-07, 3.28655E-07, 4.13830E-03
110, 3.23730E-05, 1.26887E-05, 8.45494E-06, 4.81298E-06, 5.13516E-07, 4.28490E-07, 3.28243E-07, 4.14603E-03
111, 3.26101E-05, 1.27030E-05, 8.55849E-06, 4.81963E-06, 5.12728E-07, 4.28099E-07, 3.27835E-07, 4.15272E-03
112, 3.28417E-05, 1.27152E-05, 8.67348E-06, 4.82506E-06, 5.11947E-07, 4.27707E-07, 3.27424E-07, 4.15835E-03
113, 3.30675E-05, 1.27253E-05, 8.78750E-06, 4.82928E-06, 5.11140E-07, 4.27308E-07, 3.27017E-07, 4.16291E-03
114, 3.32874E-05, 1.27332E-05, 8.90049E-06, 4.83227E-06, 5.10321E-07, 4.26903E-07, 3.26612E-07, 4.16640E-03
115, 3.35013E-05, 1.27390E-05, 9.01237E-06, 4.83403E-06, 5.09496E-07, 4.26495E-07, 3.26204E-07, 4.16881E-03
116, 3.37091E-05, 1.27427E-05, 9.12308E-06, 4.83456E-06, 5.08689E-07, 4.26085E-07, 3.25804E-07, 4.17015E-03
117, 3.39106E-05, 1.27442E-05, 9.23254E-06, 4.83386E-06, 5.07873E-07, 4.25675E-07, 3.25409E-07, 4.17041E-03
118, 3.41057E-05, 1.27436E-05, 9.34070E-06, 4.83192E-06, 5.07050E-07, 4.25266E-07, 3.25006E-07, 4.16958E-03
119, 3.42943E-05, 1.27408E-05, 9.44748E-06, 4.82874E-06, 5.06233E-07, 4.24858E-07, 3.24607E-07, 4.16767E-03
120, 3.44763E-05, 1.27359E-05, 9.55281E-06, 4.82433E-06, 5.05442E-07, 4.24474E-07, 3.24232E-07, 4.16467E-03
121, 3.46515E-05, 1.27288E-05, 9.65662E-06, 4.81868E-06, 5.04644E-07, 4.24105E-07, 3.23873E-07, 4.16059E-03
122, 3.48199E-05, 1.27196E-05, 9.75885E-06, 4.81180E-06, 5.03848E-07, 4.23742E-07, 3.23516E-07, 4.15542E-03
123, 3.49813E-05, 1.27082E-05, 9.85943E-06, 4.80369E-06, 5.03045E-07, 4.23377E-07, 3.23168E-07, 4.14918E-03
124, 3.51356E-05, 1.27021E-05, 9.95828E-06, 4.79436E-06, 5.02257E-07, 4.23013E-07, 3.22815E-07, 4.14185E-03
125, 3.52827E-05, 1.27057E-05, 1.00553E-05, 4.78380E-06, 5.01454E-07, 4.22649E-07, 3.22465E-07, 4.13345E-03
126, 3.54225E-05, 1.27072E-05, 1.01506E-05, 4.77203E-06, 5.00651E-07, 4.22286E-07, 3.22118E-07, 4.12398E-03
127, 3.55549E-05, 1.27066E-05, 1.02438E-05, 4.75905E-06, 4.99904E-07, 4.21914E-07, 3.21766E-07, 4.11344E-03
128, 3.56798E-05, 1.27038E-05, 1.03352E-05, 4.74487E-06, 4.99156E-07, 4.21542E-07, 3.21407E-07, 4.10184E-03
129, 3.57971E-05, 1.26989E-05, 1.04244E-05, 4.72949E-06, 4.98397E-07, 4.21178E-07, 3.21047E-07, 4.08918E-03
130, 3.59067E-05, 1.26919E-05, 1.05115E-05, 4.71293E-06, 4.97647E-07, 4.20842E-07, 3.20688E-07, 4.07548E-03
131, 3.60085E-05, 1.26827E-05, 1.05965E-05, 4.69520E-06, 4.96929E-07, 4.20515E-07, 3.20330E-07, 4.06075E-03
132, 3.61024E-05, 1.26713E-05, 1.06792E-05, 4.67630E-06, 4.96206E-07, 4.20182E-07, 3.19966E-07, 4.04498E-03
133, 3.61884E-05, 1.26578E-05, 1.07596E-05, 4.65625E-06, 4.95492E-07, 4.19846E-07, 3.19602E-07, 4.02819E-03
134, 3.62663E-05, 1.26422E-05, 1.08376E-05, 4.63506E-06, 4.94780E-07, 4.19509E-07, 3.19244E-07, 4.01040E-03
135, 3.63362E-05, 1.26244E-05, 1.09132E-05, 4.61274E-06, 4.94053E-07, 4.19170E-07, 3.18889E-07, 3.99160E-03
136, 3.63978E-05, 1.26044E-05, 1.09863E-05, 4.58930E-06, 4.93310E-07, 4.18831E-07, 3.18530E-07, 3.97182E-03
137, 3.64512E-05, 1.25823E-05, 1.10568E-05, 4.56477E-06, 4.92545E-07, 4.18494E-07, 3.18160E-07, 3.95106E-03
138, 3.64962E-05, 1.25581E-05, 1.11247E-05, 4.53915E-06, 4.91798E-07, 4.18160E-07, 3.17787E-07, 3.92935E-03
139, 3.66685E-05, 1.25317E-05, 1.11900E-05, 4.51247E-06, 4.91079E-07, 4.17833E-07, 3.17419E-07, 3.90668E-03
140, 3.69128E-05, 1.25031E-05, 1.12526E-05, 4.48473E-06, 4.90370E-07, 4.17504E-07, 3.17050E-07, 3.88308E-03
141, 3.71503E-05, 1.24724E-05, 1.13123E-05, 4.45596E-06, 4.89645E-07, 4.17165E-07, 3.16683E-07, 3.85857E-03
142, 3.73807E-05, 1.24396E-05, 1.13693E-05, 4.42617E-06, 4.88901E-07, 4.16825E-07, 3.16335E-07, 3.83315E-03
143, 3.76040E-05, 1.24046E-05, 1.14233E-05, 4.39539E-06, 4.88156E-07, 4.16487E-07, 3.15996E-07, 3.80684E-03
144, 3.78199E-05, 1.23675E-05, 1.14745E-05, 4.36363E-06, 4.87419E-07, 4.16163E-07, 3.15654E-07, 3.77966E-03
145, 3.80283E-05, 1.23284E-05, 1.15226E-05, 4.33091E-06, 4.86725E-07, 4.15853E-07, 3.15309E-07, 3.75164E-03
146, 3.82292E-05, 1.22871E-05, 1.15677E-05, 4.29725E-06, 4.86009E-07, 4.15547E-07, 3.14959E-07, 3.72277E-03
147, 3.84223E-05, 1.22437E-05, 1.16098E-05, 4.28925E-06, 4.85282E-07, 4.15239E-07, 3.14598E-07, 3.71612E-03
148, 3.86075E-05, 1.21982E-05, 1.16487E-05, 4.28793E-06, 4.84559E-07, 4.14927E-07, 3.14231E-07, 3.71524E-03
149, 3.87846E-05, 1.21507E-05, 1.16845E-05, 4.28551E-06, 4.83843E-07, 4.14613E-07, 3.13867E-07, 3.71338E-03
150, 3.89537E-05, 1.21216E-05, 1.17171E-05, 4.28198E-06, 4.83109E-07, 4.14293E-07, 3.13505E-07, 3.71055E-03
151, 3.91144E-05, 1.21047E-05, 1.17464E-05, 4.27735E-06, 4.82362E-07, 4.13972E-07, 3.13134E-07, 3.70674E-03
152, 3.92667E-05, 1.20857E-05, 1.17725E-05, 4.27161E-06, 4.81625E-07, 4.13652E-07, 3.12769E-07, 3.70196E-03
153, 3.94105E-05, 1.20647E-05, 1.17953E-05, 4.26479E-06, 4.80899E-07, 4.13345E-07, 3.12407E-07, 3.69621E-03
154, 3.95456E-05, 1.20417E-05, 1.18147E-05, 4.25686E-06, 4.80167E-07, 4.13036E-07, 3.12043E-07, 3.68950E-03
155, 3.96719E-05, 1.20166E-05, 1.18307E-05, 4.24786E-06, 4.79425E-07, 4.12718E-07, 3.11682E-07, 3.68183E-03
156, 3.97894E-05, 1.19895E-05, 1.18433E-05, 4.23777E-06, 4.78672E-07, 4.12404E-07, 3.11355E-07, 3.67321E-03
157, 3.98978E-05, 1.19604E-05, 1.18525E-05, 4.22662E-06, 4.77933E-07, 4.12094E-07, 3.11023E-07, 3.66364E-03
158, 3.99972E-05, 1.19331E-05, 1.18582E-05, 4.21440E-06, 4.77205E-07, 4.11781E-07, 3.10694E-07, 3.65313E-03
159, 4.00873E-05, 1.19494E-05, 1.18605E-05, 4.20112E-06, 4.76466E-07, 4.11464E-07, 3.10375E-07, 3.64169E-03
160, 4.01682E-05, 1.19638E-05, 1.18592E-05, 4.18680E-06, 4.75718E-07, 4.11147E-07, 3.10057E-07, 3.62933E-03
161, 4.02396E-05, 1.19765E-05, 1.18544E-05, 4.17144E-06, 4.74971E-07, 4.10825E-07, 3.09752E-07, 3.61605E-03
162, 4.03016E-05, 1.19874E-05, 1.18461E-05, 4.15506E-06, 4.74225E-07, 4.10525E-07, 3.09442E-07, 3.60186E-03
163, 4.03539E-05, 1.19964E-05, 1.18342E-05, 4.13767E-06, 4.73474E-07, 4.10229E-07, 3.09127E-07, 3.58678E-03
164, 4.03966E-05, 1.20036E-05, 1.18188E-05, 4.11928E-06, 4.72751E-07, 4.09941E-07, 3.08815E-07, 3.57082E-03
165, 4.04296E-05, 1.20090E-05, 1.17997E-05, 4.09990E-06, 4.72015E-07, 4.09658E-07, 3.08507E-07, 3.55399E-03
166, 4.04527E-05, 1.20125E-05, 1.17771E-05, 4.07955E-06, 4.71288E-07, 4.09367E-07, 3.08200E-07, 3.53630E-03
167, 4.04660E-05, 1.20142E-05, 1.17508E-05, 4.05824E-06, 4.70549E-07, 4.09087E-07, 3.07897E-07, 3.51776E-03
168, 4.04693E-05, 1.20140E-05, 1.17210E-05, 4.05552E-06, 4.69788E-07, 4.08819E-07, 3.07595E-07, 3.51532E-03
169, 4.04626E-05, 1.20120E-05, 1.17700E-05, 4.07640E-06, 4.69037E-07, 4.08552E-07, 3.07292E-07, 3.53332E-03
170, 4.04458E-05, 1.20082E-05, 1.19009E-05, 4.09683E-06, 4.68282E-07, 4.08285E-07, 3.06984E-07, 3.55091E-03
171, 4.04189E-05, 1.20025E-05, 1.20293E-05, 4.11679E-06, 4.67548E-07, 4.08017E-07, 3.06670E-07, 3.56807E-03
172, 4.03819E-05, 1.19950E-05, 1.21551E-05, 4.13626E-06, 4.66811E-07, 4.07740E-07, 3.06352E-07, 3.58480E-03
173, 4.03346E-05, 1.19857E-05, 1.22783E-05, 4.15524E-06, 4.66086E-07, 4.07454E-07, 3.06033E-07, 3.60107E-03
174, 4.02771E-05, 1.19745E-05, 1.23987E-05, 4.17369E-06, 4.65370E-07, 4.07160E-07, 3.05718E-07, 3.61687E-03
175, 4.02093E-05, 1.19615E-05, 1.25164E-05, 4.19160E-06, 4.64638E-07, 4.06862E-07, 3.05401E-07, 3.63220E-03
176, 4.01311E-05, 1.19467E-05, 1.26312E-05, 4.20897E-06, 4.63888E-07, 4.06573E-07, 3.05077E-07, 3.64702E-03
177, 4.00427E-05, 1.19300E-05, 1.27430E-05, 4.22576E-06, 4.63148E-07, 4.06285E-07, 3.04747E-07, 3.66133E-03
178, 3.99439E-05, 1.19116E-05, 1.28517E-05, 4.24196E-06, 4.62426E-07, 4.05988E-07, 3.04420E-07, 3.67511E-03
179, 3.98348E-05, 1.18913E-05, 1.29574E-05, 4.25756E-06, 4.61703E-07, 4.05687E-07, 3.04090E-07, 3.68836E-03
180, 3.97152E-05, 1.18693E-05, 1.30598E-05, 4.27254E-06, 4.60980E-07, 4.05375E-07, 3.03758E-07, 3.70104E-03
181, 3.95854E-05, 1.18454E-05, 1.31590E-05, 4.28689E-06, 4.60258E-07, 4.05066E-07, 3.03427E-07, 3.71316E-03
182, 3.94451E-05, 1.18373E-05, 1.32548E-05, 4.30058E-06, 4.59534E-07, 4.04769E-07, 3.03099E-07, 3.72469E-03
183, 3.92945E-05, 1.18655E-05, 1.33472E-05, 4.31360E-06, 4.58838E-07, 4.04480E-07, 3.02771E-07, 3.73562E-03
184, 3.92718E-05, 1.18918E-05, 1.34360E-05, 4.32593E-06, 4.58121E-07, 4.04188E-07, 3.02439E-07, 3.74593E-03
185, 3.93625E-05, 1.19163E-05, 1.35214E-05, 4.33756E-06, 4.57399E-07, 4.03895E-07, 3.02117E-07, 3.75562E-03
186, 3.94438E-05, 1.19549E-05, 1.36030E-05, 4.34847E-06, 4.56699E-07, 4.03599E-07, 3.01790E-07, 3.76467E-03
